MatchKey,Occurrence,Away,Home,TableNumber,HG,AG,FDHome,FDAway,WikiID,FDID,Date
Sundsvall|||Hammarby|||2|||3,1,Hammarby,Sundsvall,9,2,3,Sundsvall,Hammarby,102,222,2018-10-31
Sundsvall|||Kalmar|||2|||0,1,Kalmar,Sundsvall,9,2,0,Sundsvall,Kalmar,132,200,2018-10-08
Sundsvall|||Malmo FF|||2|||2,1,Malmö,Sundsvall,9,2,2,Sundsvall,Malmo FF,147,16,2018-04-13
Sundsvall|||Norrkoping|||1|||1,1,Norrköping,Sundsvall,9,1,1,Sundsvall,Norrkoping,162,128,2018-08-06
Sundsvall|||Orebro|||0|||0,1,Örebro,Sundsvall,9,0,0,Sundsvall,Orebro,223,8,2018-04-02
Sundsvall|||Ostersunds|||2|||3,1,Östersund,Sundsvall,9,2,3,Sundsvall,Ostersunds,238,70,2018-05-19
Sundsvall|||Sirius|||4|||0,1,Sirius,Sundsvall,9,4,0,Sundsvall,Sirius,177,160,2018-09-02
Sundsvall|||Trelleborgs|||1|||0,1,Trelleborg,Sundsvall,9,1,0,Sundsvall,Trelleborgs,208,24,2018-04-17
Trelleborgs|||AIK|||1|||4,1,AIK,Trelleborg,9,1,4,Trelleborgs,AIK,13,94,2018-07-07
Trelleborgs|||Brommapojkarna|||2|||1,1,Brommapojkarna,Trelleborg,9,2,1,Trelleborgs,Brommapojkarna,28,81,2018-05-24
Trelleborgs|||Dalkurd|||0|||1,1,Dalkurd,Trelleborg,9,0,1,Trelleborgs,Dalkurd,43,182,2018-09-26
Trelleborgs|||Djurgarden|||0|||3,1,Djurgården,Trelleborg,9,0,3,Trelleborgs,Djurgarden,58,172,2018-09-22
Trelleborgs|||Elfsborg|||2|||2,1,Elfsborg,Trelleborg,9,2,2,Trelleborgs,Elfsborg,73,210,2018-10-26
Trelleborgs|||Goteborg|||1|||3,1,Göteborg,Trelleborg,9,1,3,Trelleborgs,Goteborg,88,4,2018-04-01
Trelleborgs|||Hacken|||0|||3,1,Häcken,Trelleborg,9,0,3,Trelleborgs,Hacken,118,55,2018-05-06
Trelleborgs|||Hammarby|||1|||3,1,Hammarby,Trelleborg,9,1,3,Trelleborgs,Hammarby,103,122,2018-07-30
Trelleborgs|||Kalmar|||0|||1,1,Kalmar,Trelleborg,9,0,1,Trelleborgs,Kalmar,133,36,2018-04-22
Trelleborgs|||Malmo FF|||1|||0,1,Malmö,Trelleborg,9,1,0,Trelleborgs,Malmo FF,148,62,2018-05-13
Trelleborgs|||Norrkoping|||1|||1,1,Norrköping,Trelleborg,9,1,1,Trelleborgs,Norrkoping,163,153,2018-08-31
Trelleborgs|||Orebro|||1|||2,1,Örebro,Trelleborg,9,1,2,Trelleborgs,Orebro,224,17,2018-04-13
Trelleborgs|||Ostersunds|||0|||1,1,Östersund,Trelleborg,9,0,1,Trelleborgs,Ostersunds,239,232,2018-11-05
Trelleborgs|||Sirius|||1|||2,1,Sirius,Trelleborg,9,1,2,Trelleborgs,Sirius,178,207,2018-10-21
Trelleborgs|||Sundsvall|||1|||6,1,Sundsvall,Trelleborg,9,1,6,Trelleborgs,Sundsvall,193,136,2018-08-13
