MatchKey,Occurrence,Away,Home,TableNumber,HG,AG,FDHome,FDAway,WikiID,FDID,Date
Ostersunds|||Goteborg|||0|||0,1,IFK Göteborg,Östersunds FK,8,0,0,Ostersunds,Goteborg,150,100,2019-06-29
Ostersunds|||Hacken|||1|||1,1,BK Häcken,Östersunds FK,8,1,1,Ostersunds,Hacken,45,58,2019-05-11
Ostersunds|||Hammarby|||1|||2,1,Hammarby,Östersunds FK,8,1,2,Ostersunds,Hammarby,105,229,2019-10-27
Ostersunds|||Helsingborg|||3|||0,1,Helsingborgs IF,Östersunds FK,8,3,0,Ostersunds,Helsingborg,120,47,2019-04-29
Ostersunds|||Kalmar|||1|||2,1,Kalmar FF,Östersunds FK,8,1,2,Ostersunds,Kalmar,195,179,2019-09-14
Ostersunds|||Malmo FF|||0|||0,1,Malmö FF,Östersunds FK,8,0,0,Ostersunds,Malmo FF,210,135,2019-07-28
Ostersunds|||Norrkoping|||2|||1,1,IFK Norrköping,Östersunds FK,8,2,1,Ostersunds,Norrkoping,165,119,2019-07-14
Ostersunds|||Orebro|||1|||3,1,Örebro SK,Östersunds FK,8,1,3,Ostersunds,Orebro,225,80,2019-05-20
Ostersunds|||Sirius|||2|||0,1,IK Sirius,Östersunds FK,8,2,0,Ostersunds,Sirius,180,219,2019-10-19
Ostersunds|||Sundsvall|||1|||1,1,GIF Sundsvall,Östersunds FK,8,1,1,Ostersunds,Sundsvall,90,93,2019-06-01
Sirius|||AFC Eskilstuna|||3|||2,1,AFC Eskilstuna,IK Sirius,8,3,2,Sirius,AFC Eskilstuna,11,16,2019-04-08
Sirius|||AIK|||0|||2,1,AIK,IK Sirius,8,0,2,Sirius,AIK,26,132,2019-07-27
Sirius|||Djurgarden|||0|||2,1,Djurgårdens IF,IK Sirius,8,0,2,Sirius,Djurgarden,56,91,2019-06-01
Sirius|||Elfsborg|||2|||4,1,IF Elfsborg,IK Sirius,8,2,4,Sirius,Elfsborg,131,41,2019-04-27
Sirius|||Falkenbergs|||2|||0,1,Falkenbergs FF,IK Sirius,8,2,0,Sirius,Falkenbergs,71,177,2019-09-13
Sirius|||Goteborg|||2|||4,1,IFK Göteborg,IK Sirius,8,2,4,Sirius,Goteborg,146,50,2019-05-04
Sirius|||Hacken|||3|||4,1,BK Häcken,IK Sirius,8,3,4,Sirius,Hacken,41,75,2019-05-19
Sirius|||Hammarby|||1|||3,1,Hammarby,IK Sirius,8,1,3,Sirius,Hammarby,101,198,2019-09-25
Sirius|||Helsingborg|||2|||1,1,Helsingborgs IF,IK Sirius,8,2,1,Sirius,Helsingborg,116,211,2019-10-05
Sirius|||Kalmar|||3|||0,1,Kalmar FF,IK Sirius,8,3,0,Sirius,Kalmar,192,240,2019-11-02
Sirius|||Malmo FF|||0|||1,1,Malmö FF,IK Sirius,8,0,1,Sirius,Malmo FF,207,29,2019-04-20
Sirius|||Norrkoping|||0|||2,1,IFK Norrköping,IK Sirius,8,0,2,Sirius,Norrkoping,161,156,2019-08-18
Sirius|||Orebro|||3|||4,1,Örebro SK,IK Sirius,8,3,4,Sirius,Orebro,222,161,2019-08-24
Sirius|||Ostersunds|||1|||1,1,Östersunds FK,IK Sirius,8,1,1,Sirius,Ostersunds,237,108,2019-07-06
Sirius|||Sundsvall|||1|||0,1,GIF Sundsvall,IK Sirius,8,1,0,Sirius,Sundsvall,86,70,2019-05-15
Sundsvall|||AFC Eskilstuna|||0|||0,1,AFC Eskilstuna,GIF Sundsvall,8,0,0,Sundsvall,AFC Eskilstuna,5,102,2019-06-29
Sundsvall|||AIK|||1|||1,1,AIK,GIF Sundsvall,8,1,1,Sundsvall,AIK,20,81,2019-05-24
Sundsvall|||Djurgarden|||1|||4,1,Djurgårdens IF,GIF Sundsvall,8,1,4,Sundsvall,Djurgarden,50,185,2019-09-20
Sundsvall|||Elfsborg|||1|||2,1,IF Elfsborg,GIF Sundsvall,8,1,2,Sundsvall,Elfsborg,126,168,2019-08-26
Sundsvall|||Falkenbergs|||3|||1,1,Falkenbergs FF,GIF Sundsvall,8,3,1,Sundsvall,Falkenbergs,65,48,2019-04-29
Sundsvall|||Goteborg|||0|||2,1,IFK Göteborg,GIF Sundsvall,8,0,2,Sundsvall,Goteborg,141,174,2019-09-01
Sundsvall|||Hacken|||0|||1,1,BK Häcken,GIF Sundsvall,8,0,1,Sundsvall,Hacken,35,125,2019-07-20
Sundsvall|||Hammarby|||2|||3,1,Hammarby,GIF Sundsvall,8,2,3,Sundsvall,Hammarby,96,122,2019-07-15
Sundsvall|||Helsingborg|||1|||2,1,Helsingborgs IF,GIF Sundsvall,8,1,2,Sundsvall,Helsingborg,111,225,2019-10-26
Sundsvall|||Kalmar|||1|||2,1,Kalmar FF,GIF Sundsvall,8,1,2,Sundsvall,Kalmar,186,28,2019-04-20
Sundsvall|||Malmo FF|||3|||1,1,Malmö FF,GIF Sundsvall,8,3,1,Sundsvall,Malmo FF,201,10,2019-04-06
Sundsvall|||Norrkoping|||4|||4,1,IFK Norrköping,GIF Sundsvall,8,4,4,Sundsvall,Norrkoping,156,209,2019-10-05
Sundsvall|||Orebro|||1|||2,1,Örebro SK,GIF Sundsvall,8,1,2,Sundsvall,Orebro,216,61,2019-05-11
Sundsvall|||Ostersunds|||1|||1,1,Östersunds FK,GIF Sundsvall,8,1,1,Sundsvall,Ostersunds,231,146,2019-08-10
Sundsvall|||Sirius|||2|||1,1,IK Sirius,GIF Sundsvall,8,2,1,Sundsvall,Sirius,171,203,2019-09-29
