PlayerID,Rating,MatchesPlayed,FramesPlayed,FirstMatchDate,LastMatchDate,EntryRating
3749,2590.933716,3,28,1982-10-11 00:00:00,1991-03-22 00:00:00,2600
3448,2590.846713,1,7,1991-09-18 00:00:00,1991-09-18 00:00:00,2600
3446,2590.705453,5,73,1991-09-18 00:00:00,1995-01-04 00:00:00,2600
487,2590.602426,3,28,1997-01-03 00:00:00,1997-01-03 00:00:00,2600
3258,2590.391084,58,595,1988-10-10 00:00:00,2000-03-28 00:00:00,2600
802,2590.385541,56,571,1984-10-20 00:00:00,2000-01-03 00:00:00,2600
3303,2590.345216,4,39,1997-01-03 00:00:00,1997-01-03 00:00:00,2600
4890,2590.257891,2,16,1985-02-17 00:00:00,1986-02-16 00:00:00,2600
1932,2590.22752,3,39,1995-03-10 00:00:00,2000-01-03 00:00:00,2600
214,2590.203968,3,19,1991-08-22 00:00:00,1995-04-01 00:00:00,2600
1652,2590.158885,3,44,1992-10-12 00:00:00,1995-01-04 00:00:00,2600
3312,2589.965614,2,19,1997-01-03 00:00:00,1997-01-03 00:00:00,2600
799,2589.801161,10,127,1988-10-10 00:00:00,1998-01-02 00:00:00,2600
3449,2589.791209,114,1250,1975-01-13 00:00:00,1993-03-13 00:00:00,2600
2870,2589.767529,89,1015,1979-04-16 00:00:00,1999-01-03 00:00:00,2600
3248,2589.725629,35,440,1988-10-10 00:00:00,2000-01-03 00:00:00,2600
3287,2589.471061,6,79,1995-01-04 00:00:00,1998-01-02 00:00:00,2600
3325,2589.429538,2,13,1997-01-03 00:00:00,1997-01-03 00:00:00,2600
3320,2589.427192,2,22,1997-01-03 00:00:00,1997-01-03 00:00:00,2600
3240,2589.408259,4,45,1997-01-03 00:00:00,1999-01-03 00:00:00,2600
3323,2589.321064,5,80,1992-06-20 00:00:00,1997-01-03 00:00:00,2600
3328,2588.771311,2,19,1996-01-01 00:00:00,1997-01-03 00:00:00,2600
3502,2588.725627,1,15,1992-03-21 00:00:00,1992-03-21 00:00:00,2600
3291,2588.625914,5,52,1997-01-03 00:00:00,1998-01-02 00:00:00,2600
4301,2588.52872,1,7,1992-10-12 00:00:00,1992-10-12 00:00:00,2600
1052,2588.242661,42,502,1987-02-15 00:00:00,1999-01-03 00:00:00,2600
3301,2587.895728,6,94,1995-01-04 00:00:00,1997-01-03 00:00:00,2600
3259,2587.849881,4,69,1999-01-03 00:00:00,2000-01-03 00:00:00,2600
154,2587.788617,2,33,1999-01-03 00:00:00,1999-01-03 00:00:00,2600
4901,2587.51935,1,9,1985-02-17 00:00:00,1985-02-17 00:00:00,2600
3262,2587.437771,2,22,1997-01-03 00:00:00,1999-01-03 00:00:00,2600
2622,2587.184284,2,17,1999-03-08 00:00:00,1999-12-11 00:00:00,2600
3315,2587.160696,3,28,1996-04-01 00:00:00,1997-01-03 00:00:00,2600
3345,2587.029329,2,14,1997-01-03 00:00:00,1997-01-03 00:00:00,2600
195,2586.934751,4,62,1997-01-03 00:00:00,1999-01-03 00:00:00,2600
771,2586.126305,2,14,1993-02-22 00:00:00,1997-01-03 00:00:00,2600
3271,2586.069465,3,45,1997-01-03 00:00:00,1999-01-03 00:00:00,2600
3711,2586.059352,3,22,1988-10-10 00:00:00,1988-10-10 00:00:00,2600
1375,2585.860414,1,4,1997-09-17 00:00:00,1997-09-17 00:00:00,2600
3483,2585.801975,15,157,1989-08-17 00:00:00,1993-03-13 00:00:00,2600
3605,2585.285726,3,24,1986-02-16 00:00:00,1988-10-10 00:00:00,2600
3422,2585.278978,1,5,1997-01-03 00:00:00,1997-01-03 00:00:00,2600
4910,2585.225611,1,6,1991-08-22 00:00:00,1991-08-22 00:00:00,2600
3276,2584.918349,2,19,1997-01-03 00:00:00,1999-01-03 00:00:00,2600
1165,2584.909015,10,142,1997-01-03 00:00:00,2000-01-03 00:00:00,2600
4306,2584.77288,3,25,1985-10-19 00:00:00,1988-10-10 00:00:00,2600
3236,2584.608238,3,42,1997-01-03 00:00:00,1999-01-03 00:00:00,2600
3709,2584.556197,2,21,1988-10-10 00:00:00,1991-03-22 00:00:00,2600
1753,2584.49226,8,125,1994-01-08 00:00:00,2000-01-03 00:00:00,2600
3327,2584.357962,3,27,1993-02-22 00:00:00,1997-01-03 00:00:00,2600
3485,2584.180753,11,110,1990-10-29 00:00:00,1993-02-22 00:00:00,2600
179,2584.037583,21,229,1993-10-18 00:00:00,2000-03-28 00:00:00,2600
3277,2583.889421,3,37,1992-06-20 00:00:00,1999-01-03 00:00:00,2600
50,2583.689671,3,50,1999-01-03 00:00:00,1999-01-03 00:00:00,2600
3506,2583.457221,1,18,1992-03-21 00:00:00,1992-03-21 00:00:00,2600
3451,2583.287667,14,168,1988-10-10 00:00:00,1994-01-08 00:00:00,2600
4309,2583.272968,1,5,1985-10-19 00:00:00,1985-10-19 00:00:00,2600
3688,2583.224262,1,7,1999-03-08 00:00:00,1999-03-08 00:00:00,2600
3257,2583.107394,5,61,1997-01-03 00:00:00,1999-10-16 00:00:00,2600
3273,2583.075255,9,128,1992-06-20 00:00:00,1999-01-03 00:00:00,2600
3513,2582.800178,1,18,1992-03-21 00:00:00,1992-03-21 00:00:00,2600
4909,2582.072252,1,6,1992-01-14 00:00:00,1992-01-14 00:00:00,2600
2002,2581.974815,6,90,1994-01-08 00:00:00,1998-01-02 00:00:00,2600
3309,2581.665022,3,34,1996-01-01 00:00:00,1997-01-03 00:00:00,2600
3491,2581.610792,24,252,1980-05-22 00:00:00,1992-03-21 00:00:00,2600
468,2581.250948,181,1933,1976-01-26 00:00:00,2000-01-03 00:00:00,2600
4903,2581.24902,2,14,1991-08-22 00:00:00,1994-03-04 00:00:00,2600
1946,2581.207834,8,114,1992-01-14 00:00:00,1999-01-03 00:00:00,2600
3245,2581.074166,4,57,1997-01-03 00:00:00,2000-01-03 00:00:00,2600
3266,2580.879786,12,171,1994-03-04 00:00:00,1999-01-03 00:00:00,2600
1190,2580.502964,17,262,1992-06-20 00:00:00,1999-01-03 00:00:00,2600
3455,2580.245367,2,23,1993-03-13 00:00:00,1994-01-08 00:00:00,2600
658,2580.220523,5,50,1997-01-03 00:00:00,1998-01-02 00:00:00,2600
3332,2580.008381,3,21,1997-01-03 00:00:00,1997-01-03 00:00:00,2600
3322,2579.853667,4,33,1997-01-03 00:00:00,1997-01-03 00:00:00,2600
3224,2579.844546,15,170,1994-10-10 00:00:00,1999-10-16 00:00:00,2600
3331,2579.73299,3,23,1994-01-08 00:00:00,1997-01-03 00:00:00,2600
2004,2579.616391,22,241,1994-10-10 00:00:00,2000-03-28 00:00:00,2600
3289,2579.458581,26,308,1989-08-17 00:00:00,1998-01-02 00:00:00,2600
3747,2579.405076,2,27,1991-03-22 00:00:00,1991-03-22 00:00:00,2600
23,2579.403099,3,38,1997-01-03 00:00:00,1999-01-03 00:00:00,2600
3501,2579.16791,22,184,1986-02-16 00:00:00,1992-03-21 00:00:00,2600
1197,2579.022631,10,137,1992-03-21 00:00:00,2000-01-03 00:00:00,2600
3755,2579.000514,2,14,1982-10-11 00:00:00,1988-10-10 00:00:00,2600
3487,2578.855206,49,468,1983-04-16 00:00:00,1993-03-13 00:00:00,2600
3300,2578.659193,4,46,1997-01-03 00:00:00,1997-01-03 00:00:00,2600
4311,2578.612155,3,25,1982-10-11 00:00:00,1985-02-17 00:00:00,2600
3698,2578.611127,2,17,1983-10-10 00:00:00,1991-03-22 00:00:00,2600
795,2578.594017,68,583,1984-10-20 00:00:00,1997-01-03 00:00:00,2600
4308,2577.258475,1,5,1985-10-19 00:00:00,1985-10-19 00:00:00,2600
3735,2576.962114,1,17,1982-04-30 00:00:00,1982-04-30 00:00:00,2600
4275,2576.685038,4,31,1985-10-19 00:00:00,1988-10-10 00:00:00,2600
3308,2576.63386,3,31,1997-01-03 00:00:00,1997-01-03 00:00:00,2600
3702,2576.240015,5,43,1988-01-01 00:00:00,1991-03-22 00:00:00,2600
3282,2576.001979,3,27,1997-01-03 00:00:00,1998-01-02 00:00:00,2600
484,2575.907014,9,146,1994-01-08 00:00:00,1999-01-03 00:00:00,2600
3280,2575.716278,16,226,1992-01-14 00:00:00,1999-01-03 00:00:00,2600
3233,2575.202925,4,36,1996-01-01 00:00:00,1998-01-02 00:00:00,2600
3314,2575.095463,4,41,1994-01-08 00:00:00,1997-01-03 00:00:00,2600
3707,2574.893849,4,37,1983-10-10 00:00:00,1991-03-22 00:00:00,2600
3750,2574.841016,2,15,1988-10-10 00:00:00,1991-03-22 00:00:00,2600
3509,2574.693566,50,597,1975-01-13 00:00:00,1991-03-22 00:00:00,2600
3297,2574.263595,7,80,1994-01-08 00:00:00,1997-01-03 00:00:00,2600
3305,2574.125381,3,33,1997-01-03 00:00:00,1997-01-03 00:00:00,2600
3493,2574.068551,6,98,1991-03-22 00:00:00,1992-03-21 00:00:00,2600
111,2573.966207,4,30,1997-01-03 00:00:00,1997-01-03 00:00:00,2600
213,2573.737511,17,216,1994-01-08 00:00:00,2000-01-03 00:00:00,2600
3467,2573.263815,75,645,1980-05-22 00:00:00,1994-01-08 00:00:00,2600
501,2573.155315,2,27,1998-01-02 00:00:00,1998-01-02 00:00:00,2600
3318,2572.921554,5,83,1992-06-20 00:00:00,1997-01-03 00:00:00,2600
3753,2572.833992,3,33,1982-10-11 00:00:00,1991-03-22 00:00:00,2600
1192,2572.823175,4,57,1995-01-04 00:00:00,2000-01-03 00:00:00,2600
3499,2572.546997,4,50,1990-10-29 00:00:00,1992-03-21 00:00:00,2600
1283,2572.381879,3,41,1994-03-30 00:00:00,1999-01-03 00:00:00,2600
3302,2572.315555,16,167,1992-06-20 00:00:00,1997-03-10 00:00:00,2600
3321,2571.720482,53,497,1984-10-20 00:00:00,1997-01-03 00:00:00,2600
3444,2571.491182,33,299,1984-10-20 00:00:00,1995-01-04 00:00:00,2600
3758,2570.978025,9,70,1982-10-11 00:00:00,1991-03-22 00:00:00,2600
3730,2570.944799,1,12,1984-04-21 00:00:00,1984-04-21 00:00:00,2600
971,2570.830228,5,57,1997-01-03 00:00:00,1999-01-03 00:00:00,2600
3731,2570.768701,1,14,1984-04-21 00:00:00,1984-04-21 00:00:00,2600
4305,2570.720047,4,28,1982-10-11 00:00:00,1985-02-17 00:00:00,2600
3288,2570.621697,22,198,1985-10-19 00:00:00,1998-01-02 00:00:00,2600
3241,2570.555834,2,21,1997-01-03 00:00:00,2000-01-03 00:00:00,2600
3324,2570.090276,62,552,1982-10-11 00:00:00,1997-01-03 00:00:00,2600
3510,2569.928948,8,78,1988-01-01 00:00:00,1992-03-21 00:00:00,2600
2876,2569.205892,75,740,1975-01-13 00:00:00,1992-03-21 00:00:00,2600
3492,2568.105078,3,32,1988-02-21 00:00:00,1992-03-21 00:00:00,2600
4260,2568.097356,2,15,1982-10-11 00:00:00,1986-10-18 00:00:00,2600
712,2567.93986,42,376,1982-10-11 00:00:00,1997-01-03 00:00:00,2600
162,2567.916573,4,43,1992-10-12 00:00:00,1999-01-03 00:00:00,2600
3443,2567.483188,7,91,1991-10-14 00:00:00,1995-01-04 00:00:00,2600
2744,2567.276598,19,243,1990-10-29 00:00:00,1999-01-03 00:00:00,2600
794,2566.213682,22,281,1990-01-02 00:00:00,2000-03-28 00:00:00,2600
2098,2566.075498,6,56,1997-01-03 00:00:00,1999-01-03 00:00:00,2600
3442,2566.012446,3,27,1993-03-13 00:00:00,1995-01-04 00:00:00,2600
3304,2565.923161,3,27,1993-03-13 00:00:00,1997-01-03 00:00:00,2600
3284,2565.478163,8,132,1992-06-20 00:00:00,1998-01-02 00:00:00,2600
3206,2565.473315,10,133,1995-01-04 00:00:00,2000-03-03 00:00:00,2600
222,2565.415385,15,179,1991-10-14 00:00:00,2000-01-03 00:00:00,2600
3759,2565.255157,4,30,1984-10-20 00:00:00,1990-01-02 00:00:00,2600
999,2564.824007,6,64,1997-01-03 00:00:00,1999-01-03 00:00:00,2600
3235,2564.810869,2,32,1992-06-20 00:00:00,1994-01-08 00:00:00,2600
3265,2564.219375,26,310,1987-02-15 00:00:00,1999-01-03 00:00:00,2600
3700,2564.200854,4,33,1982-10-11 00:00:00,1991-03-22 00:00:00,2600
4310,2564.026821,3,21,1982-10-11 00:00:00,1984-10-20 00:00:00,2600
1162,2564.00173,17,215,1992-01-14 00:00:00,2000-03-28 00:00:00,2600
55,2563.821495,4,46,1997-01-03 00:00:00,2000-01-03 00:00:00,2600
3752,2563.751219,2,30,1991-03-22 00:00:00,1991-03-22 00:00:00,2600
1353,2563.337817,11,146,1992-10-12 00:00:00,2000-01-03 00:00:00,2600
3584,2563.138438,5,42,1987-02-15 00:00:00,1989-01-01 00:00:00,2600
3250,2562.660897,8,109,1995-01-04 00:00:00,1999-02-15 00:00:00,2600
3317,2562.309,23,266,1988-10-10 00:00:00,1997-01-03 00:00:00,2600
3476,2562.295573,1,12,1992-06-20 00:00:00,1992-06-20 00:00:00,2600
3514,2561.973286,16,156,1988-10-10 00:00:00,1992-03-21 00:00:00,2600
3503,2561.160617,5,59,1991-02-17 00:00:00,1992-03-21 00:00:00,2600
3498,2560.978387,18,176,1982-10-11 00:00:00,1992-03-21 00:00:00,2600
3484,2560.728769,96,958,1977-04-18 00:00:00,1992-06-20 00:00:00,2600
4304,2559.664371,2,11,1984-10-20 00:00:00,1985-02-17 00:00:00,2600
143,2559.382045,9,142,1994-01-08 00:00:00,1999-01-03 00:00:00,2600
3505,2558.767765,2,23,1992-01-14 00:00:00,1992-03-21 00:00:00,2600
1649,2558.212599,5,61,1993-10-18 00:00:00,1998-01-02 00:00:00,2600
3495,2557.777456,12,105,1983-10-10 00:00:00,1992-03-21 00:00:00,2600
3253,2557.747321,9,116,1992-01-14 00:00:00,1999-01-03 00:00:00,2600
1193,2557.319071,5,71,1996-01-01 00:00:00,1998-01-02 00:00:00,2600
796,2556.297485,17,221,1977-04-18 00:00:00,1988-10-10 00:00:00,2600
3486,2556.272715,32,257,1982-10-11 00:00:00,1993-02-22 00:00:00,2600
3249,2555.949348,8,83,1997-01-03 00:00:00,2000-01-03 00:00:00,2600
1182,2555.536822,11,101,1983-10-10 00:00:00,1991-03-22 00:00:00,2600
3748,2555.149612,5,31,1982-10-11 00:00:00,1988-10-10 00:00:00,2600
3306,2554.675734,18,173,1987-02-15 00:00:00,1997-01-03 00:00:00,2600
3316,2554.185435,21,205,1987-10-17 00:00:00,1997-01-03 00:00:00,2600
3701,2553.881385,25,195,1982-10-11 00:00:00,1988-10-10 00:00:00,2600
3710,2553.402673,5,39,1984-10-20 00:00:00,1988-10-10 00:00:00,2600
3497,2553.362276,3,41,1992-03-21 00:00:00,1994-03-30 00:00:00,2600
3489,2552.91844,19,159,1982-10-11 00:00:00,1992-03-21 00:00:00,2600
3272,2551.890968,8,88,1991-10-14 00:00:00,1999-01-03 00:00:00,2600
54,2551.74115,7,89,1994-01-08 00:00:00,2000-03-03 00:00:00,2600
3488,2551.671512,7,76,1985-02-17 00:00:00,1992-03-21 00:00:00,2600
1309,2551.147497,23,234,1988-10-10 00:00:00,1994-01-08 00:00:00,2600
3704,2551.012935,4,33,1982-10-11 00:00:00,1991-03-22 00:00:00,2600
3751,2550.186916,6,45,1982-10-11 00:00:00,1991-03-22 00:00:00,2600
3703,2549.239298,13,121,1982-10-11 00:00:00,1991-03-22 00:00:00,2600
3737,2547.839305,9,85,1978-04-17 00:00:00,1991-03-22 00:00:00,2600
3456,2547.555287,14,146,1985-10-19 00:00:00,1994-01-08 00:00:00,2600
3500,2546.925138,20,184,1985-02-17 00:00:00,1992-03-21 00:00:00,2600
3475,2545.635953,19,173,1986-10-18 00:00:00,1992-03-21 00:00:00,2600
122,2544.084133,10,103,1997-01-03 00:00:00,2000-03-28 00:00:00,2600
3275,2543.935146,6,70,1994-01-08 00:00:00,1999-01-03 00:00:00,2600
3464,2543.915633,11,113,1987-10-17 00:00:00,1994-01-08 00:00:00,2600
3512,2543.649487,18,164,1982-10-11 00:00:00,1992-03-21 00:00:00,2600
3706,2541.945463,8,62,1982-10-11 00:00:00,1991-03-22 00:00:00,2600
452,2541.694053,71,753,1977-04-18 00:00:00,1997-01-03 00:00:00,2600
3732,2541.556206,9,86,1983-04-16 00:00:00,1991-03-22 00:00:00,2600
3481,2541.475961,14,140,1988-10-10 00:00:00,1992-06-20 00:00:00,2600
594,2540.722287,7,52,1982-10-11 00:00:00,1991-03-22 00:00:00,2600
3757,2540.223307,6,53,1986-10-18 00:00:00,1991-03-22 00:00:00,2600
3474,2538.991318,29,274,1985-01-04 00:00:00,1992-06-20 00:00:00,2600
3504,2538.585579,32,268,1981-04-07 00:00:00,1992-03-21 00:00:00,2600
3349,2538.546242,21,196,1985-02-17 00:00:00,1997-01-03 00:00:00,2600
504,2537.365892,19,164,1984-10-20 00:00:00,1992-10-12 00:00:00,2600
3278,2536.152084,29,306,1989-10-09 00:00:00,1999-01-03 00:00:00,2600
525,2534.698692,17,238,1992-10-12 00:00:00,2000-03-28 00:00:00,2600
3756,2532.348396,5,42,1985-10-19 00:00:00,1991-03-22 00:00:00,2600
3699,2531.099777,17,125,1986-10-18 00:00:00,1991-03-22 00:00:00,2600
4303,2530.134683,5,33,1982-10-11 00:00:00,1988-10-10 00:00:00,2600
3705,2528.540066,6,51,1982-10-11 00:00:00,1991-03-22 00:00:00,2600
600,2528.361081,13,168,1995-01-04 00:00:00,2000-01-03 00:00:00,2600
515,2526.43659,5,43,1992-06-20 00:00:00,1998-10-14 00:00:00,2600
3496,2524.908589,13,111,1984-10-20 00:00:00,1992-03-21 00:00:00,2600
927,2523.575945,9,89,1988-10-10 00:00:00,1997-01-03 00:00:00,2600
3385,2522.891755,12,101,1981-04-07 00:00:00,1997-01-03 00:00:00,2600
710,2522.889403,19,185,1984-10-20 00:00:00,1992-06-20 00:00:00,2600
3736,2521.961717,10,82,1982-04-30 00:00:00,1991-03-22 00:00:00,2600
3728,2521.708477,25,339,1977-02-07 00:00:00,1986-04-19 00:00:00,2600
3515,2520.887414,66,567,1975-01-13 00:00:00,1992-03-21 00:00:00,2600
3398,2518.039385,9,81,1982-04-30 00:00:00,1997-01-03 00:00:00,2600
502,2515.988274,42,362,1985-10-19 00:00:00,1997-01-03 00:00:00,2600
3733,2510.063198,9,79,1980-01-07 00:00:00,1987-10-17 00:00:00,2600
3473,2508.343291,15,139,1983-10-10 00:00:00,1992-06-20 00:00:00,2600
3697,2506.380287,12,95,1982-10-11 00:00:00,1991-03-22 00:00:00,2600
3507,2498.441036,16,125,1984-10-20 00:00:00,1992-03-21 00:00:00,2600
3696,2496.31195,45,451,1975-01-13 00:00:00,1991-03-22 00:00:00,2600
2834,2459.459765,29,345,1975-01-13 00:00:00,1991-09-18 00:00:00,2600
