MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
8768212,2001-10-12 00:00:00,EventStart_Pre2008Season,2053,LG Cup,2001,2001-10-12 00:00:00,2001-10-21 00:00:00,2024-07-09 12:49:09,matches_2001_all.csv,42,Peter Ebdon,England,115,Anthony Hamilton,England,42,Peter Ebdon,England,42,Peter Ebdon,England,5,4,5,4,9,FALSE,FALSE,152,98,1499,986,2737.39910539542,2714.37748714411,2730.0833810011,2624.04111595839,5,5,1,1,5,5,0.533082368978819,0.466917631021181,1,1,0.555555555555556,0.444444444444444,1.01129339595313,-1.01129339595313,2738.41039879137,2713.36619374816,153,99,1508,995
8768213,2001-10-12 00:00:00,EventStart_Pre2008Season,2053,LG Cup,2001,2001-10-12 00:00:00,2001-10-21 00:00:00,2024-07-09 12:49:09,matches_2001_all.csv,1191,Paul Hunter,England,21,Alfie Burden,England,1191,Paul Hunter,England,1191,Paul Hunter,England,5,1,5,1,6,FALSE,FALSE,63,29,601,333,2715.3781347192,2686.62512034547,2671.0581942307,2721.53289205193,5,5,1,1,5,5,0.54128470589794,0.45871529410206,1,1,0.833333333333333,0.166666666666667,8.76145882306179,-8.76145882306179,2724.13959354226,2677.86366152241,64,30,607,339
8768214,2001-10-12 00:00:00,EventStart_Pre2008Season,2053,LG Cup,2001,2001-10-12 00:00:00,2001-10-21 00:00:00,2024-07-09 12:49:09,matches_2001_all.csv,20,Jimmy White,England,1166,Drew Henry,Scotland,1166,Drew Henry,Scotland,1166,Drew Henry,Scotland,3,5,3,5,8,FALSE,FALSE,290,59,3307,664,2709.53043128434,2735.01969644894,2664.00730147513,2706.00490577129,5,5,1,1,5,5,0.46338366826893,0.53661633173107,1,1,0.375,0.625,-3.53534673075719,3.53534673075719,2705.99508455358,2738.5550431797,291,60,3315,672
8768215,2001-10-12 00:00:00,EventStart_Pre2008Season,2053,LG Cup,2001,2001-10-12 00:00:00,2001-10-21 00:00:00,2024-07-09 12:49:09,matches_2001_all.csv,5,Ronnie O'Sullivan,England,672,Jonathan Birch,England,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,5,0,5,0,5,FALSE,FALSE,169,45,1751,511,2819.01243234912,2651.48297079676,2727.41414214416,2610.87907095129,5,5,1,1,5,5,0.723997317424851,0.276002682575149,1,1,1,0,6.90006706437873,-6.90006706437873,2825.9124994135,2644.58290373238,170,46,1756,516
8768216,2001-10-12 00:00:00,EventStart_Pre2008Season,2053,LG Cup,2001,2001-10-12 00:00:00,2001-10-21 00:00:00,2024-07-09 12:49:34,matches_2001_all.csv,1,Mark J Williams,Wales,31,Dave Harold,England,1,Mark J Williams,Wales,1,Mark J Williams,Wales,5,3,5,3,8,FALSE,FALSE,137,108,1419,1035,2750.53101892716,2738.75677969622,2646.42906931203,2701.35835862953,5,5,1,1,5,5,0.516938008603485,0.483061991396515,1,1,0.625,0.375,4.32247965586059,-4.32247965586059,2754.85349858302,2734.43430004036,138,109,1427,1043
8768217,2001-10-12 00:00:00,EventStart_Pre2008Season,2053,LG Cup,2001,2001-10-12 00:00:00,2001-10-21 00:00:00,2024-07-09 12:49:34,matches_2001_all.csv,44,Alan McManus,Scotland,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,4,5,4,5,9,FALSE,FALSE,181,323,1810,3411,2721.92620676641,2758.92702704382,2687.86905897808,2727.71851092324,5,5,1,1,5,5,0.44695193764403,0.55304806235597,1,1,0.444444444444444,0.555555555555556,-0.112837193981337,0.112837193981332,2721.81336957243,2759.0398642378,182,324,1819,3420
8768218,2001-10-12 00:00:00,EventStart_Pre2008Season,2053,LG Cup,2001,2001-10-12 00:00:00,2001-10-21 00:00:00,2024-07-09 12:49:34,matches_2001_all.csv,13,Stephen Lee,England,52,Graeme Dott,Scotland,13,Stephen Lee,England,13,Stephen Lee,England,5,4,5,4,9,FALSE,FALSE,109,57,1036,572,2766.84219441418,2740.33339798464,2693.21413052306,2677.78458092588,5,5,1,1,5,5,0.538075368679763,0.461924631320238,1,1,0.555555555555556,0.444444444444444,0.786608409410685,-0.786608409410685,2767.62880282359,2739.54678957523,110,58,1045,581
8768219,2001-10-12 00:00:00,EventStart_Pre2008Season,2053,LG Cup,2001,2001-10-12 00:00:00,2001-10-21 00:00:00,2024-07-09 12:49:34,matches_2001_all.csv,28,Mark King,England,237,John Higgins,Scotland,237,John Higgins,Scotland,237,John Higgins,Scotland,4,5,4,5,9,FALSE,FALSE,82,171,799,1776,2735.0985478517,2808.64870891861,2650.41419841964,2718.4454421435,5,5,1,1,5,5,0.395706134398077,0.604293865601923,1,1,0.444444444444444,0.555555555555556,2.19322395208652,-2.19322395208652,2737.29177180379,2806.45548496652,83,172,808,1785
8768220,2001-10-12 00:00:00,EventStart_Pre2008Season,2053,LG Cup,2001,2001-10-12 00:00:00,2001-10-21 00:00:00,2024-07-09 12:49:34,matches_2001_all.csv,4,Fu Marco,Hong Kong,16,Barry Hawkins,England,16,Barry Hawkins,England,16,Barry Hawkins,England,4,5,4,5,9,FALSE,FALSE,42,10,412,115,2724.56919094642,2691.59198865277,2720.95775518301,2665.51914316575,5,5,1,1,5,5,0.547316003518624,0.452683996481376,1,1,0.444444444444444,0.555555555555556,-4.62922015833807,4.62922015833807,2719.93997078809,2696.22120881111,43,11,421,124
8768221,2001-10-12 00:00:00,EventStart_Pre2008Season,2053,LG Cup,2001,2001-10-12 00:00:00,2001-10-21 00:00:00,2024-07-09 12:49:34,matches_2001_all.csv,35,Joe Swail,Northern Ireland,9,Matthew Stevens,Wales,35,Joe Swail,Northern Ireland,35,Joe Swail,Northern Ireland,5,2,5,2,7,FALSE,FALSE,93,78,967,865,2741.88686491754,2798.67650262323,2661.36017761865,2721.75373792231,5,5,1,1,5,5,0.418993282044531,0.581006717955469,1,1,0.714285714285714,0.285714285714286,10.3352351284414,-10.3352351284414,2752.22210004598,2788.34126749479,94,79,974,872
8768222,2001-10-12 00:00:00,EventStart_Pre2008Season,2053,LG Cup,2001,2001-10-12 00:00:00,2001-10-21 00:00:00,2024-07-09 12:49:34,matches_2001_all.csv,42,Peter Ebdon,England,1191,Paul Hunter,England,42,Peter Ebdon,England,42,Peter Ebdon,England,5,4,5,4,9,FALSE,FALSE,153,64,1508,607,2738.41039879137,2724.13959354226,2730.0833810011,2671.0581942307,5,5,1,1,5,5,0.520525797718117,0.479474202281883,1,1,0.555555555555556,0.444444444444444,1.57633910268474,-1.57633910268474,2739.98673789406,2722.56325443958,154,65,1517,616
8768223,2001-10-12 00:00:00,EventStart_Pre2008Season,2053,LG Cup,2001,2001-10-12 00:00:00,2001-10-21 00:00:00,2024-07-09 12:49:34,matches_2001_all.csv,1166,Drew Henry,Scotland,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,1,5,1,5,6,FALSE,FALSE,60,170,672,1756,2738.5550431797,2825.9124994135,2706.00490577129,2727.41414214416,5,5,1,1,5,5,0.376866459373313,0.623133540626687,1,1,0.166666666666667,0.833333333333333,-6.30599378119938,6.30599378119938,2732.2490493985,2832.2184931947,61,171,678,1762
8768224,2001-10-12 00:00:00,EventStart_Pre2008Season,2053,LG Cup,2001,2001-10-12 00:00:00,2001-10-21 00:00:00,2024-07-09 12:49:50,matches_2001_all.csv,1,Mark J Williams,Wales,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,2,5,2,5,7,FALSE,FALSE,138,324,1427,3420,2754.85349858302,2759.0398642378,2646.42906931203,2727.71851092324,5,5,1,1,5,5,0.493975627080297,0.506024372919703,1,1,0.285714285714286,0.714285714285714,-7.28914694781039,7.28914694781039,2747.56435163521,2766.32901118561,139,325,1434,3427
8768225,2001-10-12 00:00:00,EventStart_Pre2008Season,2053,LG Cup,2001,2001-10-12 00:00:00,2001-10-21 00:00:00,2024-07-09 12:49:50,matches_2001_all.csv,13,Stephen Lee,England,237,John Higgins,Scotland,13,Stephen Lee,England,13,Stephen Lee,England,5,2,5,2,7,FALSE,FALSE,110,172,1045,1785,2767.62880282359,2806.45548496652,2693.21413052306,2718.4454421435,5,5,1,1,5,5,0.444355360436568,0.555644639563432,1,1,0.714285714285714,0.285714285714286,9.44756238472012,-9.44756238472012,2777.07636520831,2797.0079225818,111,173,1052,1792
8768226,2001-10-12 00:00:00,EventStart_Pre2008Season,2053,LG Cup,2001,2001-10-12 00:00:00,2001-10-21 00:00:00,2024-07-09 12:49:50,matches_2001_all.csv,16,Barry Hawkins,England,35,Joe Swail,Northern Ireland,35,Joe Swail,Northern Ireland,35,Joe Swail,Northern Ireland,4,5,4,5,9,FALSE,FALSE,11,94,124,974,2696.22120881111,2752.22210004598,2665.51914316575,2661.36017761865,5,5,1,1,5,5,0.420098989804622,0.579901010195378,1,1,0.444444444444444,0.555555555555556,1.09554545879203,-1.09554545879202,2697.3167542699,2751.12655458719,12,95,133,983
8768227,2001-10-12 00:00:00,EventStart_Pre2008Season,2053,LG Cup,2001,2001-10-12 00:00:00,2001-10-21 00:00:00,2024-07-09 12:49:50,matches_2001_all.csv,42,Peter Ebdon,England,5,Ronnie O'Sullivan,England,42,Peter Ebdon,England,42,Peter Ebdon,England,5,4,5,4,9,FALSE,FALSE,154,171,1517,1762,2739.98673789406,2832.2184931947,2730.0833810011,2727.41414214416,5,5,1,1,5,5,0.370300318389408,0.629699681610592,1,1,0.555555555555556,0.444444444444444,8.33648567247664,-8.33648567247664,2748.32322356654,2823.88200752222,155,172,1526,1771
8768228,2001-10-12 00:00:00,EventStart_Pre2008Season,2053,LG Cup,2001,2001-10-12 00:00:00,2001-10-21 00:00:00,2024-07-09 12:50:10,matches_2001_all.csv,153,Stephen Hendry,Scotland,13,Stephen Lee,England,13,Stephen Lee,England,13,Stephen Lee,England,4,6,4,6,10,FALSE,FALSE,325,111,3427,1052,2766.32901118561,2777.07636520831,2727.71851092324,2693.21413052306,5,5,1,1,5,5,0.484538245606829,0.515461754393171,1,1,0.4,0.6,-4.22691228034146,4.22691228034146,2762.10209890527,2781.30327748865,326,112,3437,1062
8768229,2001-10-12 00:00:00,EventStart_Pre2008Season,2053,LG Cup,2001,2001-10-12 00:00:00,2001-10-21 00:00:00,2024-07-09 12:50:10,matches_2001_all.csv,35,Joe Swail,Northern Ireland,42,Peter Ebdon,England,42,Peter Ebdon,England,42,Peter Ebdon,England,3,6,3,6,9,FALSE,FALSE,95,155,983,1526,2751.12655458719,2748.32322356654,2661.36017761865,2730.0833810011,5,5,1,1,5,5,0.504034230090527,0.495965769909474,1,1,0.333333333333333,0.666666666666667,-7.6815403540737,7.6815403540737,2743.44501423312,2756.00476392061,96,156,992,1535
8768230,2001-10-12 00:00:00,EventStart_Pre2008Season,2053,LG Cup,2001,2001-10-12 00:00:00,2001-10-21 00:00:00,2024-07-09 12:53:36,matches_2001_all.csv,13,Stephen Lee,England,42,Peter Ebdon,England,13,Stephen Lee,England,13,Stephen Lee,England,9,4,9,4,13,FALSE,FALSE,112,156,1062,1535,2781.30327748865,2756.00476392061,2693.21413052306,2730.0833810011,5,5,1,1,5,5,0.536343279388607,0.463656720611394,1,1,0.692307692307692,0.307692307692308,10.1376868397406,-10.1376868397406,2791.4409643284,2745.86707708087,113,157,1075,1548
8256265,2002-02-03 00:00:00,EventStart_Pre2008Season,1626,Masters,2001,2002-02-03 00:00:00,2002-02-10 00:00:00,2023-11-03 06:43:57,matches_2001_all.csv,1191,Paul Hunter,England,13,Stephen Lee,England,1191,Paul Hunter,England,1191,Paul Hunter,England,6,3,6,3,9,FALSE,FALSE,65,113,616,1075,2722.56325443958,2791.4409643284,2671.0581942307,2693.21413052306,5,5,1,1,5,5,0.402155472801021,0.597844527198979,1,1,0.666666666666667,0.333333333333333,11.9030037239541,-11.9030037239541,2734.46625816353,2779.53796060444,66,114,625,1084
8256266,2002-02-03 00:00:00,EventStart_Pre2008Season,1626,Masters,2001,2002-02-03 00:00:00,2002-02-10 00:00:00,2023-11-03 06:43:57,matches_2001_all.csv,42,Peter Ebdon,England,52,Graeme Dott,Scotland,42,Peter Ebdon,England,42,Peter Ebdon,England,6,4,6,4,10,FALSE,FALSE,157,58,1548,581,2745.86707708087,2739.54678957523,2730.0833810011,2677.78458092588,5,5,1,1,5,5,0.509094621691172,0.490905378308828,1,1,0.6,0.4,4.54526891544138,-4.54526891544138,2750.41234599631,2735.00152065979,158,59,1558,591
8256267,2002-02-03 00:00:00,EventStart_Pre2008Season,1626,Masters,2001,2002-02-03 00:00:00,2002-02-10 00:00:00,2023-11-03 06:43:57,matches_2001_all.csv,170,Ken Doherty,Ireland,63,Fergal O'Brien,Ireland,63,Fergal O'Brien,Ireland,63,Fergal O'Brien,Ireland,3,6,3,6,9,FALSE,FALSE,193,79,1908,795,2759.77643006229,2714.47299536334,2703.13268866811,2692.3706339272,5,5,1,1,5,5,0.564829875116531,0.435170124883469,1,1,0.333333333333333,0.666666666666667,-10.4173443802439,10.4173443802439,2749.35908568205,2724.89033974358,194,80,1917,804
8256268,2002-02-03 00:00:00,EventStart_Pre2008Season,1626,Masters,2001,2002-02-03 00:00:00,2002-02-10 00:00:00,2023-11-03 06:43:57,matches_2001_all.csv,237,John Higgins,Scotland,44,Alan McManus,Scotland,44,Alan McManus,Scotland,44,Alan McManus,Scotland,5,6,5,6,11,FALSE,FALSE,173,182,1792,1819,2797.0079225818,2721.81336957243,2718.4454421435,2687.86905897808,5,5,1,1,5,5,0.606555124182576,0.393444875817424,1,1,0.454545454545455,0.545454545454545,-8.3605318300417,8.3605318300417,2788.64739075176,2730.17390140247,174,183,1803,1830
8256269,2002-02-03 00:00:00,EventStart_Pre2008Season,1626,Masters,2001,2002-02-03 00:00:00,2002-02-10 00:00:00,2023-11-03 06:43:57,matches_2001_all.csv,1,Mark J Williams,Wales,28,Mark King,England,1,Mark J Williams,Wales,1,Mark J Williams,Wales,6,1,6,1,7,FALSE,FALSE,139,83,1434,808,2747.56435163521,2737.29177180379,2646.42906931203,2650.41419841964,5,5,1,1,5,5,0.514779124359102,0.485220875640898,1,1,0.857142857142857,0.142857142857143,11.9827306474314,-11.9827306474314,2759.54708228264,2725.30904115636,140,84,1441,815
8256270,2002-02-03 00:00:00,EventStart_Pre2008Season,1626,Masters,2001,2002-02-03 00:00:00,2002-02-10 00:00:00,2023-11-03 06:43:57,matches_2001_all.csv,153,Stephen Hendry,Scotland,68,Ryan Day,Wales,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,6,0,6,0,6,FALSE,FALSE,326,6,3437,93,2762.10209890527,2643.1396464703,2727.71851092324,2657.71749328838,5,5,1,1,5,5,0.664809815866604,0.335190184133396,1,1,1,0,10.0557055240019,-10.0557055240019,2772.15780442927,2633.08394094629,327,7,3443,99
8256271,2002-02-03 00:00:00,EventStart_Pre2008Season,1626,Masters,2001,2002-02-03 00:00:00,2002-02-10 00:00:00,2023-11-03 06:43:57,matches_2001_all.csv,9,Matthew Stevens,Wales,20,Jimmy White,England,20,Jimmy White,England,20,Jimmy White,England,1,6,1,6,7,FALSE,FALSE,79,291,872,3315,2788.34126749479,2705.99508455358,2721.75373792231,2664.00730147513,5,5,1,1,5,5,0.616335440389623,0.383664559610377,1,1,0.142857142857143,0.857142857142857,-16.5717404136368,16.5717404136368,2771.76952708115,2722.56682496722,80,292,879,3322
8256272,2002-02-03 00:00:00,EventStart_Pre2008Season,1626,Masters,2001,2002-02-03 00:00:00,2002-02-10 00:00:00,2023-11-03 06:43:57,matches_2001_all.csv,5,Ronnie O'Sullivan,England,35,Joe Swail,Northern Ireland,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,6,3,6,3,9,FALSE,FALSE,172,96,1771,992,2823.88200752222,2743.44501423312,2727.41414214416,2661.36017761865,5,5,1,1,5,5,0.613733335261617,0.386266664738383,1,1,0.666666666666667,0.333333333333333,2.38199991322723,-2.38199991322723,2826.26400743545,2741.06301431989,173,97,1780,1001
8256273,2002-02-03 00:00:00,EventStart_Pre2008Season,1626,Masters,2001,2002-02-03 00:00:00,2002-02-10 00:00:00,2023-11-03 06:44:19,matches_2001_all.csv,1191,Paul Hunter,England,42,Peter Ebdon,England,1191,Paul Hunter,England,1191,Paul Hunter,England,6,5,6,5,11,FALSE,FALSE,66,158,625,1558,2734.46625816353,2750.41234599631,2671.0581942307,2730.0833810011,5,5,1,1,5,5,0.477067834791495,0.522932165208505,1,1,0.545454545454545,0.454545454545455,3.76126908646776,-3.76126908646775,2738.22752725,2746.65107690984,67,159,636,1569
8256274,2002-02-03 00:00:00,EventStart_Pre2008Season,1626,Masters,2001,2002-02-03 00:00:00,2002-02-10 00:00:00,2023-11-03 06:44:19,matches_2001_all.csv,63,Fergal O'Brien,Ireland,44,Alan McManus,Scotland,44,Alan McManus,Scotland,44,Alan McManus,Scotland,4,6,4,6,10,FALSE,FALSE,80,183,804,1830,2724.89033974358,2730.17390140247,2692.3706339272,2687.86905897808,5,5,1,1,5,5,0.492396929646265,0.507603070353735,1,1,0.4,0.6,-4.61984648231326,4.61984648231326,2720.27049326127,2734.79374788478,81,184,814,1840
8256275,2002-02-03 00:00:00,EventStart_Pre2008Season,1626,Masters,2001,2002-02-03 00:00:00,2002-02-10 00:00:00,2023-11-03 06:44:19,matches_2001_all.csv,1,Mark J Williams,Wales,153,Stephen Hendry,Scotland,1,Mark J Williams,Wales,1,Mark J Williams,Wales,6,4,6,4,10,FALSE,FALSE,140,327,1441,3443,2759.54708228264,2772.15780442927,2646.42906931203,2727.71851092324,5,5,1,1,5,5,0.481859677554505,0.518140322445495,1,1,0.6,0.4,5.90701612227475,-5.90701612227475,2765.45409840492,2766.250788307,141,328,1451,3453
8256276,2002-02-03 00:00:00,EventStart_Pre2008Season,1626,Masters,2001,2002-02-03 00:00:00,2002-02-10 00:00:00,2023-11-03 06:44:19,matches_2001_all.csv,20,Jimmy White,England,5,Ronnie O'Sullivan,England,20,Jimmy White,England,20,Jimmy White,England,6,5,6,5,11,FALSE,FALSE,292,173,3322,1780,2722.56682496722,2826.26400743545,2664.00730147513,2727.41414214416,5,5,1,1,5,5,0.355046611750645,0.644953388249355,1,1,0.545454545454545,0.454545454545455,10.4724363537145,-10.4724363537145,2733.03926132093,2815.79157108174,293,174,3333,1791
8256279,2002-02-03 00:00:00,EventStart_Pre2008Season,1626,Masters,2001,2002-02-03 00:00:00,2002-02-10 00:00:00,2023-11-03 06:44:41,matches_2001_all.csv,1191,Paul Hunter,England,44,Alan McManus,Scotland,1191,Paul Hunter,England,1191,Paul Hunter,England,6,5,6,5,11,FALSE,FALSE,67,184,636,1840,2738.22752725,2734.79374788478,2671.0581942307,2687.86905897808,5,5,1,1,5,5,0.504941444847978,0.495058555152022,1,1,0.545454545454545,0.454545454545455,2.22822053336123,-2.22822053336123,2740.45574778336,2732.56552735142,68,185,647,1851
8256280,2002-02-03 00:00:00,EventStart_Pre2008Season,1626,Masters,2001,2002-02-03 00:00:00,2002-02-10 00:00:00,2023-11-03 06:44:41,matches_2001_all.csv,1,Mark J Williams,Wales,20,Jimmy White,England,1,Mark J Williams,Wales,1,Mark J Williams,Wales,6,5,6,5,11,FALSE,FALSE,141,293,1451,3333,2765.45409840492,2733.03926132093,2646.42906931203,2664.00730147513,5,5,1,1,5,5,0.546513820287369,0.453486179712632,1,1,0.545454545454545,0.454545454545455,-0.0582601158052665,0.0582601158052665,2765.39583828911,2733.09752143674,142,294,1462,3344
8324129,2002-02-03 00:00:00,EventStart_Pre2008Season,1626,Masters,2001,2002-02-03 00:00:00,2002-02-10 00:00:00,2023-11-03 06:45:05,matches_2001_all.csv,1191,Paul Hunter,England,1,Mark J Williams,Wales,1191,Paul Hunter,England,1191,Paul Hunter,England,10,9,10,9,19,FALSE,FALSE,68,142,647,1462,2740.45574778336,2765.39583828911,2671.0581942307,2646.42906931203,5,5,1,1,5,5,0.464169845946986,0.535830154053014,1,1,0.526315789473684,0.473684210526316,5.9038646350363,-5.90386463503631,2746.3596124184,2759.49197365408,69,143,666,1481
8105235,2002-02-11 00:00:00,EventStart_Pre2008Season,1585,World Championship Qualifiers,2001,2002-02-11 00:00:00,2002-02-17 00:00:00,2023-09-19 06:48:19,matches_2001_all.csv,3224,Darren Clarke,England,3202,Brian Salmon,England,3224,Darren Clarke,England,3224,Darren Clarke,England,10,9,10,9,19,FALSE,TRUE,16,0,182,0,2602.49336679935,2600,2586.1776607809,2600,5,5,1,1,5,5,0.503588181665465,0.496411818334535,1,1,0.526315789473684,0.473684210526316,2.15912274178086,-2.15912274178086,2604.65248954113,2597.84087725822,17,1,201,19
8105236,2002-02-11 00:00:00,EventStart_Pre2008Season,1585,World Championship Qualifiers,2001,2002-02-11 00:00:00,2002-02-17 00:00:00,2023-09-19 06:48:19,matches_2001_all.csv,68,Ryan Day,Wales,3230,Ryan Michael,England,68,Ryan Day,Wales,68,Ryan Day,Wales,10,5,10,5,15,FALSE,FALSE,7,1,99,6,2633.08394094629,2589.78008243999,2657.71749328838,2600,5,5,1,1,5,5,0.561998549684524,0.438001450315476,1,1,0.666666666666667,0.333333333333333,7.8501087736607,-7.8501087736607,2640.93404971995,2581.92997366633,8,2,114,21
8105237,2002-02-11 00:00:00,EventStart_Pre2008Season,1585,World Championship Qualifiers,2001,2002-02-11 00:00:00,2002-02-17 00:00:00,2023-09-19 06:48:19,matches_2001_all.csv,2040,Stephen Croft,England,3232,Sunit Vaswani,England,2040,Stephen Croft,England,2040,Stephen Croft,England,10,1,10,1,11,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,0.909090909090909,0.0909090909090909,22.5,-22.5,2622.5,2577.5,1,1,11,11
8105238,2002-02-11 00:00:00,EventStart_Pre2008Season,1585,World Championship Qualifiers,2001,2002-02-11 00:00:00,2002-02-17 00:00:00,2023-09-19 06:48:19,matches_2001_all.csv,1505,Jason Weston,England,3231,Edward Davies,Wales,1505,Jason Weston,England,1505,Jason Weston,England,10,9,10,9,19,FALSE,TRUE,15,0,207,0,2632.0223115632,2600,2627.50399218397,2600,5,5,1,1,5,5,0.545953760665056,0.454046239334944,1,1,0.526315789473684,0.473684210526316,-1.86560726318032,1.86560726318032,2630.15670430002,2601.86560726318,16,1,226,19
8105239,2002-02-11 00:00:00,EventStart_Pre2008Season,1585,World Championship Qualifiers,2001,2002-02-11 00:00:00,2002-02-17 00:00:00,2023-09-19 06:48:19,matches_2001_all.csv,3223,James Reynolds,Wales,154,Neil Robertson,Australia,3223,James Reynolds,Wales,3223,James Reynolds,Wales,10,9,10,9,19,FALSE,FALSE,4,6,63,106,2609.02803757044,2623.04280716595,2600,2631.4761148925,5,5,1,1,5,5,0.479842057318802,0.520157942681198,1,1,0.526315789473684,0.473684210526316,4.41500455471378,-4.41500455471378,2613.44304212515,2618.62780261124,5,7,82,125
8105240,2002-02-11 00:00:00,EventStart_Pre2008Season,1585,World Championship Qualifiers,2001,2002-02-11 00:00:00,2002-02-17 00:00:00,2023-09-19 06:48:19,matches_2001_all.csv,7,Joe Jogia,England,494,Wayne Cooper,England,7,Joe Jogia,England,7,Joe Jogia,England,10,3,10,3,13,FALSE,TRUE,11,0,170,0,2620.92658406593,2600,2606.88305733108,2600,5,5,1,1,5,5,0.530079409692292,0.469920590307708,1,1,0.769230769230769,0.230769230769231,15.544838370001,-15.544838370001,2636.47142243593,2584.45516163,12,1,183,13
8105241,2002-02-11 00:00:00,EventStart_Pre2008Season,1585,World Championship Qualifiers,2001,2002-02-11 00:00:00,2002-02-17 00:00:00,2023-09-19 06:48:19,matches_2001_all.csv,3200,Craig Butler,England,27,Martin Gould,England,3200,Craig Butler,England,3200,Craig Butler,England,10,7,10,7,17,FALSE,TRUE,6,0,76,0,2645.48481130158,2650.46999447596,2618.20760612944,2650.46999447596,5,5,1,1,5,5,0.492826237014619,0.507173762985381,1,1,0.588235294117647,0.411764705882353,8.10976985375738,-8.10976985375739,2653.59458115534,2642.3602246222,7,1,93,17
8105242,2002-02-11 00:00:00,EventStart_Pre2008Season,1585,World Championship Qualifiers,2001,2002-02-11 00:00:00,2002-02-17 00:00:00,2023-09-19 06:48:19,matches_2001_all.csv,99,Lee Spick,England,474,Atthasit Mahitthi,Thailand,99,Lee Spick,England,99,Lee Spick,England,10,5,10,5,15,FALSE,TRUE,5,0,80,0,2660.86796916891,2617.91989712206,2648.63395658008,2617.91989712206,5,5,1,1,5,5,0.561494340382423,0.438505659617578,1,1,0.666666666666667,0.333333333333333,7.88792447131831,-7.88792447131831,2668.75589364023,2610.03197265074,6,1,95,15
8105243,2002-02-11 00:00:00,EventStart_Pre2008Season,1585,World Championship Qualifiers,2001,2002-02-11 00:00:00,2002-02-17 00:00:00,2023-09-19 06:49:42,matches_2001_all.csv,29,Matthew Couch,England,250,Chris McBreen,New Zealand,29,Matthew Couch,England,29,Matthew Couch,England,10,1,10,1,11,FALSE,TRUE,22,0,283,0,2625.27180641958,2600,2633.41811665594,2600,5,5,1,1,5,5,0.536305047562165,0.463694952437835,1,1,0.909090909090909,0.0909090909090909,20.5032223840809,-20.5032223840809,2645.77502880367,2579.49677761592,23,1,294,11
8105244,2002-02-11 00:00:00,EventStart_Pre2008Season,1585,World Championship Qualifiers,2001,2002-02-11 00:00:00,2002-02-17 00:00:00,2023-09-19 06:49:42,matches_2001_all.csv,1348,Kristjan Helgason,Iceland,1190,Surinder Gill,England,1348,Kristjan Helgason,Iceland,1348,Kristjan Helgason,Iceland,10,7,10,7,17,FALSE,FALSE,14,17,190,262,2678.88473588667,2627.22116831224,2665.08599333241,2620.23554397218,5,5,1,1,5,5,0.573806656119892,0.426193343880108,1,1,0.588235294117647,0.411764705882353,1.22643422980921,-1.22643422980921,2680.11117011648,2625.99473408244,15,18,207,279
8105245,2002-02-11 00:00:00,EventStart_Pre2008Season,1585,World Championship Qualifiers,2001,2002-02-11 00:00:00,2002-02-17 00:00:00,2023-09-19 06:49:42,matches_2001_all.csv,500,Paul Wykes,England,3224,Darren Clarke,England,500,Paul Wykes,England,500,Paul Wykes,England,10,4,10,4,14,FALSE,FALSE,13,17,149,201,2622.21943752907,2604.65248954113,2621.20785038523,2586.1776607809,5,5,1,1,5,5,0.525259348933893,0.474740651066107,1,1,0.714285714285714,0.285714285714286,13.2318455746275,-13.2318455746275,2635.4512831037,2591.4206439665,14,18,163,215
8105246,2002-02-11 00:00:00,EventStart_Pre2008Season,1585,World Championship Qualifiers,2001,2002-02-11 00:00:00,2002-02-17 00:00:00,2023-09-19 06:49:42,matches_2001_all.csv,3237,Matthew Street,England,3219,Troy Shaw,England,3237,Matthew Street,England,3237,Matthew Street,England,10,9,10,9,19,FALSE,FALSE,1,18,18,206,2598.53181944585,2585.44789130814,2600,2574.04311940283,5,5,1,1,5,5,0.518820390195352,0.481179609804648,1,1,0.526315789473684,0.473684210526316,0.712062931441597,-0.712062931441597,2599.24388237729,2584.7358283767,2,19,37,225
