MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
8768339,2000-10-13 00:00:00,EventStart_Pre2008Season,2054,Grand Prix,2000,2000-10-13 00:00:00,2000-10-22 00:00:00,2024-07-09 14:04:44,matches_2000_all.csv,657,Brian Morgan,England,20,Jimmy White,England,20,Jimmy White,England,20,Jimmy White,England,3,5,3,5,8,FALSE,FALSE,69,281,699,3228,2694.94368753655,2745.61402652735,2652.31399876382,2664.00730147513,5,5,1,1,5,5,0.427592155636165,0.572407844363835,1,1,0.375,0.625,-2.10368622544659,2.10368622544659,2692.8400013111,2747.7177127528,70,282,707,3236
8768340,2000-10-13 00:00:00,EventStart_Pre2008Season,2054,Grand Prix,2000,2000-10-13 00:00:00,2000-10-22 00:00:00,2024-07-09 14:04:44,matches_2000_all.csv,1191,Paul Hunter,England,1,Mark J Williams,Wales,1,Mark J Williams,Wales,1,Mark J Williams,Wales,3,5,3,5,8,FALSE,FALSE,47,119,446,1238,2706.02156135185,2795.40271555067,2671.0581942307,2646.42906931203,5,5,1,1,5,5,0.374134699085735,0.625865300914265,1,1,0.375,0.625,0.0346120365705849,-0.0346120365705849,2706.05617338842,2795.3681035141,48,120,454,1246
8768341,2000-10-13 00:00:00,EventStart_Pre2008Season,2054,Grand Prix,2000,2000-10-13 00:00:00,2000-10-22 00:00:00,2024-07-09 14:07:28,matches_2000_all.csv,52,Graeme Dott,Scotland,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,3,6,3,6,9,FALSE,FALSE,46,149,462,1513,2716.55723898286,2801.69621829804,2677.78458092588,2727.41414214416,5,5,1,1,5,5,0.379870160903776,0.620129839096224,1,1,0.333333333333333,0.666666666666667,-2.0941572406699,2.0941572406699,2714.46308174219,2803.79037553871,47,150,471,1522
8768342,2000-10-13 00:00:00,EventStart_Pre2008Season,2054,Grand Prix,2000,2000-10-13 00:00:00,2000-10-22 00:00:00,2024-07-09 14:07:28,matches_2000_all.csv,20,Jimmy White,England,1,Mark J Williams,Wales,1,Mark J Williams,Wales,1,Mark J Williams,Wales,2,6,2,6,8,FALSE,FALSE,282,120,3236,1246,2747.7177127528,2795.3681035141,2664.00730147513,2646.42906931203,5,5,1,1,5,5,0.431852322054523,0.568147677945477,1,1,0.25,0.75,-7.27409288218094,7.27409288218094,2740.44361987062,2802.64219639628,283,121,3244,1254
8768344,2000-10-13 00:00:00,EventStart_Pre2008Season,2054,Grand Prix,2000,2000-10-13 00:00:00,2000-10-22 00:00:00,2024-07-09 14:09:10,matches_2000_all.csv,5,Ronnie O'Sullivan,England,1,Mark J Williams,Wales,1,Mark J Williams,Wales,1,Mark J Williams,Wales,5,9,5,9,14,FALSE,FALSE,150,121,1522,1254,2803.79037553871,2802.64219639628,2727.41414214416,2646.42906931203,5,5,1,1,5,5,0.50165235659567,0.49834764340433,1,1,0.357142857142857,0.642857142857143,-10.1156649616969,10.1156649616969,2793.67471057701,2812.75786135797,151,122,1536,1268
8319522,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:46:14,matches_2000_all.csv,64,Bjorn Haneveer,Belgium,665,Cai Jianzhong,China,64,Bjorn Haneveer,Belgium,64,Bjorn Haneveer,Belgium,5,3,5,3,8,FALSE,TRUE,12,0,169,0,2681.30779265941,2600,2680.31898758155,2600,5,5,1,1,5,5,0.614920995755965,0.385079004244035,1,1,0.625,0.375,0.403160169761407,-0.403160169761407,2681.71095282917,2599.59683983024,13,1,177,8
8319523,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:46:14,matches_2000_all.csv,2,Stephen Maguire,Scotland,3225,Pang Weiguo,China,2,Stephen Maguire,Scotland,2,Stephen Maguire,Scotland,5,1,5,1,6,FALSE,FALSE,11,5,152,34,2679.31654701403,2615.73986235582,2658.75609493258,2600,5,5,1,1,5,5,0.590486478787738,0.409513521212262,1,1,0.833333333333333,0.166666666666667,7.28540563636786,-7.28540563636786,2686.6019526504,2608.45445671945,12,6,158,40
8319548,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:49:46,matches_2000_all.csv,5,Ronnie O'Sullivan,England,714,Billy Snaddon,Scotland,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,5,4,5,4,9,FALSE,FALSE,151,58,1536,601,2793.67471057701,2686.51713133426,2727.41414214416,2654.16813866531,5,5,1,1,5,5,0.649501475573767,0.350498524426234,1,1,0.555555555555556,0.444444444444444,-4.22756640081949,4.22756640081949,2789.44714417619,2690.74469773508,152,59,1545,610
8319549,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:49:46,matches_2000_all.csv,63,Fergal O'Brien,Ireland,33,Dominic Dale,Wales,33,Dominic Dale,Wales,33,Dominic Dale,Wales,1,5,1,5,6,FALSE,FALSE,67,58,676,631,2717.58572493157,2721.81195802375,2692.3706339272,2644.85583858459,5,5,1,1,5,5,0.493918261634549,0.506081738365451,1,1,0.166666666666667,0.833333333333333,-9.81754784903646,9.81754784903646,2707.76817708253,2731.62950587278,68,59,682,637
8319550,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:49:46,matches_2000_all.csv,1191,Paul Hunter,England,125,Michael Holt,England,1191,Paul Hunter,England,1191,Paul Hunter,England,5,0,5,0,5,FALSE,FALSE,48,16,454,186,2706.05617338842,2634.44312131241,2671.0581942307,2628.20216001758,5,5,1,1,5,5,0.601624355412834,0.398375644587166,1,1,1,0,9.95939111467914,-9.95939111467914,2716.0155645031,2624.48373019773,49,17,459,191
8319551,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:49:46,matches_2000_all.csv,170,Ken Doherty,Ireland,204,Michael Judge,Ireland,170,Ken Doherty,Ireland,170,Ken Doherty,Ireland,5,2,5,2,7,FALSE,FALSE,173,33,1717,413,2761.4510795626,2671.89168020468,2703.13268866811,2663.8676581939,5,5,1,1,5,5,0.626105530328531,0.373894469671469,1,1,0.714285714285714,0.285714285714286,3.08630643850141,-3.08630643850141,2764.53738600111,2668.80537376618,174,34,1724,420
8319552,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:49:46,matches_2000_all.csv,44,Alan McManus,Scotland,212,Steve Davis,England,44,Alan McManus,Scotland,44,Alan McManus,Scotland,5,4,5,4,9,FALSE,FALSE,168,331,1708,3520,2726.02928411449,2714.93685157654,2687.86905897808,2674.65788820987,5,5,1,1,5,5,0.515957872007664,0.484042127992337,1,1,0.555555555555556,0.444444444444444,1.78189575965515,-1.78189575965515,2727.81117987415,2713.15495581689,169,332,1717,3529
8319553,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:49:46,matches_2000_all.csv,4,Fu Marco,Hong Kong,28,Mark King,England,4,Fu Marco,Hong Kong,4,Fu Marco,Hong Kong,5,2,5,2,7,FALSE,FALSE,32,71,331,694,2736.51000508396,2736.87496208475,2720.95775518301,2650.41419841964,5,5,1,1,5,5,0.499474784849673,0.500525215150327,1,1,0.714285714285714,0.285714285714286,7.51838253026145,-7.51838253026144,2744.02838761422,2729.35657955449,33,72,338,701
8319554,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:49:46,matches_2000_all.csv,42,Peter Ebdon,England,130,David Gray,England,42,Peter Ebdon,England,42,Peter Ebdon,England,5,2,5,2,7,FALSE,FALSE,136,23,1328,258,2750.75383296084,2691.43893370069,2730.0833810011,2659.49561198169,5,5,1,1,5,5,0.584541246818516,0.415458753181484,1,1,0.714285714285714,0.285714285714286,4.54105636135194,-4.54105636135194,2755.29488932219,2686.89787733934,137,24,1335,265
8319555,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:49:46,matches_2000_all.csv,153,Stephen Hendry,Scotland,64,Bjorn Haneveer,Belgium,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,5,3,5,3,8,FALSE,FALSE,305,13,3236,177,2759.76695158672,2681.71095282917,2727.71851092324,2680.31898758155,5,5,1,1,5,5,0.610479078972326,0.389520921027674,1,1,0.625,0.375,0.580836841106946,-0.580836841106946,2760.34778842783,2681.13011598806,306,14,3244,185
8319556,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:49:46,matches_2000_all.csv,237,John Higgins,Scotland,1167,Bradley Jones,England,1167,Bradley Jones,England,1167,Bradley Jones,England,2,5,2,5,7,FALSE,FALSE,152,25,1546,324,2798.05885531293,2678.84873624066,2718.4454421435,2667.15429553794,5,5,1,1,5,5,0.665127437309127,0.334872562690873,1,1,0.285714285714286,0.714285714285714,-13.2794603058194,13.2794603058194,2784.77939500711,2692.12819654648,153,26,1553,331
8319557,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:49:46,matches_2000_all.csv,31,Dave Harold,England,1166,Drew Henry,Scotland,1166,Drew Henry,Scotland,1166,Drew Henry,Scotland,4,5,4,5,9,FALSE,FALSE,97,47,924,560,2737.41256514368,2709.88238266345,2701.35835862953,2706.00490577129,5,5,1,1,5,5,0.539536406265236,0.460463593734764,1,1,0.444444444444444,0.555555555555556,-4.27913828193563,4.27913828193563,2733.13342686175,2714.16152094538,98,48,933,569
8319558,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:49:46,matches_2000_all.csv,9,Matthew Stevens,Wales,52,Graeme Dott,Scotland,9,Matthew Stevens,Wales,9,Matthew Stevens,Wales,5,2,5,2,7,FALSE,FALSE,62,47,695,471,2781.80199477692,2714.46308174219,2721.75373792231,2677.78458092588,5,5,1,1,5,5,0.595712989802294,0.404287010197706,1,1,0.714285714285714,0.285714285714286,4.1500453569197,-4.1500453569197,2785.95204013384,2710.31303638527,63,48,702,478
8319559,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:49:46,matches_2000_all.csv,408,John Parrott,England,2,Stephen Maguire,Scotland,408,John Parrott,England,408,John Parrott,England,5,0,5,0,5,FALSE,FALSE,247,12,2562,158,2696.69313340971,2686.6019526504,2675.90153149846,2658.75609493258,5,5,1,1,5,5,0.514518294188433,0.485481705811567,1,1,1,0,12.1370426452892,-12.1370426452892,2708.830176055,2674.46491000511,248,13,2567,163
8319560,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:49:46,matches_2000_all.csv,13,Stephen Lee,England,103,Ian McCulloch,England,13,Stephen Lee,England,13,Stephen Lee,England,5,4,5,4,9,FALSE,FALSE,96,23,911,310,2758.16616209916,2669.80907840839,2693.21413052306,2646.80283604278,5,5,1,1,5,5,0.624483913427298,0.375516086572702,1,1,0.555555555555556,0.444444444444444,-3.10177610422842,3.10177610422842,2755.06438599493,2672.91085451262,97,24,920,319
8319561,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:49:46,matches_2000_all.csv,35,Joe Swail,Northern Ireland,20,Jimmy White,England,20,Jimmy White,England,20,Jimmy White,England,4,5,4,5,9,FALSE,FALSE,80,283,807,3244,2701.70483891582,2740.44361987062,2661.36017761865,2664.00730147513,5,5,1,1,5,5,0.444480297189401,0.555519702810599,1,1,0.444444444444444,0.555555555555556,-0.00161337352303725,0.00161337352303725,2701.70322554229,2740.44523324414,81,284,816,3253
8319562,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:49:46,matches_2000_all.csv,115,Anthony Hamilton,England,14,Nigel Bond,England,14,Nigel Bond,England,14,Nigel Bond,England,4,5,4,5,9,FALSE,FALSE,88,127,896,1256,2750.86669627217,2682.3464702732,2624.04111595839,2698.84872106548,5,5,1,1,5,5,0.597349667925009,0.402650332074991,1,1,0.444444444444444,0.555555555555556,-6.88073505662539,6.88073505662539,2743.98596121555,2689.22720532982,89,128,905,1265
8319563,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:49:46,matches_2000_all.csv,1,Mark J Williams,Wales,11,Marcus Campbell,Scotland,1,Mark J Williams,Wales,1,Mark J Williams,Wales,5,2,5,2,7,FALSE,FALSE,122,28,1268,291,2812.75786135797,2664.22655055704,2646.42906931203,2640.66687405255,5,5,1,1,5,5,0.701618084505023,0.298381915494977,1,1,0.714285714285714,0.285714285714286,0.44336704232419,-0.44336704232419,2813.2012284003,2663.78318351472,123,29,1275,298
8319564,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:50:17,matches_2000_all.csv,5,Ronnie O'Sullivan,England,33,Dominic Dale,Wales,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,5,2,5,2,7,FALSE,FALSE,152,59,1545,637,2789.44714417619,2731.62950587278,2727.41414214416,2644.85583858459,5,5,1,1,5,5,0.582446603176118,0.417553396823882,1,1,0.714285714285714,0.285714285714286,4.61436888883587,-4.61436888883587,2794.06151306503,2727.01513698395,153,60,1552,644
8319565,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:50:17,matches_2000_all.csv,1191,Paul Hunter,England,170,Ken Doherty,Ireland,1191,Paul Hunter,England,1191,Paul Hunter,England,5,0,5,0,5,FALSE,FALSE,49,174,459,1724,2716.0155645031,2764.53738600111,2671.0581942307,2703.13268866811,5,5,1,1,5,5,0.430621952101472,0.569378047898528,1,1,1,0,14.2344511974632,-14.2344511974632,2730.25001570057,2750.30293480364,50,175,464,1729
8319566,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:50:17,matches_2000_all.csv,44,Alan McManus,Scotland,4,Fu Marco,Hong Kong,44,Alan McManus,Scotland,44,Alan McManus,Scotland,5,3,5,3,8,FALSE,FALSE,169,33,1717,338,2727.81117987415,2744.02838761422,2687.86905897808,2720.95775518301,5,5,1,1,5,5,0.476678496637437,0.523321503362563,1,1,0.625,0.375,5.93286013450253,-5.93286013450253,2733.74404000865,2738.09552747972,170,34,1725,346
8319567,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:50:17,matches_2000_all.csv,42,Peter Ebdon,England,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,2,5,2,5,7,FALSE,FALSE,137,306,1335,3244,2755.29488932219,2760.34778842783,2730.0833810011,2727.71851092324,5,5,1,1,5,5,0.492728806290088,0.507271193709912,1,1,0.285714285714286,0.714285714285714,-7.24550822015309,7.24550822015309,2748.04938110204,2767.59329664798,138,307,1342,3251
8319568,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:50:17,matches_2000_all.csv,1167,Bradley Jones,England,1166,Drew Henry,Scotland,1166,Drew Henry,Scotland,1166,Drew Henry,Scotland,3,5,3,5,8,FALSE,FALSE,26,48,331,569,2692.12819654648,2714.16152094538,2667.15429553794,2706.00490577129,5,5,1,1,5,5,0.468333936572992,0.531666063427008,1,1,0.375,0.625,-3.73335746291967,3.73335746291967,2688.39483908356,2717.8948784083,27,49,339,577
8319569,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:50:17,matches_2000_all.csv,9,Matthew Stevens,Wales,408,John Parrott,England,9,Matthew Stevens,Wales,9,Matthew Stevens,Wales,5,3,5,3,8,FALSE,FALSE,63,248,702,2567,2785.95204013384,2708.830176055,2721.75373792231,2675.90153149846,5,5,1,1,5,5,0.609199627549427,0.390800372450573,1,1,0.625,0.375,0.632014898022928,-0.632014898022928,2786.58405503186,2708.19816115697,64,249,710,2575
8319570,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:50:17,matches_2000_all.csv,13,Stephen Lee,England,20,Jimmy White,England,13,Stephen Lee,England,13,Stephen Lee,England,5,1,5,1,6,FALSE,FALSE,97,284,920,3253,2755.06438599493,2740.44523324414,2693.21413052306,2664.00730147513,5,5,1,1,5,5,0.521026244476851,0.478973755523149,1,1,0.833333333333333,0.166666666666667,9.36921266569448,-9.36921266569448,2764.43359866063,2731.07602057844,98,285,926,3259
8319571,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:50:17,matches_2000_all.csv,14,Nigel Bond,England,1,Mark J Williams,Wales,1,Mark J Williams,Wales,1,Mark J Williams,Wales,2,5,2,5,7,FALSE,FALSE,128,123,1265,1275,2689.22720532982,2813.2012284003,2698.84872106548,2646.42906931203,5,5,1,1,5,5,0.328792418964019,0.671207581035981,1,1,0.285714285714286,0.714285714285714,-1.50773466374067,1.50773466374067,2687.71947066608,2814.70896306404,129,124,1272,1282
8319576,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:50:40,matches_2000_all.csv,5,Ronnie O'Sullivan,England,1191,Paul Hunter,England,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,5,4,5,4,9,FALSE,FALSE,153,50,1552,464,2794.06151306503,2730.25001570057,2727.41414214416,2671.0581942307,5,5,1,1,5,5,0.590813294037379,0.409186705962621,1,1,0.555555555555556,0.444444444444444,-1.58659823168204,1.58659823168204,2792.47491483335,2731.83661393225,154,51,1561,473
8319577,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:50:40,matches_2000_all.csv,44,Alan McManus,Scotland,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,2,5,2,5,7,FALSE,FALSE,170,307,1725,3251,2733.74404000865,2767.59329664798,2687.86905897808,2727.71851092324,5,5,1,1,5,5,0.451440546037782,0.548559453962218,1,1,0.285714285714286,0.714285714285714,-5.80041911132238,5.80041911132238,2727.94362089733,2773.3937157593,171,308,1732,3258
8319578,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:50:40,matches_2000_all.csv,1166,Drew Henry,Scotland,9,Matthew Stevens,Wales,1166,Drew Henry,Scotland,1166,Drew Henry,Scotland,5,0,5,0,5,FALSE,FALSE,49,64,577,710,2717.8948784083,2786.58405503186,2706.00490577129,2721.75373792231,5,5,1,1,5,5,0.402416431636119,0.597583568363881,1,1,1,0,14.939589209097,-14.939589209097,2732.8344676174,2771.64446582276,50,65,582,715
8319579,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:50:40,matches_2000_all.csv,13,Stephen Lee,England,1,Mark J Williams,Wales,1,Mark J Williams,Wales,1,Mark J Williams,Wales,3,5,3,5,8,FALSE,FALSE,98,124,926,1282,2764.43359866063,2814.70896306404,2693.21413052306,2646.42906931203,5,5,1,1,5,5,0.428148740606084,0.571851259393917,1,1,0.375,0.625,-2.12594962424334,2.12594962424334,2762.30764903639,2816.83491268828,99,125,934,1290
8319582,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:50:56,matches_2000_all.csv,5,Ronnie O'Sullivan,England,153,Stephen Hendry,Scotland,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,6,3,6,3,9,FALSE,FALSE,154,308,1561,3258,2792.47491483335,2773.3937157593,2727.41414214416,2727.71851092324,5,5,1,1,5,5,0.527432477606951,0.472567522393049,1,1,0.666666666666667,0.333333333333333,6.26553850768722,-6.26553850768722,2798.74045334104,2767.12817725161,155,309,1570,3267
8319583,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:50:56,matches_2000_all.csv,1166,Drew Henry,Scotland,1,Mark J Williams,Wales,1,Mark J Williams,Wales,1,Mark J Williams,Wales,5,6,5,6,11,FALSE,FALSE,50,125,582,1290,2732.8344676174,2816.83491268828,2706.00490577129,2646.42906931203,5,5,1,1,5,5,0.381415273430486,0.618584726569514,1,1,0.454545454545455,0.545454545454545,4.02215996132326,-4.02215996132326,2736.85662757872,2812.81275272696,51,126,593,1301
8319586,2000-12-09 00:00:00,EventStart_Pre2008Season,1667,China Open,2000,2000-12-09 00:00:00,2000-12-17 00:00:00,2023-11-27 09:51:12,matches_2000_all.csv,5,Ronnie O'Sullivan,England,1,Mark J Williams,Wales,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,9,3,9,3,12,FALSE,FALSE,155,126,1570,1301,2798.74045334104,2812.81275272696,2727.41414214416,2646.42906931203,5,5,1,1,5,5,0.479759400415441,0.520240599584559,1,1,0.75,0.25,16.2144359750736,-16.2144359750736,2814.95488931611,2796.59831675188,156,127,1582,1313
8256296,2001-02-04 00:00:00,EventStart_Pre2008Season,1627,Masters,2000,2001-02-04 00:00:00,2001-02-11 00:00:00,2023-11-03 07:23:39,matches_2000_all.csv,9,Matthew Stevens,Wales,1191,Paul Hunter,England,1191,Paul Hunter,England,1191,Paul Hunter,England,5,6,5,6,11,FALSE,FALSE,65,51,715,473,2771.64446582276,2731.83661393225,2721.75373792231,2671.0581942307,5,5,1,1,5,5,0.55703872623244,0.44296127376756,1,1,0.454545454545455,0.545454545454545,-5.6371299427842,5.6371299427842,2766.00733587998,2737.47374387503,66,52,726,484
8256297,2001-02-04 00:00:00,EventStart_Pre2008Season,1627,Masters,2000,2001-02-04 00:00:00,2001-02-11 00:00:00,2023-11-03 07:23:39,matches_2000_all.csv,44,Alan McManus,Scotland,42,Peter Ebdon,England,42,Peter Ebdon,England,42,Peter Ebdon,England,4,6,4,6,10,FALSE,FALSE,171,138,1732,1342,2727.94362089733,2748.04938110204,2687.86905897808,2730.0833810011,5,5,1,1,5,5,0.471097740833219,0.528902259166781,1,1,0.4,0.6,-3.55488704166093,3.55488704166093,2724.38873385567,2751.6042681437,172,139,1742,1352
8256298,2001-02-04 00:00:00,EventStart_Pre2008Season,1627,Masters,2000,2001-02-04 00:00:00,2001-02-11 00:00:00,2023-11-03 07:23:39,matches_2000_all.csv,5,Ronnie O'Sullivan,England,20,Jimmy White,England,20,Jimmy White,England,20,Jimmy White,England,2,6,2,6,8,FALSE,FALSE,156,285,1582,3259,2814.95488931611,2731.07602057844,2727.41414214416,2664.00730147513,5,5,1,1,5,5,0.61841959198529,0.38158040801471,1,1,0.25,0.75,-14.7367836794116,14.7367836794116,2800.2181056367,2745.81280425786,157,286,1590,3267
8256299,2001-02-04 00:00:00,EventStart_Pre2008Season,1627,Masters,2000,2001-02-04 00:00:00,2001-02-11 00:00:00,2023-11-03 07:23:39,matches_2000_all.csv,153,Stephen Hendry,Scotland,97,Shaun Murphy,England,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,6,4,6,4,10,FALSE,TRUE,309,0,3267,0,2767.12817725161,2709.44047993629,2727.71851092324,2709.44047993629,5,5,1,1,5,5,0.582264676341317,0.417735323658683,1,1,0.6,0.4,0.886766182934164,-0.886766182934164,2768.01494343455,2708.55371375335,310,1,3277,10
8256300,2001-02-04 00:00:00,EventStart_Pre2008Season,1627,Masters,2000,2001-02-04 00:00:00,2001-02-11 00:00:00,2023-11-03 07:23:39,matches_2000_all.csv,237,John Higgins,Scotland,31,Dave Harold,England,31,Dave Harold,England,31,Dave Harold,England,3,6,3,6,9,FALSE,FALSE,153,98,1553,933,2784.77939500711,2733.13342686175,2718.4454421435,2701.35835862953,5,5,1,1,5,5,0.573781880201139,0.426218119798861,1,1,0.333333333333333,0.666666666666667,-10.8201846090513,10.8201846090513,2773.95921039806,2743.9536114708,154,99,1562,942
8256301,2001-02-04 00:00:00,EventStart_Pre2008Season,1627,Masters,2000,2001-02-04 00:00:00,2001-02-11 00:00:00,2023-11-03 07:23:39,matches_2000_all.csv,13,Stephen Lee,England,408,John Parrott,England,408,John Parrott,England,408,John Parrott,England,5,6,5,6,11,FALSE,FALSE,99,249,934,2575,2762.30764903639,2708.19816115697,2693.21413052306,2675.90153149846,5,5,1,1,5,5,0.577246288261237,0.422753711738763,1,1,0.454545454545455,0.545454545454545,-6.74854585436801,6.74854585436801,2755.55910318202,2714.94670701134,100,250,945,2586
8256302,2001-02-04 00:00:00,EventStart_Pre2008Season,1627,Masters,2000,2001-02-04 00:00:00,2001-02-11 00:00:00,2023-11-03 07:23:39,matches_2000_all.csv,170,Ken Doherty,Ireland,115,Anthony Hamilton,England,170,Ken Doherty,Ireland,170,Ken Doherty,Ireland,6,1,6,1,7,FALSE,FALSE,175,89,1729,905,2750.30293480364,2743.98596121555,2703.13268866811,2624.04111595839,5,5,1,1,5,5,0.509089854157491,0.490910145842509,1,1,0.857142857142857,0.142857142857143,12.1818551044878,-12.1818551044878,2762.48478990813,2731.80410611106,176,90,1736,912
8256303,2001-02-04 00:00:00,EventStart_Pre2008Season,1627,Masters,2000,2001-02-04 00:00:00,2001-02-11 00:00:00,2023-11-03 07:23:39,matches_2000_all.csv,1,Mark J Williams,Wales,63,Fergal O'Brien,Ireland,63,Fergal O'Brien,Ireland,63,Fergal O'Brien,Ireland,5,6,5,6,11,FALSE,FALSE,127,68,1313,682,2796.59831675188,2707.76817708253,2646.42906931203,2692.3706339272,5,5,1,1,5,5,0.625122280638123,0.374877719361877,1,1,0.454545454545455,0.545454545454545,-9.38172543509677,9.38172543509677,2787.21659131679,2717.14990251763,128,69,1324,693
