MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
8767535,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 11:50:12,matches_2003_all.csv,60,Andrew Norman,England,475,Ian Preece,Wales,60,Andrew Norman,England,60,Andrew Norman,England,5,1,5,1,6,FALSE,FALSE,10,2,136,33,2662.18245151494,2609.14972022555,2652.53313967996,2611.63247026104,5,5,1,1,5,5,0.575732976485451,0.424267023514549,1,1,0.833333333333333,0.166666666666667,7.72801070543648,-7.72801070543648,2669.91046222037,2601.42170952011,11,3,142,39
8767536,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 11:50:12,matches_2003_all.csv,119,Simon Bedford,England,591,Joe Meara,Northern Ireland,119,Simon Bedford,England,119,Simon Bedford,England,5,1,5,1,6,FALSE,TRUE,22,0,299,0,2689.05849004093,2600,2690.48946544146,2600,5,5,1,1,5,5,0.625430273422167,0.374569726577833,1,1,0.833333333333333,0.166666666666667,6.237091797335,-6.237091797335,2695.29558183827,2593.76290820267,23,1,305,6
8767537,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 11:50:12,matches_2003_all.csv,2871,Jason Prince,Northern Ireland,3211,Gary Hardiman,England,2871,Jason Prince,Northern Ireland,2871,Jason Prince,Northern Ireland,5,4,5,4,9,FALSE,FALSE,46,1,560,14,2598.28033193338,2588.29271963652,2594.66331417258,2600,5,5,1,1,5,5,0.514369371570253,0.485630628429747,1,1,0.555555555555556,0.444444444444444,1.85337827933864,-1.85337827933864,2600.13371021272,2586.43934135719,47,2,569,23
8767538,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 11:50:12,matches_2003_all.csv,1167,Bradley Jones,England,439,James Leadbetter,England,1167,Bradley Jones,England,1167,Bradley Jones,England,5,4,5,4,9,FALSE,TRUE,35,0,443,0,2662.03277240552,2600,2667.15429553794,2600,5,5,1,1,5,5,0.5883356638111,0.4116643361889,1,1,0.555555555555556,0.444444444444444,-1.4751048714995,1.4751048714995,2660.55766753402,2601.4751048715,36,1,452,9
8767539,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 11:50:12,matches_2003_all.csv,1348,Kristjan Helgason,Iceland,794,Ian Brumby,England,794,Ian Brumby,England,794,Ian Brumby,England,4,5,4,5,9,FALSE,FALSE,29,23,347,298,2727.19721750181,2613.18710788856,2665.08599333241,2606.64372587202,5,5,1,1,5,5,0.658427609271007,0.341572390728993,1,1,0.444444444444444,0.555555555555556,-9.6292424171953,9.6292424171953,2717.56797508462,2622.81635030576,30,24,356,307
8767540,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 11:50:12,matches_2003_all.csv,2004,Wayne Brown,England,61,Kurt Maflin,Norway,61,Kurt Maflin,Norway,61,Kurt Maflin,Norway,0,5,0,5,5,FALSE,FALSE,33,1,376,17,2622.34500035893,2553.92350635788,2610.85648595083,2555.57749497872,5,5,1,1,5,5,0.597212959799394,0.402787040200606,1,1,0,1,-14.9303239949849,14.9303239949849,2607.41467636395,2568.85383035287,34,2,381,22
8767541,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 11:50:12,matches_2003_all.csv,25,Andrew Higginson,England,27,Martin Gould,England,27,Martin Gould,England,27,Martin Gould,England,3,5,3,5,8,FALSE,FALSE,22,6,293,89,2676.54703127862,2670.0655198142,2645.58210388717,2650.46999447596,5,5,1,1,5,5,0.509326562880929,0.490673437119071,1,1,0.375,0.625,-5.37306251523717,5.37306251523717,2671.17396876338,2675.43858232944,23,7,301,97
8767542,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 11:50:12,matches_2003_all.csv,714,Billy Snaddon,Scotland,1195,Stuart Mann,England,714,Billy Snaddon,Scotland,714,Billy Snaddon,Scotland,5,4,5,4,9,FALSE,FALSE,68,11,715,141,2656.32960445731,2648.94375844436,2654.16813866531,2641.42416106943,5,5,1,1,5,5,0.510627485989701,0.489372514010299,1,1,0.555555555555556,0.444444444444444,2.02176313046347,-2.02176313046347,2658.35136758777,2646.9219953139,69,12,724,150
8767543,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 11:50:12,matches_2003_all.csv,3205,Luke Fisher,England,194,Joe Delaney,Ireland,3205,Luke Fisher,England,3205,Luke Fisher,England,5,3,5,3,8,FALSE,FALSE,5,11,51,171,2585.51578715555,2649.05200435655,2600,2635.47991107009,5,5,1,1,5,5,0.409569852407905,0.590430147592095,1,1,0.625,0.375,8.6172059036838,-8.6172059036838,2594.13299305924,2640.43479845286,6,12,59,179
8767544,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 11:50:12,matches_2003_all.csv,68,Ryan Day,Wales,154,Neil Robertson,Australia,68,Ryan Day,Wales,68,Ryan Day,Wales,5,3,5,3,8,FALSE,FALSE,25,7,312,125,2713.75804427601,2618.62780261124,2657.71749328838,2631.4761148925,5,5,1,1,5,5,0.633581772046292,0.366418227953708,1,1,0.625,0.375,-0.343270881851692,0.343270881851692,2713.41477339415,2618.97107349309,26,8,320,133
8767545,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 11:50:12,matches_2003_all.csv,3206,Martin Dziewialtowski,Scotland,1659,Adrian Rosa,England,1659,Adrian Rosa,England,1659,Adrian Rosa,England,4,5,4,5,9,FALSE,FALSE,21,11,256,172,2621.06161453649,2618.73257556272,2595.62979344602,2617.77306616191,5,5,1,1,5,5,0.503351706308592,0.496648293691408,1,1,0.444444444444444,0.555555555555556,-2.65082678388665,2.65082678388665,2618.4107877526,2621.38340234661,22,12,265,181
8767546,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 11:50:12,matches_2003_all.csv,55,Adrian Gunnell,England,3208,Paul Sweeny,England,55,Adrian Gunnell,England,55,Adrian Gunnell,England,5,3,5,3,8,FALSE,FALSE,16,20,166,237,2632.44083693241,2649.87927453946,2613.08503849781,2654.8317595938,5,5,1,1,5,5,0.474925123813451,0.525074876186549,1,1,0.625,0.375,6.00299504746194,-6.00299504746194,2638.44383197987,2643.876279492,17,21,174,245
8767547,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 11:50:12,matches_2003_all.csv,474,Atthasit Mahitthi,Thailand,999,Andy Neck,England,474,Atthasit Mahitthi,Thailand,474,Atthasit Mahitthi,Thailand,5,4,5,4,9,FALSE,FALSE,9,7,85,79,2634.56045501201,2570.35445501839,2617.91989712206,2600,5,5,1,1,5,5,0.591362186960073,0.408637813039927,1,1,0.555555555555556,0.444444444444444,-1.61129841320328,1.61129841320328,2632.94915659881,2571.9657534316,10,8,94,88
8767548,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 11:50:12,matches_2003_all.csv,3,Jamie Cope,England,3207,Ian Sargeant,Wales,3207,Ian Sargeant,Wales,3207,Ian Sargeant,Wales,4,5,4,5,9,FALSE,FALSE,6,9,54,116,2642.43993201177,2624.18819703951,2642.34302814736,2600,5,5,1,1,5,5,0.526242222382686,0.473757777617315,1,1,0.444444444444444,0.555555555555556,-3.68090000722085,3.68090000722085,2638.75903200455,2627.86909704673,7,10,63,125
8767549,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 11:50:12,matches_2003_all.csv,29,Matthew Couch,England,8,Tom Ford,England,8,Tom Ford,England,8,Tom Ford,England,4,5,4,5,9,FALSE,FALSE,29,8,373,130,2633.4589098423,2686.1935531754,2633.41811665594,2674.83174745156,5,5,1,1,5,5,0.424686219238857,0.575313780761143,1,1,0.444444444444444,0.555555555555556,0.889120134251453,-0.889120134251455,2634.34802997655,2685.30443304115,30,9,382,139
8767670,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 12:00:43,matches_2003_all.csv,500,Paul Wykes,England,519,Luke Simmonds,England,500,Paul Wykes,England,500,Paul Wykes,England,5,4,5,4,9,FALSE,FALSE,25,3,295,38,2643.98115047744,2658.43697660016,2621.20785038523,2646.80325940189,5,5,1,1,5,5,0.479208390398221,0.520791609601779,1,1,0.555555555555556,0.444444444444444,3.43562243208004,-3.43562243208005,2647.41677290952,2655.00135416808,26,4,304,47
8767671,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 12:00:43,matches_2003_all.csv,1653,Darryn Walker,England,3209,Terry Murphy,Northern Ireland,1653,Darryn Walker,England,1653,Darryn Walker,England,5,4,5,4,9,FALSE,FALSE,16,46,237,493,2648.34262601628,2663.46944401366,2625.5799218063,2652.01366787184,5,5,1,1,5,5,0.478244503815994,0.521755496184006,1,1,0.555555555555556,0.444444444444444,3.47899732828028,-3.47899732828028,2651.82162334456,2659.99044668538,17,47,246,502
8767672,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 12:00:43,matches_2003_all.csv,495,Supoj Saenla,Thailand,520,Lee Walker,Wales,520,Lee Walker,Wales,520,Lee Walker,Wales,0,5,0,5,5,TRUE,FALSE,0,30,0,387,2600,2638.56496149252,2600,2706.55246489042,5,5,1,1,5,5,0.444727372967167,0.555272627032833,1,1,0,1,-11.1181843241792,11.1181843241792,2588.88181567582,2649.6831458167,1,31,5,392
8767673,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 12:00:43,matches_2003_all.csv,224,Ding Junhui,China,173,Paul Davies,Wales,224,Ding Junhui,China,224,Ding Junhui,China,5,2,5,2,7,FALSE,FALSE,2,55,14,570,2679.0463031891,2684.19721069498,2679.65325646999,2636.94453942695,5,5,1,1,5,5,0.492587791274859,0.507412208725141,1,1,0.714285714285714,0.285714285714286,7.75942730537992,-7.75942730537992,2686.80573049448,2676.4377833896,3,56,21,577
8767674,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 12:00:43,matches_2003_all.csv,3200,Craig Butler,England,2040,Stephen Croft,England,3200,Craig Butler,England,3200,Craig Butler,England,5,4,5,4,9,FALSE,FALSE,14,3,179,28,2636.77580835041,2613.21661468196,2618.20760612944,2600,5,5,1,1,5,5,0.533852535942209,0.466147464057791,1,1,0.555555555555556,0.444444444444444,0.976635882600596,-0.976635882600596,2637.75244423301,2612.23997879936,15,4,188,37
8767675,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 12:00:43,matches_2003_all.csv,505,Scott Mackenzie,Scotland,3210,Kwan Poomjang,Thailand,3210,Kwan Poomjang,Thailand,3210,Kwan Poomjang,Thailand,4,5,4,5,9,FALSE,FALSE,3,11,40,112,2606.07145340629,2662.6583458717,2618.63822203859,2600,5,5,1,1,5,5,0.419277424147504,0.580722575852496,1,1,0.444444444444444,0.555555555555556,1.13251591336233,-1.13251591336233,2607.20396931965,2661.52582995834,4,12,49,121
8767676,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 12:00:43,matches_2003_all.csv,37,Peter Lines,England,50,Rory McLeod,Jamaica,50,Rory McLeod,Jamaica,50,Rory McLeod,Jamaica,3,5,3,5,8,FALSE,FALSE,39,13,424,145,2625.57240894243,2625.7220301678,2623.24680930579,2616.03689043853,5,5,1,1,5,5,0.49978467776135,0.50021532223865,1,1,0.375,0.625,-4.99138711045401,4.99138711045401,2620.58102183198,2630.71341727826,40,14,432,153
8767677,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 12:00:43,matches_2003_all.csv,971,Johl Younger,Australia,62,Ricky Walden,England,62,Ricky Walden,England,62,Ricky Walden,England,1,5,1,5,6,FALSE,FALSE,14,12,164,134,2648.12379458748,2648.56344074654,2607.51573604906,2670.11557323151,5,5,1,1,5,5,0.499367298655168,0.500632701344832,1,1,0.166666666666667,0.833333333333333,-9.98101895965505,9.98101895965505,2638.14277562782,2658.5444597062,15,13,170,140
8767678,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 12:00:43,matches_2003_all.csv,2009,Michael Rhodes,England,60,Andrew Norman,England,60,Andrew Norman,England,60,Andrew Norman,England,1,5,1,5,6,FALSE,FALSE,7,11,70,142,2652.03002346604,2669.91046222037,2600,2652.53313967996,5,5,1,1,5,5,0.474290673617207,0.525709326382793,1,1,0.166666666666667,0.833333333333333,-9.2287202085162,9.2287202085162,2642.80130325752,2679.13918242889,8,12,76,148
8767679,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 12:00:43,matches_2003_all.csv,119,Simon Bedford,England,2871,Jason Prince,Northern Ireland,119,Simon Bedford,England,119,Simon Bedford,England,5,4,5,4,9,FALSE,FALSE,23,47,305,569,2695.29558183827,2600.13371021272,2690.48946544146,2594.66331417258,5,5,1,1,5,5,0.633624041197901,0.366375958802099,1,1,0.555555555555556,0.444444444444444,-3.51308185390554,3.51308185390554,2691.78249998436,2603.64679206662,24,48,314,578
8767680,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 12:00:43,matches_2003_all.csv,1167,Bradley Jones,England,794,Ian Brumby,England,794,Ian Brumby,England,794,Ian Brumby,England,2,5,2,5,7,FALSE,FALSE,36,24,452,307,2660.55766753402,2622.81635030576,2667.15429553794,2606.64372587202,5,5,1,1,5,5,0.554101487839553,0.445898512160447,1,1,0.285714285714286,0.714285714285714,-9.39355207438436,9.39355207438436,2651.16411545964,2632.20990238014,37,25,459,314
8767681,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 12:00:43,matches_2003_all.csv,61,Kurt Maflin,Norway,27,Martin Gould,England,61,Kurt Maflin,Norway,61,Kurt Maflin,Norway,5,3,5,3,8,FALSE,FALSE,2,7,22,97,2568.85383035287,2675.43858232944,2555.57749497872,2650.46999447596,5,5,1,1,5,5,0.351249558205449,0.648750441794551,1,1,0.625,0.375,10.950017671782,-10.950017671782,2579.80384802465,2664.48856465766,3,8,30,105
8767682,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 12:00:43,matches_2003_all.csv,714,Billy Snaddon,Scotland,3205,Luke Fisher,England,714,Billy Snaddon,Scotland,714,Billy Snaddon,Scotland,5,2,5,2,7,FALSE,FALSE,69,6,724,59,2658.35136758777,2594.13299305924,2654.16813866531,2600,5,5,1,1,5,5,0.591379400645372,0.408620599354628,1,1,0.714285714285714,0.285714285714286,4.30172097741197,-4.30172097741197,2662.65308856519,2589.83127208183,70,7,731,66
8767683,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 12:00:43,matches_2003_all.csv,68,Ryan Day,Wales,1659,Adrian Rosa,England,1659,Adrian Rosa,England,1659,Adrian Rosa,England,3,5,3,5,8,FALSE,FALSE,26,12,320,181,2713.41477339415,2621.38340234661,2657.71749328838,2617.77306616191,5,5,1,1,5,5,0.629430669533469,0.370569330466531,1,1,0.375,0.625,-10.1772267813388,10.1772267813388,2703.23754661282,2631.56062912795,27,13,328,189
8767684,2003-10-04 00:00:00,EventStart_Pre2008Season,2051,LG Cup,2003,2003-10-04 00:00:00,2003-10-12 00:00:00,2024-07-09 12:00:43,matches_2003_all.csv,55,Adrian Gunnell,England,474,Atthasit Mahitthi,Thailand,55,Adrian Gunnell,England,55,Adrian Gunnell,England,5,4,5,4,9,FALSE,FALSE,17,10,174,94,2638.44383197987,2632.94915659881,2613.08503849781,2617.91989712206,5,5,1,1,5,5,0.507906814327715,0.492093185672285,1,1,0.555555555555556,0.444444444444444,2.14419335525283,-2.14419335525283,2640.58802533513,2630.80496324355,18,11,183,103
