MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
8771403,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:58:28,matches_1984_all.csv,2874,Tony Meo,England,3707,Pascal Burke,Ireland,2874,Tony Meo,England,2874,Tony Meo,England,5,1,5,1,6,FALSE,FALSE,25,1,291,8,2657.62312994185,2597.51080235228,2646.39354799738,2600,5,5,1,1,5,5,0.5856555956555,0.4143444043445,1,1,0.833333333333333,0.166666666666667,7.43033213033499,-7.43033213033499,2665.05346207219,2590.08047022194,26,2,297,14
8771404,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:58:28,matches_1984_all.csv,3504,Dave Martin,England,2881,Bob Chaperon,Canada,3504,Dave Martin,England,3504,Dave Martin,England,5,4,5,4,9,FALSE,TRUE,8,0,77,0,2564.76435142261,2603.95927048121,2584.49203221143,2603.95927048121,5,5,1,1,5,5,0.44383205025004,0.55616794974996,1,1,0.555555555555556,0.444444444444444,5.02755773874821,-5.0275577387482,2569.79190916136,2598.93171274246,9,1,86,9
8771405,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:58:28,matches_1984_all.csv,3449,Eddie Charlton,Australia,3748,Clive Everton,Wales,3449,Eddie Charlton,Australia,3449,Eddie Charlton,Australia,5,1,5,1,6,FALSE,FALSE,47,3,652,20,2649.23411219501,2591.02566431057,2613.81245615354,2600,5,5,1,1,5,5,0.582993629605396,0.417006370394604,1,1,0.833333333333333,0.166666666666667,7.51019111183811,-7.51019111183811,2656.74430330685,2583.51547319873,48,4,658,26
8771406,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:58:28,matches_1984_all.csv,408,John Parrott,England,3473,Marcel Gauvreau,Canada,408,John Parrott,England,408,John Parrott,England,5,3,5,3,8,FALSE,FALSE,7,2,77,23,2677.99604816258,2581.88508143039,2675.90153149846,2600,5,5,1,1,5,5,0.634891418800969,0.365108581199031,1,1,0.625,0.375,-0.395656752038764,0.395656752038764,2677.60039141054,2582.28073818243,8,3,85,31
8771407,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:58:28,matches_1984_all.csv,806,Doug Mountjoy,Wales,4310,Eddie McLaughlin,Scotland,806,Doug Mountjoy,Wales,806,Doug Mountjoy,Wales,5,4,5,4,9,FALSE,FALSE,45,2,579,12,2666.31842592123,2582.48128407071,2602.99703365882,2600,5,5,1,1,5,5,0.618362908917913,0.381637091082087,1,1,0.555555555555556,0.444444444444444,-2.82633090130608,2.82633090130608,2663.49209501993,2585.30761497202,46,3,588,21
8771408,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:58:28,matches_1984_all.csv,3701,Mark Wildman,England,3444,Jack McLaughlin,Northern Ireland,3701,Mark Wildman,England,3701,Mark Wildman,England,5,3,5,3,8,FALSE,TRUE,11,0,97,0,2617.90355018804,2592.61116367982,2600,2592.61116367982,5,5,1,1,5,5,0.536334508415547,0.463665491584453,1,1,0.625,0.375,3.54661966337812,-3.54661966337812,2621.45016985142,2589.06454401644,12,1,105,8
8771409,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:58:28,matches_1984_all.csv,181,Tony Knowles,England,3697,Vic Harris,England,181,Tony Knowles,England,181,Tony Knowles,England,5,1,5,1,6,FALSE,FALSE,23,2,303,14,2677.91871055434,2587.58158647539,2648.13766805974,2600,5,5,1,1,5,5,0.627152978006414,0.372847021993586,1,1,0.833333333333333,0.166666666666667,6.18541065980757,-6.18541065980757,2684.10412121415,2581.39617581558,24,3,309,20
8771410,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:58:28,matches_1984_all.csv,3728,Perrie Mans,South Africa,3385,John Dunning,England,3385,John Dunning,England,3385,John Dunning,England,4,5,4,5,9,FALSE,FALSE,20,4,296,44,2601.7973599321,2563.80631420814,2602.31879228007,2600,5,5,1,1,5,5,0.554456640676233,0.445543359323767,1,1,0.444444444444444,0.555555555555556,-4.95054883043049,4.95054883043049,2596.84681110167,2568.75686303857,21,5,305,53
8771411,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:58:28,matches_1984_all.csv,3509,Bill Werbeniuk,Canada,3495,Ian Williamson,England,3495,Ian Williamson,England,3495,Ian Williamson,England,2,5,2,5,7,FALSE,FALSE,30,1,412,7,2620.24022331396,2596.01584290223,2597.27187025891,2600,5,5,1,1,5,5,0.534805303797138,0.465194696202862,1,1,0.285714285714286,0.714285714285714,-8.71818563289981,8.71818563289981,2611.52203768106,2604.73402853513,31,2,419,14
8771412,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:58:28,matches_1984_all.csv,469,Joe Johnson,England,3512,Paul Medati,England,469,Joe Johnson,England,469,Joe Johnson,England,5,1,5,1,6,FALSE,FALSE,12,2,104,12,2657.24995055858,2584.25211939631,2647.32423272239,2600,5,5,1,1,5,5,0.603533331148461,0.396466668851539,1,1,0.833333333333333,0.166666666666667,6.89400006554618,-6.89400006554618,2664.14395062412,2577.35811933076,13,3,110,18
8771413,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:58:28,matches_1984_all.csv,2877,Terry Griffiths,Wales,1355,Tony Jones,England,1355,Tony Jones,England,1355,Tony Jones,England,3,5,3,5,8,FALSE,FALSE,47,1,548,9,2699.04728542552,2622.71487398552,2667.02355254285,2623.55294160711,5,5,1,1,5,5,0.608117169182318,0.391882830817682,1,1,0.375,0.625,-9.32468676729273,9.32468676729273,2689.72259865822,2632.03956075281,48,2,556,17
8771414,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:58:28,matches_1984_all.csv,668,Neal Foulds,England,3749,Bert Demarco,Scotland,668,Neal Foulds,England,668,Neal Foulds,England,5,2,5,2,7,FALSE,FALSE,2,1,38,8,2652.59628929979,2597.43384978301,2669.84585653093,2600,5,5,1,1,5,5,0.578724743148014,0.421275256851986,1,1,0.714285714285714,0.285714285714286,4.74463398981952,-4.74463398981952,2657.34092328961,2592.68921579319,3,2,45,15
8771415,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:58:28,matches_1984_all.csv,2184,Willie Thorne,England,795,Steve Newbury,Wales,2184,Willie Thorne,England,2184,Willie Thorne,England,5,2,5,2,7,FALSE,TRUE,18,0,270,0,2657.88180513199,2662.08876279665,2637.31501397125,2662.08876279665,5,5,1,1,5,5,0.493945997119196,0.506054002880804,1,1,0.714285714285714,0.285714285714286,7.71189010082815,-7.71189010082815,2665.59369523282,2654.37687269583,19,1,277,7
8771416,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:58:28,matches_1984_all.csv,712,Murdo MacLeod,Scotland,3460,Warren King,Australia,712,Murdo MacLeod,Scotland,712,Murdo MacLeod,Scotland,5,4,5,4,9,FALSE,FALSE,4,2,27,20,2566.11875523829,2626.29054306737,2579.33861202051,2641.34993539925,5,5,1,1,5,5,0.414261347889633,0.585738652110368,1,1,0.555555555555556,0.444444444444444,6.35823934496654,-6.35823934496654,2572.47699458325,2619.9323037224,5,3,36,29
8771417,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:58:28,matches_1984_all.csv,2870,Kirk Stevens,Canada,802,Tony Chappel,Wales,2870,Kirk Stevens,Canada,2870,Kirk Stevens,Canada,5,3,5,3,8,FALSE,TRUE,37,0,477,0,2714.35685618716,2629.30848646047,2605.68484449642,2629.30848646047,5,5,1,1,5,5,0.620006960888428,0.379993039111572,1,1,0.625,0.375,0.199721564462889,-0.199721564462889,2714.55657775162,2629.10876489601,38,1,485,8
8771418,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:58:28,matches_1984_all.csv,3515,Rex Williams,England,4304,Dave Chalmers,England,3515,Rex Williams,England,3515,Rex Williams,England,5,0,5,0,5,FALSE,TRUE,13,0,124,0,2585.26854905864,2600,2595.85423708896,2600,5,5,1,1,5,5,0.478812433427461,0.521187566572539,1,1,1,0,13.0296891643135,-13.0296891643135,2598.29823822296,2586.97031083569,14,1,129,5
8771419,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:58:28,matches_1984_all.csv,2878,Alex Higgins,Northern Ireland,3507,Roger Bales,England,2878,Alex Higgins,Northern Ireland,2878,Alex Higgins,Northern Ireland,5,1,5,1,6,FALSE,TRUE,60,0,776,0,2648.31334037128,2600,2638.14940218891,2600,5,5,1,1,5,5,0.569083771497004,0.430916228502996,1,1,0.833333333333333,0.166666666666667,7.9274868550899,-7.9274868550899,2656.24082722637,2592.07251314491,61,1,782,6
8771420,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:58:28,matches_1984_all.csv,205,Mike Hallett,England,594,Dessie Sheehan,Ireland,205,Mike Hallett,England,205,Mike Hallett,England,5,1,5,1,6,FALSE,FALSE,9,2,88,12,2607.52744136273,2432.98522732701,2616.53703015279,2441.46502485265,5,5,1,1,5,5,0.731990625997015,0.268009374002985,1,1,0.833333333333333,0.166666666666667,3.04028122008956,-3.04028122008956,2610.56772258282,2429.94494610692,10,3,94,18
8771421,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:58:28,matches_1984_all.csv,2875,Ray Reardon,Wales,3486,Colin Roscoe,Wales,2875,Ray Reardon,Wales,2875,Ray Reardon,Wales,5,1,5,1,6,FALSE,FALSE,66,3,855,22,2655.85102561888,2558.83371948105,2658.3751380702,2569.892023694,5,5,1,1,5,5,0.636099960214201,0.363900039785799,1,1,0.833333333333333,0.166666666666667,5.91700119357396,-5.91700119357396,2661.76802681246,2552.91671828748,67,4,861,28
8771422,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:58:28,matches_1984_all.csv,3467,Cliff Wilson,Wales,3736,Jim Donnelly,Scotland,3467,Cliff Wilson,Wales,3467,Cliff Wilson,Wales,5,2,5,2,7,FALSE,FALSE,11,3,110,30,2578.25450571738,2588.1645734223,2579.3872484361,2600,5,5,1,1,5,5,0.485742132612957,0.514257867387043,1,1,0.714285714285714,0.285714285714286,7.99902535854652,-7.99902535854652,2586.25353107593,2580.16554806375,12,4,117,37
8771423,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:58:28,matches_1984_all.csv,468,Dennis Taylor,Northern Ireland,3759,Paul Watchorn,Ireland,468,Dennis Taylor,Northern Ireland,468,Dennis Taylor,Northern Ireland,5,1,5,1,6,FALSE,TRUE,38,0,531,0,2675.56962697979,2600,2615.05232707855,2600,5,5,1,1,5,5,0.607070265898584,0.392929734101417,1,1,0.833333333333333,0.166666666666667,6.78789202304249,-6.78789202304249,2682.35751900283,2593.21210797696,39,1,537,6
8771424,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:58:28,matches_1984_all.csv,3484,John Virgo,England,3496,Malcolm Bradley,England,3484,John Virgo,England,3484,John Virgo,England,5,0,5,0,5,FALSE,TRUE,30,0,371,0,2610.82561551846,2600,2604.77593065925,2600,5,5,1,1,5,5,0.51557427325202,0.48442572674798,1,1,1,0,12.1106431686995,-12.1106431686995,2622.93625868716,2587.8893568313,31,1,376,5
8771425,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:59:34,matches_1984_all.csv,212,Steve Davis,England,3696,Graham Miles,England,212,Steve Davis,England,212,Steve Davis,England,5,0,5,0,5,FALSE,FALSE,49,29,673,334,2745.86324998736,2555.10350228421,2674.65788820987,2578.40937445434,5,5,1,1,5,5,0.749904192110401,0.250095807889599,1,1,1,0,6.25239519723999,-6.25239519723999,2752.1156451846,2548.85110708697,50,30,678,339
8771426,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:59:34,matches_1984_all.csv,452,David Taylor,England,710,John Rea,Scotland,452,David Taylor,England,452,David Taylor,England,5,1,5,1,6,FALSE,FALSE,30,1,376,9,2630.46117064309,2604.2983391722,2598.5543835776,2600,5,5,1,1,5,5,0.537580334902477,0.462419665097523,1,1,0.833333333333333,0.166666666666667,8.87258995292568,-8.87258995292568,2639.33376059601,2595.42574921927,31,2,382,15
8771427,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:59:34,matches_1984_all.csv,20,Jimmy White,England,2879,Silvino Francisco,South Africa,2879,Silvino Francisco,South Africa,2879,Silvino Francisco,South Africa,1,5,1,5,6,FALSE,FALSE,28,11,390,147,2721.0412993311,2641.15447910914,2664.00730147513,2645.56604461829,5,5,1,1,5,5,0.612982269328214,0.387017730671786,1,1,0.166666666666667,0.833333333333333,-13.3894680798464,13.3894680798464,2707.65183125126,2654.54394718899,29,12,396,153
8771428,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:59:34,matches_1984_all.csv,1298,Peter Francisco,South Africa,659,Dean Reynolds,England,659,Dean Reynolds,England,659,Dean Reynolds,England,4,5,4,5,9,FALSE,FALSE,1,10,7,93,2656.16109668611,2596.06788411949,2649.59525246321,2592.12579748089,5,5,1,1,5,5,0.585628893987644,0.414371106012356,1,1,0.444444444444444,0.555555555555556,-6.353300229444,6.353300229444,2649.80779645666,2602.42118434893,2,11,16,102
8771429,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:59:34,matches_1984_all.csv,470,Cliff Thorburn,Canada,3487,John Campbell,Australia,470,Cliff Thorburn,Canada,470,Cliff Thorburn,Canada,5,1,5,1,6,FALSE,FALSE,54,6,755,52,2663.44047289077,2610.03013437507,2622.20423494807,2582.34599046038,5,5,1,1,5,5,0.576263842249753,0.423736157750248,1,1,0.833333333333333,0.166666666666667,7.71208473250743,-7.71208473250743,2671.15255762328,2602.31804964256,55,7,761,58
8771430,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:59:34,matches_1984_all.csv,2874,Tony Meo,England,3504,Dave Martin,England,2874,Tony Meo,England,2874,Tony Meo,England,5,4,5,4,9,FALSE,FALSE,26,9,297,86,2665.05346207219,2569.79190916136,2646.39354799738,2584.49203221143,5,5,1,1,5,5,0.633757238255562,0.366242761744438,1,1,0.555555555555556,0.444444444444444,-3.51907572150028,3.51907572150028,2661.53438635069,2573.31098488286,27,10,306,95
8771431,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:59:34,matches_1984_all.csv,3449,Eddie Charlton,Australia,408,John Parrott,England,3449,Eddie Charlton,Australia,3449,Eddie Charlton,Australia,5,1,5,1,6,FALSE,FALSE,48,8,658,85,2656.74430330685,2677.60039141054,2613.81245615354,2675.90153149846,5,5,1,1,5,5,0.470021676222365,0.529978323777635,1,1,0.833333333333333,0.166666666666667,10.899349713329,-10.8993497133291,2667.64365302018,2666.70104169721,49,9,664,91
8771432,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:59:34,matches_1984_all.csv,806,Doug Mountjoy,Wales,3701,Mark Wildman,England,806,Doug Mountjoy,Wales,806,Doug Mountjoy,Wales,5,0,5,0,5,FALSE,FALSE,46,12,588,105,2663.49209501993,2621.45016985142,2602.99703365882,2600,5,5,1,1,5,5,0.560209606355765,0.439790393644235,1,1,1,0,10.9947598411059,-10.9947598411059,2674.48685486103,2610.45541001031,47,13,593,110
8771433,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:59:34,matches_1984_all.csv,181,Tony Knowles,England,3385,John Dunning,England,181,Tony Knowles,England,181,Tony Knowles,England,5,1,5,1,6,FALSE,FALSE,24,5,309,53,2684.10412121415,2568.75686303857,2648.13766805974,2600,5,5,1,1,5,5,0.660156608222565,0.339843391777435,1,1,0.833333333333333,0.166666666666667,5.19530175332306,-5.19530175332306,2689.29942296748,2563.56156128525,25,6,315,59
8771434,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:59:34,matches_1984_all.csv,3495,Ian Williamson,England,469,Joe Johnson,England,3495,Ian Williamson,England,3495,Ian Williamson,England,5,4,5,4,9,FALSE,FALSE,2,13,14,110,2604.73402853513,2664.14395062412,2600,2647.32423272239,5,5,1,1,5,5,0.415325919981839,0.584674080018161,1,1,0.555555555555556,0.444444444444444,6.31033360081723,-6.31033360081723,2611.04436213595,2657.8336170233,3,14,23,119
8771435,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:59:34,matches_1984_all.csv,1355,Tony Jones,England,668,Neal Foulds,England,668,Neal Foulds,England,668,Neal Foulds,England,0,5,0,5,5,FALSE,FALSE,2,3,17,45,2632.03956075281,2657.34092328961,2623.55294160711,2669.84585653093,5,5,1,1,5,5,0.463652642279869,0.536347357720131,1,1,0,1,-11.5913160569967,11.5913160569967,2620.44824469582,2668.9322393466,3,4,22,50
8771436,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:59:34,matches_1984_all.csv,2184,Willie Thorne,England,712,Murdo MacLeod,Scotland,2184,Willie Thorne,England,2184,Willie Thorne,England,5,3,5,3,8,FALSE,FALSE,19,5,277,36,2665.59369523282,2572.47699458325,2637.31501397125,2579.33861202051,5,5,1,1,5,5,0.630886739560665,0.369113260439335,1,1,0.625,0.375,-0.235469582426595,0.235469582426595,2665.35822565039,2572.71246416568,20,6,285,44
8771437,1984-10-20 00:00:00,EventStart_Pre2008Season,2055,Grand Prix,1984,1984-10-20 00:00:00,1984-10-28 00:00:00,2024-07-11 06:59:34,matches_1984_all.csv,2870,Kirk Stevens,Canada,3515,Rex Williams,England,2870,Kirk Stevens,Canada,2870,Kirk Stevens,Canada,5,3,5,3,8,FALSE,FALSE,38,14,485,129,2714.55657775162,2598.29823822296,2605.68484449642,2595.85423708896,5,5,1,1,5,5,0.66133224463608,0.33866775536392,1,1,0.625,0.375,-1.4532897854432,1.4532897854432,2713.10328796618,2599.7515280084,39,15,493,137
