MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
9668350,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:41:09,matches_1990_all.csv,802,Tony Chappel,Wales,470,Cliff Thorburn,Canada,802,Tony Chappel,Wales,802,Tony Chappel,Wales,5,2,5,2,7,FALSE,FALSE,20,140,152,1695,2612.79569131833,2651.22082841351,2629.30848646047,2622.20423494807,5,5,1,1,5,5,0.444926146280766,0.555073853719235,1,1,0.714285714285714,0.285714285714286,9.4275848801732,-9.4275848801732,2622.2232761985,2641.79324353334,21,141,159,1702
9668351,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:41:09,matches_1990_all.csv,659,Dean Reynolds,England,3507,Roger Bales,England,659,Dean Reynolds,England,659,Dean Reynolds,England,5,0,5,0,5,FALSE,FALSE,58,12,581,88,2674.79701060376,2583.80738449355,2592.12579748089,2600,5,5,1,1,5,5,0.628030855374716,0.371969144625284,1,1,1,0,9.29922861563209,-9.29922861563209,2684.09623921939,2574.50815587792,59,13,586,93
9668352,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:41:09,matches_1990_all.csv,3485,Chan Franky,Hong Kong,800,Wayne Jones,Wales,3485,Chan Franky,Hong Kong,3485,Chan Franky,Hong Kong,5,3,5,3,8,TRUE,FALSE,0,37,0,343,2600,2647.24112485039,2600,2631.78363952506,5,5,1,1,5,5,0.432430454437029,0.567569545562971,1,1,0.625,0.375,7.70278182251883,-7.70278182251883,2607.70278182252,2639.53834302787,1,38,8,351
9668354,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:41:09,matches_1990_all.csv,408,John Parrott,England,3258,Mick Price,Ireland,408,John Parrott,England,408,John Parrott,England,5,1,5,1,6,FALSE,FALSE,87,2,956,13,2716.94785220397,2626.51346661332,2675.90153149846,2645.47470356184,5,5,1,1,5,5,0.627283887141113,0.372716112858887,1,1,0.833333333333333,0.166666666666667,6.18148338576662,-6.18148338576662,2723.12933558974,2620.33198322755,88,3,962,19
9668355,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:41:09,matches_1990_all.csv,1298,Peter Francisco,South Africa,3324,Eugene Hughes,Ireland,1298,Peter Francisco,South Africa,1298,Peter Francisco,South Africa,5,4,5,4,9,FALSE,FALSE,49,46,391,389,2665.15502263223,2634.58819509872,2649.59525246321,2613.37287236945,5,5,1,1,5,5,0.54387605612019,0.45612394387981,1,1,0.555555555555556,0.444444444444444,0.525577474591437,-0.525577474591437,2665.68060010683,2634.06261762413,50,47,400,398
9668356,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:41:09,matches_1990_all.csv,3444,Jack McLaughlin,Northern Ireland,3321,Danny Fowler,England,3444,Jack McLaughlin,Northern Ireland,3444,Jack McLaughlin,Northern Ireland,5,3,5,3,8,FALSE,FALSE,18,26,133,226,2599.24575723456,2594.5616118,2592.61116367982,2582.2752256628,5,5,1,1,5,5,0.506740618757228,0.493259381242773,1,1,0.625,0.375,4.7303752497109,-4.7303752497109,2603.97613248427,2589.83123655028,19,27,141,234
9668357,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:41:09,matches_1990_all.csv,3261,Martin Clark,England,3515,Rex Williams,England,3261,Martin Clark,England,3261,Martin Clark,England,5,4,5,4,9,FALSE,FALSE,31,59,231,508,2682.24326619226,2596.83294213284,2669.56745859031,2595.85423708896,5,5,1,1,5,5,0.620497725170789,0.379502274829211,1,1,0.555555555555556,0.444444444444444,-2.92239763268551,2.92239763268551,2679.32086855957,2599.75533976553,32,60,240,517
9668358,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:42:28,matches_1990_all.csv,153,Stephen Hendry,Scotland,3288,Joe O'Boye,Ireland,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,5,3,5,3,8,FALSE,FALSE,74,16,821,132,2787.99268802749,2627.31144206224,2727.71851092324,2600,5,5,1,1,5,5,0.716050767258191,0.283949232741809,1,1,0.625,0.375,-3.64203069032765,3.64203069032765,2784.35065733716,2630.95347275257,75,17,829,140
9668359,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:42:28,matches_1990_all.csv,2184,Willie Thorne,England,193,James Wattana,Thailand,2184,Willie Thorne,England,2184,Willie Thorne,England,5,2,5,2,7,FALSE,FALSE,90,15,955,125,2690.54936693872,2728.16578548441,2637.31501397125,2698.82987360658,5,5,1,1,5,5,0.446076158297867,0.553923841702133,1,1,0.714285714285714,0.285714285714286,9.38733445957465,-9.38733445957465,2699.9367013983,2718.77845102483,91,16,962,132
9668360,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:42:28,matches_1990_all.csv,3242,Mark Bennett,England,2881,Bob Chaperon,Canada,3242,Mark Bennett,England,3242,Mark Bennett,England,5,4,5,4,9,FALSE,FALSE,16,33,130,270,2605.78064298987,2651.81446593857,2601.58734543655,2603.95927048121,5,5,1,1,5,5,0.434136965780756,0.565863034219244,1,1,0.555555555555556,0.444444444444444,5.46383653986598,-5.46383653986598,2611.24447952973,2646.35062939871,17,34,139,279
9668361,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:42:28,matches_1990_all.csv,3487,John Campbell,Australia,712,Murdo MacLeod,Scotland,3487,John Campbell,Australia,3487,John Campbell,Australia,5,4,5,4,9,FALSE,FALSE,35,34,311,280,2586.27330087221,2597.15966035916,2582.34599046038,2579.33861202051,5,5,1,1,5,5,0.4843383944421,0.5156616055579,1,1,0.555555555555556,0.444444444444444,3.20477225010551,-3.20477225010551,2589.47807312231,2593.95488810906,36,35,320,289
9668362,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:42:28,matches_1990_all.csv,205,Mike Hallett,England,3514,Steve Campbell,England,205,Mike Hallett,England,205,Mike Hallett,England,5,1,5,1,6,FALSE,FALSE,71,6,711,43,2676.18891244265,2597.65929699799,2616.53703015279,2600,5,5,1,1,5,5,0.611127195662873,0.388872804337127,1,1,0.833333333333333,0.166666666666667,6.66618413011382,-6.66618413011382,2682.85509657277,2590.99311286787,72,7,717,49
9668363,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:42:28,matches_1990_all.csv,2879,Silvino Francisco,South Africa,3500,Bob Harris,England,2879,Silvino Francisco,South Africa,2879,Silvino Francisco,South Africa,5,3,5,3,8,FALSE,FALSE,72,14,708,107,2685.77799334612,2596.68574877606,2645.56604461829,2600,5,5,1,1,5,5,0.625475792005651,0.374524207994349,1,1,0.625,0.375,-0.0190316802260293,0.0190316802260293,2685.75896166589,2596.70478045628,73,15,716,115
9668364,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:42:28,matches_1990_all.csv,449,Les Dodd,England,3484,John Virgo,England,449,Les Dodd,England,449,Les Dodd,England,5,1,5,1,6,FALSE,FALSE,18,82,141,827,2619.03856263725,2644.91951192133,2609.49789098764,2604.77593065925,5,5,1,1,5,5,0.462823059052976,0.537176940947024,1,1,0.833333333333333,0.166666666666667,11.1153082284107,-11.1153082284107,2630.15387086567,2633.80420369292,19,83,147,833
9668365,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:42:28,matches_1990_all.csv,3449,Eddie Charlton,Australia,20,Jimmy White,England,3449,Eddie Charlton,Australia,3449,Eddie Charlton,Australia,5,4,5,4,9,FALSE,FALSE,89,121,1054,1480,2616.94921599884,2756.05750587851,2613.81245615354,2664.00730147513,5,5,1,1,5,5,0.30986047185754,0.69013952814246,1,1,0.555555555555556,0.444444444444444,11.0562787664107,-11.0562787664107,2628.00549476525,2745.0012271121,90,122,1063,1489
9668366,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:42:28,matches_1990_all.csv,468,Dennis Taylor,Northern Ireland,3467,Cliff Wilson,Wales,468,Dennis Taylor,Northern Ireland,468,Dennis Taylor,Northern Ireland,5,4,5,4,9,FALSE,FALSE,119,55,1336,466,2681.74591693355,2587.1799771749,2615.05232707855,2579.3872484361,5,5,1,1,5,5,0.632827314044722,0.367172685955279,1,1,0.555555555555556,0.444444444444444,-3.47722913201247,3.47722913201247,2678.26868780154,2590.65720630691,120,56,1345,475
9668367,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:42:28,matches_1990_all.csv,14,Nigel Bond,England,41,Tony Drago,Malta,14,Nigel Bond,England,14,Nigel Bond,England,5,1,5,1,6,FALSE,FALSE,9,35,83,283,2727.03968875142,2661.19886152797,2698.84872106548,2646.0756082668,5,5,1,1,5,5,0.593634369494598,0.406365630505402,1,1,0.833333333333333,0.166666666666667,7.19096891516207,-7.19096891516207,2734.23065766658,2654.0078926128,10,36,89,289
9668368,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:42:28,matches_1990_all.csv,668,Neal Foulds,England,667,Dene O'Kane,New Zealand,668,Neal Foulds,England,668,Neal Foulds,England,5,4,5,4,9,FALSE,FALSE,72,34,744,297,2710.59111480256,2666.84038266771,2669.84585653093,2635.37223544571,5,5,1,1,5,5,0.56263166332324,0.43736833667676,1,1,0.555555555555556,0.444444444444444,-0.318424849545789,0.318424849545789,2710.27268995302,2667.15880751725,73,35,753,306
9668369,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:42:28,matches_1990_all.csv,806,Doug Mountjoy,Wales,3483,Brady Gollan,Canada,806,Doug Mountjoy,Wales,806,Doug Mountjoy,Wales,5,4,5,4,9,FALSE,FALSE,111,6,1206,55,2667.80895420741,2598.05894276577,2602.99703365882,2600,5,5,1,1,5,5,0.599051202295083,0.400948797704917,1,1,0.555555555555556,0.444444444444444,-1.95730410327875,1.95730410327875,2665.85165010413,2600.01624686905,112,7,1215,64
9668370,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:42:28,matches_1990_all.csv,802,Tony Chappel,Wales,659,Dean Reynolds,England,802,Tony Chappel,Wales,802,Tony Chappel,Wales,5,2,5,2,7,FALSE,FALSE,21,59,159,586,2622.2232761985,2684.09623921939,2629.30848646047,2592.12579748089,5,5,1,1,5,5,0.411887160031383,0.588112839968617,1,1,0.714285714285714,0.285714285714286,10.5839493989016,-10.5839493989016,2632.8072255974,2673.51228982049,22,60,166,593
9668371,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:42:28,matches_1990_all.csv,3485,Chan Franky,Hong Kong,223,Darren Morgan,Wales,3485,Chan Franky,Hong Kong,3485,Chan Franky,Hong Kong,5,2,5,2,7,FALSE,FALSE,1,18,8,172,2607.70278182252,2658.03701430615,2600,2622.12338157215,5,5,1,1,5,5,0.428065774110797,0.571934225889203,1,1,0.714285714285714,0.285714285714286,10.0176979061221,-10.0176979061221,2617.72047972864,2648.01931640003,2,19,15,179
9668372,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:42:28,matches_1990_all.csv,408,John Parrott,England,1298,Peter Francisco,South Africa,408,John Parrott,England,408,John Parrott,England,5,0,5,0,5,FALSE,FALSE,88,50,962,400,2723.12933558974,2665.68060010683,2675.90153149846,2649.59525246321,5,5,1,1,5,5,0.581930053978452,0.418069946021548,1,1,1,0,10.4517486505387,-10.4517486505387,2733.58108424028,2655.22885145629,89,51,967,405
9668373,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:42:28,matches_1990_all.csv,3444,Jack McLaughlin,Northern Ireland,3261,Martin Clark,England,3444,Jack McLaughlin,Northern Ireland,3444,Jack McLaughlin,Northern Ireland,5,2,5,2,7,FALSE,FALSE,19,32,141,240,2603.97613248427,2679.32086855957,2592.61116367982,2669.56745859031,5,5,1,1,5,5,0.393238579820517,0.606761420179483,1,1,0.714285714285714,0.285714285714286,11.2366497062819,-11.2366497062819,2615.21278219056,2668.08421885329,20,33,148,247
9668382,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:43:17,matches_1990_all.csv,153,Stephen Hendry,Scotland,2184,Willie Thorne,England,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,5,4,5,4,9,FALSE,FALSE,75,91,829,962,2784.35065733716,2699.9367013983,2727.71851092324,2637.31501397125,5,5,1,1,5,5,0.619146184370536,0.380853815629465,1,1,0.555555555555556,0.444444444444444,-2.8615782966741,2.8615782966741,2781.48907904049,2702.79827969497,76,92,838,971
9668383,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:43:17,matches_1990_all.csv,3242,Mark Bennett,England,3487,John Campbell,Australia,3242,Mark Bennett,England,3242,Mark Bennett,England,5,4,5,4,9,FALSE,FALSE,17,36,139,320,2611.24447952973,2589.47807312231,2601.58734543655,2582.34599046038,5,5,1,1,5,5,0.53128345973188,0.46871654026812,1,1,0.555555555555556,0.444444444444444,1.09224431206541,-1.09224431206541,2612.3367238418,2588.38582881025,18,37,148,329
9668385,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:43:17,matches_1990_all.csv,449,Les Dodd,England,3449,Eddie Charlton,Australia,449,Les Dodd,England,449,Les Dodd,England,5,2,5,2,7,FALSE,FALSE,19,90,147,1063,2630.15387086567,2628.00549476525,2609.49789098764,2613.81245615354,5,5,1,1,5,5,0.503091722334462,0.496908277665539,1,1,0.714285714285714,0.285714285714286,7.39178971829385,-7.39178971829385,2637.54566058396,2620.61370504695,20,91,154,1070
9668386,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:43:17,matches_1990_all.csv,468,Dennis Taylor,Northern Ireland,14,Nigel Bond,England,468,Dennis Taylor,Northern Ireland,468,Dennis Taylor,Northern Ireland,5,1,5,1,6,FALSE,FALSE,120,10,1345,89,2678.26868780154,2734.23065766658,2615.05232707855,2698.84872106548,5,5,1,1,5,5,0.420153572765387,0.579846427234613,1,1,0.833333333333333,0.166666666666667,12.3953928170384,-12.3953928170384,2690.66408061858,2721.83526484954,121,11,1351,95
9668387,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:43:17,matches_1990_all.csv,668,Neal Foulds,England,806,Doug Mountjoy,Wales,668,Neal Foulds,England,668,Neal Foulds,England,5,3,5,3,8,FALSE,FALSE,73,112,753,1215,2710.27268995302,2665.85165010413,2669.84585653093,2602.99703365882,5,5,1,1,5,5,0.56358094684222,0.43641905315778,1,1,0.625,0.375,2.45676212631119,-2.45676212631119,2712.72945207933,2663.39488797782,74,113,761,1223
9668388,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:43:17,matches_1990_all.csv,802,Tony Chappel,Wales,3485,Chan Franky,Hong Kong,802,Tony Chappel,Wales,802,Tony Chappel,Wales,5,1,5,1,6,FALSE,FALSE,22,2,166,15,2632.8072255974,2617.72047972864,2629.30848646047,2600,5,5,1,1,5,5,0.521697936644895,0.478302063355105,1,1,0.833333333333333,0.166666666666667,9.34906190065314,-9.34906190065314,2642.15628749806,2608.37141782799,23,3,172,21
9668389,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:43:17,matches_1990_all.csv,408,John Parrott,England,3444,Jack McLaughlin,Northern Ireland,408,John Parrott,England,408,John Parrott,England,5,2,5,2,7,FALSE,FALSE,89,20,967,148,2733.58108424028,2615.21278219056,2675.90153149846,2592.61116367982,5,5,1,1,5,5,0.66404723615693,0.33595276384307,1,1,0.714285714285714,0.285714285714286,1.75834673450745,-1.75834673450745,2735.33943097478,2613.45443545605,90,21,974,155
9668394,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:43:38,matches_1990_all.csv,153,Stephen Hendry,Scotland,3242,Mark Bennett,England,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,5,3,5,3,8,FALSE,FALSE,76,18,838,148,2781.48907904049,2612.3367238418,2727.71851092324,2601.58734543655,5,5,1,1,5,5,0.725860197963002,0.274139802036998,1,1,0.625,0.375,-4.03440791852006,4.03440791852006,2777.45467112197,2616.37113176032,77,19,846,156
9668395,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:43:38,matches_1990_all.csv,205,Mike Hallett,England,449,Les Dodd,England,205,Mike Hallett,England,205,Mike Hallett,England,5,4,5,4,9,FALSE,FALSE,72,20,717,154,2682.85509657277,2637.54566058396,2616.53703015279,2609.49789098764,5,5,1,1,5,5,0.564838366453196,0.435161633546804,1,1,0.555555555555556,0.444444444444444,-0.417726490393799,0.417726490393799,2682.43737008237,2637.96338707435,73,21,726,163
9668396,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:43:38,matches_1990_all.csv,468,Dennis Taylor,Northern Ireland,668,Neal Foulds,England,468,Dennis Taylor,Northern Ireland,468,Dennis Taylor,Northern Ireland,5,4,5,4,9,FALSE,FALSE,121,74,1351,761,2690.66408061858,2712.72945207933,2615.05232707855,2669.84585653093,5,5,1,1,5,5,0.468288002395262,0.531711997604738,1,1,0.555555555555556,0.444444444444444,3.9270398922132,-3.92703989221321,2694.59112051079,2708.80241218711,122,75,1360,770
9668397,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:43:38,matches_1990_all.csv,802,Tony Chappel,Wales,408,John Parrott,England,802,Tony Chappel,Wales,802,Tony Chappel,Wales,5,3,5,3,8,FALSE,FALSE,23,90,172,974,2642.15628749806,2735.33943097478,2629.30848646047,2675.90153149846,5,5,1,1,5,5,0.369024198304366,0.630975801695634,1,1,0.625,0.375,10.2390320678254,-10.2390320678254,2652.39531956588,2725.10039890696,24,91,180,982
9668400,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:43:59,matches_1990_all.csv,153,Stephen Hendry,Scotland,205,Mike Hallett,England,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,5,1,5,1,6,FALSE,FALSE,77,73,846,726,2777.45467112197,2682.43737008237,2727.71851092324,2616.53703015279,5,5,1,1,5,5,0.633430825447236,0.366569174552764,1,1,0.833333333333333,0.166666666666667,5.99707523658293,-5.99707523658293,2783.45174635855,2676.44029484579,78,74,852,732
9668401,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:43:59,matches_1990_all.csv,468,Dennis Taylor,Northern Ireland,802,Tony Chappel,Wales,468,Dennis Taylor,Northern Ireland,468,Dennis Taylor,Northern Ireland,5,4,5,4,9,FALSE,FALSE,122,24,1360,180,2694.59112051079,2652.39531956588,2615.05232707855,2629.30848646047,5,5,1,1,5,5,0.560427828618879,0.439572171381121,1,1,0.555555555555556,0.444444444444444,-0.219252287849572,0.219252287849574,2694.37186822294,2652.61457185373,123,25,1369,189
9668403,1990-10-29 00:00:00,EventStart_Pre2008Season,2499,Asian Open,1990,1990-10-29 00:00:00,1990-11-03 00:00:00,2025-09-26 07:47:28,matches_1990_all.csv,153,Stephen Hendry,Scotland,468,Dennis Taylor,Northern Ireland,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,9,3,9,3,12,FALSE,FALSE,78,123,852,1369,2783.45174635855,2694.37186822294,2727.71851092324,2615.05232707855,5,5,1,1,5,5,0.625459115906201,0.374540884093799,1,1,0.75,0.25,7.47245304562796,-7.47245304562796,2790.92419940418,2686.89941517732,79,124,864,1381
8756002,1991-01-01 00:00:00,EventStart_Pre2008Season,2039,Classic,1990,1991-01-01 00:00:00,1991-01-12 00:00:00,2024-06-10 11:47:49,matches_1990_all.csv,1049,Steve James,England,3487,John Campbell,Australia,3487,John Campbell,Australia,3487,John Campbell,Australia,2,5,2,5,7,FALSE,FALSE,38,37,369,329,2712.76557428798,2588.38582881025,2661.36302063012,2582.34599046038,5,5,1,1,5,5,0.671722797247537,0.328277202752463,1,1,0.285714285714286,0.714285714285714,-13.5102979036638,13.5102979036638,2699.25527638432,2601.89612671391,39,38,376,336
8756003,1991-01-01 00:00:00,EventStart_Pre2008Season,2039,Classic,1990,1991-01-01 00:00:00,1991-01-12 00:00:00,2024-06-10 11:47:49,matches_1990_all.csv,469,Joe Johnson,England,3501,Paddy Browne,Ireland,469,Joe Johnson,England,469,Joe Johnson,England,5,3,5,3,8,FALSE,FALSE,79,18,812,134,2637.41295260816,2633.84421076256,2647.32423272239,2600,5,5,1,1,5,5,0.505135651744381,0.494864348255619,1,1,0.625,0.375,4.79457393022475,-4.79457393022475,2642.20752653839,2629.04963683234,80,19,820,142
8756004,1991-01-01 00:00:00,EventStart_Pre2008Season,2039,Classic,1990,1991-01-01 00:00:00,1991-01-12 00:00:00,2024-06-10 11:47:49,matches_1990_all.csv,795,Steve Newbury,Wales,3289,Andrew Cairns,England,795,Steve Newbury,Wales,795,Steve Newbury,Wales,5,4,5,4,9,FALSE,FALSE,43,3,337,21,2669.59557535431,2594.86948322396,2662.08876279665,2610.30434226021,5,5,1,1,5,5,0.605911388263087,0.394088611736913,1,1,0.555555555555556,0.444444444444444,-2.26601247183893,2.26601247183893,2667.32956288247,2597.1354956958,44,4,346,30
8756005,1991-01-01 00:00:00,EventStart_Pre2008Season,2039,Classic,1990,1991-01-01 00:00:00,1991-01-12 00:00:00,2024-06-10 11:47:49,matches_1990_all.csv,3484,John Virgo,England,177,Rod Lawler,England,177,Rod Lawler,England,177,Rod Lawler,England,3,5,3,5,8,FALSE,FALSE,83,1,833,9,2633.80420369292,2664.00297749866,2604.77593065925,2667.58763048803,5,5,1,1,5,5,0.456649585735509,0.543350414264491,1,1,0.375,0.625,-3.26598342942036,3.26598342942035,2630.53822026349,2667.26896092808,84,2,841,17
8756006,1991-01-01 00:00:00,EventStart_Pre2008Season,2039,Classic,1990,1991-01-01 00:00:00,1991-01-12 00:00:00,2024-06-10 11:47:49,matches_1990_all.csv,205,Mike Hallett,England,3444,Jack McLaughlin,Northern Ireland,205,Mike Hallett,England,205,Mike Hallett,England,5,3,5,3,8,FALSE,FALSE,74,21,732,155,2676.44029484579,2613.45443545605,2616.53703015279,2592.61116367982,5,5,1,1,5,5,0.589663807732195,0.410336192267805,1,1,0.625,0.375,1.41344769071219,-1.41344769071219,2677.8537425365,2612.04098776534,75,22,740,163
8756007,1991-01-01 00:00:00,EventStart_Pre2008Season,2039,Classic,1990,1991-01-01 00:00:00,1991-01-12 00:00:00,2024-06-10 11:47:49,matches_1990_all.csv,502,Barry West,England,3737,Pat Houlihan,England,502,Barry West,England,502,Barry West,England,5,0,5,0,5,FALSE,FALSE,29,7,219,66,2560.50066374438,2597.04285308131,2568.01874008676,2600,5,5,1,1,5,5,0.447604622179221,0.552395377820779,1,1,1,0,13.8098844455195,-13.8098844455195,2574.3105481899,2583.23296863579,30,8,224,71
8756009,1991-01-01 00:00:00,EventStart_Pre2008Season,2039,Classic,1990,1991-01-01 00:00:00,1991-01-12 00:00:00,2024-06-10 11:47:49,matches_1990_all.csv,802,Tony Chappel,Wales,2184,Willie Thorne,England,802,Tony Chappel,Wales,802,Tony Chappel,Wales,5,4,5,4,9,FALSE,FALSE,25,92,189,971,2652.61457185373,2702.79827969497,2629.30848646047,2637.31501397125,5,5,1,1,5,5,0.428277926016209,0.571722073983791,1,1,0.555555555555556,0.444444444444444,5.72749332927057,-5.72749332927057,2658.342065183,2697.0707863657,26,93,198,980
8756010,1991-01-01 00:00:00,EventStart_Pre2008Season,2039,Classic,1990,1991-01-01 00:00:00,1991-01-12 00:00:00,2024-06-10 11:47:49,matches_1990_all.csv,20,Jimmy White,England,3495,Ian Williamson,England,20,Jimmy White,England,20,Jimmy White,England,5,2,5,2,7,FALSE,FALSE,122,9,1489,62,2745.0012271121,2604.7566688964,2664.00730147513,2600,5,5,1,1,5,5,0.691536534387986,0.308463465612014,1,1,0.714285714285714,0.285714285714286,0.796221296420487,-0.796221296420485,2745.79744840852,2603.96044759998,123,10,1496,69
8756011,1991-01-01 00:00:00,EventStart_Pre2008Season,2039,Classic,1990,1991-01-01 00:00:00,1991-01-12 00:00:00,2024-06-10 11:47:49,matches_1990_all.csv,672,Jonathan Birch,England,2879,Silvino Francisco,South Africa,672,Jonathan Birch,England,672,Jonathan Birch,England,5,4,5,4,9,FALSE,FALSE,1,73,9,716,2614.90435464313,2685.75896166589,2610.87907095129,2645.56604461829,5,5,1,1,5,5,0.399422508074951,0.60057749192505,1,1,0.555555555555556,0.444444444444444,7.02598713662723,-7.02598713662723,2621.93034177976,2678.73297452927,2,74,18,725
