MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
7957459,2023-06-26 19:09:10,MatchDate_Modern,1508,Championship League Stage One Group 3,2023,2023-06-26 00:00:00,2023-06-26 00:00:00,2023-06-26 19:09:10,matches_2023_all.csv,74,Adam Duffy,England,724,Ashley Carty,England,724,Ashley Carty,England,724,Ashley Carty,England,0,3,0,3,3,FALSE,FALSE,367,262,2293,1541,2686.03094276491,2740.02770800055,2696.52836000111,2638.80075116595,5,5,1,1,5,5,0.422912068713248,0.577087931286752,1,1,0,1,-6.34368103069872,6.34368103069872,2679.68726173421,2746.37138903125,368,263,2296,1544
7957458,2023-06-26 19:44:56,MatchDate_Modern,1508,Championship League Stage One Group 3,2023,2023-06-26 00:00:00,2023-06-26 00:00:00,2023-06-26 19:44:56,matches_2023_all.csv,131,Craig Steadman,England,2156,Sean McAllister,England,0,,,,,,2,2,2,2,4,FALSE,FALSE,401,47,2713,235,2714.76398759855,2624.12175392229,2613.44142902294,2577.07573867926,5,5,1,1,5,5,0.627563577721593,0.372436422278407,1,1,0.5,0.5,-2.55127155443186,2.55127155443186,2712.21271604412,2626.67302547673,402,48,2717,239
7990298,2023-06-27 11:01:07,MatchDate_Modern,1526,Championship League Stage One Group 21,2023,2023-06-27 00:00:00,2023-06-27 00:00:00,2023-06-27 11:01:07,matches_2023_all.csv,1044,Chris Wakelin,England,2778,Liam Pullen,England,1044,Chris Wakelin,England,1044,Chris Wakelin,England,3,0,3,0,3,FALSE,FALSE,326,37,2247,190,2821.2591445464,2682.91796276513,2686.26456671646,2659.90631630862,5,5,1,1,5,5,0.689194424501465,0.310805575498535,1,1,1,0,4.66208363247803,-4.66208363247803,2825.92122817888,2678.25587913265,327,38,2250,193
7990368,2023-06-27 11:01:43,MatchDate_Modern,1516,Championship League Stage One Group 11,2023,2023-06-27 00:00:00,2023-06-27 00:00:00,2023-06-27 11:01:43,matches_2023_all.csv,666,Hossein Vafaei,Iran,2317,Fergal Quinn,Northern Ireland,2317,Fergal Quinn,Northern Ireland,2317,Fergal Quinn,Northern Ireland,1,3,1,3,4,FALSE,FALSE,263,66,1927,320,2850.98442088052,2638.4556525985,2684.06094732658,2608.96164937589,5,5,1,1,5,5,0.772663780350089,0.227336219649911,1,1,0.25,0.75,-10.4532756070018,10.4532756070018,2840.53114527352,2648.9089282055,264,67,1931,324
7990299,2023-06-27 12:00:04,MatchDate_Modern,1526,Championship League Stage One Group 21,2023,2023-06-27 00:00:00,2023-06-27 00:00:00,2023-06-27 12:00:04,matches_2023_all.csv,592,Oliver Lines,England,2767,Anton Kazakov,Ukraine,0,,,,,,2,2,2,2,4,FALSE,FALSE,327,22,2046,139,2781.30330096053,2589.20822081322,2617.03299894011,2576.55795191472,5,5,1,1,5,5,0.751343062564946,0.248656937435054,1,1,0.5,0.5,-5.02686125129891,5.02686125129891,2776.27643970923,2594.23508206452,328,23,2050,143
7990369,2023-06-27 12:24:20,MatchDate_Modern,1516,Championship League Stage One Group 11,2023,2023-06-27 00:00:00,2023-06-27 00:00:00,2023-06-27 12:24:20,matches_2023_all.csv,2470,Aaron Hill,Ireland,120,Martin O'Donnell,England,120,Martin O'Donnell,England,120,Martin O'Donnell,England,0,3,0,3,3,FALSE,FALSE,95,397,557,2590,2786.91737540451,2816.91299200297,2685.0123312667,2641.311089407,5,5,1,1,5,5,0.456939769406485,0.543060230593515,1,1,0,1,-6.85409654109727,6.85409654109727,2780.06327886342,2823.76708854407,96,398,560,2593
7990300,2023-06-27 13:42:49,MatchDate_Modern,1526,Championship League Stage One Group 21,2023,2023-06-27 00:00:00,2023-06-27 00:00:00,2023-06-27 13:42:49,matches_2023_all.csv,1044,Chris Wakelin,England,2767,Anton Kazakov,Ukraine,1044,Chris Wakelin,England,1044,Chris Wakelin,England,3,1,3,1,4,FALSE,FALSE,327,23,2250,143,2825.92122817888,2594.23508206452,2686.26456671646,2576.55795191472,5,5,1,1,5,5,0.7914507890124,0.2085492109876,1,1,0.75,0.25,-0.829015780248008,0.829015780248008,2825.09221239863,2595.06409784477,328,24,2254,147
7990370,2023-06-27 13:42:57,MatchDate_Modern,1516,Championship League Stage One Group 11,2023,2023-06-27 00:00:00,2023-06-27 00:00:00,2023-06-27 13:42:57,matches_2023_all.csv,666,Hossein Vafaei,Iran,120,Martin O'Donnell,England,0,,,,,,2,2,2,2,4,FALSE,FALSE,264,398,1931,2593,2840.53114527352,2823.76708854407,2684.06094732658,2641.311089407,5,5,1,1,5,5,0.524106711897793,0.475893288102207,1,1,0.5,0.5,-0.48213423795586,0.48213423795586,2840.04901103556,2824.24922278203,265,399,1935,2597
7990371,2023-06-27 16:02:59,MatchDate_Modern,1516,Championship League Stage One Group 11,2023,2023-06-27 00:00:00,2023-06-27 00:00:00,2023-06-27 16:02:59,matches_2023_all.csv,2470,Aaron Hill,Ireland,2317,Fergal Quinn,Northern Ireland,2470,Aaron Hill,Ireland,2470,Aaron Hill,Ireland,3,0,3,0,3,FALSE,FALSE,96,67,560,324,2780.06327886342,2648.9089282055,2685.0123312667,2608.96164937589,5,5,1,1,5,5,0.680263962793424,0.319736037206576,1,1,1,0,4.79604055809865,-4.79604055809865,2784.85931942151,2644.1128876474,97,68,563,327
7990301,2023-06-27 16:24:38,MatchDate_Modern,1526,Championship League Stage One Group 21,2023,2023-06-27 00:00:00,2023-06-27 00:00:00,2023-06-27 16:24:38,matches_2023_all.csv,592,Oliver Lines,England,2778,Liam Pullen,England,0,,,,,,2,2,2,2,4,FALSE,FALSE,328,38,2050,193,2776.27643970923,2678.25587913265,2617.03299894011,2659.90631630862,5,5,1,1,5,5,0.637435730657183,0.362564269342817,1,1,0.5,0.5,-2.74871461314367,2.74871461314367,2773.52772509609,2681.0045937458,329,39,2054,197
7990373,2023-06-27 17:15:53,MatchDate_Modern,1516,Championship League Stage One Group 11,2023,2023-06-27 00:00:00,2023-06-27 00:00:00,2023-06-27 17:15:53,matches_2023_all.csv,120,Martin O'Donnell,England,2317,Fergal Quinn,Northern Ireland,120,Martin O'Donnell,England,120,Martin O'Donnell,England,3,1,3,1,4,FALSE,FALSE,399,68,2597,327,2824.24922278203,2644.1128876474,2641.311089407,2608.96164937589,5,5,1,1,5,5,0.738260710807222,0.261739289192778,1,1,0.75,0.25,0.234785783855562,-0.234785783855562,2824.48400856588,2643.87810186354,400,69,2601,331
7990303,2023-06-27 17:43:12,MatchDate_Modern,1526,Championship League Stage One Group 21,2023,2023-06-27 00:00:00,2023-06-27 00:00:00,2023-06-27 17:43:12,matches_2023_all.csv,2767,Anton Kazakov,Ukraine,2778,Liam Pullen,England,2778,Liam Pullen,England,2778,Liam Pullen,England,1,3,1,3,4,FALSE,FALSE,24,39,147,197,2595.06409784477,2681.0045937458,2576.55795191472,2659.90631630862,5,5,1,1,5,5,0.378783873853494,0.621216126146507,1,1,0.25,0.75,-2.57567747706987,2.57567747706987,2592.4884203677,2683.58027122287,25,40,151,201
7990372,2023-06-27 19:16:40,MatchDate_Modern,1516,Championship League Stage One Group 11,2023,2023-06-27 00:00:00,2023-06-27 00:00:00,2023-06-27 19:16:40,matches_2023_all.csv,666,Hossein Vafaei,Iran,2470,Aaron Hill,Ireland,666,Hossein Vafaei,Iran,666,Hossein Vafaei,Iran,3,1,3,1,4,FALSE,FALSE,265,97,1935,563,2840.04901103556,2784.85931942151,2684.06094732658,2685.0123312667,5,5,1,1,5,5,0.578762989345769,0.421237010654231,1,1,0.75,0.25,3.42474021308463,-3.42474021308463,2843.47375124864,2781.43457920843,266,98,1939,567
7990302,2023-06-27 19:36:33,MatchDate_Modern,1526,Championship League Stage One Group 21,2023,2023-06-27 00:00:00,2023-06-27 00:00:00,2023-06-27 19:36:33,matches_2023_all.csv,1044,Chris Wakelin,England,592,Oliver Lines,England,592,Oliver Lines,England,592,Oliver Lines,England,0,3,0,3,3,FALSE,FALSE,328,329,2254,2054,2825.09221239863,2773.52772509609,2686.26456671646,2617.03299894011,5,5,1,1,5,5,0.573667169226437,0.426332830773563,1,1,0,1,-8.60500753839656,8.60500753839656,2816.48720486024,2782.13273263448,329,330,2257,2057
7990228,2023-06-28 11:02:59,MatchDate_Modern,1515,Championship League Stage One Group 10,2023,2023-06-28 00:00:00,2023-06-28 00:00:00,2023-06-28 11:02:59,matches_2023_all.csv,68,Ryan Day,Wales,2640,Jiang Jun,China,0,,,,,,2,2,2,2,4,FALSE,FALSE,1032,2,6907,14,2826.33546669694,2716.55131968707,2657.71749328838,2719.58874202201,5,5,1,1,5,5,0.652935645711441,0.347064354288559,1,1,0.5,0.5,-3.05871291422882,3.05871291422882,2823.27675378271,2719.61003260129,1033,3,6911,18
7989954,2023-06-28 11:03:10,MatchDate_Modern,1527,Championship League Stage One Group 22,2023,2023-06-28 00:00:00,2023-06-28 00:00:00,2023-06-28 11:03:10,matches_2023_all.csv,1038,Joe O'Connor,England,2803,Alfie Davies,Wales,2803,Alfie Davies,Wales,2803,Alfie Davies,Wales,1,3,1,3,4,FALSE,FALSE,246,36,1597,175,2821.07300834193,2654.87274252796,2623.68407473244,2646.2699636182,5,5,1,1,5,5,0.722465744237857,0.277534255762143,1,1,0.25,0.75,-9.44931488475714,9.44931488475714,2811.62369345717,2664.32205741272,247,37,1601,179
7990229,2023-06-28 12:56:41,MatchDate_Modern,1515,Championship League Stage One Group 10,2023,2023-06-28 00:00:00,2023-06-28 00:00:00,2023-06-28 12:56:41,matches_2023_all.csv,171,Michael White,Wales,2341,Himanshu Jain,India,171,Michael White,Wales,171,Michael White,Wales,3,1,3,1,4,FALSE,FALSE,613,37,4119,202,2787.21265871016,2616.98894653407,2652.5398561384,2618.83735483603,5,5,1,1,5,5,0.727085686015154,0.272914313984846,1,1,0.75,0.25,0.458286279696925,-0.458286279696925,2787.67094498985,2616.53066025438,614,38,4123,206
7989955,2023-06-28 12:59:25,MatchDate_Modern,1527,Championship League Stage One Group 22,2023,2023-06-28 00:00:00,2023-06-28 00:00:00,2023-06-28 12:59:25,matches_2023_all.csv,96,Robbie Williams,England,89,Zak Surety,England,0,,,,,,2,2,2,2,4,FALSE,FALSE,408,235,2767,1312,2823.21482814925,2729.1246795906,2651.32336694362,2597.53209552223,5,5,1,1,5,5,0.63219068648211,0.36780931351789,1,1,0.5,0.5,-2.6438137296422,2.6438137296422,2820.57101441961,2731.76849332024,409,236,2771,1316
7989956,2023-06-28 14:38:30,MatchDate_Modern,1527,Championship League Stage One Group 22,2023,2023-06-28 00:00:00,2023-06-28 00:00:00,2023-06-28 14:38:30,matches_2023_all.csv,1038,Joe O'Connor,England,89,Zak Surety,England,1038,Joe O'Connor,England,1038,Joe O'Connor,England,3,0,3,0,3,FALSE,FALSE,247,236,1601,1316,2811.62369345717,2731.76849332024,2623.68407473244,2597.53209552223,5,5,1,1,5,5,0.612939086962042,0.387060913037958,1,1,1,0,5.80591369556938,-5.80591369556938,2817.42960715274,2725.96257962468,248,237,1604,1319
7990230,2023-06-28 14:38:52,MatchDate_Modern,1515,Championship League Stage One Group 10,2023,2023-06-28 00:00:00,2023-06-28 00:00:00,2023-06-28 14:38:52,matches_2023_all.csv,68,Ryan Day,Wales,2341,Himanshu Jain,India,68,Ryan Day,Wales,68,Ryan Day,Wales,3,0,3,0,3,FALSE,FALSE,1033,38,6911,206,2823.27675378271,2616.53066025438,2657.71749328838,2618.83735483603,5,5,1,1,5,5,0.766763631105636,0.233236368894364,1,1,1,0,3.49854553341546,-3.49854553341546,2826.77529931613,2613.03211472096,1034,39,6914,209
7990231,2023-06-28 15:56:14,MatchDate_Modern,1515,Championship League Stage One Group 10,2023,2023-06-28 00:00:00,2023-06-28 00:00:00,2023-06-28 15:56:14,matches_2023_all.csv,171,Michael White,Wales,2640,Jiang Jun,China,171,Michael White,Wales,171,Michael White,Wales,3,1,3,1,4,FALSE,FALSE,614,3,4123,18,2787.67094498985,2719.61003260129,2652.5398561384,2719.58874202201,5,5,1,1,5,5,0.596713556425688,0.403286443574312,1,1,0.75,0.25,3.06572887148624,-3.06572887148624,2790.73667386134,2716.54430372981,615,4,4127,22
7989957,2023-06-28 15:56:24,MatchDate_Modern,1527,Championship League Stage One Group 22,2023,2023-06-28 00:00:00,2023-06-28 00:00:00,2023-06-28 15:56:24,matches_2023_all.csv,96,Robbie Williams,England,2803,Alfie Davies,Wales,96,Robbie Williams,England,96,Robbie Williams,England,3,1,3,1,4,FALSE,FALSE,409,37,2771,179,2820.57101441961,2664.32205741272,2651.32336694362,2646.2699636182,5,5,1,1,5,5,0.710834675661972,0.289165324338028,1,1,0.75,0.25,0.783306486760551,-0.783306486760551,2821.35432090637,2663.53875092596,410,38,2775,183
7989959,2023-06-28 17:09:54,MatchDate_Modern,1527,Championship League Stage One Group 22,2023,2023-06-28 00:00:00,2023-06-28 00:00:00,2023-06-28 17:09:54,matches_2023_all.csv,89,Zak Surety,England,2803,Alfie Davies,Wales,89,Zak Surety,England,89,Zak Surety,England,3,0,3,0,3,FALSE,FALSE,237,38,1319,183,2725.96257962468,2663.53875092596,2597.53209552223,2646.2699636182,5,5,1,1,5,5,0.588880764663248,0.411119235336752,1,1,1,0,6.16678853005129,-6.16678853005129,2732.12936815473,2657.37196239591,238,39,1322,186
7990233,2023-06-28 17:21:17,MatchDate_Modern,1515,Championship League Stage One Group 10,2023,2023-06-28 00:00:00,2023-06-28 00:00:00,2023-06-28 17:21:17,matches_2023_all.csv,2341,Himanshu Jain,India,2640,Jiang Jun,China,2640,Jiang Jun,China,2640,Jiang Jun,China,0,3,0,3,3,FALSE,FALSE,39,4,209,22,2613.03211472096,2716.54430372981,2618.83735483603,2719.58874202201,5,5,1,1,5,5,0.355290501066254,0.644709498933746,1,1,0,1,-5.32935751599381,5.32935751599381,2607.70275720497,2721.8736612458,40,5,212,25
7989958,2023-06-28 18:09:03,MatchDate_Modern,1527,Championship League Stage One Group 22,2023,2023-06-28 00:00:00,2023-06-28 00:00:00,2023-06-28 18:09:03,matches_2023_all.csv,1038,Joe O'Connor,England,96,Robbie Williams,England,96,Robbie Williams,England,96,Robbie Williams,England,1,3,1,3,4,FALSE,FALSE,248,410,1604,2775,2817.42960715274,2821.35432090637,2623.68407473244,2651.32336694362,5,5,1,1,5,5,0.494352123115619,0.505647876884381,1,1,0.25,0.75,-4.88704246231239,4.88704246231239,2812.54256469043,2826.24136336868,249,411,1608,2779
7990232,2023-06-28 18:26:56,MatchDate_Modern,1515,Championship League Stage One Group 10,2023,2023-06-28 00:00:00,2023-06-28 00:00:00,2023-06-28 18:26:56,matches_2023_all.csv,68,Ryan Day,Wales,171,Michael White,Wales,171,Michael White,Wales,171,Michael White,Wales,1,3,1,3,4,FALSE,FALSE,1034,615,6914,4127,2826.77529931613,2790.73667386134,2657.71749328838,2652.5398561384,5,5,1,1,5,5,0.551678540627274,0.448321459372726,1,1,0.25,0.75,-6.03357081254549,6.03357081254549,2820.74172850358,2796.77024467388,1035,616,6918,4131
7956945,2023-06-29 10:54:27,MatchDate_Modern,1510,Championship League Stage One Group 5,2023,2023-06-29 00:00:00,2023-06-29 00:00:00,2023-06-29 10:54:27,matches_2023_all.csv,39,Kyren Wilson,England,1590,Josh Mulholland,England,39,Kyren Wilson,England,39,Kyren Wilson,England,3,0,3,0,3,FALSE,FALSE,864,25,5647,138,2883.90330419725,2644.59753012374,2602.99352945435,2625.84773415605,5,5,1,1,5,5,0.798597998488285,0.201402001511715,1,1,1,0,3.02103002267573,-3.02103002267573,2886.92433421992,2641.57650010106,865,26,5650,141
7956957,2023-06-29 10:54:41,MatchDate_Modern,1534,Championship League Stage One Group 29,2023,2023-06-29 00:00:00,2023-06-29 00:00:00,2023-06-29 10:54:41,matches_2023_all.csv,217,Thepchaiya Un-Nooh,Thailand,1835,Florian Nüßle,Austria,217,Thepchaiya Un-Nooh,Thailand,217,Thepchaiya Un-Nooh,Thailand,3,0,3,0,3,FALSE,FALSE,481,98,3503,512,2836.15199398586,2746.16576890431,2645.68876620426,2657.30923564743,5,5,1,1,5,5,0.626680530671521,0.373319469328479,1,1,1,0,5.59979203992718,-5.59979203992718,2841.75178602579,2740.56597686438,482,99,3506,515
7956958,2023-06-29 11:45:08,MatchDate_Modern,1534,Championship League Stage One Group 29,2023,2023-06-29 00:00:00,2023-06-29 00:00:00,2023-06-29 11:45:08,matches_2023_all.csv,608,Elliot Slessor,England,2956,Victor Sarkis,Brazil,608,Elliot Slessor,England,608,Elliot Slessor,England,3,1,3,1,4,FALSE,FALSE,307,10,1970,89,2787.44280838258,2608.77261385911,2649.25435645576,2584.44413678038,5,5,1,1,5,5,0.736626599626279,0.263373400373722,1,1,0.75,0.25,0.267468007474432,-0.267468007474432,2787.71027639005,2608.50514585164,308,11,1974,93
7956946,2023-06-29 12:02:49,MatchDate_Modern,1510,Championship League Stage One Group 5,2023,2023-06-29 00:00:00,2023-06-29 00:00:00,2023-06-29 12:02:49,matches_2023_all.csv,51,Andy Hicks,England,1045,Louis Heathcote,England,1045,Louis Heathcote,England,1045,Louis Heathcote,England,1,3,1,3,4,FALSE,FALSE,410,174,3230,1009,2745.81805691182,2761.49935979617,2680.11629308963,2624.71055850468,5,5,1,1,5,5,0.477448102615916,0.522551897384084,1,1,0.25,0.75,-4.54896205231832,4.54896205231832,2741.2690948595,2766.04832184849,411,175,3234,1013
7956959,2023-06-29 13:13:39,MatchDate_Modern,1534,Championship League Stage One Group 29,2023,2023-06-29 00:00:00,2023-06-29 00:00:00,2023-06-29 13:13:39,matches_2023_all.csv,217,Thepchaiya Un-Nooh,Thailand,2956,Victor Sarkis,Brazil,217,Thepchaiya Un-Nooh,Thailand,217,Thepchaiya Un-Nooh,Thailand,3,1,3,1,4,FALSE,FALSE,482,11,3506,93,2841.75178602579,2608.50514585164,2645.68876620426,2584.44413678038,5,5,1,1,5,5,0.792929597177021,0.207070402822979,1,1,0.75,0.25,-0.858591943540423,0.858591943540423,2840.89319408225,2609.36373779518,483,12,3510,97
7956947,2023-06-29 13:28:49,MatchDate_Modern,1510,Championship League Stage One Group 5,2023,2023-06-29 00:00:00,2023-06-29 00:00:00,2023-06-29 13:28:49,matches_2023_all.csv,39,Kyren Wilson,England,1045,Louis Heathcote,England,39,Kyren Wilson,England,39,Kyren Wilson,England,3,0,3,0,3,FALSE,FALSE,865,175,5650,1013,2886.92433421992,2766.04832184849,2602.99352945435,2624.71055850468,5,5,1,1,5,5,0.667259975497502,0.332740024502498,1,1,1,0,4.99110036753748,-4.99110036753748,2891.91543458746,2761.05722148095,866,176,5653,1016
7956948,2023-06-29 16:02:40,MatchDate_Modern,1510,Championship League Stage One Group 5,2023,2023-06-29 00:00:00,2023-06-29 00:00:00,2023-06-29 16:02:40,matches_2023_all.csv,51,Andy Hicks,England,1590,Josh Mulholland,England,51,Andy Hicks,England,51,Andy Hicks,England,3,1,3,1,4,FALSE,FALSE,411,26,3234,141,2741.2690948595,2641.57650010106,2680.11629308963,2625.84773415605,5,5,1,1,5,5,0.639657222858885,0.360342777141115,1,1,0.75,0.25,2.20685554282229,-2.20685554282229,2743.47595040232,2639.36964455824,412,27,3238,145
7956960,2023-06-29 16:03:04,MatchDate_Modern,1534,Championship League Stage One Group 29,2023,2023-06-29 00:00:00,2023-06-29 00:00:00,2023-06-29 16:03:04,matches_2023_all.csv,608,Elliot Slessor,England,1835,Florian Nüßle,Austria,1835,Florian Nüßle,Austria,1835,Florian Nüßle,Austria,0,3,0,3,3,FALSE,FALSE,308,99,1974,515,2787.71027639005,2740.56597686438,2649.25435645576,2657.30923564743,5,5,1,1,5,5,0.567432742329977,0.432567257670023,1,1,0,1,-8.51149113494966,8.51149113494966,2779.1987852551,2749.07746799933,309,100,1977,518
7956962,2023-06-29 17:02:08,MatchDate_Modern,1534,Championship League Stage One Group 29,2023,2023-06-29 00:00:00,2023-06-29 00:00:00,2023-06-29 17:02:08,matches_2023_all.csv,2956,Victor Sarkis,Brazil,1835,Florian Nüßle,Austria,1835,Florian Nüßle,Austria,1835,Florian Nüßle,Austria,0,3,0,3,3,FALSE,FALSE,12,100,97,518,2609.36373779518,2749.07746799933,2584.44413678038,2657.30923564743,5,5,1,1,5,5,0.309115667889653,0.690884332110347,1,1,0,1,-4.63673501834479,4.63673501834479,2604.72700277683,2753.71420301768,13,101,100,521
