MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
8326616,1978-04-17 00:00:00,EventStart_Pre2008Season,1728,World Championship,1977,1978-04-17 00:00:00,1978-04-29 00:00:00,2023-12-04 12:49:48,matches_1977_all.csv,3728,Perrie Mans,South Africa,2834,Fred Davis,England,3728,Perrie Mans,South Africa,3728,Perrie Mans,South Africa,18,16,18,16,34,FALSE,FALSE,2,7,30,67,2594.81927053371,2555.54491168081,2602.31879228007,2557.69517674309,5,5,1,1,5,5,0.556280827219427,0.443719172780573,1,1,0.529411764705882,0.470588235294118,-4.56774062730256,4.56774062730256,2590.2515299064,2560.11265230812,3,8,64,101
8326617,1978-04-17 00:00:00,EventStart_Pre2008Season,1728,World Championship,1977,1978-04-17 00:00:00,1978-04-29 00:00:00,2023-12-04 12:49:48,matches_1977_all.csv,3449,Eddie Charlton,Australia,2875,Ray Reardon,Wales,2875,Ray Reardon,Wales,2875,Ray Reardon,Wales,14,18,14,18,32,FALSE,FALSE,7,13,82,133,2634.79989052199,2640.25778061184,2613.81245615354,2658.3751380702,5,5,1,1,5,5,0.492146110811872,0.507853889188128,1,1,0.4375,0.5625,-8.74337772989953,8.74337772989954,2626.05651279209,2649.00115834174,8,14,114,165
8326626,1978-04-17 00:00:00,EventStart_Pre2008Season,1728,World Championship,1977,1978-04-17 00:00:00,1978-04-29 00:00:00,2023-12-04 12:48:44,matches_1977_all.csv,2876,John Spencer,England,3728,Perrie Mans,South Africa,3728,Perrie Mans,South Africa,3728,Perrie Mans,South Africa,8,13,8,13,21,FALSE,FALSE,12,3,146,64,2649.17079459624,2590.2515299064,2625.15096607223,2602.31879228007,5,5,1,1,5,5,0.583988054113702,0.416011945886298,1,1,0.380952380952381,0.619047619047619,-21.3187456819387,21.3187456819387,2627.8520489143,2611.57027558834,13,4,167,85
8326627,1978-04-17 00:00:00,EventStart_Pre2008Season,1728,World Championship,1977,1978-04-17 00:00:00,1978-04-29 00:00:00,2023-12-04 12:48:44,matches_1977_all.csv,3696,Graham Miles,England,452,David Taylor,England,3696,Graham Miles,England,3696,Graham Miles,England,13,10,13,10,23,FALSE,FALSE,10,1,96,18,2603.20680791145,2580.86119117243,2578.40937445434,2598.5543835776,5,5,1,1,5,5,0.532113660006794,0.467886339993206,1,1,0.565217391304348,0.434782608695652,3.80692909921871,-3.80692909921871,2607.01373701067,2577.05426207321,11,2,119,41
8326628,1978-04-17 00:00:00,EventStart_Pre2008Season,1728,World Championship,1977,1978-04-17 00:00:00,1978-04-29 00:00:00,2023-12-04 12:48:44,matches_1977_all.csv,2878,Alex Higgins,Northern Ireland,796,Patsy Fagan,Ireland,796,Patsy Fagan,Ireland,796,Patsy Fagan,Ireland,12,13,12,13,25,FALSE,FALSE,9,2,82,26,2643.78773693182,2561.63363156037,2638.14940218891,2565.59775923472,5,5,1,1,5,5,0.616073949238145,0.383926050761855,1,1,0.48,0.52,-17.0092436547681,17.0092436547681,2626.77849327705,2578.64287521514,10,3,107,51
8326629,1978-04-17 00:00:00,EventStart_Pre2008Season,1728,World Championship,1977,1978-04-17 00:00:00,1978-04-29 00:00:00,2023-12-04 12:48:44,matches_1977_all.csv,468,Dennis Taylor,Northern Ireland,2834,Fred Davis,England,2834,Fred Davis,England,2834,Fred Davis,England,9,13,9,13,22,FALSE,FALSE,6,8,101,101,2613.28748601695,2560.11265230812,2615.05232707855,2557.69517674309,5,5,1,1,5,5,0.575932774249795,0.424067225750205,1,1,0.409090909090909,0.590909090909091,-18.3526051674775,18.3526051674775,2594.93488084948,2578.46525747559,7,9,123,123
8326630,1978-04-17 00:00:00,EventStart_Pre2008Season,1728,World Championship,1977,1978-04-17 00:00:00,1978-04-29 00:00:00,2023-12-04 12:48:44,matches_1977_all.csv,3449,Eddie Charlton,Australia,2184,Willie Thorne,England,3449,Eddie Charlton,Australia,3449,Eddie Charlton,Australia,13,12,13,12,25,FALSE,FALSE,8,1,114,17,2626.05651279209,2609.54056530572,2613.81245615354,2637.31501397125,5,5,1,1,5,5,0.523750471783495,0.476249528216505,1,1,0.52,0.48,-0.468808972936818,0.468808972936818,2625.58770381915,2610.00937427866,9,2,139,42
8326631,1978-04-17 00:00:00,EventStart_Pre2008Season,1728,World Championship,1977,1978-04-17 00:00:00,1978-04-29 00:00:00,2023-12-04 12:48:44,matches_1977_all.csv,470,Cliff Thorburn,Canada,3737,Pat Houlihan,England,470,Cliff Thorburn,Canada,470,Cliff Thorburn,Canada,13,8,13,8,21,FALSE,TRUE,8,0,118,0,2636.00671870813,2600,2622.20423494807,2600,5,5,1,1,5,5,0.551633113218935,0.448366886781065,1,1,0.619047619047619,0.380952380952381,7.07852311201187,-7.07852311201187,2643.08524182014,2592.92147688799,9,1,139,21
8326632,1978-04-17 00:00:00,EventStart_Pre2008Season,1728,World Championship,1977,1978-04-17 00:00:00,1978-04-29 00:00:00,2023-12-04 12:48:44,matches_1977_all.csv,3729,John Pulman,England,3509,Bill Werbeniuk,Canada,3509,Bill Werbeniuk,Canada,3509,Bill Werbeniuk,Canada,4,13,4,13,17,FALSE,FALSE,10,1,127,5,2612.56729539602,2586.23580896302,2600,2597.27187025891,5,5,1,1,5,5,0.537821668957395,0.462178331042605,1,1,0.235294117647059,0.764705882352941,-25.7148418613786,25.7148418613786,2586.85245353464,2611.9506508244,11,2,144,22
8326633,1978-04-17 00:00:00,EventStart_Pre2008Season,1728,World Championship,1977,1978-04-17 00:00:00,1978-04-29 00:00:00,2023-12-04 12:48:44,matches_1977_all.csv,2875,Ray Reardon,Wales,806,Doug Mountjoy,Wales,2875,Ray Reardon,Wales,2875,Ray Reardon,Wales,13,9,13,9,22,FALSE,FALSE,14,7,165,88,2649.00115834174,2615.34986007234,2658.3751380702,2602.99703365882,5,5,1,1,5,5,0.548277240440299,0.451722759559701,1,1,0.590909090909091,0.409090909090909,4.68950355156706,-4.68950355156706,2653.69066189331,2610.66035652077,15,8,187,110
8326634,1978-04-17 00:00:00,EventStart_Pre2008Season,1728,World Championship,1977,1978-04-17 00:00:00,1978-04-29 00:00:00,2023-12-04 12:49:20,matches_1977_all.csv,3728,Perrie Mans,South Africa,3696,Graham Miles,England,3728,Perrie Mans,South Africa,3728,Perrie Mans,South Africa,13,7,13,7,20,FALSE,FALSE,4,11,85,119,2611.57027558834,2607.01373701067,2602.31879228007,2578.40937445434,5,5,1,1,5,5,0.506557010202941,0.493442989797059,1,1,0.65,0.35,14.3442989797059,-14.3442989797059,2625.91457456805,2592.66943803096,5,12,105,139
8326635,1978-04-17 00:00:00,EventStart_Pre2008Season,1728,World Championship,1977,1978-04-17 00:00:00,1978-04-29 00:00:00,2023-12-04 12:49:20,matches_1977_all.csv,796,Patsy Fagan,Ireland,2834,Fred Davis,England,2834,Fred Davis,England,2834,Fred Davis,England,10,13,10,13,23,FALSE,FALSE,3,9,51,123,2578.64287521514,2578.46525747559,2565.59775923472,2557.69517674309,5,5,1,1,5,5,0.500255612452318,0.499744387547683,1,1,0.434782608695652,0.565217391304348,-7.52939543201651,7.52939543201651,2571.11347978313,2585.99465290761,4,10,74,146
8326636,1978-04-17 00:00:00,EventStart_Pre2008Season,1728,World Championship,1977,1978-04-17 00:00:00,1978-04-29 00:00:00,2023-12-04 12:49:20,matches_1977_all.csv,3449,Eddie Charlton,Australia,470,Cliff Thorburn,Canada,3449,Eddie Charlton,Australia,3449,Eddie Charlton,Australia,13,12,13,12,25,FALSE,FALSE,9,9,139,139,2625.58770381915,2643.08524182014,2613.81245615354,2622.20423494807,5,5,1,1,5,5,0.474840286140548,0.525159713859452,1,1,0.52,0.48,5.64496423243153,-5.64496423243152,2631.23266805158,2637.44027758771,10,10,164,164
8326637,1978-04-17 00:00:00,EventStart_Pre2008Season,1728,World Championship,1977,1978-04-17 00:00:00,1978-04-29 00:00:00,2023-12-04 12:49:20,matches_1977_all.csv,3509,Bill Werbeniuk,Canada,2875,Ray Reardon,Wales,2875,Ray Reardon,Wales,2875,Ray Reardon,Wales,6,13,6,13,19,FALSE,FALSE,2,15,22,187,2611.9506508244,2653.69066189331,2597.27187025891,2658.3751380702,5,5,1,1,5,5,0.440218627226305,0.559781372773695,1,1,0.315789473684211,0.68421052631579,-11.820769586499,11.820769586499,2600.1298812379,2665.51143147981,3,16,41,206
