MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
3760426,2017-06-23 16:08:16,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-23 16:08:16,matches_2017_all.csv,1,Mark J Williams,Wales,42,Peter Ebdon,England,1,Mark J Williams,Wales,1,Mark J Williams,Wales,4,1,4,1,5,FALSE,FALSE,926,711,6832,5625,2834.82316853243,2778.98604033403,2646.42906931203,2730.0833810011,5,5,1,1,5,5,0.579671337290475,0.420328662709525,1,1,0.8,0.2,5.50821656773813,-5.50821656773813,2840.33138510017,2773.47782376629,927,712,6837,5630
3760424,2017-06-23 17:16:12,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-23 17:16:12,matches_2017_all.csv,239,Alexander Ursenbacher,Switzerland,608,Elliot Slessor,England,239,Alexander Ursenbacher,Switzerland,239,Alexander Ursenbacher,Switzerland,4,0,4,0,4,FALSE,FALSE,86,131,538,790,2735.01611361548,2715.26569502082,2652.43638798919,2649.25435645576,5,5,1,1,5,5,0.528392560225404,0.471607439774596,1,1,1,0,9.43214879549191,-9.43214879549191,2744.44826241097,2705.83354622533,87,132,542,794
3760425,2017-06-23 17:20:33,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-23 17:20:33,matches_2017_all.csv,96,Robbie Williams,England,724,Ashley Carty,England,96,Robbie Williams,England,96,Robbie Williams,England,4,0,4,0,4,FALSE,FALSE,234,126,1616,733,2756.16296839043,2750.40241395845,2651.32336694362,2638.80075116595,5,5,1,1,5,5,0.50828934465102,0.49171065534898,1,1,1,0,9.8342131069796,-9.8342131069796,2765.99718149741,2740.56820085147,235,127,1620,737
3760427,2017-06-23 17:31:06,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-23 17:31:06,matches_2017_all.csv,101,Luca Brecel,Belgium,520,Lee Walker,Wales,101,Luca Brecel,Belgium,101,Luca Brecel,Belgium,4,3,4,3,7,FALSE,FALSE,270,160,1931,1398,2823.26314502122,2763.66827025628,2637.43031609751,2706.55246489042,5,5,1,1,5,5,0.58493259159831,0.41506740840169,1,1,0.571428571428571,0.428571428571429,-0.472640705940854,0.472640705940854,2822.79050431528,2764.14091096222,271,161,1938,1405
3760409,2017-06-23 18:18:34,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-23 18:18:34,matches_2017_all.csv,154,Neil Robertson,Australia,1082,Lukas Kleckers,Germany,1082,Lukas Kleckers,Germany,1082,Lukas Kleckers,Germany,3,4,3,4,7,FALSE,FALSE,757,54,5546,322,2861.97415999246,2704.97257928951,2631.4761148925,2647.97007893496,5,5,1,1,5,5,0.711724391266348,0.288275608733652,1,1,0.428571428571429,0.571428571428571,-9.91035369432218,9.91035369432218,2852.06380629813,2714.88293298383,758,55,5553,329
3759777,2017-06-24 08:04:31,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 08:04:31,matches_2017_all.csv,61,Kurt Maflin,Norway,20,Jimmy White,England,20,Jimmy White,England,20,Jimmy White,England,2,4,2,4,6,FALSE,FALSE,305,656,2123,5991,2763.51340949167,2736.208087035,2555.57749497872,2664.00730147513,5,5,1,1,5,5,0.53921481357549,0.46078518642451,1,1,0.333333333333333,0.666666666666667,-6.1764444072647,6.1764444072647,2757.33696508441,2742.38453144226,306,657,2129,5997
3759779,2017-06-24 08:04:31,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 08:04:31,matches_2017_all.csv,81,Zhang Anda,China,593,Hammad Miah,England,81,Zhang Anda,China,81,Zhang Anda,China,4,3,4,3,7,FALSE,FALSE,264,114,1877,773,2753.26468879265,2723.63776773691,2636.30090425438,2618.40181075177,5,5,1,1,5,5,0.542533522403289,0.457466477596711,1,1,0.571428571428571,0.428571428571429,1.01132671588487,-1.01132671588487,2754.27601550854,2722.62644102102,265,115,1884,780
3759780,2017-06-24 08:04:31,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 08:04:31,matches_2017_all.csv,526,John Astley,England,25,Andrew Higginson,England,25,Andrew Higginson,England,25,Andrew Higginson,England,1,4,1,4,5,FALSE,FALSE,133,416,867,2992,2760.20018249642,2799.52746371246,2658.09018627145,2645.58210388717,5,5,1,1,5,5,0.443643977642212,0.556356022357788,1,1,0.2,0.8,-6.0910994410553,6.0910994410553,2754.10908305537,2805.61856315351,134,417,872,2997
3759784,2017-06-24 08:04:31,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 08:04:31,matches_2017_all.csv,666,Hossein Vafaei,Iran,23,Paul S Davison,England,23,Paul S Davison,England,23,Paul S Davison,England,0,4,0,4,4,FALSE,FALSE,70,278,549,1947,2792.85097959253,2734.99408389888,2684.06094732658,2563.47942258982,5,5,1,1,5,5,0.582501561966681,0.417498438033319,1,1,0,1,-11.6500312393336,11.6500312393336,2781.20094835319,2746.64411513821,71,279,553,1951
3759787,2017-06-24 08:04:31,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 08:04:31,matches_2017_all.csv,131,Craig Steadman,England,39,Kyren Wilson,England,39,Kyren Wilson,England,39,Kyren Wilson,England,3,4,3,4,7,FALSE,FALSE,248,327,1721,2168,2726.32588243568,2828.95670882461,2613.44142902294,2602.99352945435,5,5,1,1,5,5,0.356453491196136,0.643546508803865,1,1,0.428571428571429,0.571428571428571,2.52412780813525,-2.52412780813525,2728.85001024381,2826.43258101648,249,328,1728,2175
3759790,2017-06-24 09:50:58,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 09:50:58,matches_2017_all.csv,239,Alexander Ursenbacher,Switzerland,96,Robbie Williams,England,96,Robbie Williams,England,96,Robbie Williams,England,2,4,2,4,6,FALSE,FALSE,87,235,542,1620,2744.44826241097,2765.99718149741,2652.43638798919,2651.32336694362,5,5,1,1,5,5,0.469028316618364,0.530971683381636,1,1,0.333333333333333,0.666666666666667,-4.07084949855093,4.07084949855093,2740.37741291242,2770.06803099596,88,236,548,1626
3759781,2017-06-24 09:59:39,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 09:59:39,matches_2017_all.csv,15,Mark Davis,England,109,Sam Craigie,England,15,Mark Davis,England,15,Mark Davis,England,4,2,4,2,6,FALSE,FALSE,697,100,4795,619,2850.73118296644,2754.80511326588,2700.48212788131,2665.94968437588,5,5,1,1,5,5,0.634644661818952,0.365355338181048,1,1,0.666666666666667,0.333333333333333,0.960660145431449,-0.960660145431449,2851.69184311187,2753.84445312045,698,101,4801,625
3759778,2017-06-24 10:10:25,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 10:10:25,matches_2017_all.csv,170,Ken Doherty,Ireland,549,Robin Hull,Finland,170,Ken Doherty,Ireland,170,Ken Doherty,Ireland,4,2,4,2,6,FALSE,FALSE,658,174,5458,1512,2727.15709423791,2774.99831281614,2703.13268866811,2613.17738098505,5,5,1,1,5,5,0.431582820471269,0.568417179528731,1,1,0.666666666666667,0.333333333333333,7.05251538586192,-7.05251538586192,2734.20960962377,2767.94579743028,659,175,5464,1518
3759786,2017-06-24 10:47:00,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 10:47:00,matches_2017_all.csv,92,Robert Milkins,England,68,Ryan Day,Wales,68,Ryan Day,Wales,68,Ryan Day,Wales,1,4,1,4,5,FALSE,FALSE,513,692,3749,4787,2776.00810455967,2849.31230260889,2634.99768407562,2657.71749328838,5,5,1,1,5,5,0.39604475278915,0.60395524721085,1,1,0.2,0.8,-4.90111881972876,4.90111881972875,2771.10698573994,2854.21342142862,514,693,3754,4792
3759789,2017-06-24 10:54:57,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 10:54:57,matches_2017_all.csv,208,Noppon Saengkham,Thailand,76,Sam Baird,England,76,Sam Baird,England,76,Sam Baird,England,2,4,2,4,6,FALSE,FALSE,171,257,1263,1875,2773.83640698589,2761.03878253845,2594.53563251679,2628.96809627591,5,5,1,1,5,5,0.518408937162781,0.481591062837219,1,1,0.333333333333333,0.666666666666667,-5.55226811488343,5.55226811488343,2768.28413887101,2766.59105065333,172,258,1269,1881
3759783,2017-06-24 12:39:34,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 12:39:34,matches_2017_all.csv,592,Oliver Lines,England,2,Stephen Maguire,Scotland,2,Stephen Maguire,Scotland,2,Stephen Maguire,Scotland,3,4,3,4,7,FALSE,FALSE,165,686,1050,5096,2730.10494314865,2871.66588897701,2617.03299894011,2658.75609493258,5,5,1,1,5,5,0.306849380662145,0.693150619337855,1,1,0.428571428571429,0.571428571428571,4.26027167682493,-4.26027167682493,2734.36521482548,2867.40561730018,166,687,1057,5103
3759788,2017-06-24 12:39:34,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 12:39:34,matches_2017_all.csv,14,Nigel Bond,England,48,Mark Joyce,England,48,Mark Joyce,England,48,Mark Joyce,England,2,4,2,4,6,FALSE,FALSE,505,293,3960,2233,2748.71896693711,2781.08673184438,2698.84872106548,2604.16209010068,5,5,1,1,5,5,0.453553336614862,0.546446663385138,1,1,0.333333333333333,0.666666666666667,-3.60660009844587,3.60660009844588,2745.11236683867,2784.69333194283,506,294,3966,2239
3759782,2017-06-24 13:02:31,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 13:02:31,matches_2017_all.csv,85,Jack Lisowski,England,1082,Lukas Kleckers,Germany,85,Jack Lisowski,England,85,Jack Lisowski,England,4,2,4,2,6,FALSE,FALSE,295,55,2016,329,2773.72557068695,2714.88293298383,2701.43467505443,2647.97007893496,5,5,1,1,5,5,0.583880886566042,0.416119113433958,1,1,0.666666666666667,0.333333333333333,2.48357340301875,-2.48357340301875,2776.20914408997,2712.39935958082,296,56,2022,335
3759791,2017-06-24 13:02:31,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 13:02:31,matches_2017_all.csv,1,Mark J Williams,Wales,101,Luca Brecel,Belgium,1,Mark J Williams,Wales,1,Mark J Williams,Wales,4,1,4,1,5,FALSE,FALSE,927,271,6837,1938,2840.33138510017,2822.79050431528,2646.42906931203,2637.43031609751,5,5,1,1,5,5,0.525221930811629,0.474778069188371,1,1,0.8,0.2,6.86945172970928,-6.86945172970928,2847.20083682988,2815.92105258557,928,272,6842,1943
3759776,2017-06-24 13:21:40,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 13:21:40,matches_2017_all.csv,217,Thepchaiya Un-Nooh,Thailand,22,Anthony McGill,Scotland,22,Anthony McGill,Scotland,22,Anthony McGill,Scotland,3,4,3,4,7,FALSE,FALSE,248,354,1850,2377,2756.97823822916,2777.58835117385,2645.68876620426,2731.34246279069,5,5,1,1,5,5,0.470374405333683,0.529625594666317,1,1,0.428571428571429,0.571428571428571,-1.46310418667889,1.46310418667889,2755.51513404248,2779.05145536053,249,355,1857,2384
3759785,2017-06-24 14:46:18,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 14:46:18,matches_2017_all.csv,168,Joe Perry,England,218,Tian Pengfei,China,168,Joe Perry,England,168,Joe Perry,England,4,0,4,0,4,FALSE,FALSE,709,285,5066,1920,2819.29801724263,2773.22895439804,2701.4596224945,2681.76718434239,5,5,1,1,5,5,0.565912867858103,0.434087132141898,1,1,1,0,8.68174264283795,-8.68174264283795,2827.97975988547,2764.5472117552,710,286,5070,1924
3759797,2017-06-24 15:26:14,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 15:26:14,matches_2017_all.csv,68,Ryan Day,Wales,39,Kyren Wilson,England,68,Ryan Day,Wales,68,Ryan Day,Wales,4,3,4,3,7,FALSE,FALSE,693,328,4792,2175,2854.21342142862,2826.43258101648,2657.71749328838,2602.99352945435,5,5,1,1,5,5,0.53989485607408,0.46010514392592,1,1,0.571428571428571,0.428571428571429,1.10368003740721,-1.10368003740721,2855.31710146603,2825.32890097907,694,329,4799,2182
3759793,2017-06-24 15:46:04,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 15:46:04,matches_2017_all.csv,170,Ken Doherty,Ireland,81,Zhang Anda,China,170,Ken Doherty,Ireland,170,Ken Doherty,Ireland,4,2,4,2,6,FALSE,FALSE,659,265,5464,1884,2734.20960962377,2754.27601550854,2703.13268866811,2636.30090425438,5,5,1,1,5,5,0.471154187382134,0.528845812617866,1,1,0.666666666666667,0.333333333333333,5.86537437853597,-5.86537437853597,2740.07498400231,2748.41064113,660,266,5470,1890
3759794,2017-06-24 15:52:28,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 15:52:28,matches_2017_all.csv,25,Andrew Higginson,England,15,Mark Davis,England,25,Andrew Higginson,England,25,Andrew Higginson,England,4,3,4,3,7,FALSE,FALSE,417,698,2997,4801,2805.61856315351,2851.69184311187,2645.58210388717,2700.48212788131,5,5,1,1,5,5,0.434081168702624,0.565918831297376,1,1,0.571428571428571,0.428571428571429,4.80715909540816,-4.80715909540816,2810.42572224892,2846.88468401646,418,699,3004,4808
3759799,2017-06-24 16:24:22,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 16:24:22,matches_2017_all.csv,96,Robbie Williams,England,1,Mark J Williams,Wales,1,Mark J Williams,Wales,1,Mark J Williams,Wales,2,4,2,4,6,FALSE,FALSE,236,928,1626,6842,2770.06803099596,2847.20083682988,2651.32336694362,2646.42906931203,5,5,1,1,5,5,0.390785377180309,0.609214622819691,1,1,0.333333333333333,0.666666666666667,-1.72356131540929,1.72356131540929,2768.34446968055,2848.92439814529,237,929,1632,6848
3759798,2017-06-24 16:42:23,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 16:42:23,matches_2017_all.csv,48,Mark Joyce,England,76,Sam Baird,England,48,Mark Joyce,England,48,Mark Joyce,England,4,2,4,2,6,FALSE,FALSE,294,258,2239,1881,2784.69333194283,2766.59105065333,2604.16209010068,2628.96809627591,5,5,1,1,5,5,0.526027728880713,0.473972271119287,1,1,0.666666666666667,0.333333333333333,4.21916813357862,-4.21916813357862,2788.91250007641,2762.37188251975,295,259,2245,1887
3759792,2017-06-24 18:02:20,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 18:02:20,matches_2017_all.csv,22,Anthony McGill,Scotland,20,Jimmy White,England,22,Anthony McGill,Scotland,22,Anthony McGill,Scotland,4,1,4,1,5,FALSE,FALSE,355,657,2384,5997,2779.05145536053,2742.38453144226,2731.34246279069,2664.00730147513,5,5,1,1,5,5,0.552572907436292,0.447427092563708,1,1,0.8,0.2,6.1856773140927,-6.1856773140927,2785.23713267462,2736.19885412817,356,658,2389,6002
3759795,2017-06-24 18:05:44,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 18:05:44,matches_2017_all.csv,85,Jack Lisowski,England,2,Stephen Maguire,Scotland,2,Stephen Maguire,Scotland,2,Stephen Maguire,Scotland,0,4,0,4,4,FALSE,FALSE,296,687,2022,5103,2776.20914408997,2867.40561730018,2701.43467505443,2658.75609493258,5,5,1,1,5,5,0.371691028110822,0.628308971889178,1,1,0,1,-7.43382056221644,7.43382056221644,2768.77532352775,2874.8394378624,297,688,2026,5107
3759796,2017-06-24 18:20:23,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-24 18:20:23,matches_2017_all.csv,23,Paul S Davison,England,168,Joe Perry,England,168,Joe Perry,England,168,Joe Perry,England,1,4,1,4,5,FALSE,FALSE,279,710,1951,5070,2746.64411513821,2827.97975988547,2563.47942258982,2701.4596224945,5,5,1,1,5,5,0.385041040012558,0.614958959987442,1,1,0.2,0.8,-4.62602600031396,4.62602600031395,2742.0180891379,2832.60578588578,280,711,1956,5075
3759800,2017-06-25 08:04:11,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-25 08:04:11,matches_2017_all.csv,22,Anthony McGill,Scotland,170,Ken Doherty,Ireland,170,Ken Doherty,Ireland,170,Ken Doherty,Ireland,2,4,2,4,6,FALSE,FALSE,356,660,2389,5470,2785.23713267462,2740.07498400231,2731.34246279069,2703.13268866811,5,5,1,1,5,5,0.564629955911213,0.435370044088787,1,1,0.333333333333333,0.666666666666667,-6.93889867733639,6.93889867733639,2778.29823399729,2747.01388267964,357,661,2395,5476
3759801,2017-06-25 08:04:11,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-25 08:04:11,matches_2017_all.csv,25,Andrew Higginson,England,2,Stephen Maguire,Scotland,2,Stephen Maguire,Scotland,2,Stephen Maguire,Scotland,3,4,3,4,7,FALSE,FALSE,418,688,3004,5107,2810.42572224892,2874.8394378624,2645.58210388717,2658.75609493258,5,5,1,1,5,5,0.408348898456952,0.591651101543048,1,1,0.428571428571429,0.571428571428571,0.707788554006663,-0.707788554006661,2811.13351080293,2874.13164930839,419,689,3011,5114
3759803,2017-06-25 11:04:12,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-25 11:04:12,matches_2017_all.csv,48,Mark Joyce,England,1,Mark J Williams,Wales,1,Mark J Williams,Wales,1,Mark J Williams,Wales,1,4,1,4,5,FALSE,FALSE,295,929,2245,6848,2788.91250007641,2848.92439814529,2604.16209010068,2646.42906931203,5,5,1,1,5,5,0.414484699397329,0.585515300602671,1,1,0.2,0.8,-5.36211748493322,5.36211748493323,2783.55038259147,2854.28651563022,296,930,2250,6853
3759802,2017-06-25 11:09:39,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-25 11:09:39,matches_2017_all.csv,168,Joe Perry,England,68,Ryan Day,Wales,68,Ryan Day,Wales,68,Ryan Day,Wales,0,4,0,4,4,FALSE,FALSE,711,694,5075,4799,2832.60578588578,2855.31710146603,2701.4596224945,2657.71749328838,5,5,1,1,5,5,0.467362263673762,0.532637736326238,1,1,0,1,-9.34724527347524,9.34724527347523,2823.2585406123,2864.6643467395,712,695,5079,4803
3759841,2017-06-25 12:46:00,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-25 12:46:00,matches_2017_all.csv,170,Ken Doherty,Ireland,2,Stephen Maguire,Scotland,2,Stephen Maguire,Scotland,2,Stephen Maguire,Scotland,4,5,4,5,9,FALSE,FALSE,661,689,5476,5114,2747.01388267964,2874.13164930839,2703.13268866811,2658.75609493258,5,5,1,1,5,5,0.324811107622648,0.675188892377352,1,1,0.444444444444444,0.555555555555556,5.38350015698085,-5.38350015698086,2752.39738283662,2868.74814915141,662,690,5485,5123
3759842,2017-06-25 12:54:21,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-25 12:54:21,matches_2017_all.csv,68,Ryan Day,Wales,1,Mark J Williams,Wales,68,Ryan Day,Wales,68,Ryan Day,Wales,5,4,5,4,9,FALSE,FALSE,695,930,4803,6853,2864.6643467395,2854.28651563022,2657.71749328838,2646.42906931203,5,5,1,1,5,5,0.514930459427258,0.485069540572742,1,1,0.555555555555556,0.444444444444444,1.82812932577339,-1.82812932577339,2866.49247606528,2852.45838630445,696,931,4812,6862
4256236,2017-06-25 17:37:28,MatchDate_Modern,620,Riga Masters,2017,2017-06-23 00:00:00,2017-06-25 00:00:00,2017-06-25 17:37:28,matches_2017_all.csv,2,Stephen Maguire,Scotland,68,Ryan Day,Wales,68,Ryan Day,Wales,68,Ryan Day,Wales,2,5,2,5,7,FALSE,FALSE,690,696,5123,4812,2868.74814915141,2866.49247606528,2658.75609493258,2657.71749328838,5,5,1,1,5,5,0.503246128905624,0.496753871094376,1,1,0.285714285714286,0.714285714285714,-7.61361451169684,7.61361451169684,2861.13453463971,2874.10609057697,691,697,5130,4819
3766924,2017-07-03 04:40:12,MatchDate_Modern,658,"World Cup, Group A",2017,2017-07-03 00:00:00,2017-07-07 00:00:00,2017-07-03 04:40:12,matches_2017_all.csv,2225,"",China,2241,"",Finland,2225,"",China,2225,"",China,4,1,4,1,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,0.8,0.2,7.5,-7.5,2607.5,2592.5,1,1,5,5
3766688,2017-07-03 04:41:41,MatchDate_Modern,661,"World Cup, Group D",2017,2017-07-03 00:00:00,2017-07-07 00:00:00,2017-07-03 04:41:41,matches_2017_all.csv,2223,"",Northern Ireland,2237,"",Cyprus,2223,"",Northern Ireland,2223,"",Northern Ireland,4,1,4,1,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,0.8,0.2,7.5,-7.5,2607.5,2592.5,1,1,5,5
3766689,2017-07-03 04:42:44,MatchDate_Modern,661,"World Cup, Group D",2017,2017-07-03 00:00:00,2017-07-07 00:00:00,2017-07-03 04:42:44,matches_2017_all.csv,2228,"",India,2240,"",Israel,2240,"",Israel,2240,"",Israel,2,3,2,3,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,0.4,0.6,-2.5,2.5,2597.5,2602.5,1,1,5,5
3766687,2017-07-03 04:43:11,MatchDate_Modern,661,"World Cup, Group D",2017,2017-07-03 00:00:00,2017-07-07 00:00:00,2017-07-03 04:43:11,matches_2017_all.csv,2221,"",Scotland,2226,"",Thailand,2226,"",Thailand,2226,"",Thailand,2,3,2,3,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,0.4,0.6,-2.5,2.5,2597.5,2602.5,1,1,5,5
3766926,2017-07-03 05:23:00,MatchDate_Modern,658,"World Cup, Group A",2017,2017-07-03 00:00:00,2017-07-07 00:00:00,2017-07-03 05:23:00,matches_2017_all.csv,2234,"",Malaysia,2229,"",Brazil,2229,"",Brazil,2229,"",Brazil,0,5,0,5,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,0,1,-12.5,12.5,2587.5,2612.5,1,1,5,5
3766925,2017-07-03 05:27:54,MatchDate_Modern,658,"World Cup, Group A",2017,2017-07-03 00:00:00,2017-07-07 00:00:00,2017-07-03 05:27:54,matches_2017_all.csv,2224,"",Wales,2216,"",Norway,2224,"",Wales,2224,"",Wales,5,0,5,0,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,1,0,12.5,-12.5,2612.5,2587.5,1,1,5,5
3766939,2017-07-03 11:35:12,MatchDate_Modern,659,"World Cup, Group B",2017,2017-07-03 00:00:00,2017-07-07 00:00:00,2017-07-03 11:35:12,matches_2017_all.csv,2217,"",China,2222,"",Ireland,2217,"",China,2217,"",China,5,0,5,0,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,1,0,12.5,-12.5,2612.5,2587.5,1,1,5,5
3766940,2017-07-03 11:35:12,MatchDate_Modern,659,"World Cup, Group B",2017,2017-07-03 00:00:00,2017-07-07 00:00:00,2017-07-03 11:35:12,matches_2017_all.csv,2220,"",Hong Kong,2235,"",Germany,2220,"",Hong Kong,2220,"",Hong Kong,4,1,4,1,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,0.8,0.2,7.5,-7.5,2607.5,2592.5,1,1,5,5
3766941,2017-07-03 11:35:12,MatchDate_Modern,659,"World Cup, Group B",2017,2017-07-03 00:00:00,2017-07-07 00:00:00,2017-07-03 11:35:12,matches_2017_all.csv,2227,"",Belgium,2239,"",Egypt,2227,"",Belgium,2227,"",Belgium,4,1,4,1,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,0.8,0.2,7.5,-7.5,2607.5,2592.5,1,1,5,5
3766672,2017-07-03 13:28:36,MatchDate_Modern,660,"World Cup, Group C",2017,2017-07-03 00:00:00,2017-07-07 00:00:00,2017-07-03 13:28:36,matches_2017_all.csv,2218,"",England,2238,"",Switzerland,2218,"",England,2218,"",England,5,0,5,0,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,1,0,12.5,-12.5,2612.5,2587.5,1,1,5,5
3766674,2017-07-03 13:33:14,MatchDate_Modern,660,"World Cup, Group C",2017,2017-07-03 00:00:00,2017-07-07 00:00:00,2017-07-03 13:33:14,matches_2017_all.csv,2236,"",Pakistan,2233,"",Iran,2233,"",Iran,2233,"",Iran,2,3,2,3,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,0.4,0.6,-2.5,2.5,2597.5,2602.5,1,1,5,5
3766673,2017-07-03 13:44:24,MatchDate_Modern,660,"World Cup, Group C",2017,2017-07-03 00:00:00,2017-07-07 00:00:00,2017-07-03 13:44:24,matches_2017_all.csv,2219,"",Australia,2231,"",Malta,2231,"",Malta,2231,"",Malta,2,3,2,3,5,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,0.4,0.6,-2.5,2.5,2597.5,2602.5,1,1,5,5
3766690,2017-07-04 05:05:08,MatchDate_Modern,661,"World Cup, Group D",2017,2017-07-03 00:00:00,2017-07-07 00:00:00,2017-07-04 05:05:08,matches_2017_all.csv,2221,"",Scotland,2237,"",Cyprus,2221,"",Scotland,2221,"",Scotland,3,2,3,2,5,FALSE,FALSE,1,1,5,5,2597.5,2592.5,2600,2600,5,5,1,1,5,5,0.507195081709051,0.492804918290949,1,1,0.6,0.4,2.32012295727372,-2.32012295727372,2599.82012295727,2590.17987704273,2,2,10,10
