MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
6029987,2006-10-21 00:00:00,EventStart_Pre2008Season,1021,Grand Prix Group D,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:49:29,matches_2006_all.csv,154,Neil Robertson,Australia,14,Nigel Bond,England,14,Nigel Bond,England,14,Nigel Bond,England,2,3,2,3,5,FALSE,FALSE,63,179,721,1771,2787.59966922492,2728.73116483727,2631.4761148925,2698.84872106548,5,5,1,1,5,5,0.58391706360037,0.41608293639963,1,1,0.4,0.6,-4.59792659000926,4.59792659000926,2783.00174263491,2733.32909142728,64,180,726,1776
6029988,2006-10-21 00:00:00,EventStart_Pre2008Season,1021,Grand Prix Group D,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:49:29,matches_2006_all.csv,154,Neil Robertson,Australia,35,Joe Swail,Northern Ireland,154,Neil Robertson,Australia,154,Neil Robertson,Australia,3,1,3,1,4,FALSE,FALSE,64,147,726,1470,2783.00174263491,2710.54341063037,2631.4761148925,2661.36017761865,5,5,1,1,5,5,0.602789980501746,0.397210019498254,1,1,0.75,0.25,2.94420038996508,-2.94420038996508,2785.94594302487,2707.59921024041,65,148,730,1474
6029989,2006-10-21 00:00:00,EventStart_Pre2008Season,1021,Grand Prix Group D,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:49:29,matches_2006_all.csv,154,Neil Robertson,Australia,12,Judd Trump,England,154,Neil Robertson,Australia,154,Neil Robertson,Australia,3,1,3,1,4,FALSE,FALSE,65,10,730,92,2785.94594302487,2664.23615103696,2631.4761148925,2671.03286202276,5,5,1,1,5,5,0.668324750268706,0.331675249731294,1,1,0.75,0.25,1.63350499462588,-1.63350499462588,2787.5794480195,2662.60264604233,66,11,734,96
6029990,2006-10-21 00:00:00,EventStart_Pre2008Season,1021,Grand Prix Group D,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:49:29,matches_2006_all.csv,154,Neil Robertson,Australia,23,Paul S Davison,England,154,Neil Robertson,Australia,154,Neil Robertson,Australia,3,0,3,0,3,FALSE,FALSE,66,18,734,194,2787.5794480195,2571.63864832488,2631.4761148925,2563.47942258982,5,5,1,1,5,5,0.776095362356545,0.223904637643455,1,1,1,0,3.35856956465183,-3.35856956465183,2790.93801758415,2568.28007876022,67,19,737,197
6029991,2006-10-21 00:00:00,EventStart_Pre2008Season,1021,Grand Prix Group D,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:49:29,matches_2006_all.csv,14,Nigel Bond,England,35,Joe Swail,Northern Ireland,35,Joe Swail,Northern Ireland,35,Joe Swail,Northern Ireland,0,3,0,3,3,FALSE,FALSE,180,148,1776,1474,2733.32909142728,2707.59921024041,2698.84872106548,2661.36017761865,5,5,1,1,5,5,0.536960731423304,0.463039268576696,1,1,0,1,-8.05441097134956,8.05441097134956,2725.27468045593,2715.65362121176,181,149,1779,1477
6029992,2006-10-21 00:00:00,EventStart_Pre2008Season,1021,Grand Prix Group D,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:49:29,matches_2006_all.csv,14,Nigel Bond,England,12,Judd Trump,England,14,Nigel Bond,England,14,Nigel Bond,England,3,2,3,2,5,FALSE,FALSE,181,11,1779,96,2725.27468045593,2662.60264604233,2698.84872106548,2671.03286202276,5,5,1,1,5,5,0.58922663030197,0.41077336969803,1,1,0.6,0.4,0.269334242450745,-0.269334242450745,2725.54401469838,2662.33331179988,182,12,1784,101
6029993,2006-10-21 00:00:00,EventStart_Pre2008Season,1021,Grand Prix Group D,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:49:29,matches_2006_all.csv,14,Nigel Bond,England,23,Paul S Davison,England,23,Paul S Davison,England,23,Paul S Davison,England,1,3,1,3,4,FALSE,FALSE,182,19,1784,197,2725.54401469838,2568.28007876022,2698.84872106548,2563.47942258982,5,5,1,1,5,5,0.712034151919876,0.287965848080124,1,1,0.25,0.75,-9.24068303839752,9.24068303839752,2716.30333165999,2577.52076179862,183,20,1788,201
6029994,2006-10-21 00:00:00,EventStart_Pre2008Season,1021,Grand Prix Group D,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:49:29,matches_2006_all.csv,35,Joe Swail,Northern Ireland,12,Judd Trump,England,35,Joe Swail,Northern Ireland,35,Joe Swail,Northern Ireland,3,2,3,2,5,FALSE,FALSE,149,12,1477,101,2715.65362121176,2662.33331179988,2661.36017761865,2671.03286202276,5,5,1,1,5,5,0.576137289182708,0.423862710817292,1,1,0.6,0.4,0.596567770432293,-0.596567770432293,2716.25018898219,2661.73674402945,150,13,1482,106
6029995,2006-10-21 00:00:00,EventStart_Pre2008Season,1021,Grand Prix Group D,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:49:29,matches_2006_all.csv,35,Joe Swail,Northern Ireland,23,Paul S Davison,England,35,Joe Swail,Northern Ireland,35,Joe Swail,Northern Ireland,3,2,3,2,5,FALSE,FALSE,150,20,1482,201,2716.25018898219,2577.52076179862,2661.36017761865,2563.47942258982,5,5,1,1,5,5,0.689672954092484,0.310327045907516,1,1,0.6,0.4,-2.24182385231209,2.24182385231209,2714.00836512988,2579.76258565093,151,21,1487,206
6029996,2006-10-21 00:00:00,EventStart_Pre2008Season,1021,Grand Prix Group D,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:49:29,matches_2006_all.csv,12,Judd Trump,England,23,Paul S Davison,England,12,Judd Trump,England,12,Judd Trump,England,3,2,3,2,5,FALSE,FALSE,13,21,106,206,2661.73674402945,2579.76258565093,2671.03286202276,2563.47942258982,5,5,1,1,5,5,0.61582891154248,0.38417108845752,1,1,0.6,0.4,-0.395722788562007,0.395722788562007,2661.34102124089,2580.1583084395,14,22,111,211
6030012,2006-10-21 00:00:00,EventStart_Pre2008Season,1022,Grand Prix Group E,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:55:33,matches_2006_all.csv,153,Stephen Hendry,Scotland,9,Matthew Stevens,Wales,9,Matthew Stevens,Wales,9,Matthew Stevens,Wales,0,3,0,3,3,FALSE,FALSE,413,141,4382,1601,2766.79948893641,2754.0775734241,2727.71851092324,2721.75373792231,5,5,1,1,5,5,0.518300130068767,0.481699869931233,1,1,0,1,-7.77450195103151,7.77450195103151,2759.02498698538,2761.85207537514,414,142,4385,1604
6030013,2006-10-21 00:00:00,EventStart_Pre2008Season,1022,Grand Prix Group E,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:55:33,matches_2006_all.csv,153,Stephen Hendry,Scotland,17,Mark Selby,England,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,3,2,3,2,5,FALSE,FALSE,414,58,4385,613,2759.02498698538,2745.39681918053,2727.71851092324,2694.53166694155,5,5,1,1,5,5,0.519602457589802,0.480397542410199,1,1,0.6,0.4,2.00993856025496,-2.00993856025496,2761.03492554564,2743.38688062027,415,59,4390,618
6030014,2006-10-21 00:00:00,EventStart_Pre2008Season,1022,Grand Prix Group E,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:55:33,matches_2006_all.csv,153,Stephen Hendry,Scotland,51,Andy Hicks,England,51,Andy Hicks,England,51,Andy Hicks,England,2,3,2,3,5,FALSE,FALSE,415,110,4390,1230,2761.03492554564,2693.40688418782,2727.71851092324,2680.11629308963,5,5,1,1,5,5,0.596113767839925,0.403886232160075,1,1,0.4,0.6,-4.90284419599812,4.90284419599812,2756.13208134964,2698.30972838382,416,111,4395,1235
6030015,2006-10-21 00:00:00,EventStart_Pre2008Season,1022,Grand Prix Group E,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:55:33,matches_2006_all.csv,153,Stephen Hendry,Scotland,63,Fergal O'Brien,Ireland,63,Fergal O'Brien,Ireland,63,Fergal O'Brien,Ireland,2,3,2,3,5,FALSE,FALSE,416,117,4395,1169,2756.13208134964,2684.25714112627,2727.71851092324,2692.3706339272,5,5,1,1,5,5,0.601985618107192,0.398014381892808,1,1,0.4,0.6,-5.04964045267981,5.04964045267981,2751.08244089696,2689.30678157895,417,118,4400,1174
6030016,2006-10-21 00:00:00,EventStart_Pre2008Season,1022,Grand Prix Group E,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:55:33,matches_2006_all.csv,153,Stephen Hendry,Scotland,200,Liang Wenbo,China,200,Liang Wenbo,China,200,Liang Wenbo,China,0,3,0,3,3,FALSE,FALSE,417,9,4400,74,2751.08244089696,2674.09146531093,2727.71851092324,2685.07686582305,5,5,1,1,5,5,0.609020233730323,0.390979766269677,1,1,0,1,-9.13530350595484,9.13530350595484,2741.947137391,2683.22676881688,418,10,4403,77
6030017,2006-10-21 00:00:00,EventStart_Pre2008Season,1022,Grand Prix Group E,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:55:33,matches_2006_all.csv,9,Matthew Stevens,Wales,17,Mark Selby,England,17,Mark Selby,England,17,Mark Selby,England,0,3,0,3,3,FALSE,FALSE,142,59,1604,618,2761.85207537514,2743.38688062027,2721.75373792231,2694.53166694155,5,5,1,1,5,5,0.526548559587002,0.473451440412998,1,1,0,1,-7.89822839380503,7.89822839380503,2753.95384698133,2751.28510901408,143,60,1607,621
6030018,2006-10-21 00:00:00,EventStart_Pre2008Season,1022,Grand Prix Group E,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:55:33,matches_2006_all.csv,9,Matthew Stevens,Wales,51,Andy Hicks,England,9,Matthew Stevens,Wales,9,Matthew Stevens,Wales,3,0,3,0,3,FALSE,FALSE,143,111,1607,1235,2753.95384698133,2698.30972838382,2721.75373792231,2680.11629308963,5,5,1,1,5,5,0.579400602640165,0.420599397359835,1,1,1,0,6.30899096039753,-6.30899096039753,2760.26283794173,2692.00073742342,144,112,1610,1238
6030019,2006-10-21 00:00:00,EventStart_Pre2008Season,1022,Grand Prix Group E,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:55:33,matches_2006_all.csv,9,Matthew Stevens,Wales,63,Fergal O'Brien,Ireland,9,Matthew Stevens,Wales,9,Matthew Stevens,Wales,3,1,3,1,4,FALSE,FALSE,144,118,1610,1174,2760.26283794173,2689.30678157895,2721.75373792231,2692.3706339272,5,5,1,1,5,5,0.600717573491437,0.399282426508563,1,1,0.75,0.25,2.98564853017127,-2.98564853017127,2763.2484864719,2686.32113304878,145,119,1614,1178
6030020,2006-10-21 00:00:00,EventStart_Pre2008Season,1022,Grand Prix Group E,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:55:33,matches_2006_all.csv,9,Matthew Stevens,Wales,200,Liang Wenbo,China,9,Matthew Stevens,Wales,9,Matthew Stevens,Wales,3,1,3,1,4,FALSE,FALSE,145,10,1614,77,2763.2484864719,2683.22676881688,2721.75373792231,2685.07686582305,5,5,1,1,5,5,0.613166473743151,0.386833526256849,1,1,0.75,0.25,2.73667052513698,-2.73667052513698,2765.98515699704,2680.49009829175,146,11,1618,81
6030021,2006-10-21 00:00:00,EventStart_Pre2008Season,1022,Grand Prix Group E,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:55:33,matches_2006_all.csv,17,Mark Selby,England,51,Andy Hicks,England,17,Mark Selby,England,17,Mark Selby,England,3,0,3,0,3,FALSE,FALSE,60,112,621,1238,2751.28510901408,2692.00073742342,2694.53166694155,2680.11629308963,5,5,1,1,5,5,0.58449856932799,0.41550143067201,1,1,1,0,6.23252146008015,-6.23252146008015,2757.51763047416,2685.76821596334,61,113,624,1241
6030022,2006-10-21 00:00:00,EventStart_Pre2008Season,1022,Grand Prix Group E,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:55:33,matches_2006_all.csv,17,Mark Selby,England,63,Fergal O'Brien,Ireland,63,Fergal O'Brien,Ireland,63,Fergal O'Brien,Ireland,0,3,0,3,3,FALSE,FALSE,61,119,624,1178,2757.51763047416,2686.32113304878,2694.53166694155,2692.3706339272,5,5,1,1,5,5,0.601049509419799,0.398950490580201,1,1,0,1,-9.01574264129698,9.01574264129698,2748.50188783286,2695.33687569007,62,120,627,1181
6030023,2006-10-21 00:00:00,EventStart_Pre2008Season,1022,Grand Prix Group E,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:55:33,matches_2006_all.csv,17,Mark Selby,England,200,Liang Wenbo,China,17,Mark Selby,England,17,Mark Selby,England,3,0,3,0,3,FALSE,FALSE,62,11,627,81,2748.50188783286,2680.49009829175,2694.53166694155,2685.07686582305,5,5,1,1,5,5,0.59664550603345,0.40335449396655,1,1,1,0,6.05031740949826,-6.05031740949826,2754.55220524236,2674.43978088225,63,12,630,84
6030024,2006-10-21 00:00:00,EventStart_Pre2008Season,1022,Grand Prix Group E,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:55:33,matches_2006_all.csv,51,Andy Hicks,England,63,Fergal O'Brien,Ireland,63,Fergal O'Brien,Ireland,63,Fergal O'Brien,Ireland,1,3,1,3,4,FALSE,FALSE,113,120,1241,1181,2685.76821596334,2695.33687569007,2680.11629308963,2692.3706339272,5,5,1,1,5,5,0.486233072267335,0.513766927732665,1,1,0.25,0.75,-4.72466144534671,4.72466144534671,2681.043554518,2700.06153713542,114,121,1245,1185
6030025,2006-10-21 00:00:00,EventStart_Pre2008Season,1022,Grand Prix Group E,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:55:33,matches_2006_all.csv,51,Andy Hicks,England,200,Liang Wenbo,China,200,Liang Wenbo,China,200,Liang Wenbo,China,2,3,2,3,5,FALSE,FALSE,114,12,1245,84,2681.043554518,2674.43978088225,2680.11629308963,2685.07686582305,5,5,1,1,5,5,0.509502449907684,0.490497550092316,1,1,0.4,0.6,-2.73756124769211,2.73756124769211,2678.30599327031,2677.17734212994,115,13,1250,89
6030026,2006-10-21 00:00:00,EventStart_Pre2008Season,1022,Grand Prix Group E,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 18:55:33,matches_2006_all.csv,63,Fergal O'Brien,Ireland,200,Liang Wenbo,China,200,Liang Wenbo,China,200,Liang Wenbo,China,1,3,1,3,4,FALSE,FALSE,121,13,1185,89,2700.06153713542,2677.17734212994,2692.3706339272,2685.07686582305,5,5,1,1,5,5,0.53288546167072,0.467114538329281,1,1,0.25,0.75,-5.65770923341439,5.65770923341439,2694.40382790201,2682.83505136336,122,14,1189,93
6030037,2006-10-21 00:00:00,EventStart_Pre2008Season,1023,Grand Prix Group F,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 19:00:45,matches_2006_all.csv,13,Stephen Lee,England,30,Stuart Bingham,England,13,Stephen Lee,England,13,Stephen Lee,England,3,2,3,2,5,FALSE,FALSE,186,72,1826,833,2743.75574108057,2747.8055503912,2693.21413052306,2664.72075429549,5,5,1,1,5,5,0.4941721198479,0.5058278801521,1,1,0.6,0.4,2.6456970038025,-2.6456970038025,2746.40143808438,2745.15985338739,187,73,1831,838
6030038,2006-10-21 00:00:00,EventStart_Pre2008Season,1023,Grand Prix Group F,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 19:00:45,matches_2006_all.csv,13,Stephen Lee,England,103,Ian McCulloch,England,13,Stephen Lee,England,13,Stephen Lee,England,3,1,3,1,4,FALSE,FALSE,187,85,1831,1006,2746.40143808438,2726.38383488282,2693.21413052306,2646.80283604278,5,5,1,1,5,5,0.52877581310146,0.47122418689854,1,1,0.75,0.25,4.42448373797079,-4.42448373797079,2750.82592182235,2721.95935114485,188,86,1835,1010
6030039,2006-10-21 00:00:00,EventStart_Pre2008Season,1023,Grand Prix Group F,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 19:00:45,matches_2006_all.csv,13,Stephen Lee,England,38,Gerard Greene,Northern Ireland,38,Gerard Greene,Northern Ireland,38,Gerard Greene,Northern Ireland,0,3,0,3,3,FALSE,FALSE,188,73,1835,727,2750.82592182235,2734.22233590504,2693.21413052306,2650.07103492475,5,5,1,1,5,5,0.523876307539783,0.476123692460217,1,1,0,1,-7.85814461309675,7.85814461309675,2742.96777720925,2742.08048051814,189,74,1838,730
6030040,2006-10-21 00:00:00,EventStart_Pre2008Season,1023,Grand Prix Group F,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 19:00:45,matches_2006_all.csv,13,Stephen Lee,England,549,Robin Hull,Finland,13,Stephen Lee,England,13,Stephen Lee,England,3,1,3,1,4,FALSE,FALSE,189,51,1838,577,2742.96777720925,2681.24513485708,2693.21413052306,2613.17738098505,5,5,1,1,5,5,0.587903213364719,0.412096786635281,1,1,0.75,0.25,3.24193573270561,-3.24193573270561,2746.20971294196,2678.00319912438,190,52,1842,581
6030041,2006-10-21 00:00:00,EventStart_Pre2008Season,1023,Grand Prix Group F,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 19:00:45,matches_2006_all.csv,30,Stuart Bingham,England,103,Ian McCulloch,England,103,Ian McCulloch,England,103,Ian McCulloch,England,0,3,0,3,3,FALSE,FALSE,73,86,838,1010,2745.15985338739,2721.95935114485,2664.72075429549,2646.80283604278,5,5,1,1,5,5,0.53333866799147,0.46666133200853,1,1,0,1,-8.00008001987204,8.00008001987204,2737.15977336752,2729.95943116472,74,87,841,1013
6030042,2006-10-21 00:00:00,EventStart_Pre2008Season,1023,Grand Prix Group F,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 19:00:45,matches_2006_all.csv,30,Stuart Bingham,England,38,Gerard Greene,Northern Ireland,38,Gerard Greene,Northern Ireland,38,Gerard Greene,Northern Ireland,2,3,2,3,5,FALSE,FALSE,74,74,841,730,2737.15977336752,2742.08048051814,2664.72075429549,2650.07103492475,5,5,1,1,5,5,0.492919006616899,0.507080993383101,1,1,0.4,0.6,-2.32297516542247,2.32297516542247,2734.8367982021,2744.40345568356,75,75,846,735
6030043,2006-10-21 00:00:00,EventStart_Pre2008Season,1023,Grand Prix Group F,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 19:00:45,matches_2006_all.csv,30,Stuart Bingham,England,549,Robin Hull,Finland,549,Robin Hull,Finland,549,Robin Hull,Finland,0,3,0,3,3,FALSE,FALSE,75,52,846,581,2734.8367982021,2678.00319912438,2664.72075429549,2613.17738098505,5,5,1,1,5,5,0.581068321577023,0.418931678422977,1,1,0,1,-8.71602482365535,8.71602482365535,2726.12077337844,2686.71922394803,76,53,849,584
6030044,2006-10-21 00:00:00,EventStart_Pre2008Season,1023,Grand Prix Group F,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 19:00:45,matches_2006_all.csv,103,Ian McCulloch,England,38,Gerard Greene,Northern Ireland,103,Ian McCulloch,England,103,Ian McCulloch,England,3,0,3,0,3,FALSE,FALSE,87,75,1013,735,2729.95943116472,2744.40345568356,2646.80283604278,2650.07103492475,5,5,1,1,5,5,0.479225344927488,0.520774655072512,1,1,1,0,7.81161982608768,-7.81161982608768,2737.77105099081,2736.59183585747,88,76,1016,738
6030045,2006-10-21 00:00:00,EventStart_Pre2008Season,1023,Grand Prix Group F,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 19:00:45,matches_2006_all.csv,103,Ian McCulloch,England,549,Robin Hull,Finland,103,Ian McCulloch,England,103,Ian McCulloch,England,3,2,3,2,5,FALSE,FALSE,88,53,1016,584,2737.77105099081,2686.71922394803,2646.80283604278,2613.17738098505,5,5,1,1,5,5,0.572945250620339,0.427054749379661,1,1,0.6,0.4,0.676368734491515,-0.676368734491515,2738.4474197253,2686.04285521354,89,54,1021,589
6030046,2006-10-21 00:00:00,EventStart_Pre2008Season,1023,Grand Prix Group F,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 19:00:45,matches_2006_all.csv,38,Gerard Greene,Northern Ireland,549,Robin Hull,Finland,549,Robin Hull,Finland,549,Robin Hull,Finland,1,3,1,3,4,FALSE,FALSE,76,54,738,589,2736.59183585747,2686.04285521354,2650.07103492475,2613.17738098505,5,5,1,1,5,5,0.572236849680814,0.427763150319186,1,1,0.25,0.75,-6.44473699361627,6.44473699361627,2730.14709886386,2692.48759220716,77,55,742,593
6030062,2006-10-21 00:00:00,EventStart_Pre2008Season,1024,Grand Prix Group G,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 23:29:37,matches_2006_all.csv,42,Peter Ebdon,England,115,Anthony Hamilton,England,42,Peter Ebdon,England,42,Peter Ebdon,England,3,0,3,0,3,FALSE,FALSE,222,151,2349,1536,2765.14653360547,2704.05062187988,2730.0833810011,2624.04111595839,5,5,1,1,5,5,0.587028876163463,0.412971123836537,1,1,1,0,6.19456685754806,-6.19456685754806,2771.34110046302,2697.85605502233,223,152,2352,1539
6030063,2006-10-21 00:00:00,EventStart_Pre2008Season,1024,Grand Prix Group G,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 23:29:37,matches_2006_all.csv,42,Peter Ebdon,England,130,David Gray,England,130,David Gray,England,130,David Gray,England,1,3,1,3,4,FALSE,FALSE,223,85,2352,891,2771.34110046302,2677.19057774765,2730.0833810011,2659.49561198169,5,5,1,1,5,5,0.63227149509175,0.36772850490825,1,1,0.25,0.75,-7.645429901835,7.645429901835,2763.69567056118,2684.83600764949,224,86,2356,895
6030064,2006-10-21 00:00:00,EventStart_Pre2008Season,1024,Grand Prix Group G,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 23:29:37,matches_2006_all.csv,42,Peter Ebdon,England,92,Robert Milkins,England,92,Robert Milkins,England,92,Robert Milkins,England,2,3,2,3,5,FALSE,FALSE,224,62,2356,682,2763.69567056118,2682.2440286324,2730.0833810011,2634.99768407562,5,5,1,1,5,5,0.615117056735735,0.384882943264265,1,1,0.4,0.6,-5.37792641839337,5.37792641839337,2758.31774414279,2687.62195505079,225,63,2361,687
6030065,2006-10-21 00:00:00,EventStart_Pre2008Season,1024,Grand Prix Group G,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 23:29:37,matches_2006_all.csv,42,Peter Ebdon,England,8,Tom Ford,England,8,Tom Ford,England,8,Tom Ford,England,1,3,1,3,4,FALSE,FALSE,225,44,2361,474,2758.31774414279,2697.97871805076,2730.0833810011,2674.83174745156,5,5,1,1,5,5,0.58597223109368,0.41402776890632,1,1,0.25,0.75,-6.7194446218736,6.7194446218736,2751.59829952092,2704.69816267264,226,45,2365,478
6030066,2006-10-21 00:00:00,EventStart_Pre2008Season,1024,Grand Prix Group G,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 23:29:37,matches_2006_all.csv,42,Peter Ebdon,England,19,Ben Woollaston,England,42,Peter Ebdon,England,42,Peter Ebdon,England,3,2,3,2,5,FALSE,FALSE,226,6,2365,71,2751.59829952092,2592.3075032867,2730.0833810011,2581.46877982197,5,5,1,1,5,5,0.714420552386905,0.285579447613095,1,1,0.6,0.4,-2.86051380967263,2.86051380967263,2748.73778571124,2595.16801709638,227,7,2370,76
6030067,2006-10-21 00:00:00,EventStart_Pre2008Season,1024,Grand Prix Group G,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 23:29:37,matches_2006_all.csv,115,Anthony Hamilton,England,130,David Gray,England,130,David Gray,England,130,David Gray,England,2,3,2,3,5,FALSE,FALSE,152,86,1539,895,2697.85605502233,2684.83600764949,2624.04111595839,2659.49561198169,5,5,1,1,5,5,0.518728588002068,0.481271411997932,1,1,0.4,0.6,-2.96821470005169,2.96821470005169,2694.88784032228,2687.80422234954,153,87,1544,900
6030068,2006-10-21 00:00:00,EventStart_Pre2008Season,1024,Grand Prix Group G,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 23:29:37,matches_2006_all.csv,115,Anthony Hamilton,England,92,Robert Milkins,England,92,Robert Milkins,England,92,Robert Milkins,England,1,3,1,3,4,FALSE,FALSE,153,63,1544,687,2694.88784032228,2687.62195505079,2624.04111595839,2634.99768407562,5,5,1,1,5,5,0.51045492533883,0.48954507466117,1,1,0.25,0.75,-5.2090985067766,5.2090985067766,2689.6787418155,2692.83105355757,154,64,1548,691
6030069,2006-10-21 00:00:00,EventStart_Pre2008Season,1024,Grand Prix Group G,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 23:29:37,matches_2006_all.csv,115,Anthony Hamilton,England,8,Tom Ford,England,8,Tom Ford,England,8,Tom Ford,England,2,3,2,3,5,FALSE,FALSE,154,45,1548,478,2689.6787418155,2704.69816267264,2624.04111595839,2674.83174745156,5,5,1,1,5,5,0.478398770186648,0.521601229813352,1,1,0.4,0.6,-1.9599692546662,1.9599692546662,2687.71877256083,2706.6581319273,155,46,1553,483
6030070,2006-10-21 00:00:00,EventStart_Pre2008Season,1024,Grand Prix Group G,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 23:29:37,matches_2006_all.csv,115,Anthony Hamilton,England,19,Ben Woollaston,England,19,Ben Woollaston,England,19,Ben Woollaston,England,1,3,1,3,4,FALSE,FALSE,155,7,1553,76,2687.71877256083,2595.16801709638,2624.04111595839,2581.46877982197,5,5,1,1,5,5,0.630127767208782,0.369872232791218,1,1,0.25,0.75,-7.60255534417563,7.60255534417563,2680.11621721666,2602.77057244055,156,8,1557,80
6030071,2006-10-21 00:00:00,EventStart_Pre2008Season,1024,Grand Prix Group G,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 23:29:37,matches_2006_all.csv,130,David Gray,England,92,Robert Milkins,England,92,Robert Milkins,England,92,Robert Milkins,England,1,3,1,3,4,FALSE,FALSE,87,64,900,691,2687.80422234954,2692.83105355757,2659.49561198169,2634.99768407562,5,5,1,1,5,5,0.492766313117557,0.507233686882443,1,1,0.25,0.75,-4.85532626235114,4.85532626235114,2682.94889608719,2697.68637981992,88,65,904,695
6030072,2006-10-21 00:00:00,EventStart_Pre2008Season,1024,Grand Prix Group G,2006,2006-10-21 00:00:00,2006-10-29 00:00:00,2020-07-02 23:29:37,matches_2006_all.csv,130,David Gray,England,8,Tom Ford,England,130,David Gray,England,130,David Gray,England,3,0,3,0,3,FALSE,FALSE,88,46,904,483,2682.94889608719,2706.6581319273,2659.49561198169,2674.83174745156,5,5,1,1,5,5,0.465932532122271,0.534067467877729,1,1,1,0,8.01101201816593,-8.01101201816593,2690.95990810535,2698.64711990914,89,47,907,486
