MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
8769137,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:16:41,matches_1994_all.csv,669,Alain Robidoux,Canada,3224,Darren Clarke,England,669,Alain Robidoux,Canada,669,Alain Robidoux,Canada,5,2,5,2,7,FALSE,TRUE,58,0,509,0,2680.80324727813,2586.1776607809,2688.64682568323,2586.1776607809,5,5,1,1,5,5,0.632907091131111,0.367092908868889,1,1,0.714285714285714,0.285714285714286,2.84825181041113,-2.84825181041113,2683.65149908854,2583.32940897049,59,1,516,7
8769138,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:16:41,matches_1994_all.csv,5,Ronnie O'Sullivan,England,1505,Jason Weston,England,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,5,3,5,3,8,FALSE,FALSE,21,5,240,57,2739.56203990706,2629.2874072286,2727.41414214416,2627.50399218397,5,5,1,1,5,5,0.653575195897744,0.346424804102256,1,1,0.625,0.375,-1.14300783590977,1.14300783590977,2738.41903207115,2630.43041506451,22,6,248,65
8769139,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:16:41,matches_1994_all.csv,2184,Willie Thorne,England,237,John Higgins,Scotland,237,John Higgins,Scotland,237,John Higgins,Scotland,4,5,4,5,9,FALSE,FALSE,129,13,1332,109,2685.35662190156,2709.4636295042,2637.31501397125,2718.4454421435,5,5,1,1,5,5,0.46536279470857,0.53463720529143,1,1,0.444444444444444,0.555555555555556,-0.941325761885641,0.941325761885641,2684.41529613967,2710.40495526609,130,14,1341,118
8769140,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:16:41,matches_1994_all.csv,3261,Martin Clark,England,13,Stephen Lee,England,3261,Martin Clark,England,3261,Martin Clark,England,5,4,5,4,9,FALSE,FALSE,72,14,607,129,2672.9740219279,2708.39967490197,2669.56745859031,2693.21413052306,5,5,1,1,5,5,0.449194332339411,0.550805667660589,1,1,0.555555555555556,0.444444444444444,4.78625504472652,-4.78625504472652,2677.76027697263,2703.61341985724,73,15,616,138
8769141,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:16:41,matches_1994_all.csv,181,Tony Knowles,England,2871,Jason Prince,Northern Ireland,181,Tony Knowles,England,181,Tony Knowles,England,5,3,5,3,8,FALSE,FALSE,133,18,1375,201,2662.85334710987,2602.61901757129,2648.13766805974,2594.66331417258,5,5,1,1,5,5,0.585826007626227,0.414173992373773,1,1,0.625,0.375,1.56695969495091,-1.56695969495091,2664.42030680482,2601.05205787634,134,19,1383,209
8769142,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:16:41,matches_1994_all.csv,193,James Wattana,Thailand,3222,John Read,England,193,James Wattana,Thailand,193,James Wattana,Thailand,5,1,5,1,6,FALSE,FALSE,83,9,799,93,2780.4343083913,2672.23165308703,2698.82987360658,2664.27191166167,5,5,1,1,5,5,0.650869765719347,0.349130234280653,1,1,0.833333333333333,0.166666666666667,5.47390702841959,-5.47390702841959,2785.90821541972,2666.75774605861,84,10,805,99
8769143,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:16:41,matches_1994_all.csv,212,Steve Davis,England,3209,Terry Murphy,Northern Ireland,212,Steve Davis,England,212,Steve Davis,England,5,3,5,3,8,FALSE,FALSE,240,3,2717,32,2810.28326891447,2626.79392422983,2674.65788820987,2652.01366787184,5,5,1,1,5,5,0.741973182016129,0.258026817983871,1,1,0.625,0.375,-4.67892728064514,4.67892728064514,2805.60434163383,2631.47285151048,241,4,2725,40
8769144,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:16:41,matches_1994_all.csv,3242,Mark Bennett,England,469,Joe Johnson,England,469,Joe Johnson,England,469,Joe Johnson,England,0,5,0,5,5,FALSE,FALSE,50,108,454,1082,2643.36584315536,2652.83422969455,2601.58734543655,2647.32423272239,5,5,1,1,5,5,0.486377268726663,0.513622731273338,1,1,0,1,-12.1594317181666,12.1594317181666,2631.20641143719,2664.99366141272,51,109,459,1087
8769145,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:16:41,matches_1994_all.csv,668,Neal Foulds,England,115,Anthony Hamilton,England,115,Anthony Hamilton,England,115,Anthony Hamilton,England,1,5,1,5,6,FALSE,FALSE,123,14,1238,168,2706.28522446046,2629.36635317886,2669.84585653093,2624.04111595839,5,5,1,1,5,5,0.608921396051044,0.391078603948956,1,1,0.166666666666667,0.833333333333333,-13.2676418815313,13.2676418815313,2693.01758257893,2642.63399506039,124,15,1244,174
8769146,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:16:41,matches_1994_all.csv,409,David Roe,England,795,Steve Newbury,Wales,795,Steve Newbury,Wales,795,Steve Newbury,Wales,1,5,1,5,6,FALSE,FALSE,44,59,421,495,2661.54383669725,2597.95383511137,2606.77267937865,2662.08876279665,5,5,1,1,5,5,0.590505015594755,0.409494984405245,1,1,0.166666666666667,0.833333333333333,-12.7151504678426,12.7151504678426,2648.82868622941,2610.66898557921,45,60,427,501
8769147,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:16:41,matches_1994_all.csv,2877,Terry Griffiths,Wales,213,Steve Judd,England,2877,Terry Griffiths,Wales,2877,Terry Griffiths,Wales,5,0,5,0,5,FALSE,FALSE,178,1,1888,16,2683.07068941226,2585.39930510787,2667.02355254285,2592.94097353707,5,5,1,1,5,5,0.636971063828027,0.363028936171973,1,1,1,0,9.07572340429932,-9.07572340429932,2692.14641281656,2576.32358170357,179,2,1893,21
8769148,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:16:41,matches_1994_all.csv,205,Mike Hallett,England,51,Andy Hicks,England,51,Andy Hicks,England,51,Andy Hicks,England,4,5,4,5,9,FALSE,FALSE,116,10,1097,139,2677.57672665204,2685.4872031222,2616.53703015279,2680.11629308963,5,5,1,1,5,5,0.488617875976304,0.511382124023696,1,1,0.444444444444444,0.555555555555556,-1.98780441893367,1.98780441893366,2675.58892223311,2687.47500754113,117,11,1106,148
8769149,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:16:41,matches_1994_all.csv,468,Dennis Taylor,Northern Ireland,3220,Euan Henderson,Scotland,3220,Euan Henderson,Scotland,3220,Euan Henderson,Scotland,0,5,0,5,5,FALSE,FALSE,164,2,1762,31,2667.59462698685,2639.19255693515,2615.05232707855,2677.20369963996,5,5,1,1,5,5,0.540783058031484,0.459216941968516,1,1,0,1,-13.5195764507871,13.5195764507871,2654.07505053606,2652.71213338594,165,3,1767,36
8769150,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:16:41,matches_1994_all.csv,20,Jimmy White,England,716,Paul McPhillips,Scotland,20,Jimmy White,England,20,Jimmy White,England,5,2,5,2,7,FALSE,FALSE,201,6,2434,69,2778.24900297496,2639.61634851386,2664.00730147513,2616.30830374822,5,5,1,1,5,5,0.689553715358019,0.310446284641981,1,1,0.714285714285714,0.285714285714286,0.865619962469322,-0.865619962469322,2779.11462293743,2638.75072855139,202,7,2441,76
8769151,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:16:41,matches_1994_all.csv,44,Alan McManus,Scotland,1052,Nigel Gilbert,England,44,Alan McManus,Scotland,44,Alan McManus,Scotland,5,1,5,1,6,FALSE,FALSE,70,30,797,308,2764.13273349284,2590.17379191208,2687.86905897808,2588.84917147284,5,5,1,1,5,5,0.731331420718325,0.268668579281675,1,1,0.833333333333333,0.166666666666667,3.06005737845024,-3.06005737845024,2767.19279087129,2587.11373453363,71,31,803,314
8769152,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:16:41,matches_1994_all.csv,806,Doug Mountjoy,Wales,3280,Karl Payne,England,806,Doug Mountjoy,Wales,806,Doug Mountjoy,Wales,5,4,5,4,9,FALSE,FALSE,143,7,1497,100,2658.03574787587,2639.95216639999,2602.99703365882,2612.14990101187,5,5,1,1,5,5,0.526000890533662,0.473999109466338,1,1,0.555555555555556,0.444444444444444,1.3299599259852,-1.3299599259852,2659.36570780185,2638.62220647401,144,8,1506,109
8769153,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:16:41,matches_1994_all.csv,31,Dave Harold,England,173,Paul Davies,Wales,31,Dave Harold,England,31,Dave Harold,England,5,3,5,3,8,FALSE,FALSE,25,12,252,99,2692.1900878659,2653.25178986697,2701.35835862953,2636.94453942695,5,5,1,1,5,5,0.555803272587176,0.444196727412824,1,1,0.625,0.375,2.76786909651295,-2.76786909651295,2694.95795696241,2650.48392077046,26,13,260,107
8769154,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:16:41,matches_1994_all.csv,223,Darren Morgan,Wales,470,Cliff Thorburn,Canada,223,Darren Morgan,Wales,223,Darren Morgan,Wales,5,1,5,1,6,FALSE,FALSE,58,161,584,1927,2713.78468948891,2673.62386569028,2622.12338157215,2622.20423494807,5,5,1,1,5,5,0.557540024852736,0.442459975147264,1,1,0.833333333333333,0.166666666666667,8.27379925441791,-8.27379925441791,2722.05848874333,2665.35006643587,59,162,590,1933
8769155,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:16:41,matches_1994_all.csv,41,Tony Drago,Malta,3302,Mark Flowerdew,England,41,Tony Drago,Malta,41,Tony Drago,Malta,5,1,5,1,6,FALSE,FALSE,71,5,581,56,2683.84545868685,2631.36879921819,2646.0756082668,2600,5,5,1,1,5,5,0.574950895203472,0.425049104796528,1,1,0.833333333333333,0.166666666666667,7.75147314389583,-7.75147314389583,2691.59693183074,2623.61732607429,72,6,587,62
8769156,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:16:41,matches_1994_all.csv,657,Brian Morgan,England,177,Rod Lawler,England,177,Rod Lawler,England,177,Rod Lawler,England,3,5,3,5,8,FALSE,FALSE,26,19,293,208,2687.59155244724,2665.03207828113,2652.31399876382,2667.58763048803,5,5,1,1,5,5,0.532420143850098,0.467579856149902,1,1,0.375,0.625,-6.29680575400391,6.29680575400391,2681.29474669323,2671.32888403514,27,20,301,216
8769157,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:16:41,matches_1994_all.csv,659,Dean Reynolds,England,1,Mark J Williams,Wales,659,Dean Reynolds,England,659,Dean Reynolds,England,5,1,5,1,6,FALSE,FALSE,86,6,847,56,2615.71987662441,2641.70573668573,2592.12579748089,2646.42906931203,5,5,1,1,5,5,0.462672918369544,0.537327081630456,1,1,0.833333333333333,0.166666666666667,11.1198124489137,-11.1198124489137,2626.83968907332,2630.58592423681,87,7,853,62
8769158,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:16:41,matches_1994_all.csv,153,Stephen Hendry,Scotland,2880,Chris Small,Scotland,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,5,4,5,4,9,FALSE,FALSE,163,9,1785,140,2826.88718928631,2642.17110297608,2727.71851092324,2645.98374490765,5,5,1,1,5,5,0.743322824030852,0.256677175969148,1,1,0.555555555555556,0.444444444444444,-8.44952708138836,8.44952708138836,2818.43766220492,2650.62063005747,164,10,1794,149
8769159,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:18:14,matches_1994_all.csv,42,Peter Ebdon,England,53,Jamie Burnett,Scotland,42,Peter Ebdon,England,42,Peter Ebdon,England,5,3,5,3,8,FALSE,FALSE,37,1,392,7,2757.9041908093,2680.70834921101,2730.0833810011,2672.6417365714,5,5,1,1,5,5,0.609301006982545,0.390698993017456,1,1,0.625,0.375,0.627959720698224,-0.627959720698224,2758.53215053,2680.08038949031,38,2,400,15
8769160,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:18:14,matches_1994_all.csv,794,Ian Brumby,England,36,Jimmy Michie,England,36,Jimmy Michie,England,36,Jimmy Michie,England,4,5,4,5,9,FALSE,FALSE,8,5,96,48,2616.28435490227,2631.44857115741,2606.64372587202,2643.16985781038,5,5,1,1,5,5,0.478190785541703,0.521809214458297,1,1,0.444444444444444,0.555555555555556,-1.51858534937663,1.51858534937663,2614.7657695529,2632.96715650678,9,6,105,57
8769161,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:18:14,matches_1994_all.csv,35,Joe Swail,Northern Ireland,3213,Jason Ferguson,England,35,Joe Swail,Northern Ireland,35,Joe Swail,Northern Ireland,5,0,5,0,5,FALSE,FALSE,27,28,252,298,2669.33142652671,2692.62015048879,2661.36017761865,2673.17551562986,5,5,1,1,5,5,0.466534937343939,0.533465062656061,1,1,1,0,13.3366265664015,-13.3366265664015,2682.66805309311,2679.28352392238,28,29,257,303
8769162,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:18:14,matches_1994_all.csv,2004,Wayne Brown,England,802,Tony Chappel,Wales,2004,Wayne Brown,England,2004,Wayne Brown,England,5,4,5,4,9,FALSE,FALSE,1,40,7,360,2621.03835424317,2631.44244840434,2610.85648595083,2629.30848646047,5,5,1,1,5,5,0.485031778789541,0.514968221210459,1,1,0.555555555555556,0.444444444444444,3.17356995447065,-3.17356995447065,2624.21192419764,2628.26887844987,2,41,16,369
8769163,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:18:14,matches_1994_all.csv,170,Ken Doherty,Ireland,28,Mark King,England,170,Ken Doherty,Ireland,170,Ken Doherty,Ireland,5,0,5,0,5,FALSE,FALSE,57,7,576,103,2748.78890682315,2668.82188682581,2703.13268866811,2650.41419841964,5,5,1,1,5,5,0.613091787191986,0.386908212808014,1,1,1,0,9.67270532020034,-9.67270532020034,2758.46161214335,2659.14918150561,58,8,581,108
8769164,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:18:14,matches_1994_all.csv,669,Alain Robidoux,Canada,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,4,5,4,5,9,FALSE,FALSE,59,22,516,248,2683.65149908854,2738.41903207115,2688.64682568323,2727.41414214416,5,5,1,1,5,5,0.421829583251507,0.578170416748493,1,1,0.444444444444444,0.555555555555556,1.0176687536822,-1.0176687536822,2684.66916784223,2737.40136331747,60,23,525,257
8769165,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:18:14,matches_1994_all.csv,237,John Higgins,Scotland,3261,Martin Clark,England,237,John Higgins,Scotland,237,John Higgins,Scotland,5,4,5,4,9,FALSE,FALSE,14,73,118,616,2710.40495526609,2677.76027697263,2718.4454421435,2669.56745859031,5,5,1,1,5,5,0.546841705636295,0.453158294363705,1,1,0.555555555555556,0.444444444444444,0.392123246366736,-0.392123246366736,2710.79707851246,2677.36815372626,15,74,127,625
8769166,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:18:14,matches_1994_all.csv,181,Tony Knowles,England,193,James Wattana,Thailand,193,James Wattana,Thailand,193,James Wattana,Thailand,3,5,3,5,8,FALSE,FALSE,134,84,1383,805,2664.42030680482,2785.90821541972,2648.13766805974,2698.82987360658,5,5,1,1,5,5,0.331958437432691,0.668041562567309,1,1,0.375,0.625,1.72166250269234,-1.72166250269235,2666.14196930751,2784.18655291703,135,85,1391,813
8769167,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:18:14,matches_1994_all.csv,212,Steve Davis,England,469,Joe Johnson,England,212,Steve Davis,England,212,Steve Davis,England,5,0,5,0,5,FALSE,FALSE,241,109,2725,1087,2805.60434163383,2664.99366141272,2674.65788820987,2647.32423272239,5,5,1,1,5,5,0.691985925990716,0.308014074009284,1,1,1,0,7.7003518502321,-7.7003518502321,2813.30469348406,2657.29330956249,242,110,2730,1092
8769168,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:18:14,matches_1994_all.csv,115,Anthony Hamilton,England,795,Steve Newbury,Wales,115,Anthony Hamilton,England,115,Anthony Hamilton,England,5,2,5,2,7,FALSE,FALSE,15,60,174,501,2642.63399506039,2610.66898557921,2624.04111595839,2662.08876279665,5,5,1,1,5,5,0.545871991676946,0.454128008323054,1,1,0.714285714285714,0.285714285714286,5.8944802913069,-5.8944802913069,2648.5284753517,2604.77450528791,16,61,181,508
8769169,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:18:14,matches_1994_all.csv,2877,Terry Griffiths,Wales,51,Andy Hicks,England,51,Andy Hicks,England,51,Andy Hicks,England,1,5,1,5,6,FALSE,FALSE,179,11,1893,148,2692.14641281656,2687.47500754113,2667.02355254285,2680.11629308963,5,5,1,1,5,5,0.506722287517551,0.493277712482449,1,1,0.166666666666667,0.833333333333333,-10.2016686255265,10.2016686255265,2681.94474419103,2697.67667616666,180,12,1899,154
8769170,1994-10-10 00:00:00,EventStart_Pre2008Season,2065,Grand Prix,1994,1994-10-10 00:00:00,1994-10-23 00:00:00,2024-07-10 08:18:14,matches_1994_all.csv,3220,Euan Henderson,Scotland,20,Jimmy White,England,3220,Euan Henderson,Scotland,3220,Euan Henderson,Scotland,5,2,5,2,7,FALSE,FALSE,3,202,36,2441,2652.71213338594,2779.11462293743,2677.20369963996,2664.00730147513,5,5,1,1,5,5,0.325714754883895,0.674285245116105,1,1,0.714285714285714,0.285714285714286,13.5999835790637,-13.5999835790637,2666.312116965,2765.51463935837,4,203,43,2448
