MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
8769292,1993-10-18 00:00:00,EventStart_Pre2008Season,2064,Grand Prix,1993,1993-10-18 00:00:00,1993-10-31 00:00:00,2024-07-10 09:03:12,matches_1993_all.csv,3258,Mick Price,Ireland,1049,Steve James,England,1049,Steve James,England,1049,Steve James,England,0,5,0,5,5,FALSE,FALSE,22,68,252,678,2662.85694176219,2697.16832581259,2645.47470356184,2661.36302063012,5,5,1,1,5,5,0.450781849562609,0.549218150437391,1,1,0,1,-11.2695462390652,11.2695462390652,2651.58739552312,2708.43787205166,23,69,257,683
8769293,1993-10-18 00:00:00,EventStart_Pre2008Season,2064,Grand Prix,1993,1993-10-18 00:00:00,1993-10-31 00:00:00,2024-07-10 09:03:12,matches_1993_all.csv,409,David Roe,England,3302,Mark Flowerdew,England,3302,Mark Flowerdew,England,3302,Mark Flowerdew,England,3,5,3,5,8,FALSE,FALSE,40,3,380,40,2675.17326055113,2622.70167286133,2606.77267937865,2600,5,5,1,1,5,5,0.574943760321118,0.425056239678883,1,1,0.375,0.625,-7.9977504128447,7.9977504128447,2667.17551013829,2630.69942327417,41,4,388,48
8769294,1993-10-18 00:00:00,EventStart_Pre2008Season,2064,Grand Prix,1993,1993-10-18 00:00:00,1993-10-31 00:00:00,2024-07-10 09:03:12,matches_1993_all.csv,42,Peter Ebdon,England,153,Stephen Hendry,Scotland,42,Peter Ebdon,England,42,Peter Ebdon,England,5,4,5,4,9,FALSE,FALSE,23,147,251,1584,2721.33269109638,2852.75222209943,2730.0833810011,2727.71851092324,5,5,1,1,5,5,0.319404107205322,0.680595892794678,1,1,0.555555555555556,0.444444444444444,10.6268151757605,-10.6268151757605,2731.95950627214,2842.12540692367,24,148,260,1593
8769303,1993-10-18 00:00:00,EventStart_Pre2008Season,2064,Grand Prix,1993,1993-10-18 00:00:00,1993-10-31 00:00:00,2024-07-10 09:04:41,matches_1993_all.csv,20,Jimmy White,England,170,Ken Doherty,Ireland,170,Ken Doherty,Ireland,170,Ken Doherty,Ireland,3,5,3,5,8,FALSE,FALSE,187,42,2254,409,2773.0819040513,2747.97533513771,2664.00730147513,2703.13268866811,5,5,1,1,5,5,0.536068497238578,0.463931502761422,1,1,0.375,0.625,-6.44273988954313,6.44273988954313,2766.63916416176,2754.41807502726,188,43,2262,417
8769304,1993-10-18 00:00:00,EventStart_Pre2008Season,2064,Grand Prix,1993,1993-10-18 00:00:00,1993-10-31 00:00:00,2024-07-10 09:04:41,matches_1993_all.csv,667,Dene O'Kane,New Zealand,181,Tony Knowles,England,181,Tony Knowles,England,181,Tony Knowles,England,1,5,1,5,6,FALSE,FALSE,61,128,560,1324,2664.32847927903,2657.21499404025,2635.37223544571,2648.13766805974,5,5,1,1,5,5,0.510235697957027,0.489764302042973,1,1,0.166666666666667,0.833333333333333,-10.3070709387108,10.3070709387108,2654.02140834032,2667.52206497896,62,129,566,1330
8769305,1993-10-18 00:00:00,EventStart_Pre2008Season,2064,Grand Prix,1993,1993-10-18 00:00:00,1993-10-31 00:00:00,2024-07-10 09:04:41,matches_1993_all.csv,13,Stephen Lee,England,668,Neal Foulds,England,13,Stephen Lee,England,13,Stephen Lee,England,5,2,5,2,7,FALSE,FALSE,8,114,59,1148,2706.63019379464,2709.48798823803,2693.21413052306,2669.84585653093,5,5,1,1,5,5,0.495887395945912,0.504112604054089,1,1,0.714285714285714,0.285714285714286,7.64394114189309,-7.64394114189309,2714.27413493653,2701.84404709614,9,115,66,1155
8769306,1993-10-18 00:00:00,EventStart_Pre2008Season,2064,Grand Prix,1993,1993-10-18 00:00:00,1993-10-31 00:00:00,2024-07-10 09:04:41,matches_1993_all.csv,31,Dave Harold,England,212,Steve Davis,England,212,Steve Davis,England,212,Steve Davis,England,0,5,0,5,5,FALSE,FALSE,14,222,129,2527,2727.26482059599,2806.48844870732,2701.35835862953,2674.65788820987,5,5,1,1,5,5,0.387923798391853,0.612076201608147,1,1,0,1,-9.69809495979633,9.69809495979633,2717.56672563619,2816.18654366711,15,223,134,2532
8769307,1993-10-18 00:00:00,EventStart_Pre2008Season,2064,Grand Prix,1993,1993-10-18 00:00:00,1993-10-31 00:00:00,2024-07-10 09:04:41,matches_1993_all.csv,408,John Parrott,England,237,John Higgins,Scotland,408,John Parrott,England,408,John Parrott,England,5,2,5,2,7,FALSE,FALSE,135,9,1448,69,2746.59444534183,2727.48004883033,2675.90153149846,2718.4454421435,5,5,1,1,5,5,0.527480108499587,0.472519891500413,1,1,0.714285714285714,0.285714285714286,6.53819620251444,-6.53819620251444,2753.13264154435,2720.94185262781,136,10,1455,76
8769308,1993-10-18 00:00:00,EventStart_Pre2008Season,2064,Grand Prix,1993,1993-10-18 00:00:00,1993-10-31 00:00:00,2024-07-10 09:04:41,matches_1993_all.csv,3261,Martin Clark,England,44,Alan McManus,Scotland,3261,Martin Clark,England,3261,Martin Clark,England,5,1,5,1,6,FALSE,FALSE,66,55,549,645,2670.67855583784,2744.45905150654,2669.56745859031,2687.86905897808,5,5,1,1,5,5,0.395389122374368,0.604610877625632,1,1,0.833333333333333,0.166666666666667,13.138326328769,-13.138326328769,2683.8168821666,2731.32072517777,67,56,555,651
8769309,1993-10-18 00:00:00,EventStart_Pre2008Season,2064,Grand Prix,1993,1993-10-18 00:00:00,1993-10-31 00:00:00,2024-07-10 09:04:41,matches_1993_all.csv,804,Gary Wilkinson,England,1049,Steve James,England,804,Gary Wilkinson,England,804,Gary Wilkinson,England,5,3,5,3,8,FALSE,FALSE,65,69,583,683,2688.42400536946,2708.43787205166,2665.00430525806,2661.36302063012,5,5,1,1,5,5,0.471229546374884,0.528770453625116,1,1,0.625,0.375,6.15081814500466,-6.15081814500465,2694.57482351446,2702.28705390665,66,70,591,691
8769310,1993-10-18 00:00:00,EventStart_Pre2008Season,2064,Grand Prix,1993,1993-10-18 00:00:00,1993-10-31 00:00:00,2024-07-10 09:04:41,matches_1993_all.csv,3302,Mark Flowerdew,England,42,Peter Ebdon,England,42,Peter Ebdon,England,42,Peter Ebdon,England,3,5,3,5,8,FALSE,FALSE,4,24,48,260,2630.69942327417,2731.95950627214,2600,2730.0833810011,5,5,1,1,5,5,0.358265601399606,0.641734398600394,1,1,0.375,0.625,0.669375944015762,-0.669375944015762,2631.36879921819,2731.29013032812,5,25,56,268
8769315,1993-10-18 00:00:00,EventStart_Pre2008Season,2064,Grand Prix,1993,1993-10-18 00:00:00,1993-10-31 00:00:00,2024-07-10 09:05:29,matches_1993_all.csv,170,Ken Doherty,Ireland,181,Tony Knowles,England,170,Ken Doherty,Ireland,170,Ken Doherty,Ireland,5,4,5,4,9,FALSE,FALSE,43,129,417,1330,2754.41807502726,2667.52206497896,2703.13268866811,2648.13766805974,5,5,1,1,5,5,0.622509536890734,0.377490463109266,1,1,0.555555555555556,0.444444444444444,-3.01292916008302,3.01292916008302,2751.40514586717,2670.53499413904,44,130,426,1339
8769316,1993-10-18 00:00:00,EventStart_Pre2008Season,2064,Grand Prix,1993,1993-10-18 00:00:00,1993-10-31 00:00:00,2024-07-10 09:05:29,matches_1993_all.csv,13,Stephen Lee,England,212,Steve Davis,England,212,Steve Davis,England,212,Steve Davis,England,0,5,0,5,5,FALSE,FALSE,9,223,66,2532,2714.27413493653,2816.18654366711,2693.21413052306,2674.65788820987,5,5,1,1,5,5,0.357402724091816,0.642597275908184,1,1,0,1,-8.93506810229539,8.93506810229539,2705.33906683423,2825.12161176941,10,224,71,2537
8769317,1993-10-18 00:00:00,EventStart_Pre2008Season,2064,Grand Prix,1993,1993-10-18 00:00:00,1993-10-31 00:00:00,2024-07-10 09:05:29,matches_1993_all.csv,408,John Parrott,England,3261,Martin Clark,England,408,John Parrott,England,408,John Parrott,England,5,4,5,4,9,FALSE,FALSE,136,67,1455,555,2753.13264154435,2683.8168821666,2675.90153149846,2669.56745859031,5,5,1,1,5,5,0.598450640406839,0.401549359593161,1,1,0.555555555555556,0.444444444444444,-1.93027881830774,1.93027881830774,2751.20236272604,2685.74716098491,137,68,1464,564
8769318,1993-10-18 00:00:00,EventStart_Pre2008Season,2064,Grand Prix,1993,1993-10-18 00:00:00,1993-10-31 00:00:00,2024-07-10 09:05:29,matches_1993_all.csv,804,Gary Wilkinson,England,42,Peter Ebdon,England,42,Peter Ebdon,England,42,Peter Ebdon,England,4,5,4,5,9,FALSE,FALSE,66,25,591,268,2694.57482351446,2731.29013032812,2665.00430525806,2730.0833810011,5,5,1,1,5,5,0.447358234777555,0.552641765222445,1,1,0.444444444444444,0.555555555555556,-0.131120564989993,0.131120564989993,2694.44370294947,2731.42125089311,67,26,600,277
8769321,1993-10-18 00:00:00,EventStart_Pre2008Season,2064,Grand Prix,1993,1993-10-18 00:00:00,1993-10-31 00:00:00,2024-07-10 09:05:50,matches_1993_all.csv,170,Ken Doherty,Ireland,212,Steve Davis,England,170,Ken Doherty,Ireland,170,Ken Doherty,Ireland,9,4,9,4,13,FALSE,FALSE,44,224,426,2537,2751.40514586717,2825.12161176941,2703.13268866811,2674.65788820987,5,5,1,1,5,5,0.395477238426191,0.604522761573809,1,1,0.692307692307692,0.307692307692308,19.2939795022976,-19.2939795022976,2770.69912536947,2805.82763226711,45,225,439,2550
8769322,1993-10-18 00:00:00,EventStart_Pre2008Season,2064,Grand Prix,1993,1993-10-18 00:00:00,1993-10-31 00:00:00,2024-07-10 09:05:50,matches_1993_all.csv,408,John Parrott,England,42,Peter Ebdon,England,42,Peter Ebdon,England,42,Peter Ebdon,England,5,9,5,9,14,FALSE,FALSE,137,26,1464,277,2751.20236272604,2731.42125089311,2675.90153149846,2730.0833810011,5,5,1,1,5,5,0.528436588692996,0.471563411307005,1,1,0.357142857142857,0.642857142857143,-11.9905612085097,11.9905612085097,2739.21180151753,2743.41181210162,138,27,1478,291
8769326,1993-10-18 00:00:00,EventStart_Pre2008Season,2064,Grand Prix,1993,1993-10-18 00:00:00,1993-10-31 00:00:00,2024-07-10 09:06:27,matches_1993_all.csv,170,Ken Doherty,Ireland,42,Peter Ebdon,England,42,Peter Ebdon,England,42,Peter Ebdon,England,6,9,6,9,15,FALSE,FALSE,45,27,439,291,2770.69912536947,2743.41181210162,2703.13268866811,2730.0833810011,5,5,1,1,5,5,0.539189055587414,0.460810944412586,1,1,0.4,0.6,-10.4391791690561,10.4391791690561,2760.25994620041,2753.85099127068,46,28,454,306
8146296,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,1426,Anthony Davies,Wales,3450,Peter Gilchrist,England,1426,Anthony Davies,Wales,1426,Anthony Davies,Wales,10,2,10,2,12,FALSE,TRUE,4,0,26,0,2653.71495305941,2600,2663.21658978112,2600,5,5,1,1,5,5,0.576691961781633,0.423308038218368,1,1,0.833333333333333,0.166666666666667,15.398482293102,-15.398482293102,2669.11343535252,2584.6015177069,5,1,38,12
8146297,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,1931,Noppadon Noppachorn,Thailand,1753,Eddie Manning,England,1931,Noppadon Noppachorn,Thailand,1931,Noppadon Noppachorn,Thailand,10,8,10,8,18,TRUE,TRUE,0,0,0,0,2654.6503515518,2566.83221630733,2654.6503515518,2566.83221630733,5,5,1,1,5,5,0.623756099882936,0.376243900117064,1,1,0.555555555555556,0.444444444444444,-6.13804898946426,6.13804898946426,2648.51230256234,2572.9702652968,1,1,18,18
8146298,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,15,Mark Davis,England,525,David McLellan,Scotland,15,Mark Davis,England,15,Mark Davis,England,10,4,10,4,14,FALSE,FALSE,2,1,16,5,2691.77255007746,2580.55431386341,2700.48212788131,2588.9975933945,5,5,1,1,5,5,0.654804011162027,0.345195988837973,1,1,0.714285714285714,0.285714285714286,4.16371921865809,-4.16371921865809,2695.93626929612,2576.39059464475,3,2,30,19
8146299,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,204,Michael Judge,Ireland,3235,Steve Lemmens,Belgium,204,Michael Judge,Ireland,204,Michael Judge,Ireland,10,6,10,6,16,TRUE,FALSE,0,1,0,16,2663.8676581939,2585.92521509126,2663.8676581939,2600,5,5,1,1,5,5,0.610323626588249,0.389676373411751,1,1,0.625,0.375,1.17410987294007,-1.17410987294007,2665.04176806684,2584.75110521832,1,2,16,32
8146300,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,3451,Craig Edwards,England,452,David Taylor,England,3451,Craig Edwards,England,3451,Craig Edwards,England,10,6,10,6,16,FALSE,FALSE,12,67,135,698,2629.09765696218,2579.05035942632,2600,2598.5543835776,5,5,1,1,5,5,0.571529792277498,0.428470207722502,1,1,0.625,0.375,4.27761661780014,-4.27761661780014,2633.37527357998,2574.77274280852,13,68,151,714
8146301,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,1167,Bradley Jones,England,3204,Nick Walker,England,1167,Bradley Jones,England,1167,Bradley Jones,England,10,8,10,8,18,TRUE,TRUE,0,0,0,0,2667.15429553794,2612.87400986141,2667.15429553794,2612.87400986141,5,5,1,1,5,5,0.577486201118663,0.422513798881337,1,1,0.555555555555556,0.444444444444444,-1.97375810067969,1.97375810067969,2665.18053743726,2614.84776796209,1,1,18,18
8146302,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,492,Stefan Mazrocis,England,2880,Chris Small,Scotland,492,Stefan Mazrocis,England,492,Stefan Mazrocis,England,10,5,10,5,15,TRUE,FALSE,0,7,0,116,2650.99641937066,2655.17303645628,2650.99641937066,2645.98374490765,5,5,1,1,5,5,0.493989654367125,0.506010345632875,1,1,0.666666666666667,0.333333333333333,12.9507759224656,-12.9507759224656,2663.94719529312,2642.22226053382,1,8,15,131
8146303,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,484,Paul Cavney,England,3314,Neil Mosley,England,484,Paul Cavney,England,484,Paul Cavney,England,10,2,10,2,12,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,0.833333333333333,0.166666666666667,20,-20,2620,2580,1,1,12,12
8146304,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,1190,Surinder Gill,England,213,Steve Judd,England,1190,Surinder Gill,England,1190,Surinder Gill,England,10,6,10,6,16,FALSE,TRUE,2,0,27,0,2614.32071538081,2592.94097353707,2620.23554397218,2592.94097353707,5,5,1,1,5,5,0.530729144635017,0.469270855364983,1,1,0.625,0.375,7.54166842919863,-7.54166842919863,2621.86238381001,2585.39930510787,3,1,43,16
8146305,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,29,Matthew Couch,England,1309,Robert Marshall,England,29,Matthew Couch,England,29,Matthew Couch,England,10,2,10,2,12,TRUE,FALSE,0,22,0,222,2633.41811665594,2586.263581679,2633.41811665594,2590.25401168093,5,5,1,1,5,5,0.567447204351449,0.432552795648551,1,1,0.833333333333333,0.166666666666667,15.9531677389131,-15.9531677389131,2649.37128439485,2570.31041394009,1,23,12,234
8146306,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,3275,John Burns,England,3452,Jason Walton,England,3275,John Burns,England,3275,John Burns,England,10,9,10,9,19,TRUE,TRUE,0,0,0,0,2600,2600,2600,2600,5,5,1,1,5,5,0.5,0.5,1,1,0.526315789473684,0.473684210526316,2.5,-2.5,2602.5,2597.5,1,1,19,19
8146307,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,2002,Leigh Robinson,England,237,John Higgins,Scotland,2002,Leigh Robinson,England,2002,Leigh Robinson,England,10,9,10,9,19,TRUE,FALSE,0,10,0,76,2600,2720.94185262781,2600,2718.4454421435,5,5,1,1,5,5,0.332655881153252,0.667344118846748,1,1,0.526315789473684,0.473684210526316,18.397691290441,-18.397691290441,2618.39769129044,2702.54416133737,1,11,19,95
8146308,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,54,Mike Dunn,England,3454,Robert Chapman,England,54,Mike Dunn,England,54,Mike Dunn,England,10,6,10,6,16,TRUE,TRUE,0,0,0,0,2619.6673945167,2600,2619.6673945167,2600,5,5,1,1,5,5,0.528273462632167,0.471726537367833,1,1,0.625,0.375,7.73812298942665,-7.73812298942665,2627.40551750613,2592.26187701057,1,1,16,16
8146309,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,1162,Sean Storey,England,3455,Guy Dennis,England,1162,Sean Storey,England,1162,Sean Storey,England,10,7,10,7,17,FALSE,FALSE,2,1,16,6,2591.23632554744,2592.51509814285,2586.14821784739,2600,5,5,1,1,5,5,0.498159706612856,0.501840293387144,1,1,0.588235294117647,0.411764705882353,7.65642493790726,-7.65642493790726,2598.89275048535,2584.85867320494,3,2,33,23
8146310,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,3453,Colin Kelly,England,33,Dominic Dale,Wales,3453,Colin Kelly,England,3453,Colin Kelly,England,10,5,10,5,15,TRUE,FALSE,0,3,0,47,2600,2653.47448375326,2600,2644.85583858459,5,5,1,1,5,5,0.42364599549311,0.57635400450689,1,1,0.666666666666667,0.333333333333333,18.2265503380167,-18.2265503380167,2618.22655033802,2635.24793341524,1,4,15,62
8146311,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,3289,Andrew Cairns,England,3456,Dave Gilbert,England,3289,Andrew Cairns,England,3289,Andrew Cairns,England,10,4,10,4,14,FALSE,FALSE,15,13,159,132,2602.17767484863,2589.00001441823,2610.30434226021,2600,5,5,1,1,5,5,0.518955089318389,0.481044910681611,1,1,0.714285714285714,0.285714285714286,13.6731437477127,-13.6731437477127,2615.85081859634,2575.32687067052,16,14,173,146
8146312,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,28,Mark King,England,3265,Brian Rowswell,England,28,Mark King,England,28,Mark King,England,10,2,10,2,12,FALSE,FALSE,1,17,17,175,2638.26287326713,2583.29933668321,2650.41419841964,2557.20203117234,5,5,1,1,5,5,0.578445569778761,0.421554430221239,1,1,0.833333333333333,0.166666666666667,15.2932658132743,-15.2932658132743,2653.55613908041,2568.00607086994,2,18,29,187
8146313,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,1353,Sean Lanigan,England,3457,Andrew Atkinson,England,1353,Sean Lanigan,England,1353,Sean Lanigan,England,10,2,10,2,12,FALSE,TRUE,3,0,20,0,2589.34568332692,2600,2600,2600,5,5,1,1,5,5,0.484672010184715,0.515327989815285,1,1,0.833333333333333,0.166666666666667,20.9196793889171,-20.9196793889171,2610.26536271584,2579.08032061108,4,1,32,12
8146314,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,3316,Jim Chambers,England,3458,Wayne Rendle,England,3316,Jim Chambers,England,3316,Jim Chambers,England,10,8,10,8,18,FALSE,TRUE,16,0,135,0,2601.17968639228,2600,2586.77292712345,2600,5,5,1,1,5,5,0.501697698664145,0.498302301335855,1,1,0.555555555555556,0.444444444444444,4.84720712022692,-4.84720712022692,2606.0268935125,2595.15279287977,17,1,153,18
8146315,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,1505,Jason Weston,England,3463,Steve Duggan,England,1505,Jason Weston,England,1505,Jason Weston,England,10,5,10,5,15,FALSE,FALSE,2,35,11,331,2631.87533467607,2630.28702841484,2627.50399218397,2611.26390680513,5,5,1,1,5,5,0.502285740527127,0.497714259472873,1,1,0.666666666666667,0.333333333333333,12.3285694604654,-12.3285694604654,2644.20390413653,2617.95845895437,3,36,26,346
8146316,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,63,Fergal O'Brien,Ireland,3443,Peter Daubney,England,63,Fergal O'Brien,Ireland,63,Fergal O'Brien,Ireland,10,4,10,4,14,FALSE,FALSE,3,5,24,61,2702.32778455175,2597.26999515929,2692.3706339272,2600,5,5,1,1,5,5,0.646744848085548,0.353255151914452,1,1,0.714285714285714,0.285714285714286,4.72786063401165,-4.72786063401164,2707.05564518576,2592.54213452528,4,6,38,75
8146317,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,3323,Mark O'Sullivan,Ireland,3279,Oliver King,England,3323,Mark O'Sullivan,Ireland,3323,Mark O'Sullivan,Ireland,10,6,10,6,16,FALSE,FALSE,1,2,17,30,2595.47013960978,2582.60763192369,2600,2600,5,5,1,1,5,5,0.518502184432524,0.481497815567476,1,1,0.625,0.375,8.5198252453981,-8.5198252453981,2603.98996485518,2574.08780667829,2,3,33,46
8146318,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,13,Stephen Lee,England,3460,Warren King,Australia,13,Stephen Lee,England,13,Stephen Lee,England,10,3,10,3,13,FALSE,FALSE,10,38,71,355,2705.33906683423,2635.1191297397,2693.21413052306,2641.34993539925,5,5,1,1,5,5,0.599700765019362,0.400299234980638,1,1,0.769230769230769,0.230769230769231,11.0194502737415,-11.0194502737415,2716.35851710797,2624.09967946596,11,39,84,368
8146319,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,2744,Joe Grech,Malta,3464,Paul Gibson,England,2744,Joe Grech,Malta,2744,Joe Grech,Malta,10,9,10,9,19,FALSE,FALSE,12,10,128,94,2598.3093031952,2588.19884599716,2582.12594470452,2600,5,5,1,1,5,5,0.514546011779939,0.485453988220061,1,1,0.526315789473684,0.473684210526316,1.11812888090581,-1.11812888090581,2599.42743207611,2587.08071711625,13,11,147,113
8146320,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,143,Jeff Cundy,England,3317,Mark Rowing,England,143,Jeff Cundy,England,143,Jeff Cundy,England,10,6,10,6,16,TRUE,FALSE,0,17,0,172,2586.49610184434,2592.56834569822,2586.49610184434,2586.11761565901,5,5,1,1,5,5,0.491262228290646,0.508737771709354,1,1,0.625,0.375,10.6990217367483,-10.6990217367484,2597.19512358109,2581.86932396148,1,18,16,188
8146321,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,3441,Bj&oslash;rn L'Orange,Norway,3465,Gary Peters,Wales,3441,Bj&oslash;rn L'Orange,Norway,3441,Bj&oslash;rn L'Orange,Norway,10,6,10,6,16,FALSE,TRUE,4,0,62,0,2622.49841370097,2600,2600,2600,5,5,1,1,5,5,0.53233263922236,0.46766736077764,1,1,0.625,0.375,7.41338886221124,-7.41338886221124,2629.91180256318,2592.58661113779,5,1,78,16
8146322,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,3221,Gary Ponting,England,6,Barry Pinches,England,3221,Gary Ponting,England,3221,Gary Ponting,England,10,5,10,5,15,TRUE,FALSE,0,8,0,112,2637.94112530171,2620.25780920866,2637.94112530171,2612.15840316556,5,5,1,1,5,5,0.525426385866927,0.474573614133073,1,1,0.666666666666667,0.333333333333333,10.5930210599804,-10.5930210599804,2648.53414636169,2609.66478814868,1,9,15,127
8146323,1994-01-08 00:00:00,EventStart_Pre2008Season,1601,World Championship Qualifiers,1993,1994-01-08 00:00:00,1994-01-19 00:00:00,2023-09-26 06:59:40,matches_1993_all.csv,1659,Adrian Rosa,England,3331,Anton Bishop,England,1659,Adrian Rosa,England,1659,Adrian Rosa,England,10,1,10,1,11,TRUE,TRUE,0,0,0,0,2617.77306616191,2600,2617.77306616191,2600,5,5,1,1,5,5,0.525555210893205,0.474444789106795,1,1,0.909090909090909,0.0909090909090909,21.0944634008737,-21.0944634008737,2638.86752956278,2578.90553659913,1,1,11,11
