MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
8326332,1981-04-07 00:00:00,EventStart_Pre2008Season,1731,World Championship,1980,1981-04-07 00:00:00,1981-04-20 00:00:00,2023-12-04 11:36:04,matches_1980_all.csv,470,Cliff Thorburn,Canada,212,Steve Davis,England,212,Steve Davis,England,212,Steve Davis,England,10,16,10,16,26,FALSE,FALSE,26,13,388,160,2641.41426640042,2681.80189716922,2622.20423494807,2674.65788820987,5,5,1,1,5,5,0.442137920590425,0.557862079409575,1,1,0.384615384615385,0.615384615384615,-7.47792967675526,7.47792967675525,2633.93633672366,2689.27982684597,27,14,414,186
8326333,1981-04-07 00:00:00,EventStart_Pre2008Season,1731,World Championship,1980,1981-04-07 00:00:00,1981-04-20 00:00:00,2023-12-04 11:36:04,matches_1980_all.csv,806,Doug Mountjoy,Wales,2875,Ray Reardon,Wales,806,Doug Mountjoy,Wales,806,Doug Mountjoy,Wales,16,10,16,10,26,FALSE,FALSE,24,34,283,417,2659.32633533618,2636.25482849645,2602.99703365882,2658.3751380702,5,5,1,1,5,5,0.533153849445078,0.466846150554922,1,1,0.615384615384615,0.384615384615385,10.6899995721399,-10.6899995721399,2670.01633490832,2625.56482892431,25,35,309,443
8326366,1981-04-07 00:00:00,EventStart_Pre2008Season,1731,World Championship,1980,1981-04-07 00:00:00,1981-04-20 00:00:00,2023-12-04 11:35:24,matches_1980_all.csv,470,Cliff Thorburn,Canada,3696,Graham Miles,England,470,Cliff Thorburn,Canada,470,Cliff Thorburn,Canada,13,2,13,2,15,FALSE,FALSE,27,19,414,211,2633.93633672366,2573.11306771241,2622.20423494807,2578.40937445434,5,5,1,1,5,5,0.586648346971433,0.413351653028567,1,1,0.866666666666667,0.133333333333333,21.0013739771425,-21.0013739771425,2654.9377107008,2552.11169373527,28,20,429,226
8326367,1981-04-07 00:00:00,EventStart_Pre2008Season,1731,World Championship,1980,1981-04-07 00:00:00,1981-04-20 00:00:00,2023-12-04 11:35:24,matches_1980_all.csv,2834,Fred Davis,England,452,David Taylor,England,452,David Taylor,England,452,David Taylor,England,3,13,3,13,16,FALSE,FALSE,17,12,231,177,2560.30516954088,2590.77803836036,2557.69517674309,2598.5543835776,5,5,1,1,5,5,0.456258123286705,0.543741876713295,1,1,0.1875,0.8125,-21.5006498629364,21.5006498629364,2538.80451967795,2612.2786882233,18,13,247,193
8326368,1981-04-07 00:00:00,EventStart_Pre2008Season,1731,World Championship,1980,1981-04-07 00:00:00,1981-04-20 00:00:00,2023-12-04 11:35:24,matches_1980_all.csv,2877,Terry Griffiths,Wales,2874,Tony Meo,England,2877,Terry Griffiths,Wales,2877,Terry Griffiths,Wales,13,6,13,6,19,FALSE,FALSE,18,1,230,19,2665.66367774737,2647.1432938942,2667.02355254285,2646.39354799738,5,5,1,1,5,5,0.526627758496271,0.47337224150373,1,1,0.68421052631579,0.315789473684211,14.9703629428543,-14.9703629428543,2680.63404069022,2632.17293095134,19,2,249,38
8326369,1981-04-07 00:00:00,EventStart_Pre2008Season,1731,World Championship,1980,1981-04-07 00:00:00,1981-04-20 00:00:00,2023-12-04 11:35:24,matches_1980_all.csv,2878,Alex Higgins,Northern Ireland,212,Steve Davis,England,212,Steve Davis,England,212,Steve Davis,England,8,13,8,13,21,FALSE,FALSE,37,14,441,186,2670.29290843316,2689.27982684597,2638.14940218891,2674.65788820987,5,5,1,1,5,5,0.472702796760625,0.527297203239375,1,1,0.380952380952381,0.619047619047619,-9.63379365986566,9.63379365986567,2660.6591147733,2698.91362050584,38,15,462,207
8326370,1981-04-07 00:00:00,EventStart_Pre2008Season,1731,World Championship,1980,1981-04-07 00:00:00,1981-04-20 00:00:00,2023-12-04 11:35:24,matches_1980_all.csv,3449,Eddie Charlton,Australia,806,Doug Mountjoy,Wales,806,Doug Mountjoy,Wales,806,Doug Mountjoy,Wales,7,13,7,13,20,FALSE,FALSE,19,25,310,309,2620.06908837899,2670.01633490832,2613.81245615354,2602.99703365882,5,5,1,1,5,5,0.428611251698896,0.571388748301104,1,1,0.35,0.65,-7.86112516988964,7.86112516988964,2612.2079632091,2677.87746007821,20,26,330,329
8326371,1981-04-07 00:00:00,EventStart_Pre2008Season,1731,World Championship,1980,1981-04-07 00:00:00,1981-04-20 00:00:00,2023-12-04 11:35:24,matches_1980_all.csv,468,Dennis Taylor,Northern Ireland,2870,Kirk Stevens,Canada,468,Dennis Taylor,Northern Ireland,468,Dennis Taylor,Northern Ireland,13,11,13,11,24,FALSE,FALSE,22,10,306,149,2622.28273333046,2592.25843303459,2615.05232707855,2605.68484449642,5,5,1,1,5,5,0.543101203304375,0.456898796695625,1,1,0.541666666666667,0.458333333333333,-0.172144396524949,0.172144396524949,2622.11058893394,2592.43057743111,23,11,330,173
8326372,1981-04-07 00:00:00,EventStart_Pre2008Season,1731,World Championship,1980,1981-04-07 00:00:00,1981-04-20 00:00:00,2023-12-04 11:35:24,matches_1980_all.csv,3728,Perrie Mans,South Africa,3509,Bill Werbeniuk,Canada,3509,Bill Werbeniuk,Canada,3509,Bill Werbeniuk,Canada,5,13,5,13,18,FALSE,FALSE,13,8,196,148,2624.53730160231,2589.77394653831,2602.31879228007,2597.27187025891,5,5,1,1,5,5,0.549862203616671,0.450137796383329,1,1,0.277777777777778,0.722222222222222,-24.4875983255004,24.4875983255004,2600.04970327681,2614.26154486381,14,9,214,166
8326373,1981-04-07 00:00:00,EventStart_Pre2008Season,1731,World Championship,1980,1981-04-07 00:00:00,1981-04-20 00:00:00,2023-12-04 11:35:24,matches_1980_all.csv,2875,Ray Reardon,Wales,2876,John Spencer,England,2875,Ray Reardon,Wales,2875,Ray Reardon,Wales,13,11,13,11,24,FALSE,FALSE,35,25,443,266,2625.56482892431,2623.47144360308,2658.3751380702,2625.15096607223,5,5,1,1,5,5,0.503012587190763,0.496987412809237,1,1,0.541666666666667,0.458333333333333,4.63848953710842,-4.63848953710842,2630.20331846142,2618.83295406597,36,26,467,290
8326374,1981-04-07 00:00:00,EventStart_Pre2008Season,1731,World Championship,1980,1981-04-07 00:00:00,1981-04-20 00:00:00,2023-12-04 11:34:53,matches_1980_all.csv,3696,Graham Miles,England,181,Tony Knowles,England,3696,Graham Miles,England,3696,Graham Miles,England,10,8,10,8,18,FALSE,TRUE,20,0,226,0,2552.11169373527,2648.13766805974,2578.40937445434,2648.13766805974,5,5,1,1,5,5,0.365222000242793,0.634777999757207,1,1,0.555555555555556,0.444444444444444,17.1300199781487,-17.1300199781487,2569.24171371341,2631.00764808159,21,1,244,18
8326375,1981-04-07 00:00:00,EventStart_Pre2008Season,1731,World Championship,1980,1981-04-07 00:00:00,1981-04-20 00:00:00,2023-12-04 11:34:53,matches_1980_all.csv,452,David Taylor,England,3467,Cliff Wilson,Wales,452,David Taylor,England,452,David Taylor,England,10,6,10,6,16,FALSE,FALSE,13,1,193,16,2612.2786882233,2571.44376891159,2598.5543835776,2579.3872484361,5,5,1,1,5,5,0.558497063931749,0.441502936068251,1,1,0.625,0.375,5.32023488546005,-5.32023488546005,2617.59892310876,2566.12353402613,14,2,209,32
8326376,1981-04-07 00:00:00,EventStart_Pre2008Season,1731,World Championship,1980,1981-04-07 00:00:00,1981-04-20 00:00:00,2023-12-04 11:34:53,matches_1980_all.csv,3484,John Virgo,England,2874,Tony Meo,England,2874,Tony Meo,England,2874,Tony Meo,England,6,10,6,10,16,FALSE,FALSE,15,2,211,38,2631.34512570116,2632.17293095134,2604.77593065925,2646.39354799738,5,5,1,1,5,5,0.498808694736183,0.501191305263817,1,1,0.375,0.625,-9.90469557889465,9.90469557889465,2621.44043012227,2642.07762653024,16,3,227,54
8326377,1981-04-07 00:00:00,EventStart_Pre2008Season,1731,World Championship,1980,1981-04-07 00:00:00,1981-04-20 00:00:00,2023-12-04 11:34:53,matches_1980_all.csv,212,Steve Davis,England,20,Jimmy White,England,212,Steve Davis,England,212,Steve Davis,England,10,8,10,8,18,FALSE,TRUE,15,0,207,0,2698.91362050584,2664.00730147513,2674.65788820987,2664.00730147513,5,5,1,1,5,5,0.550065890841186,0.449934109158814,1,1,0.555555555555556,0.444444444444444,0.494069824293302,-0.494069824293302,2699.40769033013,2663.51323165084,16,1,225,18
8326378,1981-04-07 00:00:00,EventStart_Pre2008Season,1731,World Championship,1980,1981-04-07 00:00:00,1981-04-20 00:00:00,2023-12-04 11:34:53,matches_1980_all.csv,806,Doug Mountjoy,Wales,2184,Willie Thorne,England,806,Doug Mountjoy,Wales,806,Doug Mountjoy,Wales,10,6,10,6,16,FALSE,FALSE,26,3,329,61,2677.87746007821,2605.59556629204,2602.99703365882,2637.31501397125,5,5,1,1,5,5,0.602546771365058,0.397453228634942,1,1,0.625,0.375,1.79625829079536,-1.79625829079536,2679.673718369,2603.79930800124,27,4,345,77
8326379,1981-04-07 00:00:00,EventStart_Pre2008Season,1731,World Championship,1980,1981-04-07 00:00:00,1981-04-20 00:00:00,2023-12-04 11:34:53,matches_1980_all.csv,2870,Kirk Stevens,Canada,3385,John Dunning,England,2870,Kirk Stevens,Canada,2870,Kirk Stevens,Canada,10,4,10,4,14,FALSE,TRUE,11,0,173,0,2592.43057743111,2600,2605.68484449642,2600,5,5,1,1,5,5,0.489108448452968,0.510891551547033,1,1,0.714285714285714,0.285714285714286,15.7624086082923,-15.7624086082923,2608.19298603941,2584.23759139171,12,1,187,14
8326380,1981-04-07 00:00:00,EventStart_Pre2008Season,1731,World Championship,1980,1981-04-07 00:00:00,1981-04-20 00:00:00,2023-12-04 11:34:53,matches_1980_all.csv,3509,Bill Werbeniuk,Canada,3504,Dave Martin,England,3509,Bill Werbeniuk,Canada,3509,Bill Werbeniuk,Canada,10,4,10,4,14,FALSE,TRUE,9,0,166,0,2614.26154486381,2584.49203221143,2597.27187025891,2584.49203221143,5,5,1,1,5,5,0.542737236130984,0.457262763869016,1,1,0.714285714285714,0.285714285714286,12.0083934708311,-12.0083934708311,2626.26993833464,2572.4836387406,10,1,180,14
8326381,1981-04-07 00:00:00,EventStart_Pre2008Season,1731,World Championship,1980,1981-04-07 00:00:00,1981-04-20 00:00:00,2023-12-04 11:34:53,matches_1980_all.csv,2876,John Spencer,England,3491,Ray Edmonds,England,2876,John Spencer,England,2876,John Spencer,England,10,9,10,9,19,FALSE,FALSE,26,1,290,13,2618.83295406597,2545.77226058061,2625.15096607223,2563.1866597386,5,5,1,1,5,5,0.603619915177294,0.396380084822706,1,1,0.526315789473684,0.473684210526316,-7.34389194184293,7.34389194184293,2611.48906212412,2553.11615252245,27,2,309,32
8554233,1981-04-07 00:00:00,EventStart_Pre2008Season,1731,World Championship,1980,1981-04-07 00:00:00,1981-04-20 00:00:00,2023-12-04 11:36:20,matches_1980_all.csv,212,Steve Davis,England,806,Doug Mountjoy,Wales,212,Steve Davis,England,212,Steve Davis,England,18,12,18,12,30,FALSE,FALSE,16,27,225,345,2699.40769033013,2679.673718369,2674.65788820987,2602.99703365882,5,5,1,1,5,5,0.528368967874366,0.471631032125634,1,1,0.6,0.4,10.7446548188451,-10.7446548188451,2710.15234514898,2668.92906355016,17,28,255,375
