MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
155412,2011-06-18 21:57:50,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-18 21:57:50,matches_2011_all.csv,70,James Hill,England,49,Mitchell Mann,England,49,Mitchell Mann,England,49,Mitchell Mann,England,0,4,0,4,4,FALSE,FALSE,10,21,47,112,2553.4323988144,2633.32796824777,2600,2617.81207144424,5,5,1,1,5,5,0.387005782515048,0.612994217484952,1,1,0,1,-7.74011565030096,7.74011565030096,2545.6922831641,2641.06808389807,11,22,51,116
155413,2011-06-18 23:01:15,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-18 23:01:15,matches_2011_all.csv,140,Sam Harvey,England,522,Saqib Nasir,England,140,Sam Harvey,England,140,Sam Harvey,England,4,3,4,3,7,FALSE,FALSE,14,5,62,27,2595.53507962539,2622.67506291216,2622.60823437527,2630.80421102437,5,5,1,1,5,5,0.461021673794085,0.538978326205915,1,1,0.571428571428571,0.428571428571429,3.86424141720703,-3.86424141720703,2599.3993210426,2618.81082149496,15,6,69,34
155414,2011-06-18 23:01:15,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-18 23:01:15,matches_2011_all.csv,422,Leo Fernandez,Ireland,59,Nick Jennings,England,59,Nick Jennings,England,59,Nick Jennings,England,3,4,3,4,7,FALSE,FALSE,59,17,665,91,2680.06914402287,2660.64348249993,2656.85289414834,2666.12836911027,5,5,1,1,5,5,0.527926679673023,0.472073320326977,1,1,0.428571428571429,0.571428571428571,-3.4774337885558,3.4774337885558,2676.59171023431,2664.12091628848,60,18,672,98
155417,2011-06-19 10:27:04,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 10:27:04,matches_2011_all.csv,66,David Bailey,England,124,Michael Wild,England,124,Michael Wild,England,124,Michael Wild,England,0,4,0,4,4,FALSE,FALSE,2,28,9,178,2588.16776071793,2656.73031374911,2600,2641.25792170059,5,5,1,1,5,5,0.402591729068002,0.597408270931997,1,1,0,1,-8.05183458136005,8.05183458136005,2580.11592613657,2664.78214833047,3,29,13,182
155415,2011-06-19 10:29:34,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 10:29:34,matches_2011_all.csv,539,Liam Monk,England,149,Marc J Davis,Scotland,539,Liam Monk,England,539,Liam Monk,England,4,1,4,1,5,FALSE,FALSE,5,3,27,13,2625.34996553566,2595.41650728719,2626.78802199827,2610.09593850263,5,5,1,1,5,5,0.542971439619629,0.457028560380371,1,1,0.8,0.2,6.42571400950927,-6.42571400950927,2631.77567954517,2588.99079327768,6,4,32,18
155418,2011-06-19 10:29:34,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 10:29:34,matches_2011_all.csv,81,Zhang Anda,China,235,Ryan Causton,England,81,Zhang Anda,China,81,Zhang Anda,China,4,2,4,2,6,FALSE,FALSE,55,4,412,21,2664.02397813221,2590.94779325705,2636.30090425438,2606.68192784366,5,5,1,1,5,5,0.603641251395893,0.396358748604107,1,1,0.666666666666667,0.333333333333333,1.89076245812323,-1.89076245812323,2665.91474059033,2589.05703079893,56,5,418,27
155419,2011-06-19 10:29:34,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 10:29:34,matches_2011_all.csv,605,Steven Hallworth,England,423,Matthew Day,England,423,Matthew Day,England,423,Matthew Day,England,0,4,0,4,4,TRUE,FALSE,0,2,0,8,2621.39694678604,2608.92403239606,2621.39694678604,2628.03102228701,5,5,1,1,5,5,0.517942259349207,0.482057740650793,1,1,0,1,-10.3588451869841,10.3588451869841,2611.03810159906,2619.28287758305,1,3,4,12
155420,2011-06-19 10:29:34,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 10:29:34,matches_2011_all.csv,416,Christopher Keogan,England,175,Reanne Evans,England,175,Reanne Evans,England,175,Reanne Evans,England,2,4,2,4,6,FALSE,FALSE,1,26,5,149,2587.15230978818,2543.35888477441,2594.80961068427,2526.33226814224,5,5,1,1,5,5,0.562692138334867,0.437307861665133,1,1,0.333333333333333,0.666666666666667,-6.88076415004601,6.88076415004601,2580.27154563813,2550.23964892445,2,27,11,155
155421,2011-06-19 10:29:34,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 10:29:34,matches_2011_all.csv,82,Ian Glover,England,181,Tony Knowles,England,82,Ian Glover,England,82,Ian Glover,England,4,0,4,0,4,FALSE,FALSE,27,182,156,1794,2648.30009923706,2564.84979958332,2637.15475103049,2648.13766805974,5,5,1,1,5,5,0.617837257486156,0.382162742513844,1,1,1,0,7.64325485027687,-7.64325485027687,2655.94335408734,2557.20654473304,28,183,160,1798
155416,2011-06-19 12:30:08,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 12:30:08,matches_2011_all.csv,123,Lee Andy,Hong Kong,604,David Birley,England,123,Lee Andy,Hong Kong,123,Lee Andy,Hong Kong,4,3,4,3,7,FALSE,TRUE,14,0,86,0,2582.23889399133,2600,2569.80530429622,2600,5,5,1,1,5,5,0.474461956218495,0.525538043781505,1,1,0.571428571428571,0.428571428571429,3.39383153235268,-3.39383153235268,2585.63272552368,2596.60616846765,15,1,93,7
155423,2011-06-19 12:30:08,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 12:30:08,matches_2011_all.csv,607,Sean James Riach,Scotland,424,Andrew Milliard,England,424,Andrew Milliard,England,424,Andrew Milliard,England,0,4,0,4,4,TRUE,FALSE,0,6,0,36,2600,2554.50542163945,2600,2546.96241697539,5,5,1,1,5,5,0.565100309126882,0.434899690873118,1,1,0,1,-11.3020061825376,11.3020061825376,2588.69799381746,2565.80742782199,1,7,4,40
155427,2011-06-19 12:30:08,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 12:30:08,matches_2011_all.csv,205,Mike Hallett,England,448,Duane Jones,Wales,205,Mike Hallett,England,205,Mike Hallett,England,4,3,4,3,7,FALSE,FALSE,149,6,1445,34,2603.98380186325,2677.64522894908,2616.53703015279,2694.03892720751,5,5,1,1,5,5,0.395552986799788,0.604447013200212,1,1,0.571428571428571,0.428571428571429,6.15564546200742,-6.15564546200742,2610.13944732526,2671.48958348707,150,7,1452,41
155430,2011-06-19 12:30:08,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 12:30:08,matches_2011_all.csv,610,Robert Tickner,England,165,Jamie Curtis-Barrett,England,165,Jamie Curtis-Barrett,England,165,Jamie Curtis-Barrett,England,0,4,0,4,4,TRUE,FALSE,0,4,0,25,2600,2617.73817515742,2600,2621.27533839882,5,5,1,1,5,5,0.474494870387381,0.525505129612619,1,1,0,1,-9.48989740774762,9.48989740774762,2590.51010259225,2627.22807256516,1,5,4,29
155424,2011-06-19 12:56:11,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 12:56:11,matches_2011_all.csv,142,Damian Wilks,England,146,Oliver Brown,England,142,Damian Wilks,England,142,Damian Wilks,England,4,1,4,1,5,FALSE,FALSE,7,17,36,78,2580.70695433263,2494.66389016123,2600,2501.60922466119,5,5,1,1,5,5,0.621355048405878,0.378644951594122,1,1,0.8,0.2,4.46612378985306,-4.46612378985306,2585.17307812248,2490.19776637138,8,18,41,83
155428,2011-06-19 12:56:11,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 12:56:11,matches_2011_all.csv,148,Jordan Rimmer,England,609,Steve Ventham,England,148,Jordan Rimmer,England,148,Jordan Rimmer,England,4,1,4,1,5,FALSE,FALSE,4,2,20,16,2575.73970334907,2597.00953861594,2600,2600,5,5,1,1,5,5,0.469428429280874,0.530571570719126,1,1,0.8,0.2,8.26428926797814,-8.26428926797814,2584.00399261705,2588.74524934796,5,3,25,21
155429,2011-06-19 12:56:11,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 12:56:11,matches_2011_all.csv,89,Zak Surety,England,71,Lee Farebrother,England,71,Lee Farebrother,England,71,Lee Farebrother,England,2,4,2,4,6,FALSE,FALSE,6,6,34,30,2596.69049595794,2586.51437479721,2597.53209552223,2600,5,5,1,1,5,5,0.514640429320183,0.485359570679817,1,1,0.333333333333333,0.666666666666667,-5.43921287960549,5.43921287960549,2591.25128307834,2591.95358767682,7,7,40,36
155431,2011-06-19 13:13:40,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 13:13:40,matches_2011_all.csv,551,Khizar Raoof,India,130,David Gray,England,130,David Gray,England,130,David Gray,England,0,4,0,4,4,FALSE,FALSE,4,130,23,1243,2582.87046247078,2693.46954886453,2600,2659.49561198169,5,5,1,1,5,5,0.346002049531023,0.653997950468977,1,1,0,1,-6.92004099062047,6.92004099062047,2575.95042148015,2700.38958985515,5,131,27,1247
155436,2011-06-19 13:15:39,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 13:15:39,matches_2011_all.csv,204,Michael Judge,Ireland,163,Farakh Ajaib,Pakistan,163,Farakh Ajaib,Pakistan,163,Farakh Ajaib,Pakistan,0,4,0,4,4,FALSE,FALSE,140,7,1381,40,2637.5570200524,2624.94014857522,2663.8676581939,2636.98072466308,5,5,1,1,5,5,0.51814916038925,0.48185083961075,1,1,0,1,-10.362983207785,10.362983207785,2627.19403684461,2635.30313178301,141,8,1385,44
155434,2011-06-19 13:16:13,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 13:16:13,matches_2011_all.csv,546,Gary Wilson,England,191,Hans Blanckaert,Belgium,546,Gary Wilson,England,546,Gary Wilson,England,4,1,4,1,5,FALSE,FALSE,24,17,206,89,2664.38344985249,2489.90610211831,2639.10916879326,2497.49492620777,5,5,1,1,5,5,0.731917365821406,0.268082634178594,1,1,0.8,0.2,1.70206585446485,-1.70206585446485,2666.08551570695,2488.20403626385,25,18,211,94
155425,2011-06-19 13:17:08,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 13:17:08,matches_2011_all.csv,131,Craig Steadman,England,159,Callum Downing,England,131,Craig Steadman,England,131,Craig Steadman,England,4,1,4,1,5,FALSE,FALSE,36,4,287,19,2657.14495714539,2611.95235484197,2613.44142902294,2623.71768603797,5,5,1,1,5,5,0.564673049465718,0.435326950534282,1,1,0.8,0.2,5.88317376335706,-5.88317376335706,2663.02813090875,2606.06918107862,37,5,292,24
155406,2011-06-19 13:47:00,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 13:47:00,matches_2011_all.csv,133,Chen Zhe,China,147,James Silverwood,England,133,Chen Zhe,China,133,Chen Zhe,China,4,1,4,1,5,FALSE,FALSE,33,7,185,36,2682.37454132699,2553.63975894479,2666.30660462863,2566.10661737721,5,5,1,1,5,5,0.67722694478734,0.32277305521266,1,1,0.8,0.2,3.06932638031651,-3.06932638031651,2685.4438677073,2550.57043256447,34,8,190,41
155435,2011-06-19 13:47:00,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 13:47:00,matches_2011_all.csv,151,James Cahill,England,69,Chris Norbury,England,69,Chris Norbury,England,69,Chris Norbury,England,0,4,0,4,4,FALSE,FALSE,1,42,4,277,2572.85721127409,2625.29935883621,2582.40410404144,2579.10098511936,5,5,1,1,5,5,0.425097656109032,0.574902343890968,1,1,0,1,-8.50195312218064,8.50195312218064,2564.35525815191,2633.80131195839,2,43,8,281
155438,2011-06-19 13:48:57,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 13:48:57,matches_2011_all.csv,613,Jack Bradford,Wales,57,Justin Astley,England,57,Justin Astley,England,57,Justin Astley,England,0,4,0,4,4,TRUE,FALSE,0,41,0,319,2507.02760539443,2579.79880511817,2507.02760539443,2577.74074728728,5,5,1,1,5,5,0.396778875679269,0.603221124320731,1,1,0,1,-7.93557751358538,7.93557751358538,2499.09202788084,2587.73438263175,1,42,4,323
155426,2011-06-19 13:58:53,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 13:58:53,matches_2011_all.csv,608,Elliot Slessor,England,209,Rock Hui,England,608,Elliot Slessor,England,608,Elliot Slessor,England,4,2,4,2,6,TRUE,FALSE,0,4,0,18,2649.25435645576,2565.18626382654,2649.25435645576,2600,5,5,1,1,5,5,0.618676598964064,0.381323401035936,1,1,0.666666666666667,0.333333333333333,1.43970203107809,-1.43970203107809,2650.69405848684,2563.74656179546,1,5,6,24
155437,2011-06-19 14:06:21,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 14:06:21,matches_2011_all.csv,612,Andrew Rogers,Wales,138,Jake Nicholson,England,612,Andrew Rogers,Wales,612,Andrew Rogers,Wales,4,2,4,2,6,TRUE,FALSE,0,5,0,25,2600,2553.22897778742,2600,2570.10055377492,5,5,1,1,5,5,0.566905247638626,0.433094752361375,1,1,0.666666666666667,0.333333333333333,2.99284257084123,-2.99284257084123,2602.99284257084,2550.23613521658,1,6,6,31
157714,2011-06-19 14:12:07,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 14:12:07,matches_2011_all.csv,169,Joel Walker,England,40,Ben Harrison,England,40,Ben Harrison,England,40,Ben Harrison,England,2,4,2,4,6,FALSE,FALSE,17,19,86,100,2638.86161551745,2659.85639430726,2627.8659922203,2675.19366049627,5,5,1,1,5,5,0.469822806544163,0.530177193455837,1,1,0.333333333333333,0.666666666666667,-4.0946841963249,4.0946841963249,2634.76693132113,2663.95107850359,18,20,92,106
155432,2011-06-19 14:24:16,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 14:24:16,matches_2011_all.csv,176,Robert Valiant,England,449,Les Dodd,England,449,Les Dodd,England,449,Les Dodd,England,2,4,2,4,6,FALSE,FALSE,14,53,78,562,2626.06244919802,2580.77822230466,2600,2609.49789098764,5,5,1,1,5,5,0.564802697379407,0.435197302620593,1,1,0.333333333333333,0.666666666666667,-6.94408092138221,6.94408092138221,2619.11836827664,2587.72230322604,15,54,84,568
155433,2011-06-19 14:24:16,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 14:24:16,matches_2011_all.csv,121,Michal Zielinski,Poland,611,John Woods,England,121,Michal Zielinski,Poland,121,Michal Zielinski,Poland,4,1,4,1,5,FALSE,TRUE,3,0,15,0,2585.06441732288,2600,2600,2600,5,5,1,1,5,5,0.478519199086692,0.521480800913308,1,1,0.8,0.2,8.03702002283269,-8.03702002283269,2593.10143734571,2591.96297997717,4,1,20,5
157715,2011-06-19 14:57:02,MatchDate_Modern,73,Players Tour Championship Event One,2011,2011-06-18 00:00:00,2011-06-22 00:00:00,2011-06-19 14:57:02,matches_2011_all.csv,615,Shane Castle,England,156,Alex Taubman,Wales,615,Shane Castle,England,615,Shane Castle,England,4,2,4,2,6,TRUE,FALSE,0,14,0,66,2610.62583047749,2595.28492770563,2610.62583047749,2592.90994565288,5,5,1,1,5,5,0.522062997373991,0.477937002626009,1,1,0.666666666666667,0.333333333333333,4.33811007878028,-4.33811007878028,2614.96394055627,2590.94681762685,1,15,6,72
