MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
9668498,1989-08-17 00:00:00,EventStart_Pre2008Season,2498,Asian Open,1989,1989-08-17 00:00:00,1989-08-27 00:00:00,2025-09-26 08:00:40,matches_1989_all.csv,1355,Tony Jones,England,504,Bill Oliver,England,1355,Tony Jones,England,1355,Tony Jones,England,5,1,5,1,6,FALSE,FALSE,19,7,156,54,2625.6970072686,2583.70613760484,2623.55294160711,2600,5,5,1,1,5,5,0.560137195739425,0.439862804260575,1,1,0.833333333333333,0.166666666666667,8.19588412781726,-8.19588412781726,2633.89289139642,2575.51025347702,20,8,162,60
9668499,1989-08-17 00:00:00,EventStart_Pre2008Season,2498,Asian Open,1989,1989-08-17 00:00:00,1989-08-27 00:00:00,2025-09-26 08:00:40,matches_1989_all.csv,3463,Steve Duggan,England,1049,Steve James,England,3463,Steve Duggan,England,3463,Steve Duggan,England,5,3,5,3,8,FALSE,FALSE,16,16,130,168,2630.21022899853,2675.35408869206,2611.26390680513,2661.36302063012,5,5,1,1,5,5,0.435395924463947,0.564604075536053,1,1,0.625,0.375,7.58416302144213,-7.58416302144213,2637.79439201997,2667.76992567062,17,17,138,176
9668508,1989-08-17 00:00:00,EventStart_Pre2008Season,2498,Asian Open,1989,1989-08-17 00:00:00,1989-08-27 00:00:00,2025-09-26 08:01:48,matches_1989_all.csv,153,Stephen Hendry,Scotland,800,Wayne Jones,Wales,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,5,0,5,0,5,FALSE,FALSE,48,27,526,261,2760.50619417641,2652.6267004227,2727.71851092324,2631.78363952506,5,5,1,1,5,5,0.650446923134824,0.349553076865176,1,1,1,0,8.73882692162941,-8.73882692162941,2769.24502109804,2643.88787350107,49,28,531,266
9668509,1989-08-17 00:00:00,EventStart_Pre2008Season,2498,Asian Open,1989,1989-08-17 00:00:00,1989-08-27 00:00:00,2025-09-26 08:01:48,matches_1989_all.csv,2184,Willie Thorne,England,3484,John Virgo,England,2184,Willie Thorne,England,2184,Willie Thorne,England,5,2,5,2,7,FALSE,FALSE,76,70,834,723,2703.40635917818,2682.09584906387,2637.31501397125,2604.77593065925,5,5,1,1,5,5,0.5306298872771,0.4693701127229,1,1,0.714285714285714,0.285714285714286,6.42795394530149,-6.42795394530149,2709.83431312348,2675.66789511857,77,71,841,730
9668510,1989-08-17 00:00:00,EventStart_Pre2008Season,2498,Asian Open,1989,1989-08-17 00:00:00,1989-08-27 00:00:00,2025-09-26 08:01:48,matches_1989_all.csv,804,Gary Wilkinson,England,1298,Peter Francisco,South Africa,804,Gary Wilkinson,England,804,Gary Wilkinson,England,5,4,5,4,9,FALSE,FALSE,14,36,111,288,2683.72412872835,2651.4550668316,2665.00430525806,2649.59525246321,5,5,1,1,5,5,0.546305840353098,0.453694159646902,1,1,0.555555555555556,0.444444444444444,0.416237184110577,-0.416237184110577,2684.14036591246,2651.03882964749,15,37,120,297
9668511,1989-08-17 00:00:00,EventStart_Pre2008Season,2498,Asian Open,1989,1989-08-17 00:00:00,1989-08-27 00:00:00,2025-09-26 08:01:48,matches_1989_all.csv,3261,Martin Clark,England,502,Barry West,England,3261,Martin Clark,England,3261,Martin Clark,England,5,0,5,0,5,FALSE,FALSE,18,22,140,172,2695.58006691438,2598.50855593763,2669.56745859031,2568.01874008676,5,5,1,1,5,5,0.636172184420972,0.363827815579028,1,1,1,0,9.0956953894757,-9.09569538947569,2704.67576230386,2589.41286054815,19,23,145,177
9668512,1989-08-17 00:00:00,EventStart_Pre2008Season,2498,Asian Open,1989,1989-08-17 00:00:00,1989-08-27 00:00:00,2025-09-26 08:01:48,matches_1989_all.csv,193,James Wattana,Thailand,806,Doug Mountjoy,Wales,193,James Wattana,Thailand,193,James Wattana,Thailand,5,2,5,2,7,FALSE,FALSE,2,97,14,1079,2708.38959638253,2681.29680676023,2698.82987360658,2602.99703365882,5,5,1,1,5,5,0.538910821097578,0.461089178902422,1,1,0.714285714285714,0.285714285714286,6.13812126158478,-6.13812126158478,2714.52771764411,2675.15868549864,3,98,21,1086
9668513,1989-08-17 00:00:00,EventStart_Pre2008Season,2498,Asian Open,1989,1989-08-17 00:00:00,1989-08-27 00:00:00,2025-09-26 08:01:48,matches_1989_all.csv,2879,Silvino Francisco,South Africa,181,Tony Knowles,England,2879,Silvino Francisco,South Africa,2879,Silvino Francisco,South Africa,5,2,5,2,7,FALSE,FALSE,60,89,615,969,2662.66618208266,2639.35723734685,2645.56604461829,2648.13766805974,5,5,1,1,5,5,0.533494032218068,0.466505967781932,1,1,0.714285714285714,0.285714285714286,6.32770887236761,-6.32770887236761,2668.99389095502,2633.02952847448,61,90,622,976
9668514,1989-08-17 00:00:00,EventStart_Pre2008Season,2498,Asian Open,1989,1989-08-17 00:00:00,1989-08-27 00:00:00,2025-09-26 08:01:48,matches_1989_all.csv,2877,Terry Griffiths,Wales,41,Tony Drago,Malta,2877,Terry Griffiths,Wales,2877,Terry Griffiths,Wales,5,3,5,3,8,FALSE,FALSE,114,24,1251,198,2711.22940999491,2667.32989470725,2667.02355254285,2646.0756082668,5,5,1,1,5,5,0.562842408498586,0.437157591501414,1,1,0.625,0.375,2.48630366005656,-2.48630366005656,2713.71571365496,2664.84359104719,115,25,1259,206
9668515,1989-08-17 00:00:00,EventStart_Pre2008Season,2498,Asian Open,1989,1989-08-17 00:00:00,1989-08-27 00:00:00,2025-09-26 08:01:48,matches_1989_all.csv,1355,Tony Jones,England,3463,Steve Duggan,England,1355,Tony Jones,England,1355,Tony Jones,England,5,3,5,3,8,FALSE,FALSE,20,17,162,138,2633.89289139642,2637.79439201997,2623.55294160711,2611.26390680513,5,5,1,1,5,5,0.494385525257862,0.505614474742138,1,1,0.625,0.375,5.22457898968551,-5.22457898968551,2639.1174703861,2632.56981303029,21,18,170,146
9668589,1989-08-17 00:00:00,EventStart_Pre2008Season,2498,Asian Open,1989,1989-08-17 00:00:00,1989-08-27 00:00:00,2025-09-26 08:05:16,matches_1989_all.csv,153,Stephen Hendry,Scotland,2184,Willie Thorne,England,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,5,2,5,2,7,FALSE,FALSE,49,77,531,841,2769.24502109804,2709.83431312348,2727.71851092324,2637.31501397125,5,5,1,1,5,5,0.584675178562829,0.415324821437171,1,1,0.714285714285714,0.285714285714286,4.53636875030099,-4.53636875030099,2773.78138984834,2705.29794437318,50,78,538,848
9668590,1989-08-17 00:00:00,EventStart_Pre2008Season,2498,Asian Open,1989,1989-08-17 00:00:00,1989-08-27 00:00:00,2025-09-26 08:05:16,matches_1989_all.csv,804,Gary Wilkinson,England,3261,Martin Clark,England,804,Gary Wilkinson,England,804,Gary Wilkinson,England,5,0,5,0,5,FALSE,FALSE,15,19,120,145,2684.14036591246,2704.67576230386,2665.00430525806,2669.56745859031,5,5,1,1,5,5,0.470481554969908,0.529518445030092,1,1,1,0,13.2379611257523,-13.2379611257523,2697.37832703821,2691.4378011781,16,20,125,150
9668591,1989-08-17 00:00:00,EventStart_Pre2008Season,2498,Asian Open,1989,1989-08-17 00:00:00,1989-08-27 00:00:00,2025-09-26 08:05:16,matches_1989_all.csv,193,James Wattana,Thailand,2879,Silvino Francisco,South Africa,193,James Wattana,Thailand,193,James Wattana,Thailand,5,4,5,4,9,FALSE,FALSE,3,61,21,622,2714.52771764411,2668.99389095502,2698.82987360658,2645.56604461829,5,5,1,1,5,5,0.565155833685894,0.434844166314106,1,1,0.555555555555556,0.444444444444444,-0.432012515865248,0.432012515865248,2714.09570512825,2669.42590347089,4,62,30,631
9668592,1989-08-17 00:00:00,EventStart_Pre2008Season,2498,Asian Open,1989,1989-08-17 00:00:00,1989-08-27 00:00:00,2025-09-26 08:05:16,matches_1989_all.csv,2877,Terry Griffiths,Wales,1355,Tony Jones,England,2877,Terry Griffiths,Wales,2877,Terry Griffiths,Wales,5,3,5,3,8,FALSE,FALSE,115,21,1259,170,2713.71571365496,2639.1174703861,2667.02355254285,2623.55294160711,5,5,1,1,5,5,0.605735640666005,0.394264359333995,1,1,0.625,0.375,0.770574373359807,-0.770574373359807,2714.48628802832,2638.34689601274,116,22,1267,178
9668595,1989-08-17 00:00:00,EventStart_Pre2008Season,2498,Asian Open,1989,1989-08-17 00:00:00,1989-08-27 00:00:00,2025-09-26 08:05:36,matches_1989_all.csv,153,Stephen Hendry,Scotland,804,Gary Wilkinson,England,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,5,4,5,4,9,FALSE,FALSE,50,16,538,125,2773.78138984834,2697.37832703821,2727.71851092324,2665.00430525806,5,5,1,1,5,5,0.608214086343678,0.391785913656322,1,1,0.555555555555556,0.444444444444444,-2.36963388546553,2.36963388546553,2771.41175596287,2699.74796092368,51,17,547,134
9668596,1989-08-17 00:00:00,EventStart_Pre2008Season,2498,Asian Open,1989,1989-08-17 00:00:00,1989-08-27 00:00:00,2025-09-26 08:05:36,matches_1989_all.csv,193,James Wattana,Thailand,2877,Terry Griffiths,Wales,193,James Wattana,Thailand,193,James Wattana,Thailand,5,0,5,0,5,FALSE,FALSE,4,116,30,1267,2714.09570512825,2714.48628802832,2698.82987360658,2667.02355254285,5,5,1,1,5,5,0.499437906259736,0.500562093740264,1,1,1,0,12.5140523435066,-12.5140523435066,2726.60975747175,2701.97223568482,5,117,35,1272
9668598,1989-08-17 00:00:00,EventStart_Pre2008Season,2498,Asian Open,1989,1989-08-17 00:00:00,1989-08-27 00:00:00,2025-09-26 08:09:22,matches_1989_all.csv,153,Stephen Hendry,Scotland,193,James Wattana,Thailand,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,9,6,9,6,15,FALSE,FALSE,51,5,547,35,2771.41175596287,2726.60975747175,2727.71851092324,2698.82987360658,5,5,1,1,5,5,0.564120249807983,0.435879750192017,1,1,0.6,0.4,2.69098126440125,-2.69098126440125,2774.10273722728,2723.91877620735,52,6,562,50
8769884,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,212,Steve Davis,England,3463,Steve Duggan,England,212,Steve Davis,England,212,Steve Davis,England,5,1,5,1,6,FALSE,FALSE,139,18,1744,146,2852.52156252137,2632.56981303029,2674.65788820987,2611.26390680513,5,5,1,1,5,5,0.780081958162535,0.219918041837465,1,1,0.833333333333333,0.166666666666667,1.59754125512396,-1.59754125512395,2854.11910377649,2630.97227177516,140,19,1750,152
8769885,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,668,Neal Foulds,England,1052,Nigel Gilbert,England,668,Neal Foulds,England,668,Neal Foulds,England,5,1,5,1,6,FALSE,FALSE,57,9,594,70,2694.74020071163,2605.31174772819,2669.84585653093,2588.84917147284,5,5,1,1,5,5,0.625929053771863,0.374070946228137,1,1,0.833333333333333,0.166666666666667,6.22212838684412,-6.22212838684412,2700.96232909847,2599.08961934135,58,10,600,76
8769886,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,2874,Tony Meo,England,3703,Eddie Sinclair,Scotland,2874,Tony Meo,England,2874,Tony Meo,England,5,2,5,2,7,FALSE,FALSE,76,8,784,68,2685.68429857478,2581.18005087355,2646.39354799738,2600,5,5,1,1,5,5,0.646016514613621,0.353983485386379,1,1,0.714285714285714,0.285714285714286,2.38942198852326,-2.38942198852326,2688.07372056331,2578.79062888502,77,9,791,75
8769887,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,1298,Peter Francisco,South Africa,3481,Jason Smith,England,3481,Jason Smith,England,3481,Jason Smith,England,3,5,3,5,8,FALSE,FALSE,37,3,297,22,2651.03882964749,2590.48958361118,2649.59525246321,2600,5,5,1,1,5,5,0.586265787043085,0.413734212956916,1,1,0.375,0.625,-8.45063148172338,8.45063148172338,2642.58819816576,2598.9402150929,38,4,305,30
8769888,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,470,Cliff Thorburn,Canada,799,Steve Meakin,England,470,Cliff Thorburn,Canada,470,Cliff Thorburn,Canada,5,3,5,3,8,FALSE,FALSE,130,1,1577,5,2681.44765275853,2587.24598359065,2622.20423494807,2600,5,5,1,1,5,5,0.632339946942858,0.367660053057142,1,1,0.625,0.375,-0.293597877714307,0.293597877714307,2681.15405488081,2587.53958146836,131,2,1585,13
8769889,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,667,Dene O'Kane,New Zealand,1355,Tony Jones,England,1355,Tony Jones,England,1355,Tony Jones,England,2,5,2,5,7,FALSE,FALSE,24,22,225,178,2657.49199379791,2638.34689601274,2635.37223544571,2623.55294160711,5,5,1,1,5,5,0.527524157510622,0.472475842489378,1,1,0.285714285714286,0.714285714285714,-8.46334551287178,8.46334551287178,2649.02864828504,2646.81024152561,25,23,232,185
8769890,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,181,Tony Knowles,England,3491,Ray Edmonds,England,181,Tony Knowles,England,181,Tony Knowles,England,5,4,5,4,9,FALSE,FALSE,90,16,976,156,2633.02952847448,2590.28625563362,2648.13766805974,2563.1866597386,5,5,1,1,5,5,0.561204047767237,0.438795952232764,1,1,0.555555555555556,0.444444444444444,-0.254182149525644,0.254182149525644,2632.77534632495,2590.54043778315,91,17,985,165
8769891,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,3261,Martin Clark,England,3486,Colin Roscoe,Wales,3261,Martin Clark,England,3261,Martin Clark,England,5,3,5,3,8,FALSE,FALSE,20,15,150,110,2691.4378011781,2570.92234986837,2669.56745859031,2569.892023694,5,5,1,1,5,5,0.666798992105194,0.333201007894806,1,1,0.625,0.375,-1.67195968420777,1.67195968420777,2689.7658414939,2572.59430955258,21,16,158,118
8769892,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,1049,Steve James,England,669,Alain Robidoux,Canada,669,Alain Robidoux,Canada,669,Alain Robidoux,Canada,2,5,2,5,7,FALSE,FALSE,17,9,176,70,2667.76992567062,2697.65528940503,2661.36302063012,2688.64682568323,5,5,1,1,5,5,0.457097263542962,0.542902736457038,1,1,0.285714285714286,0.714285714285714,-5.99840422400366,5.99840422400366,2661.77152144661,2703.65369362904,18,10,183,77
8769893,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,3324,Eugene Hughes,Ireland,3242,Mark Bennett,England,3324,Eugene Hughes,Ireland,3324,Eugene Hughes,Ireland,5,2,5,2,7,FALSE,FALSE,36,9,322,67,2624.62703670511,2583.84172667238,2613.37287236945,2601.58734543655,5,5,1,1,5,5,0.558426646471884,0.441573353528116,1,1,0.714285714285714,0.285714285714286,5.45506737348407,-5.45506737348407,2630.08210407859,2578.3866592989,37,10,329,74
8769894,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,409,David Roe,England,3321,Danny Fowler,England,3321,Danny Fowler,England,3321,Danny Fowler,England,4,5,4,5,9,FALSE,FALSE,16,17,145,144,2640.99088042355,2579.77543264979,2606.77267937865,2582.2752256628,5,5,1,1,5,5,0.587195680646201,0.412804319353799,1,1,0.444444444444444,0.555555555555556,-6.42380562907903,6.42380562907903,2634.56707479447,2586.19923827887,17,18,154,153
8769895,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,205,Mike Hallett,England,3269,Mark Johnston-Allen,England,205,Mike Hallett,England,205,Mike Hallett,England,5,1,5,1,6,FALSE,FALSE,57,7,591,48,2680.16165731481,2644.36729776927,2616.53703015279,2626.37766049984,5,5,1,1,5,5,0.55133074376245,0.44866925623755,1,1,0.833333333333333,0.166666666666667,8.46007768712651,-8.46007768712651,2688.62173500194,2635.90722008214,58,8,597,54
8769896,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,2878,Alex Higgins,Northern Ireland,3456,Dave Gilbert,England,2878,Alex Higgins,Northern Ireland,2878,Alex Higgins,Northern Ireland,5,3,5,3,8,FALSE,FALSE,114,8,1277,59,2675.49035589356,2606.94949383848,2638.14940218891,2600,5,5,1,1,5,5,0.597378239492196,0.402621760507804,1,1,0.625,0.375,1.10487042031216,-1.10487042031216,2676.59522631387,2605.84462341817,115,9,1285,67
8769897,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,469,Joe Johnson,England,223,Darren Morgan,Wales,469,Joe Johnson,England,469,Joe Johnson,England,5,2,5,2,7,FALSE,FALSE,68,6,721,49,2660.58726252677,2613.64490688257,2647.32423272239,2622.12338157215,5,5,1,1,5,5,0.567147385396959,0.432852614603041,1,1,0.714285714285714,0.285714285714286,5.14984151110645,-5.14984151110645,2665.73710403787,2608.49506537146,69,7,728,56
8769898,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,502,Barry West,England,3316,Jim Chambers,England,3316,Jim Chambers,England,3316,Jim Chambers,England,4,5,4,5,9,FALSE,FALSE,23,6,177,42,2589.41286054815,2597.1241975919,2568.01874008676,2586.77292712345,5,5,1,1,5,5,0.48890431584268,0.51109568415732,1,1,0.444444444444444,0.555555555555556,-2.0006942129206,2.0006942129206,2587.41216633523,2599.12489180482,24,7,186,51
8769899,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,20,Jimmy White,England,3514,Steve Campbell,England,20,Jimmy White,England,20,Jimmy White,England,5,0,5,0,5,FALSE,FALSE,101,4,1252,30,2697.58245340225,2597.0803419716,2664.00730147513,2600,5,5,1,1,5,5,0.640730622124673,0.359269377875327,1,1,1,0,8.98173444688317,-8.98173444688317,2706.56418784913,2588.09860752472,102,5,1257,35
8769900,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,153,Stephen Hendry,Scotland,3699,Graham Cripsey,England,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,5,2,5,2,7,FALSE,FALSE,52,14,562,99,2774.10273722728,2579.96903092501,2727.71851092324,2600,5,5,1,1,5,5,0.753529052107356,0.246470947892644,1,1,0.714285714285714,0.285714285714286,-1.37351682375746,1.37351682375746,2772.72922040352,2581.34254774876,53,15,569,106
8769901,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,2881,Bob Chaperon,Canada,14,Nigel Bond,England,14,Nigel Bond,England,14,Nigel Bond,England,4,5,4,5,9,FALSE,TRUE,22,0,174,0,2600.56987060761,2698.84872106548,2603.95927048121,2698.84872106548,5,5,1,1,5,5,0.362220714812854,0.637779285187146,1,1,0.444444444444444,0.555555555555556,3.70006783342158,-3.70006783342158,2604.26993844103,2695.14865323206,23,1,183,9
8769902,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,800,Wayne Jones,Wales,3498,Mario Morra,Canada,3498,Mario Morra,Canada,3498,Mario Morra,Canada,4,5,4,5,9,FALSE,FALSE,28,11,266,87,2643.88787350107,2570.57235116909,2631.78363952506,2600,5,5,1,1,5,5,0.603970839593415,0.396029160406585,1,1,0.444444444444444,0.555555555555556,-7.17868778170368,7.17868778170368,2636.70918571937,2577.75103895079,29,12,275,96
8769904,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,2877,Terry Griffiths,Wales,3464,Paul Gibson,England,3464,Paul Gibson,England,3464,Paul Gibson,England,2,5,2,5,7,FALSE,FALSE,117,2,1272,18,2701.97223568482,2604.87800905358,2667.02355254285,2600,5,5,1,1,5,5,0.636202449638042,0.363797550361958,1,1,0.285714285714286,0.714285714285714,-12.2670857373315,12.2670857373315,2689.70514994748,2617.14509479091,118,3,1279,25
8769905,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,3515,Rex Williams,England,449,Les Dodd,England,449,Les Dodd,England,449,Les Dodd,England,3,5,3,5,8,FALSE,FALSE,53,11,469,87,2614.7806708752,2584.5428449118,2595.85423708896,2609.49789098764,5,5,1,1,5,5,0.543406191831627,0.456593808168373,1,1,0.375,0.625,-6.73624767326507,6.73624767326507,2608.04442320193,2591.27909258507,54,12,477,95
8769906,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,2879,Silvino Francisco,South Africa,193,James Wattana,Thailand,193,James Wattana,Thailand,193,James Wattana,Thailand,2,5,2,5,7,FALSE,FALSE,62,6,631,50,2669.42590347089,2723.91877620735,2645.56604461829,2698.82987360658,5,5,1,1,5,5,0.42221523738553,0.57778476261447,1,1,0.285714285714286,0.714285714285714,-4.77753330849354,4.77753330849355,2664.6483701624,2728.69630951585,63,7,638,57
8769907,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,2184,Willie Thorne,England,3444,Jack McLaughlin,Northern Ireland,2184,Willie Thorne,England,2184,Willie Thorne,England,5,2,5,2,7,FALSE,FALSE,78,15,848,112,2705.29794437318,2596.41952066363,2637.31501397125,2592.61116367982,5,5,1,1,5,5,0.651753211260631,0.348246788739369,1,1,0.714285714285714,0.285714285714286,2.18863760587791,-2.18863760587791,2707.48658197906,2594.23088305776,79,16,855,119
8769908,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,468,Dennis Taylor,Northern Ireland,3487,John Campbell,Australia,468,Dennis Taylor,Northern Ireland,468,Dennis Taylor,Northern Ireland,5,3,5,3,8,FALSE,FALSE,105,30,1223,268,2667.92001805007,2564.09541768122,2615.05232707855,2582.34599046038,5,5,1,1,5,5,0.645121328057442,0.354878671942558,1,1,0.625,0.375,-0.804853122297682,0.804853122297682,2667.11516492777,2564.90027080352,106,31,1231,276
8769909,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,3467,Cliff Wilson,Wales,3265,Brian Rowswell,England,3265,Brian Rowswell,England,3265,Brian Rowswell,England,4,5,4,5,9,FALSE,FALSE,48,5,404,34,2592.33582064068,2547.00171067689,2579.3872484361,2557.20203117234,5,5,1,1,5,5,0.564873277719659,0.435126722280341,1,1,0.444444444444444,0.555555555555556,-5.41929749738465,5.41929749738465,2586.91652314329,2552.42100817427,49,6,413,43
8769910,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,3484,John Virgo,England,3474,Steve Longworth,England,3484,John Virgo,England,3484,John Virgo,England,5,4,5,4,9,FALSE,FALSE,71,21,730,181,2675.66789511857,2584.46929022623,2604.77593065925,2577.00869060749,5,5,1,1,5,5,0.62831183760286,0.37168816239714,1,1,0.555555555555556,0.444444444444444,-3.27403269212871,3.27403269212871,2672.39386242644,2587.74332291836,72,22,739,190
8769911,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,795,Steve Newbury,Wales,504,Bill Oliver,England,795,Steve Newbury,Wales,795,Steve Newbury,Wales,5,4,5,4,9,FALSE,FALSE,28,8,212,60,2663.71917156015,2575.51025347702,2662.08876279665,2600,5,5,1,1,5,5,0.62428388165062,0.37571611834938,1,1,0.555555555555556,0.444444444444444,-3.09277467427789,3.09277467427789,2660.62639688587,2578.6030281513,29,9,221,69
8769912,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,3449,Eddie Charlton,Australia,3460,Warren King,Australia,3460,Warren King,Australia,3460,Warren King,Australia,0,5,0,5,5,FALSE,FALSE,81,16,996,141,2613.22347224261,2629.38313401603,2613.81245615354,2641.34993539925,5,5,1,1,5,5,0.476761132407709,0.523238867592291,1,1,0,1,-11.9190283101927,11.9190283101927,2601.30444393242,2641.30216232622,82,17,1001,146
8769913,1989-10-09 00:00:00,EventStart_Pre2008Season,2060,Grand Prix,1989,1989-10-09 00:00:00,1989-10-22 00:00:00,2024-07-10 12:10:13,matches_1989_all.csv,659,Dean Reynolds,England,3697,Vic Harris,England,659,Dean Reynolds,England,659,Dean Reynolds,England,5,0,5,0,5,FALSE,FALSE,46,10,455,75,2668.32976838935,2573.32028782406,2592.12579748089,2600,5,5,1,1,5,5,0.633420372312823,0.366579627687177,1,1,1,0,9.16449069217943,-9.16449069217943,2677.49425908153,2564.15579713188,47,11,460,80
