MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
8366476,2008-07-08 00:00:00,EventStart_Fallback,1746,6 Red World Championship,2008,2008-07-08 00:00:00,2008-07-13 00:00:00,2023-12-15 09:46:25,matches_2008_all.csv,580,Steve Mifsud,Australia,495,Supoj Saenla,Thailand,495,Supoj Saenla,Thailand,495,Supoj Saenla,Thailand,1,6,1,6,7,FALSE,FALSE,5,6,51,80,2627.28424835177,2602.74792988062,2663.94200249011,2600,5,5,1,1,5,5,0.535252015433006,0.464747984566994,1,1,0.142857142857143,0.857142857142857,-13.7338205401552,13.7338205401552,2613.55042781161,2616.48175042078,6,7,58,87
8366477,2008-07-08 00:00:00,EventStart_Fallback,1746,6 Red World Championship,2008,2008-07-08 00:00:00,2008-07-13 00:00:00,2023-12-15 09:46:25,matches_2008_all.csv,30,Stuart Bingham,England,35,Joe Swail,Northern Ireland,30,Stuart Bingham,England,30,Stuart Bingham,England,6,4,6,4,10,FALSE,FALSE,116,192,1178,1832,2711.7131415236,2706.83547683985,2664.72075429549,2661.36017761865,5,5,1,1,5,5,0.507019062609065,0.492980937390935,1,1,0.6,0.4,4.64904686954674,-4.64904686954674,2716.36218839314,2702.18642997031,117,193,1188,1842
8366478,2008-07-08 00:00:00,EventStart_Fallback,1746,6 Red World Championship,2008,2008-07-08 00:00:00,2008-07-13 00:00:00,2023-12-15 09:46:25,matches_2008_all.csv,1932,Phaitoon Phonbun,Thailand,125,Michael Holt,England,125,Michael Holt,England,125,Michael Holt,England,3,6,3,6,9,FALSE,FALSE,13,101,133,937,2596.95998768115,2665.67662381622,2611.46399691267,2628.20216001758,5,5,1,1,5,5,0.402378420035481,0.597621579964519,1,1,0.333333333333333,0.666666666666667,-3.10702890159666,3.10702890159666,2593.85295877955,2668.78365271782,14,102,142,946
8366479,2008-07-08 00:00:00,EventStart_Fallback,1746,6 Red World Championship,2008,2008-07-08 00:00:00,2008-07-13 00:00:00,2023-12-15 09:46:25,matches_2008_all.csv,3274,Keith Boon,Singapore,20,Jimmy White,England,3274,Keith Boon,Singapore,3274,Keith Boon,Singapore,6,3,6,3,9,FALSE,FALSE,3,365,24,3969,2596.96744429754,2675.22076722038,2600,2664.00730147513,5,5,1,1,5,5,0.38925084688774,0.61074915311226,1,1,0.666666666666667,0.333333333333333,12.4837118900517,-12.4837118900517,2609.4511561876,2662.73705533033,4,366,33,3978
8366480,2008-07-08 00:00:00,EventStart_Fallback,1746,6 Red World Championship,2008,2008-07-08 00:00:00,2008-07-13 00:00:00,2023-12-15 09:46:25,matches_2008_all.csv,1931,Noppadon Noppachorn,Thailand,3000,Chan Kwok Ming,Hong Kong,1931,Noppadon Noppachorn,Thailand,1931,Noppadon Noppachorn,Thailand,6,1,6,1,7,FALSE,TRUE,19,0,255,0,2640.88748455084,2600,2654.6503515518,2600,5,5,1,1,5,5,0.558571674636402,0.441428325363598,1,1,0.857142857142857,0.142857142857143,10.4499913877259,-10.4499913877259,2651.33747593856,2589.55000861227,20,1,262,7
8366481,2008-07-08 00:00:00,EventStart_Fallback,1746,6 Red World Championship,2008,2008-07-08 00:00:00,2008-07-13 00:00:00,2023-12-15 09:46:25,matches_2008_all.csv,667,Dene O'Kane,New Zealand,587,Saleh Mohammad,Afghanistan,587,Saleh Mohammad,Afghanistan,587,Saleh Mohammad,Afghanistan,1,6,1,6,7,FALSE,TRUE,93,0,901,0,2623.67529003545,2600,2635.37223544571,2600,5,5,1,1,5,5,0.534018842403062,0.465981157596938,1,1,0.142857142857143,0.857142857142857,-13.6906594841072,13.6906594841072,2609.98463055134,2613.69065948411,94,1,908,7
8366482,2008-07-08 00:00:00,EventStart_Fallback,1746,6 Red World Championship,2008,2008-07-08 00:00:00,2008-07-13 00:00:00,2023-12-15 09:50:55,matches_2008_all.csv,108,Aditya Mehta,India,62,Ricky Walden,England,62,Ricky Walden,England,62,Ricky Walden,England,1,6,1,6,7,FALSE,FALSE,1,73,10,737,2663.82131942383,2725.18041084637,2655.91691491629,2670.11557323151,5,5,1,1,5,5,0.412603900822826,0.587396099177174,1,1,0.142857142857143,0.857142857142857,-9.44113652879892,9.44113652879892,2654.38018289503,2734.62154737517,2,74,17,744
8366483,2008-07-08 00:00:00,EventStart_Fallback,1746,6 Red World Championship,2008,2008-07-08 00:00:00,2008-07-13 00:00:00,2023-12-15 09:50:55,matches_2008_all.csv,54,Mike Dunn,England,36,Jimmy Michie,England,36,Jimmy Michie,England,36,Jimmy Michie,England,1,6,1,6,7,FALSE,FALSE,59,87,634,881,2684.28944570353,2687.69606575768,2619.6673945167,2643.16985781038,5,5,1,1,5,5,0.495097636755113,0.504902363244887,1,1,0.142857142857143,0.857142857142857,-12.328417286429,12.328417286429,2671.9610284171,2700.02448304411,60,88,641,888
8366484,2008-07-08 00:00:00,EventStart_Fallback,1746,6 Red World Championship,2008,2008-07-08 00:00:00,2008-07-13 00:00:00,2023-12-15 09:50:55,matches_2008_all.csv,14,Nigel Bond,England,1369,Manan Chandra,India,14,Nigel Bond,England,14,Nigel Bond,England,6,3,6,3,9,FALSE,FALSE,213,6,2036,70,2719.735734027,2634.52158599643,2698.84872106548,2600,5,5,1,1,5,5,0.62023176581748,0.37976823418252,1,1,0.666666666666667,0.333333333333333,2.08957053821341,-2.08957053821341,2721.82530456521,2632.43201545822,214,7,2045,79
8366485,2008-07-08 00:00:00,EventStart_Fallback,1746,6 Red World Championship,2008,2008-07-08 00:00:00,2008-07-13 00:00:00,2023-12-15 09:50:55,matches_2008_all.csv,193,James Wattana,Thailand,170,Ken Doherty,Ireland,193,James Wattana,Thailand,193,James Wattana,Thailand,6,2,6,2,8,FALSE,FALSE,226,332,2140,3172,2659.20131275632,2759.79823447123,2698.82987360658,2703.13268866811,5,5,1,1,5,5,0.359143753631038,0.640856246368962,1,1,0.75,0.25,15.6342498547585,-15.6342498547585,2674.83556261108,2744.16398461647,227,333,2148,3180
8366486,2008-07-08 00:00:00,EventStart_Fallback,1746,6 Red World Championship,2008,2008-07-08 00:00:00,2008-07-13 00:00:00,2023-12-15 09:50:55,matches_2008_all.csv,47,Matthew Selt,England,27,Martin Gould,England,27,Martin Gould,England,27,Martin Gould,England,5,6,5,6,11,FALSE,FALSE,8,16,93,205,2621.79848859061,2675.02139575797,2633.16114797825,2650.46999447596,5,5,1,1,5,5,0.423999639486461,0.576000360513539,1,1,0.454545454545455,0.545454545454545,1.68001982824466,-1.68001982824466,2623.47850841885,2673.34137592973,9,17,104,216
8366487,2008-07-08 00:00:00,EventStart_Fallback,1746,6 Red World Championship,2008,2008-07-08 00:00:00,2008-07-13 00:00:00,2023-12-15 09:50:55,matches_2008_all.csv,495,Supoj Saenla,Thailand,30,Stuart Bingham,England,30,Stuart Bingham,England,30,Stuart Bingham,England,2,6,2,6,8,FALSE,FALSE,7,117,87,1188,2616.48175042078,2716.36218839314,2600,2664.72075429549,5,5,1,1,5,5,0.360093576752281,0.639906423247719,1,1,0.25,0.75,-4.40374307009123,4.40374307009122,2612.07800735069,2720.76593146323,8,118,95,1196
8366488,2008-07-08 00:00:00,EventStart_Fallback,1746,6 Red World Championship,2008,2008-07-08 00:00:00,2008-07-13 00:00:00,2023-12-15 09:50:55,matches_2008_all.csv,125,Michael Holt,England,3274,Keith Boon,Singapore,125,Michael Holt,England,125,Michael Holt,England,6,5,6,5,11,FALSE,FALSE,102,4,946,33,2668.78365271782,2609.4511561876,2628.20216001758,2600,5,5,1,1,5,5,0.584565847115624,0.415434152884376,1,1,0.545454545454545,0.454545454545455,-2.1511215913593,2.1511215913593,2666.63253112646,2611.60227777896,103,5,957,44
8366489,2008-07-08 00:00:00,EventStart_Fallback,1746,6 Red World Championship,2008,2008-07-08 00:00:00,2008-07-13 00:00:00,2023-12-15 09:50:55,matches_2008_all.csv,1931,Noppadon Noppachorn,Thailand,587,Saleh Mohammad,Afghanistan,587,Saleh Mohammad,Afghanistan,587,Saleh Mohammad,Afghanistan,4,6,4,6,10,FALSE,FALSE,20,1,262,7,2651.33747593856,2613.69065948411,2654.6503515518,2600,5,5,1,1,5,5,0.553967078584942,0.446032921415058,1,1,0.4,0.6,-7.69835392924712,7.69835392924712,2643.63912200931,2621.38901341335,21,2,272,17
8366494,2008-07-08 00:00:00,EventStart_Fallback,1746,6 Red World Championship,2008,2008-07-08 00:00:00,2008-07-13 00:00:00,2023-12-15 09:51:39,matches_2008_all.csv,62,Ricky Walden,England,36,Jimmy Michie,England,62,Ricky Walden,England,62,Ricky Walden,England,7,5,7,5,12,FALSE,FALSE,74,88,744,888,2734.62154737517,2700.02448304411,2670.11557323151,2643.16985781038,5,5,1,1,5,5,0.549625260667331,0.450374739332669,1,1,0.583333333333333,0.416666666666667,2.02248435996017,-2.02248435996017,2736.64403173513,2698.00199868415,75,89,756,900
8366495,2008-07-08 00:00:00,EventStart_Fallback,1746,6 Red World Championship,2008,2008-07-08 00:00:00,2008-07-13 00:00:00,2023-12-15 09:51:39,matches_2008_all.csv,14,Nigel Bond,England,193,James Wattana,Thailand,193,James Wattana,Thailand,193,James Wattana,Thailand,6,7,6,7,13,FALSE,FALSE,214,227,2045,2148,2721.82530456521,2674.83556261108,2698.84872106548,2698.82987360658,5,5,1,1,5,5,0.567214348660306,0.432785651339694,1,1,0.461538461538462,0.538461538461538,-6.86893266291991,6.86893266291991,2714.95637190229,2681.704495274,215,228,2058,2161
8366496,2008-07-08 00:00:00,EventStart_Fallback,1746,6 Red World Championship,2008,2008-07-08 00:00:00,2008-07-13 00:00:00,2023-12-15 09:51:39,matches_2008_all.csv,27,Martin Gould,England,30,Stuart Bingham,England,30,Stuart Bingham,England,30,Stuart Bingham,England,3,7,3,7,10,FALSE,FALSE,17,118,216,1196,2673.34137592973,2720.76593146323,2650.46999447596,2664.72075429549,5,5,1,1,5,5,0.432171315894392,0.567828684105608,1,1,0.3,0.7,-6.60856579471961,6.60856579471961,2666.73281013501,2727.37449725795,18,119,226,1206
8366497,2008-07-08 00:00:00,EventStart_Fallback,1746,6 Red World Championship,2008,2008-07-08 00:00:00,2008-07-13 00:00:00,2023-12-15 09:51:39,matches_2008_all.csv,125,Michael Holt,England,587,Saleh Mohammad,Afghanistan,125,Michael Holt,England,125,Michael Holt,England,7,3,7,3,10,FALSE,FALSE,103,2,957,17,2666.63253112646,2621.38901341335,2628.20216001758,2600,5,5,1,1,5,5,0.564745095373828,0.435254904626172,1,1,0.7,0.3,6.76274523130861,-6.76274523130861,2673.39527635777,2614.62626818205,104,3,967,27
8366500,2008-07-08 00:00:00,EventStart_Fallback,1746,6 Red World Championship,2008,2008-07-08 00:00:00,2008-07-13 00:00:00,2023-12-15 09:52:57,matches_2008_all.csv,62,Ricky Walden,England,193,James Wattana,Thailand,62,Ricky Walden,England,62,Ricky Walden,England,7,6,7,6,13,FALSE,FALSE,75,228,756,2161,2736.64403173513,2681.704495274,2670.11557323151,2698.82987360658,5,5,1,1,5,5,0.57841188063104,0.42158811936896,1,1,0.538461538461538,0.461538461538462,-2.59677224101757,2.59677224101757,2734.04725949411,2684.30126751502,76,229,769,2174
8366501,2008-07-08 00:00:00,EventStart_Fallback,1746,6 Red World Championship,2008,2008-07-08 00:00:00,2008-07-13 00:00:00,2023-12-15 09:52:57,matches_2008_all.csv,30,Stuart Bingham,England,125,Michael Holt,England,30,Stuart Bingham,England,30,Stuart Bingham,England,7,3,7,3,10,FALSE,FALSE,119,104,1206,967,2727.37449725795,2673.39527635777,2664.72075429549,2628.20216001758,5,5,1,1,5,5,0.5770632829243,0.4229367170757,1,1,0.7,0.3,6.14683585378502,-6.14683585378502,2733.52133311174,2667.24844050399,120,105,1216,977
8366503,2008-07-08 00:00:00,EventStart_Fallback,1746,6 Red World Championship,2008,2008-07-08 00:00:00,2008-07-13 00:00:00,2023-12-15 09:54:42,matches_2008_all.csv,62,Ricky Walden,England,30,Stuart Bingham,England,62,Ricky Walden,England,62,Ricky Walden,England,8,3,8,3,11,FALSE,FALSE,76,120,769,1216,2734.04725949411,2733.52133311174,2670.11557323151,2664.72075429549,5,5,1,1,5,5,0.500756868326943,0.499243131673057,1,1,0.727272727272727,0.272727272727273,12.4583722420181,-12.4583722420181,2746.50563173613,2721.06296086972,77,121,780,1227
6026970,2008-07-29 00:00:00,EventStart_Fallback,988,Shanghai Masters,2008,2008-07-29 00:00:00,2008-10-04 00:00:00,2020-06-12 14:02:48,matches_2008_all.csv,62,Ricky Walden,England,81,Zhang Anda,China,62,Ricky Walden,England,62,Ricky Walden,England,5,0,5,0,5,FALSE,FALSE,77,1,780,6,2746.50563173613,2628.89009690955,2670.11557323151,2636.30090425438,5,5,1,1,5,5,0.663079845824015,0.336920154175985,1,1,1,0,8.42300385439963,-8.42300385439963,2754.92863559053,2620.46709305515,78,2,785,11
6026971,2008-07-29 00:00:00,EventStart_Fallback,988,Shanghai Masters,2008,2008-07-29 00:00:00,2008-10-04 00:00:00,2020-06-12 14:02:48,matches_2008_all.csv,12,Judd Trump,England,943,A Bulajiang,China,12,Judd Trump,England,12,Judd Trump,England,5,4,5,4,9,FALSE,FALSE,24,2,254,16,2721.78815672831,2599.07363387692,2671.03286202276,2600,5,5,1,1,5,5,0.669605552996006,0.330394447003994,1,1,0.555555555555556,0.444444444444444,-5.13224988482025,5.13224988482025,2716.65590684349,2604.20588376174,25,3,263,25
6026972,2008-07-29 00:00:00,EventStart_Fallback,988,Shanghai Masters,2008,2008-07-29 00:00:00,2008-10-04 00:00:00,2020-06-12 14:02:48,matches_2008_all.csv,20,Jimmy White,England,24,Xiao Guodong,China,20,Jimmy White,England,20,Jimmy White,England,5,2,5,2,7,FALSE,FALSE,366,7,3978,67,2662.73705533033,2641.51135514453,2664.00730147513,2639.14832151539,5,5,1,1,5,5,0.530508292192242,0.469491707807758,1,1,0.714285714285714,0.285714285714286,6.43220977327154,-6.43220977327154,2669.1692651036,2635.07914537126,367,8,3985,74
6026973,2008-07-29 00:00:00,EventStart_Fallback,988,Shanghai Masters,2008,2008-07-29 00:00:00,2008-10-04 00:00:00,2020-06-12 14:02:48,matches_2008_all.csv,115,Anthony Hamilton,England,296,Li Yan,China,115,Anthony Hamilton,England,115,Anthony Hamilton,England,5,1,5,1,6,FALSE,TRUE,198,0,1851,0,2726.97005182422,2694.58833045724,2624.04111595839,2694.58833045724,5,5,1,1,5,5,0.546466574954339,0.453533425045661,1,1,0.833333333333333,0.166666666666667,8.60600275136983,-8.60600275136983,2735.57605457559,2685.98232770587,199,1,1857,6
6026974,2008-07-29 00:00:00,EventStart_Fallback,988,Shanghai Masters,2008,2008-07-29 00:00:00,2008-10-04 00:00:00,2020-06-12 14:02:48,matches_2008_all.csv,51,Andy Hicks,England,958,Li Yuan,China,51,Andy Hicks,England,51,Andy Hicks,England,5,1,5,1,6,FALSE,FALSE,122,1,1341,9,2681.42374535448,2669.1031608051,2680.11629308963,2664.21964984375,5,5,1,1,5,5,0.517723317945623,0.482276682054377,1,1,0.833333333333333,0.166666666666667,9.4683004616313,-9.4683004616313,2690.89204581612,2659.63486034346,123,2,1347,15
6026975,2008-07-29 00:00:00,EventStart_Fallback,988,Shanghai Masters,2008,2008-07-29 00:00:00,2008-10-04 00:00:00,2020-06-12 14:02:48,matches_2008_all.csv,8,Tom Ford,England,184,Yu Delu,China,8,Tom Ford,England,8,Tom Ford,England,5,4,5,4,9,FALSE,FALSE,62,7,611,49,2686.14654469961,2689.49353841771,2674.83174745156,2685.82913491345,5,5,1,1,5,5,0.49518343784491,0.50481656215509,1,1,0.555555555555556,0.444444444444444,2.71674529697906,-2.71674529697906,2688.86328999659,2686.77679312073,63,8,620,58
6026976,2008-07-29 00:00:00,EventStart_Fallback,988,Shanghai Masters,2008,2008-07-29 00:00:00,2008-10-04 00:00:00,2020-06-12 14:07:47,matches_2008_all.csv,212,Steve Davis,England,33,Dominic Dale,Wales,212,Steve Davis,England,212,Steve Davis,England,5,4,5,4,9,FALSE,FALSE,422,134,4384,1261,2674.17865492141,2697.27256457748,2674.65788820987,2644.85583858459,5,5,1,1,5,5,0.466814052198902,0.533185947801098,1,1,0.555555555555556,0.444444444444444,3.99336765104942,-3.99336765104942,2678.17202257246,2693.27919692643,423,135,4393,1270
6026977,2008-07-29 00:00:00,EventStart_Fallback,988,Shanghai Masters,2008,2008-07-29 00:00:00,2008-10-04 00:00:00,2020-06-12 14:07:47,matches_2008_all.csv,31,Dave Harold,England,224,Ding Junhui,China,31,Dave Harold,England,31,Dave Harold,England,5,3,5,3,8,FALSE,FALSE,180,98,1678,911,2703.84862357524,2756.84091785651,2701.35835862953,2679.65325646999,5,5,1,1,5,5,0.424323882976973,0.575676117023027,1,1,0.625,0.375,8.02704468092107,-8.02704468092108,2711.87566825616,2748.81387317559,181,99,1686,919
6026978,2008-07-29 00:00:00,EventStart_Fallback,988,Shanghai Masters,2008,2008-07-29 00:00:00,2008-10-04 00:00:00,2020-06-12 14:07:47,matches_2008_all.csv,154,Neil Robertson,Australia,63,Fergal O'Brien,Ireland,154,Neil Robertson,Australia,154,Neil Robertson,Australia,5,2,5,2,7,FALSE,FALSE,123,152,1120,1439,2774.79688063015,2746.20049114873,2631.4761148925,2692.3706339272,5,5,1,1,5,5,0.541060832961559,0.458939167038441,1,1,0.714285714285714,0.285714285714286,6.06287084634543,-6.06287084634543,2780.85975147649,2740.13762030239,124,153,1127,1446
6026979,2008-07-29 00:00:00,EventStart_Fallback,988,Shanghai Masters,2008,2008-07-29 00:00:00,2008-10-04 00:00:00,2020-06-12 14:07:47,matches_2008_all.csv,62,Ricky Walden,England,153,Stephen Hendry,Scotland,62,Ricky Walden,England,62,Ricky Walden,England,5,4,5,4,9,FALSE,FALSE,78,458,785,4815,2754.92863559053,2765.92336491446,2670.11557323151,2727.71851092324,5,5,1,1,5,5,0.484182592253334,0.515817407746666,1,1,0.555555555555556,0.444444444444444,3.21178334859999,-3.21178334859999,2758.14041893913,2762.71158156586,79,459,794,4824
6026980,2008-07-29 00:00:00,EventStart_Fallback,988,Shanghai Masters,2008,2008-07-29 00:00:00,2008-10-04 00:00:00,2020-06-12 14:07:47,matches_2008_all.csv,17,Mark Selby,England,12,Judd Trump,England,17,Mark Selby,England,17,Mark Selby,England,5,1,5,1,6,FALSE,FALSE,132,25,1227,263,2802.65881182332,2716.65590684349,2694.53166694155,2671.03286202276,5,5,1,1,5,5,0.621300657681463,0.378699342318537,1,1,0.833333333333333,0.166666666666667,6.36098026955612,-6.36098026955612,2809.01979209287,2710.29492657394,133,26,1233,269
6026981,2008-07-29 00:00:00,EventStart_Fallback,988,Shanghai Masters,2008,2008-07-29 00:00:00,2008-10-04 00:00:00,2020-06-12 14:07:47,matches_2008_all.csv,28,Mark King,England,20,Jimmy White,England,28,Mark King,England,28,Mark King,England,5,4,5,4,9,FALSE,FALSE,196,367,1683,3985,2743.14223694484,2669.1692651036,2650.41419841964,2664.00730147513,5,5,1,1,5,5,0.604875717251455,0.395124282748545,1,1,0.555555555555556,0.444444444444444,-2.21940727631547,2.21940727631547,2740.92282966852,2671.38867237991,197,368,1692,3994
6026982,2008-07-29 00:00:00,EventStart_Fallback,988,Shanghai Masters,2008,2008-07-29 00:00:00,2008-10-04 00:00:00,2020-06-12 14:07:47,matches_2008_all.csv,4,Fu Marco,Hong Kong,115,Anthony Hamilton,England,4,Fu Marco,Hong Kong,4,Fu Marco,Hong Kong,5,2,5,2,7,FALSE,FALSE,126,199,1243,1857,2776.66093251414,2735.57605457559,2720.95775518301,2624.04111595839,5,5,1,1,5,5,0.558851829685569,0.441148170314431,1,1,0.714285714285714,0.285714285714286,5.44018596100508,-5.44018596100508,2782.10111847515,2730.13586861458,127,200,1250,1864
6026983,2008-07-29 00:00:00,EventStart_Fallback,988,Shanghai Masters,2008,2008-07-29 00:00:00,2008-10-04 00:00:00,2020-06-12 14:07:47,matches_2008_all.csv,51,Andy Hicks,England,97,Shaun Murphy,England,51,Andy Hicks,England,51,Andy Hicks,England,5,1,5,1,6,FALSE,FALSE,123,153,1347,1488,2690.89204581612,2811.94649504503,2680.11629308963,2709.44047993629,5,5,1,1,5,5,0.332512008284589,0.667487991715411,1,1,0.833333333333333,0.166666666666667,15.0246397514623,-15.0246397514623,2705.91668556758,2796.92185529356,124,154,1353,1494
