MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
1114837,2013-07-20 14:38:07,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-20 14:38:07,matches_2013_all.csv,22,Anthony McGill,Scotland,125,Michael Holt,England,22,Anthony McGill,Scotland,22,Anthony McGill,Scotland,4,1,4,1,5,FALSE,FALSE,147,284,913,2235,2751.95501752059,2725.70587003149,2731.34246279069,2628.20216001758,5,5,1,1,5,5,0.53770384960177,0.462296150398231,1,1,0.8,0.2,6.55740375995576,-6.55740375995576,2758.51242128055,2719.14846627154,148,285,918,2240
1114839,2013-07-20 14:38:07,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-20 14:38:07,matches_2013_all.csv,10,Jamie Jones,Wales,528,Michael Leslie,Scotland,10,Jamie Jones,Wales,10,Jamie Jones,Wales,4,3,4,3,7,FALSE,FALSE,160,39,1135,241,2699.01884048838,2599.43661447493,2647.15349923732,2553.89656496396,5,5,1,1,5,5,0.639510768111988,0.360489231888012,1,1,0.571428571428571,0.428571428571429,-2.38287688391957,2.38287688391957,2696.63596360447,2601.81949135885,161,40,1142,248
1114836,2013-07-20 15:06:24,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-20 15:06:24,matches_2013_all.csv,60,Andrew Norman,England,54,Mike Dunn,England,60,Andrew Norman,England,60,Andrew Norman,England,4,2,4,2,6,FALSE,FALSE,149,183,1129,1499,2673.41159702355,2684.16864772386,2652.53313967996,2619.6673945167,5,5,1,1,5,5,0.484524304322352,0.515475695677648,1,1,0.666666666666667,0.333333333333333,5.46427087032943,-5.46427087032943,2678.87586789388,2678.70437685353,150,184,1135,1505
1114838,2013-07-20 15:06:24,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-20 15:06:24,matches_2013_all.csv,391,Kevin Van Hove,Belgium,27,Martin Gould,England,27,Martin Gould,England,27,Martin Gould,England,1,4,1,4,5,FALSE,FALSE,11,266,65,1827,2629.2104064869,2770.60954561606,2632.65703460529,2650.46999447596,5,5,1,1,5,5,0.307047525686336,0.692952474313664,1,1,0.2,0.8,-2.67618814215841,2.67618814215841,2626.53421834474,2773.28573375822,12,267,70,1832
1114840,2013-07-20 15:06:24,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-20 15:06:24,matches_2013_all.csv,93,Jimmy Robertson,England,190,David Morris,Ireland,93,Jimmy Robertson,England,93,Jimmy Robertson,England,4,2,4,2,6,FALSE,FALSE,165,109,1176,829,2750.00190611507,2738.49234989984,2627.98344251577,2631.22935466077,5,5,1,1,5,5,0.516557526504711,0.483442473495289,1,1,0.666666666666667,0.333333333333333,4.50327420485866,-4.50327420485866,2754.50518031993,2733.98907569498,166,110,1182,835
1114842,2013-07-20 15:22:43,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-20 15:22:43,matches_2013_all.csv,526,John Astley,England,534,Fraser Patrick,Scotland,526,John Astley,England,526,John Astley,England,4,2,4,2,6,FALSE,FALSE,44,55,251,375,2669.12714500221,2698.80095537193,2658.09018627145,2647.68095347017,5,5,1,1,5,5,0.457399487525317,0.542600512474683,1,1,0.666666666666667,0.333333333333333,6.27801537424048,-6.27801537424049,2675.40516037645,2692.52293999769,45,56,257,381
1114841,2013-07-20 15:27:54,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-20 15:27:54,matches_2013_all.csv,12,Judd Trump,England,48,Mark Joyce,England,12,Judd Trump,England,12,Judd Trump,England,4,0,4,0,4,FALSE,FALSE,367,160,2536,1239,2815.74168131575,2727.65625641652,2671.03286202276,2604.16209010068,5,5,1,1,5,5,0.624117126603309,0.375882873396691,1,1,1,0,7.51765746793381,-7.51765746793381,2823.25933878368,2720.13859894859,368,161,2540,1243
1114843,2013-07-20 15:56:34,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-20 15:56:34,matches_2013_all.csv,17,Mark Selby,England,1003,Daniel Ward,England,17,Mark Selby,England,17,Mark Selby,England,4,0,4,0,4,FALSE,FALSE,518,6,3805,31,2845.18589990329,2702.58180494617,2694.53166694155,2689.99999182763,5,5,1,1,5,5,0.694426324285481,0.305573675714519,1,1,1,0,6.11147351429037,-6.11147351429037,2851.29737341758,2696.47033143188,519,7,3809,35
1115253,2013-07-20 17:00:08,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-20 17:00:08,matches_2013_all.csv,115,Anthony Hamilton,England,2,Stephen Maguire,Scotland,2,Stephen Maguire,Scotland,2,Stephen Maguire,Scotland,3,4,3,4,7,FALSE,FALSE,360,415,2977,3246,2785.30995720053,2822.44307992324,2624.04111595839,2658.75609493258,5,5,1,1,5,5,0.446763689934196,0.553236310065804,1,1,0.428571428571429,0.571428571428571,-0.636729147696862,0.636729147696862,2784.67322805283,2823.07980907094,361,416,2984,3253
1115254,2013-07-20 17:00:08,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-20 17:00:08,matches_2013_all.csv,585,Pankaj Advani,India,68,Ryan Day,Wales,68,Ryan Day,Wales,68,Ryan Day,Wales,2,4,2,4,6,FALSE,FALSE,52,355,374,2721,2742.51210294021,2742.96559641577,2712.88395110261,2657.71749328838,5,5,1,1,5,5,0.499347370797758,0.500652629202242,1,1,0.333333333333333,0.666666666666667,-4.98042112393274,4.98042112393274,2737.53168181628,2747.94601753971,53,356,380,2727
1115262,2013-07-20 17:00:08,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-20 17:00:08,matches_2013_all.csv,1,Mark J Williams,Wales,79,Jamie O'Neill,England,1,Mark J Williams,Wales,1,Mark J Williams,Wales,4,2,4,2,6,FALSE,FALSE,575,93,4657,604,2768.30263087972,2697.04738378014,2646.42906931203,2609.17258402068,5,5,1,1,5,5,0.601130600962935,0.398869399037065,1,1,0.666666666666667,0.333333333333333,1.96608197111193,-1.96608197111193,2770.26871285083,2695.08130180903,576,94,4663,610
1115252,2013-07-20 17:11:24,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-20 17:11:24,matches_2013_all.csv,237,John Higgins,Scotland,32,Daniel Wells,Wales,237,John Higgins,Scotland,237,John Higgins,Scotland,4,3,4,3,7,FALSE,FALSE,628,125,5359,855,2868.97019383664,2671.00737250768,2718.4454421435,2629.1957811392,5,5,1,1,5,5,0.757599874337456,0.242400125662544,1,1,0.571428571428571,0.428571428571429,-6.51599560181094,6.51599560181094,2862.45419823483,2677.5233681095,629,126,5366,862
1115256,2013-07-20 17:11:24,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-20 17:11:24,matches_2013_all.csv,60,Andrew Norman,England,22,Anthony McGill,Scotland,22,Anthony McGill,Scotland,22,Anthony McGill,Scotland,3,4,3,4,7,FALSE,FALSE,150,148,1135,918,2678.87586789388,2758.51242128055,2652.53313967996,2731.34246279069,5,5,1,1,5,5,0.387359559269821,0.612640440730179,1,1,0.428571428571429,0.571428571428571,1.44241542555628,-1.44241542555628,2680.31828331943,2757.07000585499,151,149,1142,925
1115258,2013-07-20 17:17:59,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-20 17:17:59,matches_2013_all.csv,93,Jimmy Robertson,England,12,Judd Trump,England,93,Jimmy Robertson,England,93,Jimmy Robertson,England,4,3,4,3,7,FALSE,FALSE,166,368,1182,2540,2754.50518031993,2823.25933878368,2627.98344251577,2671.03286202276,5,5,1,1,5,5,0.402326480594148,0.597673519405852,1,1,0.571428571428571,0.428571428571429,5.91857317920481,-5.91857317920481,2760.42375349914,2817.34076560448,167,369,1189,2547
1115257,2013-07-20 17:56:21,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-20 17:56:21,matches_2013_all.csv,27,Martin Gould,England,10,Jamie Jones,Wales,27,Martin Gould,England,27,Martin Gould,England,4,3,4,3,7,FALSE,FALSE,267,161,1832,1142,2773.28573375822,2696.63596360447,2650.46999447596,2647.15349923732,5,5,1,1,5,5,0.608552444192448,0.391447555807552,1,1,0.571428571428571,0.428571428571429,-1.29933554673569,1.29933554673569,2771.98639821148,2697.9352991512,268,162,1839,1149
1115259,2013-07-20 19:19:33,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-20 19:19:33,matches_2013_all.csv,526,John Astley,England,17,Mark Selby,England,17,Mark Selby,England,17,Mark Selby,England,2,4,2,4,6,FALSE,FALSE,45,519,257,3809,2675.40516037645,2851.29737341758,2658.09018627145,2694.53166694155,5,5,1,1,5,5,0.266487564803446,0.733512435196554,1,1,0.333333333333333,0.666666666666667,2.00537305589661,-2.00537305589661,2677.41053343234,2849.29200036168,46,520,263,3815
1115484,2013-07-21 08:08:10,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-21 08:08:10,matches_2013_all.csv,237,John Higgins,Scotland,2,Stephen Maguire,Scotland,2,Stephen Maguire,Scotland,2,Stephen Maguire,Scotland,1,4,1,4,5,FALSE,FALSE,629,416,5366,3253,2862.45419823483,2823.07980907094,2718.4454421435,2658.75609493258,5,5,1,1,5,5,0.556422953868461,0.443577046131539,1,1,0.2,0.8,-8.91057384671152,8.91057384671152,2853.54362438812,2831.99038291765,630,417,5371,3258
1115485,2013-07-21 08:08:10,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-21 08:08:10,matches_2013_all.csv,68,Ryan Day,Wales,118,David Gilbert,England,118,David Gilbert,England,118,David Gilbert,England,3,4,3,4,7,FALSE,FALSE,356,183,2727,1522,2747.94601753971,2773.28578737136,2657.71749328838,2640.13548987234,5,5,1,1,5,5,0.463597662270478,0.536402337729522,1,1,0.428571428571429,0.571428571428571,-1.22591817946674,1.22591817946674,2746.72009936024,2774.51170555082,357,184,2734,1529
1115486,2013-07-21 08:08:10,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-21 08:08:10,matches_2013_all.csv,22,Anthony McGill,Scotland,27,Martin Gould,England,27,Martin Gould,England,27,Martin Gould,England,1,4,1,4,5,FALSE,FALSE,149,268,925,1839,2757.07000585499,2771.98639821148,2731.34246279069,2650.46999447596,5,5,1,1,5,5,0.478546765270619,0.521453234729381,1,1,0.2,0.8,-6.96366913176548,6.96366913176548,2750.10633672323,2778.95006734325,150,269,930,1844
1115487,2013-07-21 08:08:10,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-21 08:08:10,matches_2013_all.csv,93,Jimmy Robertson,England,17,Mark Selby,England,17,Mark Selby,England,17,Mark Selby,England,0,4,0,4,4,FALSE,FALSE,167,520,1189,3815,2760.42375349914,2849.29200036168,2627.98344251577,2694.53166694155,5,5,1,1,5,5,0.374826314364081,0.625173685635919,1,1,0,1,-7.49652628728163,7.49652628728163,2752.92722721185,2856.78852664896,168,521,1193,3819
1115488,2013-07-21 08:08:10,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-21 08:08:10,matches_2013_all.csv,30,Stuart Bingham,England,120,Martin O'Donnell,England,30,Stuart Bingham,England,30,Stuart Bingham,England,4,0,4,0,4,FALSE,FALSE,375,92,2932,559,2797.90512678307,2682.31851763359,2664.72075429549,2641.311089407,5,5,1,1,5,5,0.660465652572858,0.339534347427142,1,1,1,0,6.79068694854284,-6.79068694854284,2804.69581373162,2675.52783068505,376,93,2936,563
1115489,2013-07-21 08:08:10,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-21 08:08:10,matches_2013_all.csv,1,Mark J Williams,Wales,76,Sam Baird,England,1,Mark J Williams,Wales,1,Mark J Williams,Wales,4,2,4,2,6,FALSE,FALSE,576,118,4663,867,2770.26871285083,2736.05135861876,2646.42906931203,2628.96809627591,5,5,1,1,5,5,0.549084138293099,0.450915861706901,1,1,0.666666666666667,0.333333333333333,3.52747585120704,-3.52747585120704,2773.79618870204,2732.52388276755,577,119,4669,873
1115490,2013-07-21 08:08:10,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-21 08:08:10,matches_2013_all.csv,546,Gary Wilson,England,35,Joe Swail,Northern Ireland,546,Gary Wilson,England,546,Gary Wilson,England,4,2,4,2,6,FALSE,FALSE,97,348,600,2830,2764.61153797567,2742.54199770071,2639.10916879326,2661.36017761865,5,5,1,1,5,5,0.531717972872873,0.468282027127127,1,1,0.666666666666667,0.333333333333333,4.04846081381382,-4.04846081381382,2768.65999878948,2738.49353688689,98,349,606,2836
1115491,2013-07-21 08:08:10,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-21 08:08:10,matches_2013_all.csv,15,Mark Davis,England,67,David Grace,England,15,Mark Davis,England,15,Mark Davis,England,4,1,4,1,5,FALSE,FALSE,360,105,2768,698,2795.52908123955,2680.42468906669,2700.48212788131,2635.57036894998,5,5,1,1,5,5,0.659842885909493,0.340157114090507,1,1,0.8,0.2,3.50392785226268,-3.50392785226268,2799.03300909181,2676.92076121442,361,106,2773,703
1115576,2013-07-21 10:59:34,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-21 10:59:34,matches_2013_all.csv,2,Stephen Maguire,Scotland,118,David Gilbert,England,118,David Gilbert,England,118,David Gilbert,England,1,4,1,4,5,FALSE,FALSE,417,184,3258,1529,2831.99038291765,2774.51170555082,2658.75609493258,2640.13548987234,5,5,1,1,5,5,0.581971986253047,0.418028013746953,1,1,0.2,0.8,-9.54929965632617,9.54929965632617,2822.44108326132,2784.06100520715,418,185,3263,1534
1115577,2013-07-21 10:59:34,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-21 10:59:34,matches_2013_all.csv,27,Martin Gould,England,17,Mark Selby,England,17,Mark Selby,England,17,Mark Selby,England,3,4,3,4,7,FALSE,FALSE,269,521,1844,3819,2778.95006734325,2856.78852664896,2650.46999447596,2694.53166694155,5,5,1,1,5,5,0.389818742037775,0.610181257962225,1,1,0.428571428571429,0.571428571428571,1.35634402867787,-1.35634402867787,2780.30641137192,2855.43218262028,270,522,1851,3826
1115578,2013-07-21 10:59:34,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-21 10:59:34,matches_2013_all.csv,30,Stuart Bingham,England,1,Mark J Williams,Wales,1,Mark J Williams,Wales,1,Mark J Williams,Wales,2,4,2,4,6,FALSE,FALSE,376,577,2936,4669,2804.69581373162,2773.79618870204,2664.72075429549,2646.42906931203,5,5,1,1,5,5,0.544351262127309,0.455648737872691,1,1,0.333333333333333,0.666666666666667,-6.33053786381926,6.33053786381926,2798.3652758678,2780.12672656586,377,578,2942,4675
1115579,2013-07-21 10:59:34,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-21 10:59:34,matches_2013_all.csv,546,Gary Wilson,England,15,Mark Davis,England,546,Gary Wilson,England,546,Gary Wilson,England,4,3,4,3,7,FALSE,FALSE,98,361,606,2773,2768.65999878948,2799.03300909181,2639.10916879326,2700.48212788131,5,5,1,1,5,5,0.456400734971247,0.543599265028753,1,1,0.571428571428571,0.428571428571429,4.02597427600637,-4.02597427600637,2772.68597306549,2795.00703481581,99,362,613,2780
1115620,2013-07-21 14:13:28,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-21 14:13:28,matches_2013_all.csv,118,David Gilbert,England,17,Mark Selby,England,17,Mark Selby,England,17,Mark Selby,England,3,4,3,4,7,FALSE,FALSE,185,522,1534,3826,2784.06100520715,2855.43218262028,2640.13548987234,2694.53166694155,5,5,1,1,5,5,0.398709397948308,0.601290602051692,1,1,0.428571428571429,0.571428571428571,1.04517107180921,-1.04517107180921,2785.10617627896,2854.38701154847,186,523,1541,3833
1115621,2013-07-21 14:13:28,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-21 14:13:28,matches_2013_all.csv,1,Mark J Williams,Wales,546,Gary Wilson,England,1,Mark J Williams,Wales,1,Mark J Williams,Wales,4,3,4,3,7,FALSE,FALSE,578,99,4675,613,2780.12672656586,2772.68597306549,2646.42906931203,2639.10916879326,5,5,1,1,5,5,0.510706468251646,0.489293531748354,1,1,0.571428571428571,0.428571428571429,2.12527361119238,-2.12527361119238,2782.25200017705,2770.56069945429,579,100,4682,620
1115646,2013-07-21 18:16:22,MatchDate_Modern,262,European Tour Event Two,2013,2013-07-18 00:00:00,2013-07-21 00:00:00,2013-07-21 18:16:22,matches_2013_all.csv,17,Mark Selby,England,1,Mark J Williams,Wales,1,Mark J Williams,Wales,1,Mark J Williams,Wales,3,4,3,4,7,FALSE,FALSE,523,579,3833,4682,2854.38701154847,2782.25200017705,2694.53166694155,2646.42906931203,5,5,1,1,5,5,0.60234426441838,0.39765573558162,1,1,0.428571428571429,0.571428571428571,-6.08204925464329,6.08204925464329,2848.30496229383,2788.33404943169,524,580,3840,4689
8316445,2013-07-26 15:59:12,MatchDate_Modern,263,Snooker at the World Games,2013,2013-07-26 00:00:00,2013-07-30 00:00:00,2013-07-26 15:59:12,matches_2013_all.csv,473,Brendan O'Donoghue,Ireland,168,Joe Perry,England,168,Joe Perry,England,168,Joe Perry,England,2,3,2,3,5,FALSE,FALSE,10,424,115,3110,2599.46906554036,2803.64631619679,2600,2701.4596224945,5,5,1,1,5,5,0.235891339042917,0.764108660957083,1,1,0.4,0.6,4.10271652392708,-4.10271652392708,2603.57178206429,2799.54359967286,11,425,120,3115
8316446,2013-07-26 19:08:10,MatchDate_Modern,263,Snooker at the World Games,2013,2013-07-26 00:00:00,2013-07-30 00:00:00,2013-07-26 19:08:10,matches_2013_all.csv,1315,Luis Lemus,Guatemala,108,Aditya Mehta,India,108,Aditya Mehta,India,108,Aditya Mehta,India,0,3,0,3,3,TRUE,FALSE,0,105,0,767,2600,2723.22561478679,2600,2655.91691491629,5,5,1,1,5,5,0.329743883730159,0.670256116269841,1,1,0,1,-4.94615825595239,4.94615825595239,2595.05384174405,2728.17177304274,1,106,3,770
8316447,2013-07-26 21:20:15,MatchDate_Modern,263,Snooker at the World Games,2013,2013-07-26 00:00:00,2013-07-30 00:00:00,2013-07-26 21:20:15,matches_2013_all.csv,1316,Pedro Rolim Bohm,Brazil,582,Dechawat Poomjaeng,Thailand,582,Dechawat Poomjaeng,Thailand,582,Dechawat Poomjaeng,Thailand,0,3,0,3,3,TRUE,FALSE,0,98,0,708,2600,2757.47970927763,2600,2648.83399368852,5,5,1,1,5,5,0.287711234906186,0.712288765093814,1,1,0,1,-4.31566852359279,4.31566852359279,2595.68433147641,2761.79537780122,1,99,3,711
8316448,2013-07-27 03:55:55,MatchDate_Modern,263,Snooker at the World Games,2013,2013-07-26 00:00:00,2013-07-30 00:00:00,2013-07-27 03:55:55,matches_2013_all.csv,1294,Ajeya Prabhakar,United States,585,Pankaj Advani,India,585,Pankaj Advani,India,585,Pankaj Advani,India,1,3,1,3,4,TRUE,FALSE,0,53,0,380,2600,2737.53168181628,2600,2712.88395110261,5,5,1,1,5,5,0.31180462119313,0.688195378806871,1,1,0.25,0.75,-1.23609242386259,1.23609242386259,2598.76390757614,2738.76777424014,1,54,4,384
8316449,2013-07-27 16:13:51,MatchDate_Modern,263,Snooker at the World Games,2013,2013-07-26 00:00:00,2013-07-30 00:00:00,2013-07-27 16:13:51,matches_2013_all.csv,1298,Peter Francisco,South Africa,14,Nigel Bond,England,14,Nigel Bond,England,14,Nigel Bond,England,2,3,2,3,5,FALSE,FALSE,76,387,668,3183,2636.45440524167,2720.08790981717,2649.59525246321,2698.84872106548,5,5,1,1,5,5,0.381913764346886,0.618086235653114,1,1,0.4,0.6,0.45215589132784,-0.452155891327841,2636.906561133,2719.63575392584,77,388,673,3188
8316450,2013-07-27 19:15:44,MatchDate_Modern,263,Snooker at the World Games,2013,2013-07-26 00:00:00,2013-07-30 00:00:00,2013-07-27 19:15:44,matches_2013_all.csv,208,Noppon Saengkham,Thailand,200,Liang Wenbo,China,200,Liang Wenbo,China,200,Liang Wenbo,China,1,3,1,3,4,FALSE,FALSE,36,230,237,1605,2668.5623573248,2774.92021328996,2594.53563251679,2685.07686582305,5,5,1,1,5,5,0.351547245525155,0.648452754474845,1,1,0.25,0.75,-2.03094491050309,2.03094491050309,2666.5314124143,2776.95115820046,37,231,241,1609
8316451,2013-07-27 21:01:48,MatchDate_Modern,263,Snooker at the World Games,2013,2013-07-26 00:00:00,2013-07-30 00:00:00,2013-07-27 21:01:48,matches_2013_all.csv,905,Lyu Haotian,China,666,Hossein Vafaei,Iran,905,Lyu Haotian,China,905,Lyu Haotian,China,3,0,3,0,3,FALSE,FALSE,22,11,161,73,2679.06768198825,2699.40752347646,2666.55253314495,2684.06094732658,5,5,1,1,5,5,0.470762009517815,0.529237990482185,1,1,1,0,7.93856985723277,-7.93856985723277,2687.00625184548,2691.46895361923,23,12,164,76
8316452,2013-07-27 23:34:21,MatchDate_Modern,263,Snooker at the World Games,2013,2013-07-26 00:00:00,2013-07-30 00:00:00,2013-07-27 23:34:21,matches_2013_all.csv,515,Alex Borg,Malta,18,Igor Figueiredo,Brazil,18,Igor Figueiredo,Brazil,18,Igor Figueiredo,Brazil,1,3,1,3,4,FALSE,FALSE,23,40,207,294,2588.30081787758,2653.87007963354,2563.18107724991,2609.56260185384,5,5,1,1,5,5,0.406742794071613,0.593257205928387,1,1,0.25,0.75,-3.13485588143226,3.13485588143226,2585.16596199615,2657.00493551497,24,41,211,298
1118841,2013-07-28 16:00:30,MatchDate_Modern,263,Snooker at the World Games,2013,2013-07-26 00:00:00,2013-07-30 00:00:00,2013-07-28 16:00:30,matches_2013_all.csv,168,Joe Perry,England,108,Aditya Mehta,India,108,Aditya Mehta,India,108,Aditya Mehta,India,2,3,2,3,5,FALSE,FALSE,425,106,3115,770,2799.54359967286,2728.17177304274,2701.4596224945,2655.91691491629,5,5,1,1,5,5,0.601291498006898,0.398708501993102,1,1,0.4,0.6,-5.03228745017245,5.03228745017245,2794.51131222269,2733.20406049291,426,107,3120,775
1118842,2013-07-28 18:40:12,MatchDate_Modern,263,Snooker at the World Games,2013,2013-07-26 00:00:00,2013-07-30 00:00:00,2013-07-28 18:40:12,matches_2013_all.csv,582,Dechawat Poomjaeng,Thailand,585,Pankaj Advani,India,582,Dechawat Poomjaeng,Thailand,582,Dechawat Poomjaeng,Thailand,3,1,3,1,4,FALSE,FALSE,99,54,711,384,2761.79537780122,2738.76777424014,2648.83399368852,2712.88395110261,5,5,1,1,5,5,0.533090944814025,0.466909055185975,1,1,0.75,0.25,4.33818110371949,-4.33818110371949,2766.13355890494,2734.42959313642,100,55,715,388
1118843,2013-07-28 21:20:38,MatchDate_Modern,263,Snooker at the World Games,2013,2013-07-26 00:00:00,2013-07-30 00:00:00,2013-07-28 21:20:38,matches_2013_all.csv,14,Nigel Bond,England,200,Liang Wenbo,China,200,Liang Wenbo,China,200,Liang Wenbo,China,0,3,0,3,3,FALSE,FALSE,388,231,3188,1609,2719.63575392584,2776.95115820046,2698.84872106548,2685.07686582305,5,5,1,1,5,5,0.41825668480997,0.58174331519003,1,1,0,1,-6.27385027214956,6.27385027214956,2713.36190365369,2783.22500847261,389,232,3191,1612
1118844,2013-07-28 23:33:06,MatchDate_Modern,263,Snooker at the World Games,2013,2013-07-26 00:00:00,2013-07-30 00:00:00,2013-07-28 23:33:06,matches_2013_all.csv,905,Lyu Haotian,China,18,Igor Figueiredo,Brazil,18,Igor Figueiredo,Brazil,18,Igor Figueiredo,Brazil,1,3,1,3,4,FALSE,FALSE,23,41,164,298,2687.00625184548,2657.00493551497,2666.55253314495,2609.56260185384,5,5,1,1,5,5,0.543068372319485,0.456931627680515,1,1,0.25,0.75,-5.8613674463897,5.8613674463897,2681.14488439909,2662.86630296136,24,42,168,302
1118879,2013-07-29 16:00:50,MatchDate_Modern,263,Snooker at the World Games,2013,2013-07-26 00:00:00,2013-07-30 00:00:00,2013-07-29 16:00:50,matches_2013_all.csv,108,Aditya Mehta,India,582,Dechawat Poomjaeng,Thailand,108,Aditya Mehta,India,108,Aditya Mehta,India,3,1,3,1,4,FALSE,FALSE,107,100,775,715,2733.20406049291,2766.13355890494,2655.91691491629,2648.83399368852,5,5,1,1,5,5,0.452752033980962,0.547247966019038,1,1,0.75,0.25,5.94495932038075,-5.94495932038075,2739.14901981329,2760.18859958456,108,101,779,719
1118880,2013-07-29 18:39:57,MatchDate_Modern,263,Snooker at the World Games,2013,2013-07-26 00:00:00,2013-07-30 00:00:00,2013-07-29 18:39:57,matches_2013_all.csv,200,Liang Wenbo,China,18,Igor Figueiredo,Brazil,200,Liang Wenbo,China,200,Liang Wenbo,China,3,0,3,0,3,FALSE,FALSE,232,42,1612,302,2783.22500847261,2662.86630296136,2685.07686582305,2609.56260185384,5,5,1,1,5,5,0.666598490347089,0.333401509652911,1,1,1,0,5.00102264479367,-5.00102264479367,2788.22603111741,2657.86528031657,233,43,1615,305
1118897,2013-07-29 21:12:51,MatchDate_Modern,263,Snooker at the World Games,2013,2013-07-26 00:00:00,2013-07-30 00:00:00,2013-07-29 21:12:51,matches_2013_all.csv,582,Dechawat Poomjaeng,Thailand,18,Igor Figueiredo,Brazil,582,Dechawat Poomjaeng,Thailand,582,Dechawat Poomjaeng,Thailand,3,2,3,2,5,FALSE,FALSE,101,43,719,305,2760.18859958456,2657.86528031657,2648.83399368852,2609.56260185384,5,5,1,1,5,5,0.6431403424537,0.3568596575463,1,1,0.6,0.4,-1.0785085613425,1.0785085613425,2759.11009102322,2658.94378887791,102,44,724,310
