Season,SeasonLabel,SeasonEndDate,Rank,PlayerID,PlayerName,Nationality,Rating,MatchesPlayed,FramesPlayed,ListedFrames,FirstMatchDate,LastMatchDate,EntryRating,Active,Listable
2015,2015/2016,2016-05-22,164,723,Nico Elton,England,2661.75,61,337,337,2011-09-21 15:35:34,2016-05-17 10:18:05,2629.83,TRUE,TRUE
2015,2015/2016,2016-05-22,165,79,Jamie O'Neill,England,2659.33,134,874,874,2008-01-03 00:00:00,2016-05-19 17:48:25,2609.17,TRUE,TRUE
2015,2015/2016,2016-05-22,166,908,Lu Ning,China,2659.22,67,465,465,2012-02-27 11:42:20,2016-04-08 13:29:43,2655.16,TRUE,TRUE
2015,2015/2016,2016-05-22,167,523,Sydney Wilson,England,2659.11,116,711,711,2011-05-12 12:05:20,2016-04-06 09:01:21,2633.22,TRUE,TRUE
2015,2015/2016,2016-05-22,168,1653,Darryn Walker,England,2658.6,37,348,348,1993-10-18 00:00:00,2016-05-21 17:49:08,2625.58,TRUE,TRUE
2015,2015/2016,2016-05-22,169,633,Andreas Ploner,Austria,2657.86,48,259,259,2011-08-25 13:14:52,2016-05-21 09:39:22,2625.24,TRUE,TRUE
2015,2015/2016,2016-05-22,170,1201,Zachary Richardson,England,2657.58,48,266,266,2013-05-11 12:14:28,2016-05-18 15:10:19,2643.11,TRUE,TRUE
2015,2015/2016,2016-05-22,171,941,Lin Shuai,China,2657.56,36,213,213,2012-06-18 09:11:07,2015-10-25 01:03:15,2642.3,TRUE,TRUE
2015,2015/2016,2016-05-22,172,519,Luke Simmonds,England,2653.17,29,219,219,2002-02-11 00:00:00,2016-04-08 09:01:46,2646.8,TRUE,TRUE
2015,2015/2016,2016-05-22,173,193,James Wattana,Thailand,2652.62,422,3651,3651,1989-08-17 00:00:00,2016-04-06 09:01:21,2698.83,TRUE,TRUE
2015,2015/2016,2016-05-22,174,716,Paul McPhillips,Scotland,2651.61,35,344,344,1992-01-01 00:00:00,2015-12-21 20:06:05,2616.31,TRUE,TRUE
2015,2015/2016,2016-05-22,175,947,Zhang Yong,China,2650.75,39,241,241,2012-06-18 09:11:07,2016-04-10 13:58:47,2630.64,TRUE,TRUE
2015,2015/2016,2016-05-22,176,1322,Michael Williams,England,2650.64,42,214,214,2013-08-14 15:39:09,2016-05-19 08:09:44,2650.36,TRUE,TRUE
2015,2015/2016,2016-05-22,177,1931,Noppadon Noppachorn,Thailand,2650.22,29,337,337,1994-01-08 00:00:00,2015-09-09 05:22:45,2654.65,TRUE,TRUE
2015,2015/2016,2016-05-22,178,40,Ben Harrison,England,2649.31,102,550,550,2010-08-01 10:00:00,2016-05-18 08:01:19,2675.19,TRUE,TRUE
2015,2015/2016,2016-05-22,179,802,Tony Chappel,Wales,2648.98,78,649,649,1984-10-20 00:00:00,2015-12-22 12:12:24,2629.31,TRUE,TRUE
2015,2015/2016,2016-05-22,180,423,Matthew Day,England,2648.14,113,599,599,2010-10-07 00:00:00,2016-05-21 11:41:03,2628.03,TRUE,TRUE
2015,2015/2016,2016-05-22,181,165,Jamie Curtis-Barrett,England,2647.46,42,245,245,2010-08-01 10:00:00,2016-05-21 17:49:08,2621.28,TRUE,TRUE
2015,2015/2016,2016-05-22,182,1659,Adrian Rosa,England,2647.17,26,282,282,1994-01-08 00:00:00,2015-12-21 14:07:55,2617.77,TRUE,TRUE
2015,2015/2016,2016-05-22,183,973,Shachar Ruberg,Israel,2647.13,38,233,233,2012-07-02 09:30:28,2016-05-19 13:07:52,2649.55,TRUE,TRUE
2015,2015/2016,2016-05-22,184,156,Alex Taubman,Wales,2646.49,114,623,623,2010-08-01 10:00:00,2016-05-21 11:41:03,2592.91,TRUE,TRUE
2015,2015/2016,2016-05-22,185,1298,Peter Francisco,South Africa,2646.18,82,708,708,1984-10-20 00:00:00,2015-09-09 11:28:24,2649.6,TRUE,TRUE
2015,2015/2016,2016-05-22,186,1263,Ratchayothin Yotharuck,Thailand,2644.97,48,312,312,2013-07-18 11:32:25,2015-07-24 09:16:08,2618.93,TRUE,TRUE
2015,2015/2016,2016-05-22,187,1426,Anthony Davies,Wales,2644.01,76,775,775,1992-10-12 00:00:00,2014-12-20 15:30:45,2663.22,TRUE,TRUE
2015,2015/2016,2016-05-22,188,358,Tomasz Skalski,Belgium,2642.54,49,270,270,2010-08-01 10:00:00,2016-02-25 10:21:08,2626.94,TRUE,TRUE
2015,2015/2016,2016-05-22,189,420,John Sutton,Ireland,2640.86,39,218,218,2010-10-07 00:00:00,2014-11-26 14:11:47,2654.91,TRUE,TRUE
2015,2015/2016,2016-05-22,190,470,Cliff Thorburn,Canada,2640.73,175,2012,2012,1975-01-13 00:00:00,2015-03-02 14:35:28,2622.2,TRUE,TRUE
2015,2015/2016,2016-05-22,191,408,John Parrott,England,2640.69,333,3374,3374,1983-10-10 00:00:00,2016-01-30 20:10:00,2675.9,TRUE,TRUE
2015,2015/2016,2016-05-22,192,82,Ian Glover,England,2639.3,122,719,719,2010-08-01 10:00:00,2016-05-18 15:10:19,2637.15,TRUE,TRUE
2015,2015/2016,2016-05-22,193,892,Darryl Hill,Isle of Man,2637.93,45,303,303,2011-11-27 18:54:08,2016-04-08 09:01:46,2614.68,TRUE,TRUE
2015,2015/2016,2016-05-22,194,1168,Chris Melling,England,2636.89,56,408,408,2002-02-11 00:00:00,2016-05-20 09:15:50,2606.31,TRUE,TRUE
2015,2015/2016,2016-05-22,195,186,Antony Parsons,England,2636.59,41,261,261,2010-08-01 10:00:00,2016-05-20 18:42:17,2620.88,TRUE,TRUE
2015,2015/2016,2016-05-22,196,528,Michael Leslie,Scotland,2636.18,108,710,710,2011-05-12 15:02:42,2016-04-08 09:01:46,2553.9,TRUE,TRUE
2015,2015/2016,2016-05-22,197,550,Phil O'Kane,England,2635.77,78,398,398,2011-05-13 15:15:32,2016-05-20 11:47:16,2550.07,TRUE,TRUE
2015,2015/2016,2016-05-22,198,475,Ian Preece,Wales,2635.52,32,336,336,2003-01-21 00:00:00,2016-05-21 17:49:08,2611.63,TRUE,TRUE
2015,2015/2016,2016-05-22,199,522,Saqib Nasir,England,2634.9,79,434,434,2011-05-11 18:07:13,2016-05-20 09:15:50,2630.8,TRUE,TRUE
2015,2015/2016,2016-05-22,200,91,Patrick Einsle,Germany,2633.8,50,295,295,2005-07-20 00:00:00,2015-08-28 11:43:25,2586.34,TRUE,TRUE
2015,2015/2016,2016-05-22,201,615,Shane Castle,England,2632.53,60,359,359,2011-06-19 14:57:02,2016-05-17 08:02:37,2610.63,TRUE,TRUE
2015,2015/2016,2016-05-22,202,69,Chris Norbury,England,2632.17,153,922,922,2005-10-08 00:00:00,2016-02-27 14:10:29,2579.1,TRUE,TRUE
2015,2015/2016,2016-05-22,203,197,Lee Page,England,2632.06,104,648,648,2007-02-24 00:00:00,2015-05-21 08:46:27,2605.12,TRUE,TRUE
2015,2015/2016,2016-05-22,204,1052,Nigel Gilbert,England,2631.48,46,513,513,1987-02-15 00:00:00,2014-12-20 12:52:42,2588.85,TRUE,TRUE
2015,2015/2016,2016-05-22,205,60,Andrew Norman,England,2630.85,181,1347,1347,2002-02-11 00:00:00,2015-04-11 08:41:14,2652.53,TRUE,TRUE
2015,2015/2016,2016-05-22,206,1753,Eddie Manning,England,2627.96,26,269,269,1994-01-08 00:00:00,2016-05-20 09:15:50,2566.83,TRUE,TRUE
2015,2015/2016,2016-05-22,207,1505,Jason Weston,England,2627.83,54,490,490,1992-02-17 00:00:00,2016-04-07 09:00:05,2627.5,TRUE,TRUE
2015,2015/2016,2016-05-22,208,175,Reanne Evans,England,2626.81,113,624,624,2010-08-01 10:00:00,2016-05-18 10:06:10,2526.33,TRUE,TRUE
2015,2015/2016,2016-05-22,209,409,David Roe,England,2626.18,141,1373,1373,1986-10-18 00:00:00,2014-12-20 12:52:42,2606.77,TRUE,TRUE
2015,2015/2016,2016-05-22,210,794,Ian Brumby,England,2623.99,47,411,411,1990-01-02 00:00:00,2015-12-21 17:57:13,2606.64,TRUE,TRUE
2015,2015/2016,2016-05-22,211,659,Dean Reynolds,England,2623.78,116,1147,1147,1982-04-30 00:00:00,2015-12-21 10:04:37,2592.13,TRUE,TRUE
2015,2015/2016,2016-05-22,212,135,Charlie Walters,England,2622.37,60,339,339,2010-08-01 10:00:00,2016-05-21 11:50:13,2595.05,TRUE,TRUE
2015,2015/2016,2016-05-22,213,521,Vinnie Calabrese,Australia,2622.37,71,476,476,2011-05-11 18:07:13,2016-02-26 08:41:44,2622.11,TRUE,TRUE
2015,2015/2016,2016-05-22,214,59,Nick Jennings,England,2621.27,80,443,443,2010-08-01 10:00:00,2016-05-17 12:43:12,2666.13,TRUE,TRUE
2015,2015/2016,2016-05-22,215,514,Cao Xinlong,China,2620.87,51,330,330,2005-03-26 00:00:00,2015-02-17 10:31:51,2622.18,TRUE,TRUE
2015,2015/2016,2016-05-22,216,469,Joe Johnson,England,2616.2,147,1472,1472,1982-10-11 00:00:00,2016-01-30 16:00:47,2647.32,TRUE,TRUE
2015,2015/2016,2016-05-22,217,920,Ben Jones,Wales,2613.53,68,353,353,2012-05-14 09:17:05,2016-05-19 08:09:44,2624.34,TRUE,TRUE
2015,2015/2016,2016-05-22,218,2004,Wayne Brown,England,2613.52,40,416,416,1994-10-10 00:00:00,2015-12-22 12:12:24,2610.86,TRUE,TRUE
2015,2015/2016,2016-05-22,219,971,Johl Younger,Australia,2611.71,22,223,223,1997-01-03 00:00:00,2014-06-29 23:06:00,2607.52,TRUE,TRUE
2015,2015/2016,2016-05-22,220,140,Sam Harvey,England,2611.41,87,449,449,2010-08-01 10:00:00,2015-07-31 07:18:46,2622.61,TRUE,TRUE
2015,2015/2016,2016-05-22,221,385,David Singh,India,2609.32,57,340,340,1997-01-03 00:00:00,2015-05-21 17:35:38,2607.04,TRUE,TRUE
2015,2015/2016,2016-05-22,222,449,Les Dodd,England,2608.36,83,679,679,1983-04-16 00:00:00,2015-12-22 12:12:24,2609.5,TRUE,TRUE
2015,2015/2016,2016-05-22,223,138,Jake Nicholson,England,2598.51,62,344,344,2010-08-01 10:00:00,2016-05-20 18:42:17,2570.1,TRUE,TRUE
2015,2015/2016,2016-05-22,224,201,Lucky Vatnani,India,2597.31,48,276,276,2010-08-01 10:00:00,2016-05-18 18:50:56,2551,TRUE,TRUE
2015,2015/2016,2016-05-22,225,205,Mike Hallett,England,2594.9,167,1532,1532,1982-04-30 00:00:00,2014-12-20 12:52:42,2616.54,TRUE,TRUE
2015,2015/2016,2016-05-22,226,525,David McLellan,Scotland,2590.86,35,378,378,1992-10-12 00:00:00,2015-12-21 20:06:05,2589,TRUE,TRUE
2015,2015/2016,2016-05-22,227,1040,Joe Steele,England,2589.43,58,294,294,2012-08-23 15:43:01,2016-05-20 14:52:07,2578.79,TRUE,TRUE
2015,2015/2016,2016-05-22,228,468,Dennis Taylor,Northern Ireland,2583.09,190,1951,1951,1976-01-26 00:00:00,2015-03-02 16:59:18,2615.05,TRUE,TRUE
2015,2015/2016,2016-05-22,229,537,Ben Judge,Australia,2578.09,41,248,248,2011-05-12 18:14:10,2015-09-09 11:26:54,2542.23,TRUE,TRUE
2015,2015/2016,2016-05-22,230,796,Patsy Fagan,Ireland,2575.45,26,241,241,1977-04-18 00:00:00,2014-12-20 17:53:13,2565.6,TRUE,TRUE
2015,2015/2016,2016-05-22,231,222,Craig MacGillivray,Scotland,2571.53,31,266,266,1991-10-14 00:00:00,2015-12-21 20:06:05,2550.68,TRUE,TRUE
2015,2015/2016,2016-05-22,232,1309,Robert Marshall,England,2571,25,244,244,1988-10-10 00:00:00,2015-12-21 15:59:18,2590.25,TRUE,TRUE
2015,2015/2016,2016-05-22,233,883,Ross Higgins,Scotland,2560.21,51,262,262,2011-11-27 14:47:42,2016-05-20 09:15:50,2534.16,TRUE,TRUE
2015,2015/2016,2016-05-22,234,98,Ahmed Saif,Qatar,2553.69,40,235,235,2008-11-08 00:00:00,2015-05-16 18:05:26,2522.22,TRUE,TRUE
2015,2015/2016,2016-05-22,235,424,Andrew Milliard,England,2543.87,42,207,207,1997-01-03 00:00:00,2016-05-19 11:59:07,2546.96,TRUE,TRUE
2015,2015/2016,2016-05-22,236,181,Tony Knowles,England,2538.92,197,1854,1854,1981-04-07 00:00:00,2015-12-21 12:12:39,2648.14,TRUE,TRUE
2015,2015/2016,2016-05-22,237,191,Hans Blanckaert,Belgium,2516.83,79,412,412,2010-08-01 10:00:00,2016-05-18 10:22:50,2497.49,TRUE,TRUE
2015,2015/2016,2016-05-22,238,594,Dessie Sheehan,Ireland,2449.82,44,216,216,1982-10-11 00:00:00,2016-05-17 15:19:29,2441.47,TRUE,TRUE
