Season,SeasonLabel,SeasonEndDate,Rank,PlayerID,PlayerName,Nationality,Rating,MatchesPlayed,FramesPlayed,ListedFrames,FirstMatchDate,LastMatchDate,EntryRating,Active,Listable
2013,2013/2014,2014-05-21,14,13,Stephen Lee,England,2815.53,440,3515,3515,1993-02-22 00:00:00,2012-10-06 16:08:03,2693.21,TRUE,TRUE
2013,2013/2014,2014-05-21,15,30,Stuart Bingham,England,2813.08,452,3446,3446,1997-01-03 00:00:00,2014-04-19 09:01:15,2664.72,TRUE,TRUE
2013,2013/2014,2014-05-21,16,27,Martin Gould,England,2810.1,318,2158,2158,2002-02-11 00:00:00,2014-04-22 09:04:23,2650.47,TRUE,TRUE
2013,2013/2014,2014-05-21,17,158,Ali Carter,England,2809.29,522,3762,3762,1997-01-03 00:00:00,2014-04-24 12:01:59,2654.01,TRUE,TRUE
2013,2013/2014,2014-05-21,18,52,Graeme Dott,Scotland,2799.23,447,3685,3685,1996-01-01 00:00:00,2014-04-15 10:00:30,2677.78,TRUE,TRUE
2013,2013/2014,2014-05-21,19,44,Alan McManus,Scotland,2795.64,465,4031,4031,1990-10-08 00:00:00,2014-04-29 09:09:24,2687.87,TRUE,TRUE
2013,2013/2014,2014-05-21,20,200,Liang Wenbo,China,2794.8,291,1999,1999,2005-03-26 00:00:00,2014-04-16 10:02:14,2685.08,TRUE,TRUE
2013,2013/2014,2014-05-21,21,33,Dominic Dale,Wales,2793.09,399,3037,3037,1992-06-20 00:00:00,2014-04-29 09:09:24,2644.86,TRUE,TRUE
2013,2013/2014,2014-05-21,22,24,Xiao Guodong,China,2791.68,219,1547,1547,2005-03-26 00:00:00,2014-04-19 18:01:15,2639.15,TRUE,TRUE
2013,2013/2014,2014-05-21,23,153,Stephen Hendry,Scotland,2790.53,602,5815,5815,1986-04-19 00:00:00,2013-10-20 20:09:19,2727.72,TRUE,TRUE
2013,2013/2014,2014-05-21,24,68,Ryan Day,Wales,2789.6,443,3230,3230,1999-01-03 00:00:00,2014-04-26 13:35:30,2657.72,TRUE,TRUE
2013,2013/2014,2014-05-21,25,1,Mark J Williams,Wales,2788.49,643,5074,5074,1993-02-22 00:00:00,2014-04-15 10:00:30,2646.43,TRUE,TRUE
2013,2013/2014,2014-05-21,26,39,Kyren Wilson,England,2785.18,156,1009,1009,2010-08-01 10:00:00,2014-04-21 18:14:44,2602.99,TRUE,TRUE
2013,2013/2014,2014-05-21,27,8,Tom Ford,England,2774.42,307,2272,2272,2001-02-20 00:00:00,2014-04-22 13:31:19,2674.83,TRUE,TRUE
2013,2013/2014,2014-05-21,28,171,Michael White,Wales,2773.64,202,1481,1481,2008-01-03 00:00:00,2014-04-21 08:59:19,2652.54,TRUE,TRUE
2013,2013/2014,2014-05-21,29,47,Matthew Selt,England,2768.24,189,1429,1429,2002-10-04 00:00:00,2014-04-16 10:02:14,2633.16,TRUE,TRUE
2013,2013/2014,2014-05-21,30,15,Mark Davis,England,2767.88,440,3281,3281,1992-01-01 00:00:00,2014-04-23 17:59:43,2700.48,TRUE,TRUE
2013,2013/2014,2014-05-21,31,218,Tian Pengfei,China,2764.64,178,1198,1198,2006-03-20 00:00:00,2014-05-15 09:06:37,2681.77,TRUE,TRUE
2013,2013/2014,2014-05-21,32,22,Anthony McGill,Scotland,2761.46,191,1210,1210,2010-08-01 10:00:00,2014-04-12 10:02:38,2731.34,TRUE,TRUE
2013,2013/2014,2014-05-21,33,118,David Gilbert,England,2761.26,225,1811,1811,2002-10-04 00:00:00,2014-04-22 13:31:19,2640.14,TRUE,TRUE
2013,2013/2014,2014-05-21,34,184,Yu Delu,China,2756,160,1101,1101,2006-03-20 00:00:00,2014-04-10 13:40:23,2685.83,TRUE,TRUE
2013,2013/2014,2014-05-21,35,9,Matthew Stevens,Wales,2755.64,516,3991,3991,1995-10-16 00:00:00,2014-04-15 10:00:30,2721.75,TRUE,TRUE
2013,2013/2014,2014-05-21,36,946,Zhao Xintong,China,2755.45,32,209,209,2012-06-18 09:11:07,2014-04-01 11:33:31,2746.83,TRUE,TRUE
2013,2013/2014,2014-05-21,37,61,Kurt Maflin,Norway,2754.55,189,1309,1309,2002-02-11 00:00:00,2014-04-12 10:02:38,2555.58,TRUE,TRUE
2013,2013/2014,2014-05-21,38,63,Fergal O'Brien,Ireland,2754.28,349,2780,2780,1993-03-13 00:00:00,2014-04-16 10:02:14,2692.37,TRUE,TRUE
2013,2013/2014,2014-05-21,39,19,Ben Woollaston,England,2753.72,241,1638,1638,2004-10-02 00:00:00,2014-04-16 10:02:14,2581.47,TRUE,TRUE
2013,2013/2014,2014-05-21,40,549,Robin Hull,Finland,2753.04,95,932,932,1993-10-18 00:00:00,2014-04-19 09:01:15,2613.18,TRUE,TRUE
2013,2013/2014,2014-05-21,41,115,Anthony Hamilton,England,2752.55,399,3244,3244,1992-01-01 00:00:00,2014-04-11 09:01:31,2624.04,TRUE,TRUE
2013,2013/2014,2014-05-21,42,170,Ken Doherty,Ireland,2750.53,566,4783,4783,1991-01-01 00:00:00,2014-04-25 13:30:33,2703.13,TRUE,TRUE
2013,2013/2014,2014-05-21,43,125,Michael Holt,England,2749.32,341,2594,2594,1997-01-03 00:00:00,2014-04-22 18:01:55,2628.2,TRUE,TRUE
2013,2013/2014,2014-05-21,44,28,Mark King,England,2749.24,469,3450,3450,1992-06-20 00:00:00,2014-04-15 10:00:30,2650.41,TRUE,TRUE
2013,2013/2014,2014-05-21,45,217,Thepchaiya Un-Nooh,Thailand,2746.05,120,889,889,2008-07-08 00:00:00,2014-04-13 10:04:28,2645.69,TRUE,TRUE
2013,2013/2014,2014-05-21,46,25,Andrew Higginson,England,2744.13,305,2197,2197,1998-01-02 00:00:00,2014-04-15 10:00:30,2645.58,TRUE,TRUE
2013,2013/2014,2014-05-21,47,131,Craig Steadman,England,2741.85,151,1060,1060,2005-02-23 00:00:00,2014-05-15 09:06:37,2613.44,TRUE,TRUE
2013,2013/2014,2014-05-21,48,85,Jack Lisowski,England,2741.84,194,1275,1275,2010-08-01 10:00:00,2014-04-11 09:01:31,2701.43,TRUE,TRUE
2013,2013/2014,2014-05-21,49,3,Jamie Cope,England,2740.93,345,2295,2295,2002-10-04 00:00:00,2014-04-19 13:38:22,2642.34,TRUE,TRUE
2013,2013/2014,2014-05-21,50,96,Robbie Williams,England,2740.86,137,879,879,2010-08-01 10:00:00,2014-04-23 13:34:12,2651.32,TRUE,TRUE
2013,2013/2014,2014-05-21,51,76,Sam Baird,England,2740.65,156,1117,1117,2009-08-01 10:00:00,2014-04-08 13:36:51,2628.97,TRUE,TRUE
2013,2013/2014,2014-05-21,52,56,Patrick Wallace,Northern Ireland,2740.51,122,1134,1134,1997-01-03 00:00:00,2013-04-05 15:02:11,2661.47,TRUE,TRUE
2013,2013/2014,2014-05-21,53,10,Jamie Jones,Wales,2739.16,201,1422,1422,2006-10-21 00:00:00,2014-04-15 10:00:30,2647.15,TRUE,TRUE
2013,2013/2014,2014-05-21,54,34,Michael Wasley,England,2738.81,148,995,995,2010-08-01 10:00:00,2014-04-26 17:59:41,2638.02,TRUE,TRUE
2013,2013/2014,2014-05-21,55,585,Pankaj Advani,India,2738.76,90,636,636,2012-06-05 08:58:49,2014-04-13 10:04:28,2712.88,TRUE,TRUE
2013,2013/2014,2014-05-21,56,128,Stuart Carrington,England,2738.53,110,696,696,2010-08-01 10:00:00,2014-04-16 10:02:14,2693.35,TRUE,TRUE
2013,2013/2014,2014-05-21,57,169,Joel Walker,England,2738.52,107,674,674,2010-08-01 10:00:00,2014-04-10 13:40:23,2627.87,TRUE,TRUE
2013,2013/2014,2014-05-21,58,92,Robert Milkins,England,2738.15,326,2526,2526,1996-01-01 00:00:00,2014-04-16 10:02:14,2635,TRUE,TRUE
2013,2013/2014,2014-05-21,59,108,Aditya Mehta,India,2737.24,147,1039,1039,2008-07-08 00:00:00,2014-04-12 10:02:38,2655.92,TRUE,TRUE
2013,2013/2014,2014-05-21,60,53,Jamie Burnett,Scotland,2732.95,242,2081,2081,1994-10-10 00:00:00,2014-04-20 09:00:41,2672.64,TRUE,TRUE
2013,2013/2014,2014-05-21,61,21,Alfie Burden,England,2732.63,234,1868,1868,1997-01-03 00:00:00,2014-04-12 10:02:38,2721.53,TRUE,TRUE
2013,2013/2014,2014-05-21,62,295,Li Hang,China,2732.2,91,670,670,2006-03-20 00:00:00,2014-04-10 13:40:23,2627.44,TRUE,TRUE
2013,2013/2014,2014-05-21,63,177,Rod Lawler,England,2728.49,290,2413,2413,1990-10-08 00:00:00,2014-04-10 09:05:36,2667.59,TRUE,TRUE
2013,2013/2014,2014-05-21,64,45,Liam Highfield,England,2725.85,154,1081,1081,2010-08-01 10:00:00,2014-05-21 09:12:24,2674.69,TRUE,TRUE
2013,2013/2014,2014-05-21,65,212,Steve Davis,England,2725.65,630,5757,5757,1979-04-16 00:00:00,2014-04-10 09:05:36,2674.66,TRUE,TRUE
2013,2013/2014,2014-05-21,66,87,Ian Burns,England,2724.88,146,925,925,2010-08-01 10:00:00,2014-04-13 10:04:28,2677.13,TRUE,TRUE
2013,2013/2014,2014-05-21,67,81,Zhang Anda,China,2724.61,170,1185,1185,2008-03-23 00:00:00,2014-05-15 09:06:37,2636.3,TRUE,TRUE
2013,2013/2014,2014-05-21,68,546,Gary Wilson,England,2724.46,150,961,961,2004-10-02 00:00:00,2014-04-08 13:36:51,2639.11,TRUE,TRUE
2013,2013/2014,2014-05-21,69,50,Rory McLeod,Jamaica,2723.9,243,1945,1945,1999-01-03 00:00:00,2014-04-10 13:40:23,2616.04,TRUE,TRUE
2013,2013/2014,2014-05-21,70,93,Jimmy Robertson,England,2723.55,197,1414,1414,2002-10-04 00:00:00,2014-04-15 10:00:30,2627.98,TRUE,TRUE
2013,2013/2014,2014-05-21,71,190,David Morris,Ireland,2722.98,143,1051,1051,2007-02-24 00:00:00,2014-04-09 09:01:13,2631.23,TRUE,TRUE
2013,2013/2014,2014-05-21,72,448,Duane Jones,Wales,2722.93,84,476,476,2010-10-28 00:00:00,2014-05-17 09:07:44,2694.04,TRUE,TRUE
2013,2013/2014,2014-05-21,73,42,Peter Ebdon,England,2722.34,547,4552,4552,1991-10-14 00:00:00,2014-04-16 10:02:14,2730.08,TRUE,TRUE
2013,2013/2014,2014-05-21,74,582,Dechawat Poomjaeng,Thailand,2721.61,140,1010,1010,2011-06-20 15:41:31,2014-04-15 10:00:30,2648.83,TRUE,TRUE
2013,2013/2014,2014-05-21,75,192,Issara Kachaiwong,Thailand,2718.73,51,416,416,2006-10-21 00:00:00,2013-09-05 05:59:59,2654.49,TRUE,TRUE
2013,2013/2014,2014-05-21,76,37,Peter Lines,England,2717.55,225,1848,1848,1992-01-14 00:00:00,2014-04-12 10:02:38,2623.25,TRUE,TRUE
2013,2013/2014,2014-05-21,77,14,Nigel Bond,England,2714.16,419,3383,3383,1989-10-09 00:00:00,2014-04-13 10:04:28,2698.85,TRUE,TRUE
2013,2013/2014,2014-05-21,78,101,Luca Brecel,Belgium,2712.73,137,969,969,2010-08-01 10:00:00,2014-04-12 10:02:38,2637.43,TRUE,TRUE
2013,2013/2014,2014-05-21,79,520,Lee Walker,Wales,2712,81,812,812,1997-01-03 00:00:00,2014-05-21 09:12:24,2706.55,TRUE,TRUE
2013,2013/2014,2014-05-21,80,31,Dave Harold,England,2711.97,376,2991,2991,1991-10-14 00:00:00,2014-04-11 09:01:31,2701.36,TRUE,TRUE
2013,2013/2014,2014-05-21,81,507,Cao Yupeng,China,2711.16,137,1013,1013,2009-03-30 00:00:00,2014-04-13 10:04:28,2632.13,TRUE,TRUE
2013,2013/2014,2014-05-21,82,208,Noppon Saengkham,Thailand,2710.77,67,454,454,2010-07-19 00:00:00,2014-04-09 09:01:13,2594.54,TRUE,TRUE
2013,2013/2014,2014-05-21,83,48,Mark Joyce,England,2709.33,197,1504,1504,2005-02-23 00:00:00,2014-04-13 10:04:28,2604.16,TRUE,TRUE
2013,2013/2014,2014-05-21,84,38,Gerard Greene,Northern Ireland,2709.08,274,2127,2127,1993-10-18 00:00:00,2014-04-11 09:01:31,2650.07,TRUE,TRUE
2013,2013/2014,2014-05-21,85,6,Barry Pinches,England,2707.97,256,2222,2222,1991-03-22 00:00:00,2014-04-10 09:05:36,2612.16,TRUE,TRUE
2013,2013/2014,2014-05-21,86,54,Mike Dunn,England,2707.72,219,1742,1742,1994-01-08 00:00:00,2014-04-09 09:01:13,2619.67,TRUE,TRUE
2013,2013/2014,2014-05-21,87,35,Joe Swail,Northern Ireland,2707.7,375,3028,3028,1992-01-14 00:00:00,2014-04-13 10:04:28,2661.36,TRUE,TRUE
2013,2013/2014,2014-05-21,88,497,Michael Georgiou,Cyprus,2701.91,36,205,205,2009-01-21 00:00:00,2014-05-21 09:12:24,2677.59,TRUE,TRUE
2013,2013/2014,2014-05-21,89,1044,Chris Wakelin,England,2700.89,41,272,272,2012-09-06 12:42:07,2014-04-08 09:02:35,2686.26,TRUE,TRUE
2013,2013/2014,2014-05-21,90,79,Jamie O'Neill,England,2699.77,121,800,800,2008-01-03 00:00:00,2014-05-20 18:02:31,2609.17,TRUE,TRUE
2013,2013/2014,2014-05-21,91,592,Oliver Lines,England,2699.09,63,343,343,2011-06-18 19:20:08,2014-02-06 18:22:49,2617.03,TRUE,TRUE
2013,2013/2014,2014-05-21,92,43,Liu Chuang,China,2698.56,169,1264,1264,2006-03-20 00:00:00,2014-04-10 13:40:23,2660.42,TRUE,TRUE
2013,2013/2014,2014-05-21,93,193,James Wattana,Thailand,2697.05,391,3415,3415,1989-08-17 00:00:00,2014-04-08 13:36:51,2698.83,TRUE,TRUE
2013,2013/2014,2014-05-21,94,422,Leo Fernandez,Ireland,2696.53,74,744,744,1997-01-03 00:00:00,2014-05-19 20:17:10,2656.85,TRUE,TRUE
2013,2013/2014,2014-05-21,95,120,Martin O'Donnell,England,2695.59,123,765,765,2010-08-01 10:00:00,2014-05-19 15:10:16,2641.31,TRUE,TRUE
2013,2013/2014,2014-05-21,96,1348,Kristjan Helgason,Iceland,2693.77,37,410,410,1999-01-03 00:00:00,2013-09-05 05:59:59,2665.09,TRUE,TRUE
2013,2013/2014,2014-05-21,97,894,Scott Donaldson,Scotland,2693.01,101,657,657,2011-12-10 09:57:06,2014-04-11 09:01:31,2670.71,TRUE,TRUE
2013,2013/2014,2014-05-21,98,283,Jin Long,China,2690.38,61,488,488,2002-10-04 00:00:00,2014-03-07 04:43:03,2596.43,TRUE,TRUE
2013,2013/2014,2014-05-21,99,20,Jimmy White,England,2690.08,572,5419,5419,1981-04-07 00:00:00,2014-04-11 09:01:31,2664.01,TRUE,TRUE
2013,2013/2014,2014-05-21,100,109,Sam Craigie,England,2687.59,45,287,287,2010-08-01 10:00:00,2012-11-27 10:10:11,2665.95,TRUE,TRUE
2013,2013/2014,2014-05-21,101,223,Darren Morgan,Wales,2687.54,184,1718,1718,1988-10-10 00:00:00,2013-10-20 14:30:57,2622.12,TRUE,TRUE
2013,2013/2014,2014-05-21,102,617,Ashley Wright,England,2687.28,39,219,219,2008-01-03 00:00:00,2012-05-28 17:58:02,2667.31,TRUE,TRUE
2013,2013/2014,2014-05-21,103,296,Li Yan,China,2684.45,129,876,876,2008-07-29 00:00:00,2014-05-20 09:27:40,2694.59,TRUE,TRUE
2013,2013/2014,2014-05-21,104,143,Jeff Cundy,England,2684.25,89,670,670,1994-01-08 00:00:00,2014-05-19 15:10:16,2586.5,TRUE,TRUE
2013,2013/2014,2014-05-21,105,423,Matthew Day,England,2683.19,81,427,427,2010-10-07 00:00:00,2014-05-19 09:10:49,2628.03,TRUE,TRUE
2013,2013/2014,2014-05-21,106,146,Oliver Brown,England,2681.93,95,507,507,2010-08-01 10:00:00,2014-05-20 18:02:31,2501.61,TRUE,TRUE
2013,2013/2014,2014-05-21,107,32,Daniel Wells,Wales,2681.8,157,1075,1075,2008-07-08 00:00:00,2014-05-20 18:02:31,2629.2,TRUE,TRUE
2013,2013/2014,2014-05-21,108,82,Ian Glover,England,2681.74,77,423,423,2010-08-01 10:00:00,2014-04-13 10:06:34,2637.15,TRUE,TRUE
2013,2013/2014,2014-05-21,109,26,Allan Taylor,England,2681.55,107,613,613,2010-08-01 10:00:00,2014-04-08 13:36:51,2665.55,TRUE,TRUE
2013,2013/2014,2014-05-21,110,51,Andy Hicks,England,2680.71,238,2147,2147,1992-03-21 00:00:00,2013-04-08 13:28:58,2680.12,TRUE,TRUE
2013,2013/2014,2014-05-21,111,58,Jordan Brown,Northern Ireland,2680.66,48,321,321,2009-08-01 10:00:00,2013-08-22 16:31:03,2646.72,TRUE,TRUE
2013,2013/2014,2014-05-21,112,86,Adam Wicheard,England,2679.75,118,718,718,2010-08-01 10:00:00,2014-05-17 18:01:23,2626.42,TRUE,TRUE
2013,2013/2014,2014-05-21,113,89,Zak Surety,England,2679.28,58,315,315,2010-08-01 10:00:00,2014-04-13 10:06:34,2597.53,TRUE,TRUE
2013,2013/2014,2014-05-21,114,23,Paul S Davison,England,2678.35,186,1363,1363,1997-01-03 00:00:00,2014-05-19 15:10:16,2563.48,TRUE,TRUE
2013,2013/2014,2014-05-21,115,106,Jamie Clarke,Wales,2678.31,59,317,317,2010-08-01 10:00:00,2014-05-20 12:10:00,2592.49,TRUE,TRUE
2013,2013/2014,2014-05-21,116,905,Lyu Haotian,China,2677.51,47,327,327,2012-02-27 06:28:25,2014-04-08 13:36:51,2666.55,TRUE,TRUE
2013,2013/2014,2014-05-21,117,124,Michael Wild,England,2677.1,93,538,538,2003-10-04 00:00:00,2014-05-20 18:02:31,2641.26,TRUE,TRUE
2013,2013/2014,2014-05-21,118,917,Rhys Clark,Scotland,2676.85,43,250,250,2012-05-13 18:19:13,2014-05-17 18:01:23,2651.12,TRUE,TRUE
2013,2013/2014,2014-05-21,119,11,Marcus Campbell,Scotland,2675.37,311,2359,2359,1993-10-18 00:00:00,2014-04-10 13:40:23,2640.67,TRUE,TRUE
2013,2013/2014,2014-05-21,120,67,David Grace,England,2674.49,134,896,896,2009-01-21 00:00:00,2014-04-09 09:01:13,2635.57,TRUE,TRUE
2013,2013/2014,2014-05-21,121,526,John Astley,England,2673.22,69,436,436,2011-05-14 12:33:54,2014-04-10 13:40:23,2658.09,TRUE,TRUE
2013,2013/2014,2014-05-21,122,216,Thanawat Tirapongpaiboon,Thailand,2672.84,129,908,908,2010-08-01 10:00:00,2014-04-10 09:05:36,2632.98,TRUE,TRUE
2013,2013/2014,2014-05-21,123,18,Igor Figueiredo,Brazil,2672.49,47,353,353,2010-08-01 10:00:00,2014-04-13 10:04:28,2609.56,TRUE,TRUE
2013,2013/2014,2014-05-21,124,144,Alex Davies,England,2672.04,73,457,457,2008-01-03 00:00:00,2014-04-09 09:01:13,2623.25,TRUE,TRUE
2013,2013/2014,2014-05-21,125,523,Sydney Wilson,England,2671.36,69,407,407,2011-05-12 12:05:20,2014-05-19 12:36:55,2633.22,TRUE,TRUE
2013,2013/2014,2014-05-21,126,119,Simon Bedford,England,2668.78,164,1394,1394,1997-01-03 00:00:00,2013-11-27 14:41:15,2690.49,TRUE,TRUE
2013,2013/2014,2014-05-21,127,41,Tony Drago,Malta,2668.44,338,2726,2726,1985-10-19 00:00:00,2014-04-08 13:36:51,2646.08,TRUE,TRUE
2013,2013/2014,2014-05-21,128,194,Joe Delaney,Ireland,2668.3,108,994,994,1997-01-03 00:00:00,2012-05-29 16:04:28,2635.48,TRUE,TRUE
2013,2013/2014,2014-05-21,129,130,David Gray,England,2668.16,163,1432,1432,1996-12-09 00:00:00,2013-05-19 18:03:59,2659.5,TRUE,TRUE
2013,2013/2014,2014-05-21,130,55,Adrian Gunnell,England,2667.62,164,1329,1329,1997-01-03 00:00:00,2012-11-29 14:27:03,2613.09,TRUE,TRUE
2013,2013/2014,2014-05-21,131,528,Michael Leslie,Scotland,2666.41,68,438,438,2011-05-12 15:02:42,2014-05-21 09:12:24,2553.9,TRUE,TRUE
2013,2013/2014,2014-05-21,132,724,Ashley Carty,England,2665.46,47,269,269,2011-09-21 17:32:53,2014-05-21 09:12:24,2638.8,TRUE,TRUE
2013,2013/2014,2014-05-21,133,498,Rodney Goggins,Ireland,2662.62,21,218,218,2004-02-10 00:00:00,2012-07-05 05:19:05,2615.27,TRUE,TRUE
2013,2013/2014,2014-05-21,134,65,Andrew Pagett,Wales,2661.8,127,850,850,2009-01-21 00:00:00,2014-04-08 09:02:35,2625.73,TRUE,TRUE
2013,2013/2014,2014-05-21,135,235,Ryan Causton,England,2661.42,81,435,435,2010-08-01 10:00:00,2014-05-20 12:10:00,2606.68,TRUE,TRUE
2013,2013/2014,2014-05-21,136,74,Adam Duffy,England,2661.33,124,827,827,2010-08-01 10:00:00,2014-05-20 18:02:31,2696.53,TRUE,TRUE
2013,2013/2014,2014-05-21,137,522,Saqib Nasir,England,2659.89,57,313,313,2011-05-11 18:07:13,2014-05-20 12:10:00,2630.8,TRUE,TRUE
2013,2013/2014,2014-05-21,138,40,Ben Harrison,England,2659.32,95,515,515,2010-08-01 10:00:00,2014-05-17 12:03:01,2675.19,TRUE,TRUE
2013,2013/2014,2014-05-21,139,552,Sean O'Sullivan,England,2657.46,88,548,548,2011-05-14 18:32:35,2014-05-20 09:27:40,2626.37,TRUE,TRUE
2013,2013/2014,2014-05-21,140,69,Chris Norbury,England,2656.43,127,763,763,2005-10-08 00:00:00,2014-04-08 09:02:35,2579.1,TRUE,TRUE
2013,2013/2014,2014-05-21,141,133,Chen Zhe,China,2656.43,144,883,883,2010-08-01 10:00:00,2014-05-20 09:27:40,2666.31,TRUE,TRUE
2013,2013/2014,2014-05-21,142,49,Mitchell Mann,England,2655.68,81,445,445,2010-08-01 10:00:00,2014-05-17 18:01:23,2617.81,TRUE,TRUE
2013,2013/2014,2014-05-21,143,608,Elliot Slessor,England,2654.85,54,321,321,2011-06-19 13:58:53,2014-04-09 09:01:13,2649.25,TRUE,TRUE
2013,2013/2014,2014-05-21,144,515,Alex Borg,Malta,2653.76,48,400,400,1992-06-20 00:00:00,2014-04-12 10:02:38,2563.18,TRUE,TRUE
2013,2013/2014,2014-05-21,145,57,Justin Astley,England,2652.71,112,769,769,2002-10-04 00:00:00,2014-05-17 09:07:44,2577.74,TRUE,TRUE
2013,2013/2014,2014-05-21,146,500,Paul Wykes,England,2652.51,63,671,671,1997-01-03 00:00:00,2013-05-18 13:54:14,2621.21,TRUE,TRUE
2013,2013/2014,2014-05-21,147,804,Gary Wilkinson,England,2652.39,156,1455,1455,1987-10-17 00:00:00,2013-10-03 12:39:43,2665,TRUE,TRUE
2013,2013/2014,2014-05-21,148,60,Andrew Norman,England,2652.09,172,1276,1276,2002-02-11 00:00:00,2014-04-09 09:01:13,2652.53,TRUE,TRUE
2013,2013/2014,2014-05-21,149,269,Gareth Allen,Wales,2651.14,90,495,495,2010-08-01 10:00:00,2014-05-19 12:36:55,2640.08,TRUE,TRUE
2013,2013/2014,2014-05-21,150,306,Mei Xiwen,China,2649.44,33,229,229,2007-03-25 00:00:00,2014-03-04 07:34:18,2634.46,TRUE,TRUE
2013,2013/2014,2014-05-21,151,534,Fraser Patrick,Scotland,2648.04,72,488,488,2008-01-03 00:00:00,2014-04-09 09:01:13,2647.68,TRUE,TRUE
2013,2013/2014,2014-05-21,152,898,Ross Muir,Scotland,2646.73,48,289,289,2011-12-10 12:40:54,2014-04-11 09:01:31,2655.76,TRUE,TRUE
2013,2013/2014,2014-05-21,153,151,James Cahill,England,2646.73,62,378,378,2010-08-01 10:00:00,2014-04-10 13:40:23,2582.4,TRUE,TRUE
2013,2013/2014,2014-05-21,154,1426,Anthony Davies,Wales,2646.67,75,772,772,1992-10-12 00:00:00,2013-11-09 22:31:20,2663.22,TRUE,TRUE
2013,2013/2014,2014-05-21,155,470,Cliff Thorburn,Canada,2645.88,174,2010,2010,1975-01-13 00:00:00,2013-10-20 12:05:28,2622.2,TRUE,TRUE
2013,2013/2014,2014-05-21,156,521,Vinnie Calabrese,Australia,2644.25,44,301,301,2011-05-11 18:07:13,2014-04-11 09:01:31,2622.11,TRUE,TRUE
2013,2013/2014,2014-05-21,157,132,Mitchell Travis,England,2643.39,80,482,482,2010-08-01 10:00:00,2014-04-13 10:06:34,2609,TRUE,TRUE
2013,2013/2014,2014-05-21,158,207,Nick Pearce,England,2643.22,32,363,363,1996-10-16 00:00:00,2013-10-03 12:39:43,2636.94,TRUE,TRUE
2013,2013/2014,2014-05-21,159,514,Cao Xinlong,China,2642.46,31,212,212,2005-03-26 00:00:00,2014-04-10 09:05:36,2622.18,TRUE,TRUE
2013,2013/2014,2014-05-21,160,77,Gareth Green,England,2640.87,46,257,257,2010-08-01 10:00:00,2014-05-19 12:36:55,2630.75,TRUE,TRUE
2013,2013/2014,2014-05-21,161,149,Marc J Davis,Scotland,2637,51,265,265,2010-08-01 10:00:00,2014-05-19 09:10:49,2610.1,TRUE,TRUE
2013,2013/2014,2014-05-21,162,1298,Peter Francisco,South Africa,2636.91,77,673,673,1984-10-20 00:00:00,2013-07-27 16:13:51,2649.6,TRUE,TRUE
2013,2013/2014,2014-05-21,163,99,Lee Spick,England,2636.81,68,673,673,2000-01-03 00:00:00,2013-10-01 08:45:06,2648.63,TRUE,TRUE
