Season,SeasonLabel,SeasonEndDate,Rank,PlayerID,PlayerName,Nationality,Rating,MatchesPlayed,FramesPlayed,ListedFrames,FirstMatchDate,LastMatchDate,EntryRating,Active,Listable
2018,2018/2019,2019-07-01,67,67,David Grace,England,2770.98,298,1970,1970,2009-01-21 00:00:00,2019-04-14 09:05:12,2635.57,TRUE,TRUE
2018,2018/2019,2019-07-01,68,1044,Chris Wakelin,England,2769.9,213,1491,1491,2012-09-06 12:42:07,2019-04-15 08:44:27,2686.26,TRUE,TRUE
2018,2018/2019,2019-07-01,69,25,Andrew Higginson,England,2768.23,480,3454,3454,1998-01-02 00:00:00,2019-04-10 14:04:18,2645.58,TRUE,TRUE
2018,2018/2019,2019-07-01,70,125,Michael Holt,England,2766.88,615,4497,4497,1997-01-03 00:00:00,2019-04-14 09:05:12,2628.2,TRUE,TRUE
2018,2018/2019,2019-07-01,71,96,Robbie Williams,England,2766.36,293,2051,2051,2010-08-01 10:00:00,2019-04-14 13:19:05,2651.32,TRUE,TRUE
2018,2018/2019,2019-07-01,72,608,Elliot Slessor,England,2763.75,193,1235,1235,2011-06-19 13:58:53,2019-04-12 13:32:11,2649.25,TRUE,TRUE
2018,2018/2019,2019-07-01,73,81,Zhang Anda,China,2763,324,2316,2316,2008-03-23 00:00:00,2019-04-10 14:04:18,2636.3,TRUE,TRUE
2018,2018/2019,2019-07-01,74,998,David Lilley,England,2761.9,97,533,533,2012-08-08 14:45:23,2019-05-23 12:13:20,2730.13,TRUE,TRUE
2018,2018/2019,2019-07-01,75,115,Anthony Hamilton,England,2759.58,594,4531,4531,1992-01-01 00:00:00,2019-04-14 09:05:12,2624.04,TRUE,TRUE
2018,2018/2019,2019-07-01,76,128,Stuart Carrington,England,2759.11,273,1926,1926,2010-08-01 10:00:00,2019-04-13 08:52:36,2693.35,TRUE,TRUE
2018,2018/2019,2019-07-01,77,497,Michael Georgiou,Cyprus,2758.86,189,1257,1257,2009-01-21 00:00:00,2019-04-20 13:38:45,2677.59,TRUE,TRUE
2018,2018/2019,2019-07-01,78,2118,Laura Evans,Wales,2754.69,70,263,263,2016-09-28 10:52:31,2019-06-22 03:49:52,2711.5,TRUE,TRUE
2018,2018/2019,2019-07-01,79,45,Liam Highfield,England,2753.83,301,2168,2168,2010-08-01 10:00:00,2019-04-14 13:19:05,2674.69,TRUE,TRUE
2018,2018/2019,2019-07-01,80,38,Gerard Greene,Northern Ireland,2753.72,400,3001,3001,1993-10-18 00:00:00,2019-04-14 09:05:12,2650.07,TRUE,TRUE
2018,2018/2019,2019-07-01,81,87,Ian Burns,England,2751.88,293,1972,1972,2010-08-01 10:00:00,2019-04-15 08:44:27,2677.13,TRUE,TRUE
2018,2018/2019,2019-07-01,82,63,Fergal O'Brien,Ireland,2751.3,556,4169,4169,1993-03-13 00:00:00,2019-04-14 13:19:05,2692.37,TRUE,TRUE
2018,2018/2019,2019-07-01,83,620,Eden Sharav,Israel,2750.86,170,1118,1118,2011-06-19 22:58:31,2019-04-16 10:05:52,2684.63,TRUE,TRUE
2018,2018/2019,2019-07-01,84,1237,Luo Honghao,China,2746.28,57,400,400,2013-06-11 06:28:59,2019-04-21 13:30:44,2694.5,TRUE,TRUE
2018,2018/2019,2019-07-01,85,1763,Sunny Akani,Thailand,2743.46,107,850,850,2015-09-07 05:08:46,2019-04-14 13:19:05,2765.02,TRUE,TRUE
2018,2018/2019,2019-07-01,86,37,Peter Lines,England,2743.41,394,2978,2978,1992-01-14 00:00:00,2019-06-04 12:32:34,2623.25,TRUE,TRUE
2018,2018/2019,2019-07-01,87,1577,Kritsanut Lertsattayatthorn,Thailand,2742.84,31,240,240,2014-09-01 05:53:11,2017-09-18 06:09:39,2733.3,TRUE,TRUE
2018,2018/2019,2019-07-01,88,592,Oliver Lines,England,2742.8,218,1435,1435,2011-06-18 19:20:08,2019-04-13 08:52:36,2617.03,TRUE,TRUE
2018,2018/2019,2019-07-01,89,549,Robin Hull,Finland,2742.38,224,1860,1860,1993-10-18 00:00:00,2019-06-03 18:00:36,2613.18,TRUE,TRUE
2018,2018/2019,2019-07-01,90,76,Sam Baird,England,2741.18,317,2297,2297,2009-08-01 10:00:00,2019-04-12 09:05:22,2628.97,TRUE,TRUE
2018,2018/2019,2019-07-01,91,33,Dominic Dale,Wales,2740.56,639,4556,4556,1992-06-20 00:00:00,2019-04-14 09:05:12,2644.86,TRUE,TRUE
2018,2018/2019,2019-07-01,92,526,John Astley,England,2739.93,187,1266,1266,2011-05-14 12:33:54,2019-04-16 16:10:53,2658.09,TRUE,TRUE
2018,2018/2019,2019-07-01,93,51,Andy Hicks,England,2739.86,329,2707,2707,1992-03-21 00:00:00,2019-06-04 12:32:34,2680.12,TRUE,TRUE
2018,2018/2019,2019-07-01,94,153,Stephen Hendry,Scotland,2739.28,613,5857,5857,1986-04-19 00:00:00,2019-04-11 19:02:38,2727.72,TRUE,TRUE
2018,2018/2019,2019-07-01,95,239,Alexander Ursenbacher,Switzerland,2739.13,149,936,936,2010-08-01 10:00:00,2019-06-04 12:32:34,2652.44,TRUE,TRUE
2018,2018/2019,2019-07-01,96,520,Lee Walker,Wales,2738.94,215,1788,1788,1997-01-03 00:00:00,2019-04-10 09:02:48,2706.55,TRUE,TRUE
2018,2018/2019,2019-07-01,97,49,Mitchell Mann,England,2738.8,231,1416,1416,2010-08-01 10:00:00,2019-04-13 08:52:36,2617.81,TRUE,TRUE
2018,2018/2019,2019-07-01,98,79,Jamie O'Neill,England,2737.12,180,1111,1111,2008-01-03 00:00:00,2019-05-23 15:00:35,2609.17,TRUE,TRUE
2018,2018/2019,2019-07-01,99,1407,Xu Si,China,2735.53,76,515,515,2013-10-20 10:39:17,2019-05-23 12:04:59,2654.59,TRUE,TRUE
2018,2018/2019,2019-07-01,100,21,Alfie Burden,England,2735.37,382,2917,2917,1997-01-03 00:00:00,2019-04-11 09:00:07,2721.53,TRUE,TRUE
2018,2018/2019,2019-07-01,101,193,James Wattana,Thailand,2734.6,489,4155,4155,1989-08-17 00:00:00,2019-04-10 14:04:18,2698.83,TRUE,TRUE
2018,2018/2019,2019-07-01,102,90,Jak Jones,Wales,2733.34,181,1249,1249,2010-08-01 10:00:00,2019-04-10 09:02:48,2562.81,TRUE,TRUE
2018,2018/2019,2019-07-01,103,724,Ashley Carty,England,2733.12,164,976,976,2011-09-21 17:32:53,2019-04-12 13:32:11,2638.8,TRUE,TRUE
2018,2018/2019,2019-07-01,104,1045,Louis Heathcote,England,2732.92,68,358,358,2012-09-06 14:49:44,2019-05-29 12:06:13,2624.71,TRUE,TRUE
2018,2018/2019,2019-07-01,105,1114,Fang Xiongman,China,2730.54,98,613,613,2012-09-24 11:29:16,2019-06-04 09:04:14,2685.88,TRUE,TRUE
2018,2018/2019,2019-07-01,106,50,Rory McLeod,Jamaica,2730.09,411,3126,3126,1999-01-03 00:00:00,2019-06-01 08:00:05,2616.04,TRUE,TRUE
2018,2018/2019,2019-07-01,107,6,Barry Pinches,England,2728.4,388,2974,2974,1991-03-22 00:00:00,2019-06-04 12:32:34,2612.16,TRUE,TRUE
2018,2018/2019,2019-07-01,108,74,Adam Duffy,England,2727.37,300,1947,1947,2010-08-01 10:00:00,2019-06-03 08:00:02,2696.53,TRUE,TRUE
2018,2018/2019,2019-07-01,109,54,Mike Dunn,England,2725.55,386,2928,2928,1994-01-08 00:00:00,2019-04-12 13:32:11,2619.67,TRUE,TRUE
2018,2018/2019,2019-07-01,110,108,Aditya Mehta,India,2724.7,257,1779,1779,2008-07-08 00:00:00,2019-06-02 10:45:07,2655.92,TRUE,TRUE
2018,2018/2019,2019-07-01,111,20,Jimmy White,England,2724.54,715,6365,6365,1981-04-07 00:00:00,2019-04-15 08:44:27,2664.01,TRUE,TRUE
2018,2018/2019,2019-07-01,112,448,Duane Jones,Wales,2724.34,189,1175,1175,2010-10-28 00:00:00,2019-04-14 13:19:05,2694.04,TRUE,TRUE
2018,2018/2019,2019-07-01,113,177,Rod Lawler,England,2723.07,445,3482,3482,1990-10-08 00:00:00,2019-04-12 09:05:22,2667.59,TRUE,TRUE
2018,2018/2019,2019-07-01,114,23,Paul S Davison,England,2722.34,333,2282,2282,1997-01-03 00:00:00,2019-06-03 19:49:28,2563.48,TRUE,TRUE
2018,2018/2019,2019-07-01,115,170,Ken Doherty,Ireland,2720.77,729,5938,5938,1991-01-01 00:00:00,2019-04-15 08:44:27,2703.13,TRUE,TRUE
2018,2018/2019,2019-07-01,116,1509,Rory Thor,Malaysia,2719.84,114,758,758,2014-09-01 10:32:20,2019-04-13 08:52:36,2617.69,TRUE,TRUE
2018,2018/2019,2019-07-01,117,534,Fraser Patrick,Scotland,2719.65,168,1115,1115,2008-01-03 00:00:00,2019-05-29 12:06:13,2647.68,TRUE,TRUE
2018,2018/2019,2019-07-01,118,48,Mark Joyce,England,2719.19,359,2707,2707,2005-02-23 00:00:00,2019-04-14 09:05:12,2604.16,TRUE,TRUE
2018,2018/2019,2019-07-01,119,119,Simon Bedford,England,2718.25,205,1599,1599,1997-01-03 00:00:00,2019-05-31 13:29:00,2690.49,TRUE,TRUE
2018,2018/2019,2019-07-01,120,18,Igor Figueiredo,Brazil,2716.56,82,624,624,2010-08-01 10:00:00,2019-04-12 13:32:11,2609.56,TRUE,TRUE
2018,2018/2019,2019-07-01,121,14,Nigel Bond,England,2716.35,553,4303,4303,1989-10-09 00:00:00,2019-04-15 08:44:27,2698.85,TRUE,TRUE
2018,2018/2019,2019-07-01,122,983,Brandon Sargeant,England,2714.5,131,708,708,2012-07-18 18:00:25,2019-04-10 09:02:48,2627.02,TRUE,TRUE
2018,2018/2019,2019-07-01,123,933,Chen Zifan,China,2713.69,96,577,577,2012-06-18 08:18:35,2019-05-29 12:06:13,2642.96,TRUE,TRUE
2018,2018/2019,2019-07-01,124,65,Andrew Pagett,Wales,2712.18,183,1209,1209,2009-01-21 00:00:00,2019-06-01 13:01:02,2625.73,TRUE,TRUE
2018,2018/2019,2019-07-01,125,593,Hammad Miah,England,2711.73,166,1120,1120,2011-06-18 19:20:08,2019-04-11 09:00:07,2618.4,TRUE,TRUE
2018,2018/2019,2019-07-01,126,898,Ross Muir,Scotland,2710.42,182,1228,1228,2011-12-10 12:40:54,2019-05-30 16:14:19,2655.76,TRUE,TRUE
2018,2018/2019,2019-07-01,127,35,Joe Swail,Northern Ireland,2710.4,533,4154,4154,1992-01-14 00:00:00,2019-04-10 09:02:48,2661.36,TRUE,TRUE
2018,2018/2019,2019-07-01,128,582,Dechawat Poomjaeng,Thailand,2710.33,258,1844,1844,2011-06-20 15:41:31,2018-12-20 10:01:53,2648.83,TRUE,TRUE
2018,2018/2019,2019-07-01,129,56,Patrick Wallace,Northern Ireland,2709.29,135,1190,1190,1997-01-03 00:00:00,2019-03-03 17:43:32,2661.47,TRUE,TRUE
2018,2018/2019,2019-07-01,130,2127,Suzie Terry,England,2708.4,66,239,239,2016-09-28 11:18:32,2019-04-14 16:11:09,2682.99,TRUE,TRUE
2018,2018/2019,2019-07-01,131,171,Michael White,Wales,2707.75,481,3323,3323,2008-01-03 00:00:00,2019-04-15 08:44:27,2652.54,TRUE,TRUE
2018,2018/2019,2019-07-01,132,204,Michael Judge,Ireland,2707.42,166,1549,1549,1994-01-08 00:00:00,2019-04-16 10:05:52,2663.87,TRUE,TRUE
2018,2018/2019,2019-07-01,133,1102,Hu Hao,China,2707,48,273,273,2012-09-24 05:40:11,2018-05-29 14:57:41,2700.14,TRUE,TRUE
2018,2018/2019,2019-07-01,134,106,Jamie Clarke,Wales,2706.15,186,1124,1124,2010-08-01 10:00:00,2019-04-10 14:04:18,2592.49,TRUE,TRUE
2018,2018/2019,2019-07-01,135,3,Jamie Cope,England,2705.72,455,3032,3032,2002-10-04 00:00:00,2019-05-19 19:06:06,2642.34,TRUE,TRUE
2018,2018/2019,2019-07-01,136,1323,Ashley Hugill,England,2702.49,131,795,795,2013-08-14 15:39:09,2019-06-02 13:39:37,2640.84,TRUE,TRUE
2018,2018/2019,2019-07-01,137,212,Steve Davis,England,2700.17,643,5847,5847,1979-04-16 00:00:00,2018-01-07 21:19:21,2674.66,TRUE,TRUE
2018,2018/2019,2019-07-01,138,1111,Wang Zepeng,China,2699.12,52,292,292,2012-09-23 11:30:33,2019-06-03 11:47:41,2650.51,TRUE,TRUE
2018,2018/2019,2019-07-01,139,733,George Pragnell,England,2698.37,79,421,421,2011-10-05 14:13:13,2019-05-31 15:50:25,2667.04,TRUE,TRUE
2018,2018/2019,2019-07-01,140,1348,Kristjan Helgason,Iceland,2698.14,56,538,538,1999-01-03 00:00:00,2018-05-30 14:51:05,2665.09,TRUE,TRUE
2018,2018/2019,2019-07-01,141,26,Allan Taylor,England,2698.12,239,1501,1501,2010-08-01 10:00:00,2019-06-04 09:04:14,2665.55,TRUE,TRUE
2018,2018/2019,2019-07-01,142,2166,Jackson Page,Wales,2697.48,74,416,416,2017-02-13 12:41:23,2019-04-12 09:05:22,2672.63,TRUE,TRUE
2018,2018/2019,2019-07-01,143,605,Steven Hallworth,England,2697.11,134,769,769,2011-06-19 10:29:34,2019-06-03 12:59:44,2621.4,TRUE,TRUE
2018,2018/2019,2019-07-01,144,58,Jordan Brown,Northern Ireland,2696.66,108,714,714,2009-08-01 10:00:00,2019-04-14 13:19:05,2646.72,TRUE,TRUE
2018,2018/2019,2019-07-01,145,1201,Zachary Richardson,England,2696.05,68,382,382,2013-05-11 12:14:28,2018-03-08 10:08:15,2643.11,TRUE,TRUE
2018,2018/2019,2019-07-01,146,1082,Lukas Kleckers,Germany,2693.38,105,666,666,2012-10-18 14:54:22,2019-06-03 08:00:02,2647.97,TRUE,TRUE
2018,2018/2019,2019-07-01,147,475,Ian Preece,Wales,2693.25,85,688,688,2003-01-21 00:00:00,2019-06-03 12:59:44,2611.63,TRUE,TRUE
2018,2018/2019,2019-07-01,148,102,Kuldesh Johal,England,2692.95,85,538,538,2009-01-21 00:00:00,2019-05-30 07:43:23,2616.47,TRUE,TRUE
2018,2018/2019,2019-07-01,149,169,Joel Walker,England,2692.74,190,1164,1164,2010-08-01 10:00:00,2019-01-26 13:56:36,2627.87,TRUE,TRUE
2018,2018/2019,2019-07-01,150,89,Zak Surety,England,2691.47,142,820,820,2010-08-01 10:00:00,2019-06-04 09:04:14,2597.53,TRUE,TRUE
2018,2018/2019,2019-07-01,151,588,Kacper Filipiak,Poland,2691.23,99,552,552,2011-06-20 12:54:01,2018-05-26 12:39:11,2536.15,TRUE,TRUE
2018,2018/2019,2019-07-01,152,967,Guan Zhen,China,2691.1,38,200,200,2012-06-19 06:20:40,2019-06-03 19:53:27,2675.19,TRUE,TRUE
2018,2018/2019,2019-07-01,153,954,Wang Yuchen,Hong Kong,2688.57,82,530,530,2012-06-20 07:40:20,2018-05-31 10:24:12,2649.95,TRUE,TRUE
2018,2018/2019,2019-07-01,154,519,Luke Simmonds,England,2688.51,86,504,504,2002-02-11 00:00:00,2019-05-30 09:46:24,2646.8,TRUE,TRUE
2018,2018/2019,2019-07-01,155,223,Darren Morgan,Wales,2688.03,206,1843,1843,1988-10-10 00:00:00,2018-02-26 10:02:55,2622.12,TRUE,TRUE
2018,2018/2019,2019-07-01,156,1934,Soheil Vahedi,Iran,2687.61,62,393,393,2009-07-22 00:00:00,2019-05-23 12:10:00,2656.46,TRUE,TRUE
2018,2018/2019,2019-07-01,157,216,Thanawat Tirapongpaiboon,Thailand,2686.96,160,1131,1131,2010-08-01 10:00:00,2018-09-05 08:59:14,2632.98,TRUE,TRUE
2018,2018/2019,2019-07-01,158,616,Billy Castle,England,2686.03,81,507,507,2011-06-19 17:16:36,2019-06-04 12:32:34,2677.98,TRUE,TRUE
2018,2018/2019,2019-07-01,159,947,Zhang Yong,China,2685.65,127,817,817,2012-06-18 09:11:07,2019-06-02 10:44:22,2630.64,TRUE,TRUE
2018,2018/2019,2019-07-01,160,422,Leo Fernandez,Ireland,2684.91,146,1155,1155,1997-01-03 00:00:00,2019-06-02 18:05:52,2656.85,TRUE,TRUE
2018,2018/2019,2019-07-01,161,124,Michael Wild,England,2684.27,144,870,870,2003-10-04 00:00:00,2019-05-31 08:04:12,2641.26,TRUE,TRUE
2018,2018/2019,2019-07-01,162,997,Dylan Craig,Scotland,2681.11,76,417,417,2012-08-08 10:34:29,2019-03-16 10:26:25,2669.18,TRUE,TRUE
