Season,SeasonLabel,SeasonEndDate,Rank,PlayerID,PlayerName,Nationality,Rating,MatchesPlayed,FramesPlayed,ListedFrames,FirstMatchDate,LastMatchDate,EntryRating,Active,Listable
2024,2024/2025,2025-06-01,162,523,Sydney Wilson,England,2711.85,259,1412,1412,2011-05-12 12:05:20,2024-01-27 13:04:42,2633.22,TRUE,TRUE
2024,2024/2025,2025-06-01,163,1567,Simon Lichtenberg,Germany,2711.49,124,720,720,2014-08-21 09:27:05,2025-03-21 06:58:04,2639,TRUE,TRUE
2024,2024/2025,2025-06-01,164,65,Andrew Pagett,Wales,2711.43,308,1905,1905,2009-01-21 00:00:00,2025-06-01 09:01:36,2625.73,TRUE,TRUE
2024,2024/2025,2025-06-01,165,177,Rod Lawler,England,2711.15,543,4033,4033,1990-10-08 00:00:00,2024-01-25 19:00:39,2667.59,TRUE,TRUE
2024,2024/2025,2025-06-01,166,163,Farakh Ajaib,Pakistan,2710.84,182,978,978,2010-08-01 10:00:00,2025-04-10 09:01:48,2636.98,TRUE,TRUE
2024,2024/2025,2025-06-01,167,102,Kuldesh Johal,England,2709.53,204,1057,1057,2009-01-21 00:00:00,2025-05-22 18:29:32,2616.47,TRUE,TRUE
2024,2024/2025,2025-06-01,168,2807,Vladislav Gradinari,Moldova,2709.42,70,348,348,2021-11-19 17:37:33,2025-05-31 08:40:59,2636.92,TRUE,TRUE
2024,2024/2025,2025-06-01,169,2982,Jack Borwick,Scotland,2709.23,67,298,298,2022-09-02 14:36:26,2025-06-01 09:01:36,2650.33,TRUE,TRUE
2024,2024/2025,2025-06-01,170,1186,Chris Totten,Scotland,2708.9,131,746,746,2012-12-13 14:51:46,2025-04-07 09:03:01,2603.98,TRUE,TRUE
2024,2024/2025,2025-06-01,171,74,Adam Duffy,England,2708.71,385,2402,2402,2010-08-01 10:00:00,2024-08-16 17:10:53,2696.53,TRUE,TRUE
2024,2024/2025,2025-06-01,172,2132,Jessica Woods,Australia,2707.97,72,246,246,2018-10-25 02:03:40,2025-05-24 09:02:23,2723.52,TRUE,TRUE
2024,2024/2025,2025-06-01,173,2010,Daniel Womersley,England,2704.85,202,1003,1003,2016-02-23 15:32:42,2025-05-30 09:03:55,2613.29,TRUE,TRUE
2024,2024/2025,2025-06-01,174,2317,Fergal Quinn,Northern Ireland,2702.68,118,579,579,2005-03-26 00:00:00,2025-06-01 09:01:36,2608.96,TRUE,TRUE
2024,2024/2025,2025-06-01,175,1122,Peter Devlin,England,2702.62,202,956,956,2012-11-11 14:58:15,2025-05-30 12:16:35,2587.06,TRUE,TRUE
2024,2024/2025,2025-06-01,176,1934,Soheil Vahedi,Iran,2702.3,151,884,884,2009-07-22 00:00:00,2025-05-23 03:00:23,2656.46,TRUE,TRUE
2024,2024/2025,2025-06-01,177,170,Ken Doherty,Ireland,2702.1,871,6838,6838,1991-01-01 00:00:00,2025-05-08 12:53:08,2703.13,TRUE,TRUE
2024,2024/2025,2025-06-01,178,1544,Rodion Judin,Latvia,2702,104,534,534,2014-08-07 10:59:03,2025-06-01 09:01:36,2555.76,TRUE,TRUE
2024,2024/2025,2025-06-01,179,2061,Haydon Pinhey,England,2701.3,135,732,732,2016-05-13 14:22:13,2025-04-09 09:01:31,2611.77,TRUE,TRUE
2024,2024/2025,2025-06-01,180,50,Rory McLeod,Jamaica,2701.29,605,4074,4074,1999-01-03 00:00:00,2025-05-30 09:03:55,2616.04,TRUE,TRUE
2024,2024/2025,2025-06-01,181,1552,Andres Petrov,Estonia,2697.18,105,605,605,2014-08-07 07:22:03,2025-05-28 16:42:24,2639.13,TRUE,TRUE
2024,2024/2025,2025-06-01,182,1018,Aaron Busuttil,Malta,2697.12,83,402,402,2012-08-24 07:05:04,2025-05-30 09:03:55,2630.66,TRUE,TRUE
2024,2024/2025,2025-06-01,183,38,Gerard Greene,Northern Ireland,2696.34,519,3666,3666,1993-10-18 00:00:00,2025-05-30 18:14:18,2650.07,TRUE,TRUE
2024,2024/2025,2025-06-01,184,2145,Stephanie Daughtery,England,2696.1,110,332,332,2016-10-08 11:59:32,2024-01-20 12:24:26,2645.39,TRUE,TRUE
2024,2024/2025,2025-06-01,185,1237,Luo Honghao,China,2695.92,132,797,797,2013-06-11 06:28:59,2025-05-19 11:46:48,2694.5,TRUE,TRUE
2024,2024/2025,2025-06-01,186,2439,Liam Graham,Scotland,2693.48,82,501,501,2019-10-19 07:39:58,2025-04-10 09:01:48,2638.59,TRUE,TRUE
2024,2024/2025,2025-06-01,187,119,Simon Bedford,England,2693.2,287,1982,1982,1997-01-03 00:00:00,2025-05-28 12:42:39,2690.49,TRUE,TRUE
2024,2024/2025,2025-06-01,188,20,Jimmy White,England,2692.72,868,7308,7308,1981-04-07 00:00:00,2025-05-08 11:03:00,2664.01,TRUE,TRUE
2024,2024/2025,2025-06-01,189,2620,Peng Yisong,China,2691.5,53,311,311,2019-10-24 17:04:02,2025-05-23 03:00:23,2642.65,TRUE,TRUE
2024,2024/2025,2025-06-01,190,2595,Mark Lloyd,England,2691.27,74,356,356,2019-10-14 12:01:25,2025-05-31 12:58:14,2633.03,TRUE,TRUE
2024,2024/2025,2025-06-01,191,2749,Paul Deaville,England,2690.47,69,345,345,2020-08-04 09:02:08,2025-05-31 17:16:41,2661.24,TRUE,TRUE
2024,2024/2025,2025-06-01,192,3062,Riley Powell,Wales,2686.43,42,207,207,2023-05-27 14:45:08,2025-05-28 15:24:53,2654.1,TRUE,TRUE
2024,2024/2025,2025-06-01,193,132,Mitchell Travis,England,2686.31,123,693,693,2010-08-01 10:00:00,2024-02-09 13:24:33,2609,TRUE,TRUE
2024,2024/2025,2025-06-01,194,1201,Zachary Richardson,England,2685.56,94,523,523,2013-05-11 12:14:28,2025-05-29 14:50:58,2643.11,TRUE,TRUE
2024,2024/2025,2025-06-01,195,165,Jamie Curtis-Barrett,England,2682.9,206,1005,1005,2010-08-01 10:00:00,2024-11-08 18:44:40,2621.28,TRUE,TRUE
2024,2024/2025,2025-06-01,196,1301,Matthew Glasby,England,2682.38,185,876,876,2013-08-14 08:05:12,2025-05-27 16:21:51,2557.47,TRUE,TRUE
2024,2024/2025,2025-06-01,197,2049,Simon Blackwell,England,2682.26,111,597,597,2016-05-12 17:25:44,2025-05-31 17:10:30,2659.25,TRUE,TRUE
2024,2024/2025,2025-06-01,198,2369,Cheung Yee Ting,Hong Kong,2679.87,64,223,223,2018-03-14 00:00:00,2025-05-24 02:12:40,2650.21,TRUE,TRUE
2024,2024/2025,2025-06-01,199,990,Ben Fortey,Wales,2679.49,75,376,376,2012-07-19 12:44:01,2025-03-20 16:27:25,2608.23,TRUE,TRUE
2024,2024/2025,2025-06-01,200,2977,Nicolas Mortreux,France,2679.29,62,277,277,2022-09-02 12:03:44,2025-05-30 14:59:18,2644.59,TRUE,TRUE
2024,2024/2025,2025-06-01,201,2483,Kayden Brierley,England,2678.98,76,364,364,2019-05-18 13:36:35,2025-05-31 17:02:45,2606.73,TRUE,TRUE
2024,2024/2025,2025-06-01,202,2298,Asutosh Padhy,India,2678.69,49,233,233,2017-09-12 04:05:20,2025-05-21 02:59:39,2673.6,TRUE,TRUE
2024,2024/2025,2025-06-01,203,2157,Ian Martin,England,2677.69,88,465,465,2017-03-02 11:11:19,2025-05-29 14:38:17,2679.23,TRUE,TRUE
2024,2024/2025,2025-06-01,204,620,Eden Sharav,Israel,2677.08,253,1564,1564,2011-06-19 22:58:31,2023-06-05 09:04:09,2684.63,TRUE,TRUE
2024,2024/2025,2025-06-01,205,1433,Tyler Rees,Wales,2674.57,108,545,545,2013-11-07 19:01:04,2024-08-15 14:44:18,2611.28,TRUE,TRUE
2024,2024/2025,2025-06-01,206,41,Tony Drago,Malta,2674.54,395,3059,3059,1985-10-19 00:00:00,2025-05-09 12:42:45,2646.08,TRUE,TRUE
2024,2024/2025,2025-06-01,207,2345,Alex Millington,England,2674.27,98,457,457,2018-05-14 10:38:37,2025-05-28 17:21:45,2636.73,TRUE,TRUE
2024,2024/2025,2025-06-01,208,886,William Lemons,England,2673.31,69,366,366,2011-11-27 14:56:50,2025-05-29 12:04:28,2600.77,TRUE,TRUE
2024,2024/2025,2025-06-01,209,2352,Ross Bulman,Ireland,2671.97,55,333,333,2018-05-14 15:06:05,2023-06-04 08:04:49,2668.13,TRUE,TRUE
2024,2024/2025,2025-06-01,210,2074,Hamim Hussain,England,2671.56,106,512,512,2016-08-25 08:12:04,2025-05-28 12:47:13,2589.3,TRUE,TRUE
2024,2024/2025,2025-06-01,211,613,Jack Bradford,Wales,2671.26,122,597,597,2011-06-19 13:48:57,2025-05-30 15:36:34,2507.03,TRUE,TRUE
2024,2024/2025,2025-06-01,212,225,Gary Thomson,Scotland,2671.17,65,380,380,1997-01-03 00:00:00,2025-05-31 13:02:19,2605.31,TRUE,TRUE
2024,2024/2025,2025-06-01,213,1479,Chang Yu Kiu,Hong Kong,2671.02,48,240,240,2014-03-04 05:00:52,2025-05-21 08:25:30,2651.93,TRUE,TRUE
2024,2024/2025,2025-06-01,214,1188,Muhammad Asif,Pakistan,2669.84,55,364,364,2013-09-02 07:29:24,2023-12-19 09:53:21,2689.86,TRUE,TRUE
2024,2024/2025,2025-06-01,215,186,Antony Parsons,England,2669.56,59,356,356,2010-08-01 10:00:00,2025-02-08 10:08:20,2620.88,TRUE,TRUE
2024,2024/2025,2025-06-01,216,1828,Baipat Siripaporn,Thailand,2669.01,117,509,509,2015-07-18 13:02:25,2025-05-26 04:26:45,2790.89,TRUE,TRUE
2024,2024/2025,2025-06-01,217,2055,Joshua Thomond,England,2668.96,140,732,732,2016-05-13 08:03:00,2025-05-30 19:53:59,2610.93,TRUE,TRUE
2024,2024/2025,2025-06-01,218,2340,Sean Maddocks,England,2668.72,153,662,662,2018-05-14 08:40:30,2025-05-29 17:42:06,2619.57,TRUE,TRUE
2024,2024/2025,2025-06-01,219,519,Luke Simmonds,England,2666.94,146,792,792,2002-02-11 00:00:00,2025-05-28 14:53:21,2646.8,TRUE,TRUE
2024,2024/2025,2025-06-01,220,2081,Luke Pinches,England,2666.48,130,563,563,2016-08-24 13:54:25,2025-05-28 18:05:19,2600.85,TRUE,TRUE
2024,2024/2025,2025-06-01,221,1090,Chau Hon Man,Hong Kong,2666.08,46,235,235,2012-09-23 11:30:33,2025-05-20 04:45:30,2626.86,TRUE,TRUE
2024,2024/2025,2025-06-01,222,79,Jamie O'Neill,England,2665.56,265,1627,1627,2008-01-03 00:00:00,2025-05-29 09:05:07,2609.17,TRUE,TRUE
2024,2024/2025,2025-06-01,223,123,Lee Andy,Hong Kong,2664.77,127,778,778,2009-01-21 00:00:00,2024-01-26 10:30:53,2569.81,TRUE,TRUE
2024,2024/2025,2025-06-01,224,2392,Callum Beresford,England,2662.98,59,276,276,2018-08-22 08:16:10,2025-05-28 07:59:30,2624.35,TRUE,TRUE
2024,2024/2025,2025-06-01,225,2963,Joel Connolly,Northern Ireland,2662.76,51,232,232,2022-08-23 00:00:00,2025-05-27 17:52:30,2626.85,TRUE,TRUE
2024,2024/2025,2025-06-01,226,2274,Brian Ochoiski,France,2661.42,134,617,617,2017-08-23 08:04:45,2025-05-29 15:20:34,2630.72,TRUE,TRUE
2024,2024/2025,2025-06-01,227,2767,Anton Kazakov,Ukraine,2660.51,80,451,451,2021-05-28 15:39:42,2025-05-31 08:40:59,2576.56,TRUE,TRUE
2024,2024/2025,2025-06-01,228,77,Gareth Green,England,2660.37,67,362,362,2010-08-01 10:00:00,2024-01-06 08:01:58,2630.75,TRUE,TRUE
2024,2024/2025,2025-06-01,229,550,Phil O'Kane,England,2658.86,162,809,809,2011-05-13 15:15:32,2025-05-30 11:51:21,2550.07,TRUE,TRUE
2024,2024/2025,2025-06-01,230,1991,Manasawin Phetmalaikul,Thailand,2658.63,88,499,499,2015-12-10 13:03:48,2025-05-22 04:45:50,2559.95,TRUE,TRUE
2024,2024/2025,2025-06-01,231,2747,Hayden Staniland,England,2658.57,70,338,338,2020-07-21 12:33:48,2025-05-30 15:36:34,2639.84,TRUE,TRUE
2024,2024/2025,2025-06-01,232,75,James McGouran,England,2657.97,40,226,226,1998-01-02 00:00:00,2023-11-09 16:00:53,2652.2,TRUE,TRUE
2024,2024/2025,2025-06-01,233,226,Habib Subah Humood,Bahrain,2656.29,41,218,218,2005-03-26 00:00:00,2025-03-11 11:04:13,2628.85,TRUE,TRUE
2024,2024/2025,2025-06-01,234,2507,Robbie McGuigan,Northern Ireland,2654.31,131,679,679,2019-05-21 08:00:18,2025-04-10 09:01:48,2636.74,TRUE,TRUE
2024,2024/2025,2025-06-01,235,1177,Michael Collumb,Scotland,2653.64,154,765,765,2012-12-13 09:03:29,2025-03-20 13:09:36,2636.97,TRUE,TRUE
2024,2024/2025,2025-06-01,236,2755,Aidan Murphy,England,2653.54,74,325,325,2020-08-03 19:03:50,2025-05-28 10:35:33,2592.36,TRUE,TRUE
2024,2024/2025,2025-06-01,237,2030,Jenson Kendrick,England,2653.17,95,506,506,2016-02-24 19:18:19,2025-05-29 12:34:30,2595.47,TRUE,TRUE
2024,2024/2025,2025-06-01,238,2751,Jamie Wilson,England,2652.49,70,361,361,2020-08-03 14:28:20,2025-05-27 10:17:17,2635.91,TRUE,TRUE
2024,2024/2025,2025-06-01,239,2497,Kreishh Gurbaxani,India,2650.96,47,256,256,2019-05-19 17:02:56,2025-04-07 13:28:34,2644.72,TRUE,TRUE
2024,2024/2025,2025-06-01,240,917,Rhys Clark,Scotland,2649.32,133,844,844,2012-05-13 18:19:13,2023-06-03 18:13:15,2651.12,TRUE,TRUE
2024,2024/2025,2025-06-01,241,840,Daan Leyssen,Spain,2645.56,52,247,247,2011-11-10 14:13:12,2025-05-29 09:05:07,2632.78,TRUE,TRUE
2024,2024/2025,2025-06-01,242,2766,Filips Kalnins,Latvia,2645.51,53,242,242,2021-05-28 08:13:07,2025-05-30 15:01:10,2611.07,TRUE,TRUE
2024,2024/2025,2025-06-01,243,1762,Hamza Akbar,Pakistan,2645.07,77,505,505,2015-10-02 08:23:37,2025-05-21 02:59:39,2629.73,TRUE,TRUE
2024,2024/2025,2025-06-01,244,153,Stephen Hendry,Scotland,2644.85,647,6049,6049,1986-04-19 00:00:00,2024-01-25 13:00:51,2727.72,TRUE,TRUE
2024,2024/2025,2025-06-01,245,420,John Sutton,Ireland,2640.9,43,232,232,2010-10-07 00:00:00,2025-03-20 06:53:27,2654.91,TRUE,TRUE
2024,2024/2025,2025-06-01,246,1149,Huang Jiahao,China,2640.78,43,263,263,2012-11-05 06:15:40,2025-04-09 13:30:22,2610.84,TRUE,TRUE
2024,2024/2025,2025-06-01,247,206,Neal Jones,England,2640.53,59,279,279,1997-01-03 00:00:00,2025-05-28 10:35:33,2588.34,TRUE,TRUE
2024,2024/2025,2025-06-01,248,2204,Chae Ross,England,2640.07,46,240,240,2017-05-10 16:22:45,2024-02-07 11:07:02,2627.84,TRUE,TRUE
2024,2024/2025,2025-06-01,249,557,Lee Stephens,England,2639.91,69,322,322,2011-05-13 15:15:32,2025-05-28 17:44:13,2605.36,TRUE,TRUE
2024,2024/2025,2025-06-01,250,156,Alex Taubman,Wales,2638.29,214,1080,1080,2010-08-01 10:00:00,2024-08-15 14:39:21,2592.91,TRUE,TRUE
2024,2024/2025,2025-06-01,251,2044,Stuart Watson,England,2635.44,81,379,379,2016-05-12 10:13:47,2025-05-30 15:36:34,2613.17,TRUE,TRUE
2024,2024/2025,2025-06-01,252,2782,Alfie Lee,England,2634.86,47,214,214,2021-05-27 20:21:22,2023-11-11 16:22:13,2630.83,TRUE,TRUE
2024,2024/2025,2025-06-01,253,1659,Adrian Rosa,England,2634.04,57,447,447,1994-01-08 00:00:00,2025-02-07 19:49:34,2617.77,TRUE,TRUE
2024,2024/2025,2025-06-01,254,522,Saqib Nasir,England,2633.15,186,941,941,2011-05-11 18:07:13,2025-05-30 15:36:34,2630.8,TRUE,TRUE
2024,2024/2025,2025-06-01,255,2275,Halim Hussain,England,2632.79,67,314,314,2017-08-23 10:05:02,2025-05-30 17:58:28,2583.09,TRUE,TRUE
2024,2024/2025,2025-06-01,256,1844,Mostafa Dorgham,Egypt,2632.46,37,249,249,2015-07-18 16:04:30,2025-04-09 09:01:31,2606.71,TRUE,TRUE
2024,2024/2025,2025-06-01,257,143,Jeff Cundy,England,2631.22,159,1030,1030,1994-01-08 00:00:00,2025-05-28 12:47:13,2586.5,TRUE,TRUE
2024,2024/2025,2025-06-01,258,2479,Riley Parsons,England,2629.28,49,266,266,2019-05-18 09:51:04,2023-06-03 10:40:11,2610.3,TRUE,TRUE
2024,2024/2025,2025-06-01,259,423,Matthew Day,England,2628.95,144,753,753,2010-10-07 00:00:00,2023-12-16 14:09:39,2628.03,TRUE,TRUE
2024,2024/2025,2025-06-01,260,2156,Sean McAllister,England,2628.2,70,348,348,2017-03-02 11:11:19,2025-05-30 17:40:50,2577.08,TRUE,TRUE
2024,2024/2025,2025-06-01,261,973,Shachar Ruberg,Israel,2627.37,49,285,285,2012-07-02 09:30:28,2024-02-08 16:56:52,2649.55,TRUE,TRUE
2024,2024/2025,2025-06-01,262,2064,Kurt Dunham,Australia,2624.74,47,294,294,2016-05-30 12:02:43,2024-10-12 07:54:16,2542.31,TRUE,TRUE
2024,2024/2025,2025-06-01,263,2004,Wayne Brown,England,2624.41,59,520,520,1994-10-10 00:00:00,2025-01-29 19:20:45,2610.86,TRUE,TRUE
2024,2024/2025,2025-06-01,264,60,Andrew Norman,England,2622.94,182,1352,1352,2002-02-11 00:00:00,2025-05-07 20:28:53,2652.53,TRUE,TRUE
2024,2024/2025,2025-06-01,265,537,Ben Judge,Australia,2619.76,53,305,305,2011-05-12 18:14:10,2024-10-12 04:12:52,2542.23,TRUE,TRUE
2024,2024/2025,2025-06-01,266,1590,Josh Mulholland,England,2618.08,56,280,280,2014-10-02 07:22:03,2025-05-30 12:00:59,2625.85,TRUE,TRUE
2024,2024/2025,2025-06-01,267,1848,Niel Vincent,France,2616.8,48,242,242,2015-07-18 07:18:14,2023-06-05 17:59:32,2604.63,TRUE,TRUE
2024,2024/2025,2025-06-01,268,2363,Lewis Ullah,England,2616.49,46,268,268,2018-05-15 12:28:01,2025-05-30 12:18:10,2565.9,TRUE,TRUE
2024,2024/2025,2025-06-01,269,2341,Himanshu Jain,India,2613.89,50,275,275,2018-05-14 08:40:30,2024-01-26 13:01:27,2618.84,TRUE,TRUE
2024,2024/2025,2025-06-01,270,2956,Victor Sarkis,Brazil,2610.83,43,250,250,2022-07-14 19:01:43,2025-05-28 10:03:32,2584.44,TRUE,TRUE
2024,2024/2025,2025-06-01,271,2206,Brandon Hall,England,2610.63,72,339,339,2017-05-10 19:04:16,2025-05-30 19:18:46,2567.9,TRUE,TRUE
2024,2024/2025,2025-06-01,272,1421,Joshua Cooper,England,2610.41,134,646,646,2013-11-07 12:37:53,2025-05-30 18:48:06,2578.78,TRUE,TRUE
2024,2024/2025,2025-06-01,273,834,Mark Vincent,England,2607.97,116,528,528,2011-11-10 14:13:12,2025-01-10 13:32:39,2572.52,TRUE,TRUE
2024,2024/2025,2025-06-01,274,515,Alex Borg,Malta,2605.81,170,1141,1141,1992-06-20 00:00:00,2025-03-20 06:53:27,2563.18,TRUE,TRUE
2024,2024/2025,2025-06-01,275,897,Wayne Townsend,England,2604.39,42,210,210,2011-12-10 12:40:54,2025-05-09 20:49:45,2584.08,TRUE,TRUE
2024,2024/2025,2025-06-01,276,892,Darryl Hill,Isle of Man,2599.73,74,480,480,2011-11-27 18:54:08,2023-06-02 12:54:32,2614.68,TRUE,TRUE
2024,2024/2025,2025-06-01,277,201,Lucky Vatnani,India,2599.62,97,507,507,2010-08-01 10:00:00,2023-06-04 16:50:23,2551,TRUE,TRUE
2024,2024/2025,2025-06-01,278,2090,Stephen Kershaw,England,2599.37,48,296,296,1997-01-03 00:00:00,2025-05-28 13:36:21,2586.9,TRUE,TRUE
2024,2024/2025,2025-06-01,279,1494,Keith Keldie,Scotland,2589,40,210,210,2014-05-10 18:23:38,2025-05-31 13:13:35,2549.62,TRUE,TRUE
2024,2024/2025,2025-06-01,280,147,James Silverwood,England,2588.47,71,374,374,2010-08-01 10:00:00,2025-05-29 15:20:34,2566.11,TRUE,TRUE
2024,2024/2025,2025-06-01,281,3349,Robby Foldvari,Australia,2578.35,23,202,202,1985-02-17 00:00:00,2024-08-03 01:03:40,2558.13,TRUE,TRUE
2024,2024/2025,2025-06-01,282,198,Lee Shanker,England,2574.26,67,323,323,2010-08-01 10:00:00,2025-05-28 18:05:19,2570.43,TRUE,TRUE
2024,2024/2025,2025-06-01,283,927,Anthony Harris,England,2559.7,39,227,227,1988-10-10 00:00:00,2024-10-04 16:07:08,2520.16,TRUE,TRUE
2024,2024/2025,2025-06-01,284,94,Craig Barber,England,2559.63,41,211,211,2010-08-01 10:00:00,2025-05-28 10:49:29,2556.27,TRUE,TRUE
2024,2024/2025,2025-06-01,285,1565,Simon Dent,England,2557.96,47,239,239,2014-08-21 07:47:42,2024-01-06 13:58:38,2581.68,TRUE,TRUE
2024,2024/2025,2025-06-01,286,532,Bash Maqsood,England,2554.87,43,228,228,2011-05-12 15:02:42,2023-06-05 11:41:58,2538.34,TRUE,TRUE
2024,2024/2025,2025-06-01,287,259,Diana Schuler,Germany,2550.43,133,413,413,2010-08-01 10:00:00,2025-05-23 01:37:32,2484.26,TRUE,TRUE
2024,2024/2025,2025-06-01,288,913,Andy Marriott,England,2542.45,60,295,295,2012-05-13 19:23:59,2023-06-02 10:27:20,2548.73,TRUE,TRUE
2024,2024/2025,2025-06-01,289,181,Tony Knowles,England,2538.7,244,2060,2060,1981-04-07 00:00:00,2025-05-29 15:46:44,2648.14,TRUE,TRUE
2024,2024/2025,2025-06-01,290,2437,Zoe Killington,England,2530.92,81,215,215,2018-11-24 10:02:04,2025-03-29 13:23:15,2513.92,TRUE,TRUE
2024,2024/2025,2025-06-01,291,659,Dean Reynolds,England,2528.41,129,1199,1199,1982-04-30 00:00:00,2025-05-30 09:03:55,2592.13,TRUE,TRUE
2024,2024/2025,2025-06-01,292,424,Andrew Milliard,England,2522.13,94,456,456,1997-01-03 00:00:00,2025-02-07 13:02:11,2546.96,TRUE,TRUE
2024,2024/2025,2025-06-01,293,619,Danny Brindle,England,2519.37,51,257,257,2011-06-19 21:49:21,2025-05-27 18:28:58,2516.46,TRUE,TRUE
2024,2024/2025,2025-06-01,294,2196,James Height,England,2501.97,41,200,200,2017-05-09 20:04:01,2023-06-02 14:42:51,2489.75,TRUE,TRUE
2024,2024/2025,2025-06-01,295,2325,Connie Stephens,England,2484.88,87,231,231,2018-02-17 09:57:22,2025-03-29 12:53:23,2475.13,TRUE,TRUE
2024,2024/2025,2025-06-01,296,531,James Burrett,England,2451.97,46,225,225,2011-05-12 15:02:42,2025-05-29 12:34:30,2467.92,TRUE,TRUE
