MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
8318564,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,549,1196,5,3,549,2023-11-27T06:52:50Z,matches_2005_event_1662.csv
8318565,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,1194,804,1,5,804,2023-11-27T06:52:50Z,matches_2005_event_1662.csv
8318566,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,520,202,2,5,202,2023-11-27T06:52:50Z,matches_2005_event_1662.csv
8318567,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,31,422,5,3,31,2023-11-27T06:53:38Z,matches_2005_event_1662.csv
8318568,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,41,83,5,2,41,2023-11-27T06:53:38Z,matches_2005_event_1662.csv
8318569,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,17,11,3,5,11,2023-11-27T06:53:38Z,matches_2005_event_1662.csv
8318570,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,179,3,0,5,3,2023-11-27T06:53:38Z,matches_2005_event_1662.csv
8318571,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,62,118,5,1,62,2023-11-27T06:53:38Z,matches_2005_event_1662.csv
8318572,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,204,69,5,1,204,2023-11-27T06:53:38Z,matches_2005_event_1662.csv
8318573,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,38,54,5,3,38,2023-11-27T06:53:38Z,matches_2005_event_1662.csv
8318574,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,63,505,5,4,63,2023-11-27T06:53:38Z,matches_2005_event_1662.csv
8318575,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,15,177,5,4,15,2023-11-27T06:53:38Z,matches_2005_event_1662.csv
8318576,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,1166,29,5,4,1166,2023-11-27T06:53:38Z,matches_2005_event_1662.csv
8318577,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,35,36,5,3,35,2023-11-27T06:53:38Z,matches_2005_event_1662.csv
8318578,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,30,53,5,3,30,2023-11-27T06:53:38Z,matches_2005_event_1662.csv
8318579,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,8,409,2,5,409,2023-11-27T06:53:38Z,matches_2005_event_1662.csv
8318580,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,55,549,4,5,549,2023-11-27T06:53:38Z,matches_2005_event_1662.csv
8318581,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,56,804,2,5,804,2023-11-27T06:53:38Z,matches_2005_event_1662.csv
8318582,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,50,202,1,5,202,2023-11-27T06:53:38Z,matches_2005_event_1662.csv
8318583,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,154,31,5,4,154,2023-11-27T06:54:22Z,matches_2005_event_1662.csv
8318584,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,6,41,5,2,6,2023-11-27T06:54:22Z,matches_2005_event_1662.csv
8318585,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,158,11,5,3,158,2023-11-27T06:54:22Z,matches_2005_event_1662.csv
8318586,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,92,3,5,3,92,2023-11-27T06:54:22Z,matches_2005_event_1662.csv
8318587,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,33,62,5,1,33,2023-11-27T06:54:22Z,matches_2005_event_1662.csv
8318588,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,193,204,5,2,193,2023-11-27T06:54:22Z,matches_2005_event_1662.csv
8318589,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,68,38,1,5,38,2023-11-27T06:54:22Z,matches_2005_event_1662.csv
8318590,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,14,63,5,3,14,2023-11-27T06:54:22Z,matches_2005_event_1662.csv
8318591,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,4,15,5,4,4,2023-11-27T06:54:22Z,matches_2005_event_1662.csv
8318592,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,28,1166,5,3,28,2023-11-27T06:54:22Z,matches_2005_event_1662.csv
8318593,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,125,35,4,5,35,2023-11-27T06:54:22Z,matches_2005_event_1662.csv
8318594,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,115,30,3,5,30,2023-11-27T06:54:22Z,matches_2005_event_1662.csv
8318595,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,16,409,5,4,16,2023-11-27T06:54:22Z,matches_2005_event_1662.csv
8318596,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,51,549,3,5,549,2023-11-27T06:54:22Z,matches_2005_event_1662.csv
8318597,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,408,804,5,3,408,2023-11-27T06:54:22Z,matches_2005_event_1662.csv
8318598,1662,Malta Cup Qualifiers,2005,2005-10-31,2005-11-03,130,202,2,5,202,2023-11-27T06:54:22Z,matches_2005_event_1662.csv
8318802,1664,China Open,2005,2006-03-20,2006-03-26,31,940,2,5,940,2023-11-27T07:43:26Z,matches_2005_event_1664.csv
8318803,1664,China Open,2005,2006-03-20,2006-03-26,60,184,1,5,184,2023-11-27T07:43:26Z,matches_2005_event_1664.csv
8318804,1664,China Open,2005,2006-03-20,2006-03-26,35,43,5,2,35,2023-11-27T07:43:26Z,matches_2005_event_1664.csv
8318805,1664,China Open,2005,2006-03-20,2006-03-26,409,921,5,2,409,2023-11-27T07:43:26Z,matches_2005_event_1664.csv
8318806,1664,China Open,2005,2006-03-20,2006-03-26,505,295,5,2,505,2023-11-27T07:43:26Z,matches_2005_event_1664.csv
8318807,1664,China Open,2005,2006-03-20,2006-03-26,3,218,5,2,3,2023-11-27T07:43:26Z,matches_2005_event_1664.csv
8318808,1664,China Open,2005,2006-03-20,2006-03-26,62,513,5,1,62,2023-11-27T07:43:26Z,matches_2005_event_1664.csv
8318809,1664,China Open,2005,2006-03-20,2006-03-26,55,932,5,3,55,2023-11-27T07:43:26Z,matches_2005_event_1664.csv
8318866,1664,China Open,2005,2006-03-20,2006-03-26,224,940,5,4,224,2023-11-27T07:48:06Z,matches_2005_event_1664.csv
8318867,1664,China Open,2005,2006-03-20,2006-03-26,52,184,5,1,52,2023-11-27T07:48:06Z,matches_2005_event_1664.csv
8318868,1664,China Open,2005,2006-03-20,2006-03-26,20,35,3,5,35,2023-11-27T07:48:06Z,matches_2005_event_1664.csv
8318869,1664,China Open,2005,2006-03-20,2006-03-26,1191,409,4,5,409,2023-11-27T07:48:06Z,matches_2005_event_1664.csv
8318870,1664,China Open,2005,2006-03-20,2006-03-26,9,505,4,5,505,2023-11-27T07:48:06Z,matches_2005_event_1664.csv
8318871,1664,China Open,2005,2006-03-20,2006-03-26,1,1166,5,2,1,2023-11-27T07:48:06Z,matches_2005_event_1664.csv
8318872,1664,China Open,2005,2006-03-20,2006-03-26,44,3,2,5,3,2023-11-27T07:48:06Z,matches_2005_event_1664.csv
8318873,1664,China Open,2005,2006-03-20,2006-03-26,153,16,5,1,153,2023-11-27T07:48:06Z,matches_2005_event_1664.csv
8318874,1664,China Open,2005,2006-03-20,2006-03-26,5,193,0,5,193,2023-11-27T07:48:06Z,matches_2005_event_1664.csv
8318875,1664,China Open,2005,2006-03-20,2006-03-26,13,130,5,2,13,2023-11-27T07:48:06Z,matches_2005_event_1664.csv
8318876,1664,China Open,2005,2006-03-20,2006-03-26,170,154,5,4,170,2023-11-27T07:48:06Z,matches_2005_event_1664.csv
8318877,1664,China Open,2005,2006-03-20,2006-03-26,2,62,3,5,62,2023-11-27T07:48:06Z,matches_2005_event_1664.csv
8318878,1664,China Open,2005,2006-03-20,2006-03-26,237,30,5,4,237,2023-11-27T07:48:06Z,matches_2005_event_1664.csv
8318879,1664,China Open,2005,2006-03-20,2006-03-26,42,17,5,4,42,2023-11-27T07:48:06Z,matches_2005_event_1664.csv
8318880,1664,China Open,2005,2006-03-20,2006-03-26,168,55,5,4,168,2023-11-27T07:48:06Z,matches_2005_event_1664.csv
8318881,1664,China Open,2005,2006-03-20,2006-03-26,97,125,2,5,125,2023-11-27T07:48:06Z,matches_2005_event_1664.csv
8318882,1664,China Open,2005,2006-03-20,2006-03-26,224,52,5,2,224,2023-11-27T07:48:44Z,matches_2005_event_1664.csv
8318883,1664,China Open,2005,2006-03-20,2006-03-26,35,409,5,3,35,2023-11-27T07:48:44Z,matches_2005_event_1664.csv
8318884,1664,China Open,2005,2006-03-20,2006-03-26,505,1,0,5,1,2023-11-27T07:48:44Z,matches_2005_event_1664.csv
8318885,1664,China Open,2005,2006-03-20,2006-03-26,3,153,4,5,153,2023-11-27T07:48:44Z,matches_2005_event_1664.csv
8318886,1664,China Open,2005,2006-03-20,2006-03-26,193,13,4,5,13,2023-11-27T07:48:44Z,matches_2005_event_1664.csv
8318887,1664,China Open,2005,2006-03-20,2006-03-26,170,62,5,2,170,2023-11-27T07:48:44Z,matches_2005_event_1664.csv
8318888,1664,China Open,2005,2006-03-20,2006-03-26,237,42,5,0,237,2023-11-27T07:48:44Z,matches_2005_event_1664.csv
8318889,1664,China Open,2005,2006-03-20,2006-03-26,168,125,5,4,168,2023-11-27T07:48:44Z,matches_2005_event_1664.csv
8318894,1664,China Open,2005,2006-03-20,2006-03-26,224,35,5,0,224,2023-11-27T07:49:07Z,matches_2005_event_1664.csv
8318895,1664,China Open,2005,2006-03-20,2006-03-26,1,153,5,1,1,2023-11-27T07:49:07Z,matches_2005_event_1664.csv
8318896,1664,China Open,2005,2006-03-20,2006-03-26,13,170,2,5,170,2023-11-27T07:49:07Z,matches_2005_event_1664.csv
8318897,1664,China Open,2005,2006-03-20,2006-03-26,237,168,5,2,237,2023-11-27T07:49:07Z,matches_2005_event_1664.csv
8318900,1664,China Open,2005,2006-03-20,2006-03-26,224,1,2,6,1,2023-11-27T07:49:25Z,matches_2005_event_1664.csv
8318901,1664,China Open,2005,2006-03-20,2006-03-26,170,237,2,6,237,2023-11-27T07:49:25Z,matches_2005_event_1664.csv
8318903,1664,China Open,2005,2006-03-20,2006-03-26,1,237,9,8,1,2023-11-27T07:51:46Z,matches_2005_event_1664.csv
8319016,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,177,1195,4,5,1195,2023-11-27T08:19:04Z,matches_2005_event_1671.csv
8319017,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,60,1049,0,0,60,2023-11-27T08:19:04Z,matches_2005_event_1671.csv
8319018,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,657,118,2,5,118,2023-11-27T08:19:04Z,matches_2005_event_1671.csv
8319019,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,409,515,5,1,409,2023-11-27T08:19:04Z,matches_2005_event_1671.csv
8319020,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,505,1198,5,0,505,2023-11-27T08:19:04Z,matches_2005_event_1671.csv
8319021,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,119,804,5,3,119,2023-11-27T08:19:04Z,matches_2005_event_1671.csv
8319022,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,21,922,5,3,21,2023-11-27T08:19:04Z,matches_2005_event_1671.csv
8319023,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,194,78,5,2,194,2023-11-27T08:19:04Z,matches_2005_event_1671.csv
8319024,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,1162,122,4,5,122,2023-11-27T08:19:04Z,matches_2005_event_1671.csv
8319025,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,173,283,0,0,173,2023-11-27T08:19:04Z,matches_2005_event_1671.csv
8319026,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,422,546,5,3,422,2023-11-27T08:19:04Z,matches_2005_event_1671.csv
8319027,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,500,226,5,1,500,2023-11-27T08:19:04Z,matches_2005_event_1671.csv
8319028,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,7,202,1,5,202,2023-11-27T08:19:04Z,matches_2005_event_1671.csv
8319029,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,1196,64,5,4,1196,2023-11-27T08:19:04Z,matches_2005_event_1671.csv
8319030,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,1197,200,4,5,200,2023-11-27T08:19:04Z,matches_2005_event_1671.csv
8319031,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,223,12,0,5,12,2023-11-27T08:19:04Z,matches_2005_event_1671.csv
8319032,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,8,1195,5,1,8,2023-11-27T08:19:54Z,matches_2005_event_1671.csv
8319033,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,11,60,4,5,60,2023-11-27T08:19:54Z,matches_2005_event_1671.csv
8319034,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,54,118,2,5,118,2023-11-27T08:19:54Z,matches_2005_event_1671.csv
8319035,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,549,409,2,5,409,2023-11-27T08:19:54Z,matches_2005_event_1671.csv
8319036,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,69,505,1,5,505,2023-11-27T08:19:54Z,matches_2005_event_1671.csv
8319037,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,83,119,4,5,119,2023-11-27T08:19:54Z,matches_2005_event_1671.csv
8319038,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,3,21,5,4,3,2023-11-27T08:19:54Z,matches_2005_event_1671.csv
8319039,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,36,194,5,4,36,2023-11-27T08:19:54Z,matches_2005_event_1671.csv
8319040,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,56,122,3,5,122,2023-11-27T08:19:54Z,matches_2005_event_1671.csv
8319041,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,53,173,5,4,53,2023-11-27T08:19:54Z,matches_2005_event_1671.csv
8319042,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,1194,422,4,5,422,2023-11-27T08:19:54Z,matches_2005_event_1671.csv
8319043,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,99,500,5,3,99,2023-11-27T08:19:54Z,matches_2005_event_1671.csv
8319044,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,50,202,5,0,50,2023-11-27T08:19:54Z,matches_2005_event_1671.csv
8319045,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,57,1196,5,3,57,2023-11-27T08:19:54Z,matches_2005_event_1671.csv
8319046,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,29,200,2,5,200,2023-11-27T08:19:54Z,matches_2005_event_1671.csv
8319047,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,520,12,4,5,12,2023-11-27T08:19:54Z,matches_2005_event_1671.csv
8319048,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,31,8,5,3,31,2023-11-27T08:20:33Z,matches_2005_event_1671.csv
8319049,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,41,60,3,5,60,2023-11-27T08:20:33Z,matches_2005_event_1671.csv
8319050,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,35,118,5,4,35,2023-11-27T08:20:33Z,matches_2005_event_1671.csv
8319051,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,15,409,3,5,409,2023-11-27T08:20:33Z,matches_2005_event_1671.csv
8319052,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,38,505,2,5,505,2023-11-27T08:20:33Z,matches_2005_event_1671.csv
8319053,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,1166,119,5,0,1166,2023-11-27T08:20:33Z,matches_2005_event_1671.csv
8319054,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,33,3,3,5,3,2023-11-27T08:20:33Z,matches_2005_event_1671.csv
8319055,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,63,36,4,5,36,2023-11-27T08:20:33Z,matches_2005_event_1671.csv
8319056,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,193,122,5,4,193,2023-11-27T08:20:33Z,matches_2005_event_1671.csv
8319057,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,68,53,5,4,68,2023-11-27T08:20:33Z,matches_2005_event_1671.csv
8319058,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,179,422,5,1,179,2023-11-27T08:20:33Z,matches_2005_event_1671.csv
8319059,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,62,99,5,4,62,2023-11-27T08:20:33Z,matches_2005_event_1671.csv
8319060,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,30,50,5,2,30,2023-11-27T08:20:33Z,matches_2005_event_1671.csv
8319061,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,17,57,5,4,17,2023-11-27T08:20:33Z,matches_2005_event_1671.csv
8319062,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,55,200,5,3,55,2023-11-27T08:20:33Z,matches_2005_event_1671.csv
8319063,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,204,12,4,5,12,2023-11-27T08:20:33Z,matches_2005_event_1671.csv
8319064,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,158,31,2,5,31,2023-11-27T08:21:23Z,matches_2005_event_1671.csv
8319065,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,6,60,0,5,60,2023-11-27T08:21:23Z,matches_2005_event_1671.csv
8319066,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,51,35,3,5,35,2023-11-27T08:21:23Z,matches_2005_event_1671.csv
8319067,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,2745,409,0,0,409,2023-11-27T08:21:23Z,matches_2005_event_1671.csv
8319068,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,103,505,2,5,505,2023-11-27T08:21:23Z,matches_2005_event_1671.csv
8319069,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,92,1166,2,5,1166,2023-11-27T08:21:23Z,matches_2005_event_1671.csv
8319070,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,408,3,1,5,3,2023-11-27T08:21:23Z,matches_2005_event_1671.csv
8319071,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,16,36,5,4,16,2023-11-27T08:21:23Z,matches_2005_event_1671.csv
8319072,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,14,193,2,5,193,2023-11-27T08:21:23Z,matches_2005_event_1671.csv
8319073,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,130,68,5,3,130,2023-11-27T08:21:23Z,matches_2005_event_1671.csv
8319074,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,154,179,5,1,154,2023-11-27T08:21:23Z,matches_2005_event_1671.csv
8319075,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,212,62,0,0,62,2023-11-27T08:21:23Z,matches_2005_event_1671.csv
8319076,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,28,30,2,5,30,2023-11-27T08:21:23Z,matches_2005_event_1671.csv
8319077,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,115,17,2,5,17,2023-11-27T08:21:23Z,matches_2005_event_1671.csv
8319078,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,4,55,1,5,55,2023-11-27T08:21:23Z,matches_2005_event_1671.csv
8319079,1671,China Open Qualifier,2005,2005-11-15,2005-11-18,125,12,5,4,125,2023-11-27T08:21:23Z,matches_2005_event_1671.csv
