MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
6902250,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,993,2253,0,4,2253,2018-08-23T13:06:26Z,matches_2018_event_722.csv
4789108,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,128,613,0,0,613,2018-08-23T14:15:49Z,matches_2018_event_722.csv
6902251,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,2384,2273,4,0,2384,2018-08-23T15:15:15Z,matches_2018_event_722.csv
6902252,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,2267,287,0,4,287,2018-08-23T15:15:15Z,matches_2018_event_722.csv
6902253,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,2386,1923,0,4,1923,2018-08-23T15:15:15Z,matches_2018_event_722.csv
6902254,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,533,2266,0,4,2266,2018-08-23T15:15:15Z,matches_2018_event_722.csv
6902255,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,1889,983,4,2,1889,2018-08-23T15:15:15Z,matches_2018_event_722.csv
6902256,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,1661,2320,1,4,2320,2018-08-23T15:15:15Z,matches_2018_event_722.csv
6902257,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,1030,1812,4,3,1030,2018-08-23T15:15:15Z,matches_2018_event_722.csv
6902258,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,2387,2243,0,4,2243,2018-08-23T15:15:15Z,matches_2018_event_722.csv
6902259,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,1912,1687,0,4,1687,2018-08-23T15:15:15Z,matches_2018_event_722.csv
6902260,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,1903,1835,0,4,1835,2018-08-23T15:15:15Z,matches_2018_event_722.csv
6902261,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,628,1485,2,4,1485,2018-08-23T16:13:10Z,matches_2018_event_722.csv
6902262,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,1394,88,0,4,88,2018-08-23T16:13:10Z,matches_2018_event_722.csv
6902263,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,2004,2161,4,1,2004,2018-08-23T16:13:10Z,matches_2018_event_722.csv
6902264,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,2153,65,0,4,65,2018-08-23T16:13:10Z,matches_2018_event_722.csv
6902265,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,1337,302,0,4,302,2018-08-23T16:13:10Z,matches_2018_event_722.csv
6902266,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,1615,67,0,4,67,2018-08-23T16:13:10Z,matches_2018_event_722.csv
6902267,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,357,1892,0,4,1892,2018-08-23T16:13:10Z,matches_2018_event_722.csv
4789091,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,171,1509,4,2,171,2018-08-24T07:23:13Z,matches_2018_event_722.csv
4789092,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,50,26,0,4,26,2018-08-24T07:23:13Z,matches_2018_event_722.csv
4789093,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,81,733,4,3,81,2018-08-24T07:23:13Z,matches_2018_event_722.csv
4789094,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,33,583,4,0,33,2018-08-24T07:23:13Z,matches_2018_event_722.csv
4789095,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,48,124,4,3,48,2018-08-24T07:23:13Z,matches_2018_event_722.csv
4789096,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,552,1307,0,4,1307,2018-08-24T07:23:13Z,matches_2018_event_722.csv
4789097,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,239,6,4,0,239,2018-08-24T07:23:13Z,matches_2018_event_722.csv
4789099,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,76,391,4,2,76,2018-08-24T07:23:13Z,matches_2018_event_722.csv
4789100,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,123,2082,3,4,2082,2018-08-24T07:23:13Z,matches_2018_event_722.csv
4789101,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,87,146,4,0,87,2018-08-24T08:52:19Z,matches_2018_event_722.csv
4789102,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,906,2166,0,4,2166,2018-08-24T08:52:19Z,matches_2018_event_722.csv
4789103,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,1101,151,4,1,1101,2018-08-24T09:08:31Z,matches_2018_event_722.csv
4789104,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,894,109,4,2,894,2018-08-24T09:20:59Z,matches_2018_event_722.csv
4789105,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,898,91,4,1,898,2018-08-24T09:25:19Z,matches_2018_event_722.csv
4789106,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,8,2081,4,0,8,2018-08-24T10:02:27Z,matches_2018_event_722.csv
4789107,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,28,120,4,3,28,2018-08-24T10:07:20Z,matches_2018_event_722.csv
4789109,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,42,920,4,0,42,2018-08-24T10:12:31Z,matches_2018_event_722.csv
4789110,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,2101,633,2,4,633,2018-08-24T10:27:53Z,matches_2018_event_722.csv
4789111,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,19,156,4,2,19,2018-08-24T10:42:30Z,matches_2018_event_722.csv
4789112,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,217,1295,4,0,217,2018-08-24T10:42:30Z,matches_2018_event_722.csv
4789113,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,497,2249,4,2,497,2018-08-24T10:47:28Z,matches_2018_event_722.csv
4789114,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,608,947,3,4,947,2018-08-24T11:00:25Z,matches_2018_event_722.csv
4789115,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,131,592,4,1,131,2018-08-24T11:02:48Z,matches_2018_event_722.csv
4789116,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,412,106,4,3,412,2018-08-24T11:02:48Z,matches_2018_event_722.csv
4789117,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,520,1064,4,0,520,2018-08-24T11:02:48Z,matches_2018_event_722.csv
4789118,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,10,14,4,0,10,2018-08-24T11:02:48Z,matches_2018_event_722.csv
4789119,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,1044,519,4,1,1044,2018-08-24T12:00:46Z,matches_2018_event_722.csv
4789120,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,431,1018,0,4,1018,2018-08-24T12:00:46Z,matches_2018_event_722.csv
4789121,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,933,2230,4,0,933,2018-08-24T13:24:47Z,matches_2018_event_722.csv
4789122,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,101,2277,4,0,101,2018-08-24T13:34:47Z,matches_2018_event_722.csv
4789059,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,171,26,4,2,171,2018-08-24T13:35:36Z,matches_2018_event_722.csv
4789060,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,81,33,4,2,81,2018-08-24T13:52:30Z,matches_2018_event_722.csv
4789061,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,48,1307,4,2,48,2018-08-24T14:01:16Z,matches_2018_event_722.csv
4789062,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,239,982,1,4,982,2018-08-24T14:06:36Z,matches_2018_event_722.csv
4789064,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,87,2166,1,4,2166,2018-08-24T14:18:38Z,matches_2018_event_722.csv
4789063,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,76,2082,4,0,76,2018-08-24T14:25:10Z,matches_2018_event_722.csv
4789065,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,1101,894,3,4,894,2018-08-24T14:46:23Z,matches_2018_event_722.csv
4789069,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,19,217,1,4,217,2018-08-24T15:05:00Z,matches_2018_event_722.csv
4789066,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,898,8,2,4,8,2018-08-24T15:19:12Z,matches_2018_event_722.csv
4789067,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,28,613,4,2,28,2018-08-24T15:41:54Z,matches_2018_event_722.csv
4789070,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,497,947,3,4,947,2018-08-24T15:47:37Z,matches_2018_event_722.csv
4789068,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,42,633,4,0,42,2018-08-24T15:53:18Z,matches_2018_event_722.csv
4789071,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,131,412,4,0,131,2018-08-24T16:13:28Z,matches_2018_event_722.csv
4789074,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,933,101,1,4,101,2018-08-24T16:16:19Z,matches_2018_event_722.csv
4789072,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,520,10,4,2,520,2018-08-24T16:30:44Z,matches_2018_event_722.csv
4789073,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,1044,1018,4,2,1044,2018-08-24T16:35:58Z,matches_2018_event_722.csv
4789557,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,171,81,1,4,81,2018-08-24T17:34:28Z,matches_2018_event_722.csv
4789559,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,76,2166,3,4,2166,2018-08-24T17:39:55Z,matches_2018_event_722.csv
4789558,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,48,982,0,4,982,2018-08-24T17:55:17Z,matches_2018_event_722.csv
4789560,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,894,8,4,3,894,2018-08-24T18:16:15Z,matches_2018_event_722.csv
4789561,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,28,42,2,4,42,2018-08-24T18:16:41Z,matches_2018_event_722.csv
4789564,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,1044,101,4,2,1044,2018-08-24T18:24:38Z,matches_2018_event_722.csv
4789562,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,217,947,4,2,217,2018-08-24T18:31:01Z,matches_2018_event_722.csv
4789563,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,131,520,3,4,520,2018-08-24T18:51:51Z,matches_2018_event_722.csv
4789143,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,93,1186,0,0,93,2018-08-24T23:04:32Z,matches_2018_event_722.csv
4789123,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,39,910,4,2,39,2018-08-25T07:32:48Z,matches_2018_event_722.csv
4789124,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,724,138,3,4,138,2018-08-25T07:32:48Z,matches_2018_event_722.csv
4789125,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,45,1558,4,0,45,2018-08-25T07:32:48Z,matches_2018_event_722.csv
4789126,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,291,2378,0,4,2378,2018-08-25T07:32:48Z,matches_2018_event_722.csv
4789127,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,546,526,4,2,546,2018-08-25T07:32:48Z,matches_2018_event_722.csv
4789128,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,58,2398,4,1,58,2018-08-25T07:32:48Z,matches_2018_event_722.csv
4789129,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,593,815,4,1,593,2018-08-25T07:32:48Z,matches_2018_event_722.csv
4789130,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,38,344,4,0,38,2018-08-25T07:32:48Z,matches_2018_event_722.csv
4789131,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,47,2253,4,3,47,2018-08-25T07:32:48Z,matches_2018_event_722.csv
4789132,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,1038,2384,4,0,1038,2018-08-25T07:32:48Z,matches_2018_event_722.csv
4789133,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,32,287,4,0,32,2018-08-25T08:58:56Z,matches_2018_event_722.csv
4789134,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,92,621,4,2,92,2018-08-25T09:12:41Z,matches_2018_event_722.csv
4789135,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,104,1923,1,4,1923,2018-08-25T09:18:23Z,matches_2018_event_722.csv
4789136,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,25,2266,4,1,25,2018-08-25T09:37:18Z,matches_2018_event_722.csv
4789137,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,616,1889,4,1,616,2018-08-25T09:40:43Z,matches_2018_event_722.csv
4789141,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,908,2243,4,1,908,2018-08-25T09:54:44Z,matches_2018_event_722.csv
4789140,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,2134,1030,4,3,2134,2018-08-25T09:59:34Z,matches_2018_event_722.csv
4789139,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,85,2320,4,0,85,2018-08-25T10:00:06Z,matches_2018_event_722.csv
4789142,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,620,1687,4,1,620,2018-08-25T10:22:15Z,matches_2018_event_722.csv
4789146,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,1082,1485,4,1,1082,2018-08-25T10:35:03Z,matches_2018_event_722.csv
4789144,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,35,23,4,1,35,2018-08-25T10:41:51Z,matches_2018_event_722.csv
4789145,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,177,1835,4,0,177,2018-08-25T10:44:19Z,matches_2018_event_722.csv
4789147,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,21,88,4,3,21,2018-08-25T11:32:29Z,matches_2018_event_722.csv
4789148,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,1567,2004,4,3,1567,2018-08-25T11:54:02Z,matches_2018_event_722.csv
4789154,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,97,63,2,4,63,2018-08-25T12:01:44Z,matches_2018_event_722.csv
4789149,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,1323,65,1,4,65,2018-08-25T12:12:01Z,matches_2018_event_722.csv
4789150,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,15,302,4,0,15,2018-08-25T12:22:18Z,matches_2018_event_722.csv
4789151,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,61,67,4,2,61,2018-08-25T12:34:51Z,matches_2018_event_722.csv
4789152,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,37,1892,4,1,37,2018-08-25T12:34:51Z,matches_2018_event_722.csv
4789153,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,208,96,4,2,208,2018-08-25T13:13:52Z,matches_2018_event_722.csv
4789076,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,45,2378,4,1,45,2018-08-25T13:22:29Z,matches_2018_event_722.csv
4789077,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,546,58,0,4,58,2018-08-25T13:47:24Z,matches_2018_event_722.csv
4789078,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,593,38,4,2,593,2018-08-25T14:09:54Z,matches_2018_event_722.csv
4789075,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,39,138,4,0,39,2018-08-25T14:16:46Z,matches_2018_event_722.csv
4789079,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,47,1038,3,4,1038,2018-08-25T14:19:46Z,matches_2018_event_722.csv
4789080,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,32,92,4,3,32,2018-08-25T14:19:46Z,matches_2018_event_722.csv
4789081,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,1923,25,0,4,25,2018-08-25T14:53:24Z,matches_2018_event_722.csv
4789082,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,616,24,4,3,616,2018-08-25T15:27:37Z,matches_2018_event_722.csv
4789084,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,908,620,4,0,908,2018-08-25T15:32:07Z,matches_2018_event_722.csv
4789085,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,93,35,4,1,93,2018-08-25T15:42:33Z,matches_2018_event_722.csv
4789083,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,85,2134,4,0,85,2018-08-25T15:46:43Z,matches_2018_event_722.csv
4789086,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,177,1082,4,3,177,2018-08-25T15:57:50Z,matches_2018_event_722.csv
4789088,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,65,15,2,4,15,2018-08-25T16:04:16Z,matches_2018_event_722.csv
4789089,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,61,37,1,4,37,2018-08-25T16:19:21Z,matches_2018_event_722.csv
4789090,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,208,63,4,1,208,2018-08-25T16:23:19Z,matches_2018_event_722.csv
4789087,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,21,1567,4,1,21,2018-08-25T17:08:37Z,matches_2018_event_722.csv
4789565,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,39,45,4,0,39,2018-08-25T17:25:47Z,matches_2018_event_722.csv
4789569,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,85,908,4,3,85,2018-08-25T17:25:47Z,matches_2018_event_722.csv
4789566,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,58,593,2,4,593,2018-08-25T17:30:03Z,matches_2018_event_722.csv
4789567,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,1038,32,3,4,32,2018-08-25T18:12:41Z,matches_2018_event_722.csv
4789568,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,25,616,3,4,616,2018-08-25T18:24:58Z,matches_2018_event_722.csv
4789572,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,37,208,4,2,37,2018-08-25T18:49:42Z,matches_2018_event_722.csv
4789571,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,21,15,2,4,15,2018-08-25T19:12:24Z,matches_2018_event_722.csv
4789570,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,93,177,4,3,93,2018-08-25T20:03:21Z,matches_2018_event_722.csv
4789549,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,81,982,4,0,81,2018-08-26T08:00:09Z,matches_2018_event_722.csv
4789550,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,2166,894,2,4,894,2018-08-26T08:00:09Z,matches_2018_event_722.csv
4789551,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,42,217,4,0,42,2018-08-26T08:00:09Z,matches_2018_event_722.csv
4789552,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,520,1044,4,2,520,2018-08-26T08:00:09Z,matches_2018_event_722.csv
4789553,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,39,593,4,1,39,2018-08-26T08:00:09Z,matches_2018_event_722.csv
4789554,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,32,616,4,2,32,2018-08-26T08:00:09Z,matches_2018_event_722.csv
4789555,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,85,93,4,0,85,2018-08-26T08:00:09Z,matches_2018_event_722.csv
4789556,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,15,37,2,4,37,2018-08-26T08:00:09Z,matches_2018_event_722.csv
4789587,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,81,894,3,4,894,2018-08-26T11:04:55Z,matches_2018_event_722.csv
4789588,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,42,520,4,1,42,2018-08-26T11:04:55Z,matches_2018_event_722.csv
4789589,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,39,32,4,3,39,2018-08-26T11:04:55Z,matches_2018_event_722.csv
4789590,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,85,37,3,4,37,2018-08-26T11:04:55Z,matches_2018_event_722.csv
4789601,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,894,42,1,4,42,2018-08-26T13:54:57Z,matches_2018_event_722.csv
4789602,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,39,37,4,3,39,2018-08-26T13:54:57Z,matches_2018_event_722.csv
4789603,722,Paul Hunter Classic,2018,2018-08-22,2018-08-26,42,39,2,4,39,2018-08-26T18:05:38Z,matches_2018_event_722.csv
4794209,723,6 Red World Championship,2018,2018-09-03,2018-09-08,224,52,6,3,224,2018-09-06T04:22:09Z,matches_2018_event_723.csv
4794210,723,6 Red World Championship,2018,2018-09-03,2018-09-08,906,193,5,6,193,2018-09-06T04:22:09Z,matches_2018_event_723.csv
4794211,723,6 Red World Championship,2018,2018-09-03,2018-09-08,101,68,6,3,101,2018-09-06T04:22:09Z,matches_2018_event_723.csv
4794212,723,6 Red World Championship,2018,2018-09-03,2018-09-08,17,8,5,6,8,2018-09-06T04:22:09Z,matches_2018_event_723.csv
4794205,723,6 Red World Championship,2018,2018-09-03,2018-09-08,1,418,3,6,418,2018-09-06T07:04:01Z,matches_2018_event_723.csv
4794206,723,6 Red World Championship,2018,2018-09-03,2018-09-08,2,1763,5,6,1763,2018-09-06T07:04:01Z,matches_2018_event_723.csv
4794207,723,6 Red World Championship,2018,2018-09-03,2018-09-08,30,4,6,2,30,2018-09-06T07:04:01Z,matches_2018_event_723.csv
4794208,723,6 Red World Championship,2018,2018-09-03,2018-09-08,39,22,6,3,39,2018-09-06T07:04:01Z,matches_2018_event_723.csv
4794094,723,6 Red World Championship,2018,2018-09-03,2018-09-08,418,1763,5,6,1763,2018-09-06T11:30:25Z,matches_2018_event_723.csv
4794095,723,6 Red World Championship,2018,2018-09-03,2018-09-08,30,39,4,6,39,2018-09-06T11:30:25Z,matches_2018_event_723.csv
4794096,723,6 Red World Championship,2018,2018-09-03,2018-09-08,224,193,6,2,224,2018-09-06T11:30:25Z,matches_2018_event_723.csv
4794097,723,6 Red World Championship,2018,2018-09-03,2018-09-08,101,8,6,3,101,2018-09-06T11:30:25Z,matches_2018_event_723.csv
4794187,723,6 Red World Championship,2018,2018-09-03,2018-09-08,224,101,7,6,224,2018-09-07T07:58:52Z,matches_2018_event_723.csv
4794186,723,6 Red World Championship,2018,2018-09-03,2018-09-08,1763,39,5,7,39,2018-09-07T11:37:09Z,matches_2018_event_723.csv
4794204,723,6 Red World Championship,2018,2018-09-03,2018-09-08,39,224,8,4,39,2018-09-08T08:13:13Z,matches_2018_event_723.csv
5173581,724,Indian Open,2018,2019-02-27,2019-03-03,30,37,4,1,30,2019-02-27T05:11:56Z,matches_2018_event_724.csv
5173583,724,Indian Open,2018,2019-02-27,2019-03-03,1260,38,4,3,1260,2019-02-27T06:51:16Z,matches_2018_event_724.csv
5173577,724,Indian Open,2018,2019-02-27,2019-03-03,1762,295,0,0,295,2019-02-27T07:45:55Z,matches_2018_event_724.csv
5173582,724,Indian Open,2018,2019-02-27,2019-03-03,546,526,1,4,526,2019-02-27T08:13:54Z,matches_2018_event_724.csv
5173584,724,Indian Open,2018,2019-02-27,2019-03-03,908,45,4,1,908,2019-02-27T08:21:59Z,matches_2018_event_724.csv
5173578,724,Indian Open,2018,2019-02-27,2019-03-03,724,168,1,4,168,2019-02-27T09:33:08Z,matches_2018_event_724.csv
5173580,724,Indian Open,2018,2019-02-27,2019-03-03,109,200,4,3,109,2019-02-27T09:42:28Z,matches_2018_event_724.csv
5173587,724,Indian Open,2018,2019-02-27,2019-03-03,63,592,1,4,592,2019-02-27T13:32:01Z,matches_2018_event_724.csv
5173588,724,Indian Open,2018,2019-02-27,2019-03-03,549,1934,3,4,1934,2019-02-27T13:32:01Z,matches_2018_event_724.csv
5173585,724,Indian Open,2018,2019-02-27,2019-03-03,47,8,4,2,47,2019-02-27T14:31:30Z,matches_2018_event_724.csv
5173575,724,Indian Open,2018,2019-02-27,2019-03-03,171,151,2,4,151,2019-02-27T15:12:46Z,matches_2018_event_724.csv
5173590,724,Indian Open,2018,2019-02-27,2019-03-03,620,497,4,3,620,2019-02-27T16:04:03Z,matches_2018_event_724.csv
5173574,724,Indian Open,2018,2019-02-27,2019-03-03,666,33,4,3,666,2019-02-28T05:28:15Z,matches_2018_event_724.csv
5173576,724,Indian Open,2018,2019-02-27,2019-03-03,118,608,3,4,608,2019-02-28T05:28:15Z,matches_2018_event_724.csv
5173591,724,Indian Open,2018,2019-02-27,2019-03-03,519,306,4,0,519,2019-02-28T05:28:15Z,matches_2018_event_724.csv
5173597,724,Indian Open,2018,2019-02-27,2019-03-03,101,87,4,0,101,2019-02-28T05:28:15Z,matches_2018_event_724.csv
5173594,724,Indian Open,2018,2019-02-27,2019-03-03,239,52,0,0,52,2019-02-28T07:09:02Z,matches_2018_event_724.csv
5173600,724,Indian Open,2018,2019-02-27,2019-03-03,93,894,0,4,894,2019-02-28T07:09:02Z,matches_2018_event_724.csv
5173595,724,Indian Open,2018,2019-02-27,2019-03-03,23,15,0,4,15,2019-02-28T07:45:40Z,matches_2018_event_724.csv
5173598,724,Indian Open,2018,2019-02-27,2019-03-03,2441,25,0,4,25,2019-02-28T08:07:31Z,matches_2018_event_724.csv
5173596,724,Indian Open,2018,2019-02-27,2019-03-03,1108,1509,4,1,1108,2019-02-28T08:33:13Z,matches_2018_event_724.csv
5173593,724,Indian Open,2018,2019-02-27,2019-03-03,217,125,4,2,217,2019-02-28T09:02:43Z,matches_2018_event_724.csv
5173579,724,Indian Open,2018,2019-02-27,2019-03-03,42,19,4,3,42,2019-02-28T09:39:38Z,matches_2018_event_724.csv
5173599,724,Indian Open,2018,2019-02-27,2019-03-03,131,947,4,3,131,2019-02-28T09:51:33Z,matches_2018_event_724.csv
5173589,724,Indian Open,2018,2019-02-27,2019-03-03,51,958,4,2,51,2019-02-28T13:33:31Z,matches_2018_event_724.csv
5173592,724,Indian Open,2018,2019-02-27,2019-03-03,906,905,3,4,905,2019-02-28T13:33:31Z,matches_2018_event_724.csv
5173602,724,Indian Open,2018,2019-02-27,2019-03-03,76,946,2,4,946,2019-02-28T13:33:31Z,matches_2018_event_724.csv
5173604,724,Indian Open,2018,2019-02-27,2019-03-03,520,97,2,4,97,2019-02-28T13:33:31Z,matches_2018_event_724.csv
5173586,724,Indian Open,2018,2019-02-27,2019-03-03,35,85,4,3,35,2019-02-28T15:18:57Z,matches_2018_event_724.csv
5173573,724,Indian Open,2018,2019-02-27,2019-03-03,237,448,4,0,237,2019-02-28T16:19:10Z,matches_2018_event_724.csv
5173601,724,Indian Open,2018,2019-02-27,2019-03-03,50,115,2,4,115,2019-02-28T16:19:10Z,matches_2018_event_724.csv
5173603,724,Indian Open,2018,2019-02-27,2019-03-03,1044,128,4,3,1044,2019-02-28T16:19:10Z,matches_2018_event_724.csv
5173794,724,Indian Open,2018,2019-02-27,2019-03-03,295,168,4,2,295,2019-03-01T05:30:03Z,matches_2018_event_724.csv
5173797,724,Indian Open,2018,2019-02-27,2019-03-03,1260,908,0,4,908,2019-03-01T05:30:03Z,matches_2018_event_724.csv
5173800,724,Indian Open,2018,2019-02-27,2019-03-03,51,620,4,2,51,2019-03-01T05:30:03Z,matches_2018_event_724.csv
5173801,724,Indian Open,2018,2019-02-27,2019-03-03,519,905,3,4,905,2019-03-01T05:30:03Z,matches_2018_event_724.csv
