MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
9633406,2317,British Open,1989,1990-02-18,1990-03-03,409,1309,3,5,1309,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633407,2317,British Open,1989,1990-02-18,1990-03-03,795,3475,5,3,795,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633408,2317,British Open,1989,1990-02-18,1990-03-03,470,3489,3,5,3489,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633409,2317,British Open,1989,1990-02-18,1990-03-03,212,2870,5,2,212,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633410,2317,British Open,1989,1990-02-18,1990-03-03,153,223,4,5,223,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633411,2317,British Open,1989,1990-02-18,1990-03-03,2874,20,0,5,20,2025-09-16T11:21:43Z,matches_1989_event_2317.csv
9633412,2317,British Open,1989,1990-02-18,1990-03-03,1049,3472,5,0,1049,2025-09-16T11:21:43Z,matches_1989_event_2317.csv
9633413,2317,British Open,1989,1990-02-18,1990-03-03,181,193,5,3,181,2025-09-16T11:21:43Z,matches_1989_event_2317.csv
9633414,2317,British Open,1989,1990-02-18,1990-03-03,449,3317,5,2,449,2025-09-16T11:21:43Z,matches_1989_event_2317.csv
9633415,2317,British Open,1989,1990-02-18,1990-03-03,468,712,5,2,468,2025-09-16T11:21:43Z,matches_1989_event_2317.csv
9633416,2317,British Open,1989,1990-02-18,1990-03-03,3261,3501,5,2,3261,2025-09-16T11:21:43Z,matches_1989_event_2317.csv
9633417,2317,British Open,1989,1990-02-18,1990-03-03,2878,3242,5,2,2878,2025-09-16T11:21:43Z,matches_1989_event_2317.csv
9633418,2317,British Open,1989,1990-02-18,1990-03-03,806,659,5,2,806,2025-09-16T11:21:43Z,matches_1989_event_2317.csv
9633419,2317,British Open,1989,1990-02-18,1990-03-03,668,41,5,0,668,2025-09-16T11:21:43Z,matches_1989_event_2317.csv
9633420,2317,British Open,1989,1990-02-18,1990-03-03,2877,1298,1,5,1298,2025-09-16T11:21:43Z,matches_1989_event_2317.csv
9633421,2317,British Open,1989,1990-02-18,1990-03-03,3463,669,4,5,669,2025-09-16T11:21:43Z,matches_1989_event_2317.csv
9633422,2317,British Open,1989,1990-02-18,1990-03-03,205,2881,3,5,2881,2025-09-16T11:21:43Z,matches_1989_event_2317.csv
9633423,2317,British Open,1989,1990-02-18,1990-03-03,3324,3515,5,2,3324,2025-09-16T11:21:43Z,matches_1989_event_2317.csv
9633424,2317,British Open,1989,1990-02-18,1990-03-03,469,1309,4,5,1309,2025-09-16T11:21:43Z,matches_1989_event_2317.csv
9633425,2317,British Open,1989,1990-02-18,1990-03-03,795,3489,5,2,795,2025-09-16T11:21:43Z,matches_1989_event_2317.csv
9633426,2317,British Open,1989,1990-02-18,1990-03-03,212,223,5,4,212,2025-09-16T11:21:43Z,matches_1989_event_2317.csv
9639719,2317,British Open,1989,1990-02-18,1990-03-03,20,1049,4,5,1049,2025-09-16T11:22:37Z,matches_1989_event_2317.csv
9639720,2317,British Open,1989,1990-02-18,1990-03-03,181,449,4,5,449,2025-09-16T11:22:37Z,matches_1989_event_2317.csv
9639721,2317,British Open,1989,1990-02-18,1990-03-03,468,3261,3,5,3261,2025-09-16T11:22:37Z,matches_1989_event_2317.csv
9639722,2317,British Open,1989,1990-02-18,1990-03-03,2878,806,5,3,2878,2025-09-16T11:22:37Z,matches_1989_event_2317.csv
9639723,2317,British Open,1989,1990-02-18,1990-03-03,668,1298,5,3,668,2025-09-16T11:22:37Z,matches_1989_event_2317.csv
9639724,2317,British Open,1989,1990-02-18,1990-03-03,669,2881,4,5,2881,2025-09-16T11:22:37Z,matches_1989_event_2317.csv
9639725,2317,British Open,1989,1990-02-18,1990-03-03,3324,1309,0,5,1309,2025-09-16T11:22:37Z,matches_1989_event_2317.csv
9639726,2317,British Open,1989,1990-02-18,1990-03-03,795,212,5,2,795,2025-09-16T11:22:37Z,matches_1989_event_2317.csv
9633447,2317,British Open,1989,1990-02-18,1990-03-03,1049,449,5,2,1049,2025-09-16T11:23:22Z,matches_1989_event_2317.csv
9633448,2317,British Open,1989,1990-02-18,1990-03-03,3261,2878,3,5,2878,2025-09-16T11:23:22Z,matches_1989_event_2317.csv
9633449,2317,British Open,1989,1990-02-18,1990-03-03,668,2881,3,5,2881,2025-09-16T11:23:22Z,matches_1989_event_2317.csv
9633450,2317,British Open,1989,1990-02-18,1990-03-03,1309,795,5,4,1309,2025-09-16T11:23:22Z,matches_1989_event_2317.csv
9633453,2317,British Open,1989,1990-02-18,1990-03-03,1049,2878,3,9,2878,2025-09-16T11:23:41Z,matches_1989_event_2317.csv
9633454,2317,British Open,1989,1990-02-18,1990-03-03,2881,1309,9,5,2881,2025-09-16T11:23:41Z,matches_1989_event_2317.csv
9639744,2317,British Open,1989,1990-02-18,1990-03-03,2878,2881,8,10,2881,2025-09-16T11:27:38Z,matches_1989_event_2317.csv
9668452,2498,Asian Open,1989,1989-08-17,1989-08-27,153,802,5,1,153,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668453,2498,Asian Open,1989,1989-08-17,1989-08-27,2878,3504,5,3,2878,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668454,2498,Asian Open,1989,1989-08-17,1989-08-27,800,3514,5,3,800,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668455,2498,Asian Open,1989,1989-08-17,1989-08-27,659,3269,5,2,659,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668456,2498,Asian Open,1989,1989-08-17,1989-08-27,2184,3501,5,4,2184,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668457,2498,Asian Open,1989,1989-08-17,1989-08-27,3483,3467,5,4,3483,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668458,2498,Asian Open,1989,1989-08-17,1989-08-27,3484,3500,5,4,3484,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668459,2498,Asian Open,1989,1989-08-17,1989-08-27,667,1309,5,1,667,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668460,2498,Asian Open,1989,1989-08-17,1989-08-27,804,3449,5,1,804,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668461,2498,Asian Open,1989,1989-08-17,1989-08-27,2874,710,5,2,2874,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668462,2498,Asian Open,1989,1989-08-17,1989-08-27,1298,3699,5,1,1298,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668463,2498,Asian Open,1989,1989-08-17,1989-08-27,3486,20,5,3,3486,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668464,2498,Asian Open,1989,1989-08-17,1989-08-27,3261,3258,5,2,3261,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668465,2498,Asian Open,1989,1989-08-17,1989-08-27,3460,2881,5,2,3460,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668466,2498,Asian Open,1989,1989-08-17,1989-08-27,502,3316,5,3,502,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668467,2498,Asian Open,1989,1989-08-17,1989-08-27,3456,468,5,1,3456,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668468,2498,Asian Open,1989,1989-08-17,1989-08-27,193,452,5,1,193,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668469,2498,Asian Open,1989,1989-08-17,1989-08-27,205,3451,5,0,205,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668470,2498,Asian Open,1989,1989-08-17,1989-08-27,806,3444,5,3,806,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668471,2498,Asian Open,1989,1989-08-17,1989-08-27,3324,3248,5,1,3324,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668472,2498,Asian Open,1989,1989-08-17,1989-08-27,2879,2876,5,1,2879,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668473,2498,Asian Open,1989,1989-08-17,1989-08-27,3468,408,0,0,3468,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668474,2498,Asian Open,1989,1989-08-17,1989-08-27,181,3696,5,3,181,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668475,2498,Asian Open,1989,1989-08-17,1989-08-27,668,3445,5,2,668,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668476,2498,Asian Open,1989,1989-08-17,1989-08-27,2877,3289,5,2,2877,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668477,2498,Asian Open,1989,1989-08-17,1989-08-27,409,223,5,2,409,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668478,2498,Asian Open,1989,1989-08-17,1989-08-27,41,3288,5,3,41,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668479,2498,Asian Open,1989,1989-08-17,1989-08-27,469,3321,5,4,469,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668480,2498,Asian Open,1989,1989-08-17,1989-08-27,1355,470,5,2,1355,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668481,2498,Asian Open,1989,1989-08-17,1989-08-27,504,3515,5,4,504,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668482,2498,Asian Open,1989,1989-08-17,1989-08-27,3463,795,5,3,3463,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668483,2498,Asian Open,1989,1989-08-17,1989-08-27,1049,3242,5,3,1049,2025-09-26T07:59:34Z,matches_1989_event_2498.csv
9668484,2498,Asian Open,1989,1989-08-17,1989-08-27,153,2878,5,3,153,2025-09-26T08:00:40Z,matches_1989_event_2498.csv
9668485,2498,Asian Open,1989,1989-08-17,1989-08-27,800,659,5,2,800,2025-09-26T08:00:40Z,matches_1989_event_2498.csv
9668486,2498,Asian Open,1989,1989-08-17,1989-08-27,2184,3483,5,1,2184,2025-09-26T08:00:40Z,matches_1989_event_2498.csv
9668487,2498,Asian Open,1989,1989-08-17,1989-08-27,3484,667,5,3,3484,2025-09-26T08:00:40Z,matches_1989_event_2498.csv
9668488,2498,Asian Open,1989,1989-08-17,1989-08-27,804,2874,5,2,804,2025-09-26T08:00:40Z,matches_1989_event_2498.csv
9668489,2498,Asian Open,1989,1989-08-17,1989-08-27,1298,3486,5,4,1298,2025-09-26T08:00:40Z,matches_1989_event_2498.csv
9668490,2498,Asian Open,1989,1989-08-17,1989-08-27,3261,3460,5,3,3261,2025-09-26T08:00:40Z,matches_1989_event_2498.csv
9668491,2498,Asian Open,1989,1989-08-17,1989-08-27,502,3456,5,3,502,2025-09-26T08:00:40Z,matches_1989_event_2498.csv
9668492,2498,Asian Open,1989,1989-08-17,1989-08-27,193,205,5,3,193,2025-09-26T08:00:40Z,matches_1989_event_2498.csv
9668493,2498,Asian Open,1989,1989-08-17,1989-08-27,806,3324,5,4,806,2025-09-26T08:00:40Z,matches_1989_event_2498.csv
9668494,2498,Asian Open,1989,1989-08-17,1989-08-27,2879,3468,5,4,2879,2025-09-26T08:00:40Z,matches_1989_event_2498.csv
9668495,2498,Asian Open,1989,1989-08-17,1989-08-27,181,668,5,3,181,2025-09-26T08:00:40Z,matches_1989_event_2498.csv
9668496,2498,Asian Open,1989,1989-08-17,1989-08-27,2877,409,5,3,2877,2025-09-26T08:00:40Z,matches_1989_event_2498.csv
9668497,2498,Asian Open,1989,1989-08-17,1989-08-27,41,469,5,2,41,2025-09-26T08:00:40Z,matches_1989_event_2498.csv
9668498,2498,Asian Open,1989,1989-08-17,1989-08-27,1355,504,5,1,1355,2025-09-26T08:00:40Z,matches_1989_event_2498.csv
9668499,2498,Asian Open,1989,1989-08-17,1989-08-27,3463,1049,5,3,3463,2025-09-26T08:00:40Z,matches_1989_event_2498.csv
9668508,2498,Asian Open,1989,1989-08-17,1989-08-27,153,800,5,0,153,2025-09-26T08:01:48Z,matches_1989_event_2498.csv
9668509,2498,Asian Open,1989,1989-08-17,1989-08-27,2184,3484,5,2,2184,2025-09-26T08:01:48Z,matches_1989_event_2498.csv
9668510,2498,Asian Open,1989,1989-08-17,1989-08-27,804,1298,5,4,804,2025-09-26T08:01:48Z,matches_1989_event_2498.csv
9668511,2498,Asian Open,1989,1989-08-17,1989-08-27,3261,502,5,0,3261,2025-09-26T08:01:48Z,matches_1989_event_2498.csv
9668512,2498,Asian Open,1989,1989-08-17,1989-08-27,193,806,5,2,193,2025-09-26T08:01:48Z,matches_1989_event_2498.csv
9668513,2498,Asian Open,1989,1989-08-17,1989-08-27,2879,181,5,2,2879,2025-09-26T08:01:48Z,matches_1989_event_2498.csv
9668514,2498,Asian Open,1989,1989-08-17,1989-08-27,2877,41,5,3,2877,2025-09-26T08:01:48Z,matches_1989_event_2498.csv
9668515,2498,Asian Open,1989,1989-08-17,1989-08-27,1355,3463,5,3,1355,2025-09-26T08:01:48Z,matches_1989_event_2498.csv
9668589,2498,Asian Open,1989,1989-08-17,1989-08-27,153,2184,5,2,153,2025-09-26T08:05:16Z,matches_1989_event_2498.csv
9668590,2498,Asian Open,1989,1989-08-17,1989-08-27,804,3261,5,0,804,2025-09-26T08:05:16Z,matches_1989_event_2498.csv
9668591,2498,Asian Open,1989,1989-08-17,1989-08-27,193,2879,5,4,193,2025-09-26T08:05:16Z,matches_1989_event_2498.csv
9668592,2498,Asian Open,1989,1989-08-17,1989-08-27,2877,1355,5,3,2877,2025-09-26T08:05:16Z,matches_1989_event_2498.csv
9668595,2498,Asian Open,1989,1989-08-17,1989-08-27,153,804,5,4,153,2025-09-26T08:05:36Z,matches_1989_event_2498.csv
9668596,2498,Asian Open,1989,1989-08-17,1989-08-27,193,2877,5,0,193,2025-09-26T08:05:36Z,matches_1989_event_2498.csv
9668598,2498,Asian Open,1989,1989-08-17,1989-08-27,153,193,9,6,153,2025-09-26T08:09:22Z,matches_1989_event_2498.csv
