MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
87280,67,Shanghai Masters Qualifiers,2009,2009-08-03,2009-08-06,50,56,3,5,56,2009-08-01T10:00:00Z,matches_2009_event_67.csv
87281,67,Shanghai Masters Qualifiers,2009,2009-08-03,2009-08-06,55,478,5,2,55,2009-08-01T10:00:00Z,matches_2009_event_67.csv
87282,67,Shanghai Masters Qualifiers,2009,2009-08-03,2009-08-06,36,47,1,5,47,2009-08-01T10:00:00Z,matches_2009_event_67.csv
87283,67,Shanghai Masters Qualifiers,2009,2009-08-03,2009-08-06,28,179,5,4,28,2009-08-01T10:00:00Z,matches_2009_event_67.csv
87284,67,Shanghai Masters Qualifiers,2009,2009-08-03,2009-08-06,12,11,2,5,11,2009-08-01T10:00:00Z,matches_2009_event_67.csv
87285,67,Shanghai Masters Qualifiers,2009,2009-08-03,2009-08-06,200,118,5,2,200,2009-08-01T10:00:00Z,matches_2009_event_67.csv
87286,67,Shanghai Masters Qualifiers,2009,2009-08-03,2009-08-06,31,25,2,5,25,2009-08-01T10:00:00Z,matches_2009_event_67.csv
87287,67,Shanghai Masters Qualifiers,2009,2009-08-03,2009-08-06,125,53,5,4,125,2009-08-01T10:00:00Z,matches_2009_event_67.csv
87288,67,Shanghai Masters Qualifiers,2009,2009-08-03,2009-08-06,3,115,5,0,3,2009-08-01T10:00:00Z,matches_2009_event_67.csv
87289,67,Shanghai Masters Qualifiers,2009,2009-08-03,2009-08-06,63,170,4,5,170,2009-08-01T10:00:00Z,matches_2009_event_67.csv
87290,67,Shanghai Masters Qualifiers,2009,2009-08-03,2009-08-06,16,119,5,1,16,2009-08-01T10:00:00Z,matches_2009_event_67.csv
87291,67,Shanghai Masters Qualifiers,2009,2009-08-03,2009-08-06,52,93,5,4,52,2009-08-01T10:00:00Z,matches_2009_event_67.csv
87292,67,Shanghai Masters Qualifiers,2009,2009-08-03,2009-08-06,14,33,5,4,14,2009-08-01T10:00:00Z,matches_2009_event_67.csv
87293,67,Shanghai Masters Qualifiers,2009,2009-08-03,2009-08-06,13,99,5,3,13,2009-08-01T10:00:00Z,matches_2009_event_67.csv
87294,67,Shanghai Masters Qualifiers,2009,2009-08-03,2009-08-06,30,15,5,2,30,2009-08-01T10:00:00Z,matches_2009_event_67.csv
87295,67,Shanghai Masters Qualifiers,2009,2009-08-03,2009-08-06,38,27,5,3,38,2009-08-01T10:00:00Z,matches_2009_event_67.csv
87296,67,Shanghai Masters Qualifiers,2009,2009-08-03,2009-08-06,9,56,5,1,9,2009-08-01T10:00:00Z,matches_2009_event_67.csv
87297,67,Shanghai Masters Qualifiers,2009,2009-08-03,2009-08-06,35,55,5,1,35,2009-08-01T10:00:00Z,matches_2009_event_67.csv
87298,67,Shanghai Masters Qualifiers,2009,2009-08-03,2009-08-06,212,47,4,5,47,2009-08-01T10:00:00Z,matches_2009_event_67.csv
87486,68,Grand Prix,2009,2009-10-03,2009-10-11,154,38,5,3,154,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87487,68,Grand Prix,2009,2009-10-03,2009-10-11,168,11,5,2,168,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87488,68,Grand Prix,2009,2009-10-03,2009-10-11,42,200,5,2,42,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87489,68,Grand Prix,2009,2009-10-03,2009-10-11,68,3,3,5,3,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87490,68,Grand Prix,2009,2009-10-03,2009-10-11,4,15,4,5,15,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87491,68,Grand Prix,2009,2009-10-03,2009-10-11,158,92,1,5,92,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87492,68,Grand Prix,2009,2009-10-03,2009-10-11,97,6,4,5,6,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87493,68,Grand Prix,2009,2009-10-03,2009-10-11,28,62,5,4,28,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87494,68,Grand Prix,2009,2009-10-03,2009-10-11,153,47,5,2,153,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87495,68,Grand Prix,2009,2009-10-03,2009-10-11,202,103,5,3,202,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87496,68,Grand Prix,2009,2009-10-03,2009-10-11,224,9,5,4,224,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87497,68,Grand Prix,2009,2009-10-03,2009-10-11,17,170,3,5,170,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87498,68,Grand Prix,2009,2009-10-03,2009-10-11,1,30,5,0,1,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87499,68,Grand Prix,2009,2009-10-03,2009-10-11,5,53,5,3,5,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87500,68,Grand Prix,2009,2009-10-03,2009-10-11,237,48,5,1,237,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87501,68,Grand Prix,2009,2009-10-03,2009-10-11,2,14,5,3,2,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87510,68,Grand Prix,2009,2009-10-03,2009-10-11,5,237,4,5,237,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87511,68,Grand Prix,2009,2009-10-03,2009-10-11,3,202,3,5,202,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87512,68,Grand Prix,2009,2009-10-03,2009-10-11,154,170,5,2,154,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87513,68,Grand Prix,2009,2009-10-03,2009-10-11,168,6,5,2,168,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87514,68,Grand Prix,2009,2009-10-03,2009-10-11,1,153,5,2,1,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87515,68,Grand Prix,2009,2009-10-03,2009-10-11,42,15,5,3,42,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87516,68,Grand Prix,2009,2009-10-03,2009-10-11,2,224,1,5,224,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87517,68,Grand Prix,2009,2009-10-03,2009-10-11,92,28,5,1,92,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87518,68,Grand Prix,2009,2009-10-03,2009-10-11,237,202,5,1,237,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87519,68,Grand Prix,2009,2009-10-03,2009-10-11,168,154,1,5,154,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87520,68,Grand Prix,2009,2009-10-03,2009-10-11,42,224,2,5,224,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87521,68,Grand Prix,2009,2009-10-03,2009-10-11,1,92,5,2,1,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87524,68,Grand Prix,2009,2009-10-03,2009-10-11,237,154,5,6,154,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87525,68,Grand Prix,2009,2009-10-03,2009-10-11,224,1,6,1,224,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87527,68,Grand Prix,2009,2009-10-03,2009-10-11,154,224,9,4,154,2009-08-01T10:00:00Z,matches_2009_event_68.csv
87422,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,69,60,2,5,60,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87423,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,295,473,5,4,295,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87424,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,56,306,5,0,56,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87425,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,64,475,5,2,64,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87426,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,24,7,1,5,7,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87427,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,197,41,1,5,41,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87428,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,99,130,0,5,130,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87429,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,29,93,5,1,29,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87430,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,478,171,1,5,171,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87431,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,474,217,4,5,217,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87432,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,32,76,5,2,32,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87433,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,410,193,5,1,410,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87434,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,131,476,4,5,476,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87435,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,119,477,5,4,119,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87436,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,47,58,5,4,47,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87437,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,19,81,3,5,81,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87438,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,48,60,5,2,48,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87439,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,409,295,4,5,295,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87440,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,194,56,2,5,56,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87441,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,46,64,5,4,46,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87442,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,8,7,5,1,8,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87443,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,51,41,3,5,41,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87444,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,37,130,5,4,37,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87445,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,92,29,5,1,92,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87446,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,190,171,5,3,190,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87447,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,177,217,5,3,177,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87448,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,6,32,5,2,6,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87449,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,118,410,5,4,118,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87450,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,173,476,5,4,173,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87451,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,408,119,5,4,408,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87452,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,20,47,2,5,47,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87453,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,283,81,2,5,81,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87454,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,204,48,4,5,48,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87455,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,15,295,5,3,15,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87456,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,55,56,5,2,55,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87457,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,53,46,5,4,53,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87458,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,11,8,5,3,11,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87459,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,54,41,5,2,54,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87460,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,27,37,4,5,37,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87461,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,25,92,1,5,92,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87462,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,50,190,4,5,190,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87463,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,44,177,4,5,177,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87464,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,36,6,3,5,6,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87465,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,115,118,0,5,118,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87466,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,170,173,5,4,170,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87467,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,103,408,5,4,103,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87468,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,179,47,4,5,47,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87469,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,33,81,5,0,33,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87470,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,16,48,3,5,48,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87471,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,212,15,0,5,15,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87472,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,62,55,5,2,62,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87473,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,52,53,0,5,53,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87474,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,12,11,3,5,11,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87475,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,9,54,5,1,9,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87476,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,14,37,5,3,14,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87477,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,13,92,3,5,92,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87478,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,3,190,5,3,3,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87479,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,38,177,5,1,38,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87480,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,125,6,4,5,6,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87481,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,30,118,5,2,30,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87482,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,31,170,1,5,170,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87483,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,35,103,4,5,103,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87484,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,63,47,3,5,47,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87485,69,Grand Prix Qualifiers,2009,2009-09-21,2009-09-24,200,33,5,3,200,2009-08-01T10:00:00Z,matches_2009_event_69.csv
87878,71,UK Championship,2009,2009-12-05,2009-12-13,97,38,9,5,97,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87879,71,UK Championship,2009,2009-12-05,2009-12-13,224,54,9,5,224,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87880,71,UK Championship,2009,2009-12-05,2009-12-13,202,13,8,9,13,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87881,71,UK Championship,2009,2009-12-05,2009-12-13,158,50,9,7,158,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87882,71,UK Championship,2009,2009-12-05,2009-12-13,4,37,3,9,37,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87883,71,UK Championship,2009,2009-12-05,2009-12-13,1,52,9,2,1,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87884,71,UK Championship,2009,2009-12-05,2009-12-13,168,30,4,9,30,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87885,71,UK Championship,2009,2009-12-05,2009-12-13,2,125,9,6,2,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87886,71,UK Championship,2009,2009-12-05,2009-12-13,5,9,9,3,5,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87887,71,UK Championship,2009,2009-12-05,2009-12-13,42,12,9,4,42,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87888,71,UK Championship,2009,2009-12-05,2009-12-13,153,212,9,6,153,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87889,71,UK Championship,2009,2009-12-05,2009-12-13,17,3,9,8,17,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87890,71,UK Championship,2009,2009-12-05,2009-12-13,68,200,3,9,200,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87891,71,UK Championship,2009,2009-12-05,2009-12-13,28,115,9,2,28,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87892,71,UK Championship,2009,2009-12-05,2009-12-13,154,8,9,3,154,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87893,71,UK Championship,2009,2009-12-05,2009-12-13,237,62,9,7,237,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87902,71,UK Championship,2009,2009-12-05,2009-12-13,97,224,3,9,224,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87903,71,UK Championship,2009,2009-12-05,2009-12-13,13,158,5,9,158,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87904,71,UK Championship,2009,2009-12-05,2009-12-13,37,1,9,8,37,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87905,71,UK Championship,2009,2009-12-05,2009-12-13,30,2,3,9,2,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87906,71,UK Championship,2009,2009-12-05,2009-12-13,5,42,9,3,5,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87907,71,UK Championship,2009,2009-12-05,2009-12-13,153,17,5,9,17,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87908,71,UK Championship,2009,2009-12-05,2009-12-13,200,28,9,2,200,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87909,71,UK Championship,2009,2009-12-05,2009-12-13,154,237,8,9,237,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87914,71,UK Championship,2009,2009-12-05,2009-12-13,224,158,9,8,224,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87915,71,UK Championship,2009,2009-12-05,2009-12-13,37,2,5,9,2,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87916,71,UK Championship,2009,2009-12-05,2009-12-13,5,17,9,3,5,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87917,71,UK Championship,2009,2009-12-05,2009-12-13,200,237,2,9,237,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87920,71,UK Championship,2009,2009-12-05,2009-12-13,224,2,9,5,224,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87921,71,UK Championship,2009,2009-12-05,2009-12-13,5,237,8,9,237,2009-08-01T10:00:00Z,matches_2009_event_71.csv
8364657,71,UK Championship,2009,2009-12-05,2009-12-13,224,237,10,8,224,2009-08-01T10:00:00Z,matches_2009_event_71.csv
87782,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,69,217,3,9,217,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87783,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,99,58,5,9,58,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87784,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,197,193,4,9,193,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87785,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,47,130,9,7,47,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87786,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,24,81,9,5,24,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87787,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,131,60,9,5,131,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87788,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,19,475,9,4,19,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87789,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,56,476,9,0,56,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87790,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,474,306,9,3,474,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87791,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,295,41,7,9,41,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87792,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,64,76,4,9,76,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87793,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,29,473,9,7,29,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87794,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,32,171,8,9,171,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87795,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,410,93,8,9,93,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87796,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,478,477,8,9,477,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87797,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,119,7,9,0,119,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87814,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,44,217,6,9,217,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87815,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,54,51,9,6,54,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87816,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,27,92,5,9,92,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87817,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,50,47,9,3,50,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87818,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,103,37,6,9,37,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87819,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,11,131,8,9,131,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87820,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,36,19,9,7,36,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87821,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,33,408,9,6,33,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87822,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,55,474,9,3,55,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87823,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,15,41,9,7,15,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87824,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,204,194,9,5,204,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87825,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,170,48,9,6,170,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87826,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,53,171,8,9,171,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87827,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,115,93,9,4,115,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87828,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,179,8,5,9,8,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87829,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,25,119,9,6,25,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87830,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,38,217,9,5,38,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87831,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,35,54,2,9,54,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87832,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,13,92,9,7,13,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87833,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,63,50,7,9,50,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87834,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,14,37,6,9,37,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87835,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,52,131,9,5,52,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87836,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,30,36,9,2,30,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87837,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,125,33,9,4,125,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87838,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,9,55,9,1,9,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87839,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,12,15,9,7,12,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87840,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,212,204,9,7,212,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87841,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,3,170,9,6,3,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87842,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,200,171,9,4,200,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87843,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,31,115,5,9,115,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87844,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,16,8,5,9,8,2009-08-01T10:00:00Z,matches_2009_event_72.csv
87845,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,62,25,9,6,62,2009-08-01T10:00:00Z,matches_2009_event_72.csv
92525,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,177,217,7,9,217,2009-08-01T10:00:00Z,matches_2009_event_72.csv
92526,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,51,58,9,4,51,2009-08-01T10:00:00Z,matches_2009_event_72.csv
92527,72,UK Championship Qualifiers,2009,2009-11-23,2009-11-30,92,193,9,5,92,2009-08-01T10:00:00Z,matches_2009_event_72.csv
