MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
8768988,2066,Grand Prix,1995,1995-10-16,1995-10-29,31,9,2,5,9,2024-07-10T07:51:01Z,matches_1995_event_2066.csv
8768989,2066,Grand Prix,1995,1995-10-16,1995-10-29,41,806,5,1,41,2024-07-10T07:51:01Z,matches_1995_event_2066.csv
8768990,2066,Grand Prix,1995,1995-10-16,1995-10-29,667,3256,5,1,667,2024-07-10T07:51:01Z,matches_1995_event_2066.csv
8768991,2066,Grand Prix,1995,1995-10-16,1995-10-29,1049,2745,5,4,1049,2024-07-10T07:51:01Z,matches_1995_event_2066.csv
8768992,2066,Grand Prix,1995,1995-10-16,1995-10-29,408,2505,0,5,2505,2024-07-10T07:51:01Z,matches_1995_event_2066.csv
8768993,2066,Grand Prix,1995,1995-10-16,1995-10-29,193,28,5,0,193,2024-07-10T07:51:01Z,matches_1995_event_2066.csv
8768994,2066,Grand Prix,1995,1995-10-16,1995-10-29,2184,2879,5,3,2184,2024-07-10T07:51:01Z,matches_1995_event_2066.csv
8768995,2066,Grand Prix,1995,1995-10-16,1995-10-29,804,83,4,5,83,2024-07-10T07:51:01Z,matches_1995_event_2066.csv
8768996,2066,Grand Prix,1995,1995-10-16,1995-10-29,409,63,2,5,63,2024-07-10T07:51:01Z,matches_1995_event_2066.csv
8768997,2066,Grand Prix,1995,1995-10-16,1995-10-29,223,3254,5,4,223,2024-07-10T07:51:01Z,matches_1995_event_2066.csv
8768998,2066,Grand Prix,1995,1995-10-16,1995-10-29,115,3272,5,3,115,2024-07-10T07:51:01Z,matches_1995_event_2066.csv
8768999,2066,Grand Prix,1995,1995-10-16,1995-10-29,181,3242,3,5,3242,2024-07-10T07:51:01Z,matches_1995_event_2066.csv
8769000,2066,Grand Prix,1995,1995-10-16,1995-10-29,153,672,5,0,153,2024-07-10T07:51:01Z,matches_1995_event_2066.csv
8769001,2066,Grand Prix,1995,1995-10-16,1995-10-29,237,668,5,1,237,2024-07-10T07:52:23Z,matches_1995_event_2066.csv
8769002,2066,Grand Prix,1995,1995-10-16,1995-10-29,669,14,5,2,669,2024-07-10T07:52:23Z,matches_1995_event_2066.csv
8769003,2066,Grand Prix,1995,1995-10-16,1995-10-29,795,2871,3,5,2871,2024-07-10T07:52:23Z,matches_1995_event_2066.csv
8769004,2066,Grand Prix,1995,1995-10-16,1995-10-29,3261,20,3,5,20,2024-07-10T07:52:23Z,matches_1995_event_2066.csv
8769005,2066,Grand Prix,1995,1995-10-16,1995-10-29,3337,35,1,5,35,2024-07-10T07:52:23Z,matches_1995_event_2066.csv
8769006,2066,Grand Prix,1995,1995-10-16,1995-10-29,51,42,2,5,42,2024-07-10T07:52:23Z,matches_1995_event_2066.csv
8769007,2066,Grand Prix,1995,1995-10-16,1995-10-29,170,3302,5,3,170,2024-07-10T07:52:23Z,matches_1995_event_2066.csv
8769008,2066,Grand Prix,1995,1995-10-16,1995-10-29,3289,44,1,5,44,2024-07-10T07:52:23Z,matches_1995_event_2066.csv
8769009,2066,Grand Prix,1995,1995-10-16,1995-10-29,212,3213,5,4,212,2024-07-10T07:52:23Z,matches_1995_event_2066.csv
8769010,2066,Grand Prix,1995,1995-10-16,1995-10-29,469,9,1,5,9,2024-07-10T07:52:23Z,matches_1995_event_2066.csv
8769011,2066,Grand Prix,1995,1995-10-16,1995-10-29,41,667,4,5,667,2024-07-10T07:52:23Z,matches_1995_event_2066.csv
8769012,2066,Grand Prix,1995,1995-10-16,1995-10-29,1049,2505,5,0,1049,2024-07-10T07:52:23Z,matches_1995_event_2066.csv
8769013,2066,Grand Prix,1995,1995-10-16,1995-10-29,193,2184,5,4,193,2024-07-10T07:52:23Z,matches_1995_event_2066.csv
8769014,2066,Grand Prix,1995,1995-10-16,1995-10-29,83,63,1,5,63,2024-07-10T07:52:23Z,matches_1995_event_2066.csv
8769015,2066,Grand Prix,1995,1995-10-16,1995-10-29,223,115,5,3,223,2024-07-10T07:52:23Z,matches_1995_event_2066.csv
8769016,2066,Grand Prix,1995,1995-10-16,1995-10-29,3242,153,2,5,153,2024-07-10T07:52:23Z,matches_1995_event_2066.csv
8769025,2066,Grand Prix,1995,1995-10-16,1995-10-29,237,669,5,4,237,2024-07-10T07:53:11Z,matches_1995_event_2066.csv
8769026,2066,Grand Prix,1995,1995-10-16,1995-10-29,2871,20,0,5,20,2024-07-10T07:53:11Z,matches_1995_event_2066.csv
8769027,2066,Grand Prix,1995,1995-10-16,1995-10-29,35,42,5,3,35,2024-07-10T07:53:11Z,matches_1995_event_2066.csv
8769028,2066,Grand Prix,1995,1995-10-16,1995-10-29,170,44,1,5,44,2024-07-10T07:53:11Z,matches_1995_event_2066.csv
8769029,2066,Grand Prix,1995,1995-10-16,1995-10-29,212,9,5,2,212,2024-07-10T07:53:11Z,matches_1995_event_2066.csv
8769030,2066,Grand Prix,1995,1995-10-16,1995-10-29,667,1049,1,5,1049,2024-07-10T07:53:11Z,matches_1995_event_2066.csv
8769031,2066,Grand Prix,1995,1995-10-16,1995-10-29,193,63,3,5,63,2024-07-10T07:53:11Z,matches_1995_event_2066.csv
8769032,2066,Grand Prix,1995,1995-10-16,1995-10-29,223,153,0,5,153,2024-07-10T07:53:11Z,matches_1995_event_2066.csv
8769037,2066,Grand Prix,1995,1995-10-16,1995-10-29,237,20,5,2,237,2024-07-10T07:53:39Z,matches_1995_event_2066.csv
8769038,2066,Grand Prix,1995,1995-10-16,1995-10-29,35,44,3,5,44,2024-07-10T07:53:39Z,matches_1995_event_2066.csv
8769039,2066,Grand Prix,1995,1995-10-16,1995-10-29,212,1049,3,5,1049,2024-07-10T07:53:39Z,matches_1995_event_2066.csv
8769040,2066,Grand Prix,1995,1995-10-16,1995-10-29,63,153,3,5,153,2024-07-10T07:53:39Z,matches_1995_event_2066.csv
8769043,2066,Grand Prix,1995,1995-10-16,1995-10-29,237,44,9,7,237,2024-07-10T07:54:10Z,matches_1995_event_2066.csv
8769044,2066,Grand Prix,1995,1995-10-16,1995-10-29,1049,153,5,9,153,2024-07-10T07:54:10Z,matches_1995_event_2066.csv
8769046,2066,Grand Prix,1995,1995-10-16,1995-10-29,237,153,5,9,153,2024-07-10T07:59:09Z,matches_1995_event_2066.csv
9632100,2323,British Open,1995,1996-04-01,1996-04-08,5,3279,5,2,5,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632101,2323,British Open,1995,1996-04-01,1996-04-08,2184,52,4,5,52,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632102,2323,British Open,1995,1996-04-01,1996-04-08,170,6,5,1,170,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632103,2323,British Open,1995,1996-04-01,1996-04-08,3260,51,1,5,51,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632104,2323,British Open,1995,1996-04-01,1996-04-08,1,409,5,4,1,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632105,2323,British Open,1995,1996-04-01,1996-04-08,3297,668,4,5,668,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632106,2323,British Open,1995,1996-04-01,1996-04-08,193,3255,5,2,193,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632107,2323,British Open,1995,1996-04-01,1996-04-08,36,181,3,5,181,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632108,2323,British Open,1995,1996-04-01,1996-04-08,408,3317,5,3,408,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632109,2323,British Open,1995,1996-04-01,1996-04-08,1197,659,4,5,659,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632110,2323,British Open,1995,1996-04-01,1996-04-08,3242,41,5,0,3242,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632111,2323,British Open,1995,1996-04-01,1996-04-08,179,804,2,5,804,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632112,2323,British Open,1995,1996-04-01,1996-04-08,3213,795,5,0,3213,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632113,2323,British Open,1995,1996-04-01,1996-04-08,237,53,5,1,237,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632114,2323,British Open,1995,1996-04-01,1996-04-08,657,205,2,5,205,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632115,2323,British Open,1995,1996-04-01,1996-04-08,13,2877,5,2,13,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632116,2323,British Open,1995,1996-04-01,1996-04-08,212,3269,2,5,3269,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632117,2323,British Open,1995,1996-04-01,1996-04-08,3280,115,2,5,115,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632118,2323,British Open,1995,1996-04-01,1996-04-08,1426,3258,2,5,3258,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632119,2323,British Open,1995,1996-04-01,1996-04-08,31,3218,5,2,31,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632120,2323,British Open,1995,1996-04-01,1996-04-08,20,9,5,3,20,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632121,2323,British Open,1995,1996-04-01,1996-04-08,63,669,5,1,63,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632122,2323,British Open,1995,1996-04-01,1996-04-08,3261,469,5,4,3261,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632123,2323,British Open,1995,1996-04-01,1996-04-08,492,223,1,5,223,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632124,2323,British Open,1995,1996-04-01,1996-04-08,1049,3302,5,1,1049,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632125,2323,British Open,1995,1996-04-01,1996-04-08,799,44,3,5,44,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632126,2323,British Open,1995,1996-04-01,1996-04-08,177,468,0,5,468,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632127,2323,British Open,1995,1996-04-01,1996-04-08,3315,42,3,5,42,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632128,2323,British Open,1995,1996-04-01,1996-04-08,3209,153,1,5,153,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632129,2323,British Open,1995,1996-04-01,1996-04-08,714,35,2,5,35,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632130,2323,British Open,1995,1996-04-01,1996-04-08,667,29,5,2,667,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632131,2323,British Open,1995,1996-04-01,1996-04-08,716,14,0,5,14,2025-09-16T08:54:21Z,matches_1995_event_2323.csv
9632132,2323,British Open,1995,1996-04-01,1996-04-08,5,52,5,1,5,2025-09-16T08:55:26Z,matches_1995_event_2323.csv
9632133,2323,British Open,1995,1996-04-01,1996-04-08,170,51,5,4,170,2025-09-16T08:55:26Z,matches_1995_event_2323.csv
9632134,2323,British Open,1995,1996-04-01,1996-04-08,1,668,5,1,1,2025-09-16T08:55:26Z,matches_1995_event_2323.csv
9632135,2323,British Open,1995,1996-04-01,1996-04-08,193,181,4,5,181,2025-09-16T08:55:26Z,matches_1995_event_2323.csv
9632136,2323,British Open,1995,1996-04-01,1996-04-08,408,659,5,3,408,2025-09-16T08:55:26Z,matches_1995_event_2323.csv
9632137,2323,British Open,1995,1996-04-01,1996-04-08,3242,804,0,5,804,2025-09-16T08:55:26Z,matches_1995_event_2323.csv
9632138,2323,British Open,1995,1996-04-01,1996-04-08,3213,237,4,5,237,2025-09-16T08:55:26Z,matches_1995_event_2323.csv
9632139,2323,British Open,1995,1996-04-01,1996-04-08,205,13,3,5,13,2025-09-16T08:55:26Z,matches_1995_event_2323.csv
9632140,2323,British Open,1995,1996-04-01,1996-04-08,3269,115,5,4,3269,2025-09-16T08:55:26Z,matches_1995_event_2323.csv
9632141,2323,British Open,1995,1996-04-01,1996-04-08,3258,31,2,5,31,2025-09-16T08:55:26Z,matches_1995_event_2323.csv
9632142,2323,British Open,1995,1996-04-01,1996-04-08,20,63,3,5,63,2025-09-16T08:55:26Z,matches_1995_event_2323.csv
9632143,2323,British Open,1995,1996-04-01,1996-04-08,3261,223,4,5,223,2025-09-16T08:55:26Z,matches_1995_event_2323.csv
9632144,2323,British Open,1995,1996-04-01,1996-04-08,1049,44,4,5,44,2025-09-16T08:55:26Z,matches_1995_event_2323.csv
9632145,2323,British Open,1995,1996-04-01,1996-04-08,468,42,4,5,42,2025-09-16T08:55:26Z,matches_1995_event_2323.csv
9632146,2323,British Open,1995,1996-04-01,1996-04-08,153,35,5,1,153,2025-09-16T08:55:26Z,matches_1995_event_2323.csv
9632147,2323,British Open,1995,1996-04-01,1996-04-08,667,14,1,5,14,2025-09-16T08:55:26Z,matches_1995_event_2323.csv
9632156,2323,British Open,1995,1996-04-01,1996-04-08,5,170,5,3,5,2025-09-16T08:56:10Z,matches_1995_event_2323.csv
9632157,2323,British Open,1995,1996-04-01,1996-04-08,1,181,5,0,1,2025-09-16T08:56:10Z,matches_1995_event_2323.csv
9632158,2323,British Open,1995,1996-04-01,1996-04-08,408,804,5,2,408,2025-09-16T08:56:10Z,matches_1995_event_2323.csv
9632159,2323,British Open,1995,1996-04-01,1996-04-08,237,13,5,3,237,2025-09-16T08:56:10Z,matches_1995_event_2323.csv
9632160,2323,British Open,1995,1996-04-01,1996-04-08,3269,31,2,5,31,2025-09-16T08:56:10Z,matches_1995_event_2323.csv
9632161,2323,British Open,1995,1996-04-01,1996-04-08,63,223,1,5,223,2025-09-16T08:56:10Z,matches_1995_event_2323.csv
9632162,2323,British Open,1995,1996-04-01,1996-04-08,44,42,1,5,42,2025-09-16T08:56:10Z,matches_1995_event_2323.csv
9632163,2323,British Open,1995,1996-04-01,1996-04-08,153,14,4,5,14,2025-09-16T08:56:10Z,matches_1995_event_2323.csv
9632168,2323,British Open,1995,1996-04-01,1996-04-08,5,1,5,3,5,2025-09-16T08:56:40Z,matches_1995_event_2323.csv
9632169,2323,British Open,1995,1996-04-01,1996-04-08,408,237,3,5,237,2025-09-16T08:56:40Z,matches_1995_event_2323.csv
9632170,2323,British Open,1995,1996-04-01,1996-04-08,31,223,5,1,31,2025-09-16T08:56:40Z,matches_1995_event_2323.csv
9632171,2323,British Open,1995,1996-04-01,1996-04-08,42,14,3,5,14,2025-09-16T08:56:40Z,matches_1995_event_2323.csv
9632174,2323,British Open,1995,1996-04-01,1996-04-08,5,237,4,6,237,2025-09-16T08:57:01Z,matches_1995_event_2323.csv
9632175,2323,British Open,1995,1996-04-01,1996-04-08,31,14,5,6,14,2025-09-16T08:57:01Z,matches_1995_event_2323.csv
9632310,2323,British Open,1995,1996-04-01,1996-04-08,237,14,8,9,14,2025-09-16T08:58:22Z,matches_1995_event_2323.csv
9654279,2505,Thailand Open,1995,1996-03-11,1996-03-17,193,1049,5,3,193,2025-09-24T05:48:03Z,matches_1995_event_2505.csv
9654280,2505,Thailand Open,1995,1996-03-11,1996-03-17,2184,41,5,2,2184,2025-09-24T05:48:03Z,matches_1995_event_2505.csv
9654281,2505,Thailand Open,1995,1996-03-11,1996-03-17,669,14,5,4,669,2025-09-24T05:48:03Z,matches_1995_event_2505.csv
9654282,2505,Thailand Open,1995,1996-03-11,1996-03-17,44,668,5,2,44,2025-09-24T05:48:03Z,matches_1995_event_2505.csv
9654283,2505,Thailand Open,1995,1996-03-11,1996-03-17,20,53,5,1,20,2025-09-24T05:48:03Z,matches_1995_event_2505.csv
9654284,2505,Thailand Open,1995,1996-03-11,1996-03-17,42,3221,5,0,42,2025-09-24T05:48:03Z,matches_1995_event_2505.csv
9654285,2505,Thailand Open,1995,1996-03-11,1996-03-17,237,52,5,3,237,2025-09-24T05:48:03Z,matches_1995_event_2505.csv
9654286,2505,Thailand Open,1995,1996-03-11,1996-03-17,5,6,5,2,5,2025-09-24T05:48:03Z,matches_1995_event_2505.csv
9654287,2505,Thailand Open,1995,1996-03-11,1996-03-17,212,13,5,3,212,2025-09-24T05:48:03Z,matches_1995_event_2505.csv
9654288,2505,Thailand Open,1995,1996-03-11,1996-03-17,170,181,5,1,170,2025-09-24T05:48:03Z,matches_1995_event_2505.csv
9654289,2505,Thailand Open,1995,1996-03-11,1996-03-17,3296,2877,5,2,3296,2025-09-24T05:48:03Z,matches_1995_event_2505.csv
9654290,2505,Thailand Open,1995,1996-03-11,1996-03-17,115,223,5,4,115,2025-09-24T05:48:03Z,matches_1995_event_2505.csv
9654291,2505,Thailand Open,1995,1996-03-11,1996-03-17,408,1191,5,4,408,2025-09-24T05:48:03Z,matches_1995_event_2505.csv
9654292,2505,Thailand Open,1995,1996-03-11,1996-03-17,409,714,5,0,409,2025-09-24T05:48:03Z,matches_1995_event_2505.csv
9654293,2505,Thailand Open,1995,1996-03-11,1996-03-17,35,31,5,4,35,2025-09-24T05:48:03Z,matches_1995_event_2505.csv
9654294,2505,Thailand Open,1995,1996-03-11,1996-03-17,153,3209,5,4,153,2025-09-24T05:48:03Z,matches_1995_event_2505.csv
9654295,2505,Thailand Open,1995,1996-03-11,1996-03-17,193,2184,5,0,193,2025-09-24T05:52:11Z,matches_1995_event_2505.csv
9654296,2505,Thailand Open,1995,1996-03-11,1996-03-17,669,44,4,5,44,2025-09-24T05:52:11Z,matches_1995_event_2505.csv
9654297,2505,Thailand Open,1995,1996-03-11,1996-03-17,20,42,3,5,42,2025-09-24T05:52:11Z,matches_1995_event_2505.csv
9654298,2505,Thailand Open,1995,1996-03-11,1996-03-17,237,5,5,3,237,2025-09-24T05:52:11Z,matches_1995_event_2505.csv
9654299,2505,Thailand Open,1995,1996-03-11,1996-03-17,212,170,2,5,170,2025-09-24T05:52:11Z,matches_1995_event_2505.csv
9654300,2505,Thailand Open,1995,1996-03-11,1996-03-17,3296,115,5,4,3296,2025-09-24T05:52:11Z,matches_1995_event_2505.csv
9654301,2505,Thailand Open,1995,1996-03-11,1996-03-17,408,409,5,4,408,2025-09-24T05:52:11Z,matches_1995_event_2505.csv
9654302,2505,Thailand Open,1995,1996-03-11,1996-03-17,35,153,2,5,153,2025-09-24T05:52:11Z,matches_1995_event_2505.csv
9654307,2505,Thailand Open,1995,1996-03-11,1996-03-17,193,44,4,5,44,2025-09-24T05:53:25Z,matches_1995_event_2505.csv
9654308,2505,Thailand Open,1995,1996-03-11,1996-03-17,42,237,5,0,42,2025-09-24T05:53:25Z,matches_1995_event_2505.csv
9654309,2505,Thailand Open,1995,1996-03-11,1996-03-17,170,3296,5,1,170,2025-09-24T05:53:25Z,matches_1995_event_2505.csv
9654310,2505,Thailand Open,1995,1996-03-11,1996-03-17,408,153,1,5,153,2025-09-24T05:53:25Z,matches_1995_event_2505.csv
9654313,2505,Thailand Open,1995,1996-03-11,1996-03-17,44,42,6,5,44,2025-09-24T05:55:26Z,matches_1995_event_2505.csv
9654314,2505,Thailand Open,1995,1996-03-11,1996-03-17,170,153,6,3,170,2025-09-24T05:55:26Z,matches_1995_event_2505.csv
9654316,2505,Thailand Open,1995,1996-03-11,1996-03-17,44,170,9,8,44,2025-09-24T05:58:31Z,matches_1995_event_2505.csv
