MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
9633819,2315,British Open,1987,1988-02-21,1988-03-06,712,3456,5,4,712,2025-09-16T12:37:25Z,matches_1987_event_2315.csv
9633820,2315,British Open,1987,1988-02-21,1988-03-06,3487,800,5,3,3487,2025-09-16T12:37:25Z,matches_1987_event_2315.csv
9633821,2315,British Open,1987,1988-02-21,1988-03-06,659,3288,2,5,3288,2025-09-16T12:37:25Z,matches_1987_event_2315.csv
9633822,2315,British Open,1987,1988-02-21,1988-03-06,212,2875,0,5,2875,2025-09-16T12:37:25Z,matches_1987_event_2315.csv
9633823,2315,British Open,1987,1988-02-21,1988-03-06,41,409,3,5,409,2025-09-16T12:37:25Z,matches_1987_event_2315.csv
9633799,2315,British Open,1987,1988-02-21,1988-03-06,2870,2881,0,0,2881,2025-09-16T12:37:39Z,matches_1987_event_2315.csv
9633824,2315,British Open,1987,1988-02-21,1988-03-06,20,1049,5,1,20,2025-09-16T12:38:43Z,matches_1987_event_2315.csv
9633825,2315,British Open,1987,1988-02-21,1988-03-06,2879,804,3,5,804,2025-09-16T12:38:43Z,matches_1987_event_2315.csv
9633826,2315,British Open,1987,1988-02-21,1988-03-06,2877,153,1,5,153,2025-09-16T12:38:43Z,matches_1987_event_2315.csv
9633827,2315,British Open,1987,1988-02-21,1988-03-06,1355,2881,5,4,1355,2025-09-16T12:38:43Z,matches_1987_event_2315.csv
9633828,2315,British Open,1987,1988-02-21,1988-03-06,470,3512,5,2,470,2025-09-16T12:38:43Z,matches_1987_event_2315.csv
9633829,2315,British Open,1987,1988-02-21,1988-03-06,2184,3467,5,3,2184,2025-09-16T12:38:43Z,matches_1987_event_2315.csv
9633830,2315,British Open,1987,1988-02-21,1988-03-06,3515,502,5,0,3515,2025-09-16T12:38:43Z,matches_1987_event_2315.csv
9633831,2315,British Open,1987,1988-02-21,1988-03-06,468,2876,0,5,2876,2025-09-16T12:38:43Z,matches_1987_event_2315.csv
9633832,2315,British Open,1987,1988-02-21,1988-03-06,668,1298,5,3,668,2025-09-16T12:38:43Z,matches_1987_event_2315.csv
9633833,2315,British Open,1987,1988-02-21,1988-03-06,408,3484,5,1,408,2025-09-16T12:38:43Z,matches_1987_event_2315.csv
9633834,2315,British Open,1987,1988-02-21,1988-03-06,469,3265,5,2,469,2025-09-16T12:38:43Z,matches_1987_event_2315.csv
9633835,2315,British Open,1987,1988-02-21,1988-03-06,667,3501,5,2,667,2025-09-16T12:38:43Z,matches_1987_event_2315.csv
9633836,2315,British Open,1987,1988-02-21,1988-03-06,205,3699,5,2,205,2025-09-16T12:38:43Z,matches_1987_event_2315.csv
9633837,2315,British Open,1987,1988-02-21,1988-03-06,181,712,4,5,712,2025-09-16T12:38:43Z,matches_1987_event_2315.csv
9633838,2315,British Open,1987,1988-02-21,1988-03-06,3487,3288,1,5,3288,2025-09-16T12:38:43Z,matches_1987_event_2315.csv
9633839,2315,British Open,1987,1988-02-21,1988-03-06,2875,409,2,5,409,2025-09-16T12:38:43Z,matches_1987_event_2315.csv
9633848,2315,British Open,1987,1988-02-21,1988-03-06,20,804,5,1,20,2025-09-16T12:39:20Z,matches_1987_event_2315.csv
9633849,2315,British Open,1987,1988-02-21,1988-03-06,153,1355,5,3,153,2025-09-16T12:39:20Z,matches_1987_event_2315.csv
9633850,2315,British Open,1987,1988-02-21,1988-03-06,470,2184,5,2,470,2025-09-16T12:39:20Z,matches_1987_event_2315.csv
9633851,2315,British Open,1987,1988-02-21,1988-03-06,3515,2876,5,4,3515,2025-09-16T12:39:20Z,matches_1987_event_2315.csv
9633852,2315,British Open,1987,1988-02-21,1988-03-06,668,408,0,5,408,2025-09-16T12:39:20Z,matches_1987_event_2315.csv
9633853,2315,British Open,1987,1988-02-21,1988-03-06,469,667,2,5,667,2025-09-16T12:39:20Z,matches_1987_event_2315.csv
9633854,2315,British Open,1987,1988-02-21,1988-03-06,205,712,5,2,205,2025-09-16T12:39:20Z,matches_1987_event_2315.csv
9633855,2315,British Open,1987,1988-02-21,1988-03-06,3288,409,5,1,3288,2025-09-16T12:39:20Z,matches_1987_event_2315.csv
9633860,2315,British Open,1987,1988-02-21,1988-03-06,20,153,4,5,153,2025-09-16T12:40:09Z,matches_1987_event_2315.csv
9633861,2315,British Open,1987,1988-02-21,1988-03-06,470,3515,5,2,470,2025-09-16T12:40:09Z,matches_1987_event_2315.csv
9633862,2315,British Open,1987,1988-02-21,1988-03-06,408,667,5,2,408,2025-09-16T12:40:09Z,matches_1987_event_2315.csv
9633863,2315,British Open,1987,1988-02-21,1988-03-06,205,3288,5,4,205,2025-09-16T12:40:09Z,matches_1987_event_2315.csv
9633898,2315,British Open,1987,1988-02-21,1988-03-06,153,470,9,5,153,2025-09-16T12:40:41Z,matches_1987_event_2315.csv
9633899,2315,British Open,1987,1988-02-21,1988-03-06,408,205,8,9,205,2025-09-16T12:40:41Z,matches_1987_event_2315.csv
9633902,2315,British Open,1987,1988-02-21,1988-03-06,153,205,13,2,153,2025-09-16T12:42:09Z,matches_1987_event_2315.csv
