MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
8131577,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3239,3335,5,2,3239,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131578,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3247,3249,4,5,3249,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131579,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,168,1165,5,1,168,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131580,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3288,125,1,5,125,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131581,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,515,3336,5,2,515,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131582,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1167,3291,5,0,1167,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131583,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,56,2773,5,2,56,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131584,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3337,3243,2,5,3243,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131585,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1363,999,1,5,999,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131586,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3244,422,2,5,422,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131587,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,194,3338,5,2,194,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131588,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,711,162,0,0,162,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131589,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3312,483,5,2,3312,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131590,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,23,3313,3,5,3313,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131591,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1197,1569,5,4,1197,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131592,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,713,3339,5,4,713,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131593,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3340,122,4,5,122,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131594,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,7,3341,5,2,7,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131595,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3314,3342,5,3,3314,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131596,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1946,3343,5,4,1946,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131597,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3315,798,5,2,3315,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131598,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1193,30,4,5,30,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131599,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,54,3344,5,2,54,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131600,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3316,3345,5,3,3316,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131601,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3301,16,5,3,3301,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131602,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,799,658,2,5,658,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131603,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3346,231,2,5,231,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131605,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3293,3348,5,0,3293,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131606,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3349,487,4,5,487,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131607,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,452,3319,2,5,3319,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131608,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3320,3350,5,2,3320,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131609,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3277,3298,2,5,3298,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131610,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,520,3267,5,4,520,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131611,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,712,3294,1,5,3294,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131612,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3266,3282,5,1,3266,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131613,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3272,92,3,5,92,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131614,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,927,3322,2,5,3322,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131615,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3245,225,5,3,3245,2023-09-22T09:02:46Z,matches_1996_event_1595.csv
8131488,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3284,3303,10,3,3284,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131489,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,794,3304,10,4,794,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131490,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,33,3283,10,7,33,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131491,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3265,3305,10,6,3265,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131492,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1653,3219,10,7,1653,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131493,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3279,3257,10,7,3279,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131494,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3224,119,10,8,3224,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131495,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3306,2002,5,10,2002,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131496,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,716,3270,5,10,3270,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131497,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3307,3256,7,10,3256,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131498,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,795,1195,3,10,1195,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131499,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3204,130,10,3,3204,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131500,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,6,971,10,5,6,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131501,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1190,3308,10,4,1190,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131502,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,179,21,8,10,21,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131503,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1162,64,10,5,1162,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131504,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3222,3309,10,4,3222,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131505,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3253,3299,9,10,3299,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131506,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3254,111,10,2,3254,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131507,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,2878,3300,9,10,3300,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131508,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,103,222,10,3,103,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131509,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,500,2009,1,10,2009,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131510,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,9,502,10,3,9,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131511,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,143,1649,9,10,1649,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131512,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,2879,3208,6,10,3208,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131513,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,11,3239,10,2,11,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131514,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3286,3249,10,5,3286,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131515,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,2874,168,2,10,168,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131516,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1659,125,7,10,125,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131517,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3289,515,10,2,3289,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131518,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3273,1167,6,10,1167,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131519,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,29,56,10,6,29,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131520,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,484,3243,6,10,3243,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131521,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,83,999,10,2,83,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131522,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,2004,422,10,2,2004,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131523,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,38,194,10,6,38,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131524,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1505,162,10,2,1505,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131525,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3297,3312,10,2,3297,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131526,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,492,3313,10,9,492,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131527,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3234,1197,10,7,3234,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131528,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,922,713,10,8,922,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131529,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,2744,122,5,10,122,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131530,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,525,7,10,9,525,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131531,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,37,3314,10,4,37,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131532,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,207,1946,10,5,207,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131533,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,213,3315,10,3,213,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131534,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3250,30,9,10,30,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131535,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1931,54,10,4,1931,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131536,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3218,3316,10,7,3218,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131537,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3317,3301,8,10,3301,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131538,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1191,658,10,6,1191,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131539,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3296,231,6,10,231,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131541,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1052,3293,10,6,1052,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131542,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,600,487,10,2,600,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131543,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3206,3319,10,4,3206,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131544,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3260,3320,10,5,3260,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131545,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,449,3298,5,10,3298,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131546,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3321,520,4,10,520,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131547,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3221,3294,10,7,3221,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131548,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,549,3266,8,10,3266,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131549,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,2872,92,7,10,92,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131550,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,204,3322,10,1,204,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131551,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1353,3245,8,10,3245,2023-09-22T09:16:45Z,matches_1996_event_1595.csv
8131785,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3284,794,10,8,3284,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131787,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,33,3265,10,6,33,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131789,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1653,3279,10,6,1653,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131791,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3224,2002,10,2,3224,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131793,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3270,3256,10,6,3270,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131795,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1195,3204,10,5,1195,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131797,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,6,1190,10,5,6,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131799,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,21,1162,10,7,21,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131801,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3222,3299,10,8,3222,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131803,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3254,3300,10,3,3254,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131806,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,103,2009,10,9,103,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131807,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,9,1649,10,1,9,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131809,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3208,11,10,7,3208,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131812,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3286,168,10,8,3286,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131814,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,125,3289,10,9,125,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131817,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1167,29,10,7,1167,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131818,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3243,83,10,8,3243,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131820,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,2004,38,10,8,2004,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131821,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1505,3297,10,3,1505,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131823,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,492,3234,10,7,492,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131825,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,922,122,10,1,922,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131827,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,525,37,10,9,525,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131829,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,207,213,10,7,207,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131831,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,30,1931,10,6,30,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131832,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3218,3301,10,5,3218,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131833,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1191,231,10,7,1191,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131835,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,600,3206,10,5,600,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131836,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3260,3298,10,5,3260,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131837,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,520,3221,10,5,520,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131838,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3266,92,10,9,3266,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8131839,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,204,3245,10,3,204,2023-09-22T09:23:44Z,matches_1996_event_1595.csv
8771871,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,672,3284,10,5,672,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771872,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,659,33,9,10,33,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771873,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3209,1653,10,3,3209,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771874,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,15,3224,10,0,15,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771875,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,800,3270,6,10,3270,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771876,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,52,1195,10,5,52,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771877,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,181,6,6,10,6,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771878,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3242,21,3,10,21,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771879,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,63,3222,0,0,63,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771880,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3255,3254,10,3,3255,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771881,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,2871,103,10,8,2871,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771882,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3261,9,7,10,9,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771883,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,28,3208,10,6,28,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771884,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,802,3286,6,10,3286,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771885,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,53,125,10,5,53,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771886,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3248,1167,5,10,1167,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771887,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,806,3243,1,10,3243,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771888,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1166,2004,10,5,1166,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771889,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3278,1505,4,10,1505,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771890,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3280,492,8,10,492,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771891,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,205,922,5,10,922,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771892,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1355,525,9,10,525,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771893,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3302,207,5,10,207,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771894,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,657,30,10,5,657,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771895,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,173,3218,10,8,173,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771896,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,36,1191,10,7,36,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771898,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,714,600,10,8,714,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771899,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3220,3260,10,3,3220,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771900,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,469,520,4,10,520,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771901,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1426,3266,10,4,1426,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8771902,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,409,204,9,10,204,2023-09-22T09:30:01Z,matches_1996_event_1595.csv
8126782,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,672,33,3,10,33,2023-09-22T09:35:27Z,matches_1996_event_1595.csv
8126783,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3209,15,6,10,15,2023-09-22T09:35:27Z,matches_1996_event_1595.csv
8126784,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3270,52,7,10,52,2023-09-22T09:35:27Z,matches_1996_event_1595.csv
8126785,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,6,21,6,10,21,2023-09-22T09:35:27Z,matches_1996_event_1595.csv
8126786,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,63,3255,5,10,3255,2023-09-22T09:35:27Z,matches_1996_event_1595.csv
8126787,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,2871,9,7,10,9,2023-09-22T09:35:27Z,matches_1996_event_1595.csv
8126788,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,28,3286,6,10,3286,2023-09-22T09:35:27Z,matches_1996_event_1595.csv
8126789,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,53,1167,9,10,1167,2023-09-22T09:35:27Z,matches_1996_event_1595.csv
8126790,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3243,1166,3,10,1166,2023-09-22T09:35:27Z,matches_1996_event_1595.csv
8126791,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1505,492,9,10,492,2023-09-22T09:35:27Z,matches_1996_event_1595.csv
8126792,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,922,525,6,10,525,2023-09-22T09:35:27Z,matches_1996_event_1595.csv
8126793,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,207,657,7,10,657,2023-09-22T09:35:27Z,matches_1996_event_1595.csv
8126794,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,173,36,9,10,36,2023-09-22T09:35:27Z,matches_1996_event_1595.csv
8126795,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3439,714,3,10,714,2023-09-22T09:35:27Z,matches_1996_event_1595.csv
8126796,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3220,520,8,10,520,2023-09-22T09:35:27Z,matches_1996_event_1595.csv
8126797,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,1426,204,5,10,204,2023-09-22T09:35:27Z,matches_1996_event_1595.csv
8127054,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,2184,33,6,10,33,2023-09-22T09:39:02Z,matches_1996_event_1595.csv
8127055,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,3213,15,5,10,15,2023-09-22T09:39:02Z,matches_1996_event_1595.csv
8127056,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,35,52,8,10,52,2023-09-22T09:39:02Z,matches_1996_event_1595.csv
8127057,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,2877,21,4,10,21,2023-09-22T09:39:02Z,matches_1996_event_1595.csv
8127058,1595,World Championship Qualifiers,1996,1997-01-03,1997-03-25,115,3255,10,5,115,2023-09-22T09:39:02Z,matches_1996_event_1595.csv
