MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
7263102,1308,Championship League Stage One Group 27,2022,2022-07-04,2022-07-04,10,998,3,0,10,2022-07-04T16:05:41Z,matches_2022_event_1308.csv
7263105,1308,Championship League Stage One Group 27,2022,2022-07-04,2022-07-04,998,1552,3,0,998,2022-07-04T17:01:57Z,matches_2022_event_1308.csv
7263104,1308,Championship League Stage One Group 27,2022,2022-07-04,2022-07-04,10,109,2,2,0,2022-07-04T17:57:31Z,matches_2022_event_1308.csv
7263952,1309,Championship League Stage One Group 15,2022,2022-07-05,2022-07-05,62,123,3,1,62,2022-07-05T11:09:46Z,matches_2022_event_1309.csv
7263953,1309,Championship League Stage One Group 15,2022,2022-07-05,2022-07-05,2166,38,1,3,38,2022-07-05T12:42:38Z,matches_2022_event_1309.csv
7263955,1309,Championship League Stage One Group 15,2022,2022-07-05,2022-07-05,2166,123,3,1,2166,2022-07-05T14:13:07Z,matches_2022_event_1309.csv
7263954,1309,Championship League Stage One Group 15,2022,2022-07-05,2022-07-05,62,38,2,2,0,2022-07-05T15:53:07Z,matches_2022_event_1309.csv
7263957,1309,Championship League Stage One Group 15,2022,2022-07-05,2022-07-05,38,123,1,3,123,2022-07-05T17:29:57Z,matches_2022_event_1309.csv
7263956,1309,Championship League Stage One Group 15,2022,2022-07-05,2022-07-05,62,2166,3,1,62,2022-07-05T19:30:14Z,matches_2022_event_1309.csv
7263526,1310,Championship League Stage One Group 32,2022,2022-07-05,2022-07-05,24,177,3,1,24,2022-07-05T11:09:46Z,matches_2022_event_1310.csv
7263527,1310,Championship League Stage One Group 32,2022,2022-07-05,2022-07-05,894,1829,2,2,0,2022-07-05T12:44:01Z,matches_2022_event_1310.csv
7263529,1310,Championship League Stage One Group 32,2022,2022-07-05,2022-07-05,894,177,2,2,0,2022-07-05T14:40:16Z,matches_2022_event_1310.csv
7263528,1310,Championship League Stage One Group 32,2022,2022-07-05,2022-07-05,24,1829,3,1,24,2022-07-05T16:50:29Z,matches_2022_event_1310.csv
7263531,1310,Championship League Stage One Group 32,2022,2022-07-05,2022-07-05,1829,177,1,3,177,2022-07-05T18:16:42Z,matches_2022_event_1310.csv
7263530,1310,Championship League Stage One Group 32,2022,2022-07-05,2022-07-05,24,894,3,1,24,2022-07-05T19:47:27Z,matches_2022_event_1310.csv
7263946,1311,Championship League Stage One Group 9,2022,2022-07-06,2022-07-06,16,170,3,1,16,2022-07-06T11:04:55Z,matches_2022_event_1311.csv
7263947,1311,Championship League Stage One Group 9,2022,2022-07-06,2022-07-06,1108,2498,3,0,1108,2022-07-06T12:02:46Z,matches_2022_event_1311.csv
7263949,1311,Championship League Stage One Group 9,2022,2022-07-06,2022-07-06,1108,170,3,0,1108,2022-07-06T13:20:12Z,matches_2022_event_1311.csv
7263948,1311,Championship League Stage One Group 9,2022,2022-07-06,2022-07-06,16,2498,3,0,16,2022-07-06T15:58:00Z,matches_2022_event_1311.csv
7263951,1311,Championship League Stage One Group 9,2022,2022-07-06,2022-07-06,2498,170,2,2,0,2022-07-06T16:54:10Z,matches_2022_event_1311.csv
7263950,1311,Championship League Stage One Group 9,2022,2022-07-06,2022-07-06,16,1108,0,3,1108,2022-07-06T18:34:22Z,matches_2022_event_1311.csv
7263934,1312,Championship League Stage One Group 30,2022,2022-07-06,2022-07-06,52,2061,3,1,52,2022-07-06T11:05:08Z,matches_2022_event_1312.csv
7263935,1312,Championship League Stage One Group 30,2022,2022-07-06,2022-07-06,905,534,2,2,0,2022-07-06T12:20:03Z,matches_2022_event_1312.csv
7263937,1312,Championship League Stage One Group 30,2022,2022-07-06,2022-07-06,905,2061,3,1,905,2022-07-06T13:45:12Z,matches_2022_event_1312.csv
7263936,1312,Championship League Stage One Group 30,2022,2022-07-06,2022-07-06,52,534,1,3,534,2022-07-06T15:57:24Z,matches_2022_event_1312.csv
7263939,1312,Championship League Stage One Group 30,2022,2022-07-06,2022-07-06,534,2061,0,3,2061,2022-07-06T17:18:41Z,matches_2022_event_1312.csv
7263938,1312,Championship League Stage One Group 30,2022,2022-07-06,2022-07-06,52,905,0,3,905,2022-07-06T18:17:52Z,matches_2022_event_1312.csv
7264300,1313,Championship League Stage One Group 3,2022,2022-07-07,2022-07-07,17,151,3,1,17,2022-07-07T11:06:22Z,matches_2022_event_1313.csv
7264301,1313,Championship League Stage One Group 3,2022,2022-07-07,2022-07-07,19,2134,3,0,19,2022-07-07T12:22:29Z,matches_2022_event_1313.csv
7264303,1313,Championship League Stage One Group 3,2022,2022-07-07,2022-07-07,19,151,3,0,19,2022-07-07T13:25:53Z,matches_2022_event_1313.csv
7264302,1313,Championship League Stage One Group 3,2022,2022-07-07,2022-07-07,17,2134,3,0,17,2022-07-07T16:06:26Z,matches_2022_event_1313.csv
7264305,1313,Championship League Stage One Group 3,2022,2022-07-07,2022-07-07,2134,151,1,3,151,2022-07-07T17:12:40Z,matches_2022_event_1313.csv
7264304,1313,Championship League Stage One Group 3,2022,2022-07-07,2022-07-07,17,19,1,3,19,2022-07-07T18:31:18Z,matches_2022_event_1313.csv
7268177,1314,Championship League Stage One Group 23,2022,2022-07-07,2022-07-07,168,25,2,2,0,2022-07-07T11:42:23Z,matches_2022_event_1314.csv
7268178,1314,Championship League Stage One Group 23,2022,2022-07-07,2022-07-07,608,1082,3,1,608,2022-07-07T12:22:13Z,matches_2022_event_1314.csv
7268180,1314,Championship League Stage One Group 23,2022,2022-07-07,2022-07-07,608,25,2,2,0,2022-07-07T14:16:52Z,matches_2022_event_1314.csv
7268179,1314,Championship League Stage One Group 23,2022,2022-07-07,2022-07-07,168,1082,3,0,168,2022-07-07T16:02:10Z,matches_2022_event_1314.csv
7268182,1314,Championship League Stage One Group 23,2022,2022-07-07,2022-07-07,1082,25,0,3,25,2022-07-07T17:31:08Z,matches_2022_event_1314.csv
7268181,1314,Championship League Stage One Group 23,2022,2022-07-07,2022-07-07,168,608,1,3,608,2022-07-07T19:27:12Z,matches_2022_event_1314.csv
7267231,1315,Championship League Stage One Group 5,2022,2022-07-11,2022-07-11,1,50,3,1,1,2022-07-11T11:26:24Z,matches_2022_event_1315.csv
7267232,1315,Championship League Stage One Group 5,2022,2022-07-11,2022-07-11,295,65,3,1,295,2022-07-11T12:43:07Z,matches_2022_event_1315.csv
7267234,1315,Championship League Stage One Group 5,2022,2022-07-11,2022-07-11,295,50,2,2,0,2022-07-11T13:55:01Z,matches_2022_event_1315.csv
7267233,1315,Championship League Stage One Group 5,2022,2022-07-11,2022-07-11,1,65,3,0,1,2022-07-11T16:03:58Z,matches_2022_event_1315.csv
7267236,1315,Championship League Stage One Group 5,2022,2022-07-11,2022-07-11,65,50,3,0,65,2022-07-11T17:19:19Z,matches_2022_event_1315.csv
7267235,1315,Championship League Stage One Group 5,2022,2022-07-11,2022-07-11,1,295,3,1,1,2022-07-11T18:19:20Z,matches_2022_event_1315.csv
7266519,1316,Championship League Stage One Group 28,2022,2022-07-11,2022-07-11,546,982,3,0,546,2022-07-11T11:27:04Z,matches_2022_event_1316.csv
7266520,1316,Championship League Stage One Group 28,2022,2022-07-11,2022-07-11,90,6,2,2,0,2022-07-11T12:05:19Z,matches_2022_event_1316.csv
7266522,1316,Championship League Stage One Group 28,2022,2022-07-11,2022-07-11,90,982,3,0,90,2022-07-11T13:58:32Z,matches_2022_event_1316.csv
7266521,1316,Championship League Stage One Group 28,2022,2022-07-11,2022-07-11,546,6,2,2,0,2022-07-11T16:04:27Z,matches_2022_event_1316.csv
7266524,1316,Championship League Stage One Group 28,2022,2022-07-11,2022-07-11,6,982,2,2,0,2022-07-11T18:00:58Z,matches_2022_event_1316.csv
7266523,1316,Championship League Stage One Group 28,2022,2022-07-11,2022-07-11,546,90,3,0,546,2022-07-11T19:45:43Z,matches_2022_event_1316.csv
7266911,1317,Championship League Stage One Group 22,2022,2022-07-12,2022-07-12,93,2157,3,0,93,2022-07-12T10:59:45Z,matches_2022_event_1317.csv
7266912,1317,Championship League Stage One Group 22,2022,2022-07-12,2022-07-12,217,4,2,2,0,2022-07-12T12:17:49Z,matches_2022_event_1317.csv
7266914,1317,Championship League Stage One Group 22,2022,2022-07-12,2022-07-12,217,2157,3,1,217,2022-07-12T13:12:59Z,matches_2022_event_1317.csv
7266913,1317,Championship League Stage One Group 22,2022,2022-07-12,2022-07-12,93,4,2,2,0,2022-07-12T16:00:24Z,matches_2022_event_1317.csv
7266916,1317,Championship League Stage One Group 22,2022,2022-07-12,2022-07-12,4,2157,0,3,2157,2022-07-12T17:02:22Z,matches_2022_event_1317.csv
7266915,1317,Championship League Stage One Group 22,2022,2022-07-12,2022-07-12,93,217,2,2,0,2022-07-12T18:15:49Z,matches_2022_event_1317.csv
7266929,1318,Championship League Stage One Group 21,2022,2022-07-12,2022-07-12,2,1982,2,2,0,2022-07-12T11:00:14Z,matches_2022_event_1318.csv
7266930,1318,Championship League Stage One Group 21,2022,2022-07-12,2022-07-12,9,49,2,2,0,2022-07-12T12:30:24Z,matches_2022_event_1318.csv
7266932,1318,Championship League Stage One Group 21,2022,2022-07-12,2022-07-12,9,1982,1,3,1982,2022-07-12T13:44:10Z,matches_2022_event_1318.csv
7266931,1318,Championship League Stage One Group 21,2022,2022-07-12,2022-07-12,2,49,2,2,0,2022-07-12T16:00:11Z,matches_2022_event_1318.csv
7266934,1318,Championship League Stage One Group 21,2022,2022-07-12,2022-07-12,49,1982,2,2,0,2022-07-12T17:20:27Z,matches_2022_event_1318.csv
7266933,1318,Championship League Stage One Group 21,2022,2022-07-12,2022-07-12,2,9,3,0,2,2022-07-12T18:50:48Z,matches_2022_event_1318.csv
7267385,1319,Championship League Stage One Group 20,2022,2022-07-13,2022-07-13,906,63,2,2,0,2022-07-13T10:59:49Z,matches_2022_event_1319.csv
7267386,1319,Championship League Stage One Group 20,2022,2022-07-13,2022-07-13,28,1981,0,3,1981,2022-07-13T12:47:06Z,matches_2022_event_1319.csv
7267388,1319,Championship League Stage One Group 20,2022,2022-07-13,2022-07-13,28,63,3,1,28,2022-07-13T14:03:48Z,matches_2022_event_1319.csv
7267387,1319,Championship League Stage One Group 20,2022,2022-07-13,2022-07-13,906,1981,3,0,906,2022-07-13T16:00:46Z,matches_2022_event_1319.csv
7267390,1319,Championship League Stage One Group 20,2022,2022-07-13,2022-07-13,1981,63,3,0,1981,2022-07-13T16:56:28Z,matches_2022_event_1319.csv
7267389,1319,Championship League Stage One Group 20,2022,2022-07-13,2022-07-13,906,28,2,2,0,2022-07-13T17:59:38Z,matches_2022_event_1319.csv
7299212,1320,Championship League Stage One Group 18,2022,2022-07-13,2022-07-13,47,32,2,2,0,2022-07-13T10:59:47Z,matches_2022_event_1320.csv
7299213,1320,Championship League Stage One Group 18,2022,2022-07-13,2022-07-13,33,448,3,1,33,2022-07-13T12:21:05Z,matches_2022_event_1320.csv
7299215,1320,Championship League Stage One Group 18,2022,2022-07-13,2022-07-13,33,32,1,3,32,2022-07-13T13:34:02Z,matches_2022_event_1320.csv
7299214,1320,Championship League Stage One Group 18,2022,2022-07-13,2022-07-13,47,448,2,2,0,2022-07-13T16:01:11Z,matches_2022_event_1320.csv
7299217,1320,Championship League Stage One Group 18,2022,2022-07-13,2022-07-13,448,32,0,3,32,2022-07-13T17:34:42Z,matches_2022_event_1320.csv
7299216,1320,Championship League Stage One Group 18,2022,2022-07-13,2022-07-13,47,33,2,2,0,2022-07-13T18:26:59Z,matches_2022_event_1320.csv
7268031,1321,Championship League Stage One Group 17,2022,2022-07-14,2022-07-14,158,2507,3,0,158,2022-07-14T11:05:27Z,matches_2022_event_1321.csv
7268032,1321,Championship League Stage One Group 17,2022,2022-07-14,2022-07-14,2469,1045,3,1,2469,2022-07-14T12:04:11Z,matches_2022_event_1321.csv
7268034,1321,Championship League Stage One Group 17,2022,2022-07-14,2022-07-14,2469,2507,2,2,0,2022-07-14T13:17:48Z,matches_2022_event_1321.csv
7268033,1321,Championship League Stage One Group 17,2022,2022-07-14,2022-07-14,158,1045,3,0,158,2022-07-14T16:05:11Z,matches_2022_event_1321.csv
7268036,1321,Championship League Stage One Group 17,2022,2022-07-14,2022-07-14,1045,2507,2,2,0,2022-07-14T17:12:58Z,matches_2022_event_1321.csv
7268035,1321,Championship League Stage One Group 17,2022,2022-07-14,2022-07-14,158,2469,2,2,0,2022-07-14T18:13:53Z,matches_2022_event_1321.csv
7268037,1322,Championship League Stage One Group 25,2022,2022-07-14,2022-07-14,68,2320,2,2,0,2022-07-14T11:02:54Z,matches_2022_event_1322.csv
7268038,1322,Championship League Stage One Group 25,2022,2022-07-14,2022-07-14,1257,175,3,1,1257,2022-07-14T12:26:29Z,matches_2022_event_1322.csv
7268040,1322,Championship League Stage One Group 25,2022,2022-07-14,2022-07-14,1257,2320,3,1,1257,2022-07-14T13:54:53Z,matches_2022_event_1322.csv
7268039,1322,Championship League Stage One Group 25,2022,2022-07-14,2022-07-14,68,175,3,0,68,2022-07-14T16:05:01Z,matches_2022_event_1322.csv
7268042,1322,Championship League Stage One Group 25,2022,2022-07-14,2022-07-14,175,2320,2,2,0,2022-07-14T17:03:10Z,matches_2022_event_1322.csv
7268041,1322,Championship League Stage One Group 25,2022,2022-07-14,2022-07-14,68,1257,2,2,0,2022-07-14T18:08:38Z,matches_2022_event_1322.csv
7283361,1323,Championship League Stage One Group 11,2022,2022-07-18,2022-07-18,30,1122,0,3,1122,2022-07-18T11:02:29Z,matches_2022_event_1323.csv
7283362,1323,Championship League Stage One Group 11,2022,2022-07-18,2022-07-18,507,37,2,2,0,2022-07-18T12:40:10Z,matches_2022_event_1323.csv
7283364,1323,Championship League Stage One Group 11,2022,2022-07-18,2022-07-18,507,1122,2,2,0,2022-07-18T14:43:57Z,matches_2022_event_1323.csv
7283363,1323,Championship League Stage One Group 11,2022,2022-07-18,2022-07-18,30,37,3,0,30,2022-07-18T16:20:00Z,matches_2022_event_1323.csv
7283366,1323,Championship League Stage One Group 11,2022,2022-07-18,2022-07-18,37,1122,2,2,0,2022-07-18T17:15:47Z,matches_2022_event_1323.csv
7283365,1323,Championship League Stage One Group 11,2022,2022-07-18,2022-07-18,30,507,3,1,30,2022-07-18T18:29:29Z,matches_2022_event_1323.csv
7283349,1324,Championship League Stage One Group 14,2022,2022-07-18,2022-07-18,666,741,3,0,666,2022-07-18T11:02:59Z,matches_2022_event_1324.csv
7283350,1324,Championship League Stage One Group 14,2022,2022-07-18,2022-07-18,218,1485,3,0,218,2022-07-18T12:01:23Z,matches_2022_event_1324.csv
7283352,1324,Championship League Stage One Group 14,2022,2022-07-18,2022-07-18,218,741,3,1,218,2022-07-18T13:06:23Z,matches_2022_event_1324.csv
7283351,1324,Championship League Stage One Group 14,2022,2022-07-18,2022-07-18,666,1485,3,0,666,2022-07-18T15:59:58Z,matches_2022_event_1324.csv
7283354,1324,Championship League Stage One Group 14,2022,2022-07-18,2022-07-18,1485,741,1,3,741,2022-07-18T16:45:32Z,matches_2022_event_1324.csv
7283353,1324,Championship League Stage One Group 14,2022,2022-07-18,2022-07-18,666,218,2,2,0,2022-07-18T18:16:43Z,matches_2022_event_1324.csv
7301547,1325,Championship League Stage One Group 2,2022,2022-07-19,2022-07-19,12,2620,2,2,0,2022-07-19T11:02:25Z,matches_2022_event_1325.csv
7301548,1325,Championship League Stage One Group 2,2022,2022-07-19,2022-07-19,106,552,3,0,106,2022-07-19T12:48:57Z,matches_2022_event_1325.csv
7301550,1325,Championship League Stage One Group 2,2022,2022-07-19,2022-07-19,106,2620,2,2,0,2022-07-19T13:49:58Z,matches_2022_event_1325.csv
7301549,1325,Championship League Stage One Group 2,2022,2022-07-19,2022-07-19,12,552,3,1,12,2022-07-19T15:58:14Z,matches_2022_event_1325.csv
7301552,1325,Championship League Stage One Group 2,2022,2022-07-19,2022-07-19,552,2620,3,1,552,2022-07-19T17:30:24Z,matches_2022_event_1325.csv
7301551,1325,Championship League Stage One Group 2,2022,2022-07-19,2022-07-19,12,106,2,2,0,2022-07-19T19:09:27Z,matches_2022_event_1325.csv
7299730,1326,Championship League Stage One Group 7,2022,2022-07-19,2022-07-19,97,1923,2,2,0,2022-07-19T11:02:23Z,matches_2022_event_1326.csv
7299731,1326,Championship League Stage One Group 7,2022,2022-07-19,2022-07-19,45,1407,1,3,1407,2022-07-19T12:30:08Z,matches_2022_event_1326.csv
7299733,1326,Championship League Stage One Group 7,2022,2022-07-19,2022-07-19,45,1923,1,3,1923,2022-07-19T13:37:05Z,matches_2022_event_1326.csv
7299732,1326,Championship League Stage One Group 7,2022,2022-07-19,2022-07-19,97,1407,3,0,97,2022-07-19T15:58:23Z,matches_2022_event_1326.csv
7299735,1326,Championship League Stage One Group 7,2022,2022-07-19,2022-07-19,1407,1923,1,3,1923,2022-07-19T17:17:24Z,matches_2022_event_1326.csv
7299734,1326,Championship League Stage One Group 7,2022,2022-07-19,2022-07-19,97,45,3,0,97,2022-07-19T18:27:53Z,matches_2022_event_1326.csv
7284307,1327,Championship League Stage One Group 16,2022,2022-07-20,2022-07-20,118,1835,3,0,118,2022-07-20T11:05:59Z,matches_2022_event_1327.csv
7284308,1327,Championship League Stage One Group 16,2022,2022-07-20,2022-07-20,1038,89,3,1,1038,2022-07-20T12:06:44Z,matches_2022_event_1327.csv
7284310,1327,Championship League Stage One Group 16,2022,2022-07-20,2022-07-20,1038,1835,1,3,1835,2022-07-20T13:44:26Z,matches_2022_event_1327.csv
7284309,1327,Championship League Stage One Group 16,2022,2022-07-20,2022-07-20,118,89,3,0,118,2022-07-20T16:01:56Z,matches_2022_event_1327.csv
7284312,1327,Championship League Stage One Group 16,2022,2022-07-20,2022-07-20,89,1835,0,3,1835,2022-07-20T16:51:14Z,matches_2022_event_1327.csv
7284311,1327,Championship League Stage One Group 16,2022,2022-07-20,2022-07-20,118,1038,2,2,0,2022-07-20T17:52:07Z,matches_2022_event_1327.csv
7284343,1328,Championship League Stage One Group 19,2022,2022-07-20,2022-07-20,58,898,2,2,0,2022-07-20T11:03:33Z,matches_2022_event_1328.csv
7284344,1328,Championship League Stage One Group 19,2022,2022-07-20,2022-07-20,15,898,2,2,0,2022-07-20T12:26:10Z,matches_2022_event_1328.csv
7284345,1328,Championship League Stage One Group 19,2022,2022-07-20,2022-07-20,58,15,3,1,58,2022-07-20T14:00:25Z,matches_2022_event_1328.csv
7284346,1328,Championship League Stage One Group 19,2022,2022-07-20,2022-07-20,58,898,3,0,58,2022-07-20T16:02:25Z,matches_2022_event_1328.csv
7284347,1328,Championship League Stage One Group 19,2022,2022-07-20,2022-07-20,15,898,3,1,15,2022-07-20T17:17:59Z,matches_2022_event_1328.csv
7284348,1328,Championship League Stage One Group 19,2022,2022-07-20,2022-07-20,58,15,3,1,58,2022-07-20T18:12:37Z,matches_2022_event_1328.csv
7284763,1329,Championship League Stage One Group 12,2022,2022-07-21,2022-07-21,202,2341,3,0,202,2022-07-21T11:03:50Z,matches_2022_event_1329.csv
7284764,1329,Championship League Stage One Group 12,2022,2022-07-21,2022-07-21,128,2030,2,2,0,2022-07-21T12:55:19Z,matches_2022_event_1329.csv
7284766,1329,Championship League Stage One Group 12,2022,2022-07-21,2022-07-21,128,2341,0,3,2341,2022-07-21T14:44:36Z,matches_2022_event_1329.csv
7284765,1329,Championship League Stage One Group 12,2022,2022-07-21,2022-07-21,202,2030,3,1,202,2022-07-21T16:20:57Z,matches_2022_event_1329.csv
7284768,1329,Championship League Stage One Group 12,2022,2022-07-21,2022-07-21,2030,2341,2,2,0,2022-07-21T18:11:23Z,matches_2022_event_1329.csv
7284767,1329,Championship League Stage One Group 12,2022,2022-07-21,2022-07-21,202,128,3,1,202,2022-07-21T19:23:51Z,matches_2022_event_1329.csv
7284715,1330,Championship League Stage One Group 8,2022,2022-07-21,2022-07-21,85,2754,2,2,0,2022-07-21T11:05:10Z,matches_2022_event_1330.csv
7284716,1330,Championship League Stage One Group 8,2022,2022-07-21,2022-07-21,48,171,0,3,171,2022-07-21T12:45:00Z,matches_2022_event_1330.csv
7284718,1330,Championship League Stage One Group 8,2022,2022-07-21,2022-07-21,48,2754,3,1,48,2022-07-21T13:35:34Z,matches_2022_event_1330.csv
7284717,1330,Championship League Stage One Group 8,2022,2022-07-21,2022-07-21,85,171,3,1,85,2022-07-21T16:02:30Z,matches_2022_event_1330.csv
7284720,1330,Championship League Stage One Group 8,2022,2022-07-21,2022-07-21,171,2754,3,0,171,2022-07-21T17:09:45Z,matches_2022_event_1330.csv
7284719,1330,Championship League Stage One Group 8,2022,2022-07-21,2022-07-21,85,48,1,3,48,2022-07-21T17:56:26Z,matches_2022_event_1330.csv
7301897,1331,Championship League Stage Two Group A,2022,2022-07-27,2022-07-27,5,1108,0,3,1108,2022-07-27T10:54:17Z,matches_2022_event_1331.csv
7301898,1331,Championship League Stage Two Group A,2022,2022-07-27,2022-07-27,158,1257,1,3,1257,2022-07-27T12:05:49Z,matches_2022_event_1331.csv
7301900,1331,Championship League Stage Two Group A,2022,2022-07-27,2022-07-27,158,1108,2,2,0,2022-07-27T13:14:29Z,matches_2022_event_1331.csv
7301899,1331,Championship League Stage Two Group A,2022,2022-07-27,2022-07-27,5,1257,1,3,1257,2022-07-27T15:56:19Z,matches_2022_event_1331.csv
7301902,1331,Championship League Stage Two Group A,2022,2022-07-27,2022-07-27,1257,1108,2,2,0,2022-07-27T17:06:05Z,matches_2022_event_1331.csv
7301901,1331,Championship League Stage Two Group A,2022,2022-07-27,2022-07-27,5,158,3,0,5,2022-07-27T18:15:35Z,matches_2022_event_1331.csv
7301475,1332,Championship League Stage Two Group B,2022,2022-07-28,2022-07-28,101,32,2,2,0,2022-07-28T11:19:34Z,matches_2022_event_1332.csv
7301476,1332,Championship League Stage Two Group B,2022,2022-07-28,2022-07-28,1044,106,3,0,1044,2022-07-28T12:12:44Z,matches_2022_event_1332.csv
7301478,1332,Championship League Stage Two Group B,2022,2022-07-28,2022-07-28,1044,32,2,2,0,2022-07-28T13:34:53Z,matches_2022_event_1332.csv
7301477,1332,Championship League Stage Two Group B,2022,2022-07-28,2022-07-28,101,106,3,0,101,2022-07-28T16:01:44Z,matches_2022_event_1332.csv
7301480,1332,Championship League Stage Two Group B,2022,2022-07-28,2022-07-28,106,32,0,3,32,2022-07-28T16:48:39Z,matches_2022_event_1332.csv
7301479,1332,Championship League Stage Two Group B,2022,2022-07-28,2022-07-28,101,1044,3,0,101,2022-07-28T17:46:16Z,matches_2022_event_1332.csv
7299590,1333,Championship League Stage Two Group C,2022,2022-07-26,2022-07-26,30,19,3,0,30,2022-07-26T11:06:27Z,matches_2022_event_1333.csv
7299591,1333,Championship League Stage Two Group C,2022,2022-07-26,2022-07-26,58,10,2,2,0,2022-07-26T12:14:41Z,matches_2022_event_1333.csv
7299593,1333,Championship League Stage Two Group C,2022,2022-07-26,2022-07-26,58,19,1,3,19,2022-07-26T13:40:47Z,matches_2022_event_1333.csv
7299592,1333,Championship League Stage Two Group C,2022,2022-07-26,2022-07-26,30,10,3,1,30,2022-07-26T15:51:24Z,matches_2022_event_1333.csv
7299595,1333,Championship League Stage Two Group C,2022,2022-07-26,2022-07-26,10,19,3,0,10,2022-07-26T17:25:18Z,matches_2022_event_1333.csv
7299594,1333,Championship League Stage Two Group C,2022,2022-07-26,2022-07-26,30,58,2,2,0,2022-07-26T18:11:30Z,matches_2022_event_1333.csv
7300088,1334,Championship League Stage Two Group D,2022,2022-07-27,2022-07-27,946,1981,3,0,946,2022-07-27T10:53:55Z,matches_2022_event_1334.csv
7300089,1334,Championship League Stage Two Group D,2022,2022-07-27,2022-07-27,202,546,0,3,546,2022-07-27T11:47:38Z,matches_2022_event_1334.csv
7300091,1334,Championship League Stage Two Group D,2022,2022-07-27,2022-07-27,202,1981,3,1,202,2022-07-27T13:08:09Z,matches_2022_event_1334.csv
7300090,1334,Championship League Stage Two Group D,2022,2022-07-27,2022-07-27,946,546,3,0,946,2022-07-27T15:56:26Z,matches_2022_event_1334.csv
7300093,1334,Championship League Stage Two Group D,2022,2022-07-27,2022-07-27,546,1981,3,1,546,2022-07-27T16:46:30Z,matches_2022_event_1334.csv
7300092,1334,Championship League Stage Two Group D,2022,2022-07-27,2022-07-27,946,202,2,2,0,2022-07-27T17:48:43Z,matches_2022_event_1334.csv
7299224,1335,Championship League Stage Two Group E,2022,2022-07-25,2022-07-25,1,2470,3,0,1,2022-07-25T11:01:36Z,matches_2022_event_1335.csv
7299225,1335,Championship League Stage Two Group E,2022,2022-07-25,2022-07-25,2,908,1,3,908,2022-07-25T11:46:00Z,matches_2022_event_1335.csv
7299227,1335,Championship League Stage Two Group E,2022,2022-07-25,2022-07-25,2,2470,3,0,2,2022-07-25T13:02:51Z,matches_2022_event_1335.csv
7299226,1335,Championship League Stage Two Group E,2022,2022-07-25,2022-07-25,1,908,0,3,908,2022-07-25T15:58:59Z,matches_2022_event_1335.csv
7299229,1335,Championship League Stage Two Group E,2022,2022-07-25,2022-07-25,908,2470,2,2,0,2022-07-25T17:20:38Z,matches_2022_event_1335.csv
7299228,1335,Championship League Stage Two Group E,2022,2022-07-25,2022-07-25,1,2,0,3,2,2022-07-25T18:41:16Z,matches_2022_event_1335.csv
7299200,1336,Championship League Stage Two Group F,2022,2022-07-25,2022-07-25,666,204,3,0,666,2022-07-25T11:01:59Z,matches_2022_event_1336.csv
7299201,1336,Championship League Stage Two Group F,2022,2022-07-25,2022-07-25,93,905,2,2,0,2022-07-25T11:41:21Z,matches_2022_event_1336.csv
7299203,1336,Championship League Stage Two Group F,2022,2022-07-25,2022-07-25,93,204,2,2,0,2022-07-25T13:16:54Z,matches_2022_event_1336.csv
7299202,1336,Championship League Stage Two Group F,2022,2022-07-25,2022-07-25,666,905,0,3,905,2022-07-25T15:59:04Z,matches_2022_event_1336.csv
7299205,1336,Championship League Stage Two Group F,2022,2022-07-25,2022-07-25,905,204,3,1,905,2022-07-25T17:04:45Z,matches_2022_event_1336.csv
7299204,1336,Championship League Stage Two Group F,2022,2022-07-25,2022-07-25,666,93,2,2,0,2022-07-25T18:42:23Z,matches_2022_event_1336.csv
7301541,1337,Championship League Stage Two Group G,2022,2022-07-28,2022-07-28,97,608,3,1,97,2022-07-28T11:04:48Z,matches_2022_event_1337.csv
7301542,1337,Championship League Stage Two Group G,2022,2022-07-28,2022-07-28,62,115,2,2,0,2022-07-28T12:24:44Z,matches_2022_event_1337.csv
7301544,1337,Championship League Stage Two Group G,2022,2022-07-28,2022-07-28,62,608,3,0,62,2022-07-28T13:48:33Z,matches_2022_event_1337.csv
7301543,1337,Championship League Stage Two Group G,2022,2022-07-28,2022-07-28,97,115,3,1,97,2022-07-28T16:05:09Z,matches_2022_event_1337.csv
7301546,1337,Championship League Stage Two Group G,2022,2022-07-28,2022-07-28,115,608,3,0,115,2022-07-28T17:28:08Z,matches_2022_event_1337.csv
7301545,1337,Championship League Stage Two Group G,2022,2022-07-28,2022-07-28,97,62,1,3,62,2022-07-28T18:20:07Z,matches_2022_event_1337.csv
7299572,1338,Championship League Stage Two Group H,2022,2022-07-26,2022-07-26,118,171,1,3,171,2022-07-26T11:02:59Z,matches_2022_event_1338.csv
7299573,1338,Championship League Stage Two Group H,2022,2022-07-26,2022-07-26,92,24,2,2,0,2022-07-26T12:03:46Z,matches_2022_event_1338.csv
7299575,1338,Championship League Stage Two Group H,2022,2022-07-26,2022-07-26,92,171,0,3,171,2022-07-26T13:32:08Z,matches_2022_event_1338.csv
7299574,1338,Championship League Stage Two Group H,2022,2022-07-26,2022-07-26,118,24,1,3,24,2022-07-26T15:52:10Z,matches_2022_event_1338.csv
