MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
6327964,1041,Shoot Out,2020,2021-02-04,2021-02-07,118,2498,27,24,118,2021-02-04T21:38:12Z,matches_2020_event_1041.csv
6327928,1041,Shoot Out,2020,2021-02-04,2021-02-07,128,2746,0,43,2746,2021-02-04T21:53:53Z,matches_2020_event_1041.csv
6327950,1041,Shoot Out,2020,2021-02-04,2021-02-07,998,905,43,64,905,2021-02-04T22:11:16Z,matches_2020_event_1041.csv
6327933,1041,Shoot Out,2020,2021-02-04,2021-02-07,2157,2507,59,16,2157,2021-02-04T22:26:49Z,matches_2020_event_1041.csv
6327978,1041,Shoot Out,2020,2021-02-04,2021-02-07,50,30,54,1,50,2021-02-04T22:41:03Z,matches_2020_event_1041.csv
6327977,1041,Shoot Out,2020,2021-02-04,2021-02-07,1659,20,1,41,20,2021-02-05T13:02:51Z,matches_2020_event_1041.csv
6327975,1041,Shoot Out,2020,2021-02-04,2021-02-07,2722,208,19,32,208,2021-02-05T13:14:39Z,matches_2020_event_1041.csv
6327942,1041,Shoot Out,2020,2021-02-04,2021-02-07,1889,58,1,96,58,2021-02-05T13:31:17Z,matches_2020_event_1041.csv
6327921,1041,Shoot Out,2020,2021-02-04,2021-02-07,2055,6,36,41,6,2021-02-05T13:42:18Z,matches_2020_event_1041.csv
6327955,1041,Shoot Out,2020,2021-02-04,2021-02-07,62,24,33,72,24,2021-02-05T14:00:00Z,matches_2020_event_1041.csv
6327952,1041,Shoot Out,2020,2021-02-04,2021-02-07,44,1417,21,4,44,2021-02-05T14:20:38Z,matches_2020_event_1041.csv
6327957,1041,Shoot Out,2020,2021-02-04,2021-02-07,131,8,51,1,131,2021-02-05T14:30:18Z,matches_2020_event_1041.csv
6327925,1041,Shoot Out,2020,2021-02-04,2021-02-07,85,1122,14,30,1122,2021-02-05T14:43:49Z,matches_2020_event_1041.csv
6327968,1041,Shoot Out,2020,2021-02-04,2021-02-07,2074,37,9,7,2074,2021-02-05T15:17:06Z,matches_2020_event_1041.csv
6327972,1041,Shoot Out,2020,2021-02-04,2021-02-07,522,151,56,1,522,2021-02-05T15:30:18Z,matches_2020_event_1041.csv
6327944,1041,Shoot Out,2020,2021-02-04,2021-02-07,217,983,96,22,217,2021-02-05T15:30:41Z,matches_2020_event_1041.csv
6327937,1041,Shoot Out,2020,2021-02-04,2021-02-07,14,1934,31,30,14,2021-02-05T15:45:41Z,matches_2020_event_1041.csv
6327976,1041,Shoot Out,2020,2021-02-04,2021-02-07,218,49,12,27,49,2021-02-05T16:01:28Z,matches_2020_event_1041.csv
6327947,1041,Shoot Out,2020,2021-02-04,2021-02-07,168,23,43,18,168,2021-02-05T16:23:00Z,matches_2020_event_1041.csv
6327974,1041,Shoot Out,2020,2021-02-04,2021-02-07,2081,2320,23,43,2320,2021-02-05T16:38:13Z,matches_2020_event_1041.csv
6327958,1041,Shoot Out,2020,2021-02-04,2021-02-07,546,16,15,45,16,2021-02-05T16:50:27Z,matches_2020_event_1041.csv
6327920,1041,Shoot Out,2020,2021-02-04,2021-02-07,237,894,16,6,237,2021-02-05T18:59:23Z,matches_2020_event_1041.csv
6327932,1041,Shoot Out,2020,2021-02-04,2021-02-07,90,2335,11,42,2335,2021-02-05T19:18:29Z,matches_2020_event_1041.csv
6327935,1041,Shoot Out,2020,2021-02-04,2021-02-07,2078,106,54,19,2078,2021-02-05T19:35:03Z,matches_2020_event_1041.csv
6327936,1041,Shoot Out,2020,2021-02-04,2021-02-07,68,47,78,0,68,2021-02-05T19:43:29Z,matches_2020_event_1041.csv
6327980,1041,Shoot Out,2020,2021-02-04,2021-02-07,45,177,57,52,45,2021-02-05T19:58:23Z,matches_2020_event_1041.csv
6327979,1041,Shoot Out,2020,2021-02-04,2021-02-07,1923,89,44,10,1923,2021-02-05T20:17:39Z,matches_2020_event_1041.csv
6327939,1041,Shoot Out,2020,2021-02-04,2021-02-07,1237,239,13,63,239,2021-02-05T20:31:02Z,matches_2020_event_1041.csv
6327949,1041,Shoot Out,2020,2021-02-04,2021-02-07,608,32,62,14,608,2021-02-05T20:44:51Z,matches_2020_event_1041.csv
6327954,1041,Shoot Out,2020,2021-02-04,2021-02-07,2010,1045,1,40,1045,2021-02-05T21:01:50Z,matches_2020_event_1041.csv
6327981,1041,Shoot Out,2020,2021-02-04,2021-02-07,79,102,14,52,102,2021-02-05T21:19:05Z,matches_2020_event_1041.csv
6327959,1041,Shoot Out,2020,2021-02-04,2021-02-07,2061,15,38,25,2061,2021-02-05T21:31:27Z,matches_2020_event_1041.csv
6327970,1041,Shoot Out,2020,2021-02-04,2021-02-07,1763,33,35,18,1763,2021-02-05T21:48:55Z,matches_2020_event_1041.csv
6327951,1041,Shoot Out,2020,2021-02-04,2021-02-07,27,2049,35,1,27,2021-02-05T22:02:33Z,matches_2020_event_1041.csv
6327982,1041,Shoot Out,2020,2021-02-04,2021-02-07,2751,1082,91,8,2751,2021-02-05T22:20:51Z,matches_2020_event_1041.csv
6327943,1041,Shoot Out,2020,2021-02-04,2021-02-07,1044,146,41,22,1044,2021-02-05T22:34:41Z,matches_2020_event_1041.csv
6327926,1041,Shoot Out,2020,2021-02-04,2021-02-07,526,175,63,5,526,2021-02-05T22:47:53Z,matches_2020_event_1041.csv
6331297,1041,Shoot Out,2020,2021-02-04,2021-02-07,217,237,70,0,217,2021-02-06T12:48:38Z,matches_2020_event_1041.csv
6331302,1041,Shoot Out,2020,2021-02-04,2021-02-07,92,1923,37,0,92,2021-02-06T13:16:32Z,matches_2020_event_1041.csv
6331313,1041,Shoot Out,2020,2021-02-04,2021-02-07,24,96,22,6,24,2021-02-06T13:33:05Z,matches_2020_event_1041.csv
6331312,1041,Shoot Out,2020,2021-02-04,2021-02-07,208,14,46,16,208,2021-02-06T13:44:32Z,matches_2020_event_1041.csv
6331295,1041,Shoot Out,2020,2021-02-04,2021-02-07,20,38,12,56,38,2021-02-06T13:58:47Z,matches_2020_event_1041.csv
6331293,1041,Shoot Out,2020,2021-02-04,2021-02-07,422,2662,32,34,2662,2021-02-06T14:17:05Z,matches_2020_event_1041.csv
6331291,1041,Shoot Out,2020,2021-02-04,2021-02-07,120,1567,20,6,120,2021-02-06T14:31:32Z,matches_2020_event_1041.csv
6331288,1041,Shoot Out,2020,2021-02-04,2021-02-07,51,2157,11,27,2157,2021-02-06T14:45:06Z,matches_2020_event_1041.csv
6331305,1041,Shoot Out,2020,2021-02-04,2021-02-07,666,1,16,41,1,2021-02-06T15:00:01Z,matches_2020_event_1041.csv
6331299,1041,Shoot Out,2020,2021-02-04,2021-02-07,620,200,0,81,200,2021-02-06T15:17:34Z,matches_2020_event_1041.csv
6331301,1041,Shoot Out,2020,2021-02-04,2021-02-07,448,2074,28,50,2074,2021-02-06T15:30:29Z,matches_2020_event_1041.csv
6331300,1041,Shoot Out,2020,2021-02-04,2021-02-07,48,239,20,44,239,2021-02-06T15:42:51Z,matches_2020_event_1041.csv
6331315,1041,Shoot Out,2020,2021-02-04,2021-02-07,49,170,15,18,170,2021-02-06T16:01:00Z,matches_2020_event_1041.csv
6331306,1041,Shoot Out,2020,2021-02-04,2021-02-07,171,50,35,34,171,2021-02-06T16:15:38Z,matches_2020_event_1041.csv
6331286,1041,Shoot Out,2020,2021-02-04,2021-02-07,1045,2078,27,17,1045,2021-02-06T16:30:12Z,matches_2020_event_1041.csv
6331310,1041,Shoot Out,2020,2021-02-04,2021-02-07,9,125,52,21,9,2021-02-06T16:44:43Z,matches_2020_event_1041.csv
6331304,1041,Shoot Out,2020,2021-02-04,2021-02-07,202,2320,82,15,202,2021-02-06T18:50:18Z,matches_2020_event_1041.csv
6331292,1041,Shoot Out,2020,2021-02-04,2021-02-07,44,27,23,58,27,2021-02-06T19:17:46Z,matches_2020_event_1041.csv
6331308,1041,Shoot Out,2020,2021-02-04,2021-02-07,2751,131,38,53,131,2021-02-06T19:31:06Z,matches_2020_event_1041.csv
6331311,1041,Shoot Out,2020,2021-02-04,2021-02-07,1044,168,34,85,168,2021-02-06T19:46:29Z,matches_2020_event_1041.csv
6331287,1041,Shoot Out,2020,2021-02-04,2021-02-07,118,1122,25,11,118,2021-02-06T20:01:18Z,matches_2020_event_1041.csv
6331314,1041,Shoot Out,2020,2021-02-04,2021-02-07,905,58,23,6,905,2021-02-06T20:16:57Z,matches_2020_event_1041.csv
6331284,1041,Shoot Out,2020,2021-02-04,2021-02-07,608,109,22,11,608,2021-02-06T20:33:48Z,matches_2020_event_1041.csv
6331307,1041,Shoot Out,2020,2021-02-04,2021-02-07,522,2335,15,31,2335,2021-02-06T20:46:10Z,matches_2020_event_1041.csv
6331294,1041,Shoot Out,2020,2021-02-04,2021-02-07,6,17,2,16,17,2021-02-06T21:00:41Z,matches_2020_event_1041.csv
6331285,1041,Shoot Out,2020,2021-02-04,2021-02-07,68,724,33,6,68,2021-02-06T21:24:10Z,matches_2020_event_1041.csv
6331289,1041,Shoot Out,2020,2021-02-04,2021-02-07,2061,2479,65,24,2061,2021-02-06T21:34:05Z,matches_2020_event_1041.csv
6331290,1041,Shoot Out,2020,2021-02-04,2021-02-07,67,102,46,15,67,2021-02-06T21:49:48Z,matches_2020_event_1041.csv
6331309,1041,Shoot Out,2020,2021-02-04,2021-02-07,906,16,55,31,906,2021-02-06T22:05:51Z,matches_2020_event_1041.csv
6331298,1041,Shoot Out,2020,2021-02-04,2021-02-07,1763,526,48,46,1763,2021-02-06T22:20:41Z,matches_2020_event_1041.csv
6331296,1041,Shoot Out,2020,2021-02-04,2021-02-07,45,2746,71,24,45,2021-02-06T22:37:01Z,matches_2020_event_1041.csv
6331303,1041,Shoot Out,2020,2021-02-04,2021-02-07,97,26,9,38,26,2021-02-06T22:48:52Z,matches_2020_event_1041.csv
6332215,1041,Shoot Out,2020,2021-02-04,2021-02-07,9,92,10,74,92,2021-02-07T12:58:07Z,matches_2020_event_1041.csv
6332205,1041,Shoot Out,2020,2021-02-04,2021-02-07,208,170,37,27,208,2021-02-07T13:14:02Z,matches_2020_event_1041.csv
6332206,1041,Shoot Out,2020,2021-02-04,2021-02-07,171,1045,9,82,1045,2021-02-07T13:30:05Z,matches_2020_event_1041.csv
6332207,1041,Shoot Out,2020,2021-02-04,2021-02-07,2061,905,33,37,905,2021-02-07T13:43:46Z,matches_2020_event_1041.csv
6332203,1041,Shoot Out,2020,2021-02-04,2021-02-07,2074,217,0,96,217,2021-02-07T13:59:15Z,matches_2020_event_1041.csv
6332204,1041,Shoot Out,2020,2021-02-04,2021-02-07,168,38,16,43,38,2021-02-07T14:16:29Z,matches_2020_event_1041.csv
6332201,1041,Shoot Out,2020,2021-02-04,2021-02-07,2157,1763,18,15,2157,2021-02-07T14:30:25Z,matches_2020_event_1041.csv
6332210,1041,Shoot Out,2020,2021-02-04,2021-02-07,68,2335,75,0,68,2021-02-07T14:45:52Z,matches_2020_event_1041.csv
6332213,1041,Shoot Out,2020,2021-02-04,2021-02-07,24,1,28,29,1,2021-02-07T14:59:07Z,matches_2020_event_1041.csv
6332209,1041,Shoot Out,2020,2021-02-04,2021-02-07,2662,608,48,26,2662,2021-02-07T15:20:06Z,matches_2020_event_1041.csv
6332212,1041,Shoot Out,2020,2021-02-04,2021-02-07,120,239,28,11,120,2021-02-07T15:32:05Z,matches_2020_event_1041.csv
6332208,1041,Shoot Out,2020,2021-02-04,2021-02-07,906,27,66,12,906,2021-02-07T15:47:00Z,matches_2020_event_1041.csv
6332202,1041,Shoot Out,2020,2021-02-04,2021-02-07,200,118,7,107,118,2021-02-07T16:00:58Z,matches_2020_event_1041.csv
6332211,1041,Shoot Out,2020,2021-02-04,2021-02-07,26,131,15,46,131,2021-02-07T16:16:42Z,matches_2020_event_1041.csv
6332214,1041,Shoot Out,2020,2021-02-04,2021-02-07,45,17,17,58,17,2021-02-07T16:32:42Z,matches_2020_event_1041.csv
6332200,1041,Shoot Out,2020,2021-02-04,2021-02-07,67,202,23,37,202,2021-02-07T16:45:23Z,matches_2020_event_1041.csv
6332111,1041,Shoot Out,2020,2021-02-04,2021-02-07,1,217,35,11,1,2021-02-07T19:06:09Z,matches_2020_event_1041.csv
6332106,1041,Shoot Out,2020,2021-02-04,2021-02-07,17,2662,55,9,17,2021-02-07T19:19:38Z,matches_2020_event_1041.csv
6332108,1041,Shoot Out,2020,2021-02-04,2021-02-07,120,2157,26,12,120,2021-02-07T19:33:16Z,matches_2020_event_1041.csv
6332109,1041,Shoot Out,2020,2021-02-04,2021-02-07,208,131,8,72,131,2021-02-07T19:47:30Z,matches_2020_event_1041.csv
6332112,1041,Shoot Out,2020,2021-02-04,2021-02-07,92,905,76,16,92,2021-02-07T20:04:25Z,matches_2020_event_1041.csv
6332113,1041,Shoot Out,2020,2021-02-04,2021-02-07,38,1045,2,65,1045,2021-02-07T20:18:11Z,matches_2020_event_1041.csv
6332107,1041,Shoot Out,2020,2021-02-04,2021-02-07,906,68,37,40,68,2021-02-07T20:29:23Z,matches_2020_event_1041.csv
6332110,1041,Shoot Out,2020,2021-02-04,2021-02-07,202,118,1,85,118,2021-02-07T20:44:14Z,matches_2020_event_1041.csv
6332267,1041,Shoot Out,2020,2021-02-04,2021-02-07,68,118,49,6,68,2021-02-07T21:06:16Z,matches_2020_event_1041.csv
6332268,1041,Shoot Out,2020,2021-02-04,2021-02-07,92,17,21,27,17,2021-02-07T21:20:55Z,matches_2020_event_1041.csv
6332269,1041,Shoot Out,2020,2021-02-04,2021-02-07,1045,131,37,47,131,2021-02-07T21:34:20Z,matches_2020_event_1041.csv
6332270,1041,Shoot Out,2020,2021-02-04,2021-02-07,120,1,17,86,1,2021-02-07T21:49:04Z,matches_2020_event_1041.csv
6332271,1041,Shoot Out,2020,2021-02-04,2021-02-07,1,68,18,31,68,2021-02-07T22:17:10Z,matches_2020_event_1041.csv
6332272,1041,Shoot Out,2020,2021-02-04,2021-02-07,17,131,43,15,17,2021-02-07T22:30:24Z,matches_2020_event_1041.csv
6332217,1041,Shoot Out,2020,2021-02-04,2021-02-07,68,17,67,24,68,2021-02-07T22:48:51Z,matches_2020_event_1041.csv
6270412,1042,Scottish Open,2020,2020-12-07,2020-12-13,515,724,0,0,724,2020-12-05T13:00:10Z,matches_2020_event_1042.csv
6270374,1042,Scottish Open,2020,2020-12-07,2020-12-13,225,14,2,4,14,2020-12-07T09:52:47Z,matches_2020_event_1042.csv
6270375,1042,Scottish Open,2020,2020-12-07,2020-12-13,19,2582,4,1,19,2020-12-07T09:52:47Z,matches_2020_event_1042.csv
6270376,1042,Scottish Open,2020,2020-12-07,2020-12-13,48,1407,4,2,48,2020-12-07T09:52:47Z,matches_2020_event_1042.csv
6270378,1042,Scottish Open,2020,2020-12-07,2020-12-13,1763,87,4,2,1763,2020-12-07T09:52:47Z,matches_2020_event_1042.csv
6270380,1042,Scottish Open,2020,2020-12-07,2020-12-13,44,24,4,2,44,2020-12-07T09:52:47Z,matches_2020_event_1042.csv
6270381,1042,Scottish Open,2020,2020-12-07,2020-12-13,1257,62,0,4,62,2020-12-07T09:52:47Z,matches_2020_event_1042.csv
6270384,1042,Scottish Open,2020,2020-12-07,2020-12-13,2,89,1,4,89,2020-12-07T09:52:47Z,matches_2020_event_1042.csv
6270393,1042,Scottish Open,2020,2020-12-07,2020-12-13,1260,90,1,4,90,2020-12-07T09:52:47Z,matches_2020_event_1042.csv
6270391,1042,Scottish Open,2020,2020-12-07,2020-12-13,125,38,4,1,125,2020-12-07T12:35:18Z,matches_2020_event_1042.csv
6270386,1042,Scottish Open,2020,2020-12-07,2020-12-13,906,37,4,1,906,2020-12-07T12:51:25Z,matches_2020_event_1042.csv
6270400,1042,Scottish Open,2020,2020-12-07,2020-12-13,118,9,3,4,9,2020-12-07T13:52:54Z,matches_2020_event_1042.csv
6270383,1042,Scottish Open,2020,2020-12-07,2020-12-13,2607,448,4,2,2607,2020-12-07T18:30:21Z,matches_2020_event_1042.csv
6270385,1042,Scottish Open,2020,2020-12-07,2020-12-13,6,58,3,4,58,2020-12-07T18:30:21Z,matches_2020_event_1042.csv
6270425,1042,Scottish Open,2020,2020-12-07,2020-12-13,224,15,4,0,224,2020-12-07T18:30:21Z,matches_2020_event_1042.csv
6270373,1042,Scottish Open,2020,2020-12-07,2020-12-13,17,1108,4,1,17,2020-12-07T18:47:06Z,matches_2020_event_1042.csv
6270404,1042,Scottish Open,2020,2020-12-07,2020-12-13,154,2498,0,0,2498,2020-12-07T18:58:05Z,matches_2020_event_1042.csv
6270388,1042,Scottish Open,2020,2020-12-07,2020-12-13,202,20,4,1,202,2020-12-07T21:03:21Z,matches_2020_event_1042.csv
6270395,1042,Scottish Open,2020,2020-12-07,2020-12-13,16,128,4,0,16,2020-12-07T21:37:33Z,matches_2020_event_1042.csv
6270408,1042,Scottish Open,2020,2020-12-07,2020-12-13,25,101,3,4,101,2020-12-07T22:10:55Z,matches_2020_event_1042.csv
6270387,1042,Scottish Open,2020,2020-12-07,2020-12-13,1889,1038,1,4,1038,2020-12-07T22:47:57Z,matches_2020_event_1042.csv
6270377,1042,Scottish Open,2020,2020-12-07,2020-12-13,85,592,4,2,85,2020-12-07T23:45:24Z,matches_2020_event_1042.csv
6270389,1042,Scottish Open,2020,2020-12-07,2020-12-13,39,1567,4,1,39,2020-12-07T23:45:24Z,matches_2020_event_1042.csv
6270392,1042,Scottish Open,2020,2020-12-07,2020-12-13,1045,1982,4,2,1045,2020-12-07T23:45:24Z,matches_2020_event_1042.csv
6270397,1042,Scottish Open,2020,2020-12-07,2020-12-13,2340,983,1,4,983,2020-12-07T23:45:24Z,matches_2020_event_1042.csv
6270398,1042,Scottish Open,2020,2020-12-07,2020-12-13,22,109,2,4,109,2020-12-07T23:45:24Z,matches_2020_event_1042.csv
6270390,1042,Scottish Open,2020,2020-12-07,2020-12-13,605,2274,4,1,605,2020-12-08T09:57:18Z,matches_2020_event_1042.csv
6270394,1042,Scottish Open,2020,2020-12-07,2020-12-13,45,1417,4,0,45,2020-12-08T09:57:18Z,matches_2020_event_1042.csv
6270399,1042,Scottish Open,2020,2020-12-07,2020-12-13,10,32,4,2,10,2020-12-08T09:57:18Z,matches_2020_event_1042.csv
6270401,1042,Scottish Open,2020,2020-12-07,2020-12-13,2557,588,4,0,2557,2020-12-08T09:57:18Z,matches_2020_event_1042.csv
6270402,1042,Scottish Open,2020,2020-12-07,2020-12-13,946,177,4,0,946,2020-12-08T09:57:18Z,matches_2020_event_1042.csv
6270403,1042,Scottish Open,2020,2020-12-07,2020-12-13,620,115,4,3,620,2020-12-08T09:57:18Z,matches_2020_event_1042.csv
6270409,1042,Scottish Open,2020,2020-12-07,2020-12-13,1,1082,4,3,1,2020-12-08T09:57:18Z,matches_2020_event_1042.csv
6270422,1042,Scottish Open,2020,2020-12-07,2020-12-13,2470,1122,2,4,1122,2020-12-08T09:57:18Z,matches_2020_event_1042.csv
6270434,1042,Scottish Open,2020,2020-12-07,2020-12-13,27,218,1,4,218,2020-12-08T09:57:18Z,matches_2020_event_1042.csv
6270417,1042,Scottish Open,2020,2020-12-07,2020-12-13,1237,295,3,4,295,2020-12-08T12:02:42Z,matches_2020_event_1042.csv
6270418,1042,Scottish Open,2020,2020-12-07,2020-12-13,47,608,4,0,47,2020-12-08T12:33:32Z,matches_2020_event_1042.csv
6270396,1042,Scottish Open,2020,2020-12-07,2020-12-13,151,106,2,4,106,2020-12-08T13:07:17Z,matches_2020_event_1042.csv
6270405,1042,Scottish Open,2020,2020-12-07,2020-12-13,12,239,4,1,12,2020-12-08T13:07:17Z,matches_2020_event_1042.csv
6270407,1042,Scottish Open,2020,2020-12-07,2020-12-13,200,998,4,1,200,2020-12-08T13:07:17Z,matches_2020_event_1042.csv
6270413,1042,Scottish Open,2020,2020-12-07,2020-12-13,1323,163,4,0,1323,2020-12-08T13:07:17Z,matches_2020_event_1042.csv
6270414,1042,Scottish Open,2020,2020-12-07,2020-12-13,52,92,0,4,92,2020-12-08T13:07:17Z,matches_2020_event_1042.csv
6270415,1042,Scottish Open,2020,2020-12-07,2020-12-13,520,63,4,3,520,2020-12-08T13:32:58Z,matches_2020_event_1042.csv
6270432,1042,Scottish Open,2020,2020-12-07,2020-12-13,217,1177,4,3,217,2020-12-08T14:08:09Z,matches_2020_event_1042.csv
6270435,1042,Scottish Open,2020,2020-12-07,2020-12-13,170,1981,1,4,1981,2020-12-08T14:26:11Z,matches_2020_event_1042.csv
6270411,1042,Scottish Open,2020,2020-12-07,2020-12-13,168,2166,3,4,2166,2020-12-08T14:37:06Z,matches_2020_event_1042.csv
6270420,1042,Scottish Open,2020,2020-12-07,2020-12-13,237,1934,4,3,237,2020-12-08T14:37:06Z,matches_2020_event_1042.csv
6270419,1042,Scottish Open,2020,2020-12-07,2020-12-13,93,208,2,4,208,2020-12-08T14:59:06Z,matches_2020_event_1042.csv
6270433,1042,Scottish Open,2020,2020-12-07,2020-12-13,1044,534,4,0,1044,2020-12-08T15:07:27Z,matches_2020_event_1042.csv
6270410,1042,Scottish Open,2020,2020-12-07,2020-12-13,33,18,4,3,33,2020-12-08T16:12:56Z,matches_2020_event_1042.csv
6270424,1042,Scottish Open,2020,2020-12-07,2020-12-13,49,666,2,4,666,2020-12-08T16:18:41Z,matches_2020_event_1042.csv
6270406,1042,Scottish Open,2020,2020-12-07,2020-12-13,933,28,0,4,28,2020-12-08T16:20:58Z,matches_2020_event_1042.csv
6270416,1042,Scottish Open,2020,2020-12-07,2020-12-13,30,2335,4,2,30,2020-12-08T16:54:00Z,matches_2020_event_1042.csv
6270431,1042,Scottish Open,2020,2020-12-07,2020-12-13,2479,908,0,4,908,2020-12-08T17:07:26Z,matches_2020_event_1042.csv
6270379,1042,Scottish Open,2020,2020-12-07,2020-12-13,546,905,0,4,905,2020-12-08T17:19:47Z,matches_2020_event_1042.csv
6270382,1042,Scottish Open,2020,2020-12-07,2020-12-13,8,50,4,0,8,2020-12-08T18:38:17Z,matches_2020_event_1042.csv
6270423,1042,Scottish Open,2020,2020-12-07,2020-12-13,61,79,3,4,79,2020-12-08T18:38:17Z,matches_2020_event_1042.csv
6270436,1042,Scottish Open,2020,2020-12-07,2020-12-13,5,26,4,2,5,2020-12-08T18:38:17Z,matches_2020_event_1042.csv
6270426,1042,Scottish Open,2020,2020-12-07,2020-12-13,51,616,4,2,51,2020-12-08T18:57:42Z,matches_2020_event_1042.csv
6270430,1042,Scottish Open,2020,2020-12-07,2020-12-13,158,68,4,2,158,2020-12-08T18:57:42Z,matches_2020_event_1042.csv
6270428,1042,Scottish Open,2020,2020-12-07,2020-12-13,2751,120,2,4,120,2020-12-08T19:53:40Z,matches_2020_event_1042.csv
6270429,1042,Scottish Open,2020,2020-12-07,2020-12-13,96,23,4,2,96,2020-12-08T19:53:40Z,matches_2020_event_1042.csv
6270427,1042,Scottish Open,2020,2020-12-07,2020-12-13,894,171,2,4,171,2020-12-08T21:02:31Z,matches_2020_event_1042.csv
6270421,1042,Scottish Open,2020,2020-12-07,2020-12-13,97,67,4,1,97,2020-12-08T21:08:51Z,matches_2020_event_1042.csv
6275766,1042,Scottish Open,2020,2020-12-07,2020-12-13,19,48,2,4,48,2020-12-09T10:06:28Z,matches_2020_event_1042.csv
6275768,1042,Scottish Open,2020,2020-12-07,2020-12-13,905,44,4,2,905,2020-12-09T10:06:28Z,matches_2020_event_1042.csv
6275770,1042,Scottish Open,2020,2020-12-07,2020-12-13,2607,89,1,4,89,2020-12-09T10:06:28Z,matches_2020_event_1042.csv
6275773,1042,Scottish Open,2020,2020-12-07,2020-12-13,39,605,4,1,39,2020-12-09T10:06:28Z,matches_2020_event_1042.csv
6275775,1042,Scottish Open,2020,2020-12-07,2020-12-13,90,45,0,4,45,2020-12-09T10:06:28Z,matches_2020_event_1042.csv
6275776,1042,Scottish Open,2020,2020-12-07,2020-12-13,16,106,4,2,16,2020-12-09T10:06:28Z,matches_2020_event_1042.csv
6275777,1042,Scottish Open,2020,2020-12-07,2020-12-13,983,109,2,4,109,2020-12-09T10:06:28Z,matches_2020_event_1042.csv
6275780,1042,Scottish Open,2020,2020-12-07,2020-12-13,620,2498,4,2,620,2020-12-09T10:06:28Z,matches_2020_event_1042.csv
6275771,1042,Scottish Open,2020,2020-12-07,2020-12-13,58,906,2,4,906,2020-12-09T12:02:34Z,matches_2020_event_1042.csv
6275779,1042,Scottish Open,2020,2020-12-07,2020-12-13,2557,946,4,2,2557,2020-12-09T12:45:32Z,matches_2020_event_1042.csv
6275781,1042,Scottish Open,2020,2020-12-07,2020-12-13,12,28,4,2,12,2020-12-09T13:13:44Z,matches_2020_event_1042.csv
6275791,1042,Scottish Open,2020,2020-12-07,2020-12-13,224,51,4,2,224,2020-12-09T13:14:29Z,matches_2020_event_1042.csv
6275778,1042,Scottish Open,2020,2020-12-07,2020-12-13,10,9,4,3,10,2020-12-09T13:14:52Z,matches_2020_event_1042.csv
6275774,1042,Scottish Open,2020,2020-12-07,2020-12-13,125,1045,4,2,125,2020-12-09T13:27:12Z,matches_2020_event_1042.csv
6275785,1042,Scottish Open,2020,2020-12-07,2020-12-13,1323,92,1,4,92,2020-12-09T14:11:42Z,matches_2020_event_1042.csv
6275767,1042,Scottish Open,2020,2020-12-07,2020-12-13,85,1763,0,0,1763,2020-12-09T14:26:09Z,matches_2020_event_1042.csv
6275786,1042,Scottish Open,2020,2020-12-07,2020-12-13,520,30,0,4,30,2020-12-09T14:41:45Z,matches_2020_event_1042.csv
6275782,1042,Scottish Open,2020,2020-12-07,2020-12-13,200,101,4,1,200,2020-12-09T14:53:13Z,matches_2020_event_1042.csv
6275765,1042,Scottish Open,2020,2020-12-07,2020-12-13,17,14,4,2,17,2020-12-09T14:56:29Z,matches_2020_event_1042.csv
6275787,1042,Scottish Open,2020,2020-12-07,2020-12-13,295,47,4,3,295,2020-12-09T16:31:54Z,matches_2020_event_1042.csv
6275784,1042,Scottish Open,2020,2020-12-07,2020-12-13,2166,724,4,3,2166,2020-12-09T16:35:51Z,matches_2020_event_1042.csv
6275769,1042,Scottish Open,2020,2020-12-07,2020-12-13,62,8,4,3,62,2020-12-09T16:39:11Z,matches_2020_event_1042.csv
6275772,1042,Scottish Open,2020,2020-12-07,2020-12-13,1038,202,2,4,202,2020-12-09T16:42:22Z,matches_2020_event_1042.csv
6275795,1042,Scottish Open,2020,2020-12-07,2020-12-13,1044,218,1,4,218,2020-12-09T19:05:46Z,matches_2020_event_1042.csv
6275783,1042,Scottish Open,2020,2020-12-07,2020-12-13,1,33,4,2,1,2020-12-09T19:08:21Z,matches_2020_event_1042.csv
6275796,1042,Scottish Open,2020,2020-12-07,2020-12-13,1981,5,1,4,5,2020-12-09T19:08:21Z,matches_2020_event_1042.csv
6275794,1042,Scottish Open,2020,2020-12-07,2020-12-13,908,217,4,1,908,2020-12-09T19:33:38Z,matches_2020_event_1042.csv
6275793,1042,Scottish Open,2020,2020-12-07,2020-12-13,96,158,4,3,96,2020-12-09T20:07:30Z,matches_2020_event_1042.csv
6275788,1042,Scottish Open,2020,2020-12-07,2020-12-13,208,237,4,2,208,2020-12-09T20:46:32Z,matches_2020_event_1042.csv
6275789,1042,Scottish Open,2020,2020-12-07,2020-12-13,97,1122,4,2,97,2020-12-09T20:50:53Z,matches_2020_event_1042.csv
6275790,1042,Scottish Open,2020,2020-12-07,2020-12-13,79,666,4,1,79,2020-12-09T20:50:53Z,matches_2020_event_1042.csv
6275792,1042,Scottish Open,2020,2020-12-07,2020-12-13,171,120,2,4,120,2020-12-09T21:13:30Z,matches_2020_event_1042.csv
