MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
7123929,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,894,2507,6,0,894,2022-04-06T18:12:46Z,matches_2021_event_1144.csv
7123930,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,33,448,6,3,33,2022-04-06T18:12:46Z,matches_2021_event_1144.csv
7123931,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,905,1407,6,4,905,2022-04-06T18:12:46Z,matches_2021_event_1144.csv
7123898,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,200,33,0,0,33,2022-04-07T00:52:33Z,matches_2021_event_1144.csv
7123932,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,1763,2134,4,6,2134,2022-04-07T08:26:12Z,matches_2021_event_1144.csv
7123933,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,51,81,4,6,81,2022-04-07T08:26:12Z,matches_2021_event_1144.csv
7123934,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,120,171,2,6,171,2022-04-07T08:26:12Z,matches_2021_event_1144.csv
7123935,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,63,2438,5,6,2438,2022-04-07T08:26:12Z,matches_2021_event_1144.csv
7123941,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,218,520,6,4,218,2022-04-07T13:31:28Z,matches_2021_event_1144.csv
7123940,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,96,998,3,6,998,2022-04-07T13:32:57Z,matches_2021_event_1144.csv
7123942,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,1038,6,6,4,1038,2022-04-07T13:32:57Z,matches_2021_event_1144.csv
7123943,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,1323,2499,6,0,1323,2022-04-07T13:33:22Z,matches_2021_event_1144.csv
7123936,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,14,1082,1,6,1082,2022-04-07T18:24:04Z,matches_2021_event_1144.csv
7123938,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,125,593,6,1,125,2022-04-07T18:24:04Z,matches_2021_event_1144.csv
7123939,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,48,1045,6,5,48,2022-04-07T18:24:04Z,matches_2021_event_1144.csv
7123937,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,217,65,6,4,217,2022-04-07T18:28:18Z,matches_2021_event_1144.csv
7123948,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,25,32,4,6,32,2022-04-08T08:30:47Z,matches_2021_event_1144.csv
7123949,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,507,621,6,1,507,2022-04-08T08:30:47Z,matches_2021_event_1144.csv
7123950,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,15,151,5,6,151,2022-04-08T08:30:47Z,matches_2021_event_1144.csv
7123951,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,605,1108,3,6,1108,2022-04-08T08:30:47Z,matches_2021_event_1144.csv
7123952,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,2607,2320,6,3,2607,2022-04-08T13:34:33Z,matches_2021_event_1144.csv
7123953,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,9,38,6,1,9,2022-04-08T13:34:33Z,matches_2021_event_1144.csv
7123954,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,724,2166,1,6,2166,2022-04-08T13:34:33Z,matches_2021_event_1144.csv
7123955,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,67,1889,6,4,67,2022-04-08T13:34:33Z,matches_2021_event_1144.csv
7123944,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,170,50,4,6,50,2022-04-08T18:18:32Z,matches_2021_event_1144.csv
7123945,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,608,87,6,0,608,2022-04-08T18:18:32Z,matches_2021_event_1144.csv
7123946,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,592,1122,6,1,592,2022-04-08T18:18:32Z,matches_2021_event_1144.csv
7123947,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,1044,2751,6,2,1044,2022-04-08T18:18:32Z,matches_2021_event_1144.csv
7123956,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,1257,163,6,1,1257,2022-04-09T08:31:37Z,matches_2021_event_1144.csv
7123957,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,106,1982,6,5,106,2022-04-09T08:31:37Z,matches_2021_event_1144.csv
7123958,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,128,2498,3,6,2498,2022-04-09T08:31:37Z,matches_2021_event_1144.csv
7123959,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,1567,2469,6,4,1567,2022-04-09T08:31:37Z,matches_2021_event_1144.csv
7123896,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,62,26,4,6,26,2022-04-09T13:31:42Z,matches_2021_event_1144.csv
7123897,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,295,894,5,6,894,2022-04-09T13:31:42Z,matches_2021_event_1144.csv
7123899,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,908,905,3,6,905,2022-04-09T13:31:42Z,matches_2021_event_1144.csv
7123900,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,2,2134,6,3,2,2022-04-09T18:52:12Z,matches_2021_event_1144.csv
7123901,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,906,81,6,5,906,2022-04-09T18:52:12Z,matches_2021_event_1144.csv
7123902,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,28,171,1,6,171,2022-04-09T18:52:12Z,matches_2021_event_1144.csv
7123903,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,58,2438,6,5,58,2022-04-09T18:52:12Z,matches_2021_event_1144.csv
7123904,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,47,1082,6,5,47,2022-04-10T08:29:37Z,matches_2021_event_1144.csv
7123905,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,90,217,5,6,217,2022-04-10T08:29:37Z,matches_2021_event_1144.csv
7123906,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,8,125,6,3,8,2022-04-10T08:29:37Z,matches_2021_event_1144.csv
7123907,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,10,48,6,1,10,2022-04-10T08:29:37Z,matches_2021_event_1144.csv
7123915,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,1417,1044,5,6,1044,2022-04-10T13:31:48Z,matches_2021_event_1144.csv
7123913,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,115,608,6,2,115,2022-04-10T13:32:11Z,matches_2021_event_1144.csv
7123914,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,93,592,6,4,93,2022-04-10T13:32:11Z,matches_2021_event_1144.csv
7123912,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,118,50,6,1,118,2022-04-10T13:38:47Z,matches_2021_event_1144.csv
7123908,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,61,998,1,6,998,2022-04-10T18:24:42Z,matches_2021_event_1144.csv
7123909,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,224,218,6,4,224,2022-04-10T18:24:42Z,matches_2021_event_1144.csv
7123910,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,19,1038,1,6,1038,2022-04-10T18:24:42Z,matches_2021_event_1144.csv
7123911,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,27,1323,5,6,1323,2022-04-10T18:24:42Z,matches_2021_event_1144.csv
7123924,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,52,1257,6,1,52,2022-04-11T08:30:16Z,matches_2021_event_1144.csv
7123925,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,546,106,0,6,106,2022-04-11T08:30:16Z,matches_2021_event_1144.csv
7123926,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,239,2498,3,6,2498,2022-04-11T08:30:16Z,matches_2021_event_1144.csv
7123927,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,666,1567,6,0,666,2022-04-11T08:30:16Z,matches_2021_event_1144.csv
7123916,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,208,32,6,3,208,2022-04-11T13:36:48Z,matches_2021_event_1144.csv
7123917,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,92,507,6,3,92,2022-04-11T13:36:48Z,matches_2021_event_1144.csv
7123918,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,45,151,6,5,45,2022-04-11T13:36:48Z,matches_2021_event_1144.csv
7123919,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,68,1108,1,6,1108,2022-04-11T13:36:48Z,matches_2021_event_1144.csv
7123920,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,158,2607,6,4,158,2022-04-11T18:14:03Z,matches_2021_event_1144.csv
7123921,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,109,9,1,6,9,2022-04-11T18:14:03Z,matches_2021_event_1144.csv
7123922,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,168,2166,3,6,2166,2022-04-11T18:14:03Z,matches_2021_event_1144.csv
7123923,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,24,67,4,6,67,2022-04-11T18:14:03Z,matches_2021_event_1144.csv
7124024,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,26,894,1,10,894,2022-04-12T09:55:48Z,matches_2021_event_1144.csv
7124025,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,33,905,4,10,905,2022-04-12T09:55:48Z,matches_2021_event_1144.csv
7124026,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,2,906,10,7,2,2022-04-12T09:55:48Z,matches_2021_event_1144.csv
7124027,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,171,58,10,8,171,2022-04-12T09:55:48Z,matches_2021_event_1144.csv
7124028,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,47,217,7,10,217,2022-04-12T09:55:48Z,matches_2021_event_1144.csv
7124029,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,8,10,5,10,10,2022-04-12T09:55:48Z,matches_2021_event_1144.csv
7124030,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,998,224,7,10,224,2022-04-12T09:55:48Z,matches_2021_event_1144.csv
7124031,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,1038,1323,7,10,1323,2022-04-12T09:55:48Z,matches_2021_event_1144.csv
7124032,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,118,115,10,3,118,2022-04-13T10:00:22Z,matches_2021_event_1144.csv
7124033,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,93,1044,7,10,1044,2022-04-13T10:00:22Z,matches_2021_event_1144.csv
7124034,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,208,92,10,8,208,2022-04-13T10:00:22Z,matches_2021_event_1144.csv
7124035,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,45,1108,10,7,45,2022-04-13T10:00:22Z,matches_2021_event_1144.csv
7124036,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,158,9,8,10,9,2022-04-13T10:00:22Z,matches_2021_event_1144.csv
7124037,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,2166,67,10,6,2166,2022-04-13T10:00:22Z,matches_2021_event_1144.csv
7124038,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,52,106,8,10,106,2022-04-13T10:00:22Z,matches_2021_event_1144.csv
7124039,1144,World Championship Qualifiers,2021,2022-04-04,2022-04-13,2498,666,9,10,666,2022-04-13T10:00:22Z,matches_2021_event_1144.csv
6682725,1145,Championship League,2021,2021-07-18,2021-08-13,202,118,1,3,118,2021-08-13T19:12:31Z,matches_2021_event_1145.csv
6632915,1149,Championship League Stage One Group 1,2021,2021-08-06,2021-08-06,12,177,3,1,12,2021-08-06T10:59:53Z,matches_2021_event_1149.csv
6632916,1149,Championship League Stage One Group 1,2021,2021-08-06,2021-08-06,115,520,3,1,115,2021-08-06T12:55:00Z,matches_2021_event_1149.csv
6632914,1149,Championship League Stage One Group 1,2021,2021-08-06,2021-08-06,115,177,2,2,0,2021-08-06T14:46:07Z,matches_2021_event_1149.csv
6632913,1149,Championship League Stage One Group 1,2021,2021-08-06,2021-08-06,12,520,3,1,12,2021-08-06T16:53:36Z,matches_2021_event_1149.csv
6632918,1149,Championship League Stage One Group 1,2021,2021-08-06,2021-08-06,520,177,3,1,520,2021-08-06T18:09:08Z,matches_2021_event_1149.csv
6632917,1149,Championship League Stage One Group 1,2021,2021-08-06,2021-08-06,12,115,3,1,12,2021-08-06T19:41:07Z,matches_2021_event_1149.csv
6903101,1150,Q Tour 2,2021,2021-12-10,2021-12-12,1923,2754,0,0,1923,2021-12-03T00:45:24Z,matches_2021_event_1150.csv
6898400,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2813,2782,0,0,2782,2021-12-09T14:30:06Z,matches_2021_event_1150.csv
6898395,1150,Q Tour 2,2021,2021-12-10,2021-12-12,1803,557,0,3,557,2021-12-10T11:00:13Z,matches_2021_event_1150.csv
6898396,1150,Q Tour 2,2021,2021-12-10,2021-12-12,552,2337,3,0,552,2021-12-10T11:00:13Z,matches_2021_event_1150.csv
6898397,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2204,1991,2,3,1991,2021-12-10T11:00:13Z,matches_2021_event_1150.csv
6898398,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2348,197,0,3,197,2021-12-10T11:00:13Z,matches_2021_event_1150.csv
6898399,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2801,1812,3,2,2801,2021-12-10T11:00:13Z,matches_2021_event_1150.csv
6898401,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2807,550,2,3,550,2021-12-10T11:00:13Z,matches_2021_event_1150.csv
6898402,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2490,2044,2,3,2044,2021-12-10T11:00:13Z,matches_2021_event_1150.csv
6898406,1150,Q Tour 2,2021,2021-12-10,2021-12-12,424,2722,1,3,2722,2021-12-10T12:02:43Z,matches_2021_event_1150.csv
6898404,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2750,165,0,3,165,2021-12-10T12:13:10Z,matches_2021_event_1150.csv
6898407,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2805,144,1,3,144,2021-12-10T12:18:39Z,matches_2021_event_1150.csv
6898403,1150,Q Tour 2,2021,2021-12-10,2021-12-12,741,2803,1,3,2803,2021-12-10T12:24:36Z,matches_2021_event_1150.csv
6898408,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2317,733,2,3,733,2021-12-10T12:24:36Z,matches_2021_event_1150.csv
6898409,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2755,2161,3,2,2755,2021-12-10T12:44:25Z,matches_2021_event_1150.csv
6898405,1150,Q Tour 2,2021,2021-12-10,2021-12-12,834,2814,3,1,834,2021-12-10T13:02:18Z,matches_2021_event_1150.csv
6898410,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2390,2155,2,3,2155,2021-12-10T13:02:18Z,matches_2021_event_1150.csv
6898590,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2782,2816,3,0,2782,2021-12-10T13:33:42Z,matches_2021_event_1150.csv
6898412,1150,Q Tour 2,2021,2021-12-10,2021-12-12,1558,2815,3,1,1558,2021-12-10T13:36:40Z,matches_2021_event_1150.csv
6898587,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2393,2206,0,3,2206,2021-12-10T13:40:27Z,matches_2021_event_1150.csv
6898586,1150,Q Tour 2,2021,2021-12-10,2021-12-12,557,552,1,3,552,2021-12-10T13:57:32Z,matches_2021_event_1150.csv
6898413,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2768,613,0,3,613,2021-12-10T14:05:42Z,matches_2021_event_1150.csv
6898588,1150,Q Tour 2,2021,2021-12-10,2021-12-12,1991,197,0,3,197,2021-12-10T14:25:12Z,matches_2021_event_1150.csv
6898589,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2314,2801,0,3,2801,2021-12-10T14:34:17Z,matches_2021_event_1150.csv
6898411,1150,Q Tour 2,2021,2021-12-10,2021-12-12,1745,1363,1,3,1363,2021-12-10T14:41:07Z,matches_2021_event_1150.csv
6898592,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2044,1301,3,1,2044,2021-12-10T15:06:30Z,matches_2021_event_1150.csv
6898594,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2803,2438,1,3,2438,2021-12-10T15:24:26Z,matches_2021_event_1150.csv
6898596,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2722,144,3,2,2722,2021-12-10T15:24:26Z,matches_2021_event_1150.csv
6898595,1150,Q Tour 2,2021,2021-12-10,2021-12-12,165,834,3,1,165,2021-12-10T15:27:59Z,matches_2021_event_1150.csv
6898597,1150,Q Tour 2,2021,2021-12-10,2021-12-12,733,2755,3,1,733,2021-12-10T15:44:20Z,matches_2021_event_1150.csv
6898593,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2196,160,1,3,160,2021-12-10T15:47:02Z,matches_2021_event_1150.csv
6898598,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2254,2155,3,2,2254,2021-12-10T15:47:02Z,matches_2021_event_1150.csv
6898591,1150,Q Tour 2,2021,2021-12-10,2021-12-12,550,32,2,3,32,2021-12-10T16:34:55Z,matches_2021_event_1150.csv
6898600,1150,Q Tour 2,2021,2021-12-10,2021-12-12,1558,2243,3,0,1558,2021-12-10T16:56:50Z,matches_2021_event_1150.csv
6898601,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2817,613,0,3,613,2021-12-10T17:06:03Z,matches_2021_event_1150.csv
6898599,1150,Q Tour 2,2021,2021-12-10,2021-12-12,119,1363,3,1,119,2021-12-10T17:18:01Z,matches_2021_event_1150.csv
6903072,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2378,2274,3,1,2378,2021-12-11T10:00:25Z,matches_2021_event_1150.csv
6903073,1150,Q Tour 2,2021,2021-12-10,2021-12-12,177,620,0,3,620,2021-12-11T10:00:25Z,matches_2021_event_1150.csv
6903074,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2061,552,1,3,552,2021-12-11T10:00:25Z,matches_2021_event_1150.csv
6903075,1150,Q Tour 2,2021,2021-12-10,2021-12-12,898,2206,3,1,898,2021-12-11T10:00:25Z,matches_2021_event_1150.csv
6903076,1150,Q Tour 2,2021,2021-12-10,2021-12-12,526,197,3,0,526,2021-12-11T10:00:25Z,matches_2021_event_1150.csv
6903077,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2081,1939,3,1,2081,2021-12-11T10:00:25Z,matches_2021_event_1150.csv
6903078,1150,Q Tour 2,2021,2021-12-10,2021-12-12,998,2801,3,2,998,2021-12-11T10:00:25Z,matches_2021_event_1150.csv
6903079,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2595,2747,3,0,2595,2021-12-11T10:00:25Z,matches_2021_event_1150.csv
6903091,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2507,2438,0,0,2507,2021-12-11T10:45:57Z,matches_2021_event_1150.csv
6903080,1150,Q Tour 2,2021,2021-12-10,2021-12-12,1982,2782,3,0,1982,2021-12-11T11:20:22Z,matches_2021_event_1150.csv
6903082,1150,Q Tour 2,2021,2021-12-10,2021-12-12,181,2392,0,3,2392,2021-12-11T11:20:22Z,matches_2021_event_1150.csv
6903083,1150,Q Tour 2,2021,2021-12-10,2021-12-12,1595,32,1,3,32,2021-12-11T11:20:22Z,matches_2021_event_1150.csv
6903085,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2320,156,1,3,156,2021-12-11T11:20:22Z,matches_2021_event_1150.csv
6903084,1150,Q Tour 2,2021,2021-12-10,2021-12-12,616,2044,2,3,2044,2021-12-11T11:36:31Z,matches_2021_event_1150.csv
6903087,1150,Q Tour 2,2021,2021-12-10,2021-12-12,523,2778,3,2,523,2021-12-11T11:45:15Z,matches_2021_event_1150.csv
6903081,1150,Q Tour 2,2021,2021-12-10,2021-12-12,422,1835,2,3,1835,2021-12-11T12:00:40Z,matches_2021_event_1150.csv
6903086,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2010,198,3,0,2010,2021-12-11T12:01:09Z,matches_2021_event_1150.csv
6903089,1150,Q Tour 2,2021,2021-12-10,2021-12-12,171,982,3,0,171,2021-12-11T12:28:03Z,matches_2021_event_1150.csv
6903090,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2055,2030,2,3,2030,2021-12-11T12:35:35Z,matches_2021_event_1150.csv
6903093,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2345,165,3,2,2345,2021-12-11T12:35:56Z,matches_2021_event_1150.csv
6903092,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2049,983,2,3,983,2021-12-11T12:59:27Z,matches_2021_event_1150.csv
6903094,1150,Q Tour 2,2021,2021-12-10,2021-12-12,1177,2439,2,3,2439,2021-12-11T12:59:27Z,matches_2021_event_1150.csv
6903095,1150,Q Tour 2,2021,2021-12-10,2021-12-12,1848,2722,1,3,2722,2021-12-11T13:03:47Z,matches_2021_event_1150.csv
6903088,1150,Q Tour 2,2021,2021-12-10,2021-12-12,497,160,3,1,497,2021-12-11T13:12:29Z,matches_2021_event_1150.csv
6903096,1150,Q Tour 2,2021,2021-12-10,2021-12-12,151,733,3,1,151,2021-12-11T13:52:27Z,matches_2021_event_1150.csv
6903102,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2157,1558,3,2,2157,2021-12-11T14:00:01Z,matches_2021_event_1150.csv
6903099,1150,Q Tour 2,2021,2021-12-10,2021-12-12,990,119,3,1,990,2021-12-11T14:03:47Z,matches_2021_event_1150.csv
6903098,1150,Q Tour 2,2021,2021-12-10,2021-12-12,621,2254,3,1,621,2021-12-11T14:16:48Z,matches_2021_event_1150.csv
6903100,1150,Q Tour 2,2021,2021-12-10,2021-12-12,1934,2074,3,1,1934,2021-12-11T14:40:55Z,matches_2021_event_1150.csv
6903097,1150,Q Tour 2,2021,2021-12-10,2021-12-12,522,1421,1,3,1421,2021-12-11T14:42:43Z,matches_2021_event_1150.csv
6903103,1150,Q Tour 2,2021,2021-12-10,2021-12-12,102,613,3,1,102,2021-12-11T14:46:16Z,matches_2021_event_1150.csv
6903056,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2378,620,3,2,2378,2021-12-11T15:06:26Z,matches_2021_event_1150.csv
6903061,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2392,32,1,3,32,2021-12-11T15:18:50Z,matches_2021_event_1150.csv
6903059,1150,Q Tour 2,2021,2021-12-10,2021-12-12,998,2595,1,3,2595,2021-12-11T15:47:57Z,matches_2021_event_1150.csv
6903057,1150,Q Tour 2,2021,2021-12-10,2021-12-12,552,898,3,0,552,2021-12-11T15:48:08Z,matches_2021_event_1150.csv
6903062,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2044,156,3,0,2044,2021-12-11T15:57:14Z,matches_2021_event_1150.csv
6903060,1150,Q Tour 2,2021,2021-12-10,2021-12-12,1982,1835,3,2,1982,2021-12-11T16:28:03Z,matches_2021_event_1150.csv
6903063,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2010,523,0,3,523,2021-12-11T16:36:00Z,matches_2021_event_1150.csv
6903058,1150,Q Tour 2,2021,2021-12-10,2021-12-12,526,2081,3,0,526,2021-12-11T16:41:53Z,matches_2021_event_1150.csv
6903064,1150,Q Tour 2,2021,2021-12-10,2021-12-12,497,171,2,3,171,2021-12-11T17:06:02Z,matches_2021_event_1150.csv
6903066,1150,Q Tour 2,2021,2021-12-10,2021-12-12,983,2345,2,3,2345,2021-12-11T17:08:19Z,matches_2021_event_1150.csv
6903070,1150,Q Tour 2,2021,2021-12-10,2021-12-12,1934,1923,1,3,1923,2021-12-11T17:18:27Z,matches_2021_event_1150.csv
6903067,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2439,2722,1,3,2722,2021-12-11T17:38:39Z,matches_2021_event_1150.csv
6903071,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2157,102,3,0,2157,2021-12-11T17:47:33Z,matches_2021_event_1150.csv
6903068,1150,Q Tour 2,2021,2021-12-10,2021-12-12,151,1421,1,3,1421,2021-12-11T17:51:09Z,matches_2021_event_1150.csv
6903065,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2030,2507,0,3,2507,2021-12-11T17:54:57Z,matches_2021_event_1150.csv
6903069,1150,Q Tour 2,2021,2021-12-10,2021-12-12,621,990,3,1,621,2021-12-11T18:12:29Z,matches_2021_event_1150.csv
6903107,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2044,523,1,3,523,2021-12-11T18:37:55Z,matches_2021_event_1150.csv
6903106,1150,Q Tour 2,2021,2021-12-10,2021-12-12,1982,32,3,1,1982,2021-12-11T18:38:54Z,matches_2021_event_1150.csv
6903104,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2378,552,1,3,552,2021-12-11T18:51:43Z,matches_2021_event_1150.csv
6903108,1150,Q Tour 2,2021,2021-12-10,2021-12-12,171,2507,3,2,171,2021-12-11T18:51:43Z,matches_2021_event_1150.csv
6903105,1150,Q Tour 2,2021,2021-12-10,2021-12-12,526,2595,2,3,2595,2021-12-11T18:55:50Z,matches_2021_event_1150.csv
6903111,1150,Q Tour 2,2021,2021-12-10,2021-12-12,1923,2157,3,1,1923,2021-12-11T19:02:44Z,matches_2021_event_1150.csv
6903109,1150,Q Tour 2,2021,2021-12-10,2021-12-12,2345,2722,0,3,2722,2021-12-11T19:07:51Z,matches_2021_event_1150.csv
6903110,1150,Q Tour 2,2021,2021-12-10,2021-12-12,1421,621,0,3,621,2021-12-11T19:37:17Z,matches_2021_event_1150.csv
6903203,1150,Q Tour 2,2021,2021-12-10,2021-12-12,552,2595,4,3,552,2021-12-12T09:45:50Z,matches_2021_event_1150.csv
6903204,1150,Q Tour 2,2021,2021-12-10,2021-12-12,1982,523,4,1,1982,2021-12-12T09:45:50Z,matches_2021_event_1150.csv
6903205,1150,Q Tour 2,2021,2021-12-10,2021-12-12,171,2722,4,2,171,2021-12-12T09:45:50Z,matches_2021_event_1150.csv
6903206,1150,Q Tour 2,2021,2021-12-10,2021-12-12,621,1923,1,4,1923,2021-12-12T09:45:50Z,matches_2021_event_1150.csv
6903239,1150,Q Tour 2,2021,2021-12-10,2021-12-12,171,1923,4,0,171,2021-12-12T12:30:01Z,matches_2021_event_1150.csv
6903238,1150,Q Tour 2,2021,2021-12-10,2021-12-12,552,1982,3,4,1982,2021-12-12T13:02:29Z,matches_2021_event_1150.csv
7000236,1150,Q Tour 2,2021,2021-12-10,2021-12-12,1982,171,5,4,1982,2021-12-12T15:22:24Z,matches_2021_event_1150.csv
7057490,1153,Turkish Masters,2021,2022-03-07,2022-03-13,908,89,0,0,908,2022-03-03T18:07:01Z,matches_2021_event_1153.csv
7057492,1153,Turkish Masters,2021,2022-03-07,2022-03-13,27,67,5,4,27,2022-03-07T08:00:52Z,matches_2021_event_1153.csv
7057493,1153,Turkish Masters,2021,2022-03-07,2022-03-13,1323,58,2,5,58,2022-03-07T08:00:52Z,matches_2021_event_1153.csv
7057495,1153,Turkish Masters,2021,2022-03-07,2022-03-13,239,47,4,5,47,2022-03-07T12:32:08Z,matches_2021_event_1153.csv
7057496,1153,Turkish Masters,2021,2022-03-07,2022-03-13,171,946,4,5,946,2022-03-07T12:32:08Z,matches_2021_event_1153.csv
