MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
8319509,1666,China Open,2001,2002-02-24,2002-03-03,5,17,3,5,17,2023-11-27T09:38:57Z,matches_2001_event_1666.csv
8319510,1666,China Open,2001,2002-02-24,2002-03-03,115,170,5,4,115,2023-11-27T09:38:57Z,matches_2001_event_1666.csv
8319511,1666,China Open,2001,2002-02-24,2002-03-03,237,223,5,4,237,2023-11-27T09:38:57Z,matches_2001_event_1666.csv
8319512,1666,China Open,2001,2002-02-24,2002-03-03,13,1,4,5,1,2023-11-27T09:38:57Z,matches_2001_event_1666.csv
8319515,1666,China Open,2001,2002-02-24,2002-03-03,17,115,3,6,115,2023-11-27T09:39:28Z,matches_2001_event_1666.csv
8319516,1666,China Open,2001,2002-02-24,2002-03-03,237,1,2,6,1,2023-11-27T09:39:28Z,matches_2001_event_1666.csv
8319519,1666,China Open,2001,2002-02-24,2002-03-03,115,1,8,9,1,2023-11-27T09:39:55Z,matches_2001_event_1666.csv
8320763,1685,Scottish Open,2001,2002-04-06,2002-04-14,42,408,5,3,42,2023-11-28T08:30:00Z,matches_2001_event_1685.csv
8320764,1685,Scottish Open,2001,2002-04-06,2002-04-14,35,204,3,5,204,2023-11-28T08:30:00Z,matches_2001_event_1685.csv
8320765,1685,Scottish Open,2001,2002-04-06,2002-04-14,170,2745,4,5,2745,2023-11-28T08:30:00Z,matches_2001_event_1685.csv
8320766,1685,Scottish Open,2001,2002-04-06,2002-04-14,52,168,4,5,168,2023-11-28T08:30:00Z,matches_2001_event_1685.csv
8320767,1685,Scottish Open,2001,2002-04-06,2002-04-14,153,41,5,3,153,2023-11-28T08:30:00Z,matches_2001_event_1685.csv
8320768,1685,Scottish Open,2001,2002-04-06,2002-04-14,63,158,1,5,158,2023-11-28T08:30:00Z,matches_2001_event_1685.csv
8320769,1685,Scottish Open,2001,2002-04-06,2002-04-14,28,115,5,1,28,2023-11-28T08:30:00Z,matches_2001_event_1685.csv
8320770,1685,Scottish Open,2001,2002-04-06,2002-04-14,237,130,4,5,130,2023-11-28T08:30:00Z,matches_2001_event_1685.csv
8320771,1685,Scottish Open,2001,2002-04-06,2002-04-14,5,16,3,5,16,2023-11-28T08:30:00Z,matches_2001_event_1685.csv
8320772,1685,Scottish Open,2001,2002-04-06,2002-04-14,31,1167,5,2,31,2023-11-28T08:30:00Z,matches_2001_event_1685.csv
8320773,1685,Scottish Open,2001,2002-04-06,2002-04-14,44,64,4,5,64,2023-11-28T08:30:00Z,matches_2001_event_1685.csv
8320774,1685,Scottish Open,2001,2002-04-06,2002-04-14,9,14,4,5,14,2023-11-28T08:30:00Z,matches_2001_event_1685.csv
8320775,1685,Scottish Open,2001,2002-04-06,2002-04-14,1191,33,3,5,33,2023-11-28T08:30:00Z,matches_2001_event_1685.csv
8320776,1685,Scottish Open,2001,2002-04-06,2002-04-14,13,212,5,1,13,2023-11-28T08:30:00Z,matches_2001_event_1685.csv
8320777,1685,Scottish Open,2001,2002-04-06,2002-04-14,20,804,5,0,20,2023-11-28T08:30:00Z,matches_2001_event_1685.csv
8320778,1685,Scottish Open,2001,2002-04-06,2002-04-14,1,657,5,3,1,2023-11-28T08:30:00Z,matches_2001_event_1685.csv
8320791,1685,Scottish Open,2001,2002-04-06,2002-04-14,42,204,5,1,42,2023-11-28T08:32:56Z,matches_2001_event_1685.csv
8320792,1685,Scottish Open,2001,2002-04-06,2002-04-14,2745,168,5,2,2745,2023-11-28T08:32:56Z,matches_2001_event_1685.csv
8320793,1685,Scottish Open,2001,2002-04-06,2002-04-14,153,158,5,0,153,2023-11-28T08:32:56Z,matches_2001_event_1685.csv
8320794,1685,Scottish Open,2001,2002-04-06,2002-04-14,28,130,2,5,130,2023-11-28T08:32:56Z,matches_2001_event_1685.csv
8320795,1685,Scottish Open,2001,2002-04-06,2002-04-14,16,31,0,5,31,2023-11-28T08:32:56Z,matches_2001_event_1685.csv
8320796,1685,Scottish Open,2001,2002-04-06,2002-04-14,64,14,3,5,14,2023-11-28T08:32:56Z,matches_2001_event_1685.csv
8320797,1685,Scottish Open,2001,2002-04-06,2002-04-14,33,13,4,5,13,2023-11-28T08:32:56Z,matches_2001_event_1685.csv
8320798,1685,Scottish Open,2001,2002-04-06,2002-04-14,20,1,5,3,20,2023-11-28T08:32:56Z,matches_2001_event_1685.csv
8320799,1685,Scottish Open,2001,2002-04-06,2002-04-14,42,2745,5,4,42,2023-11-28T08:33:29Z,matches_2001_event_1685.csv
8320800,1685,Scottish Open,2001,2002-04-06,2002-04-14,153,130,3,5,130,2023-11-28T08:33:29Z,matches_2001_event_1685.csv
8320801,1685,Scottish Open,2001,2002-04-06,2002-04-14,31,14,1,5,14,2023-11-28T08:33:29Z,matches_2001_event_1685.csv
8320802,1685,Scottish Open,2001,2002-04-06,2002-04-14,13,20,5,2,13,2023-11-28T08:33:29Z,matches_2001_event_1685.csv
8320805,1685,Scottish Open,2001,2002-04-06,2002-04-14,42,130,3,6,130,2023-11-28T08:33:47Z,matches_2001_event_1685.csv
8320806,1685,Scottish Open,2001,2002-04-06,2002-04-14,14,13,5,6,13,2023-11-28T08:33:47Z,matches_2001_event_1685.csv
8320811,1685,Scottish Open,2001,2002-04-06,2002-04-14,130,13,2,9,13,2023-11-28T08:34:02Z,matches_2001_event_1685.csv
8768184,2053,LG Cup,2001,2001-10-12,2001-10-21,2745,125,5,3,2745,2024-07-09T12:48:25Z,matches_2001_event_2053.csv
8768185,2053,LG Cup,2001,2001-10-12,2001-10-21,1426,3213,2,5,3213,2024-07-09T12:48:25Z,matches_2001_event_2053.csv
8768186,2053,LG Cup,2001,2001-10-12,2001-10-21,33,50,5,0,33,2024-07-09T12:48:25Z,matches_2001_event_2053.csv
8768187,2053,LG Cup,2001,2001-10-12,2001-10-21,714,15,0,5,15,2024-07-09T12:48:25Z,matches_2001_event_2053.csv
8768188,2053,LG Cup,2001,2001-10-12,2001-10-21,212,56,5,3,212,2024-07-09T12:48:25Z,matches_2001_event_2053.csv
8768189,2053,LG Cup,2001,2001-10-12,2001-10-21,204,1932,3,5,1932,2024-07-09T12:48:25Z,matches_2001_event_2053.csv
8768190,2053,LG Cup,2001,2001-10-12,2001-10-21,2880,549,5,1,2880,2024-07-09T12:48:25Z,matches_2001_event_2053.csv
8768191,2053,LG Cup,2001,2001-10-12,2001-10-21,408,83,5,4,408,2024-07-09T12:48:25Z,matches_2001_event_2053.csv
8768192,2053,LG Cup,2001,2001-10-12,2001-10-21,4,158,5,4,4,2024-07-09T12:48:25Z,matches_2001_event_2053.csv
8768193,2053,LG Cup,2001,2001-10-12,2001-10-21,193,16,1,5,16,2024-07-09T12:48:25Z,matches_2001_event_2053.csv
8768194,2053,LG Cup,2001,2001-10-12,2001-10-21,168,657,2,5,657,2024-07-09T12:48:25Z,matches_2001_event_2053.csv
8768195,2053,LG Cup,2001,2001-10-12,2001-10-21,130,2,5,0,130,2024-07-09T12:48:25Z,matches_2001_event_2053.csv
8768196,2053,LG Cup,2001,2001-10-12,2001-10-21,115,804,5,4,115,2024-07-09T12:48:25Z,matches_2001_event_2053.csv
8768197,2053,LG Cup,2001,2001-10-12,2001-10-21,41,21,4,5,21,2024-07-09T12:48:25Z,matches_2001_event_2053.csv
8768198,2053,LG Cup,2001,2001-10-12,2001-10-21,1166,11,5,2,1166,2024-07-09T12:48:25Z,matches_2001_event_2053.csv
8768199,2053,LG Cup,2001,2001-10-12,2001-10-21,14,672,3,5,672,2024-07-09T12:48:25Z,matches_2001_event_2053.csv
8768200,2053,LG Cup,2001,2001-10-12,2001-10-21,1,2745,5,4,1,2024-07-09T12:49:09Z,matches_2001_event_2053.csv
8768201,2053,LG Cup,2001,2001-10-12,2001-10-21,31,3213,5,2,31,2024-07-09T12:49:09Z,matches_2001_event_2053.csv
8768202,2053,LG Cup,2001,2001-10-12,2001-10-21,44,33,5,3,44,2024-07-09T12:49:09Z,matches_2001_event_2053.csv
8768203,2053,LG Cup,2001,2001-10-12,2001-10-21,153,15,5,1,153,2024-07-09T12:49:09Z,matches_2001_event_2053.csv
8768204,2053,LG Cup,2001,2001-10-12,2001-10-21,13,212,5,1,13,2024-07-09T12:49:09Z,matches_2001_event_2053.csv
8768205,2053,LG Cup,2001,2001-10-12,2001-10-21,52,1932,5,1,52,2024-07-09T12:49:09Z,matches_2001_event_2053.csv
8768206,2053,LG Cup,2001,2001-10-12,2001-10-21,28,2880,5,3,28,2024-07-09T12:49:09Z,matches_2001_event_2053.csv
8768207,2053,LG Cup,2001,2001-10-12,2001-10-21,237,408,5,2,237,2024-07-09T12:49:09Z,matches_2001_event_2053.csv
8768208,2053,LG Cup,2001,2001-10-12,2001-10-21,170,4,2,5,4,2024-07-09T12:49:09Z,matches_2001_event_2053.csv
8768209,2053,LG Cup,2001,2001-10-12,2001-10-21,63,16,4,5,16,2024-07-09T12:49:09Z,matches_2001_event_2053.csv
8768210,2053,LG Cup,2001,2001-10-12,2001-10-21,35,657,5,1,35,2024-07-09T12:49:09Z,matches_2001_event_2053.csv
8768211,2053,LG Cup,2001,2001-10-12,2001-10-21,9,130,5,3,9,2024-07-09T12:49:09Z,matches_2001_event_2053.csv
8768212,2053,LG Cup,2001,2001-10-12,2001-10-21,42,115,5,4,42,2024-07-09T12:49:09Z,matches_2001_event_2053.csv
8768213,2053,LG Cup,2001,2001-10-12,2001-10-21,1191,21,5,1,1191,2024-07-09T12:49:09Z,matches_2001_event_2053.csv
8768214,2053,LG Cup,2001,2001-10-12,2001-10-21,20,1166,3,5,1166,2024-07-09T12:49:09Z,matches_2001_event_2053.csv
8768215,2053,LG Cup,2001,2001-10-12,2001-10-21,5,672,5,0,5,2024-07-09T12:49:09Z,matches_2001_event_2053.csv
8768216,2053,LG Cup,2001,2001-10-12,2001-10-21,1,31,5,3,1,2024-07-09T12:49:34Z,matches_2001_event_2053.csv
8768217,2053,LG Cup,2001,2001-10-12,2001-10-21,44,153,4,5,153,2024-07-09T12:49:34Z,matches_2001_event_2053.csv
8768218,2053,LG Cup,2001,2001-10-12,2001-10-21,13,52,5,4,13,2024-07-09T12:49:34Z,matches_2001_event_2053.csv
8768219,2053,LG Cup,2001,2001-10-12,2001-10-21,28,237,4,5,237,2024-07-09T12:49:34Z,matches_2001_event_2053.csv
8768220,2053,LG Cup,2001,2001-10-12,2001-10-21,4,16,4,5,16,2024-07-09T12:49:34Z,matches_2001_event_2053.csv
8768221,2053,LG Cup,2001,2001-10-12,2001-10-21,35,9,5,2,35,2024-07-09T12:49:34Z,matches_2001_event_2053.csv
8768222,2053,LG Cup,2001,2001-10-12,2001-10-21,42,1191,5,4,42,2024-07-09T12:49:34Z,matches_2001_event_2053.csv
8768223,2053,LG Cup,2001,2001-10-12,2001-10-21,1166,5,1,5,5,2024-07-09T12:49:34Z,matches_2001_event_2053.csv
8768224,2053,LG Cup,2001,2001-10-12,2001-10-21,1,153,2,5,153,2024-07-09T12:49:50Z,matches_2001_event_2053.csv
8768225,2053,LG Cup,2001,2001-10-12,2001-10-21,13,237,5,2,13,2024-07-09T12:49:50Z,matches_2001_event_2053.csv
8768226,2053,LG Cup,2001,2001-10-12,2001-10-21,16,35,4,5,35,2024-07-09T12:49:50Z,matches_2001_event_2053.csv
8768227,2053,LG Cup,2001,2001-10-12,2001-10-21,42,5,5,4,42,2024-07-09T12:49:50Z,matches_2001_event_2053.csv
8768228,2053,LG Cup,2001,2001-10-12,2001-10-21,153,13,4,6,13,2024-07-09T12:50:10Z,matches_2001_event_2053.csv
8768229,2053,LG Cup,2001,2001-10-12,2001-10-21,35,42,3,6,42,2024-07-09T12:50:10Z,matches_2001_event_2053.csv
8768230,2053,LG Cup,2001,2001-10-12,2001-10-21,13,42,9,4,13,2024-07-09T12:53:36Z,matches_2001_event_2053.csv
9364503,2329,British Open,2001,2001-09-29,2001-10-07,408,37,5,3,408,2025-04-15T08:24:04Z,matches_2001_event_2329.csv
9364504,2329,British Open,2001,2001-09-29,2001-10-07,714,51,4,5,51,2025-04-15T08:24:04Z,matches_2001_event_2329.csv
9364505,2329,British Open,2001,2001-09-29,2001-10-07,33,3220,5,1,33,2025-04-15T08:24:04Z,matches_2001_event_2329.csv
9364506,2329,British Open,2001,2001-09-29,2001-10-07,1426,668,5,3,1426,2025-04-15T08:24:04Z,matches_2001_event_2329.csv
9364507,2329,British Open,2001,2001-09-29,2001-10-07,212,1162,5,3,212,2025-04-15T08:24:04Z,matches_2001_event_2329.csv
9364508,2329,British Open,2001,2001-09-29,2001-10-07,115,103,4,5,103,2025-04-15T08:24:04Z,matches_2001_event_2329.csv
9364509,2329,British Open,2001,2001-09-29,2001-10-07,1166,409,5,1,1166,2025-04-15T08:24:04Z,matches_2001_event_2329.csv
9364510,2329,British Open,2001,2001-09-29,2001-10-07,130,83,5,3,130,2025-04-15T08:24:04Z,matches_2001_event_2329.csv
9364511,2329,British Open,2001,2001-09-29,2001-10-07,2880,804,3,5,804,2025-04-15T08:24:04Z,matches_2001_event_2329.csv
9364512,2329,British Open,2001,2001-09-29,2001-10-07,41,549,4,5,549,2025-04-15T08:24:04Z,matches_2001_event_2329.csv
9364513,2329,British Open,2001,2001-09-29,2001-10-07,14,672,3,5,672,2025-04-15T08:24:04Z,matches_2001_event_2329.csv
9364514,2329,British Open,2001,2001-09-29,2001-10-07,2745,21,5,1,2745,2025-04-15T08:24:04Z,matches_2001_event_2329.csv
9364515,2329,British Open,2001,2001-09-29,2001-10-07,168,56,5,1,168,2025-04-15T08:24:04Z,matches_2001_event_2329.csv
9364516,2329,British Open,2001,2001-09-29,2001-10-07,4,657,5,0,4,2025-04-15T08:24:04Z,matches_2001_event_2329.csv
9364517,2329,British Open,2001,2001-09-29,2001-10-07,193,158,0,5,158,2025-04-15T08:24:04Z,matches_2001_event_2329.csv
9364518,2329,British Open,2001,2001-09-29,2001-10-07,204,173,3,5,173,2025-04-15T08:24:04Z,matches_2001_event_2329.csv
9364519,2329,British Open,2001,2001-09-29,2001-10-07,42,408,5,4,42,2025-04-15T08:24:56Z,matches_2001_event_2329.csv
9364520,2329,British Open,2001,2001-09-29,2001-10-07,20,51,2,5,51,2025-04-15T08:24:56Z,matches_2001_event_2329.csv
9364521,2329,British Open,2001,2001-09-29,2001-10-07,28,33,5,2,28,2025-04-15T08:24:56Z,matches_2001_event_2329.csv
9364522,2329,British Open,2001,2001-09-29,2001-10-07,153,1426,1,5,1426,2025-04-15T08:24:56Z,matches_2001_event_2329.csv
9364523,2329,British Open,2001,2001-09-29,2001-10-07,63,212,5,3,63,2025-04-15T08:24:56Z,matches_2001_event_2329.csv
9364524,2329,British Open,2001,2001-09-29,2001-10-07,13,103,5,2,13,2025-04-15T08:24:56Z,matches_2001_event_2329.csv
9364525,2329,British Open,2001,2001-09-29,2001-10-07,31,1166,5,2,31,2025-04-15T08:24:56Z,matches_2001_event_2329.csv
9364526,2329,British Open,2001,2001-09-29,2001-10-07,237,130,5,4,237,2025-04-15T08:24:56Z,matches_2001_event_2329.csv
9364527,2329,British Open,2001,2001-09-29,2001-10-07,5,804,5,0,5,2025-04-15T08:24:56Z,matches_2001_event_2329.csv
9364528,2329,British Open,2001,2001-09-29,2001-10-07,35,549,5,1,35,2025-04-15T08:24:56Z,matches_2001_event_2329.csv
9364529,2329,British Open,2001,2001-09-29,2001-10-07,170,672,5,2,170,2025-04-15T08:24:56Z,matches_2001_event_2329.csv
9364530,2329,British Open,2001,2001-09-29,2001-10-07,44,2745,5,2,44,2025-04-15T08:24:56Z,matches_2001_event_2329.csv
9364531,2329,British Open,2001,2001-09-29,2001-10-07,9,168,2,5,168,2025-04-15T08:24:56Z,matches_2001_event_2329.csv
9364532,2329,British Open,2001,2001-09-29,2001-10-07,52,4,5,1,52,2025-04-15T08:24:56Z,matches_2001_event_2329.csv
9364533,2329,British Open,2001,2001-09-29,2001-10-07,1191,158,3,5,158,2025-04-15T08:24:56Z,matches_2001_event_2329.csv
9364534,2329,British Open,2001,2001-09-29,2001-10-07,1,173,5,4,1,2025-04-15T08:24:56Z,matches_2001_event_2329.csv
9364535,2329,British Open,2001,2001-09-29,2001-10-07,42,51,5,3,42,2025-04-15T08:25:26Z,matches_2001_event_2329.csv
9364536,2329,British Open,2001,2001-09-29,2001-10-07,28,1426,5,0,28,2025-04-15T08:25:26Z,matches_2001_event_2329.csv
9364537,2329,British Open,2001,2001-09-29,2001-10-07,63,13,2,5,13,2025-04-15T08:25:26Z,matches_2001_event_2329.csv
9364538,2329,British Open,2001,2001-09-29,2001-10-07,31,237,2,5,237,2025-04-15T08:25:26Z,matches_2001_event_2329.csv
9364539,2329,British Open,2001,2001-09-29,2001-10-07,5,35,5,4,5,2025-04-15T08:25:26Z,matches_2001_event_2329.csv
9364540,2329,British Open,2001,2001-09-29,2001-10-07,170,44,4,5,44,2025-04-15T08:25:26Z,matches_2001_event_2329.csv
9364541,2329,British Open,2001,2001-09-29,2001-10-07,168,52,4,5,52,2025-04-15T08:25:26Z,matches_2001_event_2329.csv
9364542,2329,British Open,2001,2001-09-29,2001-10-07,158,1,5,2,158,2025-04-15T08:25:26Z,matches_2001_event_2329.csv
9364543,2329,British Open,2001,2001-09-29,2001-10-07,42,28,0,5,28,2025-04-15T08:26:03Z,matches_2001_event_2329.csv
9364544,2329,British Open,2001,2001-09-29,2001-10-07,13,237,4,5,237,2025-04-15T08:26:03Z,matches_2001_event_2329.csv
9364545,2329,British Open,2001,2001-09-29,2001-10-07,5,44,5,1,5,2025-04-15T08:26:03Z,matches_2001_event_2329.csv
9364546,2329,British Open,2001,2001-09-29,2001-10-07,52,158,5,3,52,2025-04-15T08:26:03Z,matches_2001_event_2329.csv
9364547,2329,British Open,2001,2001-09-29,2001-10-07,28,237,0,6,237,2025-04-15T08:26:20Z,matches_2001_event_2329.csv
9364548,2329,British Open,2001,2001-09-29,2001-10-07,5,52,4,6,52,2025-04-15T08:26:20Z,matches_2001_event_2329.csv
9364714,2329,British Open,2001,2001-09-29,2001-10-07,237,52,9,6,237,2025-04-15T08:26:34Z,matches_2001_event_2329.csv
9643051,2511,Thailand Masters,2001,2002-03-04,2002-03-10,170,168,5,3,170,2025-09-22T11:04:48Z,matches_2001_event_2511.csv
9643052,2511,Thailand Masters,2001,2002-03-04,2002-03-10,212,31,1,5,31,2025-09-22T11:04:48Z,matches_2001_event_2511.csv
9643053,2511,Thailand Masters,2001,2002-03-04,2002-03-10,52,2745,1,5,2745,2025-09-22T11:04:48Z,matches_2001_event_2511.csv
9643054,2511,Thailand Masters,2001,2002-03-04,2002-03-10,13,408,5,4,13,2025-09-22T11:04:48Z,matches_2001_event_2511.csv
9643055,2511,Thailand Masters,2001,2002-03-04,2002-03-10,9,1426,5,2,9,2025-09-22T11:04:48Z,matches_2001_event_2511.csv
9643056,2511,Thailand Masters,2001,2002-03-04,2002-03-10,20,30,5,2,20,2025-09-22T11:04:48Z,matches_2001_event_2511.csv
9643057,2511,Thailand Masters,2001,2002-03-04,2002-03-10,35,4,5,0,35,2025-09-22T11:04:48Z,matches_2001_event_2511.csv
9643058,2511,Thailand Masters,2001,2002-03-04,2002-03-10,237,125,5,1,237,2025-09-22T11:04:48Z,matches_2001_event_2511.csv
9643059,2511,Thailand Masters,2001,2002-03-04,2002-03-10,1,130,5,2,1,2025-09-22T11:04:48Z,matches_2001_event_2511.csv
9643060,2511,Thailand Masters,2001,2002-03-04,2002-03-10,1191,6,5,1,1191,2025-09-22T11:04:48Z,matches_2001_event_2511.csv
9643061,2511,Thailand Masters,2001,2002-03-04,2002-03-10,63,15,5,2,63,2025-09-22T11:04:48Z,matches_2001_event_2511.csv
9643062,2511,Thailand Masters,2001,2002-03-04,2002-03-10,42,179,5,1,42,2025-09-22T11:04:48Z,matches_2001_event_2511.csv
9643063,2511,Thailand Masters,2001,2002-03-04,2002-03-10,153,16,5,3,153,2025-09-22T11:04:48Z,matches_2001_event_2511.csv
9643064,2511,Thailand Masters,2001,2002-03-04,2002-03-10,44,520,5,1,44,2025-09-22T11:04:48Z,matches_2001_event_2511.csv
9643065,2511,Thailand Masters,2001,2002-03-04,2002-03-10,28,41,5,1,28,2025-09-22T11:04:48Z,matches_2001_event_2511.csv
9643066,2511,Thailand Masters,2001,2002-03-04,2002-03-10,5,193,5,2,5,2025-09-22T11:04:48Z,matches_2001_event_2511.csv
9643067,2511,Thailand Masters,2001,2002-03-04,2002-03-10,170,31,5,1,170,2025-09-22T11:06:32Z,matches_2001_event_2511.csv
9643068,2511,Thailand Masters,2001,2002-03-04,2002-03-10,2745,13,3,5,13,2025-09-22T11:06:32Z,matches_2001_event_2511.csv
9643069,2511,Thailand Masters,2001,2002-03-04,2002-03-10,9,20,5,2,9,2025-09-22T11:06:32Z,matches_2001_event_2511.csv
9643070,2511,Thailand Masters,2001,2002-03-04,2002-03-10,35,237,4,5,237,2025-09-22T11:06:32Z,matches_2001_event_2511.csv
9643071,2511,Thailand Masters,2001,2002-03-04,2002-03-10,1,1191,5,0,1,2025-09-22T11:06:32Z,matches_2001_event_2511.csv
9643072,2511,Thailand Masters,2001,2002-03-04,2002-03-10,63,42,5,1,63,2025-09-22T11:06:32Z,matches_2001_event_2511.csv
9643073,2511,Thailand Masters,2001,2002-03-04,2002-03-10,153,44,5,4,153,2025-09-22T11:06:32Z,matches_2001_event_2511.csv
9643074,2511,Thailand Masters,2001,2002-03-04,2002-03-10,28,5,4,5,5,2025-09-22T11:06:32Z,matches_2001_event_2511.csv
9643079,2511,Thailand Masters,2001,2002-03-04,2002-03-10,170,13,4,5,13,2025-09-22T11:08:02Z,matches_2001_event_2511.csv
9643080,2511,Thailand Masters,2001,2002-03-04,2002-03-10,9,237,5,3,9,2025-09-22T11:08:02Z,matches_2001_event_2511.csv
9643081,2511,Thailand Masters,2001,2002-03-04,2002-03-10,1,63,5,1,1,2025-09-22T11:08:02Z,matches_2001_event_2511.csv
9643082,2511,Thailand Masters,2001,2002-03-04,2002-03-10,153,5,3,5,5,2025-09-22T11:08:02Z,matches_2001_event_2511.csv
9643101,2511,Thailand Masters,2001,2002-03-04,2002-03-10,13,9,5,2,13,2025-09-22T11:12:36Z,matches_2001_event_2511.csv
9643102,2511,Thailand Masters,2001,2002-03-04,2002-03-10,1,5,5,2,1,2025-09-22T11:12:36Z,matches_2001_event_2511.csv
9650338,2511,Thailand Masters,2001,2002-03-04,2002-03-10,13,1,4,9,1,2025-09-22T11:16:44Z,matches_2001_event_2511.csv
