MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
8086981,1562,World Championship Qualifiers,2004,2005-02-23,2005-03-24,92,55,10,3,92,2023-09-14T05:51:47Z,matches_2004_event_1562.csv
8086982,1562,World Championship Qualifiers,2004,2005-02-23,2005-03-24,33,51,5,10,51,2023-09-14T05:51:47Z,matches_2004_event_1562.csv
8086983,1562,World Championship Qualifiers,2004,2005-02-23,2005-03-24,103,62,10,9,103,2023-09-14T05:51:47Z,matches_2004_event_1562.csv
8364446,1563,UK Championship,2004,2004-11-15,2004-11-28,6,14,9,5,6,2023-12-14T10:10:28Z,matches_2004_event_1563.csv
8364447,1563,UK Championship,2004,2004-11-15,2004-11-28,168,11,9,7,168,2023-12-14T10:10:28Z,matches_2004_event_1563.csv
8364448,1563,UK Championship,2004,2004-11-15,2004-11-28,158,8,9,8,158,2023-12-14T10:10:28Z,matches_2004_event_1563.csv
8364449,1563,UK Championship,2004,2004-11-15,2004-11-28,2745,83,9,6,2745,2023-12-14T10:10:28Z,matches_2004_event_1563.csv
8364450,1563,UK Championship,2004,2004-11-15,2004-11-28,115,51,5,9,51,2023-12-14T10:10:28Z,matches_2004_event_1563.csv
8364451,1563,UK Championship,2004,2004-11-15,2004-11-28,35,154,7,9,154,2023-12-14T10:10:28Z,matches_2004_event_1563.csv
8364452,1563,UK Championship,2004,2004-11-15,2004-11-28,41,17,3,9,17,2023-12-14T10:10:28Z,matches_2004_event_1563.csv
8364453,1563,UK Championship,2004,2004-11-15,2004-11-28,103,16,4,9,16,2023-12-14T10:10:28Z,matches_2004_event_1563.csv
8364454,1563,UK Championship,2004,2004-11-15,2004-11-28,28,549,9,7,28,2023-12-14T10:10:28Z,matches_2004_event_1563.csv
8364455,1563,UK Championship,2004,2004-11-15,2004-11-28,1166,68,8,9,68,2023-12-14T10:10:28Z,matches_2004_event_1563.csv
8364456,1563,UK Championship,2004,2004-11-15,2004-11-28,408,193,9,5,408,2023-12-14T10:10:28Z,matches_2004_event_1563.csv
8364457,1563,UK Championship,2004,2004-11-15,2004-11-28,125,62,4,9,62,2023-12-14T10:10:28Z,matches_2004_event_1563.csv
8364458,1563,UK Championship,2004,2004-11-15,2004-11-28,92,1162,9,3,92,2023-12-14T10:10:28Z,matches_2004_event_1563.csv
8364459,1563,UK Championship,2004,2004-11-15,2004-11-28,38,36,7,9,36,2023-12-14T10:10:28Z,matches_2004_event_1563.csv
8364460,1563,UK Championship,2004,2004-11-15,2004-11-28,33,224,9,3,33,2023-12-14T10:10:28Z,matches_2004_event_1563.csv
8364461,1563,UK Championship,2004,2004-11-15,2004-11-28,2,15,9,2,2,2023-12-14T10:10:28Z,matches_2004_event_1563.csv
8364502,1563,UK Championship,2004,2004-11-15,2004-11-28,9,6,4,9,6,2023-12-14T10:11:09Z,matches_2004_event_1563.csv
8364503,1563,UK Championship,2004,2004-11-15,2004-11-28,2880,168,7,9,168,2023-12-14T10:11:09Z,matches_2004_event_1563.csv
8364504,1563,UK Championship,2004,2004-11-15,2004-11-28,20,158,0,9,158,2023-12-14T10:11:09Z,matches_2004_event_1563.csv
8364505,1563,UK Championship,2004,2004-11-15,2004-11-28,1191,2745,9,7,1191,2023-12-14T10:11:09Z,matches_2004_event_1563.csv
8364506,1563,UK Championship,2004,2004-11-15,2004-11-28,170,51,7,9,51,2023-12-14T10:11:09Z,matches_2004_event_1563.csv
8364507,1563,UK Championship,2004,2004-11-15,2004-11-28,52,154,9,8,52,2023-12-14T10:11:09Z,matches_2004_event_1563.csv
8364508,1563,UK Championship,2004,2004-11-15,2004-11-28,130,17,9,3,130,2023-12-14T10:11:09Z,matches_2004_event_1563.csv
8364509,1563,UK Championship,2004,2004-11-15,2004-11-28,153,16,7,9,16,2023-12-14T10:11:09Z,matches_2004_event_1563.csv
8364510,1563,UK Championship,2004,2004-11-15,2004-11-28,1,28,3,9,28,2023-12-14T10:11:09Z,matches_2004_event_1563.csv
8364511,1563,UK Championship,2004,2004-11-15,2004-11-28,44,68,9,8,44,2023-12-14T10:11:09Z,matches_2004_event_1563.csv
8364512,1563,UK Championship,2004,2004-11-15,2004-11-28,4,408,3,9,408,2023-12-14T10:11:09Z,matches_2004_event_1563.csv
8364513,1563,UK Championship,2004,2004-11-15,2004-11-28,237,62,7,9,62,2023-12-14T10:11:09Z,matches_2004_event_1563.csv
8364514,1563,UK Championship,2004,2004-11-15,2004-11-28,42,92,9,6,42,2023-12-14T10:11:09Z,matches_2004_event_1563.csv
8364515,1563,UK Championship,2004,2004-11-15,2004-11-28,13,36,9,4,13,2023-12-14T10:11:09Z,matches_2004_event_1563.csv
8364516,1563,UK Championship,2004,2004-11-15,2004-11-28,212,33,9,8,212,2023-12-14T10:11:09Z,matches_2004_event_1563.csv
8364517,1563,UK Championship,2004,2004-11-15,2004-11-28,5,2,6,9,2,2023-12-14T10:11:09Z,matches_2004_event_1563.csv
8364478,1563,UK Championship,2004,2004-11-15,2004-11-28,6,168,4,9,168,2023-12-14T10:12:50Z,matches_2004_event_1563.csv
8364479,1563,UK Championship,2004,2004-11-15,2004-11-28,158,1191,9,8,158,2023-12-14T10:12:50Z,matches_2004_event_1563.csv
8364480,1563,UK Championship,2004,2004-11-15,2004-11-28,51,52,4,9,52,2023-12-14T10:12:50Z,matches_2004_event_1563.csv
8364481,1563,UK Championship,2004,2004-11-15,2004-11-28,130,16,9,6,130,2023-12-14T10:12:50Z,matches_2004_event_1563.csv
8364482,1563,UK Championship,2004,2004-11-15,2004-11-28,28,44,9,8,28,2023-12-14T10:12:50Z,matches_2004_event_1563.csv
8364483,1563,UK Championship,2004,2004-11-15,2004-11-28,408,62,9,5,408,2023-12-14T10:12:50Z,matches_2004_event_1563.csv
8364484,1563,UK Championship,2004,2004-11-15,2004-11-28,42,13,8,9,13,2023-12-14T10:12:50Z,matches_2004_event_1563.csv
8364485,1563,UK Championship,2004,2004-11-15,2004-11-28,212,2,2,9,2,2023-12-14T10:12:50Z,matches_2004_event_1563.csv
8364490,1563,UK Championship,2004,2004-11-15,2004-11-28,168,158,9,7,168,2023-12-14T10:13:39Z,matches_2004_event_1563.csv
8364491,1563,UK Championship,2004,2004-11-15,2004-11-28,52,130,7,9,130,2023-12-14T10:13:39Z,matches_2004_event_1563.csv
8364492,1563,UK Championship,2004,2004-11-15,2004-11-28,28,408,9,6,28,2023-12-14T10:13:39Z,matches_2004_event_1563.csv
8364493,1563,UK Championship,2004,2004-11-15,2004-11-28,13,2,4,9,2,2023-12-14T10:13:39Z,matches_2004_event_1563.csv
8364496,1563,UK Championship,2004,2004-11-15,2004-11-28,168,130,8,9,130,2023-12-14T10:14:16Z,matches_2004_event_1563.csv
8364497,1563,UK Championship,2004,2004-11-15,2004-11-28,28,2,4,9,2,2023-12-14T10:14:16Z,matches_2004_event_1563.csv
8364501,1563,UK Championship,2004,2004-11-15,2004-11-28,130,2,1,10,2,2023-12-14T10:16:11Z,matches_2004_event_1563.csv
8256169,1622,Masters,2004,2005-02-13,2005-02-20,1191,212,5,6,212,2023-11-03T06:00:38Z,matches_2004_event_1622.csv
8256170,1622,Masters,2004,2005-02-13,2005-02-20,42,130,6,0,42,2023-11-03T06:00:38Z,matches_2004_event_1622.csv
8256171,1622,Masters,2004,2005-02-13,2005-02-20,237,2880,6,1,237,2023-11-03T06:00:38Z,matches_2004_event_1622.csv
8256172,1622,Masters,2004,2005-02-13,2005-02-20,153,13,6,1,153,2023-11-03T06:00:38Z,matches_2004_event_1622.csv
8256173,1622,Masters,2004,2005-02-13,2005-02-20,1,44,6,3,1,2023-11-03T06:00:38Z,matches_2004_event_1622.csv
8256174,1622,Masters,2004,2005-02-13,2005-02-20,9,20,5,6,20,2023-11-03T06:00:38Z,matches_2004_event_1622.csv
8256175,1622,Masters,2004,2005-02-13,2005-02-20,170,224,1,6,224,2023-11-03T06:00:38Z,matches_2004_event_1622.csv
8256176,1622,Masters,2004,2005-02-13,2005-02-20,5,52,6,3,5,2023-11-03T06:00:38Z,matches_2004_event_1622.csv
8256181,1622,Masters,2004,2005-02-13,2005-02-20,212,42,1,6,42,2023-11-03T06:01:15Z,matches_2004_event_1622.csv
8256182,1622,Masters,2004,2005-02-13,2005-02-20,237,153,6,2,237,2023-11-03T06:01:15Z,matches_2004_event_1622.csv
8256183,1622,Masters,2004,2005-02-13,2005-02-20,1,20,5,6,20,2023-11-03T06:01:15Z,matches_2004_event_1622.csv
8256184,1622,Masters,2004,2005-02-13,2005-02-20,224,5,2,6,5,2023-11-03T06:01:15Z,matches_2004_event_1622.csv
8324553,1622,Masters,2004,2005-02-13,2005-02-20,42,237,3,6,237,2023-11-03T06:01:38Z,matches_2004_event_1622.csv
8324554,1622,Masters,2004,2005-02-13,2005-02-20,20,5,1,6,5,2023-11-03T06:01:38Z,matches_2004_event_1622.csv
8256222,1622,Masters,2004,2005-02-13,2005-02-20,237,5,3,10,5,2023-11-03T06:04:41Z,matches_2004_event_1622.csv
8318318,1660,Malta Cup,2004,2005-01-31,2005-02-06,2,35,5,4,2,2023-11-27T05:40:09Z,matches_2004_event_1660.csv
8318319,1660,Malta Cup,2004,2005-01-31,2005-02-06,44,6,5,4,44,2023-11-27T05:40:09Z,matches_2004_event_1660.csv
8318320,1660,Malta Cup,2004,2005-01-31,2005-02-06,130,54,0,5,54,2023-11-27T05:40:09Z,matches_2004_event_1660.csv
8318321,1660,Malta Cup,2004,2005-01-31,2005-02-06,9,97,5,4,9,2023-11-27T05:40:09Z,matches_2004_event_1660.csv
8318322,1660,Malta Cup,2004,2005-01-31,2005-02-06,170,68,5,2,170,2023-11-27T05:40:09Z,matches_2004_event_1660.csv
8318323,1660,Malta Cup,2004,2005-01-31,2005-02-06,2880,8,0,5,8,2023-11-27T05:40:09Z,matches_2004_event_1660.csv
8318324,1660,Malta Cup,2004,2005-01-31,2005-02-06,13,115,2,5,115,2023-11-27T05:40:09Z,matches_2004_event_1660.csv
8318325,1660,Malta Cup,2004,2005-01-31,2005-02-06,153,16,5,1,153,2023-11-27T05:40:09Z,matches_2004_event_1660.csv
8318326,1660,Malta Cup,2004,2005-01-31,2005-02-06,1,154,1,5,154,2023-11-27T05:40:09Z,matches_2004_event_1660.csv
8318327,1660,Malta Cup,2004,2005-01-31,2005-02-06,20,92,5,3,20,2023-11-27T05:40:09Z,matches_2004_event_1660.csv
8318328,1660,Malta Cup,2004,2005-01-31,2005-02-06,42,125,5,1,42,2023-11-27T05:40:09Z,matches_2004_event_1660.csv
8318329,1660,Malta Cup,2004,2005-01-31,2005-02-06,237,1166,5,4,237,2023-11-27T05:40:09Z,matches_2004_event_1660.csv
8318330,1660,Malta Cup,2004,2005-01-31,2005-02-06,1191,179,3,5,179,2023-11-27T05:40:09Z,matches_2004_event_1660.csv
8318331,1660,Malta Cup,2004,2005-01-31,2005-02-06,212,53,5,3,212,2023-11-27T05:40:09Z,matches_2004_event_1660.csv
8318332,1660,Malta Cup,2004,2005-01-31,2005-02-06,52,55,5,1,52,2023-11-27T05:40:09Z,matches_2004_event_1660.csv
8318333,1660,Malta Cup,2004,2005-01-31,2005-02-06,5,2745,0,0,5,2023-11-27T05:40:09Z,matches_2004_event_1660.csv
8318334,1660,Malta Cup,2004,2005-01-31,2005-02-06,2,44,3,5,44,2023-11-27T05:40:48Z,matches_2004_event_1660.csv
8318335,1660,Malta Cup,2004,2005-01-31,2005-02-06,54,9,3,5,9,2023-11-27T05:40:48Z,matches_2004_event_1660.csv
8318336,1660,Malta Cup,2004,2005-01-31,2005-02-06,170,8,2,5,8,2023-11-27T05:40:48Z,matches_2004_event_1660.csv
8318337,1660,Malta Cup,2004,2005-01-31,2005-02-06,115,153,1,5,153,2023-11-27T05:40:48Z,matches_2004_event_1660.csv
8318338,1660,Malta Cup,2004,2005-01-31,2005-02-06,154,20,5,2,154,2023-11-27T05:40:48Z,matches_2004_event_1660.csv
8318339,1660,Malta Cup,2004,2005-01-31,2005-02-06,42,237,2,5,237,2023-11-27T05:40:48Z,matches_2004_event_1660.csv
8318340,1660,Malta Cup,2004,2005-01-31,2005-02-06,179,212,3,5,212,2023-11-27T05:40:48Z,matches_2004_event_1660.csv
8318341,1660,Malta Cup,2004,2005-01-31,2005-02-06,52,5,5,0,52,2023-11-27T05:40:48Z,matches_2004_event_1660.csv
8318350,1660,Malta Cup,2004,2005-01-31,2005-02-06,44,9,2,5,9,2023-11-27T05:41:07Z,matches_2004_event_1660.csv
8318351,1660,Malta Cup,2004,2005-01-31,2005-02-06,8,153,1,5,153,2023-11-27T05:41:07Z,matches_2004_event_1660.csv
8318352,1660,Malta Cup,2004,2005-01-31,2005-02-06,154,237,2,5,237,2023-11-27T05:41:07Z,matches_2004_event_1660.csv
8318353,1660,Malta Cup,2004,2005-01-31,2005-02-06,212,52,1,5,52,2023-11-27T05:41:07Z,matches_2004_event_1660.csv
8318356,1660,Malta Cup,2004,2005-01-31,2005-02-06,9,153,3,6,153,2023-11-27T05:44:42Z,matches_2004_event_1660.csv
8318357,1660,Malta Cup,2004,2005-01-31,2005-02-06,237,52,5,6,52,2023-11-27T05:44:42Z,matches_2004_event_1660.csv
8318360,1660,Malta Cup,2004,2005-01-31,2005-02-06,153,52,9,7,153,2023-11-27T05:46:44Z,matches_2004_event_1660.csv
8318365,1660,Malta Cup,2004,2005-01-31,2005-02-06,8,2744,5,1,8,2023-11-27T05:54:35Z,matches_2004_event_1660.csv
8318366,1660,Malta Cup,2004,2005-01-31,2005-02-06,54,2743,5,0,54,2023-11-27T05:54:35Z,matches_2004_event_1660.csv
8318367,1660,Malta Cup,2004,2005-01-31,2005-02-06,154,2230,5,1,154,2023-11-27T05:54:35Z,matches_2004_event_1660.csv
8318368,1660,Malta Cup,2004,2005-01-31,2005-02-06,55,515,5,3,55,2023-11-27T05:54:35Z,matches_2004_event_1660.csv
8318729,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,173,1197,4,5,1197,2023-11-27T07:08:09Z,matches_2004_event_1663.csv
8318730,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,500,1049,5,4,500,2023-11-27T07:08:09Z,matches_2004_event_1663.csv
8318731,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,422,19,5,3,422,2023-11-27T07:08:09Z,matches_2004_event_1663.csv
8318732,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,62,122,2,5,122,2023-11-27T07:08:09Z,matches_2004_event_1663.csv
8318733,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,60,7,3,5,7,2023-11-27T07:08:09Z,matches_2004_event_1663.csv
8318734,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,8,546,5,2,8,2023-11-27T07:08:09Z,matches_2004_event_1663.csv
8318735,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,21,23,5,4,21,2023-11-27T07:08:09Z,matches_2004_event_1663.csv
8318736,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,3200,3202,5,3,3200,2023-11-27T07:08:09Z,matches_2004_event_1663.csv
8318737,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,223,3226,5,3,223,2023-11-27T07:08:09Z,matches_2004_event_1663.csv
8318738,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,119,46,5,3,119,2023-11-27T07:08:09Z,matches_2004_event_1663.csv
8318739,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,50,3201,5,0,50,2023-11-27T07:08:09Z,matches_2004_event_1663.csv
8318740,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,224,492,0,0,224,2023-11-27T07:08:09Z,matches_2004_event_1663.csv
8318741,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,83,205,5,3,83,2023-11-27T07:08:09Z,matches_2004_event_1663.csv
8318742,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,505,3203,5,0,505,2023-11-27T07:08:09Z,matches_2004_event_1663.csv
8318743,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,498,1196,5,4,498,2023-11-27T07:08:09Z,matches_2004_event_1663.csv
8318744,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,194,283,5,1,194,2023-11-27T07:08:09Z,matches_2004_event_1663.csv
8318747,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,54,422,5,1,54,2023-11-27T07:09:13Z,matches_2004_event_1663.csv
8318748,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,1426,122,5,4,1426,2023-11-27T07:09:13Z,matches_2004_event_1663.csv
8318751,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,51,21,5,0,51,2023-11-27T07:09:13Z,matches_2004_event_1663.csv
8318752,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,36,3200,5,0,36,2023-11-27T07:09:13Z,matches_2004_event_1663.csv
8318753,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,154,223,5,0,154,2023-11-27T07:09:13Z,matches_2004_event_1663.csv
8318754,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,11,119,5,1,11,2023-11-27T07:09:13Z,matches_2004_event_1663.csv
8318756,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,1162,224,5,4,1162,2023-11-27T07:09:13Z,matches_2004_event_1663.csv
8318758,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,53,505,5,2,53,2023-11-27T07:09:13Z,matches_2004_event_1663.csv
8318759,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,55,498,5,3,55,2023-11-27T07:09:13Z,matches_2004_event_1663.csv
8318745,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,672,1197,1,5,1197,2023-11-27T07:10:10Z,matches_2004_event_1663.csv
8318746,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,409,500,3,5,500,2023-11-27T07:10:10Z,matches_2004_event_1663.csv
8318749,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,64,7,3,5,7,2023-11-27T07:10:10Z,matches_2004_event_1663.csv
8318750,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,3204,8,3,5,8,2023-11-27T07:10:10Z,matches_2004_event_1663.csv
8318755,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,520,50,0,5,50,2023-11-27T07:10:10Z,matches_2004_event_1663.csv
8318757,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,804,83,1,5,83,2023-11-27T07:10:10Z,matches_2004_event_1663.csv
8318760,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,177,194,2,5,194,2023-11-27T07:10:10Z,matches_2004_event_1663.csv
8318761,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,15,1197,5,4,15,2023-11-27T07:11:05Z,matches_2004_event_1663.csv
8318762,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,56,500,4,5,500,2023-11-27T07:11:05Z,matches_2004_event_1663.csv
8318763,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,204,54,1,5,54,2023-11-27T07:11:05Z,matches_2004_event_1663.csv
8318764,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,97,1426,5,1,97,2023-11-27T07:11:05Z,matches_2004_event_1663.csv
8318765,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,68,7,5,2,68,2023-11-27T07:11:05Z,matches_2004_event_1663.csv
8318766,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,31,8,3,5,8,2023-11-27T07:11:05Z,matches_2004_event_1663.csv
8318767,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,30,51,4,5,51,2023-11-27T07:11:05Z,matches_2004_event_1663.csv
8318768,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,16,36,5,1,16,2023-11-27T07:11:05Z,matches_2004_event_1663.csv
8318769,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,63,154,4,5,154,2023-11-27T07:11:05Z,matches_2004_event_1663.csv
8318770,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,549,11,5,4,549,2023-11-27T07:11:05Z,matches_2004_event_1663.csv
8318771,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,657,50,4,5,50,2023-11-27T07:11:05Z,matches_2004_event_1663.csv
8318772,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,14,1162,5,3,14,2023-11-27T07:11:05Z,matches_2004_event_1663.csv
8318773,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,179,83,5,1,179,2023-11-27T07:11:05Z,matches_2004_event_1663.csv
8318774,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,922,53,4,5,53,2023-11-27T07:11:05Z,matches_2004_event_1663.csv
8318775,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,17,55,3,5,55,2023-11-27T07:11:05Z,matches_2004_event_1663.csv
8318776,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,193,194,5,4,193,2023-11-27T07:11:05Z,matches_2004_event_1663.csv
8318777,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,35,15,5,3,35,2023-11-27T07:11:49Z,matches_2004_event_1663.csv
8318778,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,6,500,5,2,6,2023-11-27T07:11:49Z,matches_2004_event_1663.csv
8318779,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,4,54,4,5,54,2023-11-27T07:11:49Z,matches_2004_event_1663.csv
8318780,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,38,97,2,5,97,2023-11-27T07:11:49Z,matches_2004_event_1663.csv
8318781,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,158,68,3,5,68,2023-11-27T07:11:49Z,matches_2004_event_1663.csv
8318782,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,41,8,4,5,8,2023-11-27T07:11:49Z,matches_2004_event_1663.csv
8318783,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,115,51,5,3,115,2023-11-27T07:11:49Z,matches_2004_event_1663.csv
8318784,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,103,16,4,5,16,2023-11-27T07:11:49Z,matches_2004_event_1663.csv
8318785,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,168,154,3,5,154,2023-11-27T07:11:49Z,matches_2004_event_1663.csv
8318786,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,92,549,5,2,92,2023-11-27T07:11:49Z,matches_2004_event_1663.csv
8318787,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,125,50,5,2,125,2023-11-27T07:11:49Z,matches_2004_event_1663.csv
8318788,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,1166,14,5,3,1166,2023-11-27T07:11:49Z,matches_2004_event_1663.csv
8318789,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,408,179,0,5,179,2023-11-27T07:11:49Z,matches_2004_event_1663.csv
8318790,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,33,53,1,5,53,2023-11-27T07:11:49Z,matches_2004_event_1663.csv
8318791,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,28,55,1,5,55,2023-11-27T07:11:49Z,matches_2004_event_1663.csv
8318792,1663,Malta Cup Qualifiers,2004,2004-11-30,2004-12-03,2745,193,5,4,2745,2023-11-27T07:11:49Z,matches_2004_event_1663.csv
8319128,1665,China Open,2004,2005-03-26,2005-04-03,5,31,0,0,31,2023-11-27T08:52:23Z,matches_2004_event_1665.csv
8319129,1665,China Open,2004,2005-03-26,2005-04-03,4,1517,5,3,4,2023-11-27T08:52:23Z,matches_2004_event_1665.csv
8319130,1665,China Open,2004,2005-03-26,2005-04-03,52,30,3,5,30,2023-11-27T08:52:23Z,matches_2004_event_1665.csv
8319131,1665,China Open,2004,2005-03-26,2005-04-03,42,224,0,5,224,2023-11-27T08:52:23Z,matches_2004_event_1665.csv
8319132,1665,China Open,2004,2005-03-26,2005-04-03,170,2317,5,2,170,2023-11-27T08:52:23Z,matches_2004_event_1665.csv
8319133,1665,China Open,2004,2005-03-26,2005-04-03,13,226,5,2,13,2023-11-27T08:52:23Z,matches_2004_event_1665.csv
8319134,1665,China Open,2004,2005-03-26,2005-04-03,20,6,5,3,20,2023-11-27T08:52:23Z,matches_2004_event_1665.csv
8319135,1665,China Open,2004,2005-03-26,2005-04-03,1191,158,5,4,1191,2023-11-27T08:52:23Z,matches_2004_event_1665.csv
8319136,1665,China Open,2004,2005-03-26,2005-04-03,153,92,5,1,153,2023-11-27T08:52:23Z,matches_2004_event_1665.csv
8319137,1665,China Open,2004,2005-03-26,2005-04-03,130,68,1,5,68,2023-11-27T08:52:23Z,matches_2004_event_1665.csv
8319138,1665,China Open,2004,2005-03-26,2005-04-03,212,125,5,0,212,2023-11-27T08:52:23Z,matches_2004_event_1665.csv
8319139,1665,China Open,2004,2005-03-26,2005-04-03,9,62,3,5,62,2023-11-27T08:52:23Z,matches_2004_event_1665.csv
8319140,1665,China Open,2004,2005-03-26,2005-04-03,237,8,5,1,237,2023-11-27T08:52:23Z,matches_2004_event_1665.csv
8319141,1665,China Open,2004,2005-03-26,2005-04-03,44,115,5,4,44,2023-11-27T08:52:23Z,matches_2004_event_1665.csv
8319142,1665,China Open,2004,2005-03-26,2005-04-03,2880,55,3,5,55,2023-11-27T08:52:23Z,matches_2004_event_1665.csv
8319143,1665,China Open,2004,2005-03-26,2005-04-03,1,200,5,0,1,2023-11-27T08:52:23Z,matches_2004_event_1665.csv
8319152,1665,China Open,2004,2005-03-26,2005-04-03,31,4,3,5,4,2023-11-27T08:54:18Z,matches_2004_event_1665.csv
8319153,1665,China Open,2004,2005-03-26,2005-04-03,30,224,4,5,224,2023-11-27T08:54:18Z,matches_2004_event_1665.csv
8319154,1665,China Open,2004,2005-03-26,2005-04-03,170,13,5,3,170,2023-11-27T08:54:18Z,matches_2004_event_1665.csv
8319155,1665,China Open,2004,2005-03-26,2005-04-03,20,1191,3,5,1191,2023-11-27T08:54:18Z,matches_2004_event_1665.csv
8319156,1665,China Open,2004,2005-03-26,2005-04-03,153,68,5,1,153,2023-11-27T08:54:18Z,matches_2004_event_1665.csv
8319157,1665,China Open,2004,2005-03-26,2005-04-03,212,62,0,3,62,2023-11-27T08:54:18Z,matches_2004_event_1665.csv
8319158,1665,China Open,2004,2005-03-26,2005-04-03,237,44,2,5,44,2023-11-27T08:54:18Z,matches_2004_event_1665.csv
8319159,1665,China Open,2004,2005-03-26,2005-04-03,55,1,2,5,1,2023-11-27T08:54:18Z,matches_2004_event_1665.csv
8319164,1665,China Open,2004,2005-03-26,2005-04-03,4,224,2,5,224,2023-11-27T08:55:05Z,matches_2004_event_1665.csv
8319165,1665,China Open,2004,2005-03-26,2005-04-03,170,1191,5,1,170,2023-11-27T08:55:05Z,matches_2004_event_1665.csv
8319166,1665,China Open,2004,2005-03-26,2005-04-03,153,62,5,0,153,2023-11-27T08:55:05Z,matches_2004_event_1665.csv
8319167,1665,China Open,2004,2005-03-26,2005-04-03,44,1,5,2,44,2023-11-27T08:55:05Z,matches_2004_event_1665.csv
8319170,1665,China Open,2004,2005-03-26,2005-04-03,224,170,6,0,224,2023-11-27T08:55:21Z,matches_2004_event_1665.csv
8319171,1665,China Open,2004,2005-03-26,2005-04-03,153,44,6,4,153,2023-11-27T08:55:21Z,matches_2004_event_1665.csv
8319382,1665,China Open,2004,2005-03-26,2005-04-03,224,153,9,5,224,2023-11-27T08:55:32Z,matches_2004_event_1665.csv
