MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
8321001,1683,Scottish Open,1999,2000-03-28,2000-04-09,1,713,5,1,1,2023-11-28T09:14:02Z,matches_1999_event_1683.csv
8321002,1683,Scottish Open,1999,2000-03-28,2000-04-09,53,1348,3,5,1348,2023-11-28T09:14:02Z,matches_1999_event_1683.csv
8321003,1683,Scottish Open,1999,2000-03-28,2000-04-09,28,1166,5,3,28,2023-11-28T09:14:02Z,matches_1999_event_1683.csv
8321004,1683,Scottish Open,1999,2000-03-28,2000-04-09,35,21,4,5,21,2023-11-28T09:14:02Z,matches_1999_event_1683.csv
8321005,1683,Scottish Open,1999,2000-03-28,2000-04-09,170,103,5,2,170,2023-11-28T09:14:02Z,matches_1999_event_1683.csv
8321006,1683,Scottish Open,1999,2000-03-28,2000-04-09,804,672,5,4,804,2023-11-28T09:14:02Z,matches_1999_event_1683.csv
8321007,1683,Scottish Open,1999,2000-03-28,2000-04-09,115,3255,5,1,115,2023-11-28T09:14:02Z,matches_1999_event_1683.csv
8321008,1683,Scottish Open,1999,2000-03-28,2000-04-09,2880,177,5,3,2880,2023-11-28T09:14:02Z,matches_1999_event_1683.csv
8321009,1683,Scottish Open,1999,2000-03-28,2000-04-09,44,1931,5,0,44,2023-11-28T09:14:02Z,matches_1999_event_1683.csv
8321010,1683,Scottish Open,1999,2000-03-28,2000-04-09,41,4,2,5,4,2023-11-28T09:14:02Z,matches_1999_event_1683.csv
8321011,1683,Scottish Open,1999,2000-03-28,2000-04-09,1191,3221,2,5,3221,2023-11-28T09:14:02Z,matches_1999_event_1683.csv
8321012,1683,Scottish Open,1999,2000-03-28,2000-04-09,714,168,5,2,714,2023-11-28T09:14:02Z,matches_1999_event_1683.csv
8321013,1683,Scottish Open,1999,2000-03-28,2000-04-09,42,179,5,0,42,2023-11-28T09:14:02Z,matches_1999_event_1683.csv
8321014,1683,Scottish Open,1999,2000-03-28,2000-04-09,33,122,5,0,33,2023-11-28T09:14:02Z,matches_1999_event_1683.csv
8321015,1683,Scottish Open,1999,2000-03-28,2000-04-09,14,3261,2,5,3261,2023-11-28T09:14:02Z,matches_1999_event_1683.csv
8321016,1683,Scottish Open,1999,2000-03-28,2000-04-09,237,1426,5,2,237,2023-11-28T09:14:02Z,matches_1999_event_1683.csv
8321064,1683,Scottish Open,1999,2000-03-28,2000-04-09,153,3239,5,2,153,2023-11-28T09:15:26Z,matches_1999_event_1683.csv
8321065,1683,Scottish Open,1999,2000-03-28,2000-04-09,1049,9,1,5,9,2023-11-28T09:15:26Z,matches_1999_event_1683.csv
8321066,1683,Scottish Open,1999,2000-03-28,2000-04-09,922,52,3,5,52,2023-11-28T09:15:26Z,matches_1999_event_1683.csv
8321067,1683,Scottish Open,1999,2000-03-28,2000-04-09,63,193,5,2,63,2023-11-28T09:15:26Z,matches_1999_event_1683.csv
8321068,1683,Scottish Open,1999,2000-03-28,2000-04-09,158,173,1,5,173,2023-11-28T09:15:26Z,matches_1999_event_1683.csv
8321069,1683,Scottish Open,1999,2000-03-28,2000-04-09,31,212,5,0,31,2023-11-28T09:15:26Z,matches_1999_event_1683.csv
8321070,1683,Scottish Open,1999,2000-03-28,2000-04-09,794,11,3,5,11,2023-11-28T09:15:26Z,matches_1999_event_1683.csv
8321071,1683,Scottish Open,1999,2000-03-28,2000-04-09,2745,5,4,5,5,2023-11-28T09:15:26Z,matches_1999_event_1683.csv
8321072,1683,Scottish Open,1999,2000-03-28,2000-04-09,1,1348,5,3,1,2023-11-28T09:15:26Z,matches_1999_event_1683.csv
8321073,1683,Scottish Open,1999,2000-03-28,2000-04-09,28,21,5,2,28,2023-11-28T09:15:26Z,matches_1999_event_1683.csv
8321074,1683,Scottish Open,1999,2000-03-28,2000-04-09,170,804,5,2,170,2023-11-28T09:15:26Z,matches_1999_event_1683.csv
8321075,1683,Scottish Open,1999,2000-03-28,2000-04-09,115,2880,5,3,115,2023-11-28T09:15:26Z,matches_1999_event_1683.csv
8321076,1683,Scottish Open,1999,2000-03-28,2000-04-09,44,4,4,5,4,2023-11-28T09:15:26Z,matches_1999_event_1683.csv
8321077,1683,Scottish Open,1999,2000-03-28,2000-04-09,3221,714,5,0,3221,2023-11-28T09:15:26Z,matches_1999_event_1683.csv
8321078,1683,Scottish Open,1999,2000-03-28,2000-04-09,42,33,5,3,42,2023-11-28T09:15:26Z,matches_1999_event_1683.csv
8321079,1683,Scottish Open,1999,2000-03-28,2000-04-09,3261,237,1,5,237,2023-11-28T09:15:26Z,matches_1999_event_1683.csv
8321041,1683,Scottish Open,1999,2000-03-28,2000-04-09,153,9,2,5,9,2023-11-28T09:18:32Z,matches_1999_event_1683.csv
8321042,1683,Scottish Open,1999,2000-03-28,2000-04-09,52,63,5,3,52,2023-11-28T09:18:32Z,matches_1999_event_1683.csv
8321043,1683,Scottish Open,1999,2000-03-28,2000-04-09,173,31,1,5,31,2023-11-28T09:18:32Z,matches_1999_event_1683.csv
8321044,1683,Scottish Open,1999,2000-03-28,2000-04-09,11,5,4,5,5,2023-11-28T09:18:32Z,matches_1999_event_1683.csv
8321045,1683,Scottish Open,1999,2000-03-28,2000-04-09,1,28,5,4,1,2023-11-28T09:18:32Z,matches_1999_event_1683.csv
8321046,1683,Scottish Open,1999,2000-03-28,2000-04-09,170,115,2,5,115,2023-11-28T09:18:32Z,matches_1999_event_1683.csv
8321047,1683,Scottish Open,1999,2000-03-28,2000-04-09,4,3221,5,0,4,2023-11-28T09:18:32Z,matches_1999_event_1683.csv
8321048,1683,Scottish Open,1999,2000-03-28,2000-04-09,42,237,1,5,237,2023-11-28T09:18:32Z,matches_1999_event_1683.csv
8321053,1683,Scottish Open,1999,2000-03-28,2000-04-09,9,52,3,5,52,2023-11-28T09:19:49Z,matches_1999_event_1683.csv
8321054,1683,Scottish Open,1999,2000-03-28,2000-04-09,31,5,1,5,5,2023-11-28T09:19:49Z,matches_1999_event_1683.csv
8321055,1683,Scottish Open,1999,2000-03-28,2000-04-09,1,115,5,2,1,2023-11-28T09:19:49Z,matches_1999_event_1683.csv
8321056,1683,Scottish Open,1999,2000-03-28,2000-04-09,4,237,5,3,4,2023-11-28T09:19:49Z,matches_1999_event_1683.csv
8321059,1683,Scottish Open,1999,2000-03-28,2000-04-09,52,5,5,6,5,2023-11-28T09:20:29Z,matches_1999_event_1683.csv
8321060,1683,Scottish Open,1999,2000-03-28,2000-04-09,1,4,6,5,1,2023-11-28T09:20:29Z,matches_1999_event_1683.csv
8321063,1683,Scottish Open,1999,2000-03-28,2000-04-09,5,1,9,1,5,2023-11-28T09:22:48Z,matches_1999_event_1683.csv
8768393,2070,Grand Prix,1999,1999-10-16,1999-10-24,13,794,5,0,13,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768394,2070,Grand Prix,1999,1999-10-16,1999-10-24,41,38,5,1,41,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768395,2070,Grand Prix,1999,1999-10-16,1999-10-24,14,1166,5,1,14,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768396,2070,Grand Prix,1999,1999-10-16,1999-10-24,115,231,5,4,115,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768397,2070,Grand Prix,1999,1999-10-16,1999-10-24,42,6,3,5,6,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768398,2070,Grand Prix,1999,1999-10-16,1999-10-24,3209,3213,5,2,3209,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768399,2070,Grand Prix,1999,1999-10-16,1999-10-24,31,17,5,4,31,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768400,2070,Grand Prix,1999,1999-10-16,1999-10-24,44,15,5,2,44,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768401,2070,Grand Prix,1999,1999-10-16,1999-10-24,170,500,5,2,170,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768402,2070,Grand Prix,1999,1999-10-16,1999-10-24,223,2505,2,5,2505,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768403,2070,Grand Prix,1999,1999-10-16,1999-10-24,35,2872,5,3,35,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768404,2070,Grand Prix,1999,1999-10-16,1999-10-24,1191,204,5,4,1191,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768405,2070,Grand Prix,1999,1999-10-16,1999-10-24,9,668,5,0,9,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768406,2070,Grand Prix,1999,1999-10-16,1999-10-24,2880,1049,5,3,2880,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768407,2070,Grand Prix,1999,1999-10-16,1999-10-24,804,3260,5,2,804,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768408,2070,Grand Prix,1999,1999-10-16,1999-10-24,1,3224,5,1,1,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768409,2070,Grand Prix,1999,1999-10-16,1999-10-24,237,36,5,4,237,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768410,2070,Grand Prix,1999,1999-10-16,1999-10-24,33,525,5,0,33,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768411,2070,Grand Prix,1999,1999-10-16,1999-10-24,193,3257,5,3,193,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768412,2070,Grand Prix,1999,1999-10-16,1999-10-24,20,1348,5,4,20,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768413,2070,Grand Prix,1999,1999-10-16,1999-10-24,63,168,5,2,63,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768414,2070,Grand Prix,1999,1999-10-16,1999-10-24,51,3258,5,2,51,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768415,2070,Grand Prix,1999,1999-10-16,1999-10-24,52,800,5,3,52,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768416,2070,Grand Prix,1999,1999-10-16,1999-10-24,5,2184,5,3,5,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768417,2070,Grand Prix,1999,1999-10-16,1999-10-24,408,3220,5,1,408,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768418,2070,Grand Prix,1999,1999-10-16,1999-10-24,714,11,1,5,11,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768419,2070,Grand Prix,1999,1999-10-16,1999-10-24,2745,4,0,0,4,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768420,2070,Grand Prix,1999,1999-10-16,1999-10-24,28,422,5,2,28,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768421,2070,Grand Prix,1999,1999-10-16,1999-10-24,212,672,2,5,672,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768422,2070,Grand Prix,1999,1999-10-16,1999-10-24,657,158,2,5,158,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768423,2070,Grand Prix,1999,1999-10-16,1999-10-24,53,1931,1,5,1931,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768424,2070,Grand Prix,1999,1999-10-16,1999-10-24,153,3221,5,2,153,2024-07-09T14:20:29Z,matches_1999_event_2070.csv
8768425,2070,Grand Prix,1999,1999-10-16,1999-10-24,13,41,4,5,41,2024-07-09T14:21:39Z,matches_1999_event_2070.csv
8768426,2070,Grand Prix,1999,1999-10-16,1999-10-24,14,115,3,5,115,2024-07-09T14:21:39Z,matches_1999_event_2070.csv
8768427,2070,Grand Prix,1999,1999-10-16,1999-10-24,6,3209,5,4,6,2024-07-09T14:21:39Z,matches_1999_event_2070.csv
8768428,2070,Grand Prix,1999,1999-10-16,1999-10-24,31,44,5,2,31,2024-07-09T14:21:39Z,matches_1999_event_2070.csv
8768429,2070,Grand Prix,1999,1999-10-16,1999-10-24,170,2505,5,1,170,2024-07-09T14:21:39Z,matches_1999_event_2070.csv
8768430,2070,Grand Prix,1999,1999-10-16,1999-10-24,35,1191,1,5,1191,2024-07-09T14:21:39Z,matches_1999_event_2070.csv
8768431,2070,Grand Prix,1999,1999-10-16,1999-10-24,9,2880,2,5,2880,2024-07-09T14:21:39Z,matches_1999_event_2070.csv
8768432,2070,Grand Prix,1999,1999-10-16,1999-10-24,804,1,0,5,1,2024-07-09T14:21:39Z,matches_1999_event_2070.csv
8768433,2070,Grand Prix,1999,1999-10-16,1999-10-24,237,33,5,0,237,2024-07-09T14:21:39Z,matches_1999_event_2070.csv
8768434,2070,Grand Prix,1999,1999-10-16,1999-10-24,193,20,5,3,193,2024-07-09T14:21:39Z,matches_1999_event_2070.csv
8768435,2070,Grand Prix,1999,1999-10-16,1999-10-24,63,51,2,5,51,2024-07-09T14:21:39Z,matches_1999_event_2070.csv
8768436,2070,Grand Prix,1999,1999-10-16,1999-10-24,52,5,1,5,5,2024-07-09T14:21:39Z,matches_1999_event_2070.csv
8768437,2070,Grand Prix,1999,1999-10-16,1999-10-24,408,11,4,5,11,2024-07-09T14:21:39Z,matches_1999_event_2070.csv
8768438,2070,Grand Prix,1999,1999-10-16,1999-10-24,4,28,5,3,4,2024-07-09T14:21:39Z,matches_1999_event_2070.csv
8768439,2070,Grand Prix,1999,1999-10-16,1999-10-24,672,158,2,5,158,2024-07-09T14:21:39Z,matches_1999_event_2070.csv
8768440,2070,Grand Prix,1999,1999-10-16,1999-10-24,1931,153,0,5,153,2024-07-09T14:21:39Z,matches_1999_event_2070.csv
8768449,2070,Grand Prix,1999,1999-10-16,1999-10-24,41,115,3,5,115,2024-07-09T14:22:26Z,matches_1999_event_2070.csv
8768450,2070,Grand Prix,1999,1999-10-16,1999-10-24,6,31,1,5,31,2024-07-09T14:22:26Z,matches_1999_event_2070.csv
8768451,2070,Grand Prix,1999,1999-10-16,1999-10-24,170,1191,5,3,170,2024-07-09T14:22:26Z,matches_1999_event_2070.csv
8768452,2070,Grand Prix,1999,1999-10-16,1999-10-24,2880,1,1,5,1,2024-07-09T14:22:26Z,matches_1999_event_2070.csv
8768453,2070,Grand Prix,1999,1999-10-16,1999-10-24,237,193,5,3,237,2024-07-09T14:22:26Z,matches_1999_event_2070.csv
8768454,2070,Grand Prix,1999,1999-10-16,1999-10-24,51,5,4,5,5,2024-07-09T14:22:26Z,matches_1999_event_2070.csv
8768455,2070,Grand Prix,1999,1999-10-16,1999-10-24,11,4,2,5,4,2024-07-09T14:22:26Z,matches_1999_event_2070.csv
8768456,2070,Grand Prix,1999,1999-10-16,1999-10-24,158,153,5,3,158,2024-07-09T14:22:26Z,matches_1999_event_2070.csv
8768461,2070,Grand Prix,1999,1999-10-16,1999-10-24,115,31,2,5,31,2024-07-09T14:22:53Z,matches_1999_event_2070.csv
8768462,2070,Grand Prix,1999,1999-10-16,1999-10-24,170,1,3,5,1,2024-07-09T14:22:53Z,matches_1999_event_2070.csv
8768463,2070,Grand Prix,1999,1999-10-16,1999-10-24,237,5,5,3,237,2024-07-09T14:22:53Z,matches_1999_event_2070.csv
8768464,2070,Grand Prix,1999,1999-10-16,1999-10-24,4,158,3,5,158,2024-07-09T14:22:53Z,matches_1999_event_2070.csv
8768467,2070,Grand Prix,1999,1999-10-16,1999-10-24,31,1,5,6,1,2024-07-09T14:23:13Z,matches_1999_event_2070.csv
8768468,2070,Grand Prix,1999,1999-10-16,1999-10-24,237,158,6,3,237,2024-07-09T14:23:13Z,matches_1999_event_2070.csv
8768472,2070,Grand Prix,1999,1999-10-16,1999-10-24,1,237,8,9,237,2024-07-09T14:23:31Z,matches_1999_event_2070.csv
9375807,2327,British Open,1999,1999-09-08,1999-09-19,63,3222,5,1,63,2025-04-29T06:06:07Z,matches_1999_event_2327.csv
9375808,2327,British Open,1999,1999-09-08,1999-09-19,51,55,5,1,51,2025-04-29T06:06:07Z,matches_1999_event_2327.csv
9375809,2327,British Open,1999,1999-09-08,1999-09-19,115,3224,4,5,3224,2025-04-29T06:06:07Z,matches_1999_event_2327.csv
9375810,2327,British Open,1999,1999-09-08,1999-09-19,35,3223,5,4,35,2025-04-29T06:06:07Z,matches_1999_event_2327.csv
9375811,2327,British Open,1999,1999-09-08,1999-09-19,44,2505,5,3,44,2025-04-29T06:06:07Z,matches_1999_event_2327.csv
9375812,2327,British Open,1999,1999-09-08,1999-09-19,223,520,5,3,223,2025-04-29T06:06:07Z,matches_1999_event_2327.csv
9375813,2327,British Open,1999,1999-09-08,1999-09-19,170,21,5,2,170,2025-04-29T06:06:07Z,matches_1999_event_2327.csv
9375814,2327,British Open,1999,1999-09-08,1999-09-19,14,1166,2,5,1166,2025-04-29T06:06:07Z,matches_1999_event_2327.csv
9375815,2327,British Open,1999,1999-09-08,1999-09-19,408,207,5,1,408,2025-04-29T06:06:07Z,matches_1999_event_2327.csv
9375816,2327,British Open,1999,1999-09-08,1999-09-19,193,122,5,4,193,2025-04-29T06:06:07Z,matches_1999_event_2327.csv
9375817,2327,British Open,1999,1999-09-08,1999-09-19,42,1426,5,4,42,2025-04-29T06:06:07Z,matches_1999_event_2327.csv
9375818,2327,British Open,1999,1999-09-08,1999-09-19,657,469,5,4,657,2025-04-29T06:06:07Z,matches_1999_event_2327.csv
9375819,2327,British Open,1999,1999-09-08,1999-09-19,212,659,5,1,212,2025-04-29T06:06:07Z,matches_1999_event_2327.csv
9375820,2327,British Open,1999,1999-09-08,1999-09-19,2880,30,5,3,2880,2025-04-29T06:06:07Z,matches_1999_event_2327.csv
9375821,2327,British Open,1999,1999-09-08,1999-09-19,1,204,5,3,1,2025-04-29T06:06:07Z,matches_1999_event_2327.csv
9375822,2327,British Open,1999,1999-09-08,1999-09-19,804,17,5,2,804,2025-04-29T06:06:07Z,matches_1999_event_2327.csv
9375839,2327,British Open,1999,1999-09-08,1999-09-19,63,51,5,2,63,2025-04-29T06:07:20Z,matches_1999_event_2327.csv
9375840,2327,British Open,1999,1999-09-08,1999-09-19,3224,35,4,5,35,2025-04-29T06:07:20Z,matches_1999_event_2327.csv
9375841,2327,British Open,1999,1999-09-08,1999-09-19,44,223,5,3,44,2025-04-29T06:07:20Z,matches_1999_event_2327.csv
9375842,2327,British Open,1999,1999-09-08,1999-09-19,170,1166,5,3,170,2025-04-29T06:07:20Z,matches_1999_event_2327.csv
9375843,2327,British Open,1999,1999-09-08,1999-09-19,408,193,3,5,193,2025-04-29T06:07:20Z,matches_1999_event_2327.csv
9375844,2327,British Open,1999,1999-09-08,1999-09-19,42,657,5,2,42,2025-04-29T06:07:20Z,matches_1999_event_2327.csv
9375845,2327,British Open,1999,1999-09-08,1999-09-19,212,2880,5,2,212,2025-04-29T06:07:20Z,matches_1999_event_2327.csv
9375846,2327,British Open,1999,1999-09-08,1999-09-19,1,804,5,2,1,2025-04-29T06:07:20Z,matches_1999_event_2327.csv
9375847,2327,British Open,1999,1999-09-08,1999-09-19,237,33,5,2,237,2025-04-29T06:07:20Z,matches_1999_event_2327.csv
9375848,2327,British Open,1999,1999-09-08,1999-09-19,28,213,5,1,28,2025-04-29T06:07:20Z,matches_1999_event_2327.csv
9375849,2327,British Open,1999,1999-09-08,1999-09-19,1191,2,5,0,1191,2025-04-29T06:07:20Z,matches_1999_event_2327.csv
9375850,2327,British Open,1999,1999-09-08,1999-09-19,5,53,5,0,5,2025-04-29T06:07:20Z,matches_1999_event_2327.csv
9375851,2327,British Open,1999,1999-09-08,1999-09-19,13,2745,5,2,13,2025-04-29T06:07:20Z,matches_1999_event_2327.csv
9375852,2327,British Open,1999,1999-09-08,1999-09-19,422,15,4,5,15,2025-04-29T06:07:20Z,matches_1999_event_2327.csv
9375853,2327,British Open,1999,1999-09-08,1999-09-19,3204,3209,5,3,3204,2025-04-29T06:07:20Z,matches_1999_event_2327.csv
9375854,2327,British Open,1999,1999-09-08,1999-09-19,153,52,5,4,153,2025-04-29T06:07:20Z,matches_1999_event_2327.csv
9375863,2327,British Open,1999,1999-09-08,1999-09-19,63,35,1,5,35,2025-04-29T06:08:35Z,matches_1999_event_2327.csv
9375864,2327,British Open,1999,1999-09-08,1999-09-19,44,170,5,2,44,2025-04-29T06:08:35Z,matches_1999_event_2327.csv
9375865,2327,British Open,1999,1999-09-08,1999-09-19,193,42,2,5,42,2025-04-29T06:08:35Z,matches_1999_event_2327.csv
9375866,2327,British Open,1999,1999-09-08,1999-09-19,212,1,5,2,212,2025-04-29T06:08:35Z,matches_1999_event_2327.csv
9375867,2327,British Open,1999,1999-09-08,1999-09-19,237,28,5,0,237,2025-04-29T06:08:35Z,matches_1999_event_2327.csv
9375868,2327,British Open,1999,1999-09-08,1999-09-19,1191,5,4,5,5,2025-04-29T06:08:35Z,matches_1999_event_2327.csv
9375869,2327,British Open,1999,1999-09-08,1999-09-19,13,15,5,0,13,2025-04-29T06:08:35Z,matches_1999_event_2327.csv
9375870,2327,British Open,1999,1999-09-08,1999-09-19,3204,153,3,5,153,2025-04-29T06:08:35Z,matches_1999_event_2327.csv
9375871,2327,British Open,1999,1999-09-08,1999-09-19,35,44,5,4,35,2025-04-29T06:09:08Z,matches_1999_event_2327.csv
9375872,2327,British Open,1999,1999-09-08,1999-09-19,42,212,5,2,42,2025-04-29T06:09:08Z,matches_1999_event_2327.csv
9375873,2327,British Open,1999,1999-09-08,1999-09-19,237,5,1,5,5,2025-04-29T06:09:08Z,matches_1999_event_2327.csv
9375874,2327,British Open,1999,1999-09-08,1999-09-19,13,153,2,5,153,2025-04-29T06:09:08Z,matches_1999_event_2327.csv
9375875,2327,British Open,1999,1999-09-08,1999-09-19,35,42,3,6,42,2025-04-29T06:09:53Z,matches_1999_event_2327.csv
9375876,2327,British Open,1999,1999-09-08,1999-09-19,5,153,5,6,153,2025-04-29T06:09:53Z,matches_1999_event_2327.csv
9375879,2327,British Open,1999,1999-09-08,1999-09-19,42,153,5,9,153,2025-04-29T06:10:13Z,matches_1999_event_2327.csv
9375823,2327,British Open,1999,1999-09-08,1999-09-19,237,3206,5,0,237,2025-04-29T06:26:43Z,matches_1999_event_2327.csv
9375824,2327,British Open,1999,1999-09-08,1999-09-19,33,3213,5,3,33,2025-04-29T06:26:43Z,matches_1999_event_2327.csv
9375825,2327,British Open,1999,1999-09-08,1999-09-19,28,103,5,3,28,2025-04-29T06:26:43Z,matches_1999_event_2327.csv
9375826,2327,British Open,1999,1999-09-08,1999-09-19,31,213,3,5,213,2025-04-29T06:26:43Z,matches_1999_event_2327.csv
9375827,2327,British Open,1999,1999-09-08,1999-09-19,1191,36,5,2,1191,2025-04-29T06:26:43Z,matches_1999_event_2327.csv
9375828,2327,British Open,1999,1999-09-08,1999-09-19,2,714,5,3,2,2025-04-29T06:26:43Z,matches_1999_event_2327.csv
9375829,2327,British Open,1999,1999-09-08,1999-09-19,5,3256,5,0,5,2025-04-29T06:26:43Z,matches_1999_event_2327.csv
9375830,2327,British Open,1999,1999-09-08,1999-09-19,53,3258,5,2,53,2025-04-29T06:26:43Z,matches_1999_event_2327.csv
9375831,2327,British Open,1999,1999-09-08,1999-09-19,13,672,5,2,13,2025-04-29T06:26:43Z,matches_1999_event_2327.csv
9375832,2327,British Open,1999,1999-09-08,1999-09-19,2745,492,5,4,2745,2025-04-29T06:26:43Z,matches_1999_event_2327.csv
9375833,2327,British Open,1999,1999-09-08,1999-09-19,9,422,1,5,422,2025-04-29T06:26:43Z,matches_1999_event_2327.csv
9375834,2327,British Open,1999,1999-09-08,1999-09-19,41,15,4,5,15,2025-04-29T06:26:43Z,matches_1999_event_2327.csv
9375835,2327,British Open,1999,1999-09-08,1999-09-19,20,3204,0,5,3204,2025-04-29T06:26:43Z,matches_1999_event_2327.csv
9375836,2327,British Open,1999,1999-09-08,1999-09-19,3209,3257,5,3,3209,2025-04-29T06:26:43Z,matches_1999_event_2327.csv
9375837,2327,British Open,1999,1999-09-08,1999-09-19,153,4,5,2,153,2025-04-29T06:26:43Z,matches_1999_event_2327.csv
9375838,2327,British Open,1999,1999-09-08,1999-09-19,52,1355,5,4,52,2025-04-29T06:26:43Z,matches_1999_event_2327.csv
9649640,2509,Thailand Masters,1999,2000-03-03,2000-03-11,1,3209,5,4,1,2025-09-23T07:43:07Z,matches_1999_event_2509.csv
9649641,2509,Thailand Masters,1999,2000-03-03,2000-03-11,42,168,2,5,168,2025-09-23T07:43:07Z,matches_1999_event_2509.csv
9649642,2509,Thailand Masters,1999,2000-03-03,2000-03-11,1191,3206,5,3,1191,2025-09-23T07:43:07Z,matches_1999_event_2509.csv
9649643,2509,Thailand Masters,1999,2000-03-03,2000-03-11,13,31,5,3,13,2025-09-23T07:43:07Z,matches_1999_event_2509.csv
9649644,2509,Thailand Masters,1999,2000-03-03,2000-03-11,44,1426,4,5,1426,2025-09-23T07:43:07Z,matches_1999_event_2509.csv
9649645,2509,Thailand Masters,1999,2000-03-03,2000-03-11,212,33,1,5,33,2025-09-23T07:43:07Z,matches_1999_event_2509.csv
9649646,2509,Thailand Masters,1999,2000-03-03,2000-03-11,28,2880,5,2,28,2025-09-23T07:43:07Z,matches_1999_event_2509.csv
9649647,2509,Thailand Masters,1999,2000-03-03,2000-03-11,5,35,5,3,5,2025-09-23T07:43:07Z,matches_1999_event_2509.csv
9649648,2509,Thailand Masters,1999,2000-03-03,2000-03-11,237,714,3,5,714,2025-09-23T07:43:07Z,matches_1999_event_2509.csv
9649649,2509,Thailand Masters,1999,2000-03-03,2000-03-11,20,409,5,2,20,2025-09-23T07:43:07Z,matches_1999_event_2509.csv
9649650,2509,Thailand Masters,1999,2000-03-03,2000-03-11,63,713,2,5,713,2025-09-23T07:43:07Z,matches_1999_event_2509.csv
9649651,2509,Thailand Masters,1999,2000-03-03,2000-03-11,170,122,5,2,170,2025-09-23T07:43:07Z,matches_1999_event_2509.csv
9649652,2509,Thailand Masters,1999,2000-03-03,2000-03-11,408,14,3,5,14,2025-09-23T07:43:07Z,matches_1999_event_2509.csv
9649653,2509,Thailand Masters,1999,2000-03-03,2000-03-11,9,54,5,1,9,2025-09-23T07:43:07Z,matches_1999_event_2509.csv
9649654,2509,Thailand Masters,1999,2000-03-03,2000-03-11,115,204,5,3,115,2025-09-23T07:43:07Z,matches_1999_event_2509.csv
9649655,2509,Thailand Masters,1999,2000-03-03,2000-03-11,153,51,5,0,153,2025-09-23T07:43:07Z,matches_1999_event_2509.csv
9649656,2509,Thailand Masters,1999,2000-03-03,2000-03-11,1,168,5,3,1,2025-09-23T07:44:02Z,matches_1999_event_2509.csv
9649657,2509,Thailand Masters,1999,2000-03-03,2000-03-11,1191,13,0,5,13,2025-09-23T07:44:02Z,matches_1999_event_2509.csv
9649658,2509,Thailand Masters,1999,2000-03-03,2000-03-11,1426,33,4,5,33,2025-09-23T07:44:02Z,matches_1999_event_2509.csv
9649659,2509,Thailand Masters,1999,2000-03-03,2000-03-11,28,5,5,2,28,2025-09-23T07:44:02Z,matches_1999_event_2509.csv
9649660,2509,Thailand Masters,1999,2000-03-03,2000-03-11,714,20,5,3,714,2025-09-23T07:44:02Z,matches_1999_event_2509.csv
9649661,2509,Thailand Masters,1999,2000-03-03,2000-03-11,713,170,3,5,170,2025-09-23T07:44:02Z,matches_1999_event_2509.csv
9649662,2509,Thailand Masters,1999,2000-03-03,2000-03-11,14,9,4,5,9,2025-09-23T07:44:02Z,matches_1999_event_2509.csv
9649663,2509,Thailand Masters,1999,2000-03-03,2000-03-11,115,153,4,5,153,2025-09-23T07:44:02Z,matches_1999_event_2509.csv
9649668,2509,Thailand Masters,1999,2000-03-03,2000-03-11,1,13,5,3,1,2025-09-23T07:44:39Z,matches_1999_event_2509.csv
9649669,2509,Thailand Masters,1999,2000-03-03,2000-03-11,33,28,5,2,33,2025-09-23T07:44:39Z,matches_1999_event_2509.csv
