MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
8256367,1629,Masters,1998,1999-02-07,1999-02-14,44,13,6,2,44,2023-11-03T08:19:58Z,matches_1998_event_1629.csv
8256368,1629,Masters,1998,1999-02-07,1999-02-14,170,212,6,4,170,2023-11-03T08:19:58Z,matches_1998_event_1629.csv
8256369,1629,Masters,1998,1999-02-07,1999-02-14,5,193,6,5,5,2023-11-03T08:19:58Z,matches_1998_event_1629.csv
8256370,1629,Masters,1998,1999-02-07,1999-02-14,153,41,4,6,41,2023-11-03T08:19:58Z,matches_1998_event_1629.csv
8256371,1629,Masters,1998,1999-02-07,1999-02-14,408,115,4,6,115,2023-11-03T08:19:58Z,matches_1998_event_1629.csv
8256372,1629,Masters,1998,1999-02-07,1999-02-14,42,28,5,6,28,2023-11-03T08:19:58Z,matches_1998_event_1629.csv
8256373,1629,Masters,1998,1999-02-07,1999-02-14,237,669,6,1,237,2023-11-03T08:19:58Z,matches_1998_event_1629.csv
8256380,1629,Masters,1998,1999-02-07,1999-02-14,1,44,4,6,44,2023-11-03T08:20:24Z,matches_1998_event_1629.csv
8256381,1629,Masters,1998,1999-02-07,1999-02-14,170,5,6,2,170,2023-11-03T08:20:24Z,matches_1998_event_1629.csv
8256382,1629,Masters,1998,1999-02-07,1999-02-14,41,115,5,6,115,2023-11-03T08:20:24Z,matches_1998_event_1629.csv
8256383,1629,Masters,1998,1999-02-07,1999-02-14,28,237,1,6,237,2023-11-03T08:20:24Z,matches_1998_event_1629.csv
8256384,1629,Masters,1998,1999-02-07,1999-02-14,44,170,3,6,170,2023-11-03T08:20:56Z,matches_1998_event_1629.csv
8256385,1629,Masters,1998,1999-02-07,1999-02-14,115,237,3,6,237,2023-11-03T08:20:56Z,matches_1998_event_1629.csv
8256388,1629,Masters,1998,1999-02-07,1999-02-14,170,237,8,10,237,2023-11-03T08:22:36Z,matches_1998_event_1629.csv
8319661,1670,China International,1998,1999-03-08,1999-03-14,125,3727,5,3,125,2023-11-27T10:07:29Z,matches_1998_event_1670.csv
8319662,1670,China International,1998,1999-03-08,1999-03-14,37,3225,1,5,3225,2023-11-27T10:07:29Z,matches_1998_event_1670.csv
8319663,1670,China International,1998,1999-03-08,1999-03-14,2505,3688,5,2,2505,2023-11-27T10:07:29Z,matches_1998_event_1670.csv
8319664,1670,China International,1998,1999-03-08,1999-03-14,1426,2622,5,4,1426,2023-11-27T10:07:29Z,matches_1998_event_1670.csv
8319689,1670,China International,1998,1999-03-08,1999-03-14,237,53,5,4,237,2023-11-27T10:10:20Z,matches_1998_event_1670.csv
8319690,1670,China International,1998,1999-03-08,1999-03-14,9,669,5,0,9,2023-11-27T10:10:20Z,matches_1998_event_1670.csv
8319691,1670,China International,1998,1999-03-08,1999-03-14,173,41,5,0,173,2023-11-27T10:10:56Z,matches_1998_event_1670.csv
8319692,1670,China International,1998,1999-03-08,1999-03-14,1,33,5,0,1,2023-11-27T10:10:56Z,matches_1998_event_1670.csv
8319693,1670,China International,1998,1999-03-08,1999-03-14,44,2880,5,3,44,2023-11-27T10:10:56Z,matches_1998_event_1670.csv
8319694,1670,China International,1998,1999-03-08,1999-03-14,28,1191,5,0,28,2023-11-27T10:10:56Z,matches_1998_event_1670.csv
8319695,1670,China International,1998,1999-03-08,1999-03-14,170,125,5,0,170,2023-11-27T10:10:56Z,matches_1998_event_1670.csv
8319696,1670,China International,1998,1999-03-08,1999-03-14,115,672,5,2,115,2023-11-27T10:10:56Z,matches_1998_event_1670.csv
8319697,1670,China International,1998,1999-03-08,1999-03-14,714,193,5,3,714,2023-11-27T10:10:56Z,matches_1998_event_1670.csv
8319698,1670,China International,1998,1999-03-08,1999-03-14,5,1167,5,3,5,2023-11-27T10:10:56Z,matches_1998_event_1670.csv
8319699,1670,China International,1998,1999-03-08,1999-03-14,13,1166,5,1,13,2023-11-27T10:10:56Z,matches_1998_event_1670.csv
8319700,1670,China International,1998,1999-03-08,1999-03-14,42,3225,5,3,42,2023-11-27T10:10:56Z,matches_1998_event_1670.csv
8319701,1670,China International,1998,1999-03-08,1999-03-14,153,1426,5,2,153,2023-11-27T10:10:56Z,matches_1998_event_1670.csv
8319702,1670,China International,1998,1999-03-08,1999-03-14,212,2745,5,1,212,2023-11-27T10:10:56Z,matches_1998_event_1670.csv
8319703,1670,China International,1998,1999-03-08,1999-03-14,408,2505,5,4,408,2023-11-27T10:10:56Z,matches_1998_event_1670.csv
8319704,1670,China International,1998,1999-03-08,1999-03-14,14,35,5,0,14,2023-11-27T10:10:56Z,matches_1998_event_1670.csv
8319705,1670,China International,1998,1999-03-08,1999-03-14,237,9,5,0,237,2023-11-27T10:11:30Z,matches_1998_event_1670.csv
8319706,1670,China International,1998,1999-03-08,1999-03-14,173,1,5,2,173,2023-11-27T10:11:30Z,matches_1998_event_1670.csv
8319707,1670,China International,1998,1999-03-08,1999-03-14,44,28,5,4,44,2023-11-27T10:11:30Z,matches_1998_event_1670.csv
8319708,1670,China International,1998,1999-03-08,1999-03-14,170,115,5,3,170,2023-11-27T10:11:30Z,matches_1998_event_1670.csv
8319709,1670,China International,1998,1999-03-08,1999-03-14,714,5,5,3,714,2023-11-27T10:11:30Z,matches_1998_event_1670.csv
8319710,1670,China International,1998,1999-03-08,1999-03-14,13,42,5,3,13,2023-11-27T10:11:30Z,matches_1998_event_1670.csv
8319711,1670,China International,1998,1999-03-08,1999-03-14,153,212,5,4,153,2023-11-27T10:11:30Z,matches_1998_event_1670.csv
8319712,1670,China International,1998,1999-03-08,1999-03-14,408,14,5,1,408,2023-11-27T10:11:30Z,matches_1998_event_1670.csv
8319717,1670,China International,1998,1999-03-08,1999-03-14,237,173,5,2,237,2023-11-27T10:11:48Z,matches_1998_event_1670.csv
8319718,1670,China International,1998,1999-03-08,1999-03-14,44,170,5,4,44,2023-11-27T10:11:48Z,matches_1998_event_1670.csv
8319719,1670,China International,1998,1999-03-08,1999-03-14,714,13,5,3,714,2023-11-27T10:11:48Z,matches_1998_event_1670.csv
8319720,1670,China International,1998,1999-03-08,1999-03-14,153,408,5,2,153,2023-11-27T10:11:48Z,matches_1998_event_1670.csv
8319723,1670,China International,1998,1999-03-08,1999-03-14,237,44,6,4,237,2023-11-27T10:12:03Z,matches_1998_event_1670.csv
8319724,1670,China International,1998,1999-03-08,1999-03-14,714,153,6,2,714,2023-11-27T10:12:03Z,matches_1998_event_1670.csv
8319728,1670,China International,1998,1999-03-08,1999-03-14,237,714,9,3,237,2023-11-27T10:14:12Z,matches_1998_event_1670.csv
8319886,1677,German Masters,1998,1998-12-08,1998-12-13,408,20,5,1,408,2023-11-27T11:32:07Z,matches_1998_event_1677.csv
8319887,1677,German Masters,1998,1998-12-08,1998-12-13,13,115,5,1,13,2023-11-27T11:32:07Z,matches_1998_event_1677.csv
8319888,1677,German Masters,1998,1998-12-08,1998-12-13,44,212,5,1,44,2023-11-27T11:32:07Z,matches_1998_event_1677.csv
8319889,1677,German Masters,1998,1998-12-08,1998-12-13,42,41,0,5,41,2023-11-27T11:32:07Z,matches_1998_event_1677.csv
8319890,1677,German Masters,1998,1998-12-08,1998-12-13,237,408,3,5,408,2023-11-27T11:33:18Z,matches_1998_event_1677.csv
8319891,1677,German Masters,1998,1998-12-08,1998-12-13,170,13,5,3,170,2023-11-27T11:33:18Z,matches_1998_event_1677.csv
8319892,1677,German Masters,1998,1998-12-08,1998-12-13,1,44,5,1,1,2023-11-27T11:33:18Z,matches_1998_event_1677.csv
8319893,1677,German Masters,1998,1998-12-08,1998-12-13,153,41,2,5,41,2023-11-27T11:33:18Z,matches_1998_event_1677.csv
8319894,1677,German Masters,1998,1998-12-08,1998-12-13,408,170,5,1,408,2023-11-27T11:33:32Z,matches_1998_event_1677.csv
8319895,1677,German Masters,1998,1998-12-08,1998-12-13,1,41,5,2,1,2023-11-27T11:33:32Z,matches_1998_event_1677.csv
8319897,1677,German Masters,1998,1998-12-08,1998-12-13,408,1,6,4,408,2023-11-27T11:34:43Z,matches_1998_event_1677.csv
8321139,1682,Scottish Open,1998,1999-02-15,1999-02-21,5,672,0,0,5,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321140,1682,Scottish Open,1998,1999-02-15,1999-02-21,1191,713,5,3,1191,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321141,1682,Scottish Open,1998,1999-02-15,1999-02-21,115,1049,5,3,115,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321142,1682,Scottish Open,1998,1999-02-15,1999-02-21,53,409,5,2,53,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321143,1682,Scottish Open,1998,1999-02-15,1999-02-21,28,2745,2,5,2745,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321144,1682,Scottish Open,1998,1999-02-15,1999-02-21,52,36,5,4,52,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321145,1682,Scottish Open,1998,1999-02-15,1999-02-21,408,2505,5,3,408,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321146,1682,Scottish Open,1998,1999-02-15,1999-02-21,3261,422,4,5,422,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321147,1682,Scottish Open,1998,1999-02-15,1999-02-21,1,37,5,4,1,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321148,1682,Scottish Open,1998,1999-02-15,1999-02-21,33,469,5,3,33,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321149,1682,Scottish Open,1998,1999-02-15,1999-02-21,193,3255,2,5,3255,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321150,1682,Scottish Open,1998,1999-02-15,1999-02-21,9,492,5,2,9,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321151,1682,Scottish Open,1998,1999-02-15,1999-02-21,41,3250,5,0,41,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321152,1682,Scottish Open,1998,1999-02-15,1999-02-21,63,21,5,2,63,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321153,1682,Scottish Open,1998,1999-02-15,1999-02-21,804,11,1,5,11,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321154,1682,Scottish Open,1998,1999-02-15,1999-02-21,170,35,5,2,170,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321155,1682,Scottish Open,1998,1999-02-15,1999-02-21,153,600,5,0,153,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321156,1682,Scottish Open,1998,1999-02-15,1999-02-21,223,207,4,5,207,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321157,1682,Scottish Open,1998,1999-02-15,1999-02-21,669,1166,2,5,1166,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321158,1682,Scottish Open,1998,1999-02-15,1999-02-21,657,177,5,3,657,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321159,1682,Scottish Open,1998,1999-02-15,1999-02-21,212,3224,1,5,3224,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321160,1682,Scottish Open,1998,1999-02-15,1999-02-21,2880,3249,5,1,2880,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321161,1682,Scottish Open,1998,1999-02-15,1999-02-21,44,525,5,2,44,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321162,1682,Scottish Open,1998,1999-02-15,1999-02-21,51,2184,0,5,2184,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321163,1682,Scottish Open,1998,1999-02-15,1999-02-21,42,103,5,4,42,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321164,1682,Scottish Open,1998,1999-02-15,1999-02-21,20,520,5,2,20,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321165,1682,Scottish Open,1998,1999-02-15,1999-02-21,13,3204,5,1,13,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321166,1682,Scottish Open,1998,1999-02-15,1999-02-21,3209,173,3,5,173,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321167,1682,Scottish Open,1998,1999-02-15,1999-02-21,14,3220,5,1,14,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321168,1682,Scottish Open,1998,1999-02-15,1999-02-21,31,3280,0,0,31,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321169,1682,Scottish Open,1998,1999-02-15,1999-02-21,714,179,2,5,179,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321170,1682,Scottish Open,1998,1999-02-15,1999-02-21,237,3256,5,3,237,2023-11-28T09:44:36Z,matches_1998_event_1682.csv
8321171,1682,Scottish Open,1998,1999-02-15,1999-02-21,5,1191,3,5,1191,2023-11-28T09:45:45Z,matches_1998_event_1682.csv
8321172,1682,Scottish Open,1998,1999-02-15,1999-02-21,115,53,4,5,53,2023-11-28T09:45:45Z,matches_1998_event_1682.csv
8321173,1682,Scottish Open,1998,1999-02-15,1999-02-21,2745,52,2,5,52,2023-11-28T09:45:45Z,matches_1998_event_1682.csv
8321174,1682,Scottish Open,1998,1999-02-15,1999-02-21,408,422,5,2,408,2023-11-28T09:45:45Z,matches_1998_event_1682.csv
8321175,1682,Scottish Open,1998,1999-02-15,1999-02-21,1,33,5,1,1,2023-11-28T09:45:45Z,matches_1998_event_1682.csv
8321176,1682,Scottish Open,1998,1999-02-15,1999-02-21,3255,9,4,5,9,2023-11-28T09:45:45Z,matches_1998_event_1682.csv
8321177,1682,Scottish Open,1998,1999-02-15,1999-02-21,41,63,4,5,63,2023-11-28T09:45:45Z,matches_1998_event_1682.csv
8321178,1682,Scottish Open,1998,1999-02-15,1999-02-21,11,170,1,5,170,2023-11-28T09:45:45Z,matches_1998_event_1682.csv
8321179,1682,Scottish Open,1998,1999-02-15,1999-02-21,153,207,5,2,153,2023-11-28T09:45:45Z,matches_1998_event_1682.csv
8321180,1682,Scottish Open,1998,1999-02-15,1999-02-21,1166,657,3,5,657,2023-11-28T09:45:45Z,matches_1998_event_1682.csv
8321181,1682,Scottish Open,1998,1999-02-15,1999-02-21,3224,2880,1,5,2880,2023-11-28T09:45:45Z,matches_1998_event_1682.csv
8321182,1682,Scottish Open,1998,1999-02-15,1999-02-21,44,2184,5,3,44,2023-11-28T09:45:45Z,matches_1998_event_1682.csv
8321183,1682,Scottish Open,1998,1999-02-15,1999-02-21,42,20,5,3,42,2023-11-28T09:45:45Z,matches_1998_event_1682.csv
8321184,1682,Scottish Open,1998,1999-02-15,1999-02-21,13,173,5,2,13,2023-11-28T09:45:45Z,matches_1998_event_1682.csv
8321185,1682,Scottish Open,1998,1999-02-15,1999-02-21,14,31,1,5,31,2023-11-28T09:45:45Z,matches_1998_event_1682.csv
8321186,1682,Scottish Open,1998,1999-02-15,1999-02-21,179,237,0,5,237,2023-11-28T09:45:45Z,matches_1998_event_1682.csv
8321195,1682,Scottish Open,1998,1999-02-15,1999-02-21,1191,53,5,4,1191,2023-11-28T09:46:59Z,matches_1998_event_1682.csv
8321196,1682,Scottish Open,1998,1999-02-15,1999-02-21,52,408,5,4,52,2023-11-28T09:46:59Z,matches_1998_event_1682.csv
8321197,1682,Scottish Open,1998,1999-02-15,1999-02-21,1,9,5,4,1,2023-11-28T09:46:59Z,matches_1998_event_1682.csv
8321198,1682,Scottish Open,1998,1999-02-15,1999-02-21,63,170,3,5,170,2023-11-28T09:46:59Z,matches_1998_event_1682.csv
8321199,1682,Scottish Open,1998,1999-02-15,1999-02-21,153,657,5,3,153,2023-11-28T09:46:59Z,matches_1998_event_1682.csv
8321200,1682,Scottish Open,1998,1999-02-15,1999-02-21,2880,44,0,5,44,2023-11-28T09:46:59Z,matches_1998_event_1682.csv
8321201,1682,Scottish Open,1998,1999-02-15,1999-02-21,42,13,0,5,13,2023-11-28T09:46:59Z,matches_1998_event_1682.csv
8321202,1682,Scottish Open,1998,1999-02-15,1999-02-21,31,237,1,5,237,2023-11-28T09:46:59Z,matches_1998_event_1682.csv
8321207,1682,Scottish Open,1998,1999-02-15,1999-02-21,1191,52,4,5,52,2023-11-28T09:47:35Z,matches_1998_event_1682.csv
8321208,1682,Scottish Open,1998,1999-02-15,1999-02-21,1,170,0,5,170,2023-11-28T09:47:35Z,matches_1998_event_1682.csv
8321209,1682,Scottish Open,1998,1999-02-15,1999-02-21,153,44,5,1,153,2023-11-28T09:47:35Z,matches_1998_event_1682.csv
8321210,1682,Scottish Open,1998,1999-02-15,1999-02-21,13,237,4,5,237,2023-11-28T09:47:35Z,matches_1998_event_1682.csv
8321213,1682,Scottish Open,1998,1999-02-15,1999-02-21,52,170,6,5,52,2023-11-28T09:47:56Z,matches_1998_event_1682.csv
8321214,1682,Scottish Open,1998,1999-02-15,1999-02-21,153,237,6,5,153,2023-11-28T09:47:56Z,matches_1998_event_1682.csv
8321218,1682,Scottish Open,1998,1999-02-15,1999-02-21,52,153,1,9,153,2023-11-28T09:49:58Z,matches_1998_event_1682.csv
8768553,2069,Grand Prix,1998,1998-10-14,1998-10-25,33,549,0,5,549,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768554,2069,Grand Prix,1998,1998-10-14,1998-10-25,804,29,5,0,804,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768555,2069,Grand Prix,1998,1998-10-14,1998-10-25,53,1049,5,1,53,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768556,2069,Grand Prix,1998,1998-10-14,1998-10-25,14,56,5,2,14,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768557,2069,Grand Prix,1998,1998-10-14,1998-10-25,115,3256,5,4,115,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768558,2069,Grand Prix,1998,1998-10-14,1998-10-25,1191,36,5,2,1191,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768559,2069,Grand Prix,1998,1998-10-14,1998-10-25,2880,179,5,3,2880,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768560,2069,Grand Prix,1998,1998-10-14,1998-10-25,408,414,5,4,408,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768561,2069,Grand Prix,1998,1998-10-14,1998-10-25,42,35,5,3,42,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768562,2069,Grand Prix,1998,1998-10-14,1998-10-25,714,207,5,1,714,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768563,2069,Grand Prix,1998,1998-10-14,1998-10-25,3209,469,3,5,469,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768564,2069,Grand Prix,1998,1998-10-14,1998-10-25,44,659,5,2,44,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768565,2069,Grand Prix,1998,1998-10-14,1998-10-25,41,1166,2,5,1166,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768566,2069,Grand Prix,1998,1998-10-14,1998-10-25,51,4,4,5,4,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768567,2069,Grand Prix,1998,1998-10-14,1998-10-25,28,38,5,2,28,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768568,2069,Grand Prix,1998,1998-10-14,1998-10-25,5,3272,5,3,5,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768569,2069,Grand Prix,1998,1998-10-14,1998-10-25,153,103,5,1,153,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768570,2069,Grand Prix,1998,1998-10-14,1998-10-25,9,409,1,5,409,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768571,2069,Grand Prix,1998,1998-10-14,1998-10-25,657,130,5,3,657,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768572,2069,Grand Prix,1998,1998-10-14,1998-10-25,669,177,1,5,177,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768573,2069,Grand Prix,1998,1998-10-14,1998-10-25,193,3220,1,5,3220,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768574,2069,Grand Prix,1998,1998-10-14,1998-10-25,31,515,5,0,31,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768575,2069,Grand Prix,1998,1998-10-14,1998-10-25,20,83,4,5,83,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768576,2069,Grand Prix,1998,1998-10-14,1998-10-25,170,1197,5,0,170,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768577,2069,Grand Prix,1998,1998-10-14,1998-10-25,1,204,5,3,1,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768578,2069,Grand Prix,1998,1998-10-14,1998-10-25,223,92,5,4,223,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768579,2069,Grand Prix,1998,1998-10-14,1998-10-25,63,3269,5,1,63,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768580,2069,Grand Prix,1998,1998-10-14,1998-10-25,13,1355,5,3,13,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768581,2069,Grand Prix,1998,1998-10-14,1998-10-25,212,667,4,5,667,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768582,2069,Grand Prix,1998,1998-10-14,1998-10-25,3261,3213,3,5,3213,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768583,2069,Grand Prix,1998,1998-10-14,1998-10-25,52,3243,3,5,3243,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768584,2069,Grand Prix,1998,1998-10-14,1998-10-25,237,2745,1,5,2745,2024-07-10T04:20:04Z,matches_1998_event_2069.csv
8768585,2069,Grand Prix,1998,1998-10-14,1998-10-25,549,804,3,5,804,2024-07-10T04:21:24Z,matches_1998_event_2069.csv
8768586,2069,Grand Prix,1998,1998-10-14,1998-10-25,53,14,5,2,53,2024-07-10T04:21:24Z,matches_1998_event_2069.csv
8768587,2069,Grand Prix,1998,1998-10-14,1998-10-25,115,1191,5,1,115,2024-07-10T04:21:24Z,matches_1998_event_2069.csv
8768588,2069,Grand Prix,1998,1998-10-14,1998-10-25,2880,408,5,4,2880,2024-07-10T04:21:24Z,matches_1998_event_2069.csv
8768589,2069,Grand Prix,1998,1998-10-14,1998-10-25,42,714,5,1,42,2024-07-10T04:21:24Z,matches_1998_event_2069.csv
8768590,2069,Grand Prix,1998,1998-10-14,1998-10-25,469,44,3,5,44,2024-07-10T04:21:24Z,matches_1998_event_2069.csv
8768591,2069,Grand Prix,1998,1998-10-14,1998-10-25,1166,4,3,5,4,2024-07-10T04:21:24Z,matches_1998_event_2069.csv
8768592,2069,Grand Prix,1998,1998-10-14,1998-10-25,28,5,2,5,5,2024-07-10T04:21:24Z,matches_1998_event_2069.csv
8768593,2069,Grand Prix,1998,1998-10-14,1998-10-25,153,409,5,0,153,2024-07-10T04:21:24Z,matches_1998_event_2069.csv
8768594,2069,Grand Prix,1998,1998-10-14,1998-10-25,657,177,5,2,657,2024-07-10T04:21:24Z,matches_1998_event_2069.csv
8768595,2069,Grand Prix,1998,1998-10-14,1998-10-25,3220,31,2,5,31,2024-07-10T04:21:24Z,matches_1998_event_2069.csv
8768596,2069,Grand Prix,1998,1998-10-14,1998-10-25,83,170,5,3,83,2024-07-10T04:21:24Z,matches_1998_event_2069.csv
8768597,2069,Grand Prix,1998,1998-10-14,1998-10-25,1,223,4,5,223,2024-07-10T04:21:24Z,matches_1998_event_2069.csv
8768598,2069,Grand Prix,1998,1998-10-14,1998-10-25,63,13,1,5,13,2024-07-10T04:21:24Z,matches_1998_event_2069.csv
8768599,2069,Grand Prix,1998,1998-10-14,1998-10-25,667,3213,4,5,3213,2024-07-10T04:21:24Z,matches_1998_event_2069.csv
8768600,2069,Grand Prix,1998,1998-10-14,1998-10-25,3243,2745,4,5,2745,2024-07-10T04:21:24Z,matches_1998_event_2069.csv
8768609,2069,Grand Prix,1998,1998-10-14,1998-10-25,804,53,0,5,53,2024-07-10T04:22:19Z,matches_1998_event_2069.csv
8768610,2069,Grand Prix,1998,1998-10-14,1998-10-25,115,2880,2,5,2880,2024-07-10T04:22:19Z,matches_1998_event_2069.csv
8768611,2069,Grand Prix,1998,1998-10-14,1998-10-25,42,44,5,0,42,2024-07-10T04:22:19Z,matches_1998_event_2069.csv
8768612,2069,Grand Prix,1998,1998-10-14,1998-10-25,4,5,5,2,4,2024-07-10T04:22:19Z,matches_1998_event_2069.csv
8768613,2069,Grand Prix,1998,1998-10-14,1998-10-25,153,657,5,3,153,2024-07-10T04:22:19Z,matches_1998_event_2069.csv
8768614,2069,Grand Prix,1998,1998-10-14,1998-10-25,31,83,5,0,31,2024-07-10T04:22:19Z,matches_1998_event_2069.csv
8768615,2069,Grand Prix,1998,1998-10-14,1998-10-25,223,13,2,5,13,2024-07-10T04:22:19Z,matches_1998_event_2069.csv
8768616,2069,Grand Prix,1998,1998-10-14,1998-10-25,3213,2745,3,5,2745,2024-07-10T04:22:19Z,matches_1998_event_2069.csv
8768621,2069,Grand Prix,1998,1998-10-14,1998-10-25,53,2880,3,5,2880,2024-07-10T04:22:51Z,matches_1998_event_2069.csv
8768622,2069,Grand Prix,1998,1998-10-14,1998-10-25,42,4,3,5,4,2024-07-10T04:22:51Z,matches_1998_event_2069.csv
8768623,2069,Grand Prix,1998,1998-10-14,1998-10-25,153,31,4,5,31,2024-07-10T04:22:51Z,matches_1998_event_2069.csv
8768624,2069,Grand Prix,1998,1998-10-14,1998-10-25,13,2745,5,0,13,2024-07-10T04:22:51Z,matches_1998_event_2069.csv
8768627,2069,Grand Prix,1998,1998-10-14,1998-10-25,2880,4,1,6,4,2024-07-10T04:23:12Z,matches_1998_event_2069.csv
8768628,2069,Grand Prix,1998,1998-10-14,1998-10-25,31,13,4,6,13,2024-07-10T04:23:12Z,matches_1998_event_2069.csv
8768632,2069,Grand Prix,1998,1998-10-14,1998-10-25,4,13,2,9,13,2024-07-10T04:23:29Z,matches_1998_event_2069.csv
9375960,2326,British Open,1998,1999-04-04,1999-04-11,237,3222,5,0,237,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375961,2326,British Open,1998,1999-04-04,1999-04-11,3209,231,5,0,3209,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375962,2326,British Open,1998,1999-04-04,1999-04-11,193,125,4,5,125,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375963,2326,British Open,1998,1999-04-04,1999-04-11,51,2505,2,5,2505,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375964,2326,British Open,1998,1999-04-04,1999-04-11,669,1426,2,5,1426,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375965,2326,British Open,1998,1999-04-04,1999-04-11,31,3204,4,5,3204,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375966,2326,British Open,1998,1999-04-04,1999-04-11,44,21,5,3,44,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375967,2326,British Open,1998,1999-04-04,1999-04-11,657,1363,5,2,657,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375968,2326,British Open,1998,1999-04-04,1999-04-11,42,2745,5,3,42,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375969,2326,British Open,1998,1999-04-04,1999-04-11,53,3226,3,5,3226,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375970,2326,British Open,1998,1999-04-04,1999-04-11,13,1166,0,0,1166,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375971,2326,British Open,1998,1999-04-04,1999-04-11,2880,469,5,4,2880,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375972,2326,British Open,1998,1999-04-04,1999-04-11,14,1167,3,5,1167,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375973,2326,British Open,1998,1999-04-04,1999-04-11,63,3218,5,4,63,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
