MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
8319915,1676,German Open,1997,1997-12-08,1997-12-14,408,13,5,3,408,2023-11-27T11:38:31Z,matches_1997_event_1676.csv
8319916,1676,German Open,1997,1997-12-08,1997-12-14,53,804,5,4,53,2023-11-27T11:38:31Z,matches_1997_event_1676.csv
8319917,1676,German Open,1997,1997-12-08,1997-12-14,170,83,5,2,170,2023-11-27T11:38:31Z,matches_1997_event_1676.csv
8319918,1676,German Open,1997,1997-12-08,1997-12-14,5,41,5,4,5,2023-11-27T11:38:59Z,matches_1997_event_1676.csv
8319919,1676,German Open,1997,1997-12-08,1997-12-14,115,237,4,5,237,2023-11-27T11:38:59Z,matches_1997_event_1676.csv
8319920,1676,German Open,1997,1997-12-08,1997-12-14,153,408,3,5,408,2023-11-27T11:38:59Z,matches_1997_event_1676.csv
8319921,1676,German Open,1997,1997-12-08,1997-12-14,53,170,4,5,170,2023-11-27T11:38:59Z,matches_1997_event_1676.csv
8319924,1676,German Open,1997,1997-12-08,1997-12-14,5,237,4,6,237,2023-11-27T11:39:25Z,matches_1997_event_1676.csv
8319925,1676,German Open,1997,1997-12-08,1997-12-14,408,170,6,4,408,2023-11-27T11:39:25Z,matches_1997_event_1676.csv
8319928,1676,German Open,1997,1997-12-08,1997-12-14,237,408,9,4,237,2023-11-27T11:41:05Z,matches_1997_event_1676.csv
8321267,1681,Scottish Open,1997,1998-02-12,1998-02-22,153,3256,5,4,153,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321268,1681,Scottish Open,1997,1998-02-12,1998-02-22,804,29,5,4,804,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321269,1681,Scottish Open,1997,1998-02-12,1998-02-22,44,11,3,5,11,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321270,1681,Scottish Open,1997,1998-02-12,1998-02-22,51,659,5,4,51,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321271,1681,Scottish Open,1997,1998-02-12,1998-02-22,115,1166,4,5,1166,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321272,1681,Scottish Open,1997,1998-02-12,1998-02-22,20,52,5,4,20,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321273,1681,Scottish Open,1997,1998-02-12,1998-02-22,5,3280,5,4,5,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321274,1681,Scottish Open,1997,1998-02-12,1998-02-22,657,130,5,1,657,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321275,1681,Scottish Open,1997,1998-02-12,1998-02-22,408,53,5,1,408,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321276,1681,Scottish Open,1997,1998-02-12,1998-02-22,3258,1191,4,5,1191,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321277,1681,Scottish Open,1997,1998-02-12,1998-02-22,13,204,5,1,13,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321278,1681,Scottish Open,1997,1998-02-12,1998-02-22,668,2505,5,2,668,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321279,1681,Scottish Open,1997,1998-02-12,1998-02-22,41,3242,4,5,3242,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321280,1681,Scottish Open,1997,1998-02-12,1998-02-22,31,33,3,5,33,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321281,1681,Scottish Open,1997,1998-02-12,1998-02-22,35,3260,4,5,3260,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321282,1681,Scottish Open,1997,1998-02-12,1998-02-22,1,37,3,5,37,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321283,1681,Scottish Open,1997,1998-02-12,1998-02-22,237,802,5,1,237,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321284,1681,Scottish Open,1997,1998-02-12,1998-02-22,28,179,3,5,179,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321285,1681,Scottish Open,1997,1998-02-12,1998-02-22,193,83,5,1,193,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321286,1681,Scottish Open,1997,1998-02-12,1998-02-22,3261,3213,5,2,3261,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321287,1681,Scottish Open,1997,1998-02-12,1998-02-22,669,409,3,5,409,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321288,1681,Scottish Open,1997,1998-02-12,1998-02-22,2880,3220,3,5,3220,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321289,1681,Scottish Open,1997,1998-02-12,1998-02-22,14,667,5,4,14,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321290,1681,Scottish Open,1997,1998-02-12,1998-02-22,3209,207,5,4,3209,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321291,1681,Scottish Open,1997,1998-02-12,1998-02-22,42,213,5,0,42,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321292,1681,Scottish Open,1997,1998-02-12,1998-02-22,177,500,4,5,500,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321293,1681,Scottish Open,1997,1998-02-12,1998-02-22,223,168,2,5,168,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321294,1681,Scottish Open,1997,1998-02-12,1998-02-22,63,2098,5,2,63,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321295,1681,Scottish Open,1997,1998-02-12,1998-02-22,212,3222,5,0,212,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321296,1681,Scottish Open,1997,1998-02-12,1998-02-22,1049,3219,2,5,3219,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321297,1681,Scottish Open,1997,1998-02-12,1998-02-22,714,38,1,5,38,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321298,1681,Scottish Open,1997,1998-02-12,1998-02-22,170,1162,5,1,170,2023-11-28T10:06:22Z,matches_1997_event_1681.csv
8321299,1681,Scottish Open,1997,1998-02-12,1998-02-22,153,804,5,3,153,2023-11-28T10:07:36Z,matches_1997_event_1681.csv
8321300,1681,Scottish Open,1997,1998-02-12,1998-02-22,11,51,5,3,11,2023-11-28T10:07:36Z,matches_1997_event_1681.csv
8321301,1681,Scottish Open,1997,1998-02-12,1998-02-22,1166,20,3,5,20,2023-11-28T10:07:36Z,matches_1997_event_1681.csv
8321302,1681,Scottish Open,1997,1998-02-12,1998-02-22,5,657,5,4,5,2023-11-28T10:07:36Z,matches_1997_event_1681.csv
8321303,1681,Scottish Open,1997,1998-02-12,1998-02-22,408,1191,0,5,1191,2023-11-28T10:07:36Z,matches_1997_event_1681.csv
8321304,1681,Scottish Open,1997,1998-02-12,1998-02-22,13,668,5,2,13,2023-11-28T10:07:36Z,matches_1997_event_1681.csv
8321305,1681,Scottish Open,1997,1998-02-12,1998-02-22,3242,33,5,2,3242,2023-11-28T10:07:36Z,matches_1997_event_1681.csv
8321306,1681,Scottish Open,1997,1998-02-12,1998-02-22,3260,37,5,0,3260,2023-11-28T10:07:36Z,matches_1997_event_1681.csv
8321307,1681,Scottish Open,1997,1998-02-12,1998-02-22,237,179,5,0,237,2023-11-28T10:07:36Z,matches_1997_event_1681.csv
8321308,1681,Scottish Open,1997,1998-02-12,1998-02-22,193,3261,0,5,3261,2023-11-28T10:07:36Z,matches_1997_event_1681.csv
8321309,1681,Scottish Open,1997,1998-02-12,1998-02-22,409,3220,4,5,3220,2023-11-28T10:07:36Z,matches_1997_event_1681.csv
8321310,1681,Scottish Open,1997,1998-02-12,1998-02-22,14,3209,5,1,14,2023-11-28T10:07:36Z,matches_1997_event_1681.csv
8321311,1681,Scottish Open,1997,1998-02-12,1998-02-22,42,500,5,0,42,2023-11-28T10:07:36Z,matches_1997_event_1681.csv
8321312,1681,Scottish Open,1997,1998-02-12,1998-02-22,168,63,3,5,63,2023-11-28T10:07:36Z,matches_1997_event_1681.csv
8321313,1681,Scottish Open,1997,1998-02-12,1998-02-22,212,3219,5,1,212,2023-11-28T10:07:36Z,matches_1997_event_1681.csv
8321314,1681,Scottish Open,1997,1998-02-12,1998-02-22,38,170,1,5,170,2023-11-28T10:07:36Z,matches_1997_event_1681.csv
8321323,1681,Scottish Open,1997,1998-02-12,1998-02-22,153,11,4,5,11,2023-11-28T10:08:26Z,matches_1997_event_1681.csv
8321324,1681,Scottish Open,1997,1998-02-12,1998-02-22,20,5,3,5,5,2023-11-28T10:08:26Z,matches_1997_event_1681.csv
8321325,1681,Scottish Open,1997,1998-02-12,1998-02-22,1191,13,4,5,13,2023-11-28T10:08:26Z,matches_1997_event_1681.csv
8321326,1681,Scottish Open,1997,1998-02-12,1998-02-22,3242,3260,0,5,3260,2023-11-28T10:08:26Z,matches_1997_event_1681.csv
8321327,1681,Scottish Open,1997,1998-02-12,1998-02-22,237,3261,5,1,237,2023-11-28T10:08:26Z,matches_1997_event_1681.csv
8321328,1681,Scottish Open,1997,1998-02-12,1998-02-22,3220,14,5,2,3220,2023-11-28T10:08:26Z,matches_1997_event_1681.csv
8321329,1681,Scottish Open,1997,1998-02-12,1998-02-22,42,63,3,5,63,2023-11-28T10:08:26Z,matches_1997_event_1681.csv
8321330,1681,Scottish Open,1997,1998-02-12,1998-02-22,212,170,2,5,170,2023-11-28T10:08:26Z,matches_1997_event_1681.csv
8321335,1681,Scottish Open,1997,1998-02-12,1998-02-22,11,5,1,5,5,2023-11-28T10:09:00Z,matches_1997_event_1681.csv
8321336,1681,Scottish Open,1997,1998-02-12,1998-02-22,13,3260,5,0,13,2023-11-28T10:09:00Z,matches_1997_event_1681.csv
8321337,1681,Scottish Open,1997,1998-02-12,1998-02-22,237,3220,5,4,237,2023-11-28T10:09:00Z,matches_1997_event_1681.csv
8321338,1681,Scottish Open,1997,1998-02-12,1998-02-22,63,170,5,4,63,2023-11-28T10:09:00Z,matches_1997_event_1681.csv
8321341,1681,Scottish Open,1997,1998-02-12,1998-02-22,5,13,6,2,5,2023-11-28T10:09:34Z,matches_1997_event_1681.csv
8321342,1681,Scottish Open,1997,1998-02-12,1998-02-22,237,63,6,2,237,2023-11-28T10:09:34Z,matches_1997_event_1681.csv
8321346,1681,Scottish Open,1997,1998-02-12,1998-02-22,5,237,9,5,5,2023-11-28T10:11:29Z,matches_1997_event_1681.csv
8768713,2068,Grand Prix,1997,1997-10-14,1997-10-26,1,204,5,2,1,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768714,2068,Grand Prix,1997,1997-10-14,1997-10-26,1049,9,1,5,9,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768715,2068,Grand Prix,1997,1997-10-14,1997-10-26,714,29,5,4,714,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768716,2068,Grand Prix,1997,1997-10-14,1997-10-26,223,800,5,4,223,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768717,2068,Grand Prix,1997,1997-10-14,1997-10-26,13,3219,5,4,13,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768718,2068,Grand Prix,1997,1997-10-14,1997-10-26,3261,1191,1,5,1191,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768719,2068,Grand Prix,1997,1997-10-14,1997-10-26,657,2098,5,0,657,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768720,2068,Grand Prix,1997,1997-10-14,1997-10-26,408,1166,5,1,408,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768721,2068,Grand Prix,1997,1997-10-14,1997-10-26,5,1167,5,4,5,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768722,2068,Grand Prix,1997,1997-10-14,1997-10-26,177,3222,3,5,3222,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768723,2068,Grand Prix,1997,1997-10-14,1997-10-26,63,500,2,5,500,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768724,2068,Grand Prix,1997,1997-10-14,1997-10-26,41,3220,5,2,41,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768725,2068,Grand Prix,1997,1997-10-14,1997-10-26,193,3254,5,4,193,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768726,2068,Grand Prix,1997,1997-10-14,1997-10-26,28,222,5,2,28,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768727,2068,Grand Prix,1997,1997-10-14,1997-10-26,35,2745,2,5,2745,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768728,2068,Grand Prix,1997,1997-10-14,1997-10-26,237,3256,5,1,237,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768729,2068,Grand Prix,1997,1997-10-14,1997-10-26,153,53,3,5,53,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768730,2068,Grand Prix,1997,1997-10-14,1997-10-26,31,38,5,3,31,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768731,2068,Grand Prix,1997,1997-10-14,1997-10-26,51,33,3,5,33,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768732,2068,Grand Prix,1997,1997-10-14,1997-10-26,212,37,5,3,212,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768733,2068,Grand Prix,1997,1997-10-14,1997-10-26,669,173,1,5,173,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768734,2068,Grand Prix,1997,1997-10-14,1997-10-26,2880,468,5,0,2880,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768735,2068,Grand Prix,1997,1997-10-14,1997-10-26,804,21,3,5,21,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768736,2068,Grand Prix,1997,1997-10-14,1997-10-26,14,130,5,2,14,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768737,2068,Grand Prix,1997,1997-10-14,1997-10-26,42,672,3,5,672,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768738,2068,Grand Prix,1997,1997-10-14,1997-10-26,3258,1426,5,3,3258,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768739,2068,Grand Prix,1997,1997-10-14,1997-10-26,3209,103,5,0,3209,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768740,2068,Grand Prix,1997,1997-10-14,1997-10-26,115,2004,4,5,2004,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768741,2068,Grand Prix,1997,1997-10-14,1997-10-26,44,179,5,2,44,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768742,2068,Grand Prix,1997,1997-10-14,1997-10-26,668,409,1,5,409,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768743,2068,Grand Prix,1997,1997-10-14,1997-10-26,20,3213,5,0,20,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768744,2068,Grand Prix,1997,1997-10-14,1997-10-26,170,2184,4,5,2184,2024-07-10T04:47:25Z,matches_1997_event_2068.csv
8768745,2068,Grand Prix,1997,1997-10-14,1997-10-26,1,9,4,5,9,2024-07-10T04:48:46Z,matches_1997_event_2068.csv
8768746,2068,Grand Prix,1997,1997-10-14,1997-10-26,714,223,5,3,714,2024-07-10T04:48:46Z,matches_1997_event_2068.csv
8768747,2068,Grand Prix,1997,1997-10-14,1997-10-26,13,1191,1,5,1191,2024-07-10T04:48:46Z,matches_1997_event_2068.csv
8768748,2068,Grand Prix,1997,1997-10-14,1997-10-26,657,408,0,5,408,2024-07-10T04:48:46Z,matches_1997_event_2068.csv
8768749,2068,Grand Prix,1997,1997-10-14,1997-10-26,5,3222,2,5,3222,2024-07-10T04:48:46Z,matches_1997_event_2068.csv
8768750,2068,Grand Prix,1997,1997-10-14,1997-10-26,500,41,3,5,41,2024-07-10T04:48:46Z,matches_1997_event_2068.csv
8768751,2068,Grand Prix,1997,1997-10-14,1997-10-26,193,28,1,5,28,2024-07-10T04:48:46Z,matches_1997_event_2068.csv
8768752,2068,Grand Prix,1997,1997-10-14,1997-10-26,2745,237,4,5,237,2024-07-10T04:48:46Z,matches_1997_event_2068.csv
8768753,2068,Grand Prix,1997,1997-10-14,1997-10-26,53,31,3,5,31,2024-07-10T04:48:46Z,matches_1997_event_2068.csv
8768754,2068,Grand Prix,1997,1997-10-14,1997-10-26,33,212,5,2,33,2024-07-10T04:48:46Z,matches_1997_event_2068.csv
8768755,2068,Grand Prix,1997,1997-10-14,1997-10-26,173,2880,2,5,2880,2024-07-10T04:48:46Z,matches_1997_event_2068.csv
8768756,2068,Grand Prix,1997,1997-10-14,1997-10-26,21,14,5,3,21,2024-07-10T04:48:46Z,matches_1997_event_2068.csv
8768757,2068,Grand Prix,1997,1997-10-14,1997-10-26,672,3258,4,5,3258,2024-07-10T04:48:46Z,matches_1997_event_2068.csv
8768758,2068,Grand Prix,1997,1997-10-14,1997-10-26,3209,2004,4,5,2004,2024-07-10T04:48:46Z,matches_1997_event_2068.csv
8768759,2068,Grand Prix,1997,1997-10-14,1997-10-26,44,409,5,1,44,2024-07-10T04:48:46Z,matches_1997_event_2068.csv
8768760,2068,Grand Prix,1997,1997-10-14,1997-10-26,20,2184,5,2,20,2024-07-10T04:48:46Z,matches_1997_event_2068.csv
8768769,2068,Grand Prix,1997,1997-10-14,1997-10-26,9,714,5,4,9,2024-07-10T04:49:44Z,matches_1997_event_2068.csv
8768770,2068,Grand Prix,1997,1997-10-14,1997-10-26,1191,408,4,5,408,2024-07-10T04:49:44Z,matches_1997_event_2068.csv
8768771,2068,Grand Prix,1997,1997-10-14,1997-10-26,3222,41,5,3,3222,2024-07-10T04:49:44Z,matches_1997_event_2068.csv
8768772,2068,Grand Prix,1997,1997-10-14,1997-10-26,28,237,0,5,237,2024-07-10T04:49:44Z,matches_1997_event_2068.csv
8768773,2068,Grand Prix,1997,1997-10-14,1997-10-26,31,33,4,5,33,2024-07-10T04:49:44Z,matches_1997_event_2068.csv
8768774,2068,Grand Prix,1997,1997-10-14,1997-10-26,2880,21,5,2,2880,2024-07-10T04:49:44Z,matches_1997_event_2068.csv
8768775,2068,Grand Prix,1997,1997-10-14,1997-10-26,3258,2004,5,2,3258,2024-07-10T04:49:44Z,matches_1997_event_2068.csv
8768776,2068,Grand Prix,1997,1997-10-14,1997-10-26,44,20,1,5,20,2024-07-10T04:49:44Z,matches_1997_event_2068.csv
8768781,2068,Grand Prix,1997,1997-10-14,1997-10-26,9,408,5,4,9,2024-07-10T04:50:10Z,matches_1997_event_2068.csv
8768782,2068,Grand Prix,1997,1997-10-14,1997-10-26,3222,237,0,5,237,2024-07-10T04:50:10Z,matches_1997_event_2068.csv
8768783,2068,Grand Prix,1997,1997-10-14,1997-10-26,33,2880,5,2,33,2024-07-10T04:50:10Z,matches_1997_event_2068.csv
8768784,2068,Grand Prix,1997,1997-10-14,1997-10-26,3258,20,0,5,20,2024-07-10T04:50:10Z,matches_1997_event_2068.csv
8768787,2068,Grand Prix,1997,1997-10-14,1997-10-26,9,237,5,6,237,2024-07-10T04:50:34Z,matches_1997_event_2068.csv
8768788,2068,Grand Prix,1997,1997-10-14,1997-10-26,33,20,6,2,33,2024-07-10T04:50:34Z,matches_1997_event_2068.csv
8768790,2068,Grand Prix,1997,1997-10-14,1997-10-26,237,33,6,9,33,2024-07-10T04:50:55Z,matches_1997_event_2068.csv
9631752,2325,British Open,1997,1998-04-02,1998-04-12,1,130,5,2,1,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631753,2325,British Open,1997,1998-04-02,1998-04-12,35,2184,5,0,35,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631754,2325,British Open,1997,1998-04-02,1998-04-12,115,15,5,2,115,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631755,2325,British Open,1997,1998-04-02,1998-04-12,804,52,5,0,804,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631756,2325,British Open,1997,1998-04-02,1998-04-12,13,222,5,1,13,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631757,2325,British Open,1997,1998-04-02,1998-04-12,3209,173,1,5,173,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631758,2325,British Open,1997,1998-04-02,1998-04-12,5,1167,5,1,5,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631759,2325,British Open,1997,1998-04-02,1998-04-12,657,3242,5,3,657,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631760,2325,British Open,1997,1998-04-02,1998-04-12,14,9,3,5,9,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631761,2325,British Open,1997,1998-04-02,1998-04-12,28,520,5,4,28,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631762,2325,British Open,1997,1998-04-02,1998-04-12,223,3222,2,5,3222,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631763,2325,British Open,1997,1998-04-02,1998-04-12,63,3221,3,5,3221,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631764,2325,British Open,1997,1998-04-02,1998-04-12,212,83,5,3,212,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631765,2325,British Open,1997,1998-04-02,1998-04-12,3258,659,5,4,3258,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631766,2325,British Open,1997,1998-04-02,1998-04-12,237,2871,5,0,237,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631767,2325,British Open,1997,1998-04-02,1998-04-12,3261,204,5,4,3261,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631768,2325,British Open,1997,1998-04-02,1998-04-12,153,2505,5,0,153,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631769,2325,British Open,1997,1998-04-02,1998-04-12,51,29,5,4,51,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631770,2325,British Open,1997,1998-04-02,1998-04-12,44,207,5,3,44,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631771,2325,British Open,1997,1998-04-02,1998-04-12,31,53,5,3,31,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631772,2325,British Open,1997,1998-04-02,1998-04-12,193,492,5,1,193,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631773,2325,British Open,1997,1998-04-02,1998-04-12,177,3204,5,1,177,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631774,2325,British Open,1997,1998-04-02,1998-04-12,408,168,5,3,408,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631775,2325,British Open,1997,1998-04-02,1998-04-12,2880,1166,5,3,2880,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631776,2325,British Open,1997,1998-04-02,1998-04-12,42,33,4,5,33,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631777,2325,British Open,1997,1998-04-02,1998-04-12,20,3226,4,5,3226,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631778,2325,British Open,1997,1998-04-02,1998-04-12,41,3260,5,4,41,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631779,2325,British Open,1997,1998-04-02,1998-04-12,668,1426,5,2,668,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631780,2325,British Open,1997,1998-04-02,1998-04-12,669,2872,3,5,2872,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631781,2325,British Open,1997,1998-04-02,1998-04-12,1049,469,2,5,469,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631782,2325,British Open,1997,1998-04-02,1998-04-12,170,667,5,0,170,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631783,2325,British Open,1997,1998-04-02,1998-04-12,714,2098,5,4,714,2025-09-16T08:18:49Z,matches_1997_event_2325.csv
9631784,2325,British Open,1997,1998-04-02,1998-04-12,1,35,5,1,1,2025-09-16T08:21:18Z,matches_1997_event_2325.csv
9631785,2325,British Open,1997,1998-04-02,1998-04-12,115,804,2,5,804,2025-09-16T08:21:18Z,matches_1997_event_2325.csv
9631786,2325,British Open,1997,1998-04-02,1998-04-12,13,173,5,3,13,2025-09-16T08:21:18Z,matches_1997_event_2325.csv
9631787,2325,British Open,1997,1998-04-02,1998-04-12,5,657,5,4,5,2025-09-16T08:21:18Z,matches_1997_event_2325.csv
9631788,2325,British Open,1997,1998-04-02,1998-04-12,9,28,4,5,28,2025-09-16T08:21:18Z,matches_1997_event_2325.csv
9631789,2325,British Open,1997,1998-04-02,1998-04-12,3222,3221,4,5,3221,2025-09-16T08:21:18Z,matches_1997_event_2325.csv
9631790,2325,British Open,1997,1998-04-02,1998-04-12,212,3258,5,2,212,2025-09-16T08:21:18Z,matches_1997_event_2325.csv
9631791,2325,British Open,1997,1998-04-02,1998-04-12,237,3261,5,1,237,2025-09-16T08:21:18Z,matches_1997_event_2325.csv
9631792,2325,British Open,1997,1998-04-02,1998-04-12,153,51,5,0,153,2025-09-16T08:21:18Z,matches_1997_event_2325.csv
9631793,2325,British Open,1997,1998-04-02,1998-04-12,44,31,4,5,31,2025-09-16T08:21:18Z,matches_1997_event_2325.csv
9631794,2325,British Open,1997,1998-04-02,1998-04-12,193,177,4,5,177,2025-09-16T08:21:18Z,matches_1997_event_2325.csv
9631795,2325,British Open,1997,1998-04-02,1998-04-12,408,2880,5,4,408,2025-09-16T08:21:18Z,matches_1997_event_2325.csv
9631796,2325,British Open,1997,1998-04-02,1998-04-12,33,3226,5,3,33,2025-09-16T08:21:18Z,matches_1997_event_2325.csv
9631797,2325,British Open,1997,1998-04-02,1998-04-12,41,668,4,5,668,2025-09-16T08:21:18Z,matches_1997_event_2325.csv
9631798,2325,British Open,1997,1998-04-02,1998-04-12,2872,469,5,2,2872,2025-09-16T08:21:18Z,matches_1997_event_2325.csv
9631799,2325,British Open,1997,1998-04-02,1998-04-12,170,714,5,1,170,2025-09-16T08:21:18Z,matches_1997_event_2325.csv
9631808,2325,British Open,1997,1998-04-02,1998-04-12,1,804,5,4,1,2025-09-16T08:22:21Z,matches_1997_event_2325.csv
9631809,2325,British Open,1997,1998-04-02,1998-04-12,13,5,1,5,5,2025-09-16T08:22:21Z,matches_1997_event_2325.csv
9631810,2325,British Open,1997,1998-04-02,1998-04-12,28,3221,2,5,3221,2025-09-16T08:22:21Z,matches_1997_event_2325.csv
9631811,2325,British Open,1997,1998-04-02,1998-04-12,212,237,1,5,237,2025-09-16T08:22:21Z,matches_1997_event_2325.csv
9631812,2325,British Open,1997,1998-04-02,1998-04-12,153,31,5,3,153,2025-09-16T08:22:21Z,matches_1997_event_2325.csv
9631813,2325,British Open,1997,1998-04-02,1998-04-12,177,408,0,5,408,2025-09-16T08:22:21Z,matches_1997_event_2325.csv
9631814,2325,British Open,1997,1998-04-02,1998-04-12,33,668,4,5,668,2025-09-16T08:22:21Z,matches_1997_event_2325.csv
9631815,2325,British Open,1997,1998-04-02,1998-04-12,2872,170,0,5,170,2025-09-16T08:22:21Z,matches_1997_event_2325.csv
9631820,2325,British Open,1997,1998-04-02,1998-04-12,1,5,5,4,1,2025-09-16T08:23:00Z,matches_1997_event_2325.csv
9631821,2325,British Open,1997,1998-04-02,1998-04-12,3221,237,4,5,237,2025-09-16T08:23:00Z,matches_1997_event_2325.csv
9631822,2325,British Open,1997,1998-04-02,1998-04-12,153,408,5,1,153,2025-09-16T08:23:00Z,matches_1997_event_2325.csv
9631823,2325,British Open,1997,1998-04-02,1998-04-12,668,170,1,5,170,2025-09-16T08:23:00Z,matches_1997_event_2325.csv
9631826,2325,British Open,1997,1998-04-02,1998-04-12,1,237,4,6,237,2025-09-16T08:23:27Z,matches_1997_event_2325.csv
9631827,2325,British Open,1997,1998-04-02,1998-04-12,153,170,6,4,153,2025-09-16T08:23:27Z,matches_1997_event_2325.csv
9632277,2325,British Open,1997,1998-04-02,1998-04-12,237,153,9,8,237,2025-09-16T08:25:48Z,matches_1997_event_2325.csv
