MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
544908,77,Players Tour Championship Event Four,2011,2011-08-25,2011-08-28,171,27,4,1,171,2011-08-27T17:07:57Z,matches_2011_event_77.csv
544914,77,Players Tour Championship Event Four,2011,2011-08-25,2011-08-28,212,184,2,4,184,2011-08-27T17:08:51Z,matches_2011_event_77.csv
544903,77,Players Tour Championship Event Four,2011,2011-08-25,2011-08-28,19,10,1,4,10,2011-08-27T17:38:34Z,matches_2011_event_77.csv
544915,77,Players Tour Championship Event Four,2011,2011-08-25,2011-08-28,65,93,2,4,93,2011-08-27T17:38:34Z,matches_2011_event_77.csv
544902,77,Players Tour Championship Event Four,2011,2011-08-25,2011-08-28,323,170,4,2,323,2011-08-27T18:25:56Z,matches_2011_event_77.csv
544904,77,Players Tour Championship Event Four,2011,2011-08-25,2011-08-28,48,28,4,3,48,2011-08-27T18:25:56Z,matches_2011_event_77.csv
544909,77,Players Tour Championship Event Four,2011,2011-08-25,2011-08-28,63,224,4,3,63,2011-08-27T18:44:12Z,matches_2011_event_77.csv
269954,77,Players Tour Championship Event Four,2011,2011-08-25,2011-08-28,323,10,4,2,323,2011-08-28T08:00:33Z,matches_2011_event_77.csv
269955,77,Players Tour Championship Event Four,2011,2011-08-25,2011-08-28,48,154,2,4,154,2011-08-28T08:00:33Z,matches_2011_event_77.csv
269956,77,Players Tour Championship Event Four,2011,2011-08-25,2011-08-28,15,47,4,2,15,2011-08-28T08:00:33Z,matches_2011_event_77.csv
269957,77,Players Tour Championship Event Four,2011,2011-08-25,2011-08-28,171,63,2,4,63,2011-08-28T08:00:33Z,matches_2011_event_77.csv
269958,77,Players Tour Championship Event Four,2011,2011-08-25,2011-08-28,17,25,4,0,17,2011-08-28T08:00:33Z,matches_2011_event_77.csv
269959,77,Players Tour Championship Event Four,2011,2011-08-25,2011-08-28,7,13,1,4,13,2011-08-28T08:00:33Z,matches_2011_event_77.csv
269960,77,Players Tour Championship Event Four,2011,2011-08-25,2011-08-28,184,93,4,2,184,2011-08-28T08:00:33Z,matches_2011_event_77.csv
269961,77,Players Tour Championship Event Four,2011,2011-08-25,2011-08-28,5,296,4,2,5,2011-08-28T08:00:33Z,matches_2011_event_77.csv
270022,77,Players Tour Championship Event Four,2011,2011-08-25,2011-08-28,323,154,1,4,154,2011-08-28T11:06:15Z,matches_2011_event_77.csv
270023,77,Players Tour Championship Event Four,2011,2011-08-25,2011-08-28,15,63,4,0,15,2011-08-28T11:06:15Z,matches_2011_event_77.csv
270024,77,Players Tour Championship Event Four,2011,2011-08-25,2011-08-28,17,13,4,1,17,2011-08-28T11:06:15Z,matches_2011_event_77.csv
270025,77,Players Tour Championship Event Four,2011,2011-08-25,2011-08-28,184,5,3,4,5,2011-08-28T11:06:15Z,matches_2011_event_77.csv
270079,77,Players Tour Championship Event Four,2011,2011-08-25,2011-08-28,154,15,2,4,15,2011-08-28T13:59:49Z,matches_2011_event_77.csv
270080,77,Players Tour Championship Event Four,2011,2011-08-25,2011-08-28,17,5,4,3,17,2011-08-28T13:59:49Z,matches_2011_event_77.csv
337460,77,Players Tour Championship Event Four,2011,2011-08-25,2011-08-28,15,17,0,4,17,2011-08-28T18:04:36Z,matches_2011_event_77.csv
307345,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,49,181,0,0,49,2011-09-21T08:40:41Z,matches_2011_event_78.csv
307304,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,140,615,4,2,140,2011-09-21T09:23:37Z,matches_2011_event_78.csv
307305,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,550,523,0,4,523,2011-09-21T09:23:37Z,matches_2011_event_78.csv
307306,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,130,124,4,2,130,2011-09-21T09:23:37Z,matches_2011_event_78.csv
307307,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,169,211,4,3,169,2011-09-21T09:23:37Z,matches_2011_event_78.csv
307308,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,95,419,1,4,419,2011-09-21T09:23:37Z,matches_2011_event_78.csv
307309,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,532,205,3,4,205,2011-09-21T09:23:37Z,matches_2011_event_78.csv
307310,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,672,660,4,1,672,2011-09-21T09:23:37Z,matches_2011_event_78.csv
307311,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,178,186,0,4,186,2011-09-21T09:23:37Z,matches_2011_event_78.csv
307312,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,423,120,3,4,120,2011-09-21T11:25:12Z,matches_2011_event_78.csv
307313,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,528,180,0,0,528,2011-09-21T11:25:12Z,matches_2011_event_78.csv
307314,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,133,144,4,3,133,2011-09-21T11:25:12Z,matches_2011_event_78.csv
307315,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,216,596,4,2,216,2011-09-21T11:25:12Z,matches_2011_event_78.csv
307316,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,412,609,4,3,412,2011-09-21T11:25:12Z,matches_2011_event_78.csv
307317,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,448,480,4,1,448,2011-09-21T11:25:12Z,matches_2011_event_78.csv
307318,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,195,717,4,0,195,2011-09-21T11:25:12Z,matches_2011_event_78.csv
307319,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,165,112,1,4,112,2011-09-21T11:25:12Z,matches_2011_event_78.csv
307321,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,147,57,0,0,57,2011-09-21T13:10:47Z,matches_2011_event_78.csv
307320,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,718,40,0,4,40,2011-09-21T14:01:21Z,matches_2011_event_78.csv
307322,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,719,69,0,4,69,2011-09-21T14:01:21Z,matches_2011_event_78.csv
307323,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,269,449,2,4,449,2011-09-21T14:01:21Z,matches_2011_event_78.csv
307324,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,89,594,4,2,89,2011-09-21T14:01:21Z,matches_2011_event_78.csv
307325,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,610,70,1,4,70,2011-09-21T14:01:21Z,matches_2011_event_78.csv
307326,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,518,385,4,1,518,2011-09-21T14:01:21Z,matches_2011_event_78.csv
307327,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,720,516,4,1,720,2011-09-21T14:01:21Z,matches_2011_event_78.csv
307328,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,79,721,4,0,79,2011-09-21T15:35:34Z,matches_2011_event_78.csv
307329,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,56,151,4,1,56,2011-09-21T15:35:34Z,matches_2011_event_78.csv
307330,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,722,620,2,4,620,2011-09-21T15:35:34Z,matches_2011_event_78.csv
307331,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,522,149,2,4,149,2011-09-21T15:35:34Z,matches_2011_event_78.csv
307332,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,34,106,4,1,34,2011-09-21T15:35:34Z,matches_2011_event_78.csv
307333,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,555,723,3,4,723,2011-09-21T15:35:34Z,matches_2011_event_78.csv
307334,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,132,592,4,3,132,2011-09-21T15:35:34Z,matches_2011_event_78.csv
307335,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,191,146,4,1,191,2011-09-21T15:35:34Z,matches_2011_event_78.csv
307336,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,39,724,4,0,39,2011-09-21T17:32:53Z,matches_2011_event_78.csv
307337,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,420,541,4,0,420,2011-09-21T17:32:53Z,matches_2011_event_78.csv
307338,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,725,726,3,4,726,2011-09-21T17:32:53Z,matches_2011_event_78.csv
307339,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,727,197,2,4,197,2011-09-21T17:32:53Z,matches_2011_event_78.csv
307340,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,81,156,4,2,81,2011-09-21T17:32:53Z,matches_2011_event_78.csv
307341,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,657,26,1,4,26,2011-09-21T17:32:53Z,matches_2011_event_78.csv
307342,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,71,604,4,3,71,2011-09-21T17:32:53Z,matches_2011_event_78.csv
307343,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,619,59,1,4,59,2011-09-21T17:32:53Z,matches_2011_event_78.csv
307344,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,627,728,4,1,627,2011-09-21T19:06:43Z,matches_2011_event_78.csv
307346,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,608,675,3,4,675,2011-09-21T19:06:43Z,matches_2011_event_78.csv
307347,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,539,82,1,4,82,2011-09-21T19:06:43Z,matches_2011_event_78.csv
307348,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,729,730,1,4,730,2011-09-21T19:06:43Z,matches_2011_event_78.csv
307349,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,548,631,2,4,631,2011-09-21T19:06:43Z,matches_2011_event_78.csv
281680,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,140,523,4,2,140,2011-09-22T08:57:05Z,matches_2011_event_78.csv
281681,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,130,169,4,3,130,2011-09-22T08:57:05Z,matches_2011_event_78.csv
281682,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,419,205,1,4,205,2011-09-22T08:57:05Z,matches_2011_event_78.csv
281685,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,120,528,4,0,120,2011-09-22T08:57:05Z,matches_2011_event_78.csv
281686,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,133,216,1,4,216,2011-09-22T08:57:05Z,matches_2011_event_78.csv
281688,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,448,195,4,3,448,2011-09-22T08:57:05Z,matches_2011_event_78.csv
281689,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,112,40,4,0,112,2011-09-22T08:57:05Z,matches_2011_event_78.csv
281690,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,57,69,2,4,69,2011-09-22T08:57:05Z,matches_2011_event_78.csv
281691,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,449,89,4,2,449,2011-09-22T11:40:16Z,matches_2011_event_78.csv
281693,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,518,720,4,3,518,2011-09-22T11:40:16Z,matches_2011_event_78.csv
281694,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,79,56,1,4,56,2011-09-22T11:40:16Z,matches_2011_event_78.csv
281695,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,620,149,4,2,620,2011-09-22T11:40:16Z,matches_2011_event_78.csv
281696,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,34,723,4,0,34,2011-09-22T11:40:16Z,matches_2011_event_78.csv
281698,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,191,39,2,4,39,2011-09-22T11:40:16Z,matches_2011_event_78.csv
281701,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,197,81,0,4,81,2011-09-22T11:40:16Z,matches_2011_event_78.csv
281702,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,26,71,4,1,26,2011-09-22T11:40:16Z,matches_2011_event_78.csv
281683,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,87,672,4,0,87,2011-09-22T13:48:25Z,matches_2011_event_78.csv
281684,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,138,186,3,4,186,2011-09-22T13:48:25Z,matches_2011_event_78.csv
281687,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,235,412,0,4,412,2011-09-22T13:48:25Z,matches_2011_event_78.csv
281692,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,90,70,4,3,90,2011-09-22T13:48:25Z,matches_2011_event_78.csv
281697,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,175,132,2,4,132,2011-09-22T13:48:25Z,matches_2011_event_78.csv
281699,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,424,420,2,4,420,2011-09-22T13:48:25Z,matches_2011_event_78.csv
281700,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,75,726,4,1,75,2011-09-22T13:48:25Z,matches_2011_event_78.csv
281703,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,59,627,3,4,627,2011-09-22T13:48:25Z,matches_2011_event_78.csv
281704,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,49,675,4,1,49,2011-09-22T15:01:14Z,matches_2011_event_78.csv
281705,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,617,82,4,3,617,2011-09-22T15:01:14Z,matches_2011_event_78.csv
281706,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,552,730,4,2,552,2011-09-22T15:01:14Z,matches_2011_event_78.csv
281707,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,416,631,4,1,416,2011-09-22T15:01:14Z,matches_2011_event_78.csv
304835,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,96,201,0,0,96,2011-09-22T23:00:02Z,matches_2011_event_78.csv
304847,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,7,549,0,0,7,2011-09-22T23:00:02Z,matches_2011_event_78.csv
304831,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,118,205,4,1,118,2011-09-23T08:00:40Z,matches_2011_event_78.csv
304832,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,109,507,4,1,109,2011-09-23T08:00:40Z,matches_2011_event_78.csv
304833,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,193,87,2,4,87,2011-09-23T08:00:40Z,matches_2011_event_78.csv
304842,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,168,412,4,0,168,2011-09-23T08:00:40Z,matches_2011_event_78.csv
304843,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,2,42,2,4,42,2011-09-23T08:00:40Z,matches_2011_event_78.csv
304844,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,54,38,3,4,38,2011-09-23T08:00:40Z,matches_2011_event_78.csv
304845,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,62,448,4,0,62,2011-09-23T08:00:40Z,matches_2011_event_78.csv
304834,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,323,23,4,3,323,2011-09-23T09:50:28Z,matches_2011_event_78.csv
304836,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,3,186,0,4,186,2011-09-23T09:50:28Z,matches_2011_event_78.csv
304838,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,48,216,1,4,216,2011-09-23T09:53:20Z,matches_2011_event_78.csv
304837,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,53,120,4,1,53,2011-09-23T10:16:31Z,matches_2011_event_78.csv
304839,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,546,97,3,4,97,2011-09-23T10:16:31Z,matches_2011_event_78.csv
304830,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,224,130,4,3,224,2011-09-23T10:23:56Z,matches_2011_event_78.csv
304841,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,153,115,3,4,115,2011-09-23T10:30:53Z,matches_2011_event_78.csv
304840,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,119,6,4,3,119,2011-09-23T11:21:11Z,matches_2011_event_78.csv
304827,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,37,140,4,1,37,2011-09-23T11:44:05Z,matches_2011_event_78.csv
304854,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,24,518,4,1,24,2011-09-23T12:06:24Z,matches_2011_event_78.csv
304828,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,51,85,2,4,85,2011-09-23T12:12:34Z,matches_2011_event_78.csv
304857,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,184,46,2,4,46,2011-09-23T12:39:11Z,matches_2011_event_78.csv
304829,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,15,60,0,4,60,2011-09-23T12:46:44Z,matches_2011_event_78.csv
304855,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,25,591,4,0,25,2011-09-23T12:55:44Z,matches_2011_event_78.csv
304856,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,19,56,4,0,19,2011-09-23T13:23:19Z,matches_2011_event_78.csv
304826,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,5,1,4,1,5,2011-09-23T13:25:53Z,matches_2011_event_78.csv
304848,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,31,69,4,3,31,2011-09-23T13:51:28Z,matches_2011_event_78.csv
304850,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,11,103,1,4,103,2011-09-23T14:11:39Z,matches_2011_event_78.csv
304852,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,8,477,4,2,8,2011-09-23T14:20:53Z,matches_2011_event_78.csv
304851,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,14,449,4,0,14,2011-09-23T14:24:16Z,matches_2011_event_78.csv
304853,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,93,90,4,2,93,2011-09-23T14:36:42Z,matches_2011_event_78.csv
304846,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,52,112,4,0,52,2011-09-23T14:59:23Z,matches_2011_event_78.csv
304849,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,13,86,4,1,13,2011-09-23T15:24:04Z,matches_2011_event_78.csv
306605,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,109,87,1,4,87,2011-09-23T15:54:55Z,matches_2011_event_78.csv
306603,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,85,60,4,3,85,2011-09-23T16:13:26Z,matches_2011_event_78.csv
306604,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,224,118,3,4,118,2011-09-23T16:13:26Z,matches_2011_event_78.csv
306606,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,323,96,3,4,96,2011-09-23T16:17:49Z,matches_2011_event_78.csv
306607,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,186,53,0,4,53,2011-09-23T16:25:41Z,matches_2011_event_78.csv
306610,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,168,42,4,0,168,2011-09-23T17:22:58Z,matches_2011_event_78.csv
306611,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,38,62,1,4,62,2011-09-23T17:22:58Z,matches_2011_event_78.csv
306602,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,5,37,2,4,37,2011-09-23T17:41:29Z,matches_2011_event_78.csv
306609,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,119,115,0,4,115,2011-09-23T18:12:49Z,matches_2011_event_78.csv
306612,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,52,7,4,3,52,2011-09-23T18:12:49Z,matches_2011_event_78.csv
306613,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,31,13,4,3,31,2011-09-23T18:21:07Z,matches_2011_event_78.csv
306614,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,103,14,4,1,103,2011-09-23T18:31:09Z,matches_2011_event_78.csv
306615,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,8,93,4,3,8,2011-09-23T18:48:26Z,matches_2011_event_78.csv
306616,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,24,25,0,4,25,2011-09-23T18:58:53Z,matches_2011_event_78.csv
306608,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,216,97,3,4,97,2011-09-23T19:18:00Z,matches_2011_event_78.csv
306617,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,19,46,4,0,19,2011-09-23T19:25:34Z,matches_2011_event_78.csv
306819,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,118,87,4,1,118,2011-09-23T20:12:48Z,matches_2011_event_78.csv
306820,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,96,53,2,4,53,2011-09-23T20:23:53Z,matches_2011_event_78.csv
306822,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,168,62,4,3,168,2011-09-23T20:38:24Z,matches_2011_event_78.csv
306825,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,25,19,4,1,25,2011-09-23T21:02:58Z,matches_2011_event_78.csv
306824,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,103,8,4,2,103,2011-09-23T21:09:00Z,matches_2011_event_78.csv
306818,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,37,85,3,4,85,2011-09-23T21:10:31Z,matches_2011_event_78.csv
306821,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,97,115,2,4,115,2011-09-23T21:22:28Z,matches_2011_event_78.csv
306823,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,52,31,0,4,31,2011-09-23T21:35:18Z,matches_2011_event_78.csv
304858,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,12,4,4,2,12,2011-09-24T07:55:22Z,matches_2011_event_78.csv
304859,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,28,55,4,1,28,2011-09-24T07:55:22Z,matches_2011_event_78.csv
304860,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,41,43,1,4,43,2011-09-24T07:55:22Z,matches_2011_event_78.csv
304861,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,296,588,4,0,296,2011-09-24T07:55:22Z,matches_2011_event_78.csv
304870,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,202,218,4,3,202,2011-09-24T07:55:22Z,matches_2011_event_78.csv
304871,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,50,177,2,4,177,2011-09-24T07:55:22Z,matches_2011_event_78.csv
304872,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,9,39,1,4,39,2011-09-24T07:55:22Z,matches_2011_event_78.csv
304873,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,68,61,4,0,68,2011-09-24T07:55:22Z,matches_2011_event_78.csv
304863,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,33,35,3,4,35,2011-09-24T09:45:16Z,matches_2011_event_78.csv
304876,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,582,32,4,3,582,2011-09-24T09:53:55Z,matches_2011_event_78.csv
304862,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,131,505,2,4,505,2011-09-24T10:04:56Z,matches_2011_event_78.csv
304864,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,158,108,0,4,108,2011-09-24T10:13:19Z,matches_2011_event_78.csv
304874,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,171,420,4,3,171,2011-09-24T10:13:19Z,matches_2011_event_78.csv
304875,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,22,75,4,1,22,2011-09-24T10:13:19Z,matches_2011_event_78.csv
304865,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,154,620,4,0,154,2011-09-24T10:23:54Z,matches_2011_event_78.csv
304877,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,76,81,4,3,76,2011-09-24T11:45:26Z,matches_2011_event_78.csv
304866,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,237,67,4,0,237,2011-09-24T11:59:28Z,matches_2011_event_78.csv
304869,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,44,21,4,2,44,2011-09-24T11:59:28Z,matches_2011_event_78.csv
304882,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,20,65,4,2,20,2011-09-24T12:00:38Z,matches_2011_event_78.csv
304867,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,170,34,2,4,34,2011-09-24T12:36:15Z,matches_2011_event_78.csv
304868,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,45,132,3,4,132,2011-09-24T13:01:12Z,matches_2011_event_78.csv
304883,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,10,29,2,4,29,2011-09-24T13:16:56Z,matches_2011_event_78.csv
304884,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,101,49,4,1,101,2011-09-24T13:21:46Z,matches_2011_event_78.csv
304889,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,17,92,2,4,92,2011-09-24T13:57:01Z,matches_2011_event_78.csv
304886,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,212,552,4,1,212,2011-09-24T14:04:59Z,matches_2011_event_78.csv
304885,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,27,617,4,2,27,2011-09-24T14:23:21Z,matches_2011_event_78.csv
304878,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,63,26,4,1,63,2011-09-24T14:42:55Z,matches_2011_event_78.csv
304879,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,30,128,4,0,30,2011-09-24T15:09:34Z,matches_2011_event_78.csv
304880,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,16,627,4,1,16,2011-09-24T15:24:51Z,matches_2011_event_78.csv
304881,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,47,200,3,4,200,2011-09-24T15:36:40Z,matches_2011_event_78.csv
306622,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,237,34,4,2,237,2011-09-24T16:10:56Z,matches_2011_event_78.csv
306618,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,12,28,4,1,12,2011-09-24T16:21:14Z,matches_2011_event_78.csv
304887,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,74,190,4,3,74,2011-09-24T16:44:19Z,matches_2011_event_78.csv
304888,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,125,416,4,1,125,2011-09-24T16:46:04Z,matches_2011_event_78.csv
306619,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,43,296,3,4,296,2011-09-24T17:03:34Z,matches_2011_event_78.csv
306620,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,505,35,4,1,505,2011-09-24T17:03:34Z,matches_2011_event_78.csv
306621,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,108,154,3,4,154,2011-09-24T17:30:38Z,matches_2011_event_78.csv
306630,78,Players Tour Championship Event Five,2011,2011-09-21,2011-09-25,20,29,4,3,20,2011-09-24T18:10:26Z,matches_2011_event_78.csv
