MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
8769658,2063,Grand Prix,1992,1992-10-12,1992-10-25,470,408,5,3,470,2024-07-10T09:56:28Z,matches_1992_event_2063.csv
8769495,2063,Grand Prix,1992,1992-10-12,1992-10-25,802,3242,1,5,3242,2024-07-10T09:57:10Z,matches_1992_event_2063.csv
8769496,2063,Grand Prix,1992,1992-10-12,1992-10-25,468,2877,2,5,2877,2024-07-10T09:57:10Z,matches_1992_event_2063.csv
8769497,2063,Grand Prix,1992,1992-10-12,1992-10-25,714,170,1,5,170,2024-07-10T09:57:10Z,matches_1992_event_2063.csv
8769498,2063,Grand Prix,1992,1992-10-12,1992-10-25,42,212,0,5,212,2024-07-10T09:57:10Z,matches_1992_event_2063.csv
8769499,2063,Grand Prix,1992,1992-10-12,1992-10-25,20,3269,5,0,20,2024-07-10T09:57:10Z,matches_1992_event_2063.csv
8769500,2063,Grand Prix,1992,1992-10-12,1992-10-25,1049,668,4,5,668,2024-07-10T09:57:10Z,matches_1992_event_2063.csv
8769501,2063,Grand Prix,1992,1992-10-12,1992-10-25,237,14,2,5,14,2024-07-10T09:57:10Z,matches_1992_event_2063.csv
8769502,2063,Grand Prix,1992,1992-10-12,1992-10-25,44,470,5,1,44,2024-07-10T09:57:10Z,matches_1992_event_2063.csv
8769507,2063,Grand Prix,1992,1992-10-12,1992-10-25,3242,2877,2,5,2877,2024-07-10T09:57:42Z,matches_1992_event_2063.csv
8769508,2063,Grand Prix,1992,1992-10-12,1992-10-25,170,212,5,2,170,2024-07-10T09:57:42Z,matches_1992_event_2063.csv
8769509,2063,Grand Prix,1992,1992-10-12,1992-10-25,20,668,5,1,20,2024-07-10T09:57:42Z,matches_1992_event_2063.csv
8769510,2063,Grand Prix,1992,1992-10-12,1992-10-25,14,44,3,5,44,2024-07-10T09:57:42Z,matches_1992_event_2063.csv
8769513,2063,Grand Prix,1992,1992-10-12,1992-10-25,2877,170,6,9,170,2024-07-10T09:58:10Z,matches_1992_event_2063.csv
8769514,2063,Grand Prix,1992,1992-10-12,1992-10-25,20,44,9,5,20,2024-07-10T09:58:10Z,matches_1992_event_2063.csv
8769516,2063,Grand Prix,1992,1992-10-12,1992-10-25,170,20,9,10,20,2024-07-10T10:02:06Z,matches_1992_event_2063.csv
9632838,2320,British Open,1992,1993-02-22,1993-03-06,20,3483,5,4,20,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632839,2320,British Open,1992,1993-02-22,1993-03-06,469,771,5,2,469,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632840,2320,British Open,1992,1993-02-22,1993-03-06,223,173,5,1,223,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632841,2320,British Open,1992,1993-02-22,1993-03-06,3460,1355,5,2,3460,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632842,2320,British Open,1992,1993-02-22,1993-03-06,35,669,5,2,35,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632843,2320,British Open,1992,1993-02-22,1993-03-06,3219,3321,5,4,3219,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632844,2320,British Open,1992,1993-02-22,1993-03-06,237,2877,5,2,237,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632845,2320,British Open,1992,1993-02-22,1993-03-06,3248,659,5,3,3248,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632846,2320,British Open,1992,1993-02-22,1993-03-06,3417,668,5,3,3417,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632847,2320,British Open,1992,1993-02-22,1993-03-06,170,3485,5,3,170,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632848,2320,British Open,1992,1993-02-22,1993-03-06,2184,36,5,3,2184,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632849,2320,British Open,1992,1993-02-22,1993-03-06,115,806,5,1,115,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632850,2320,British Open,1992,1993-02-22,1993-03-06,13,1049,5,2,13,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632851,2320,British Open,1992,1993-02-22,1993-03-06,667,3324,5,4,667,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632852,2320,British Open,1992,1993-02-22,1993-03-06,212,449,5,0,212,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632853,2320,British Open,1992,1993-02-22,1993-03-06,2505,1298,5,2,2505,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632854,2320,British Open,1992,1993-02-22,1993-03-06,408,2878,5,0,408,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632855,2320,British Open,1992,1993-02-22,1993-03-06,205,2880,5,2,205,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632856,2320,British Open,1992,1993-02-22,1993-03-06,3261,657,5,0,3261,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632857,2320,British Open,1992,1993-02-22,1993-03-06,41,3445,5,2,41,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632858,2320,British Open,1992,1993-02-22,1993-03-06,3468,468,5,1,3468,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632859,2320,British Open,1992,1993-02-22,1993-03-06,2879,3207,5,1,2879,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632860,2320,British Open,1992,1993-02-22,1993-03-06,193,15,5,4,193,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632861,2320,British Open,1992,1993-02-22,1993-03-06,795,3269,5,1,795,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632862,2320,British Open,1992,1993-02-22,1993-03-06,42,804,5,4,42,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632863,2320,British Open,1992,1993-02-22,1993-03-06,3451,181,5,1,3451,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632864,2320,British Open,1992,1993-02-22,1993-03-06,14,2874,5,2,14,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632865,2320,British Open,1992,1993-02-22,1993-03-06,3242,3327,5,2,3242,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632866,2320,British Open,1992,1993-02-22,1993-03-06,44,2871,5,2,44,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632867,2320,British Open,1992,1993-02-22,1993-03-06,409,1,5,1,409,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632868,2320,British Open,1992,1993-02-22,1993-03-06,153,3213,5,0,153,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632869,2320,British Open,1992,1993-02-22,1993-03-06,3449,3486,5,0,3449,2025-09-16T10:35:32Z,matches_1992_event_2320.csv
9632870,2320,British Open,1992,1993-02-22,1993-03-06,20,469,5,3,20,2025-09-16T10:36:34Z,matches_1992_event_2320.csv
9632871,2320,British Open,1992,1993-02-22,1993-03-06,223,3460,5,0,223,2025-09-16T10:36:34Z,matches_1992_event_2320.csv
9632872,2320,British Open,1992,1993-02-22,1993-03-06,35,3219,4,5,3219,2025-09-16T10:36:34Z,matches_1992_event_2320.csv
9632873,2320,British Open,1992,1993-02-22,1993-03-06,237,3248,5,3,237,2025-09-16T10:36:34Z,matches_1992_event_2320.csv
9632874,2320,British Open,1992,1993-02-22,1993-03-06,3417,170,1,5,170,2025-09-16T10:36:34Z,matches_1992_event_2320.csv
9632875,2320,British Open,1992,1993-02-22,1993-03-06,2184,115,5,1,2184,2025-09-16T10:36:34Z,matches_1992_event_2320.csv
9632876,2320,British Open,1992,1993-02-22,1993-03-06,13,667,5,1,13,2025-09-16T10:36:34Z,matches_1992_event_2320.csv
9632877,2320,British Open,1992,1993-02-22,1993-03-06,212,2505,5,2,212,2025-09-16T10:36:34Z,matches_1992_event_2320.csv
9632878,2320,British Open,1992,1993-02-22,1993-03-06,408,205,5,4,408,2025-09-16T10:36:34Z,matches_1992_event_2320.csv
9632879,2320,British Open,1992,1993-02-22,1993-03-06,3261,41,2,5,41,2025-09-16T10:36:34Z,matches_1992_event_2320.csv
9632880,2320,British Open,1992,1993-02-22,1993-03-06,3468,2879,5,1,3468,2025-09-16T10:36:34Z,matches_1992_event_2320.csv
9632881,2320,British Open,1992,1993-02-22,1993-03-06,193,795,5,2,193,2025-09-16T10:36:34Z,matches_1992_event_2320.csv
9632882,2320,British Open,1992,1993-02-22,1993-03-06,42,3451,5,0,42,2025-09-16T10:36:34Z,matches_1992_event_2320.csv
9632883,2320,British Open,1992,1993-02-22,1993-03-06,14,3242,2,5,3242,2025-09-16T10:36:34Z,matches_1992_event_2320.csv
9632884,2320,British Open,1992,1993-02-22,1993-03-06,44,409,3,5,409,2025-09-16T10:36:34Z,matches_1992_event_2320.csv
9632885,2320,British Open,1992,1993-02-22,1993-03-06,153,3449,5,0,153,2025-09-16T10:36:34Z,matches_1992_event_2320.csv
9632894,2320,British Open,1992,1993-02-22,1993-03-06,20,223,5,3,20,2025-09-16T10:37:34Z,matches_1992_event_2320.csv
9632895,2320,British Open,1992,1993-02-22,1993-03-06,3219,237,2,5,237,2025-09-16T10:37:34Z,matches_1992_event_2320.csv
9632896,2320,British Open,1992,1993-02-22,1993-03-06,170,2184,5,3,170,2025-09-16T10:37:34Z,matches_1992_event_2320.csv
9632897,2320,British Open,1992,1993-02-22,1993-03-06,13,212,2,5,212,2025-09-16T10:37:34Z,matches_1992_event_2320.csv
9632898,2320,British Open,1992,1993-02-22,1993-03-06,408,41,2,5,41,2025-09-16T10:37:34Z,matches_1992_event_2320.csv
9632899,2320,British Open,1992,1993-02-22,1993-03-06,3468,193,1,5,193,2025-09-16T10:37:34Z,matches_1992_event_2320.csv
9632900,2320,British Open,1992,1993-02-22,1993-03-06,42,3242,2,5,3242,2025-09-16T10:37:34Z,matches_1992_event_2320.csv
9632901,2320,British Open,1992,1993-02-22,1993-03-06,409,153,2,5,153,2025-09-16T10:37:34Z,matches_1992_event_2320.csv
9632906,2320,British Open,1992,1993-02-22,1993-03-06,20,237,5,3,20,2025-09-16T10:37:59Z,matches_1992_event_2320.csv
9632907,2320,British Open,1992,1993-02-22,1993-03-06,170,212,4,5,212,2025-09-16T10:37:59Z,matches_1992_event_2320.csv
9632908,2320,British Open,1992,1993-02-22,1993-03-06,41,193,2,5,193,2025-09-16T10:37:59Z,matches_1992_event_2320.csv
9632909,2320,British Open,1992,1993-02-22,1993-03-06,3242,153,0,5,153,2025-09-16T10:37:59Z,matches_1992_event_2320.csv
9632914,2320,British Open,1992,1993-02-22,1993-03-06,20,212,3,6,212,2025-09-16T10:38:28Z,matches_1992_event_2320.csv
9632915,2320,British Open,1992,1993-02-22,1993-03-06,193,153,6,4,193,2025-09-16T10:38:28Z,matches_1992_event_2320.csv
9632981,2320,British Open,1992,1993-02-22,1993-03-06,212,193,10,2,212,2025-09-16T10:41:18Z,matches_1992_event_2320.csv
9654522,2502,Asian Open,1992,1993-03-13,1993-03-20,212,3317,5,0,212,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654523,2502,Asian Open,1992,1993-03-13,1993-03-20,63,806,5,2,63,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654524,2502,Asian Open,1992,1993-03-13,1993-03-20,2184,1426,5,2,2184,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654525,2502,Asian Open,1992,1993-03-13,1993-03-20,170,3442,5,0,170,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654526,2502,Asian Open,1992,1993-03-13,1993-03-20,223,3444,5,4,223,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654527,2502,Asian Open,1992,1993-03-13,1993-03-20,922,1355,5,2,922,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654528,2502,Asian Open,1992,1993-03-13,1993-03-20,3222,2877,5,2,3222,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654529,2502,Asian Open,1992,1993-03-13,1993-03-20,3307,3242,5,2,3307,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654530,2502,Asian Open,1992,1993-03-13,1993-03-20,193,2874,5,1,193,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654531,2502,Asian Open,1992,1993-03-13,1993-03-20,3278,41,5,1,3278,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654532,2502,Asian Open,1992,1993-03-13,1993-03-20,5,1049,5,2,5,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654533,2502,Asian Open,1992,1993-03-13,1993-03-20,35,659,5,3,35,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654534,2502,Asian Open,1992,1993-03-13,1993-03-20,44,3468,5,3,44,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654535,2502,Asian Open,1992,1993-03-13,1993-03-20,181,42,5,0,181,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654536,2502,Asian Open,1992,1993-03-13,1993-03-20,20,1353,5,0,20,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654537,2502,Asian Open,1992,1993-03-13,1993-03-20,205,3255,5,3,205,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654538,2502,Asian Open,1992,1993-03-13,1993-03-20,408,1162,5,4,408,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654539,2502,Asian Open,1992,1993-03-13,1993-03-20,409,222,5,1,409,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654540,2502,Asian Open,1992,1993-03-13,1993-03-20,3261,3455,5,1,3261,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654541,2502,Asian Open,1992,1993-03-13,1993-03-20,469,3219,5,4,469,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654542,2502,Asian Open,1992,1993-03-13,1993-03-20,13,14,5,4,13,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654543,2502,Asian Open,1992,1993-03-13,1993-03-20,3487,3449,5,0,3487,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654544,2502,Asian Open,1992,1993-03-13,1993-03-20,173,804,5,2,173,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654545,2502,Asian Open,1992,1993-03-13,1993-03-20,83,1298,5,3,83,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654546,2502,Asian Open,1992,1993-03-13,1993-03-20,3482,668,5,3,3482,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654547,2502,Asian Open,1992,1993-03-13,1993-03-20,3269,3483,5,4,3269,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654548,2502,Asian Open,1992,1993-03-13,1993-03-20,468,3304,5,2,468,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654549,2502,Asian Open,1992,1993-03-13,1993-03-20,3213,2879,5,3,3213,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654551,2502,Asian Open,1992,1993-03-13,1993-03-20,667,115,5,4,667,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654552,2502,Asian Open,1992,1993-03-13,1993-03-20,153,2505,5,0,153,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654553,2502,Asian Open,1992,1993-03-13,1993-03-20,3296,3321,5,4,3296,2025-09-24T06:42:34Z,matches_1992_event_2502.csv
9654550,2502,Asian Open,1992,1993-03-13,1993-03-20,31,669,5,3,31,2025-09-24T06:43:40Z,matches_1992_event_2502.csv
9654554,2502,Asian Open,1992,1993-03-13,1993-03-20,212,63,4,5,63,2025-09-24T06:45:50Z,matches_1992_event_2502.csv
9654555,2502,Asian Open,1992,1993-03-13,1993-03-20,2184,170,5,4,2184,2025-09-24T06:45:50Z,matches_1992_event_2502.csv
9654556,2502,Asian Open,1992,1993-03-13,1993-03-20,223,922,5,4,223,2025-09-24T06:45:50Z,matches_1992_event_2502.csv
9654557,2502,Asian Open,1992,1993-03-13,1993-03-20,3222,3307,3,5,3307,2025-09-24T06:45:50Z,matches_1992_event_2502.csv
9654558,2502,Asian Open,1992,1993-03-13,1993-03-20,193,3278,5,2,193,2025-09-24T06:45:50Z,matches_1992_event_2502.csv
9654559,2502,Asian Open,1992,1993-03-13,1993-03-20,5,35,2,5,35,2025-09-24T06:45:50Z,matches_1992_event_2502.csv
9654560,2502,Asian Open,1992,1993-03-13,1993-03-20,44,181,5,4,44,2025-09-24T06:45:50Z,matches_1992_event_2502.csv
9654561,2502,Asian Open,1992,1993-03-13,1993-03-20,20,205,5,3,20,2025-09-24T06:45:50Z,matches_1992_event_2502.csv
9654562,2502,Asian Open,1992,1993-03-13,1993-03-20,408,409,5,3,408,2025-09-24T06:45:50Z,matches_1992_event_2502.csv
9654563,2502,Asian Open,1992,1993-03-13,1993-03-20,3261,469,4,5,469,2025-09-24T06:45:50Z,matches_1992_event_2502.csv
9654564,2502,Asian Open,1992,1993-03-13,1993-03-20,13,3487,5,1,13,2025-09-24T06:45:50Z,matches_1992_event_2502.csv
9654565,2502,Asian Open,1992,1993-03-13,1993-03-20,173,83,5,0,173,2025-09-24T06:45:50Z,matches_1992_event_2502.csv
9654566,2502,Asian Open,1992,1993-03-13,1993-03-20,3482,3269,5,4,3482,2025-09-24T06:45:50Z,matches_1992_event_2502.csv
9654567,2502,Asian Open,1992,1993-03-13,1993-03-20,468,3213,4,5,3213,2025-09-24T06:45:50Z,matches_1992_event_2502.csv
9654568,2502,Asian Open,1992,1993-03-13,1993-03-20,31,667,5,2,31,2025-09-24T06:45:50Z,matches_1992_event_2502.csv
9654569,2502,Asian Open,1992,1993-03-13,1993-03-20,153,3296,5,1,153,2025-09-24T06:45:50Z,matches_1992_event_2502.csv
9654578,2502,Asian Open,1992,1993-03-13,1993-03-20,63,2184,3,5,2184,2025-09-24T06:48:02Z,matches_1992_event_2502.csv
9654579,2502,Asian Open,1992,1993-03-13,1993-03-20,223,3307,5,3,223,2025-09-24T06:48:02Z,matches_1992_event_2502.csv
9654580,2502,Asian Open,1992,1993-03-13,1993-03-20,193,35,5,2,193,2025-09-24T06:48:02Z,matches_1992_event_2502.csv
9654581,2502,Asian Open,1992,1993-03-13,1993-03-20,44,20,4,5,20,2025-09-24T06:48:02Z,matches_1992_event_2502.csv
9654582,2502,Asian Open,1992,1993-03-13,1993-03-20,408,469,5,1,408,2025-09-24T06:48:02Z,matches_1992_event_2502.csv
9654583,2502,Asian Open,1992,1993-03-13,1993-03-20,13,173,2,5,173,2025-09-24T06:48:02Z,matches_1992_event_2502.csv
9654584,2502,Asian Open,1992,1993-03-13,1993-03-20,3482,3213,5,3,3482,2025-09-24T06:48:02Z,matches_1992_event_2502.csv
9654585,2502,Asian Open,1992,1993-03-13,1993-03-20,31,153,5,2,31,2025-09-24T06:48:02Z,matches_1992_event_2502.csv
9655151,2502,Asian Open,1992,1993-03-13,1993-03-20,2184,223,2,5,223,2025-09-24T11:02:03Z,matches_1992_event_2502.csv
9655152,2502,Asian Open,1992,1993-03-13,1993-03-20,193,20,1,5,20,2025-09-24T11:02:03Z,matches_1992_event_2502.csv
9655153,2502,Asian Open,1992,1993-03-13,1993-03-20,408,173,2,5,173,2025-09-24T11:02:03Z,matches_1992_event_2502.csv
9655154,2502,Asian Open,1992,1993-03-13,1993-03-20,3482,31,2,5,31,2025-09-24T11:02:03Z,matches_1992_event_2502.csv
9655189,2502,Asian Open,1992,1993-03-13,1993-03-20,223,20,5,4,223,2025-09-24T11:07:14Z,matches_1992_event_2502.csv
9655190,2502,Asian Open,1992,1993-03-13,1993-03-20,173,31,2,5,31,2025-09-24T11:07:14Z,matches_1992_event_2502.csv
9655338,2502,Asian Open,1992,1993-03-13,1993-03-20,223,31,3,9,31,2025-09-24T11:22:44Z,matches_1992_event_2502.csv
