MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
8769303,2064,Grand Prix,1993,1993-10-18,1993-10-31,20,170,3,5,170,2024-07-10T09:04:41Z,matches_1993_event_2064.csv
8769304,2064,Grand Prix,1993,1993-10-18,1993-10-31,667,181,1,5,181,2024-07-10T09:04:41Z,matches_1993_event_2064.csv
8769305,2064,Grand Prix,1993,1993-10-18,1993-10-31,13,668,5,2,13,2024-07-10T09:04:41Z,matches_1993_event_2064.csv
8769306,2064,Grand Prix,1993,1993-10-18,1993-10-31,31,212,0,5,212,2024-07-10T09:04:41Z,matches_1993_event_2064.csv
8769307,2064,Grand Prix,1993,1993-10-18,1993-10-31,408,237,5,2,408,2024-07-10T09:04:41Z,matches_1993_event_2064.csv
8769308,2064,Grand Prix,1993,1993-10-18,1993-10-31,3261,44,5,1,3261,2024-07-10T09:04:41Z,matches_1993_event_2064.csv
8769309,2064,Grand Prix,1993,1993-10-18,1993-10-31,804,1049,5,3,804,2024-07-10T09:04:41Z,matches_1993_event_2064.csv
8769310,2064,Grand Prix,1993,1993-10-18,1993-10-31,3302,42,3,5,42,2024-07-10T09:04:41Z,matches_1993_event_2064.csv
8769315,2064,Grand Prix,1993,1993-10-18,1993-10-31,170,181,5,4,170,2024-07-10T09:05:29Z,matches_1993_event_2064.csv
8769316,2064,Grand Prix,1993,1993-10-18,1993-10-31,13,212,0,5,212,2024-07-10T09:05:29Z,matches_1993_event_2064.csv
8769317,2064,Grand Prix,1993,1993-10-18,1993-10-31,408,3261,5,4,408,2024-07-10T09:05:29Z,matches_1993_event_2064.csv
8769318,2064,Grand Prix,1993,1993-10-18,1993-10-31,804,42,4,5,42,2024-07-10T09:05:29Z,matches_1993_event_2064.csv
8769321,2064,Grand Prix,1993,1993-10-18,1993-10-31,170,212,9,4,170,2024-07-10T09:05:50Z,matches_1993_event_2064.csv
8769322,2064,Grand Prix,1993,1993-10-18,1993-10-31,408,42,5,9,42,2024-07-10T09:05:50Z,matches_1993_event_2064.csv
8769326,2064,Grand Prix,1993,1993-10-18,1993-10-31,170,42,6,9,42,2024-07-10T09:06:27Z,matches_1993_event_2064.csv
9632662,2321,British Open,1993,1994-03-30,1994-04-07,212,716,5,2,212,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632663,2321,British Open,1993,1994-03-30,1994-04-07,657,1355,5,0,657,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632664,2321,British Open,1993,1994-03-30,1994-04-07,51,668,5,2,51,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632665,2321,British Open,1993,1994-03-30,1994-04-07,205,2880,5,4,205,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632666,2321,British Open,1993,1994-03-30,1994-04-07,468,2871,5,2,468,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632667,2321,British Open,1993,1994-03-30,1994-04-07,806,3468,5,1,806,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632668,2321,British Open,1993,1994-03-30,1994-04-07,31,2877,5,2,31,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632669,2321,British Open,1993,1994-03-30,1994-04-07,1653,181,5,4,1653,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632670,2321,British Open,1993,1994-03-30,1994-04-07,20,714,5,0,20,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632671,2321,British Open,1993,1994-03-30,1994-04-07,33,659,5,3,33,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632672,2321,British Open,1993,1994-03-30,1994-04-07,177,3261,5,4,177,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632673,2321,British Open,1993,1994-03-30,1994-04-07,41,29,5,2,41,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632674,2321,British Open,1993,1994-03-30,1994-04-07,223,3278,5,3,223,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632675,2321,British Open,1993,1994-03-30,1994-04-07,237,3242,5,0,237,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632676,2321,British Open,1993,1994-03-30,1994-04-07,3269,3248,5,3,3269,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632677,2321,British Open,1993,1994-03-30,1994-04-07,193,3321,5,2,193,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632678,2321,British Open,1993,1994-03-30,1994-04-07,5,42,5,4,5,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632679,2321,British Open,1993,1994-03-30,1994-04-07,2184,1,5,3,2184,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632680,2321,British Open,1993,1994-03-30,1994-04-07,3258,3297,5,3,3258,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632681,2321,British Open,1993,1994-03-30,1994-04-07,170,1298,5,4,170,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632682,2321,British Open,1993,1994-03-30,1994-04-07,14,3331,5,1,14,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632683,2321,British Open,1993,1994-03-30,1994-04-07,669,3445,5,3,669,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632684,2321,British Open,1993,1994-03-30,1994-04-07,35,3265,5,3,35,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632685,2321,British Open,1993,1994-03-30,1994-04-07,408,3324,5,1,408,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632686,2321,British Open,1993,1994-03-30,1994-04-07,44,2874,5,2,44,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632687,2321,British Open,1993,1994-03-30,1994-04-07,469,1052,5,2,469,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632688,2321,British Open,1993,1994-03-30,1994-04-07,409,1283,5,2,409,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632689,2321,British Open,1993,1994-03-30,1994-04-07,3218,804,5,3,3218,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632690,2321,British Open,1993,1994-03-30,1994-04-07,1049,3497,5,1,1049,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632691,2321,British Open,1993,1994-03-30,1994-04-07,3213,794,5,1,3213,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632692,2321,British Open,1993,1994-03-30,1994-04-07,667,3254,5,4,667,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632693,2321,British Open,1993,1994-03-30,1994-04-07,153,470,5,2,153,2025-09-16T10:21:48Z,matches_1993_event_2321.csv
9632694,2321,British Open,1993,1994-03-30,1994-04-07,212,657,5,1,212,2025-09-16T10:22:46Z,matches_1993_event_2321.csv
9632695,2321,British Open,1993,1994-03-30,1994-04-07,51,205,5,4,51,2025-09-16T10:22:46Z,matches_1993_event_2321.csv
9632696,2321,British Open,1993,1994-03-30,1994-04-07,468,806,4,5,806,2025-09-16T10:22:46Z,matches_1993_event_2321.csv
9632697,2321,British Open,1993,1994-03-30,1994-04-07,31,1653,5,4,31,2025-09-16T10:22:46Z,matches_1993_event_2321.csv
9632698,2321,British Open,1993,1994-03-30,1994-04-07,20,33,5,2,20,2025-09-16T10:22:46Z,matches_1993_event_2321.csv
9632699,2321,British Open,1993,1994-03-30,1994-04-07,177,41,2,5,41,2025-09-16T10:22:46Z,matches_1993_event_2321.csv
9632700,2321,British Open,1993,1994-03-30,1994-04-07,223,237,5,4,223,2025-09-16T10:22:46Z,matches_1993_event_2321.csv
9632701,2321,British Open,1993,1994-03-30,1994-04-07,3269,193,2,5,193,2025-09-16T10:22:46Z,matches_1993_event_2321.csv
9632702,2321,British Open,1993,1994-03-30,1994-04-07,5,2184,5,1,5,2025-09-16T10:22:46Z,matches_1993_event_2321.csv
9632703,2321,British Open,1993,1994-03-30,1994-04-07,3258,170,1,5,170,2025-09-16T10:22:46Z,matches_1993_event_2321.csv
9632704,2321,British Open,1993,1994-03-30,1994-04-07,14,669,5,3,14,2025-09-16T10:22:46Z,matches_1993_event_2321.csv
9632705,2321,British Open,1993,1994-03-30,1994-04-07,35,408,1,5,408,2025-09-16T10:22:46Z,matches_1993_event_2321.csv
9632706,2321,British Open,1993,1994-03-30,1994-04-07,44,469,5,2,44,2025-09-16T10:22:46Z,matches_1993_event_2321.csv
9632707,2321,British Open,1993,1994-03-30,1994-04-07,409,3218,3,5,3218,2025-09-16T10:22:46Z,matches_1993_event_2321.csv
9632708,2321,British Open,1993,1994-03-30,1994-04-07,1049,3213,3,5,3213,2025-09-16T10:22:46Z,matches_1993_event_2321.csv
9632709,2321,British Open,1993,1994-03-30,1994-04-07,667,153,2,5,153,2025-09-16T10:22:46Z,matches_1993_event_2321.csv
9632718,2321,British Open,1993,1994-03-30,1994-04-07,212,51,5,4,212,2025-09-16T10:23:22Z,matches_1993_event_2321.csv
9632719,2321,British Open,1993,1994-03-30,1994-04-07,806,31,5,3,806,2025-09-16T10:23:22Z,matches_1993_event_2321.csv
9632720,2321,British Open,1993,1994-03-30,1994-04-07,20,41,2,5,41,2025-09-16T10:23:22Z,matches_1993_event_2321.csv
9632721,2321,British Open,1993,1994-03-30,1994-04-07,223,193,4,5,193,2025-09-16T10:23:22Z,matches_1993_event_2321.csv
9632722,2321,British Open,1993,1994-03-30,1994-04-07,5,170,5,4,5,2025-09-16T10:23:22Z,matches_1993_event_2321.csv
9632723,2321,British Open,1993,1994-03-30,1994-04-07,14,408,5,3,14,2025-09-16T10:23:22Z,matches_1993_event_2321.csv
9632724,2321,British Open,1993,1994-03-30,1994-04-07,44,3218,5,1,44,2025-09-16T10:23:22Z,matches_1993_event_2321.csv
9632725,2321,British Open,1993,1994-03-30,1994-04-07,3213,153,3,5,153,2025-09-16T10:23:22Z,matches_1993_event_2321.csv
9632730,2321,British Open,1993,1994-03-30,1994-04-07,212,806,5,0,212,2025-09-16T10:23:58Z,matches_1993_event_2321.csv
9632731,2321,British Open,1993,1994-03-30,1994-04-07,41,193,0,5,193,2025-09-16T10:23:58Z,matches_1993_event_2321.csv
9632732,2321,British Open,1993,1994-03-30,1994-04-07,5,14,5,0,5,2025-09-16T10:23:58Z,matches_1993_event_2321.csv
9632733,2321,British Open,1993,1994-03-30,1994-04-07,44,153,4,5,153,2025-09-16T10:23:58Z,matches_1993_event_2321.csv
9632736,2321,British Open,1993,1994-03-30,1994-04-07,212,193,4,6,193,2025-09-16T10:24:23Z,matches_1993_event_2321.csv
9632737,2321,British Open,1993,1994-03-30,1994-04-07,5,153,6,2,5,2025-09-16T10:24:23Z,matches_1993_event_2321.csv
9632772,2321,British Open,1993,1994-03-30,1994-04-07,193,5,4,9,5,2025-09-16T10:25:25Z,matches_1993_event_2321.csv
9654404,2503,Thailand Open,1993,1994-03-04,1994-03-12,31,470,5,4,31,2025-09-24T06:25:13Z,matches_1993_event_2503.csv
9654405,2503,Thailand Open,1993,1994-03-04,1994-03-12,35,14,5,2,35,2025-09-24T06:25:13Z,matches_1993_event_2503.csv
9654406,2503,Thailand Open,1993,1994-03-04,1994-03-12,2877,36,5,0,2877,2025-09-24T06:25:13Z,matches_1993_event_2503.csv
9654407,2503,Thailand Open,1993,1994-03-04,1994-03-12,193,5,5,0,193,2025-09-24T06:25:13Z,matches_1993_event_2503.csv
9654408,2503,Thailand Open,1993,1994-03-04,1994-03-12,659,2184,5,2,659,2025-09-24T06:25:13Z,matches_1993_event_2503.csv
9654409,2503,Thailand Open,1993,1994-03-04,1994-03-12,41,468,5,1,41,2025-09-24T06:25:13Z,matches_1993_event_2503.csv
9654410,2503,Thailand Open,1993,1994-03-04,1994-03-12,669,3261,5,1,669,2025-09-24T06:25:13Z,matches_1993_event_2503.csv
9654411,2503,Thailand Open,1993,1994-03-04,1994-03-12,20,3278,5,0,20,2025-09-24T06:25:13Z,matches_1993_event_2503.csv
9654412,2503,Thailand Open,1993,1994-03-04,1994-03-12,408,4903,5,0,408,2025-09-24T06:25:13Z,matches_1993_event_2503.csv
9654413,2503,Thailand Open,1993,1994-03-04,1994-03-12,42,1049,5,4,42,2025-09-24T06:25:13Z,matches_1993_event_2503.csv
9654414,2503,Thailand Open,1993,1994-03-04,1994-03-12,668,2408,5,2,668,2025-09-24T06:25:13Z,matches_1993_event_2503.csv
9654415,2503,Thailand Open,1993,1994-03-04,1994-03-12,212,181,5,3,212,2025-09-24T06:25:13Z,matches_1993_event_2503.csv
9654416,2503,Thailand Open,1993,1994-03-04,1994-03-12,44,1355,5,4,44,2025-09-24T06:25:13Z,matches_1993_event_2503.csv
9654417,2503,Thailand Open,1993,1994-03-04,1994-03-12,170,667,5,2,170,2025-09-24T06:25:13Z,matches_1993_event_2503.csv
9654418,2503,Thailand Open,1993,1994-03-04,1994-03-12,223,3258,5,0,223,2025-09-24T06:25:13Z,matches_1993_event_2503.csv
9654419,2503,Thailand Open,1993,1994-03-04,1994-03-12,3266,153,5,2,3266,2025-09-24T06:25:13Z,matches_1993_event_2503.csv
9654420,2503,Thailand Open,1993,1994-03-04,1994-03-12,31,35,1,5,35,2025-09-24T06:26:16Z,matches_1993_event_2503.csv
9654421,2503,Thailand Open,1993,1994-03-04,1994-03-12,2877,193,1,5,193,2025-09-24T06:26:16Z,matches_1993_event_2503.csv
9654422,2503,Thailand Open,1993,1994-03-04,1994-03-12,659,41,3,5,41,2025-09-24T06:26:16Z,matches_1993_event_2503.csv
9654423,2503,Thailand Open,1993,1994-03-04,1994-03-12,669,20,3,5,20,2025-09-24T06:26:16Z,matches_1993_event_2503.csv
9654424,2503,Thailand Open,1993,1994-03-04,1994-03-12,408,42,0,5,42,2025-09-24T06:26:16Z,matches_1993_event_2503.csv
9654425,2503,Thailand Open,1993,1994-03-04,1994-03-12,668,212,0,5,212,2025-09-24T06:26:16Z,matches_1993_event_2503.csv
9654426,2503,Thailand Open,1993,1994-03-04,1994-03-12,44,170,5,4,44,2025-09-24T06:26:16Z,matches_1993_event_2503.csv
9654427,2503,Thailand Open,1993,1994-03-04,1994-03-12,223,3266,5,4,223,2025-09-24T06:26:16Z,matches_1993_event_2503.csv
9654432,2503,Thailand Open,1993,1994-03-04,1994-03-12,35,193,1,5,193,2025-09-24T06:27:02Z,matches_1993_event_2503.csv
9654433,2503,Thailand Open,1993,1994-03-04,1994-03-12,41,20,3,5,20,2025-09-24T06:27:02Z,matches_1993_event_2503.csv
9654434,2503,Thailand Open,1993,1994-03-04,1994-03-12,42,212,4,5,212,2025-09-24T06:27:02Z,matches_1993_event_2503.csv
9654435,2503,Thailand Open,1993,1994-03-04,1994-03-12,44,223,5,4,44,2025-09-24T06:27:02Z,matches_1993_event_2503.csv
9654438,2503,Thailand Open,1993,1994-03-04,1994-03-12,193,20,5,1,193,2025-09-24T06:27:44Z,matches_1993_event_2503.csv
9654439,2503,Thailand Open,1993,1994-03-04,1994-03-12,212,44,5,4,212,2025-09-24T06:27:44Z,matches_1993_event_2503.csv
9654441,2503,Thailand Open,1993,1994-03-04,1994-03-12,193,212,9,7,193,2025-09-24T06:30:39Z,matches_1993_event_2503.csv
