MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
5925569,841,Masters,2019,2020-01-12,2020-01-19,39,85,6,2,39,2020-01-15T13:14:17Z,matches_2019_event_841.csv
5925570,841,Masters,2019,2020-01-12,2020-01-19,1,30,2,6,30,2020-01-15T18:53:24Z,matches_2019_event_841.csv
5925571,841,Masters,2019,2020-01-12,2020-01-19,97,168,6,3,97,2020-01-16T13:01:57Z,matches_2019_event_841.csv
5925572,841,Masters,2019,2020-01-12,2020-01-19,158,237,6,3,158,2020-01-16T19:06:52Z,matches_2019_event_841.csv
5925573,841,Masters,2019,2020-01-12,2020-01-19,2,118,2,6,118,2020-01-17T12:57:09Z,matches_2019_event_841.csv
5925574,841,Masters,2019,2020-01-12,2020-01-19,39,30,4,6,30,2020-01-17T18:55:06Z,matches_2019_event_841.csv
5925575,841,Masters,2019,2020-01-12,2020-01-19,97,158,3,6,158,2020-01-18T13:04:01Z,matches_2019_event_841.csv
5925576,841,Masters,2019,2020-01-12,2020-01-19,118,30,2,6,30,2020-01-18T19:00:11Z,matches_2019_event_841.csv
5925577,841,Masters,2019,2020-01-12,2020-01-19,158,30,8,10,30,2020-01-19T13:02:47Z,matches_2019_event_841.csv
6080270,842,World Championship,2019,2020-07-31,2020-08-16,39,115,0,0,39,2020-07-30T14:25:28Z,matches_2019_event_842.csv
6080267,842,World Championship,2019,2020-07-31,2020-08-16,12,8,10,8,12,2020-07-31T09:00:09Z,matches_2019_event_842.csv
6080276,842,World Championship,2019,2020-07-31,2020-08-16,30,724,10,7,30,2020-07-31T09:00:09Z,matches_2019_event_842.csv
6080277,842,World Championship,2019,2020-07-31,2020-08-16,224,28,10,9,224,2020-07-31T13:35:28Z,matches_2019_event_842.csv
6080275,842,World Championship,2019,2020-07-31,2020-08-16,1,44,10,5,1,2020-07-31T18:00:24Z,matches_2019_event_842.csv
6080272,842,World Championship,2019,2020-07-31,2020-08-16,118,61,8,10,61,2020-08-01T09:00:02Z,matches_2019_event_842.csv
6080271,842,World Championship,2019,2020-07-31,2020-08-16,237,9,10,5,237,2020-08-01T13:05:59Z,matches_2019_event_842.csv
6080268,842,World Championship,2019,2020-07-31,2020-08-16,1260,608,10,7,1260,2020-08-02T08:42:42Z,matches_2019_event_842.csv
6080282,842,World Championship,2019,2020-07-31,2020-08-16,154,200,10,5,154,2020-08-02T08:42:42Z,matches_2019_event_842.csv
6080278,842,World Championship,2019,2020-07-31,2020-08-16,5,217,10,1,5,2020-08-02T13:30:29Z,matches_2019_event_842.csv
6080273,842,World Championship,2019,2020-07-31,2020-08-16,85,22,9,10,22,2020-08-03T08:52:47Z,matches_2019_event_842.csv
6080280,842,World Championship,2019,2020-07-31,2020-08-16,97,208,4,10,208,2020-08-03T13:27:40Z,matches_2019_event_842.csv
6080279,842,World Championship,2019,2020-07-31,2020-08-16,17,58,10,6,17,2020-08-03T18:13:52Z,matches_2019_event_842.csv
6080274,842,World Championship,2019,2020-07-31,2020-08-16,202,106,8,10,106,2020-08-04T08:53:33Z,matches_2019_event_842.csv
6080269,842,World Championship,2019,2020-07-31,2020-08-16,2,27,3,10,27,2020-08-04T13:30:06Z,matches_2019_event_842.csv
6080281,842,World Championship,2019,2020-07-31,2020-08-16,16,239,10,2,16,2020-08-04T18:05:10Z,matches_2019_event_842.csv
6080285,842,World Championship,2019,2020-07-31,2020-08-16,237,61,11,13,61,2020-08-05T12:00:00Z,matches_2019_event_842.csv
6080287,842,World Championship,2019,2020-07-31,2020-08-16,1,30,13,11,1,2020-08-05T17:55:38Z,matches_2019_event_842.csv
6080289,842,World Championship,2019,2020-07-31,2020-08-16,17,208,13,12,17,2020-08-06T09:13:42Z,matches_2019_event_842.csv
6080283,842,World Championship,2019,2020-07-31,2020-08-16,12,1260,13,11,12,2020-08-06T13:05:46Z,matches_2019_event_842.csv
6080286,842,World Championship,2019,2020-07-31,2020-08-16,22,106,13,12,22,2020-08-07T13:29:48Z,matches_2019_event_842.csv
6080288,842,World Championship,2019,2020-07-31,2020-08-16,224,5,10,13,5,2020-08-07T18:03:30Z,matches_2019_event_842.csv
6080284,842,World Championship,2019,2020-07-31,2020-08-16,27,39,9,13,39,2020-08-08T08:49:53Z,matches_2019_event_842.csv
6080290,842,World Championship,2019,2020-07-31,2020-08-16,16,154,9,13,154,2020-08-08T08:49:53Z,matches_2019_event_842.csv
6080304,842,World Championship,2019,2020-07-31,2020-08-16,12,39,9,13,39,2020-08-10T09:04:32Z,matches_2019_event_842.csv
6080307,842,World Championship,2019,2020-07-31,2020-08-16,17,154,13,7,17,2020-08-10T09:04:32Z,matches_2019_event_842.csv
6080305,842,World Championship,2019,2020-07-31,2020-08-16,61,22,10,13,22,2020-08-10T13:29:01Z,matches_2019_event_842.csv
6080306,842,World Championship,2019,2020-07-31,2020-08-16,1,5,10,13,5,2020-08-10T13:29:01Z,matches_2019_event_842.csv
6080678,842,World Championship,2019,2020-07-31,2020-08-16,39,22,17,16,39,2020-08-12T12:08:18Z,matches_2019_event_842.csv
6080679,842,World Championship,2019,2020-07-31,2020-08-16,5,17,17,16,5,2020-08-12T18:10:27Z,matches_2019_event_842.csv
6080303,842,World Championship,2019,2020-07-31,2020-08-16,39,5,8,18,5,2020-08-15T12:23:12Z,matches_2019_event_842.csv
5937729,843,World Grand Prix,2019,2020-02-03,2020-02-09,118,5,3,4,5,2020-02-03T19:06:41Z,matches_2019_event_843.csv
5937732,843,World Grand Prix,2019,2020-02-03,2020-02-09,2,8,3,4,8,2020-02-03T19:06:41Z,matches_2019_event_843.csv
5937727,843,World Grand Prix,2019,2020-02-03,2020-02-09,17,24,3,4,24,2020-02-03T21:14:17Z,matches_2019_event_843.csv
5937733,843,World Grand Prix,2019,2020-02-03,2020-02-09,906,546,1,4,546,2020-02-03T21:43:12Z,matches_2019_event_843.csv
5937725,843,World Grand Prix,2019,2020-02-03,2020-02-09,168,158,4,2,168,2020-02-04T12:54:33Z,matches_2019_event_843.csv
5937726,843,World Grand Prix,2019,2020-02-03,2020-02-09,224,894,0,4,894,2020-02-04T12:54:33Z,matches_2019_event_843.csv
5937728,843,World Grand Prix,2019,2020-02-03,2020-02-09,52,61,4,1,52,2020-02-04T15:08:57Z,matches_2019_event_843.csv
5937723,843,World Grand Prix,2019,2020-02-03,2020-02-09,154,125,4,3,154,2020-02-04T15:28:59Z,matches_2019_event_843.csv
5937719,843,World Grand Prix,2019,2020-02-03,2020-02-09,12,295,4,1,12,2020-02-04T19:06:19Z,matches_2019_event_843.csv
5937730,843,World Grand Prix,2019,2020-02-03,2020-02-09,202,200,2,4,200,2020-02-04T19:06:19Z,matches_2019_event_843.csv
5937734,843,World Grand Prix,2019,2020-02-03,2020-02-09,97,9,3,4,9,2020-02-04T20:15:12Z,matches_2019_event_843.csv
5937731,843,World Grand Prix,2019,2020-02-03,2020-02-09,217,47,3,4,47,2020-02-04T21:03:07Z,matches_2019_event_843.csv
5937721,843,World Grand Prix,2019,2020-02-03,2020-02-09,237,30,4,2,237,2020-02-05T13:06:37Z,matches_2019_event_843.csv
5937722,843,World Grand Prix,2019,2020-02-03,2020-02-09,1260,946,2,4,946,2020-02-05T13:06:37Z,matches_2019_event_843.csv
5937720,843,World Grand Prix,2019,2020-02-03,2020-02-09,39,85,4,3,39,2020-02-05T14:52:22Z,matches_2019_event_843.csv
5937724,843,World Grand Prix,2019,2020-02-03,2020-02-09,1,16,4,2,1,2020-02-05T15:44:22Z,matches_2019_event_843.csv
5937739,843,World Grand Prix,2019,2020-02-03,2020-02-09,24,52,0,4,52,2020-02-05T19:00:53Z,matches_2019_event_843.csv
5937740,843,World Grand Prix,2019,2020-02-03,2020-02-09,5,200,4,3,5,2020-02-05T19:00:53Z,matches_2019_event_843.csv
5937741,843,World Grand Prix,2019,2020-02-03,2020-02-09,47,8,2,4,8,2020-02-05T20:40:02Z,matches_2019_event_843.csv
5937742,843,World Grand Prix,2019,2020-02-03,2020-02-09,546,9,4,1,546,2020-02-05T21:51:54Z,matches_2019_event_843.csv
5937735,843,World Grand Prix,2019,2020-02-03,2020-02-09,12,39,3,4,39,2020-02-06T13:04:48Z,matches_2019_event_843.csv
5937738,843,World Grand Prix,2019,2020-02-03,2020-02-09,168,894,4,2,168,2020-02-06T13:04:48Z,matches_2019_event_843.csv
5937736,843,World Grand Prix,2019,2020-02-03,2020-02-09,237,946,4,1,237,2020-02-06T15:20:44Z,matches_2019_event_843.csv
5937737,843,World Grand Prix,2019,2020-02-03,2020-02-09,154,1,4,0,154,2020-02-06T16:22:21Z,matches_2019_event_843.csv
5944970,843,World Grand Prix,2019,2020-02-03,2020-02-09,52,5,5,3,52,2020-02-06T18:59:53Z,matches_2019_event_843.csv
5944971,843,World Grand Prix,2019,2020-02-03,2020-02-09,8,546,5,2,8,2020-02-06T18:59:53Z,matches_2019_event_843.csv
5944968,843,World Grand Prix,2019,2020-02-03,2020-02-09,39,237,5,4,39,2020-02-07T12:53:04Z,matches_2019_event_843.csv
5944969,843,World Grand Prix,2019,2020-02-03,2020-02-09,154,168,5,1,154,2020-02-07T12:53:04Z,matches_2019_event_843.csv
5944973,843,World Grand Prix,2019,2020-02-03,2020-02-09,52,8,6,4,52,2020-02-07T19:00:13Z,matches_2019_event_843.csv
5944972,843,World Grand Prix,2019,2020-02-03,2020-02-09,39,154,4,6,154,2020-02-08T19:09:39Z,matches_2019_event_843.csv
5937899,843,World Grand Prix,2019,2020-02-03,2020-02-09,154,52,10,8,154,2020-02-09T12:56:04Z,matches_2019_event_843.csv
5990038,844,Players Championship,2019,2020-02-24,2020-03-01,224,2,5,6,2,2020-02-24T18:48:57Z,matches_2019_event_844.csv
5990039,844,Players Championship,2019,2020-02-24,2020-03-01,17,1,6,0,17,2020-02-24T18:48:57Z,matches_2019_event_844.csv
5990037,844,Players Championship,2019,2020-02-24,2020-03-01,237,52,6,2,237,2020-02-25T12:50:37Z,matches_2019_event_844.csv
5990040,844,Players Championship,2019,2020-02-24,2020-03-01,154,168,4,6,168,2020-02-25T12:50:37Z,matches_2019_event_844.csv
5990036,844,Players Championship,2019,2020-02-24,2020-03-01,12,125,6,3,12,2020-02-25T18:59:58Z,matches_2019_event_844.csv
5990041,844,Players Championship,2019,2020-02-24,2020-03-01,1260,39,6,2,1260,2020-02-25T18:59:58Z,matches_2019_event_844.csv
5990042,844,Players Championship,2019,2020-02-24,2020-03-01,202,217,6,3,202,2020-02-26T12:55:06Z,matches_2019_event_844.csv
5990043,844,Players Championship,2019,2020-02-24,2020-03-01,97,118,6,5,97,2020-02-26T12:55:06Z,matches_2019_event_844.csv
5987480,844,Players Championship,2019,2020-02-24,2020-03-01,12,237,6,3,12,2020-02-26T19:03:38Z,matches_2019_event_844.csv
5987481,844,Players Championship,2019,2020-02-24,2020-03-01,2,17,6,5,2,2020-02-27T13:04:29Z,matches_2019_event_844.csv
5987482,844,Players Championship,2019,2020-02-24,2020-03-01,168,1260,5,6,1260,2020-02-27T18:47:30Z,matches_2019_event_844.csv
5987483,844,Players Championship,2019,2020-02-24,2020-03-01,202,97,2,6,97,2020-02-28T12:57:31Z,matches_2019_event_844.csv
5988075,844,Players Championship,2019,2020-02-24,2020-03-01,12,2,6,5,12,2020-02-28T19:03:12Z,matches_2019_event_844.csv
5988076,844,Players Championship,2019,2020-02-24,2020-03-01,1260,97,6,1,1260,2020-02-29T18:57:40Z,matches_2019_event_844.csv
5989501,844,Players Championship,2019,2020-02-24,2020-03-01,12,1260,10,4,12,2020-03-01T13:17:19Z,matches_2019_event_844.csv
6029286,845,Tour Championship,2019,2020-06-20,2020-06-26,154,2,5,9,2,2020-06-20T12:20:20Z,matches_2019_event_845.csv
6029285,845,Tour Championship,2019,2020-06-20,2020-06-26,12,237,9,4,12,2020-06-21T12:30:13Z,matches_2019_event_845.csv
6029287,845,Tour Championship,2019,2020-06-20,2020-06-26,17,1260,9,6,17,2020-06-22T12:43:07Z,matches_2019_event_845.csv
6029288,845,Tour Championship,2019,2020-06-20,2020-06-26,97,202,8,9,202,2020-06-23T12:25:10Z,matches_2019_event_845.csv
6031548,845,Tour Championship,2019,2020-06-20,2020-06-26,12,2,6,9,2,2020-06-24T12:37:06Z,matches_2019_event_845.csv
6031549,845,Tour Championship,2019,2020-06-20,2020-06-26,17,202,2,9,202,2020-06-25T12:34:46Z,matches_2019_event_845.csv
6030145,845,Tour Championship,2019,2020-06-20,2020-06-26,2,202,10,6,2,2020-06-26T12:33:42Z,matches_2019_event_845.csv
5726338,846,English Open,2019,2019-10-14,2019-10-20,1982,1934,4,0,1982,2019-10-14T08:54:13Z,matches_2019_event_846.csv
5726340,846,English Open,2019,2019-10-14,2019-10-20,19,25,4,3,19,2019-10-14T08:54:13Z,matches_2019_event_846.csv
5726342,846,English Open,2019,2019-10-14,2019-10-20,38,218,3,4,218,2019-10-14T08:54:13Z,matches_2019_event_846.csv
5726344,846,English Open,2019,2019-10-14,2019-10-20,9,1407,2,4,1407,2019-10-14T08:54:13Z,matches_2019_event_846.csv
5726345,846,English Open,2019,2019-10-14,2019-10-20,448,908,3,4,908,2019-10-14T08:54:13Z,matches_2019_event_846.csv
5726373,846,English Open,2019,2019-10-14,2019-10-20,1260,306,3,4,306,2019-10-14T08:54:13Z,matches_2019_event_846.csv
5726389,846,English Open,2019,2019-10-14,2019-10-20,16,2582,4,0,16,2019-10-14T08:54:13Z,matches_2019_event_846.csv
5726346,846,English Open,2019,2019-10-14,2019-10-20,8,37,4,0,8,2019-10-14T12:01:25Z,matches_2019_event_846.csv
5726396,846,English Open,2019,2019-10-14,2019-10-20,168,2595,4,1,168,2019-10-14T12:01:25Z,matches_2019_event_846.csv
5726400,846,English Open,2019,2019-10-14,2019-10-20,12,42,4,0,12,2019-10-14T12:01:25Z,matches_2019_event_846.csv
5726349,846,English Open,2019,2019-10-14,2019-10-20,1417,2479,4,3,1417,2019-10-14T12:04:24Z,matches_2019_event_846.csv
5726350,846,English Open,2019,2019-10-14,2019-10-20,22,1044,2,4,1044,2019-10-14T12:04:24Z,matches_2019_event_846.csv
5726351,846,English Open,2019,2019-10-14,2019-10-20,27,1763,3,4,1763,2019-10-14T12:36:05Z,matches_2019_event_846.csv
5726360,846,English Open,2019,2019-10-14,2019-10-20,61,208,4,3,61,2019-10-14T12:36:05Z,matches_2019_event_846.csv
5726341,846,English Open,2019,2019-10-14,2019-10-20,158,44,2,4,44,2019-10-14T13:20:39Z,matches_2019_event_846.csv
5726337,846,English Open,2019,2019-10-14,2019-10-20,30,588,4,3,30,2019-10-14T13:48:13Z,matches_2019_event_846.csv
5726384,846,English Open,2019,2019-10-14,2019-10-20,17,6,4,2,17,2019-10-14T13:56:26Z,matches_2019_event_846.csv
5726356,846,English Open,2019,2019-10-14,2019-10-20,115,2134,4,2,115,2019-10-14T14:30:23Z,matches_2019_event_846.csv
5726358,846,English Open,2019,2019-10-14,2019-10-20,2378,2498,4,2,2378,2019-10-14T14:52:44Z,matches_2019_event_846.csv
5726374,846,English Open,2019,2019-10-14,2019-10-20,295,534,0,0,295,2019-10-14T15:05:50Z,matches_2019_event_846.csv
5726378,846,English Open,2019,2019-10-14,2019-10-20,24,177,4,2,24,2019-10-14T15:40:20Z,matches_2019_event_846.csv
5726398,846,English Open,2019,2019-10-14,2019-10-20,28,96,0,4,96,2019-10-14T15:56:47Z,matches_2019_event_846.csv
5726339,846,English Open,2019,2019-10-14,2019-10-20,906,171,4,2,906,2019-10-14T16:05:50Z,matches_2019_event_846.csv
5726343,846,English Open,2019,2019-10-14,2019-10-20,224,33,3,4,33,2019-10-14T17:07:24Z,matches_2019_event_846.csv
5726359,846,English Open,2019,2019-10-14,2019-10-20,93,92,4,2,93,2019-10-14T18:00:40Z,matches_2019_event_846.csv
5726361,846,English Open,2019,2019-10-14,2019-10-20,982,54,2,4,54,2019-10-14T18:00:40Z,matches_2019_event_846.csv
5726363,846,English Open,2019,2019-10-14,2019-10-20,1038,87,4,2,1038,2019-10-14T18:00:40Z,matches_2019_event_846.csv
5726369,846,English Open,2019,2019-10-14,2019-10-20,5,79,4,3,5,2019-10-14T18:00:40Z,matches_2019_event_846.csv
5726367,846,English Open,2019,2019-10-14,2019-10-20,125,151,4,1,125,2019-10-14T18:25:54Z,matches_2019_event_846.csv
5726379,846,English Open,2019,2019-10-14,2019-10-20,21,51,4,3,21,2019-10-14T18:27:13Z,matches_2019_event_846.csv
5726386,846,English Open,2019,2019-10-14,2019-10-20,123,998,4,3,123,2019-10-14T19:53:45Z,matches_2019_event_846.csv
5726352,846,English Open,2019,2019-10-14,2019-10-20,97,1981,4,2,97,2019-10-14T19:59:05Z,matches_2019_event_846.csv
5726387,846,English Open,2019,2019-10-14,2019-10-20,101,104,1,4,104,2019-10-14T20:26:46Z,matches_2019_event_846.csv
5726357,846,English Open,2019,2019-10-14,2019-10-20,118,128,4,1,118,2019-10-15T08:58:03Z,matches_2019_event_846.csv
5726364,846,English Open,2019,2019-10-14,2019-10-20,2,217,0,4,217,2019-10-15T08:58:03Z,matches_2019_event_846.csv
5726365,846,English Open,2019,2019-10-14,2019-10-20,1237,109,2,4,109,2019-10-15T08:58:03Z,matches_2019_event_846.csv
5726366,846,English Open,2019,2019-10-14,2019-10-20,62,515,4,0,62,2019-10-15T08:58:03Z,matches_2019_event_846.csv
5726370,846,English Open,2019,2019-10-14,2019-10-20,1108,18,4,0,1108,2019-10-15T08:58:03Z,matches_2019_event_846.csv
5726392,846,English Open,2019,2019-10-14,2019-10-20,63,14,4,0,63,2019-10-15T08:58:03Z,matches_2019_event_846.csv
5726355,846,English Open,2019,2019-10-14,2019-10-20,894,946,3,4,946,2019-10-15T12:00:58Z,matches_2019_event_846.csv
5726368,846,English Open,2019,2019-10-14,2019-10-20,1,106,4,2,1,2019-10-15T12:00:58Z,matches_2019_event_846.csv
5726371,846,English Open,2019,2019-10-14,2019-10-20,666,1567,4,3,666,2019-10-15T12:00:58Z,matches_2019_event_846.csv
5726372,846,English Open,2019,2019-10-14,2019-10-20,1509,910,3,4,910,2019-10-15T12:00:58Z,matches_2019_event_846.csv
5726376,846,English Open,2019,2019-10-14,2019-10-20,724,608,0,4,608,2019-10-15T12:00:58Z,matches_2019_event_846.csv
5726377,846,English Open,2019,2019-10-14,2019-10-20,90,983,3,4,983,2019-10-15T12:00:58Z,matches_2019_event_846.csv
5726391,846,English Open,2019,2019-10-14,2019-10-20,905,81,1,4,81,2019-10-15T12:00:58Z,matches_2019_event_846.csv
5726381,846,English Open,2019,2019-10-14,2019-10-20,593,49,4,2,593,2019-10-15T14:02:15Z,matches_2019_event_846.csv
5726354,846,English Open,2019,2019-10-14,2019-10-20,4,170,4,0,4,2019-10-15T14:36:24Z,matches_2019_event_846.csv
5726382,846,English Open,2019,2019-10-14,2019-10-20,47,131,4,0,47,2019-10-15T14:39:43Z,matches_2019_event_846.csv
5726348,846,English Open,2019,2019-10-14,2019-10-20,39,200,4,1,39,2019-10-15T15:00:57Z,matches_2019_event_846.csv
5726383,846,English Open,2019,2019-10-14,2019-10-20,239,120,2,4,120,2019-10-15T15:04:57Z,matches_2019_event_846.csv
5726388,846,English Open,2019,2019-10-14,2019-10-20,58,1045,1,4,1045,2019-10-15T15:46:06Z,matches_2019_event_846.csv
5726390,846,English Open,2019,2019-10-14,2019-10-20,497,67,4,3,497,2019-10-15T15:57:20Z,matches_2019_event_846.csv
5726380,846,English Open,2019,2019-10-14,2019-10-20,85,2166,4,1,85,2019-10-15T16:09:50Z,matches_2019_event_846.csv
5726394,846,English Open,2019,2019-10-14,2019-10-20,546,48,4,1,546,2019-10-15T16:32:48Z,matches_2019_event_846.csv
5726347,846,English Open,2019,2019-10-14,2019-10-20,1595,20,4,2,1595,2019-10-15T18:03:22Z,matches_2019_event_846.csv
5726385,846,English Open,2019,2019-10-14,2019-10-20,202,193,4,2,202,2019-10-15T18:03:22Z,matches_2019_event_846.csv
5726393,846,English Open,2019,2019-10-14,2019-10-20,616,526,2,4,526,2019-10-15T18:03:22Z,matches_2019_event_846.csv
5726395,846,English Open,2019,2019-10-14,2019-10-20,45,592,4,1,45,2019-10-15T18:03:22Z,matches_2019_event_846.csv
5726397,846,English Open,2019,2019-10-14,2019-10-20,520,933,4,1,520,2019-10-15T18:03:22Z,matches_2019_event_846.csv
5726375,846,English Open,2019,2019-10-14,2019-10-20,68,620,4,0,68,2019-10-15T18:37:34Z,matches_2019_event_846.csv
5726399,846,English Open,2019,2019-10-14,2019-10-20,76,32,3,4,32,2019-10-15T19:05:05Z,matches_2019_event_846.csv
5726362,846,English Open,2019,2019-10-14,2019-10-20,52,15,4,2,52,2019-10-15T19:50:16Z,matches_2019_event_846.csv
5726353,846,English Open,2019,2019-10-14,2019-10-20,154,412,4,0,154,2019-10-15T20:08:15Z,matches_2019_event_846.csv
5726305,846,English Open,2019,2019-10-14,2019-10-20,30,1982,1,4,1982,2019-10-16T08:54:41Z,matches_2019_event_846.csv
5726319,846,English Open,2019,2019-10-14,2019-10-20,109,62,0,0,62,2019-10-16T08:54:41Z,matches_2019_event_846.csv
5726323,846,English Open,2019,2019-10-14,2019-10-20,306,295,4,0,306,2019-10-16T08:54:41Z,matches_2019_event_846.csv
5726325,846,English Open,2019,2019-10-14,2019-10-20,983,24,0,4,24,2019-10-16T08:54:41Z,matches_2019_event_846.csv
5726327,846,English Open,2019,2019-10-14,2019-10-20,593,47,1,4,47,2019-10-16T08:54:41Z,matches_2019_event_846.csv
5726330,846,English Open,2019,2019-10-14,2019-10-20,104,1045,3,4,1045,2019-10-16T08:54:41Z,matches_2019_event_846.csv
5726332,846,English Open,2019,2019-10-14,2019-10-20,81,63,2,4,63,2019-10-16T08:54:41Z,matches_2019_event_846.csv
5726308,846,English Open,2019,2019-10-14,2019-10-20,33,1407,4,1,33,2019-10-16T12:00:40Z,matches_2019_event_846.csv
5726309,846,English Open,2019,2019-10-14,2019-10-20,908,8,0,4,8,2019-10-16T12:00:40Z,matches_2019_event_846.csv
5726321,846,English Open,2019,2019-10-14,2019-10-20,5,1108,4,3,5,2019-10-16T12:04:00Z,matches_2019_event_846.csv
5726310,846,English Open,2019,2019-10-14,2019-10-20,1595,39,3,4,39,2019-10-16T12:04:45Z,matches_2019_event_846.csv
5726306,846,English Open,2019,2019-10-14,2019-10-20,906,19,4,0,906,2019-10-16T12:05:17Z,matches_2019_event_846.csv
5726314,846,English Open,2019,2019-10-14,2019-10-20,946,115,4,0,946,2019-10-16T12:07:32Z,matches_2019_event_846.csv
5726315,846,English Open,2019,2019-10-14,2019-10-20,118,2378,4,0,118,2019-10-16T12:32:09Z,matches_2019_event_846.csv
5726307,846,English Open,2019,2019-10-14,2019-10-20,44,218,2,4,218,2019-10-16T13:30:00Z,matches_2019_event_846.csv
5726311,846,English Open,2019,2019-10-14,2019-10-20,1417,1044,4,3,1417,2019-10-16T13:44:43Z,matches_2019_event_846.csv
5726316,846,English Open,2019,2019-10-14,2019-10-20,93,61,3,4,61,2019-10-16T13:48:02Z,matches_2019_event_846.csv
5726322,846,English Open,2019,2019-10-14,2019-10-20,666,910,4,2,666,2019-10-16T14:01:17Z,matches_2019_event_846.csv
5726313,846,English Open,2019,2019-10-14,2019-10-20,154,4,4,2,154,2019-10-16T14:11:21Z,matches_2019_event_846.csv
5726334,846,English Open,2019,2019-10-14,2019-10-20,45,168,2,4,168,2019-10-16T14:13:31Z,matches_2019_event_846.csv
5726320,846,English Open,2019,2019-10-14,2019-10-20,125,1,4,1,125,2019-10-16T14:42:30Z,matches_2019_event_846.csv
5726328,846,English Open,2019,2019-10-14,2019-10-20,120,17,1,4,17,2019-10-16T15:57:49Z,matches_2019_event_846.csv
5726326,846,English Open,2019,2019-10-14,2019-10-20,21,85,3,4,85,2019-10-16T16:25:11Z,matches_2019_event_846.csv
5726324,846,English Open,2019,2019-10-14,2019-10-20,68,608,2,4,608,2019-10-16T18:01:31Z,matches_2019_event_846.csv
5726317,846,English Open,2019,2019-10-14,2019-10-20,54,52,0,4,52,2019-10-16T18:07:01Z,matches_2019_event_846.csv
