MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
8755840,2040,Classic,1991,1992-01-01,1992-01-11,14,3444,5,3,14,2024-06-10T10:54:25Z,matches_1991_event_2040.csv
8755841,2040,Classic,1991,1992-01-01,1992-01-11,205,2881,5,4,205,2024-06-10T10:54:25Z,matches_1991_event_2040.csv
8755842,2040,Classic,1991,1992-01-01,1992-01-11,2877,3213,5,2,2877,2024-06-10T10:54:25Z,matches_1991_event_2040.csv
8755843,2040,Classic,1991,1992-01-01,1992-01-11,212,177,5,3,212,2024-06-10T10:54:25Z,matches_1991_event_2040.csv
8755844,2040,Classic,1991,1992-01-01,1992-01-11,2184,223,3,5,223,2024-06-10T10:54:25Z,matches_1991_event_2040.csv
8755845,2040,Classic,1991,1992-01-01,1992-01-11,668,3484,3,5,3484,2024-06-10T10:54:25Z,matches_1991_event_2040.csv
8755846,2040,Classic,1991,1992-01-01,1992-01-11,44,3467,5,2,44,2024-06-10T10:54:25Z,matches_1991_event_2040.csv
8755847,2040,Classic,1991,1992-01-01,1992-01-11,153,716,5,1,153,2024-06-10T10:54:25Z,matches_1991_event_2040.csv
8755848,2040,Classic,1991,1992-01-01,1992-01-11,468,3321,4,5,3321,2024-06-10T10:54:25Z,matches_1991_event_2040.csv
8755849,2040,Classic,1991,1992-01-01,1992-01-11,3261,3463,5,4,3261,2024-06-10T10:54:25Z,matches_1991_event_2040.csv
8755850,2040,Classic,1991,1992-01-01,1992-01-11,1049,170,1,5,170,2024-06-10T10:54:25Z,matches_1991_event_2040.csv
8755851,2040,Classic,1991,1992-01-01,1992-01-11,804,470,5,4,804,2024-06-10T10:54:25Z,matches_1991_event_2040.csv
8755852,2040,Classic,1991,1992-01-01,1992-01-11,449,193,1,5,193,2024-06-10T10:54:25Z,matches_1991_event_2040.csv
8755853,2040,Classic,1991,1992-01-01,1992-01-11,669,2879,5,2,669,2024-06-10T10:54:25Z,matches_1991_event_2040.csv
8755854,2040,Classic,1991,1992-01-01,1992-01-11,408,800,5,1,408,2024-06-10T10:54:25Z,matches_1991_event_2040.csv
8759817,2040,Classic,1991,1992-01-01,1992-01-11,20,14,4,5,14,2024-06-10T10:56:16Z,matches_1991_event_2040.csv
8759818,2040,Classic,1991,1992-01-01,1992-01-11,205,2877,5,2,205,2024-06-10T10:56:16Z,matches_1991_event_2040.csv
8759819,2040,Classic,1991,1992-01-01,1992-01-11,212,223,5,1,212,2024-06-10T10:56:16Z,matches_1991_event_2040.csv
8759820,2040,Classic,1991,1992-01-01,1992-01-11,3484,44,0,5,44,2024-06-10T10:56:16Z,matches_1991_event_2040.csv
8759821,2040,Classic,1991,1992-01-01,1992-01-11,153,3321,5,3,153,2024-06-10T10:56:16Z,matches_1991_event_2040.csv
8759822,2040,Classic,1991,1992-01-01,1992-01-11,3261,170,5,4,3261,2024-06-10T10:56:16Z,matches_1991_event_2040.csv
8759823,2040,Classic,1991,1992-01-01,1992-01-11,804,193,3,5,193,2024-06-10T10:56:16Z,matches_1991_event_2040.csv
8759824,2040,Classic,1991,1992-01-01,1992-01-11,669,408,3,5,408,2024-06-10T10:56:16Z,matches_1991_event_2040.csv
8755875,2040,Classic,1991,1992-01-01,1992-01-11,14,205,4,5,205,2024-06-10T10:57:02Z,matches_1991_event_2040.csv
8755876,2040,Classic,1991,1992-01-01,1992-01-11,212,44,5,3,212,2024-06-10T10:57:02Z,matches_1991_event_2040.csv
8755877,2040,Classic,1991,1992-01-01,1992-01-11,153,3261,5,0,153,2024-06-10T10:57:02Z,matches_1991_event_2040.csv
8755878,2040,Classic,1991,1992-01-01,1992-01-11,193,408,5,0,193,2024-06-10T10:57:02Z,matches_1991_event_2040.csv
8755881,2040,Classic,1991,1992-01-01,1992-01-11,205,212,2,6,212,2024-06-10T10:57:26Z,matches_1991_event_2040.csv
8755882,2040,Classic,1991,1992-01-01,1992-01-11,153,193,6,1,153,2024-06-10T10:57:26Z,matches_1991_event_2040.csv
8759816,2040,Classic,1991,1992-01-01,1992-01-11,212,153,9,8,212,2024-06-10T10:57:47Z,matches_1991_event_2040.csv
8769565,2062,Grand Prix,1991,1991-10-14,1991-10-27,153,3317,5,4,153,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769566,2062,Grand Prix,1991,1991-10-14,1991-10-27,3449,31,3,5,31,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769567,2062,Grand Prix,1991,1991-10-14,1991-10-27,2879,3463,5,3,2879,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769568,2062,Grand Prix,1991,1991-10-14,1991-10-27,659,3272,5,2,659,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769569,2062,Grand Prix,1991,1991-10-14,1991-10-27,2877,3289,5,2,2877,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769570,2062,Grand Prix,1991,1991-10-14,1991-10-27,800,3213,2,5,3213,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769571,2062,Grand Prix,1991,1991-10-14,1991-10-27,3484,2871,3,5,2871,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769572,2062,Grand Prix,1991,1991-10-14,1991-10-27,1049,1309,5,0,1049,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769573,2062,Grand Prix,1991,1991-10-14,1991-10-27,668,222,5,2,668,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769574,2062,Grand Prix,1991,1991-10-14,1991-10-27,2184,2744,5,4,2184,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769575,2062,Grand Prix,1991,1991-10-14,1991-10-27,41,170,0,5,170,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769576,2062,Grand Prix,1991,1991-10-14,1991-10-27,468,44,4,5,44,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769577,2062,Grand Prix,1991,1991-10-14,1991-10-27,3261,502,4,5,502,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769578,2062,Grand Prix,1991,1991-10-14,1991-10-27,667,3496,5,4,667,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769579,2062,Grand Prix,1991,1991-10-14,1991-10-27,795,3324,0,5,3324,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769580,2062,Grand Prix,1991,1991-10-14,1991-10-27,20,3468,4,5,3468,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769581,2062,Grand Prix,1991,1991-10-14,1991-10-27,212,3475,5,0,212,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769582,2062,Grand Prix,1991,1991-10-14,1991-10-27,1298,3316,0,5,3316,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769583,2062,Grand Prix,1991,1991-10-14,1991-10-27,2881,3443,1,5,3443,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769584,2062,Grand Prix,1991,1991-10-14,1991-10-27,669,3485,5,2,669,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769585,2062,Grand Prix,1991,1991-10-14,1991-10-27,806,2874,5,4,806,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769586,2062,Grand Prix,1991,1991-10-14,1991-10-27,193,2505,4,5,2505,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769587,2062,Grand Prix,1991,1991-10-14,1991-10-27,3242,672,5,4,3242,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769588,2062,Grand Prix,1991,1991-10-14,1991-10-27,804,470,5,1,804,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769589,2062,Grand Prix,1991,1991-10-14,1991-10-27,205,223,5,2,205,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769590,2062,Grand Prix,1991,1991-10-14,1991-10-27,3467,449,5,3,3467,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769591,2062,Grand Prix,1991,1991-10-14,1991-10-27,469,3460,5,2,469,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769592,2062,Grand Prix,1991,1991-10-14,1991-10-27,1355,3258,5,2,1355,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769593,2062,Grand Prix,1991,1991-10-14,1991-10-27,181,42,3,5,42,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769594,2062,Grand Prix,1991,1991-10-14,1991-10-27,3321,173,1,5,173,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769595,2062,Grand Prix,1991,1991-10-14,1991-10-27,14,452,5,1,14,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769596,2062,Grand Prix,1991,1991-10-14,1991-10-27,408,657,4,5,657,2024-07-10T10:20:45Z,matches_1991_event_2062.csv
8769597,2062,Grand Prix,1991,1991-10-14,1991-10-27,153,31,5,0,153,2024-07-10T10:21:53Z,matches_1991_event_2062.csv
8769598,2062,Grand Prix,1991,1991-10-14,1991-10-27,2879,659,5,2,2879,2024-07-10T10:21:53Z,matches_1991_event_2062.csv
8769599,2062,Grand Prix,1991,1991-10-14,1991-10-27,2877,3213,5,4,2877,2024-07-10T10:21:53Z,matches_1991_event_2062.csv
8769600,2062,Grand Prix,1991,1991-10-14,1991-10-27,2871,1049,2,5,1049,2024-07-10T10:21:53Z,matches_1991_event_2062.csv
8769601,2062,Grand Prix,1991,1991-10-14,1991-10-27,668,2184,5,2,668,2024-07-10T10:21:53Z,matches_1991_event_2062.csv
8769602,2062,Grand Prix,1991,1991-10-14,1991-10-27,170,44,2,5,44,2024-07-10T10:21:53Z,matches_1991_event_2062.csv
8769603,2062,Grand Prix,1991,1991-10-14,1991-10-27,502,667,1,5,667,2024-07-10T10:21:53Z,matches_1991_event_2062.csv
8769604,2062,Grand Prix,1991,1991-10-14,1991-10-27,3324,3468,3,5,3468,2024-07-10T10:21:53Z,matches_1991_event_2062.csv
8769605,2062,Grand Prix,1991,1991-10-14,1991-10-27,212,3316,5,1,212,2024-07-10T10:21:53Z,matches_1991_event_2062.csv
8769606,2062,Grand Prix,1991,1991-10-14,1991-10-27,3443,669,1,5,669,2024-07-10T10:21:53Z,matches_1991_event_2062.csv
8769607,2062,Grand Prix,1991,1991-10-14,1991-10-27,806,2505,2,5,2505,2024-07-10T10:21:53Z,matches_1991_event_2062.csv
8769608,2062,Grand Prix,1991,1991-10-14,1991-10-27,3242,804,5,3,3242,2024-07-10T10:21:53Z,matches_1991_event_2062.csv
8769609,2062,Grand Prix,1991,1991-10-14,1991-10-27,205,3467,5,3,205,2024-07-10T10:21:53Z,matches_1991_event_2062.csv
8769610,2062,Grand Prix,1991,1991-10-14,1991-10-27,469,1355,5,4,469,2024-07-10T10:21:53Z,matches_1991_event_2062.csv
8769611,2062,Grand Prix,1991,1991-10-14,1991-10-27,42,173,5,4,42,2024-07-10T10:21:53Z,matches_1991_event_2062.csv
8769612,2062,Grand Prix,1991,1991-10-14,1991-10-27,14,657,5,4,14,2024-07-10T10:21:53Z,matches_1991_event_2062.csv
8769621,2062,Grand Prix,1991,1991-10-14,1991-10-27,153,2879,5,1,153,2024-07-10T10:23:00Z,matches_1991_event_2062.csv
8769622,2062,Grand Prix,1991,1991-10-14,1991-10-27,2877,1049,5,2,2877,2024-07-10T10:23:00Z,matches_1991_event_2062.csv
8769623,2062,Grand Prix,1991,1991-10-14,1991-10-27,668,44,4,5,44,2024-07-10T10:23:00Z,matches_1991_event_2062.csv
8769624,2062,Grand Prix,1991,1991-10-14,1991-10-27,667,3468,3,5,3468,2024-07-10T10:23:00Z,matches_1991_event_2062.csv
8769625,2062,Grand Prix,1991,1991-10-14,1991-10-27,212,669,5,2,212,2024-07-10T10:23:00Z,matches_1991_event_2062.csv
8769626,2062,Grand Prix,1991,1991-10-14,1991-10-27,2505,3242,5,4,2505,2024-07-10T10:23:00Z,matches_1991_event_2062.csv
8769627,2062,Grand Prix,1991,1991-10-14,1991-10-27,205,469,2,5,469,2024-07-10T10:23:00Z,matches_1991_event_2062.csv
8769628,2062,Grand Prix,1991,1991-10-14,1991-10-27,42,14,4,5,14,2024-07-10T10:23:00Z,matches_1991_event_2062.csv
8769633,2062,Grand Prix,1991,1991-10-14,1991-10-27,153,2877,5,3,153,2024-07-10T10:23:22Z,matches_1991_event_2062.csv
8769634,2062,Grand Prix,1991,1991-10-14,1991-10-27,44,3468,5,1,44,2024-07-10T10:23:22Z,matches_1991_event_2062.csv
8769635,2062,Grand Prix,1991,1991-10-14,1991-10-27,212,2505,5,2,212,2024-07-10T10:23:22Z,matches_1991_event_2062.csv
8769636,2062,Grand Prix,1991,1991-10-14,1991-10-27,469,14,2,5,14,2024-07-10T10:23:22Z,matches_1991_event_2062.csv
8769639,2062,Grand Prix,1991,1991-10-14,1991-10-27,153,44,9,4,153,2024-07-10T10:23:46Z,matches_1991_event_2062.csv
8769640,2062,Grand Prix,1991,1991-10-14,1991-10-27,212,14,9,1,212,2024-07-10T10:23:46Z,matches_1991_event_2062.csv
8769660,2062,Grand Prix,1991,1991-10-14,1991-10-27,153,212,10,6,153,2024-07-10T10:24:01Z,matches_1991_event_2062.csv
9633062,2319,British Open,1991,1992-02-17,1992-02-29,20,470,5,3,20,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633063,2319,British Open,1991,1992-02-17,1992-02-29,205,3349,5,0,205,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633064,2319,British Open,1991,1992-02-17,1992-02-29,223,667,5,0,223,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633065,2319,British Open,1991,1992-02-17,1992-02-29,1298,452,5,3,1298,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633066,2319,British Open,1991,1992-02-17,1992-02-29,2877,3306,5,1,2877,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633067,2319,British Open,1991,1992-02-17,1992-02-29,1355,802,5,3,1355,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633068,2319,British Open,1991,1992-02-17,1992-02-29,3269,3484,5,4,3269,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633069,2319,British Open,1991,1992-02-17,1992-02-29,3289,795,5,1,3289,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633070,2319,British Open,1991,1992-02-17,1992-02-29,212,409,5,4,212,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633071,2319,British Open,1991,1992-02-17,1992-02-29,3242,44,5,4,3242,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633072,2319,British Open,1991,1992-02-17,1992-02-29,3261,3487,5,3,3261,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633073,2319,British Open,1991,1992-02-17,1992-02-29,1049,1166,5,3,1049,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633074,2319,British Open,1991,1992-02-17,1992-02-29,669,3317,5,3,669,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633075,2319,British Open,1991,1992-02-17,1992-02-29,181,2871,5,2,181,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633076,2319,British Open,1991,1992-02-17,1992-02-29,469,2744,5,3,469,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633077,2319,British Open,1991,1992-02-17,1992-02-29,14,3253,5,1,14,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633078,2319,British Open,1991,1992-02-17,1992-02-29,193,3278,5,1,193,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633079,2319,British Open,1991,1992-02-17,1992-02-29,468,657,5,3,468,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633080,2319,British Open,1991,1992-02-17,1992-02-29,41,1309,5,3,41,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633081,2319,British Open,1991,1992-02-17,1992-02-29,173,3467,5,4,173,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633082,2319,British Open,1991,1992-02-17,1992-02-29,806,3512,5,0,806,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633083,2319,British Open,1991,1992-02-17,1992-02-29,2184,449,5,2,2184,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633084,2319,British Open,1991,1992-02-17,1992-02-29,668,3702,0,0,668,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633085,2319,British Open,1991,1992-02-17,1992-02-29,3473,2881,5,3,3473,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633086,2319,British Open,1991,1992-02-17,1992-02-29,170,408,5,4,170,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633087,2319,British Open,1991,1992-02-17,1992-02-29,800,3515,5,0,800,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633088,2319,British Open,1991,1992-02-17,1992-02-29,3449,3209,5,3,3449,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633089,2319,British Open,1991,1992-02-17,1992-02-29,1505,659,5,0,1505,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633090,2319,British Open,1991,1992-02-17,1992-02-29,153,3213,5,0,153,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633091,2319,British Open,1991,1992-02-17,1992-02-29,3321,3219,5,4,3321,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633092,2319,British Open,1991,1992-02-17,1992-02-29,804,3316,5,4,804,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633093,2319,British Open,1991,1992-02-17,1992-02-29,2879,3481,5,1,2879,2025-09-16T10:52:35Z,matches_1991_event_2319.csv
9633094,2319,British Open,1991,1992-02-17,1992-02-29,20,205,5,3,20,2025-09-16T10:53:37Z,matches_1991_event_2319.csv
9633095,2319,British Open,1991,1992-02-17,1992-02-29,223,1298,5,2,223,2025-09-16T10:53:37Z,matches_1991_event_2319.csv
9633096,2319,British Open,1991,1992-02-17,1992-02-29,2877,1355,5,4,2877,2025-09-16T10:53:37Z,matches_1991_event_2319.csv
9633097,2319,British Open,1991,1992-02-17,1992-02-29,3269,3289,5,1,3269,2025-09-16T10:53:37Z,matches_1991_event_2319.csv
9633098,2319,British Open,1991,1992-02-17,1992-02-29,212,3242,5,2,212,2025-09-16T10:53:37Z,matches_1991_event_2319.csv
9633099,2319,British Open,1991,1992-02-17,1992-02-29,3261,1049,5,4,3261,2025-09-16T10:53:37Z,matches_1991_event_2319.csv
9633100,2319,British Open,1991,1992-02-17,1992-02-29,669,181,5,3,669,2025-09-16T10:53:37Z,matches_1991_event_2319.csv
9633101,2319,British Open,1991,1992-02-17,1992-02-29,469,14,5,4,469,2025-09-16T10:53:37Z,matches_1991_event_2319.csv
9633102,2319,British Open,1991,1992-02-17,1992-02-29,193,468,5,1,193,2025-09-16T10:53:37Z,matches_1991_event_2319.csv
9633103,2319,British Open,1991,1992-02-17,1992-02-29,41,173,5,1,41,2025-09-16T10:53:37Z,matches_1991_event_2319.csv
9633104,2319,British Open,1991,1992-02-17,1992-02-29,806,2184,5,3,806,2025-09-16T10:53:37Z,matches_1991_event_2319.csv
9633105,2319,British Open,1991,1992-02-17,1992-02-29,668,3473,5,2,668,2025-09-16T10:53:37Z,matches_1991_event_2319.csv
9633106,2319,British Open,1991,1992-02-17,1992-02-29,170,800,5,4,170,2025-09-16T10:53:37Z,matches_1991_event_2319.csv
9633107,2319,British Open,1991,1992-02-17,1992-02-29,3449,1505,5,1,3449,2025-09-16T10:53:37Z,matches_1991_event_2319.csv
9633108,2319,British Open,1991,1992-02-17,1992-02-29,153,3321,5,1,153,2025-09-16T10:53:37Z,matches_1991_event_2319.csv
9633109,2319,British Open,1991,1992-02-17,1992-02-29,804,2879,5,2,804,2025-09-16T10:53:37Z,matches_1991_event_2319.csv
9633118,2319,British Open,1991,1992-02-17,1992-02-29,20,223,5,1,20,2025-09-16T10:54:16Z,matches_1991_event_2319.csv
9633119,2319,British Open,1991,1992-02-17,1992-02-29,2877,3269,5,4,2877,2025-09-16T10:54:16Z,matches_1991_event_2319.csv
9633120,2319,British Open,1991,1992-02-17,1992-02-29,212,3261,5,0,212,2025-09-16T10:54:16Z,matches_1991_event_2319.csv
9633121,2319,British Open,1991,1992-02-17,1992-02-29,669,469,5,4,669,2025-09-16T10:54:16Z,matches_1991_event_2319.csv
9633122,2319,British Open,1991,1992-02-17,1992-02-29,193,41,5,1,193,2025-09-16T10:54:16Z,matches_1991_event_2319.csv
9633123,2319,British Open,1991,1992-02-17,1992-02-29,806,668,5,3,806,2025-09-16T10:54:16Z,matches_1991_event_2319.csv
9633124,2319,British Open,1991,1992-02-17,1992-02-29,170,3449,5,2,170,2025-09-16T10:54:16Z,matches_1991_event_2319.csv
9633125,2319,British Open,1991,1992-02-17,1992-02-29,153,804,5,1,153,2025-09-16T10:54:16Z,matches_1991_event_2319.csv
9633130,2319,British Open,1991,1992-02-17,1992-02-29,20,2877,5,3,20,2025-09-16T10:54:47Z,matches_1991_event_2319.csv
9633131,2319,British Open,1991,1992-02-17,1992-02-29,212,669,5,3,212,2025-09-16T10:54:47Z,matches_1991_event_2319.csv
9633132,2319,British Open,1991,1992-02-17,1992-02-29,193,806,5,3,193,2025-09-16T10:54:47Z,matches_1991_event_2319.csv
9633133,2319,British Open,1991,1992-02-17,1992-02-29,170,153,5,2,170,2025-09-16T10:54:47Z,matches_1991_event_2319.csv
9633136,2319,British Open,1991,1992-02-17,1992-02-29,20,212,9,8,20,2025-09-16T10:55:10Z,matches_1991_event_2319.csv
9633137,2319,British Open,1991,1992-02-17,1992-02-29,193,170,9,6,193,2025-09-16T10:55:10Z,matches_1991_event_2319.csv
9639743,2319,British Open,1991,1992-02-17,1992-02-29,20,193,10,7,20,2025-09-16T10:56:50Z,matches_1991_event_2319.csv
9668274,2500,Thailand Masters,1991,1991-08-22,1991-08-25,4913,4911,5,4,4913,2025-09-26T04:41:32Z,matches_1991_event_2500.csv
9668275,2500,Thailand Masters,1991,1991-08-22,1991-08-25,2877,4903,5,4,2877,2025-09-26T04:41:32Z,matches_1991_event_2500.csv
9668276,2500,Thailand Masters,1991,1991-08-22,1991-08-25,214,3174,5,0,214,2025-09-26T04:41:32Z,matches_1991_event_2500.csv
9668277,2500,Thailand Masters,1991,1991-08-22,1991-08-25,193,4910,5,1,193,2025-09-26T04:41:32Z,matches_1991_event_2500.csv
9668262,2500,Thailand Masters,1991,1991-08-22,1991-08-25,804,4913,5,3,804,2025-09-26T04:45:35Z,matches_1991_event_2500.csv
9668263,2500,Thailand Masters,1991,1991-08-22,1991-08-25,205,2877,5,2,205,2025-09-26T04:45:35Z,matches_1991_event_2500.csv
9668264,2500,Thailand Masters,1991,1991-08-22,1991-08-25,668,214,5,1,668,2025-09-26T04:45:35Z,matches_1991_event_2500.csv
9668265,2500,Thailand Masters,1991,1991-08-22,1991-08-25,1049,193,5,4,1049,2025-09-26T04:45:35Z,matches_1991_event_2500.csv
9668266,2500,Thailand Masters,1991,1991-08-22,1991-08-25,408,804,5,3,408,2025-09-26T04:47:09Z,matches_1991_event_2500.csv
9668267,2500,Thailand Masters,1991,1991-08-22,1991-08-25,153,205,5,2,153,2025-09-26T04:47:09Z,matches_1991_event_2500.csv
9668268,2500,Thailand Masters,1991,1991-08-22,1991-08-25,20,668,4,5,668,2025-09-26T04:47:09Z,matches_1991_event_2500.csv
9668269,2500,Thailand Masters,1991,1991-08-22,1991-08-25,212,1049,5,1,212,2025-09-26T04:47:09Z,matches_1991_event_2500.csv
9668270,2500,Thailand Masters,1991,1991-08-22,1991-08-25,408,153,4,5,153,2025-09-26T04:47:28Z,matches_1991_event_2500.csv
9668271,2500,Thailand Masters,1991,1991-08-22,1991-08-25,668,212,1,5,212,2025-09-26T04:47:28Z,matches_1991_event_2500.csv
9668273,2500,Thailand Masters,1991,1991-08-22,1991-08-25,153,212,3,6,212,2025-09-26T04:50:48Z,matches_1991_event_2500.csv
9668154,2501,Asian Open,1991,1992-01-14,1992-01-19,212,1946,5,3,212,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668155,2501,Asian Open,1991,1992-01-14,1992-01-19,2874,469,5,4,2874,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668156,2501,Asian Open,1991,1992-01-14,1992-01-19,468,1162,5,2,468,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668157,2501,Asian Open,1991,1992-01-14,1992-01-19,2881,1052,5,2,2881,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668158,2501,Asian Open,1991,1992-01-14,1992-01-19,669,452,5,4,669,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668159,2501,Asian Open,1991,1992-01-14,1992-01-19,3486,3467,5,4,3486,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668160,2501,Asian Open,1991,1992-01-14,1992-01-19,41,3488,5,0,41,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668161,2501,Asian Open,1991,1992-01-14,1992-01-19,205,3255,5,3,205,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668162,2501,Asian Open,1991,1992-01-14,1992-01-19,2184,2871,5,2,2184,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668163,2501,Asian Open,1991,1992-01-14,1992-01-19,170,2877,5,3,170,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668164,2501,Asian Open,1991,1992-01-14,1992-01-19,408,3296,5,3,408,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668165,2501,Asian Open,1991,1992-01-14,1992-01-19,3449,4909,5,1,3449,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668166,2501,Asian Open,1991,1992-01-14,1992-01-19,667,672,5,2,667,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668167,2501,Asian Open,1991,1992-01-14,1992-01-19,659,3280,5,4,659,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668168,2501,Asian Open,1991,1992-01-14,1992-01-19,3514,804,5,3,3514,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668169,2501,Asian Open,1991,1992-01-14,1992-01-19,3253,1298,5,3,3253,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668170,2501,Asian Open,1991,1992-01-14,1992-01-19,44,806,5,2,44,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668171,2501,Asian Open,1991,1992-01-14,1992-01-19,193,223,5,4,193,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668172,2501,Asian Open,1991,1992-01-14,1992-01-19,3242,3269,5,4,3242,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668173,2501,Asian Open,1991,1992-01-14,1992-01-19,668,3512,5,2,668,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668174,2501,Asian Open,1991,1992-01-14,1992-01-19,3261,3510,5,1,3261,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668175,2501,Asian Open,1991,1992-01-14,1992-01-19,2879,42,5,3,2879,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668176,2501,Asian Open,1991,1992-01-14,1992-01-19,3258,20,5,4,3258,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668177,2501,Asian Open,1991,1992-01-14,1992-01-19,115,14,5,2,115,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668178,2501,Asian Open,1991,1992-01-14,1992-01-19,35,800,5,2,35,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668179,2501,Asian Open,1991,1992-01-14,1992-01-19,153,802,5,2,153,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668180,2501,Asian Open,1991,1992-01-14,1992-01-19,181,3505,5,3,181,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668181,2501,Asian Open,1991,1992-01-14,1992-01-19,3321,504,5,3,3321,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
