MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
3773902,519,Shanghai Masters Qualifiers,2016,2016-08-30,2016-09-02,92,74,5,4,92,2016-09-02T13:29:29Z,matches_2016_event_519.csv
3773903,519,Shanghai Masters Qualifiers,2016,2016-08-30,2016-09-02,2,25,5,2,2,2016-09-02T13:29:29Z,matches_2016_event_519.csv
3773904,519,Shanghai Masters Qualifiers,2016,2016-08-30,2016-09-02,44,10,4,5,10,2016-09-02T13:29:29Z,matches_2016_event_519.csv
3773905,519,Shanghai Masters Qualifiers,2016,2016-08-30,2016-09-02,118,475,5,2,118,2016-09-02T13:29:29Z,matches_2016_event_519.csv
3773906,519,Shanghai Masters Qualifiers,2016,2016-08-30,2016-09-02,15,61,4,5,61,2016-09-02T13:29:29Z,matches_2016_event_519.csv
3773907,519,Shanghai Masters Qualifiers,2016,2016-08-30,2016-09-02,47,593,5,0,47,2016-09-02T17:48:23Z,matches_2016_event_519.csv
3773908,519,Shanghai Masters Qualifiers,2016,2016-08-30,2016-09-02,68,14,5,1,68,2016-09-02T17:48:23Z,matches_2016_event_519.csv
3773910,519,Shanghai Masters Qualifiers,2016,2016-08-30,2016-09-02,101,128,4,5,128,2016-09-02T17:48:23Z,matches_2016_event_519.csv
3773911,519,Shanghai Masters Qualifiers,2016,2016-08-30,2016-09-02,27,9,5,0,27,2016-09-02T17:48:23Z,matches_2016_event_519.csv
3773909,519,Shanghai Masters Qualifiers,2016,2016-08-30,2016-09-02,52,306,0,5,306,2016-09-02T17:51:56Z,matches_2016_event_519.csv
3063381,520,6 Red World Championship,2016,2016-09-05,2016-09-10,15,224,4,6,224,2016-09-08T04:09:31Z,matches_2016_event_520.csv
3063382,520,6 Red World Championship,2016,2016-09-05,2016-09-10,68,2096,6,3,68,2016-09-08T04:09:31Z,matches_2016_event_520.csv
3063383,520,6 Red World Championship,2016,2016-09-05,2016-09-10,208,47,6,3,208,2016-09-08T04:09:31Z,matches_2016_event_520.csv
3063384,520,6 Red World Championship,2016,2016-09-05,2016-09-10,200,19,6,4,200,2016-09-08T04:09:31Z,matches_2016_event_520.csv
3063385,520,6 Red World Championship,2016,2016-09-05,2016-09-10,585,1082,6,0,585,2016-09-08T04:09:31Z,matches_2016_event_520.csv
3063386,520,6 Red World Championship,2016,2016-09-05,2016-09-10,1108,193,6,0,1108,2016-09-08T04:09:31Z,matches_2016_event_520.csv
3063387,520,6 Red World Championship,2016,2016-09-05,2016-09-10,17,171,4,6,171,2016-09-08T04:09:31Z,matches_2016_event_520.csv
3063388,520,6 Red World Championship,2016,2016-09-05,2016-09-10,118,125,2,6,125,2016-09-08T04:09:31Z,matches_2016_event_520.csv
3063389,520,6 Red World Championship,2016,2016-09-05,2016-09-10,30,1,6,5,30,2016-09-08T07:03:40Z,matches_2016_event_520.csv
3063390,520,6 Red World Championship,2016,2016-09-05,2016-09-10,2066,33,0,6,33,2016-09-08T07:03:40Z,matches_2016_event_520.csv
3063391,520,6 Red World Championship,2016,2016-09-05,2016-09-10,1763,1577,6,3,1763,2016-09-08T07:03:40Z,matches_2016_event_520.csv
3063392,520,6 Red World Championship,2016,2016-09-05,2016-09-10,168,1578,6,5,168,2016-09-08T07:03:40Z,matches_2016_event_520.csv
3063393,520,6 Red World Championship,2016,2016-09-05,2016-09-10,2,223,6,0,2,2016-09-08T07:03:40Z,matches_2016_event_520.csv
3063394,520,6 Red World Championship,2016,2016-09-05,2016-09-10,92,217,2,6,217,2016-09-08T07:03:40Z,matches_2016_event_520.csv
3063395,520,6 Red World Championship,2016,2016-09-05,2016-09-10,62,27,6,2,62,2016-09-08T07:03:40Z,matches_2016_event_520.csv
3063396,520,6 Red World Championship,2016,2016-09-05,2016-09-10,101,1883,6,1,101,2016-09-08T07:03:40Z,matches_2016_event_520.csv
3063373,520,6 Red World Championship,2016,2016-09-05,2016-09-10,224,68,6,3,224,2016-09-08T11:33:50Z,matches_2016_event_520.csv
3063374,520,6 Red World Championship,2016,2016-09-05,2016-09-10,208,200,5,6,200,2016-09-08T11:33:50Z,matches_2016_event_520.csv
3063375,520,6 Red World Championship,2016,2016-09-05,2016-09-10,585,1108,6,4,585,2016-09-08T11:33:50Z,matches_2016_event_520.csv
3063376,520,6 Red World Championship,2016,2016-09-05,2016-09-10,171,125,1,6,125,2016-09-08T11:33:50Z,matches_2016_event_520.csv
3063377,520,6 Red World Championship,2016,2016-09-05,2016-09-10,30,33,6,1,30,2016-09-08T11:33:50Z,matches_2016_event_520.csv
3063378,520,6 Red World Championship,2016,2016-09-05,2016-09-10,1763,168,6,1,1763,2016-09-08T11:33:50Z,matches_2016_event_520.csv
3063379,520,6 Red World Championship,2016,2016-09-05,2016-09-10,2,217,6,2,2,2016-09-08T11:33:50Z,matches_2016_event_520.csv
3063380,520,6 Red World Championship,2016,2016-09-05,2016-09-10,62,101,5,6,101,2016-09-08T11:33:50Z,matches_2016_event_520.csv
3063370,520,6 Red World Championship,2016,2016-09-05,2016-09-10,585,125,0,0,585,2016-09-09T00:55:12Z,matches_2016_event_520.csv
3063369,520,6 Red World Championship,2016,2016-09-05,2016-09-10,224,200,7,2,224,2016-09-09T04:01:48Z,matches_2016_event_520.csv
3063371,520,6 Red World Championship,2016,2016-09-05,2016-09-10,30,1763,7,4,30,2016-09-09T04:01:48Z,matches_2016_event_520.csv
3063372,520,6 Red World Championship,2016,2016-09-05,2016-09-10,2,101,7,6,2,2016-09-09T04:01:48Z,matches_2016_event_520.csv
3063368,520,6 Red World Championship,2016,2016-09-05,2016-09-10,30,2,7,1,30,2016-09-09T09:45:25Z,matches_2016_event_520.csv
3063367,520,6 Red World Championship,2016,2016-09-05,2016-09-10,224,585,7,4,224,2016-09-09T11:22:17Z,matches_2016_event_520.csv
3063366,520,6 Red World Championship,2016,2016-09-05,2016-09-10,224,30,8,7,224,2016-09-10T06:12:10Z,matches_2016_event_520.csv
3171938,522,English Open,2016,2016-10-10,2016-10-16,109,45,0,0,45,2016-10-10T09:04:25Z,matches_2016_event_522.csv
3171939,522,English Open,2016,2016-10-10,2016-10-16,269,2,3,4,2,2016-10-10T09:04:25Z,matches_2016_event_522.csv
3171946,522,English Open,2016,2016-10-10,2016-10-16,1578,1577,3,4,1577,2016-10-10T09:04:25Z,matches_2016_event_522.csv
3171947,522,English Open,2016,2016-10-10,2016-10-16,515,295,0,4,295,2016-10-10T09:04:25Z,matches_2016_event_522.csv
3171949,522,English Open,2016,2016-10-10,2016-10-16,582,526,2,4,526,2016-10-10T09:04:25Z,matches_2016_event_522.csv
3171956,522,English Open,2016,2016-10-10,2016-10-16,620,193,1,4,193,2016-10-10T09:04:25Z,matches_2016_event_522.csv
3171960,522,English Open,2016,2016-10-10,2016-10-16,151,104,4,3,151,2016-10-10T09:04:25Z,matches_2016_event_522.csv
3171963,522,English Open,2016,2016-10-10,2016-10-16,87,416,4,2,87,2016-10-10T09:04:25Z,matches_2016_event_522.csv
3171994,522,English Open,2016,2016-10-10,2016-10-16,10,917,0,0,917,2016-10-10T11:05:29Z,matches_2016_event_522.csv
3171954,522,English Open,2016,2016-10-10,2016-10-16,28,1509,4,3,28,2016-10-10T12:04:12Z,matches_2016_event_522.csv
3171959,522,English Open,2016,2016-10-10,2016-10-16,583,35,1,4,35,2016-10-10T12:04:12Z,matches_2016_event_522.csv
3171961,522,English Open,2016,2016-10-10,2016-10-16,592,475,1,4,475,2016-10-10T12:04:12Z,matches_2016_event_522.csv
3171962,522,English Open,2016,2016-10-10,2016-10-16,48,131,3,4,131,2016-10-10T12:07:49Z,matches_2016_event_522.csv
3171984,522,English Open,2016,2016-10-10,2016-10-16,224,49,4,0,224,2016-10-10T12:07:49Z,matches_2016_event_522.csv
3171966,522,English Open,2016,2016-10-10,2016-10-16,906,20,4,3,906,2016-10-10T12:13:54Z,matches_2016_event_522.csv
3171974,522,English Open,2016,2016-10-10,2016-10-16,1763,2064,4,0,1763,2016-10-10T12:22:22Z,matches_2016_event_522.csv
3171972,522,English Open,2016,2016-10-10,2016-10-16,898,947,4,3,898,2016-10-10T13:00:40Z,matches_2016_event_522.csv
3171964,522,English Open,2016,2016-10-10,2016-10-16,1,1737,4,2,1,2016-10-10T13:29:07Z,matches_2016_event_522.csv
3171945,522,English Open,2016,2016-10-10,2016-10-16,171,1505,4,0,171,2016-10-10T14:18:40Z,matches_2016_event_522.csv
3171976,522,English Open,2016,2016-10-10,2016-10-16,762,81,2,4,81,2016-10-10T14:45:00Z,matches_2016_event_522.csv
3171979,522,English Open,2016,2016-10-10,2016-10-16,74,115,1,4,115,2016-10-10T14:53:01Z,matches_2016_event_522.csv
3171981,522,English Open,2016,2016-10-10,2016-10-16,76,608,3,4,608,2016-10-10T14:55:59Z,matches_2016_event_522.csv
3171982,522,English Open,2016,2016-10-10,2016-10-16,90,983,4,0,90,2016-10-10T15:01:53Z,matches_2016_event_522.csv
3171940,522,English Open,2016,2016-10-10,2016-10-16,68,61,4,1,68,2016-10-10T15:25:55Z,matches_2016_event_522.csv
3171996,522,English Open,2016,2016-10-10,2016-10-16,39,897,4,0,39,2016-10-10T15:53:22Z,matches_2016_event_522.csv
3171967,522,English Open,2016,2016-10-10,2016-10-16,9,1283,1,4,1283,2016-10-10T18:01:57Z,matches_2016_event_522.csv
3171978,522,English Open,2016,2016-10-10,2016-10-16,42,128,1,4,128,2016-10-10T18:01:57Z,matches_2016_event_522.csv
3171999,522,English Open,2016,2016-10-10,2016-10-16,44,217,4,1,44,2016-10-10T18:01:57Z,matches_2016_event_522.csv
3172000,522,English Open,2016,2016-10-10,2016-10-16,30,92,4,3,30,2016-10-10T18:01:57Z,matches_2016_event_522.csv
3171992,522,English Open,2016,2016-10-10,2016-10-16,1044,26,4,3,1044,2016-10-10T19:01:38Z,matches_2016_event_522.csv
3171993,522,English Open,2016,2016-10-10,2016-10-16,108,520,3,4,520,2016-10-10T19:03:07Z,matches_2016_event_522.csv
3171980,522,English Open,2016,2016-10-10,2016-10-16,168,47,2,4,47,2016-10-10T20:37:04Z,matches_2016_event_522.csv
3171965,522,English Open,2016,2016-10-10,2016-10-16,27,523,4,1,27,2016-10-10T20:40:43Z,matches_2016_event_522.csv
3171944,522,English Open,2016,2016-10-10,2016-10-16,25,14,4,1,25,2016-10-11T09:02:44Z,matches_2016_event_522.csv
3171951,522,English Open,2016,2016-10-10,2016-10-16,552,894,2,4,894,2016-10-11T09:02:44Z,matches_2016_event_522.csv
3171957,522,English Open,2016,2016-10-10,2016-10-16,4,120,4,3,4,2016-10-11T09:02:44Z,matches_2016_event_522.csv
3171983,522,English Open,2016,2016-10-10,2016-10-16,892,306,1,4,306,2016-10-11T09:02:44Z,matches_2016_event_522.csv
3171987,522,English Open,2016,2016-10-10,2016-10-16,208,497,4,1,208,2016-10-11T09:02:44Z,matches_2016_event_522.csv
3171988,522,English Open,2016,2016-10-10,2016-10-16,125,24,1,4,24,2016-10-11T09:02:44Z,matches_2016_event_522.csv
3171990,522,English Open,2016,2016-10-10,2016-10-16,946,954,4,0,946,2016-10-11T09:02:44Z,matches_2016_event_522.csv
3171958,522,English Open,2016,2016-10-10,2016-10-16,50,8,2,4,8,2016-10-11T12:02:51Z,matches_2016_event_522.csv
3171968,522,English Open,2016,2016-10-10,2016-10-16,12,170,4,1,12,2016-10-11T12:02:51Z,matches_2016_event_522.csv
3171971,522,English Open,2016,2016-10-10,2016-10-16,96,63,0,4,63,2016-10-11T12:02:51Z,matches_2016_event_522.csv
3171977,522,English Open,2016,2016-10-10,2016-10-16,184,177,1,4,177,2016-10-11T12:03:18Z,matches_2016_event_522.csv
3171986,522,English Open,2016,2016-10-10,2016-10-16,54,448,0,4,448,2016-10-11T12:03:18Z,matches_2016_event_522.csv
3171998,522,English Open,2016,2016-10-10,2016-10-16,37,23,4,1,37,2016-10-11T12:03:18Z,matches_2016_event_522.csv
3171955,522,English Open,2016,2016-10-10,2016-10-16,534,89,4,1,534,2016-10-11T12:04:18Z,matches_2016_event_522.csv
3171970,522,English Open,2016,2016-10-10,2016-10-16,200,52,4,0,200,2016-10-11T12:25:30Z,matches_2016_event_522.csv
3171985,522,English Open,2016,2016-10-10,2016-10-16,154,1762,4,1,154,2016-10-11T13:40:10Z,matches_2016_event_522.csv
3171942,522,English Open,2016,2016-10-10,2016-10-16,15,218,4,1,15,2016-10-11T13:50:20Z,matches_2016_event_522.csv
3171950,522,English Open,2016,2016-10-10,2016-10-16,1260,621,4,2,1260,2016-10-11T14:01:45Z,matches_2016_event_522.csv
3171953,522,English Open,2016,2016-10-10,2016-10-16,237,124,4,2,237,2016-10-11T14:01:45Z,matches_2016_event_522.csv
3171975,522,English Open,2016,2016-10-10,2016-10-16,19,507,4,1,19,2016-10-11T14:09:22Z,matches_2016_event_522.csv
3171991,522,English Open,2016,2016-10-10,2016-10-16,22,3,4,2,22,2016-10-11T14:42:46Z,matches_2016_event_522.csv
3171937,522,English Open,2016,2016-10-10,2016-10-16,17,546,4,0,17,2016-10-11T15:50:27Z,matches_2016_event_522.csv
3171952,522,English Open,2016,2016-10-10,2016-10-16,202,165,4,1,202,2016-10-11T16:38:10Z,matches_2016_event_522.csv
3171943,522,English Open,2016,2016-10-10,2016-10-16,33,67,2,4,67,2016-10-11T18:00:38Z,matches_2016_event_522.csv
3171948,522,English Open,2016,2016-10-10,2016-10-16,62,549,4,1,62,2016-10-11T18:00:38Z,matches_2016_event_522.csv
3171973,522,English Open,2016,2016-10-10,2016-10-16,158,101,4,3,158,2016-10-11T18:00:38Z,matches_2016_event_522.csv
3171989,522,English Open,2016,2016-10-10,2016-10-16,5,93,4,0,5,2016-10-11T18:00:38Z,matches_2016_event_522.csv
3171995,522,English Open,2016,2016-10-10,2016-10-16,21,32,3,4,32,2016-10-11T19:04:00Z,matches_2016_event_522.csv
3171997,522,English Open,2016,2016-10-10,2016-10-16,593,118,1,4,118,2016-10-11T19:04:00Z,matches_2016_event_522.csv
3171969,522,English Open,2016,2016-10-10,2016-10-16,97,133,4,0,97,2016-10-11T19:10:28Z,matches_2016_event_522.csv
3171941,522,English Open,2016,2016-10-10,2016-10-16,16,85,4,3,16,2016-10-11T20:20:10Z,matches_2016_event_522.csv
3171712,522,English Open,2016,2016-10-10,2016-10-16,171,1577,1,4,1577,2016-10-12T09:04:01Z,matches_2016_event_522.csv
3171717,522,English Open,2016,2016-10-10,2016-10-16,534,193,4,2,534,2016-10-12T09:04:01Z,matches_2016_event_522.csv
3171719,522,English Open,2016,2016-10-10,2016-10-16,35,151,4,1,35,2016-10-12T09:04:01Z,matches_2016_event_522.csv
3171720,522,English Open,2016,2016-10-10,2016-10-16,475,131,4,1,475,2016-10-12T09:04:01Z,matches_2016_event_522.csv
3171721,522,English Open,2016,2016-10-10,2016-10-16,87,1,1,4,1,2016-10-12T09:04:01Z,matches_2016_event_522.csv
3171725,522,English Open,2016,2016-10-10,2016-10-16,63,898,4,2,63,2016-10-12T09:04:01Z,matches_2016_event_522.csv
3171728,522,English Open,2016,2016-10-10,2016-10-16,177,128,3,4,128,2016-10-12T09:04:01Z,matches_2016_event_522.csv
3171730,522,English Open,2016,2016-10-10,2016-10-16,608,90,3,4,90,2016-10-12T09:04:01Z,matches_2016_event_522.csv
3171708,522,English Open,2016,2016-10-10,2016-10-16,17,45,3,4,45,2016-10-12T12:05:32Z,matches_2016_event_522.csv
3171715,522,English Open,2016,2016-10-10,2016-10-16,894,202,1,4,202,2016-10-12T12:05:32Z,matches_2016_event_522.csv
3171718,522,English Open,2016,2016-10-10,2016-10-16,4,8,2,4,8,2016-10-12T12:05:32Z,matches_2016_event_522.csv
3171714,522,English Open,2016,2016-10-10,2016-10-16,526,1260,0,4,1260,2016-10-12T12:18:38Z,matches_2016_event_522.csv
3171738,522,English Open,2016,2016-10-10,2016-10-16,118,37,4,0,118,2016-10-12T12:19:15Z,matches_2016_event_522.csv
3171733,522,English Open,2016,2016-10-10,2016-10-16,208,24,0,4,24,2016-10-12T12:23:23Z,matches_2016_event_522.csv
3171736,522,English Open,2016,2016-10-10,2016-10-16,520,917,2,4,917,2016-10-12T12:48:13Z,matches_2016_event_522.csv
3171716,522,English Open,2016,2016-10-10,2016-10-16,237,28,4,1,237,2016-10-12T13:29:46Z,matches_2016_event_522.csv
3171737,522,English Open,2016,2016-10-10,2016-10-16,32,39,1,4,39,2016-10-12T13:29:56Z,matches_2016_event_522.csv
3171722,522,English Open,2016,2016-10-10,2016-10-16,27,906,4,2,27,2016-10-12T13:40:01Z,matches_2016_event_522.csv
3171727,522,English Open,2016,2016-10-10,2016-10-16,19,81,4,3,19,2016-10-12T14:00:34Z,matches_2016_event_522.csv
3171713,522,English Open,2016,2016-10-10,2016-10-16,295,62,3,4,62,2016-10-12T14:32:41Z,matches_2016_event_522.csv
3171729,522,English Open,2016,2016-10-10,2016-10-16,115,47,4,2,115,2016-10-12T14:33:52Z,matches_2016_event_522.csv
3171731,522,English Open,2016,2016-10-10,2016-10-16,306,224,0,4,224,2016-10-12T15:05:08Z,matches_2016_event_522.csv
3171709,522,English Open,2016,2016-10-10,2016-10-16,2,68,3,4,68,2016-10-12T15:21:22Z,matches_2016_event_522.csv
3171724,522,English Open,2016,2016-10-10,2016-10-16,97,200,3,4,200,2016-10-12T17:54:32Z,matches_2016_event_522.csv
3171710,522,English Open,2016,2016-10-10,2016-10-16,16,15,4,2,16,2016-10-12T18:00:25Z,matches_2016_event_522.csv
3171711,522,English Open,2016,2016-10-10,2016-10-16,67,25,4,3,67,2016-10-12T18:00:25Z,matches_2016_event_522.csv
3171732,522,English Open,2016,2016-10-10,2016-10-16,154,448,4,1,154,2016-10-12T18:00:25Z,matches_2016_event_522.csv
3171726,522,English Open,2016,2016-10-10,2016-10-16,158,1763,4,3,158,2016-10-12T19:02:47Z,matches_2016_event_522.csv
3171735,522,English Open,2016,2016-10-10,2016-10-16,22,1044,1,4,1044,2016-10-12T19:02:47Z,matches_2016_event_522.csv
3171739,522,English Open,2016,2016-10-10,2016-10-16,44,30,2,4,30,2016-10-12T19:50:25Z,matches_2016_event_522.csv
3171734,522,English Open,2016,2016-10-10,2016-10-16,5,946,4,3,5,2016-10-12T20:25:39Z,matches_2016_event_522.csv
3171723,522,English Open,2016,2016-10-10,2016-10-16,1283,12,3,4,12,2016-10-12T20:31:29Z,matches_2016_event_522.csv
3171692,522,English Open,2016,2016-10-10,2016-10-16,45,68,1,4,68,2016-10-13T11:02:44Z,matches_2016_event_522.csv
3171693,522,English Open,2016,2016-10-10,2016-10-16,16,67,4,1,16,2016-10-13T11:02:44Z,matches_2016_event_522.csv
3171694,522,English Open,2016,2016-10-10,2016-10-16,1577,62,3,4,62,2016-10-13T11:02:44Z,matches_2016_event_522.csv
3171695,522,English Open,2016,2016-10-10,2016-10-16,1260,202,4,3,1260,2016-10-13T11:02:44Z,matches_2016_event_522.csv
3171702,522,English Open,2016,2016-10-10,2016-10-16,128,115,1,4,115,2016-10-13T11:02:44Z,matches_2016_event_522.csv
3171703,522,English Open,2016,2016-10-10,2016-10-16,90,224,4,2,90,2016-10-13T11:02:44Z,matches_2016_event_522.csv
3171704,522,English Open,2016,2016-10-10,2016-10-16,154,24,3,4,24,2016-10-13T11:02:44Z,matches_2016_event_522.csv
3171705,522,English Open,2016,2016-10-10,2016-10-16,5,1044,3,4,1044,2016-10-13T11:02:44Z,matches_2016_event_522.csv
3171697,522,English Open,2016,2016-10-10,2016-10-16,8,35,4,2,8,2016-10-13T12:51:09Z,matches_2016_event_522.csv
3171699,522,English Open,2016,2016-10-10,2016-10-16,27,12,1,4,12,2016-10-13T12:58:10Z,matches_2016_event_522.csv
3171701,522,English Open,2016,2016-10-10,2016-10-16,158,19,2,4,19,2016-10-13T13:05:09Z,matches_2016_event_522.csv
3171700,522,English Open,2016,2016-10-10,2016-10-16,200,63,4,2,200,2016-10-13T13:24:49Z,matches_2016_event_522.csv
3171706,522,English Open,2016,2016-10-10,2016-10-16,917,39,4,3,917,2016-10-13T13:41:14Z,matches_2016_event_522.csv
3171707,522,English Open,2016,2016-10-10,2016-10-16,118,30,0,4,30,2016-10-13T14:09:18Z,matches_2016_event_522.csv
3171698,522,English Open,2016,2016-10-10,2016-10-16,475,1,1,4,1,2016-10-13T14:25:10Z,matches_2016_event_522.csv
3171696,522,English Open,2016,2016-10-10,2016-10-16,237,534,4,3,237,2016-10-13T15:18:57Z,matches_2016_event_522.csv
3171684,522,English Open,2016,2016-10-10,2016-10-16,68,16,1,4,16,2016-10-13T18:01:22Z,matches_2016_event_522.csv
3171689,522,English Open,2016,2016-10-10,2016-10-16,115,90,4,3,115,2016-10-13T18:01:22Z,matches_2016_event_522.csv
3171690,522,English Open,2016,2016-10-10,2016-10-16,24,1044,3,4,1044,2016-10-13T18:01:22Z,matches_2016_event_522.csv
3171685,522,English Open,2016,2016-10-10,2016-10-16,62,1260,4,1,62,2016-10-13T18:22:16Z,matches_2016_event_522.csv
3171688,522,English Open,2016,2016-10-10,2016-10-16,200,19,4,3,200,2016-10-13T19:08:11Z,matches_2016_event_522.csv
3171691,522,English Open,2016,2016-10-10,2016-10-16,917,30,1,4,30,2016-10-13T19:08:11Z,matches_2016_event_522.csv
3171686,522,English Open,2016,2016-10-10,2016-10-16,237,8,4,1,237,2016-10-13T19:52:22Z,matches_2016_event_522.csv
3171687,522,English Open,2016,2016-10-10,2016-10-16,1,12,0,4,12,2016-10-13T20:42:06Z,matches_2016_event_522.csv
3172023,522,English Open,2016,2016-10-10,2016-10-16,16,62,5,2,16,2016-10-14T11:02:45Z,matches_2016_event_522.csv
3172024,522,English Open,2016,2016-10-10,2016-10-16,237,12,1,5,12,2016-10-14T13:24:07Z,matches_2016_event_522.csv
3172025,522,English Open,2016,2016-10-10,2016-10-16,200,115,5,2,200,2016-10-14T18:12:49Z,matches_2016_event_522.csv
3172026,522,English Open,2016,2016-10-10,2016-10-16,1044,30,0,5,30,2016-10-14T18:12:49Z,matches_2016_event_522.csv
3172003,522,English Open,2016,2016-10-10,2016-10-16,16,12,2,6,12,2016-10-15T12:05:11Z,matches_2016_event_522.csv
3172004,522,English Open,2016,2016-10-10,2016-10-16,200,30,6,5,200,2016-10-15T18:01:49Z,matches_2016_event_522.csv
3172014,522,English Open,2016,2016-10-10,2016-10-16,12,200,6,9,200,2016-10-16T12:57:05Z,matches_2016_event_522.csv
3225471,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,12,42,0,0,42,2016-11-12T13:21:45Z,matches_2016_event_523.csv
3225482,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,158,1762,0,0,1762,2016-11-12T13:21:45Z,matches_2016_event_523.csv
3225472,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,124,74,2,4,74,2016-11-14T09:39:15Z,matches_2016_event_523.csv
3225473,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,2064,416,4,2,2064,2016-11-14T09:39:15Z,matches_2016_event_523.csv
3225474,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,92,894,1,4,894,2016-11-14T09:39:15Z,matches_2016_event_523.csv
3225479,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,947,61,2,4,61,2016-11-14T09:39:15Z,matches_2016_event_523.csv
3225481,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,54,762,3,4,762,2016-11-14T09:39:15Z,matches_2016_event_523.csv
3225500,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,26,295,4,2,26,2016-11-14T09:39:15Z,matches_2016_event_523.csv
3225514,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,16,120,4,0,16,2016-11-14T09:39:15Z,matches_2016_event_523.csv
3225518,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,168,583,4,0,168,2016-11-14T12:45:07Z,matches_2016_event_523.csv
3225517,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,608,93,2,4,93,2016-11-14T12:47:53Z,matches_2016_event_523.csv
3225483,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,63,218,4,2,63,2016-11-14T12:54:52Z,matches_2016_event_523.csv
3225499,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,906,9,4,3,906,2016-11-14T12:54:52Z,matches_2016_event_523.csv
3225501,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,109,10,4,0,109,2016-11-14T12:54:52Z,matches_2016_event_523.csv
3225504,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,104,3,2,4,3,2016-11-14T12:54:52Z,matches_2016_event_523.csv
3225480,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,515,582,4,2,515,2016-11-14T13:23:30Z,matches_2016_event_523.csv
3225506,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,133,898,4,1,133,2016-11-14T13:31:36Z,matches_2016_event_523.csv
3225476,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,954,621,1,4,621,2016-11-14T14:42:09Z,matches_2016_event_523.csv
3225503,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,97,101,0,4,101,2016-11-14T14:54:36Z,matches_2016_event_523.csv
3225477,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,89,892,4,3,89,2016-11-14T15:04:54Z,matches_2016_event_523.csv
3225478,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,666,177,4,3,666,2016-11-14T15:28:21Z,matches_2016_event_523.csv
3225484,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,1509,49,1,4,49,2016-11-14T15:41:48Z,matches_2016_event_523.csv
3225513,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,128,125,3,4,125,2016-11-14T16:02:23Z,matches_2016_event_523.csv
3225502,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,237,23,4,0,237,2016-11-14T16:15:15Z,matches_2016_event_523.csv
3225492,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,58,19,4,2,58,2016-11-14T16:50:13Z,matches_2016_event_523.csv
3225487,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,5,1737,4,1,5,2016-11-14T19:04:59Z,matches_2016_event_523.csv
3225490,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,1044,193,4,1,1044,2016-11-14T19:04:59Z,matches_2016_event_523.csv
3225505,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,52,171,0,4,171,2016-11-14T19:04:59Z,matches_2016_event_523.csv
3225489,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,81,475,4,0,81,2016-11-14T19:09:08Z,matches_2016_event_523.csv
3225493,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,507,1763,1,4,1763,2016-11-14T20:03:26Z,matches_2016_event_523.csv
3225494,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,15,1505,4,0,15,2016-11-14T20:08:59Z,matches_2016_event_523.csv
3225488,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,269,20,2,4,20,2016-11-14T20:29:35Z,matches_2016_event_523.csv
3225491,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,39,593,4,2,39,2016-11-15T09:41:03Z,matches_2016_event_523.csv
3225507,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,62,552,4,2,62,2016-11-15T09:41:03Z,matches_2016_event_523.csv
3225511,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,306,448,1,4,448,2016-11-15T09:41:03Z,matches_2016_event_523.csv
3225512,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,534,149,4,1,534,2016-11-15T09:41:03Z,matches_2016_event_523.csv
3225521,523,Northern Ireland Open,2016,2016-11-14,2016-11-20,549,151,4,2,549,2016-11-15T09:41:03Z,matches_2016_event_523.csv
