MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
4445714,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,168,898,10,1,168,2018-04-12T09:01:55Z,matches_2017_event_604.csv
4445716,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,218,958,10,1,218,2018-04-12T09:01:55Z,matches_2017_event_604.csv
4445695,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,9,741,10,5,9,2018-04-13T09:01:25Z,matches_2017_event_604.csv
4445696,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,63,1108,5,10,1108,2018-04-13T09:01:25Z,matches_2017_event_604.csv
4445697,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,170,762,10,8,170,2018-04-13T09:01:25Z,matches_2017_event_604.csv
4445698,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,28,38,9,10,38,2018-04-13T09:01:25Z,matches_2017_event_604.csv
4445715,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,1260,2166,10,7,1260,2018-04-13T09:01:25Z,matches_2017_event_604.csv
4445717,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,61,1762,10,7,61,2018-04-13T09:01:25Z,matches_2017_event_604.csv
4445718,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,1044,1407,10,4,1044,2018-04-13T09:01:25Z,matches_2017_event_604.csv
4445719,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,118,616,10,8,118,2018-04-13T09:01:25Z,matches_2017_event_604.csv
4445720,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,21,165,10,6,21,2018-04-13T09:01:25Z,matches_2017_event_604.csv
4445721,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,546,104,8,10,104,2018-04-13T09:01:25Z,matches_2017_event_604.csv
4445722,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,217,239,10,8,217,2018-04-13T09:01:25Z,matches_2017_event_604.csv
4445672,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,32,2064,10,6,32,2018-04-13T13:21:14Z,matches_2017_event_604.csv
4445673,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,8,422,10,2,8,2018-04-13T13:21:14Z,matches_2017_event_604.csv
4445674,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,45,133,10,3,45,2018-04-13T13:21:14Z,matches_2017_event_604.csv
4445723,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,76,1934,10,5,76,2018-04-13T13:22:44Z,matches_2017_event_604.csv
4445724,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,93,515,10,2,93,2018-04-13T13:22:44Z,matches_2017_event_604.csv
4445725,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,526,411,10,1,526,2018-04-13T13:22:44Z,matches_2017_event_604.csv
4445726,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,171,1101,10,9,171,2018-04-13T13:22:44Z,matches_2017_event_604.csv
4445727,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,208,933,10,1,208,2018-04-13T13:22:44Z,matches_2017_event_604.csv
4445728,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,666,3,10,8,666,2018-04-13T13:22:44Z,matches_2017_event_604.csv
4445729,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,593,58,10,9,593,2018-04-13T13:22:44Z,matches_2017_event_604.csv
4445667,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,68,18,10,2,68,2018-04-14T09:01:46Z,matches_2017_event_604.csv
4445668,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,49,37,10,5,49,2018-04-14T09:01:46Z,matches_2017_event_604.csv
4445669,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,96,90,10,8,96,2018-04-14T09:01:46Z,matches_2017_event_604.csv
4445670,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,42,193,10,4,42,2018-04-14T09:01:46Z,matches_2017_event_604.csv
4445671,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,906,475,10,1,906,2018-04-14T09:01:46Z,matches_2017_event_604.csv
4445701,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,184,552,10,8,184,2018-04-14T09:01:46Z,matches_2017_event_604.csv
4445703,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,85,416,10,4,85,2018-04-14T09:01:46Z,matches_2017_event_604.csv
4445704,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,67,954,10,6,67,2018-04-14T09:01:46Z,matches_2017_event_604.csv
4445705,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,44,917,10,2,44,2018-04-14T09:01:46Z,matches_2017_event_604.csv
4445706,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,592,982,10,6,592,2018-04-14T09:01:46Z,matches_2017_event_604.csv
4445730,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,2,26,10,5,2,2018-04-14T09:01:46Z,matches_2017_event_604.csv
4445739,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,52,1763,10,2,52,2018-04-15T09:04:12Z,matches_2017_event_604.csv
4445740,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,33,54,3,10,54,2018-04-15T09:04:12Z,matches_2017_event_604.csv
4445745,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,9,1108,10,9,9,2018-04-15T09:04:12Z,matches_2017_event_604.csv
4445746,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,170,38,10,4,170,2018-04-15T09:04:12Z,matches_2017_event_604.csv
4445751,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,25,549,10,5,25,2018-04-15T09:04:12Z,matches_2017_event_604.csv
4445752,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,520,62,7,10,62,2018-04-15T09:04:12Z,matches_2017_event_604.csv
4445753,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,497,15,0,10,15,2018-04-15T09:04:12Z,matches_2017_event_604.csv
4445754,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,20,168,5,10,168,2018-04-15T09:04:12Z,matches_2017_event_604.csv
4445755,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,1260,218,9,10,218,2018-04-15T09:04:12Z,matches_2017_event_604.csv
4445756,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,61,1044,4,10,1044,2018-04-15T09:04:12Z,matches_2017_event_604.csv
4445757,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,118,21,9,10,21,2018-04-15T09:04:12Z,matches_2017_event_604.csv
4445735,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,47,74,6,10,74,2018-04-15T13:24:53Z,matches_2017_event_604.csv
4445736,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,306,24,4,10,24,2018-04-15T13:24:53Z,matches_2017_event_604.csv
4445737,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,128,19,10,8,128,2018-04-15T13:24:53Z,matches_2017_event_604.csv
4445738,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,81,27,10,4,81,2018-04-15T13:24:53Z,matches_2017_event_604.csv
4445741,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,125,608,10,7,125,2018-04-15T13:24:53Z,matches_2017_event_604.csv
4445742,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,92,894,10,8,92,2018-04-15T13:24:53Z,matches_2017_event_604.csv
4445743,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,50,295,10,9,50,2018-04-15T13:24:53Z,matches_2017_event_604.csv
4445744,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,905,120,10,9,905,2018-04-15T13:24:53Z,matches_2017_event_604.csv
4445747,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,200,946,10,5,200,2018-04-15T13:24:53Z,matches_2017_event_604.csv
4445758,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,104,217,4,10,217,2018-04-15T13:24:53Z,matches_2017_event_604.csv
4445731,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,68,49,10,1,68,2018-04-16T08:57:05Z,matches_2017_event_604.csv
4445732,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,96,42,5,10,42,2018-04-16T08:57:05Z,matches_2017_event_604.csv
4445733,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,906,32,8,10,32,2018-04-16T08:57:05Z,matches_2017_event_604.csv
4445734,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,8,45,6,10,45,2018-04-16T08:57:05Z,matches_2017_event_604.csv
4445748,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,184,10,7,10,10,2018-04-16T08:57:05Z,matches_2017_event_604.csv
4445749,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,85,67,10,3,85,2018-04-16T08:57:05Z,matches_2017_event_604.csv
4445750,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,44,592,10,9,44,2018-04-16T08:57:05Z,matches_2017_event_604.csv
4445759,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,76,93,7,10,93,2018-04-16T08:57:05Z,matches_2017_event_604.csv
4445760,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,526,171,7,10,171,2018-04-16T08:57:05Z,matches_2017_event_604.csv
4445761,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,208,666,5,10,666,2018-04-16T08:57:05Z,matches_2017_event_604.csv
4445762,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,593,2,4,10,2,2018-04-16T08:57:05Z,matches_2017_event_604.csv
4445654,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,128,81,10,8,128,2018-04-17T10:06:17Z,matches_2017_event_604.csv
4445655,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,52,54,10,7,52,2018-04-17T10:06:17Z,matches_2017_event_604.csv
4445656,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,125,92,3,10,92,2018-04-17T10:06:17Z,matches_2017_event_604.csv
4445658,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,9,170,10,2,9,2018-04-17T10:06:17Z,matches_2017_event_604.csv
4445661,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,25,62,6,10,62,2018-04-17T10:06:17Z,matches_2017_event_604.csv
4445662,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,15,168,7,10,168,2018-04-17T10:06:17Z,matches_2017_event_604.csv
4445663,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,218,1044,1,10,1044,2018-04-17T10:06:17Z,matches_2017_event_604.csv
4445664,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,21,217,8,10,217,2018-04-17T10:06:17Z,matches_2017_event_604.csv
4445651,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,68,42,10,6,68,2018-04-17T16:00:22Z,matches_2017_event_604.csv
4445652,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,32,45,4,10,45,2018-04-17T16:00:22Z,matches_2017_event_604.csv
4445653,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,74,24,1,10,24,2018-04-17T16:00:22Z,matches_2017_event_604.csv
4445657,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,50,905,2,10,905,2018-04-17T16:00:22Z,matches_2017_event_604.csv
4445659,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,200,10,0,10,10,2018-04-17T16:00:22Z,matches_2017_event_604.csv
4445660,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,85,44,10,3,85,2018-04-17T16:00:22Z,matches_2017_event_604.csv
4445665,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,93,171,10,7,93,2018-04-17T16:00:22Z,matches_2017_event_604.csv
4445666,604,World Championship Qualifiers,2017,2018-04-11,2018-04-18,666,2,7,10,2,2018-04-17T16:00:22Z,matches_2017_event_604.csv
4462348,605,World Championship,2017,2018-04-21,2018-05-07,17,168,4,10,168,2018-04-21T09:16:49Z,matches_2017_event_605.csv
4462358,605,World Championship,2017,2018-04-21,2018-05-07,4,905,5,10,905,2018-04-21T09:16:49Z,matches_2017_event_605.csv
4462350,605,World Championship,2017,2018-04-21,2018-05-07,39,9,10,3,39,2018-04-21T14:04:22Z,matches_2017_event_605.csv
4462363,605,World Championship,2017,2018-04-21,2018-05-07,5,2,10,7,5,2018-04-21T14:04:22Z,matches_2017_event_605.csv
4462362,605,World Championship,2017,2018-04-21,2018-05-07,158,52,10,8,158,2018-04-21T17:47:57Z,matches_2017_event_605.csv
4462349,605,World Championship,2017,2018-04-21,2018-05-07,202,45,10,5,202,2018-04-22T08:44:26Z,matches_2017_event_605.csv
4462351,605,World Championship,2017,2018-04-21,2018-05-07,97,10,9,10,10,2018-04-22T13:46:26Z,matches_2017_event_605.csv
4462359,605,World Championship,2017,2018-04-21,2018-05-07,16,128,10,7,16,2018-04-23T09:00:20Z,matches_2017_event_605.csv
4462356,605,World Championship,2017,2018-04-21,2018-05-07,224,24,10,3,224,2018-04-23T13:38:58Z,matches_2017_event_605.csv
4462354,605,World Championship,2017,2018-04-21,2018-05-07,101,62,6,10,62,2018-04-23T17:44:06Z,matches_2017_event_605.csv
4462353,605,World Championship,2017,2018-04-21,2018-05-07,30,85,7,10,85,2018-04-24T09:15:00Z,matches_2017_event_605.csv
4462360,605,World Championship,2017,2018-04-21,2018-05-07,1,93,10,5,1,2018-04-24T13:41:05Z,matches_2017_event_605.csv
4462361,605,World Championship,2017,2018-04-21,2018-05-07,154,92,5,10,92,2018-04-24T18:08:25Z,matches_2017_event_605.csv
4462352,605,World Championship,2017,2018-04-21,2018-05-07,237,217,10,7,237,2018-04-25T08:52:29Z,matches_2017_event_605.csv
4462355,605,World Championship,2017,2018-04-21,2018-05-07,12,1044,10,9,12,2018-04-25T13:29:05Z,matches_2017_event_605.csv
4462357,605,World Championship,2017,2018-04-21,2018-05-07,22,68,10,8,22,2018-04-25T18:04:06Z,matches_2017_event_605.csv
4460740,605,World Championship,2017,2018-04-21,2018-05-07,168,202,8,13,202,2018-04-26T11:56:37Z,matches_2017_event_605.csv
4460745,605,World Championship,2017,2018-04-21,2018-05-07,905,16,10,13,16,2018-04-26T18:01:47Z,matches_2017_event_605.csv
4460747,605,World Championship,2017,2018-04-21,2018-05-07,158,5,13,9,158,2018-04-27T09:09:09Z,matches_2017_event_605.csv
4460741,605,World Championship,2017,2018-04-21,2018-05-07,39,10,13,5,39,2018-04-27T13:27:24Z,matches_2017_event_605.csv
4460742,605,World Championship,2017,2018-04-21,2018-05-07,237,85,13,1,237,2018-04-28T13:17:57Z,matches_2017_event_605.csv
4460746,605,World Championship,2017,2018-04-21,2018-05-07,1,92,13,7,1,2018-04-28T17:53:30Z,matches_2017_event_605.csv
4460743,605,World Championship,2017,2018-04-21,2018-05-07,62,12,9,13,12,2018-04-29T09:10:20Z,matches_2017_event_605.csv
4460744,605,World Championship,2017,2018-04-21,2018-05-07,224,22,13,4,224,2018-04-29T09:10:20Z,matches_2017_event_605.csv
4462212,605,World Championship,2017,2018-04-21,2018-05-07,202,39,6,13,39,2018-05-01T09:11:08Z,matches_2017_event_605.csv
4462214,605,World Championship,2017,2018-04-21,2018-05-07,224,16,5,13,16,2018-05-01T09:11:08Z,matches_2017_event_605.csv
4462213,605,World Championship,2017,2018-04-21,2018-05-07,237,12,13,12,237,2018-05-01T13:27:29Z,matches_2017_event_605.csv
4462215,605,World Championship,2017,2018-04-21,2018-05-07,1,158,13,8,1,2018-05-01T13:27:29Z,matches_2017_event_605.csv
4462298,605,World Championship,2017,2018-04-21,2018-05-07,39,237,13,17,237,2018-05-03T11:58:21Z,matches_2017_event_605.csv
4462299,605,World Championship,2017,2018-04-21,2018-05-07,16,1,15,17,1,2018-05-03T17:52:13Z,matches_2017_event_605.csv
4462384,605,World Championship,2017,2018-04-21,2018-05-07,237,1,16,18,1,2018-05-06T13:03:15Z,matches_2017_event_605.csv
3760416,620,Riga Masters,2017,2017-06-23,2017-06-25,954,92,0,0,92,2017-06-16T18:39:16Z,matches_2017_event_620.csv
3760404,620,Riga Masters,2017,2017-06-23,2017-06-25,93,526,0,0,526,2017-06-21T15:01:01Z,matches_2017_event_620.csv
3760418,620,Riga Masters,2017,2017-06-23,2017-06-25,131,933,0,0,131,2017-06-21T15:01:01Z,matches_2017_event_620.csv
3760396,620,Riga Masters,2017,2017-06-23,2017-06-25,217,497,4,1,217,2017-06-23T08:03:42Z,matches_2017_event_620.csv
3760398,620,Riga Masters,2017,2017-06-23,2017-06-25,61,44,4,3,61,2017-06-23T08:03:42Z,matches_2017_event_620.csv
3760400,620,Riga Masters,2017,2017-06-23,2017-06-25,546,170,0,4,170,2017-06-23T08:03:42Z,matches_2017_event_620.csv
3760403,620,Riga Masters,2017,2017-06-23,2017-06-25,593,8,4,0,593,2017-06-23T08:03:42Z,matches_2017_event_620.csv
3760405,620,Riga Masters,2017,2017-06-23,2017-06-25,165,25,0,4,25,2017-06-23T09:13:04Z,matches_2017_event_620.csv
3760399,620,Riga Masters,2017,2017-06-23,2017-06-25,620,20,3,4,20,2017-06-23T09:41:18Z,matches_2017_event_620.csv
3760406,620,Riga Masters,2017,2017-06-23,2017-06-25,30,15,0,4,15,2017-06-23T09:41:18Z,matches_2017_event_620.csv
3760407,620,Riga Masters,2017,2017-06-23,2017-06-25,109,10,4,3,109,2017-06-23T09:57:12Z,matches_2017_event_620.csv
3760410,620,Riga Masters,2017,2017-06-23,2017-06-25,592,416,4,1,592,2017-06-23T10:04:53Z,matches_2017_event_620.csv
3760413,620,Riga Masters,2017,2017-06-23,2017-06-25,23,906,4,2,23,2017-06-23T11:50:22Z,matches_2017_event_620.csv
3760412,620,Riga Masters,2017,2017-06-23,2017-06-25,666,28,0,0,666,2017-06-23T11:52:09Z,matches_2017_event_620.csv
3760411,620,Riga Masters,2017,2017-06-23,2017-06-25,2,38,4,0,2,2017-06-23T11:57:36Z,matches_2017_event_620.csv
3760408,620,Riga Masters,2017,2017-06-23,2017-06-25,9,85,1,4,85,2017-06-23T12:05:04Z,matches_2017_event_620.csv
3760414,620,Riga Masters,2017,2017-06-23,2017-06-25,118,168,3,4,168,2017-06-23T12:49:04Z,matches_2017_event_620.csv
3760415,620,Riga Masters,2017,2017-06-23,2017-06-25,218,920,4,1,218,2017-06-23T12:56:57Z,matches_2017_event_620.csv
3760417,620,Riga Masters,2017,2017-06-23,2017-06-25,16,68,3,4,68,2017-06-23T13:16:40Z,matches_2017_event_620.csv
3760419,620,Riga Masters,2017,2017-06-23,2017-06-25,19,39,2,4,39,2017-06-23T13:37:15Z,matches_2017_event_620.csv
3760421,620,Riga Masters,2017,2017-06-23,2017-06-25,24,48,1,4,48,2017-06-23T13:44:42Z,matches_2017_event_620.csv
3760420,620,Riga Masters,2017,2017-06-23,2017-06-25,14,2166,4,1,14,2017-06-23T15:01:22Z,matches_2017_event_620.csv
3760422,620,Riga Masters,2017,2017-06-23,2017-06-25,208,507,4,2,208,2017-06-23T15:01:22Z,matches_2017_event_620.csv
3760402,620,Riga Masters,2017,2017-06-23,2017-06-25,515,81,1,4,81,2017-06-23T15:35:17Z,matches_2017_event_620.csv
3760423,620,Riga Masters,2017,2017-06-23,2017-06-25,76,171,4,0,76,2017-06-23T15:43:19Z,matches_2017_event_620.csv
3760401,620,Riga Masters,2017,2017-06-23,2017-06-25,549,1544,4,2,549,2017-06-23T15:48:08Z,matches_2017_event_620.csv
3760397,620,Riga Masters,2017,2017-06-23,2017-06-25,128,22,3,4,22,2017-06-23T15:51:25Z,matches_2017_event_620.csv
3760426,620,Riga Masters,2017,2017-06-23,2017-06-25,1,42,4,1,1,2017-06-23T16:08:16Z,matches_2017_event_620.csv
3760424,620,Riga Masters,2017,2017-06-23,2017-06-25,239,608,4,0,239,2017-06-23T17:16:12Z,matches_2017_event_620.csv
3760425,620,Riga Masters,2017,2017-06-23,2017-06-25,96,724,4,0,96,2017-06-23T17:20:33Z,matches_2017_event_620.csv
3760427,620,Riga Masters,2017,2017-06-23,2017-06-25,101,520,4,3,101,2017-06-23T17:31:06Z,matches_2017_event_620.csv
3760409,620,Riga Masters,2017,2017-06-23,2017-06-25,154,1082,3,4,1082,2017-06-23T18:18:34Z,matches_2017_event_620.csv
3759777,620,Riga Masters,2017,2017-06-23,2017-06-25,61,20,2,4,20,2017-06-24T08:04:31Z,matches_2017_event_620.csv
3759779,620,Riga Masters,2017,2017-06-23,2017-06-25,81,593,4,3,81,2017-06-24T08:04:31Z,matches_2017_event_620.csv
3759780,620,Riga Masters,2017,2017-06-23,2017-06-25,526,25,1,4,25,2017-06-24T08:04:31Z,matches_2017_event_620.csv
3759784,620,Riga Masters,2017,2017-06-23,2017-06-25,666,23,0,4,23,2017-06-24T08:04:31Z,matches_2017_event_620.csv
3759787,620,Riga Masters,2017,2017-06-23,2017-06-25,131,39,3,4,39,2017-06-24T08:04:31Z,matches_2017_event_620.csv
3759790,620,Riga Masters,2017,2017-06-23,2017-06-25,239,96,2,4,96,2017-06-24T09:50:58Z,matches_2017_event_620.csv
3759781,620,Riga Masters,2017,2017-06-23,2017-06-25,15,109,4,2,15,2017-06-24T09:59:39Z,matches_2017_event_620.csv
