MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
8319553,1667,China Open,2000,2000-12-09,2000-12-17,4,28,5,2,4,2023-11-27T09:49:46Z,matches_2000_event_1667.csv
8319554,1667,China Open,2000,2000-12-09,2000-12-17,42,130,5,2,42,2023-11-27T09:49:46Z,matches_2000_event_1667.csv
8319555,1667,China Open,2000,2000-12-09,2000-12-17,153,64,5,3,153,2023-11-27T09:49:46Z,matches_2000_event_1667.csv
8319556,1667,China Open,2000,2000-12-09,2000-12-17,237,1167,2,5,1167,2023-11-27T09:49:46Z,matches_2000_event_1667.csv
8319557,1667,China Open,2000,2000-12-09,2000-12-17,31,1166,4,5,1166,2023-11-27T09:49:46Z,matches_2000_event_1667.csv
8319558,1667,China Open,2000,2000-12-09,2000-12-17,9,52,5,2,9,2023-11-27T09:49:46Z,matches_2000_event_1667.csv
8319559,1667,China Open,2000,2000-12-09,2000-12-17,408,2,5,0,408,2023-11-27T09:49:46Z,matches_2000_event_1667.csv
8319560,1667,China Open,2000,2000-12-09,2000-12-17,13,103,5,4,13,2023-11-27T09:49:46Z,matches_2000_event_1667.csv
8319561,1667,China Open,2000,2000-12-09,2000-12-17,35,20,4,5,20,2023-11-27T09:49:46Z,matches_2000_event_1667.csv
8319562,1667,China Open,2000,2000-12-09,2000-12-17,115,14,4,5,14,2023-11-27T09:49:46Z,matches_2000_event_1667.csv
8319563,1667,China Open,2000,2000-12-09,2000-12-17,1,11,5,2,1,2023-11-27T09:49:46Z,matches_2000_event_1667.csv
8319564,1667,China Open,2000,2000-12-09,2000-12-17,5,33,5,2,5,2023-11-27T09:50:17Z,matches_2000_event_1667.csv
8319565,1667,China Open,2000,2000-12-09,2000-12-17,1191,170,5,0,1191,2023-11-27T09:50:17Z,matches_2000_event_1667.csv
8319566,1667,China Open,2000,2000-12-09,2000-12-17,44,4,5,3,44,2023-11-27T09:50:17Z,matches_2000_event_1667.csv
8319567,1667,China Open,2000,2000-12-09,2000-12-17,42,153,2,5,153,2023-11-27T09:50:17Z,matches_2000_event_1667.csv
8319568,1667,China Open,2000,2000-12-09,2000-12-17,1167,1166,3,5,1166,2023-11-27T09:50:17Z,matches_2000_event_1667.csv
8319569,1667,China Open,2000,2000-12-09,2000-12-17,9,408,5,3,9,2023-11-27T09:50:17Z,matches_2000_event_1667.csv
8319570,1667,China Open,2000,2000-12-09,2000-12-17,13,20,5,1,13,2023-11-27T09:50:17Z,matches_2000_event_1667.csv
8319571,1667,China Open,2000,2000-12-09,2000-12-17,14,1,2,5,1,2023-11-27T09:50:17Z,matches_2000_event_1667.csv
8319576,1667,China Open,2000,2000-12-09,2000-12-17,5,1191,5,4,5,2023-11-27T09:50:40Z,matches_2000_event_1667.csv
8319577,1667,China Open,2000,2000-12-09,2000-12-17,44,153,2,5,153,2023-11-27T09:50:40Z,matches_2000_event_1667.csv
8319578,1667,China Open,2000,2000-12-09,2000-12-17,1166,9,5,0,1166,2023-11-27T09:50:40Z,matches_2000_event_1667.csv
8319579,1667,China Open,2000,2000-12-09,2000-12-17,13,1,3,5,1,2023-11-27T09:50:40Z,matches_2000_event_1667.csv
8319582,1667,China Open,2000,2000-12-09,2000-12-17,5,153,6,3,5,2023-11-27T09:50:56Z,matches_2000_event_1667.csv
8319583,1667,China Open,2000,2000-12-09,2000-12-17,1166,1,5,6,1,2023-11-27T09:50:56Z,matches_2000_event_1667.csv
8319586,1667,China Open,2000,2000-12-09,2000-12-17,5,1,9,3,5,2023-11-27T09:51:12Z,matches_2000_event_1667.csv
8320836,1684,Scottish Open,2000,2001-04-08,2001-04-15,5,15,1,5,15,2023-11-28T08:45:47Z,matches_2000_event_1684.csv
8320837,1684,Scottish Open,2000,2001-04-08,2001-04-15,4,28,4,5,28,2023-11-28T08:45:47Z,matches_2000_event_1684.csv
8320838,1684,Scottish Open,2000,2001-04-08,2001-04-15,31,204,4,5,204,2023-11-28T08:45:47Z,matches_2000_event_1684.csv
8320839,1684,Scottish Open,2000,2001-04-08,2001-04-15,170,193,5,2,170,2023-11-28T08:45:47Z,matches_2000_event_1684.csv
8320840,1684,Scottish Open,2000,2001-04-08,2001-04-15,13,1197,4,5,1197,2023-11-28T08:45:47Z,matches_2000_event_1684.csv
8320841,1684,Scottish Open,2000,2001-04-08,2001-04-15,1191,68,5,3,1191,2023-11-28T08:45:47Z,matches_2000_event_1684.csv
8320842,1684,Scottish Open,2000,2001-04-08,2001-04-15,35,714,5,1,35,2023-11-28T08:45:47Z,matches_2000_event_1684.csv
8320843,1684,Scottish Open,2000,2001-04-08,2001-04-15,153,158,2,5,158,2023-11-28T08:45:47Z,matches_2000_event_1684.csv
8320844,1684,Scottish Open,2000,2001-04-08,2001-04-15,237,212,5,3,237,2023-11-28T08:45:47Z,matches_2000_event_1684.csv
8320845,1684,Scottish Open,2000,2001-04-08,2001-04-15,63,1166,3,5,1166,2023-11-28T08:45:47Z,matches_2000_event_1684.csv
8320846,1684,Scottish Open,2000,2001-04-08,2001-04-15,115,409,5,2,115,2023-11-28T08:45:47Z,matches_2000_event_1684.csv
8320847,1684,Scottish Open,2000,2001-04-08,2001-04-15,9,14,5,1,9,2023-11-28T08:45:47Z,matches_2000_event_1684.csv
8320848,1684,Scottish Open,2000,2001-04-08,2001-04-15,44,2,5,0,44,2023-11-28T08:45:47Z,matches_2000_event_1684.csv
8320849,1684,Scottish Open,2000,2001-04-08,2001-04-15,408,2880,5,2,408,2023-11-28T08:45:47Z,matches_2000_event_1684.csv
8320850,1684,Scottish Open,2000,2001-04-08,2001-04-15,42,52,5,3,42,2023-11-28T08:45:47Z,matches_2000_event_1684.csv
8320851,1684,Scottish Open,2000,2001-04-08,2001-04-15,1,130,5,4,1,2023-11-28T08:45:47Z,matches_2000_event_1684.csv
8320852,1684,Scottish Open,2000,2001-04-08,2001-04-15,15,28,5,1,15,2023-11-28T08:46:49Z,matches_2000_event_1684.csv
8320853,1684,Scottish Open,2000,2001-04-08,2001-04-15,204,170,3,5,170,2023-11-28T08:46:49Z,matches_2000_event_1684.csv
8320854,1684,Scottish Open,2000,2001-04-08,2001-04-15,1197,1191,2,5,1191,2023-11-28T08:46:49Z,matches_2000_event_1684.csv
8320855,1684,Scottish Open,2000,2001-04-08,2001-04-15,35,158,5,1,35,2023-11-28T08:46:49Z,matches_2000_event_1684.csv
8320856,1684,Scottish Open,2000,2001-04-08,2001-04-15,237,1166,4,5,1166,2023-11-28T08:46:49Z,matches_2000_event_1684.csv
8320857,1684,Scottish Open,2000,2001-04-08,2001-04-15,115,9,0,5,9,2023-11-28T08:46:49Z,matches_2000_event_1684.csv
8320858,1684,Scottish Open,2000,2001-04-08,2001-04-15,44,408,5,1,44,2023-11-28T08:46:49Z,matches_2000_event_1684.csv
8320859,1684,Scottish Open,2000,2001-04-08,2001-04-15,42,1,5,2,42,2023-11-28T08:46:49Z,matches_2000_event_1684.csv
8320864,1684,Scottish Open,2000,2001-04-08,2001-04-15,15,170,3,5,170,2023-11-28T08:47:12Z,matches_2000_event_1684.csv
8320865,1684,Scottish Open,2000,2001-04-08,2001-04-15,1191,35,5,2,1191,2023-11-28T08:47:12Z,matches_2000_event_1684.csv
8320866,1684,Scottish Open,2000,2001-04-08,2001-04-15,1166,9,5,4,1166,2023-11-28T08:47:12Z,matches_2000_event_1684.csv
8320867,1684,Scottish Open,2000,2001-04-08,2001-04-15,44,42,2,5,42,2023-11-28T08:47:12Z,matches_2000_event_1684.csv
8320870,1684,Scottish Open,2000,2001-04-08,2001-04-15,170,1191,6,3,170,2023-11-28T08:47:34Z,matches_2000_event_1684.csv
8320871,1684,Scottish Open,2000,2001-04-08,2001-04-15,1166,42,4,6,42,2023-11-28T08:47:34Z,matches_2000_event_1684.csv
8320873,1684,Scottish Open,2000,2001-04-08,2001-04-15,170,42,7,9,42,2023-11-28T08:50:21Z,matches_2000_event_1684.csv
8768293,2054,Grand Prix,2000,2000-10-13,2000-10-22,223,3208,0,5,3208,2024-07-09T14:02:29Z,matches_2000_event_2054.csv
8768294,2054,Grand Prix,2000,2000-10-13,2000-10-22,3209,922,5,4,3209,2024-07-09T14:02:29Z,matches_2000_event_2054.csv
8768295,2054,Grand Prix,2000,2000-10-13,2000-10-22,52,51,5,4,52,2024-07-09T14:02:29Z,matches_2000_event_2054.csv
8768296,2054,Grand Prix,2000,2000-10-13,2000-10-22,41,11,5,2,41,2024-07-09T14:02:29Z,matches_2000_event_2054.csv
8768297,2054,Grand Prix,2000,2000-10-13,2000-10-22,33,56,4,5,56,2024-07-09T14:02:29Z,matches_2000_event_2054.csv
8768298,2054,Grand Prix,2000,2000-10-13,2000-10-22,14,1167,2,5,1167,2024-07-09T14:02:29Z,matches_2000_event_2054.csv
8768299,2054,Grand Prix,2000,2000-10-13,2000-10-22,2880,92,2,5,92,2024-07-09T14:02:29Z,matches_2000_event_2054.csv
8768300,2054,Grand Prix,2000,2000-10-13,2000-10-22,2745,2871,5,2,2745,2024-07-09T14:02:29Z,matches_2000_event_2054.csv
8768301,2054,Grand Prix,2000,2000-10-13,2000-10-22,657,3250,5,2,657,2024-07-09T14:02:29Z,matches_2000_event_2054.csv
8768302,2054,Grand Prix,2000,2000-10-13,2000-10-22,168,53,5,1,168,2024-07-09T14:02:29Z,matches_2000_event_2054.csv
8768303,2054,Grand Prix,2000,2000-10-13,2000-10-22,20,29,5,1,20,2024-07-09T14:02:29Z,matches_2000_event_2054.csv
8768304,2054,Grand Prix,2000,2000-10-13,2000-10-22,1166,204,5,0,1166,2024-07-09T14:02:29Z,matches_2000_event_2054.csv
8768305,2054,Grand Prix,2000,2000-10-13,2000-10-22,193,21,2,5,21,2024-07-09T14:02:29Z,matches_2000_event_2054.csv
8768306,2054,Grand Prix,2000,2000-10-13,2000-10-22,212,36,5,4,212,2024-07-09T14:02:29Z,matches_2000_event_2054.csv
8768307,2054,Grand Prix,2000,2000-10-13,2000-10-22,28,1753,5,2,28,2024-07-09T14:02:29Z,matches_2000_event_2054.csv
8768308,2054,Grand Prix,2000,2000-10-13,2000-10-22,714,716,5,4,714,2024-07-09T14:02:29Z,matches_2000_event_2054.csv
8768309,2054,Grand Prix,2000,2000-10-13,2000-10-22,237,3208,5,0,237,2024-07-09T14:03:49Z,matches_2000_event_2054.csv
8768310,2054,Grand Prix,2000,2000-10-13,2000-10-22,115,3209,0,0,3209,2024-07-09T14:03:49Z,matches_2000_event_2054.csv
8768311,2054,Grand Prix,2000,2000-10-13,2000-10-22,31,52,4,5,52,2024-07-09T14:03:49Z,matches_2000_event_2054.csv
8768312,2054,Grand Prix,2000,2000-10-13,2000-10-22,9,41,5,4,9,2024-07-09T14:03:49Z,matches_2000_event_2054.csv
8768313,2054,Grand Prix,2000,2000-10-13,2000-10-22,170,56,5,0,170,2024-07-09T14:03:49Z,matches_2000_event_2054.csv
8768314,2054,Grand Prix,2000,2000-10-13,2000-10-22,63,1167,5,4,63,2024-07-09T14:03:49Z,matches_2000_event_2054.csv
8768315,2054,Grand Prix,2000,2000-10-13,2000-10-22,408,92,2,5,92,2024-07-09T14:03:49Z,matches_2000_event_2054.csv
8768316,2054,Grand Prix,2000,2000-10-13,2000-10-22,5,2745,5,0,5,2024-07-09T14:03:49Z,matches_2000_event_2054.csv
8768317,2054,Grand Prix,2000,2000-10-13,2000-10-22,153,657,2,5,657,2024-07-09T14:03:49Z,matches_2000_event_2054.csv
8768318,2054,Grand Prix,2000,2000-10-13,2000-10-22,42,168,5,3,42,2024-07-09T14:03:49Z,matches_2000_event_2054.csv
8768319,2054,Grand Prix,2000,2000-10-13,2000-10-22,4,20,3,5,20,2024-07-09T14:03:49Z,matches_2000_event_2054.csv
8768320,2054,Grand Prix,2000,2000-10-13,2000-10-22,44,1166,5,3,44,2024-07-09T14:03:49Z,matches_2000_event_2054.csv
8768321,2054,Grand Prix,2000,2000-10-13,2000-10-22,13,21,5,1,13,2024-07-09T14:03:49Z,matches_2000_event_2054.csv
8768322,2054,Grand Prix,2000,2000-10-13,2000-10-22,1191,212,5,2,1191,2024-07-09T14:03:49Z,matches_2000_event_2054.csv
8768323,2054,Grand Prix,2000,2000-10-13,2000-10-22,35,28,4,5,28,2024-07-09T14:03:49Z,matches_2000_event_2054.csv
8768324,2054,Grand Prix,2000,2000-10-13,2000-10-22,1,714,5,3,1,2024-07-09T14:03:49Z,matches_2000_event_2054.csv
8768325,2054,Grand Prix,2000,2000-10-13,2000-10-22,237,3209,5,3,237,2024-07-09T14:04:23Z,matches_2000_event_2054.csv
8768326,2054,Grand Prix,2000,2000-10-13,2000-10-22,52,9,5,4,52,2024-07-09T14:04:23Z,matches_2000_event_2054.csv
8768327,2054,Grand Prix,2000,2000-10-13,2000-10-22,170,63,5,3,170,2024-07-09T14:04:23Z,matches_2000_event_2054.csv
8768328,2054,Grand Prix,2000,2000-10-13,2000-10-22,92,5,1,5,5,2024-07-09T14:04:23Z,matches_2000_event_2054.csv
8768329,2054,Grand Prix,2000,2000-10-13,2000-10-22,657,42,5,2,657,2024-07-09T14:04:23Z,matches_2000_event_2054.csv
8768330,2054,Grand Prix,2000,2000-10-13,2000-10-22,20,44,5,4,20,2024-07-09T14:04:23Z,matches_2000_event_2054.csv
8768331,2054,Grand Prix,2000,2000-10-13,2000-10-22,13,1191,4,5,1191,2024-07-09T14:04:23Z,matches_2000_event_2054.csv
8768332,2054,Grand Prix,2000,2000-10-13,2000-10-22,28,1,1,5,1,2024-07-09T14:04:23Z,matches_2000_event_2054.csv
8768337,2054,Grand Prix,2000,2000-10-13,2000-10-22,237,52,0,0,52,2024-07-09T14:04:44Z,matches_2000_event_2054.csv
8768338,2054,Grand Prix,2000,2000-10-13,2000-10-22,170,5,0,5,5,2024-07-09T14:04:44Z,matches_2000_event_2054.csv
8768339,2054,Grand Prix,2000,2000-10-13,2000-10-22,657,20,3,5,20,2024-07-09T14:04:44Z,matches_2000_event_2054.csv
8768340,2054,Grand Prix,2000,2000-10-13,2000-10-22,1191,1,3,5,1,2024-07-09T14:04:44Z,matches_2000_event_2054.csv
8768341,2054,Grand Prix,2000,2000-10-13,2000-10-22,52,5,3,6,5,2024-07-09T14:07:28Z,matches_2000_event_2054.csv
8768342,2054,Grand Prix,2000,2000-10-13,2000-10-22,20,1,2,6,1,2024-07-09T14:07:28Z,matches_2000_event_2054.csv
8768344,2054,Grand Prix,2000,2000-10-13,2000-10-22,5,1,5,9,1,2024-07-09T14:09:10Z,matches_2000_event_2054.csv
9364662,2328,British Open,2000,2000-10-01,2000-10-08,3209,30,5,3,3209,2025-04-15T09:27:37Z,matches_2000_event_2328.csv
9364663,2328,British Open,2000,2000-10-01,2000-10-08,657,92,0,5,92,2025-04-15T09:27:37Z,matches_2000_event_2328.csv
9364664,2328,British Open,2000,2000-10-01,2000-10-08,212,1348,5,4,212,2025-04-15T09:27:37Z,matches_2000_event_2328.csv
9364665,2328,British Open,2000,2000-10-01,2000-10-08,41,713,5,4,41,2025-04-15T09:27:37Z,matches_2000_event_2328.csv
9364666,2328,British Open,2000,2000-10-01,2000-10-08,33,804,5,3,33,2025-04-15T09:27:37Z,matches_2000_event_2328.csv
9364667,2328,British Open,2000,2000-10-01,2000-10-08,52,672,5,1,52,2025-04-15T09:27:37Z,matches_2000_event_2328.csv
9364668,2328,British Open,2000,2000-10-01,2000-10-08,1166,83,4,5,83,2025-04-15T09:27:37Z,matches_2000_event_2328.csv
9364669,2328,British Open,2000,2000-10-01,2000-10-08,2745,125,5,2,2745,2025-04-15T09:27:37Z,matches_2000_event_2328.csv
9364670,2328,British Open,2000,2000-10-01,2000-10-08,223,1426,3,5,1426,2025-04-15T09:27:37Z,matches_2000_event_2328.csv
9364671,2328,British Open,2000,2000-10-01,2000-10-08,714,520,5,2,714,2025-04-15T09:27:37Z,matches_2000_event_2328.csv
9364672,2328,British Open,2000,2000-10-01,2000-10-08,2880,3221,3,5,3221,2025-04-15T09:27:37Z,matches_2000_event_2328.csv
9364673,2328,British Open,2000,2000-10-01,2000-10-08,14,130,0,5,130,2025-04-15T09:27:37Z,matches_2000_event_2328.csv
9364674,2328,British Open,2000,2000-10-01,2000-10-08,20,37,5,3,20,2025-04-15T09:27:37Z,matches_2000_event_2328.csv
9364675,2328,British Open,2000,2000-10-01,2000-10-08,168,3219,5,0,168,2025-04-15T09:27:37Z,matches_2000_event_2328.csv
9364676,2328,British Open,2000,2000-10-01,2000-10-08,28,1049,5,0,28,2025-04-15T09:27:37Z,matches_2000_event_2328.csv
9364677,2328,British Open,2000,2000-10-01,2000-10-08,193,25,5,4,193,2025-04-15T09:27:37Z,matches_2000_event_2328.csv
9364678,2328,British Open,2000,2000-10-01,2000-10-08,153,3209,5,2,153,2025-04-15T09:29:07Z,matches_2000_event_2328.csv
9364679,2328,British Open,2000,2000-10-01,2000-10-08,35,92,2,5,92,2025-04-15T09:29:07Z,matches_2000_event_2328.csv
9364681,2328,British Open,2000,2000-10-01,2000-10-08,44,41,5,4,44,2025-04-15T09:29:07Z,matches_2000_event_2328.csv
9364682,2328,British Open,2000,2000-10-01,2000-10-08,13,33,5,3,13,2025-04-15T09:29:07Z,matches_2000_event_2328.csv
9364683,2328,British Open,2000,2000-10-01,2000-10-08,42,52,5,1,42,2025-04-15T09:29:07Z,matches_2000_event_2328.csv
9364684,2328,British Open,2000,2000-10-01,2000-10-08,31,83,5,4,31,2025-04-15T09:29:07Z,matches_2000_event_2328.csv
9364685,2328,British Open,2000,2000-10-01,2000-10-08,5,2745,5,3,5,2025-04-15T09:29:07Z,matches_2000_event_2328.csv
9364686,2328,British Open,2000,2000-10-01,2000-10-08,237,1426,5,1,237,2025-04-15T09:29:07Z,matches_2000_event_2328.csv
9364687,2328,British Open,2000,2000-10-01,2000-10-08,1191,714,5,4,1191,2025-04-15T09:29:07Z,matches_2000_event_2328.csv
9364688,2328,British Open,2000,2000-10-01,2000-10-08,115,3221,0,0,3221,2025-04-15T09:29:07Z,matches_2000_event_2328.csv
9364689,2328,British Open,2000,2000-10-01,2000-10-08,9,130,5,2,9,2025-04-15T09:29:07Z,matches_2000_event_2328.csv
9364690,2328,British Open,2000,2000-10-01,2000-10-08,170,20,2,5,20,2025-04-15T09:29:07Z,matches_2000_event_2328.csv
9364691,2328,British Open,2000,2000-10-01,2000-10-08,408,168,2,5,168,2025-04-15T09:29:07Z,matches_2000_event_2328.csv
9364692,2328,British Open,2000,2000-10-01,2000-10-08,4,28,4,5,28,2025-04-15T09:29:07Z,matches_2000_event_2328.csv
9364693,2328,British Open,2000,2000-10-01,2000-10-08,1,193,5,4,1,2025-04-15T09:29:07Z,matches_2000_event_2328.csv
9364680,2328,British Open,2000,2000-10-01,2000-10-08,63,212,4,5,212,2025-04-15T09:41:10Z,matches_2000_event_2328.csv
9364694,2328,British Open,2000,2000-10-01,2000-10-08,153,92,5,3,153,2025-04-15T09:41:40Z,matches_2000_event_2328.csv
9364695,2328,British Open,2000,2000-10-01,2000-10-08,212,44,3,5,44,2025-04-15T09:41:40Z,matches_2000_event_2328.csv
9364696,2328,British Open,2000,2000-10-01,2000-10-08,13,42,2,5,42,2025-04-15T09:41:40Z,matches_2000_event_2328.csv
9364697,2328,British Open,2000,2000-10-01,2000-10-08,31,5,3,5,5,2025-04-15T09:41:40Z,matches_2000_event_2328.csv
9364698,2328,British Open,2000,2000-10-01,2000-10-08,237,1191,4,5,1191,2025-04-15T09:41:40Z,matches_2000_event_2328.csv
9364699,2328,British Open,2000,2000-10-01,2000-10-08,3221,9,5,4,3221,2025-04-15T09:41:40Z,matches_2000_event_2328.csv
9364700,2328,British Open,2000,2000-10-01,2000-10-08,20,168,5,2,20,2025-04-15T09:41:40Z,matches_2000_event_2328.csv
9364701,2328,British Open,2000,2000-10-01,2000-10-08,28,1,5,3,28,2025-04-15T09:41:40Z,matches_2000_event_2328.csv
9364702,2328,British Open,2000,2000-10-01,2000-10-08,153,44,2,5,44,2025-04-15T09:41:59Z,matches_2000_event_2328.csv
9364703,2328,British Open,2000,2000-10-01,2000-10-08,42,5,5,3,42,2025-04-15T09:41:59Z,matches_2000_event_2328.csv
9364704,2328,British Open,2000,2000-10-01,2000-10-08,1191,3221,5,4,1191,2025-04-15T09:41:59Z,matches_2000_event_2328.csv
9364705,2328,British Open,2000,2000-10-01,2000-10-08,20,28,5,4,20,2025-04-15T09:41:59Z,matches_2000_event_2328.csv
9364706,2328,British Open,2000,2000-10-01,2000-10-08,44,42,2,6,42,2025-04-15T09:42:17Z,matches_2000_event_2328.csv
9364707,2328,British Open,2000,2000-10-01,2000-10-08,1191,20,2,6,20,2025-04-15T09:42:17Z,matches_2000_event_2328.csv
9364715,2328,British Open,2000,2000-10-01,2000-10-08,42,20,9,6,42,2025-04-15T09:44:08Z,matches_2000_event_2328.csv
9649562,2510,Thailand Masters,2000,2001-03-11,2001-03-17,1,125,5,1,1,2025-09-23T06:40:29Z,matches_2000_event_2510.csv
9649563,2510,Thailand Masters,2000,2001-03-11,2001-03-17,408,168,5,2,408,2025-09-23T06:40:29Z,matches_2000_event_2510.csv
9649564,2510,Thailand Masters,2000,2001-03-11,2001-03-17,1191,2745,1,5,2745,2025-09-23T06:40:29Z,matches_2000_event_2510.csv
9649565,2510,Thailand Masters,2000,2001-03-11,2001-03-17,13,54,5,1,13,2025-09-23T06:40:29Z,matches_2000_event_2510.csv
9649566,2510,Thailand Masters,2000,2001-03-11,2001-03-17,170,20,5,1,170,2025-09-23T06:40:29Z,matches_2000_event_2510.csv
9649567,2510,Thailand Masters,2000,2001-03-11,2001-03-17,63,14,5,3,63,2025-09-23T06:40:29Z,matches_2000_event_2510.csv
9649568,2510,Thailand Masters,2000,2001-03-11,2001-03-17,4,83,2,5,83,2025-09-23T06:40:29Z,matches_2000_event_2510.csv
9649569,2510,Thailand Masters,2000,2001-03-11,2001-03-17,5,2880,5,1,5,2025-09-23T06:40:29Z,matches_2000_event_2510.csv
9649570,2510,Thailand Masters,2000,2001-03-11,2001-03-17,153,1426,5,4,153,2025-09-23T06:40:29Z,matches_2000_event_2510.csv
9649571,2510,Thailand Masters,2000,2001-03-11,2001-03-17,31,204,3,5,204,2025-09-23T06:40:29Z,matches_2000_event_2510.csv
9649572,2510,Thailand Masters,2000,2001-03-11,2001-03-17,42,55,1,5,55,2025-09-23T06:40:29Z,matches_2000_event_2510.csv
9649573,2510,Thailand Masters,2000,2001-03-11,2001-03-17,9,56,5,4,9,2025-09-23T06:40:29Z,matches_2000_event_2510.csv
9649574,2510,Thailand Masters,2000,2001-03-11,2001-03-17,44,2505,3,5,2505,2025-09-23T06:40:29Z,matches_2000_event_2510.csv
9649575,2510,Thailand Masters,2000,2001-03-11,2001-03-17,115,223,5,1,115,2025-09-23T06:40:29Z,matches_2000_event_2510.csv
9649576,2510,Thailand Masters,2000,2001-03-11,2001-03-17,35,21,5,4,35,2025-09-23T06:40:29Z,matches_2000_event_2510.csv
9649577,2510,Thailand Masters,2000,2001-03-11,2001-03-17,237,3218,5,1,237,2025-09-23T06:40:29Z,matches_2000_event_2510.csv
9649578,2510,Thailand Masters,2000,2001-03-11,2001-03-17,1,408,4,5,408,2025-09-23T06:44:23Z,matches_2000_event_2510.csv
9649579,2510,Thailand Masters,2000,2001-03-11,2001-03-17,2745,13,5,4,2745,2025-09-23T06:44:23Z,matches_2000_event_2510.csv
9649580,2510,Thailand Masters,2000,2001-03-11,2001-03-17,170,63,5,2,170,2025-09-23T06:44:23Z,matches_2000_event_2510.csv
9649581,2510,Thailand Masters,2000,2001-03-11,2001-03-17,83,5,5,4,83,2025-09-23T06:44:23Z,matches_2000_event_2510.csv
9649582,2510,Thailand Masters,2000,2001-03-11,2001-03-17,153,204,5,4,153,2025-09-23T06:44:23Z,matches_2000_event_2510.csv
9649583,2510,Thailand Masters,2000,2001-03-11,2001-03-17,55,9,3,5,9,2025-09-23T06:44:23Z,matches_2000_event_2510.csv
9649584,2510,Thailand Masters,2000,2001-03-11,2001-03-17,2505,115,5,1,2505,2025-09-23T06:44:23Z,matches_2000_event_2510.csv
9649585,2510,Thailand Masters,2000,2001-03-11,2001-03-17,35,237,1,5,237,2025-09-23T06:44:23Z,matches_2000_event_2510.csv
9649590,2510,Thailand Masters,2000,2001-03-11,2001-03-17,408,2745,5,3,408,2025-09-23T07:18:27Z,matches_2000_event_2510.csv
9649591,2510,Thailand Masters,2000,2001-03-11,2001-03-17,170,83,5,1,170,2025-09-23T07:18:27Z,matches_2000_event_2510.csv
9649592,2510,Thailand Masters,2000,2001-03-11,2001-03-17,153,9,5,3,153,2025-09-23T07:18:27Z,matches_2000_event_2510.csv
9649593,2510,Thailand Masters,2000,2001-03-11,2001-03-17,2505,237,3,5,237,2025-09-23T07:18:27Z,matches_2000_event_2510.csv
9649596,2510,Thailand Masters,2000,2001-03-11,2001-03-17,408,170,1,5,170,2025-09-23T07:19:44Z,matches_2000_event_2510.csv
9649597,2510,Thailand Masters,2000,2001-03-11,2001-03-17,153,237,5,1,153,2025-09-23T07:19:44Z,matches_2000_event_2510.csv
9650337,2510,Thailand Masters,2000,2001-03-11,2001-03-17,170,153,9,3,170,2025-09-23T07:21:44Z,matches_2000_event_2510.csv
