MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
6027710,999,Grand Prix Group H,2007,2007-10-13,2007-10-21,28,14,4,0,28,2020-06-19T00:30:43Z,matches_2007_event_999.csv
6027711,999,Grand Prix Group H,2007,2007-10-13,2007-10-21,28,60,4,1,28,2020-06-19T00:30:43Z,matches_2007_event_999.csv
6027712,999,Grand Prix Group H,2007,2007-10-13,2007-10-21,28,218,3,4,218,2020-06-19T00:30:43Z,matches_2007_event_999.csv
6027713,999,Grand Prix Group H,2007,2007-10-13,2007-10-21,14,60,4,0,14,2020-06-19T00:30:43Z,matches_2007_event_999.csv
6027714,999,Grand Prix Group H,2007,2007-10-13,2007-10-21,14,218,4,2,14,2020-06-19T00:30:43Z,matches_2007_event_999.csv
6027715,999,Grand Prix Group H,2007,2007-10-13,2007-10-21,60,218,2,4,218,2020-06-19T00:30:43Z,matches_2007_event_999.csv
6027866,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,168,193,5,1,168,2020-06-19T12:49:47Z,matches_2007_event_1000.csv
6027867,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,30,130,2,5,130,2020-06-19T12:49:47Z,matches_2007_event_1000.csv
6027868,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,103,44,5,1,103,2020-06-19T12:49:47Z,matches_2007_event_1000.csv
6027869,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,3,520,5,2,3,2020-06-19T12:49:47Z,matches_2007_event_1000.csv
6027870,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,4,55,3,5,55,2020-06-19T12:49:47Z,matches_2007_event_1000.csv
6027871,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,35,46,5,2,35,2020-06-19T12:49:47Z,matches_2007_event_1000.csv
6027872,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,9,27,4,5,27,2020-06-19T12:49:47Z,matches_2007_event_1000.csv
6027873,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,115,204,5,2,115,2020-06-19T12:49:47Z,matches_2007_event_1000.csv
6027874,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,202,177,5,1,202,2020-06-19T12:49:47Z,matches_2007_event_1000.csv
6027875,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,33,54,5,1,33,2020-06-19T12:49:47Z,matches_2007_event_1000.csv
6027876,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,38,200,5,2,38,2020-06-19T12:49:47Z,matches_2007_event_1000.csv
6027877,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,408,28,4,5,28,2020-06-19T12:49:47Z,matches_2007_event_1000.csv
6027878,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,125,8,1,5,8,2020-06-19T12:49:47Z,matches_2007_event_1000.csv
6027879,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,14,118,5,2,14,2020-06-19T12:49:47Z,matches_2007_event_1000.csv
6027880,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,16,53,5,4,16,2020-06-19T12:49:47Z,matches_2007_event_1000.csv
6027881,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,63,31,5,1,63,2020-06-19T12:49:47Z,matches_2007_event_1000.csv
6027882,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,224,168,5,2,224,2020-06-19T12:52:29Z,matches_2007_event_1000.csv
6027883,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,2,130,5,0,2,2020-06-19T12:52:29Z,matches_2007_event_1000.csv
6027884,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,13,103,4,5,103,2020-06-19T12:52:29Z,matches_2007_event_1000.csv
6027885,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,154,3,5,1,154,2020-06-19T12:52:29Z,matches_2007_event_1000.csv
6027886,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,42,55,5,2,42,2020-06-19T12:52:29Z,matches_2007_event_1000.csv
6027887,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,212,35,5,3,212,2020-06-19T12:52:29Z,matches_2007_event_1000.csv
6027888,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,153,27,5,3,153,2020-06-19T12:52:29Z,matches_2007_event_1000.csv
6027889,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,97,115,5,2,97,2020-06-19T12:52:29Z,matches_2007_event_1000.csv
6027890,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,52,202,3,5,202,2020-06-19T12:52:29Z,matches_2007_event_1000.csv
6027891,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,68,33,5,1,68,2020-06-19T12:52:29Z,matches_2007_event_1000.csv
6027892,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,1,38,3,5,38,2020-06-19T12:52:29Z,matches_2007_event_1000.csv
6027893,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,170,28,5,0,170,2020-06-19T12:52:29Z,matches_2007_event_1000.csv
6027894,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,5,8,5,4,5,2020-06-19T12:52:29Z,matches_2007_event_1000.csv
6027895,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,158,14,5,3,158,2020-06-19T12:52:29Z,matches_2007_event_1000.csv
6027896,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,17,16,4,5,16,2020-06-19T12:52:29Z,matches_2007_event_1000.csv
6027897,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,237,63,4,5,63,2020-06-19T12:52:29Z,matches_2007_event_1000.csv
6027929,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,224,2,3,5,2,2020-06-19T12:56:34Z,matches_2007_event_1000.csv
6027930,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,103,154,0,5,154,2020-06-19T12:56:34Z,matches_2007_event_1000.csv
6027931,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,42,212,5,0,42,2020-06-19T12:56:34Z,matches_2007_event_1000.csv
6027932,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,153,97,2,5,97,2020-06-19T12:56:34Z,matches_2007_event_1000.csv
6027933,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,202,68,5,3,202,2020-06-19T12:56:34Z,matches_2007_event_1000.csv
6027934,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,38,170,5,1,38,2020-06-19T12:56:34Z,matches_2007_event_1000.csv
6027935,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,5,158,5,2,5,2020-06-19T12:56:34Z,matches_2007_event_1000.csv
6027936,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,16,63,3,5,63,2020-06-19T12:56:34Z,matches_2007_event_1000.csv
6027922,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,2,154,5,2,2,2020-06-19T12:58:36Z,matches_2007_event_1000.csv
6027923,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,42,97,3,5,97,2020-06-19T12:58:36Z,matches_2007_event_1000.csv
6027924,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,202,38,5,3,202,2020-06-19T12:58:36Z,matches_2007_event_1000.csv
6027925,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,5,63,2,5,63,2020-06-19T12:58:36Z,matches_2007_event_1000.csv
6027926,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,2,97,6,5,2,2020-06-19T13:00:56Z,matches_2007_event_1000.csv
6027927,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,202,63,3,6,63,2020-06-19T13:00:56Z,matches_2007_event_1000.csv
6027928,1000,Northern Ireland Trophy,2007,2007-11-04,2007-11-11,2,63,9,5,2,2020-06-19T13:01:25Z,matches_2007_event_1000.csv
6027983,1001,UK Championship,2007,2007-12-03,2007-12-16,42,103,8,9,103,2020-06-19T15:22:46Z,matches_2007_event_1001.csv
6027984,1001,UK Championship,2007,2007-12-03,2007-12-16,2,35,9,5,2,2020-06-19T15:22:46Z,matches_2007_event_1001.csv
6027985,1001,UK Championship,2007,2007-12-03,2007-12-16,1,62,9,3,1,2020-06-19T15:22:46Z,matches_2007_event_1001.csv
6027986,1001,UK Championship,2007,2007-12-03,2007-12-16,153,202,4,9,202,2020-06-19T15:22:46Z,matches_2007_event_1001.csv
6027987,1001,UK Championship,2007,2007-12-03,2007-12-16,170,14,7,9,14,2020-06-19T15:22:46Z,matches_2007_event_1001.csv
6027988,1001,UK Championship,2007,2007-12-03,2007-12-16,224,55,9,3,224,2020-06-19T15:22:46Z,matches_2007_event_1001.csv
6027989,1001,UK Championship,2007,2007-12-03,2007-12-16,212,30,4,9,30,2020-06-19T15:22:46Z,matches_2007_event_1001.csv
6027990,1001,UK Championship,2007,2007-12-03,2007-12-16,97,173,9,5,97,2020-06-19T15:22:46Z,matches_2007_event_1001.csv
6027991,1001,UK Championship,2007,2007-12-03,2007-12-16,52,31,7,9,31,2020-06-19T15:22:46Z,matches_2007_event_1001.csv
6027992,1001,UK Championship,2007,2007-12-03,2007-12-16,17,115,9,5,17,2020-06-19T15:22:46Z,matches_2007_event_1001.csv
6027993,1001,UK Championship,2007,2007-12-03,2007-12-16,68,4,6,9,4,2020-06-19T15:22:46Z,matches_2007_event_1001.csv
6027994,1001,UK Championship,2007,2007-12-03,2007-12-16,154,168,6,9,168,2020-06-19T15:22:46Z,matches_2007_event_1001.csv
6027995,1001,UK Championship,2007,2007-12-03,2007-12-16,5,125,9,6,5,2020-06-19T15:22:46Z,matches_2007_event_1001.csv
6027996,1001,UK Championship,2007,2007-12-03,2007-12-16,13,28,8,9,28,2020-06-19T15:22:46Z,matches_2007_event_1001.csv
6027997,1001,UK Championship,2007,2007-12-03,2007-12-16,158,16,8,9,16,2020-06-19T15:22:46Z,matches_2007_event_1001.csv
6027998,1001,UK Championship,2007,2007-12-03,2007-12-16,237,3,3,9,3,2020-06-19T15:22:46Z,matches_2007_event_1001.csv
6027999,1001,UK Championship,2007,2007-12-03,2007-12-16,103,2,5,9,2,2020-06-19T15:26:00Z,matches_2007_event_1001.csv
6028000,1001,UK Championship,2007,2007-12-03,2007-12-16,1,202,9,5,1,2020-06-19T15:26:00Z,matches_2007_event_1001.csv
6028001,1001,UK Championship,2007,2007-12-03,2007-12-16,14,224,5,9,224,2020-06-19T15:26:00Z,matches_2007_event_1001.csv
6028002,1001,UK Championship,2007,2007-12-03,2007-12-16,30,97,3,9,97,2020-06-19T15:26:00Z,matches_2007_event_1001.csv
6028003,1001,UK Championship,2007,2007-12-03,2007-12-16,31,17,2,9,17,2020-06-19T15:26:00Z,matches_2007_event_1001.csv
6028004,1001,UK Championship,2007,2007-12-03,2007-12-16,4,168,9,2,4,2020-06-19T15:26:00Z,matches_2007_event_1001.csv
6028005,1001,UK Championship,2007,2007-12-03,2007-12-16,5,28,9,1,5,2020-06-19T15:26:00Z,matches_2007_event_1001.csv
6028006,1001,UK Championship,2007,2007-12-03,2007-12-16,16,3,8,9,3,2020-06-19T15:26:00Z,matches_2007_event_1001.csv
6028007,1001,UK Championship,2007,2007-12-03,2007-12-16,2,1,9,5,2,2020-06-19T15:27:46Z,matches_2007_event_1001.csv
6028008,1001,UK Championship,2007,2007-12-03,2007-12-16,224,97,7,9,97,2020-06-19T15:27:46Z,matches_2007_event_1001.csv
6028009,1001,UK Championship,2007,2007-12-03,2007-12-16,17,4,9,7,17,2020-06-19T15:27:46Z,matches_2007_event_1001.csv
6028010,1001,UK Championship,2007,2007-12-03,2007-12-16,5,3,9,2,5,2020-06-19T15:27:46Z,matches_2007_event_1001.csv
6028011,1001,UK Championship,2007,2007-12-03,2007-12-16,2,97,9,5,2,2020-06-19T15:29:28Z,matches_2007_event_1001.csv
6028012,1001,UK Championship,2007,2007-12-03,2007-12-16,17,5,8,9,5,2020-06-19T15:29:28Z,matches_2007_event_1001.csv
8364659,1001,UK Championship,2007,2007-12-03,2007-12-16,2,5,2,10,5,2020-06-19T15:33:10Z,matches_2007_event_1001.csv
6028024,1002,Pot Black,2007,2007-10-06,2007-10-06,42,97,4,74,97,2020-06-19T17:37:24Z,matches_2007_event_1002.csv
6028025,1002,Pot Black,2007,2007-10-06,2007-10-06,153,154,63,45,153,2020-06-19T17:37:24Z,matches_2007_event_1002.csv
6028026,1002,Pot Black,2007,2007-10-06,2007-10-06,170,237,72,20,170,2020-06-19T17:37:24Z,matches_2007_event_1002.csv
6028027,1002,Pot Black,2007,2007-10-06,2007-10-06,1,52,1,80,52,2020-06-19T17:37:24Z,matches_2007_event_1002.csv
6028031,1002,Pot Black,2007,2007-10-06,2007-10-06,97,153,63,0,97,2020-06-19T17:38:01Z,matches_2007_event_1002.csv
6028032,1002,Pot Black,2007,2007-10-06,2007-10-06,170,52,79,6,170,2020-06-19T17:38:01Z,matches_2007_event_1002.csv
6028033,1002,Pot Black,2007,2007-10-06,2007-10-06,97,170,36,71,170,2020-06-19T17:38:36Z,matches_2007_event_1002.csv
6028058,1003,Masters,2007,2008-01-13,2008-01-20,68,16,6,2,68,2020-06-19T18:13:42Z,matches_2007_event_1003.csv
6028059,1003,Masters,2007,2008-01-13,2008-01-20,212,4,2,6,4,2020-06-19T18:13:42Z,matches_2007_event_1003.csv
8324565,1003,Masters,2007,2008-01-13,2008-01-20,5,2,5,6,2,2020-06-19T18:14:53Z,matches_2007_event_1003.csv
8324566,1003,Masters,2007,2008-01-13,2008-01-20,17,153,6,5,17,2020-06-19T18:14:53Z,matches_2007_event_1003.csv
8324567,1003,Masters,2007,2008-01-13,2008-01-20,1,170,2,6,170,2020-06-19T18:14:53Z,matches_2007_event_1003.csv
8324568,1003,Masters,2007,2008-01-13,2008-01-20,97,158,6,3,97,2020-06-19T18:14:53Z,matches_2007_event_1003.csv
8324569,1003,Masters,2007,2008-01-13,2008-01-20,13,52,6,5,13,2020-06-19T18:14:53Z,matches_2007_event_1003.csv
8324570,1003,Masters,2007,2008-01-13,2008-01-20,42,68,6,4,42,2020-06-19T18:14:53Z,matches_2007_event_1003.csv
8324571,1003,Masters,2007,2008-01-13,2008-01-20,154,4,5,6,4,2020-06-19T18:14:53Z,matches_2007_event_1003.csv
8324572,1003,Masters,2007,2008-01-13,2008-01-20,237,224,4,6,224,2020-06-19T18:14:53Z,matches_2007_event_1003.csv
8324561,1003,Masters,2007,2008-01-13,2008-01-20,2,17,5,6,17,2020-06-19T18:15:41Z,matches_2007_event_1003.csv
8324562,1003,Masters,2007,2008-01-13,2008-01-20,170,97,6,5,170,2020-06-19T18:15:41Z,matches_2007_event_1003.csv
8324563,1003,Masters,2007,2008-01-13,2008-01-20,13,42,6,1,13,2020-06-19T18:15:41Z,matches_2007_event_1003.csv
8324564,1003,Masters,2007,2008-01-13,2008-01-20,4,224,6,3,4,2020-06-19T18:15:41Z,matches_2007_event_1003.csv
6028072,1003,Masters,2007,2008-01-13,2008-01-20,17,170,6,5,17,2020-06-19T18:16:17Z,matches_2007_event_1003.csv
6028073,1003,Masters,2007,2008-01-13,2008-01-20,13,4,6,2,13,2020-06-19T18:16:17Z,matches_2007_event_1003.csv
8323682,1003,Masters,2007,2008-01-13,2008-01-20,17,13,10,3,17,2020-06-19T18:16:44Z,matches_2007_event_1003.csv
6028079,1004,Malta Cup,2007,2008-01-04,2008-01-10,170,237,6,2,170,2020-06-20T11:22:00Z,matches_2007_event_1004.csv
6028080,1004,Malta Cup,2007,2008-01-04,2008-01-10,97,224,6,5,97,2020-06-20T11:22:00Z,matches_2007_event_1004.csv
6028081,1004,Malta Cup,2007,2008-01-04,2008-01-10,170,97,3,9,97,2020-06-20T11:22:19Z,matches_2007_event_1004.csv
6028092,1005,Malta Cup Group 1,2007,2008-01-04,2008-01-08,237,168,5,1,237,2020-06-20T11:28:06Z,matches_2007_event_1005.csv
6028093,1005,Malta Cup Group 1,2007,2008-01-04,2008-01-08,237,158,3,3,0,2020-06-20T11:28:06Z,matches_2007_event_1005.csv
6028094,1005,Malta Cup Group 1,2007,2008-01-04,2008-01-08,237,68,4,2,237,2020-06-20T11:28:06Z,matches_2007_event_1005.csv
6028095,1005,Malta Cup Group 1,2007,2008-01-04,2008-01-08,237,515,6,0,237,2020-06-20T11:28:06Z,matches_2007_event_1005.csv
6028096,1005,Malta Cup Group 1,2007,2008-01-04,2008-01-08,168,158,4,2,168,2020-06-20T11:28:06Z,matches_2007_event_1005.csv
6028097,1005,Malta Cup Group 1,2007,2008-01-04,2008-01-08,168,68,3,3,0,2020-06-20T11:28:06Z,matches_2007_event_1005.csv
6028098,1005,Malta Cup Group 1,2007,2008-01-04,2008-01-08,168,515,4,2,168,2020-06-20T11:28:06Z,matches_2007_event_1005.csv
6028099,1005,Malta Cup Group 1,2007,2008-01-04,2008-01-08,158,68,2,4,68,2020-06-20T11:28:06Z,matches_2007_event_1005.csv
6028100,1005,Malta Cup Group 1,2007,2008-01-04,2008-01-08,158,515,5,1,158,2020-06-20T11:28:06Z,matches_2007_event_1005.csv
6028101,1005,Malta Cup Group 1,2007,2008-01-04,2008-01-08,68,515,3,3,0,2020-06-20T11:28:06Z,matches_2007_event_1005.csv
6028112,1006,Malta Cup Group 2,2007,2008-01-04,2008-01-08,170,154,5,1,170,2020-06-20T11:33:38Z,matches_2007_event_1006.csv
6028113,1006,Malta Cup Group 2,2007,2008-01-04,2008-01-08,170,35,5,1,170,2020-06-20T11:33:38Z,matches_2007_event_1006.csv
6028114,1006,Malta Cup Group 2,2007,2008-01-04,2008-01-08,170,13,4,2,170,2020-06-20T11:33:38Z,matches_2007_event_1006.csv
6028115,1006,Malta Cup Group 2,2007,2008-01-04,2008-01-08,170,4,4,2,170,2020-06-20T11:33:38Z,matches_2007_event_1006.csv
6028116,1006,Malta Cup Group 2,2007,2008-01-04,2008-01-08,154,35,4,2,154,2020-06-20T11:33:38Z,matches_2007_event_1006.csv
6028117,1006,Malta Cup Group 2,2007,2008-01-04,2008-01-08,154,13,5,1,154,2020-06-20T11:33:38Z,matches_2007_event_1006.csv
6028118,1006,Malta Cup Group 2,2007,2008-01-04,2008-01-08,154,4,3,3,0,2020-06-20T11:33:38Z,matches_2007_event_1006.csv
6028119,1006,Malta Cup Group 2,2007,2008-01-04,2008-01-08,35,13,1,5,13,2020-06-20T11:33:38Z,matches_2007_event_1006.csv
6028120,1006,Malta Cup Group 2,2007,2008-01-04,2008-01-08,35,4,1,5,4,2020-06-20T11:33:38Z,matches_2007_event_1006.csv
6028121,1006,Malta Cup Group 2,2007,2008-01-04,2008-01-08,13,4,1,5,4,2020-06-20T11:33:38Z,matches_2007_event_1006.csv
6028132,1007,Malta Cup Group 3,2007,2008-01-04,2008-01-08,97,153,5,1,97,2020-06-20T11:38:40Z,matches_2007_event_1007.csv
6028133,1007,Malta Cup Group 3,2007,2008-01-04,2008-01-08,97,2,4,2,97,2020-06-20T11:38:40Z,matches_2007_event_1007.csv
6028134,1007,Malta Cup Group 3,2007,2008-01-04,2008-01-08,97,17,4,2,97,2020-06-20T11:38:40Z,matches_2007_event_1007.csv
6028135,1007,Malta Cup Group 3,2007,2008-01-04,2008-01-08,97,41,6,0,97,2020-06-20T11:38:40Z,matches_2007_event_1007.csv
6028136,1007,Malta Cup Group 3,2007,2008-01-04,2008-01-08,153,2,3,3,0,2020-06-20T11:38:40Z,matches_2007_event_1007.csv
6028137,1007,Malta Cup Group 3,2007,2008-01-04,2008-01-08,153,17,4,2,153,2020-06-20T11:38:40Z,matches_2007_event_1007.csv
6028138,1007,Malta Cup Group 3,2007,2008-01-04,2008-01-08,153,41,4,2,153,2020-06-20T11:38:40Z,matches_2007_event_1007.csv
6028139,1007,Malta Cup Group 3,2007,2008-01-04,2008-01-08,2,17,3,3,0,2020-06-20T11:38:40Z,matches_2007_event_1007.csv
6028140,1007,Malta Cup Group 3,2007,2008-01-04,2008-01-08,2,41,4,2,2,2020-06-20T11:38:40Z,matches_2007_event_1007.csv
6028141,1007,Malta Cup Group 3,2007,2008-01-04,2008-01-08,17,41,4,2,17,2020-06-20T11:38:40Z,matches_2007_event_1007.csv
6028152,1008,Malta Cup Group 4,2007,2008-01-04,2008-01-08,52,42,2,4,42,2020-06-20T11:44:22Z,matches_2007_event_1008.csv
6028153,1008,Malta Cup Group 4,2007,2008-01-04,2008-01-08,52,1,2,4,1,2020-06-20T11:44:22Z,matches_2007_event_1008.csv
6028154,1008,Malta Cup Group 4,2007,2008-01-04,2008-01-08,52,224,3,3,0,2020-06-20T11:44:22Z,matches_2007_event_1008.csv
6028155,1008,Malta Cup Group 4,2007,2008-01-04,2008-01-08,52,33,2,4,33,2020-06-20T11:44:22Z,matches_2007_event_1008.csv
6028156,1008,Malta Cup Group 4,2007,2008-01-04,2008-01-08,42,1,3,3,0,2020-06-20T11:44:22Z,matches_2007_event_1008.csv
6028157,1008,Malta Cup Group 4,2007,2008-01-04,2008-01-08,42,224,2,4,224,2020-06-20T11:44:22Z,matches_2007_event_1008.csv
6028158,1008,Malta Cup Group 4,2007,2008-01-04,2008-01-08,42,33,2,4,33,2020-06-20T11:44:22Z,matches_2007_event_1008.csv
6028159,1008,Malta Cup Group 4,2007,2008-01-04,2008-01-08,1,224,0,6,224,2020-06-20T11:44:22Z,matches_2007_event_1008.csv
6028160,1008,Malta Cup Group 4,2007,2008-01-04,2008-01-08,1,33,2,4,33,2020-06-20T11:44:22Z,matches_2007_event_1008.csv
6028161,1008,Malta Cup Group 4,2007,2008-01-04,2008-01-08,224,33,4,2,224,2020-06-20T11:44:22Z,matches_2007_event_1008.csv
6028313,1009,Welsh Open,2007,2008-02-11,2008-02-17,3,36,5,4,3,2020-06-20T18:23:35Z,matches_2007_event_1009.csv
6028314,1009,Welsh Open,2007,2008-02-11,2008-02-17,9,218,4,5,218,2020-06-20T18:23:35Z,matches_2007_event_1009.csv
6028315,1009,Welsh Open,2007,2008-02-11,2008-02-17,28,60,5,1,28,2020-06-20T18:23:35Z,matches_2007_event_1009.csv
6028316,1009,Welsh Open,2007,2008-02-11,2008-02-17,35,12,2,5,12,2020-06-20T18:23:35Z,matches_2007_event_1009.csv
6028317,1009,Welsh Open,2007,2008-02-11,2008-02-17,408,168,2,5,168,2020-06-20T18:23:35Z,matches_2007_event_1009.csv
6028318,1009,Welsh Open,2007,2008-02-11,2008-02-17,30,47,5,2,30,2020-06-20T18:23:35Z,matches_2007_event_1009.csv
6028319,1009,Welsh Open,2007,2008-02-11,2008-02-17,4,55,5,3,4,2020-06-20T18:23:35Z,matches_2007_event_1009.csv
6028320,1009,Welsh Open,2007,2008-02-11,2008-02-17,103,1166,5,1,103,2020-06-20T18:23:35Z,matches_2007_event_1009.csv
6028321,1009,Welsh Open,2007,2008-02-11,2008-02-17,14,204,4,5,204,2020-06-20T18:23:35Z,matches_2007_event_1009.csv
6028322,1009,Welsh Open,2007,2008-02-11,2008-02-17,115,25,2,5,25,2020-06-20T18:23:35Z,matches_2007_event_1009.csv
6028323,1009,Welsh Open,2007,2008-02-11,2008-02-17,202,118,5,4,202,2020-06-20T18:23:35Z,matches_2007_event_1009.csv
6028324,1009,Welsh Open,2007,2008-02-11,2008-02-17,125,194,5,4,125,2020-06-20T18:23:35Z,matches_2007_event_1009.csv
6028325,1009,Welsh Open,2007,2008-02-11,2008-02-17,33,44,2,5,44,2020-06-20T18:23:35Z,matches_2007_event_1009.csv
6028326,1009,Welsh Open,2007,2008-02-11,2008-02-17,31,177,5,4,31,2020-06-20T18:23:35Z,matches_2007_event_1009.csv
6028327,1009,Welsh Open,2007,2008-02-11,2008-02-17,38,11,3,5,11,2020-06-20T18:23:35Z,matches_2007_event_1009.csv
6028328,1009,Welsh Open,2007,2008-02-11,2008-02-17,16,409,2,5,409,2020-06-20T18:23:35Z,matches_2007_event_1009.csv
6028333,1009,Welsh Open,2007,2008-02-11,2008-02-17,154,3,5,1,154,2020-06-20T18:28:49Z,matches_2007_event_1009.csv
6028334,1009,Welsh Open,2007,2008-02-11,2008-02-17,158,218,5,2,158,2020-06-20T18:28:49Z,matches_2007_event_1009.csv
6028335,1009,Welsh Open,2007,2008-02-11,2008-02-17,212,28,5,3,212,2020-06-20T18:28:49Z,matches_2007_event_1009.csv
6028336,1009,Welsh Open,2007,2008-02-11,2008-02-17,5,12,5,3,5,2020-06-20T18:28:49Z,matches_2007_event_1009.csv
6028337,1009,Welsh Open,2007,2008-02-11,2008-02-17,42,168,1,5,168,2020-06-20T18:28:49Z,matches_2007_event_1009.csv
6028338,1009,Welsh Open,2007,2008-02-11,2008-02-17,2,30,4,5,30,2020-06-20T18:28:49Z,matches_2007_event_1009.csv
6028339,1009,Welsh Open,2007,2008-02-11,2008-02-17,1,4,5,4,1,2020-06-20T18:28:49Z,matches_2007_event_1009.csv
6028340,1009,Welsh Open,2007,2008-02-11,2008-02-17,97,103,5,3,97,2020-06-20T18:28:49Z,matches_2007_event_1009.csv
6028341,1009,Welsh Open,2007,2008-02-11,2008-02-17,52,204,4,5,204,2020-06-20T18:28:49Z,matches_2007_event_1009.csv
6028342,1009,Welsh Open,2007,2008-02-11,2008-02-17,13,25,5,3,13,2020-06-20T18:28:49Z,matches_2007_event_1009.csv
6028343,1009,Welsh Open,2007,2008-02-11,2008-02-17,68,202,5,2,68,2020-06-20T18:28:49Z,matches_2007_event_1009.csv
6028344,1009,Welsh Open,2007,2008-02-11,2008-02-17,153,125,5,1,153,2020-06-20T18:28:49Z,matches_2007_event_1009.csv
6028345,1009,Welsh Open,2007,2008-02-11,2008-02-17,170,44,5,3,170,2020-06-20T18:28:49Z,matches_2007_event_1009.csv
6028346,1009,Welsh Open,2007,2008-02-11,2008-02-17,17,31,5,2,17,2020-06-20T18:28:49Z,matches_2007_event_1009.csv
6028347,1009,Welsh Open,2007,2008-02-11,2008-02-17,224,11,5,4,224,2020-06-20T18:28:49Z,matches_2007_event_1009.csv
6028348,1009,Welsh Open,2007,2008-02-11,2008-02-17,237,409,5,3,237,2020-06-20T18:28:49Z,matches_2007_event_1009.csv
6028349,1009,Welsh Open,2007,2008-02-11,2008-02-17,154,158,3,5,158,2020-06-20T18:29:57Z,matches_2007_event_1009.csv
6028350,1009,Welsh Open,2007,2008-02-11,2008-02-17,212,5,3,5,5,2020-06-20T18:29:57Z,matches_2007_event_1009.csv
6028351,1009,Welsh Open,2007,2008-02-11,2008-02-17,168,30,5,2,168,2020-06-20T18:29:57Z,matches_2007_event_1009.csv
6028352,1009,Welsh Open,2007,2008-02-11,2008-02-17,1,97,2,5,97,2020-06-20T18:29:57Z,matches_2007_event_1009.csv
6028353,1009,Welsh Open,2007,2008-02-11,2008-02-17,204,13,2,5,13,2020-06-20T18:29:57Z,matches_2007_event_1009.csv
6028354,1009,Welsh Open,2007,2008-02-11,2008-02-17,68,153,4,5,153,2020-06-20T18:29:57Z,matches_2007_event_1009.csv
6028355,1009,Welsh Open,2007,2008-02-11,2008-02-17,170,17,2,5,17,2020-06-20T18:29:57Z,matches_2007_event_1009.csv
6028356,1009,Welsh Open,2007,2008-02-11,2008-02-17,224,237,1,5,237,2020-06-20T18:29:57Z,matches_2007_event_1009.csv
6028357,1009,Welsh Open,2007,2008-02-11,2008-02-17,158,5,4,5,5,2020-06-20T18:30:39Z,matches_2007_event_1009.csv
6028358,1009,Welsh Open,2007,2008-02-11,2008-02-17,168,97,0,5,97,2020-06-20T18:30:39Z,matches_2007_event_1009.csv
6028359,1009,Welsh Open,2007,2008-02-11,2008-02-17,13,153,2,5,153,2020-06-20T18:30:39Z,matches_2007_event_1009.csv
