Country,League,Season,Date,Time,Home,Away,HG,AG,Res,PSCH,PSCD,PSCA,MaxCH,MaxCD,MaxCA,AvgCH,AvgCD,AvgCA,BFECH,BFECD,BFECA,B365CH,B365CD,B365CA,ParsedDate,HomeKey,AwayKey,MatchKey,Occurrence,FDID
Romania,Superliga,2022/2023,06/11/2022,19:00,FCSB,FC Rapid Bucuresti,3,1,H,2.22,3.16,3.6,2.28,3.35,3.6,2.17,3.14,3.32,,,,,,,2022-11-06,fcsb,fc rapid bucuresti,fcsb|||fc rapid bucuresti|||3|||1,1,131
Romania,Superliga,2022/2023,11/11/2022,19:00,Sepsi Sf. Gheorghe,Petrolul,2,0,H,1.54,3.98,6.7,1.6,4,6.7,1.54,3.8,5.87,,,,,,,2022-11-11,sepsi,petrolul,sepsi|||petrolul|||2|||0,1,133
Romania,Superliga,2022/2023,12/11/2022,18:30,FC Rapid Bucuresti,Univ. Craiova,2,2,D,3.08,2.97,2.61,3.15,3.18,2.61,2.96,3,2.44,,,,,,,2022-11-12,fc rapid bucuresti,univ craiova,fc rapid bucuresti|||univ craiova|||2|||2,1,135
Romania,Superliga,2022/2023,13/11/2022,13:45,UTA Arad,FC Voluntari,1,1,D,2.61,2.91,3.15,2.61,3.05,3.35,2.39,2.93,3.11,,,,,,,2022-11-13,uta arad,fc voluntari,uta arad|||fc voluntari|||1|||1,1,136
Romania,Superliga,2022/2023,14/11/2022,16:00,U. Cluj,FC Arges,1,1,D,1.96,3.22,4.42,2,3.3,4.42,1.94,3.13,4.04,,,,,,,2022-11-14,u cluj,fc arges,u cluj|||fc arges|||1|||1,1,139
Romania,Superliga,2022/2023,14/11/2022,19:00,FC Botosani,FC Hermannstadt,0,0,D,3.2,2.78,2.69,3.2,2.91,3.14,2.9,2.77,2.67,,,,,,,2022-11-14,fc botosani,fc hermannstadt,fc botosani|||fc hermannstadt|||0|||0,1,140
Romania,Superliga,2022/2023,29/11/2022,17:00,Chindia Targoviste,Univ. Craiova,1,1,D,4.38,2.86,2.14,4.38,3.15,2.14,3.89,2.94,2.07,,,,,,,2022-11-29,chindia targoviste,univ craiova,chindia targoviste|||univ craiova|||1|||1,1,141
Romania,Superliga,2022/2023,30/11/2022,17:00,FC Hermannstadt,CFR Cluj,2,3,A,4.9,2.93,1.99,5,3.08,2.04,4.45,2.91,1.96,,,,,,,2022-11-30,fc hermannstadt,cfr cluj,fc hermannstadt|||cfr cluj|||2|||3,1,142
Romania,Superliga,2022/2023,01/12/2022,17:00,FC Botosani,FCSB,2,3,A,5.74,3.83,1.63,6,3.9,1.68,5.34,3.66,1.61,,,,,,,2022-12-01,fc botosani,fcsb,fc botosani|||fcsb|||2|||3,1,143
Romania,Superliga,2022/2023,02/12/2022,17:00,Petrolul,U. Cluj,2,0,H,2.91,2.75,2.97,2.94,2.96,2.98,2.76,2.73,2.84,,,,,,,2022-12-02,petrolul,u cluj,petrolul|||u cluj|||2|||0,1,145
Romania,Superliga,2022/2023,03/12/2022,13:30,FC Voluntari,FC Hermannstadt,3,0,H,2.5,2.68,3.7,2.55,3,3.7,2.39,2.78,3.32,,,,,,,2022-12-03,fc voluntari,fc hermannstadt,fc voluntari|||fc hermannstadt|||3|||0,1,146
Romania,Superliga,2022/2023,03/12/2022,17:00,Univ. Craiova,U Craiova 1948,0,2,A,1.6,3.85,6.06,1.67,4,6.4,1.57,3.77,5.58,,,,,,,2022-12-03,univ craiova,fcu_1948_craiova,univ craiova|||fcu_1948_craiova|||0|||2,1,147
Romania,Superliga,2022/2023,04/12/2022,11:15,Farul Constanta,FC Botosani,8,0,H,1.48,4.12,7.52,1.57,4.3,7.52,1.48,3.99,6.54,,,,,,,2022-12-04,farul constanta,fc botosani,farul constanta|||fc botosani|||8|||0,1,148
Romania,Superliga,2022/2023,04/12/2022,17:00,FC Arges,FC Rapid Bucuresti,1,1,D,4.36,3.3,1.94,4.36,3.45,2.06,3.9,3.2,1.96,,,,,,,2022-12-04,fc arges,fc rapid bucuresti,fc arges|||fc rapid bucuresti|||1|||1,1,150
Romania,Superliga,2022/2023,09/12/2022,17:00,Sepsi Sf. Gheorghe,FC Voluntari,1,1,D,1.5,4.07,7.34,1.52,4.2,7.6,1.47,3.97,6.81,,,,,,,2022-12-09,sepsi,fc voluntari,sepsi|||fc voluntari|||1|||1,1,152
Romania,Superliga,2022/2023,10/12/2022,17:00,FC Hermannstadt,Farul Constanta,4,0,H,3.6,2.94,2.35,3.6,3.1,2.36,3.39,2.9,2.27,,,,,,,2022-12-10,fc hermannstadt,farul constanta,fc hermannstadt|||farul constanta|||4|||0,1,153
Romania,Superliga,2022/2023,11/12/2022,12:30,U. Cluj,UTA Arad,0,0,D,2.42,2.93,3.45,2.46,3.13,3.45,2.34,2.88,3.26,,,,,,,2022-12-11,u cluj,uta arad,u cluj|||uta arad|||0|||0,1,154
Romania,Superliga,2022/2023,11/12/2022,15:30,FC Botosani,CFR Cluj,1,1,D,5.71,3.65,1.67,7,3.75,1.71,5.57,3.57,1.62,,,,,,,2022-12-11,fc botosani,cfr cluj,fc botosani|||cfr cluj|||1|||1,1,155
Romania,Superliga,2022/2023,12/12/2022,15:30,U Craiova 1948,FC Arges,1,0,H,1.75,3.49,5.25,1.85,3.6,5.69,1.75,3.38,4.75,,,,,,,2022-12-12,fcu_1948_craiova,fc arges,fcu_1948_craiova|||fc arges|||1|||0,1,157
Romania,Superliga,2022/2023,12/12/2022,18:30,Mioveni,Univ. Craiova,0,1,A,6.84,3.73,1.57,7.5,4,1.64,6.33,3.63,1.54,,,,,,,2022-12-12,mioveni,univ craiova,mioveni|||univ craiova|||0|||1,1,158
Romania,Superliga,2022/2023,14/12/2022,17:00,FC Rapid Bucuresti,Petrolul,3,1,H,1.9,3.18,4.87,1.95,3.25,5.2,1.85,3.1,4.64,,,,,,,2022-12-14,fc rapid bucuresti,petrolul,fc rapid bucuresti|||petrolul|||3|||1,1,159
Romania,Superliga,2022/2023,16/12/2022,18:00,FC Voluntari,Farul Constanta,1,1,D,3.43,3.04,2.35,3.75,3.1,2.38,3.26,2.97,2.29,,,,,,,2022-12-16,fc voluntari,farul constanta,fc voluntari|||farul constanta|||1|||1,1,161
Romania,Superliga,2022/2023,17/12/2022,13:00,Sepsi Sf. Gheorghe,U. Cluj,2,1,H,1.52,3.91,7.34,1.59,4,7.34,1.53,3.77,6.33,,,,,,,2022-12-17,sepsi,u cluj,sepsi|||u cluj|||2|||1,1,162
Romania,Superliga,2022/2023,17/12/2022,18:30,Univ. Craiova,Chindia Targoviste,3,0,H,1.51,3.86,7.76,1.52,3.98,8.8,1.48,3.73,7.39,,,,,,,2022-12-17,univ craiova,chindia targoviste,univ craiova|||chindia targoviste|||3|||0,1,163
Romania,Superliga,2022/2023,18/12/2022,10:00,FC Arges,Mioveni,2,2,D,2.48,2.85,3.45,2.55,2.88,3.58,2.43,2.78,3.22,,,,,,,2022-12-18,fc arges,mioveni,fc arges|||mioveni|||2|||2,1,164
Romania,Superliga,2022/2023,18/12/2022,12:30,Petrolul,U Craiova 1948,1,1,D,2.96,2.94,2.73,2.98,3,2.86,2.83,2.88,2.63,,,,,,,2022-12-18,petrolul,fcu_1948_craiova,petrolul|||fcu_1948_craiova|||1|||1,1,165
Romania,Superliga,2022/2023,18/12/2022,18:30,UTA Arad,FC Rapid Bucuresti,1,1,D,3.18,2.91,2.59,3.18,3.1,2.63,2.99,2.9,2.49,,,,,,,2022-12-18,uta arad,fc rapid bucuresti,uta arad|||fc rapid bucuresti|||1|||1,1,166
Romania,Superliga,2022/2023,19/12/2022,18:00,FCSB,FC Botosani,1,0,H,1.37,4.89,8.46,1.4,5.1,8.8,1.35,4.73,7.77,,,,,,,2022-12-19,fcsb,fc botosani,fcsb|||fc botosani|||1|||0,1,167
Romania,Superliga,2022/2023,20/12/2022,18:00,CFR Cluj,FC Hermannstadt,0,1,A,1.6,3.62,6.64,1.65,3.7,6.8,1.6,3.44,6.12,,,,,,,2022-12-20,cfr cluj,fc hermannstadt,cfr cluj|||fc hermannstadt|||0|||1,1,168
Romania,Superliga,2022/2023,20/01/2023,14:30,U. Cluj,FC Voluntari,2,1,H,2.33,2.77,3.92,2.33,3.01,4.2,2.17,2.83,3.79,,,,,,,2023-01-20,u cluj,fc voluntari,u cluj|||fc voluntari|||2|||1,1,169
Romania,Superliga,2022/2023,20/01/2023,18:00,FC Rapid Bucuresti,Sepsi Sf. Gheorghe,3,0,H,3.07,3.01,2.59,3.09,3.05,2.64,2.92,2.93,2.54,,,,,,,2023-01-20,fc rapid bucuresti,sepsi,fc rapid bucuresti|||sepsi|||3|||0,1,170
Romania,Superliga,2022/2023,21/01/2023,15:00,Mioveni,Petrolul,1,0,H,2.85,2.9,2.87,3.43,3.02,2.87,2.85,2.84,2.67,,,,,,,2023-01-21,mioveni,petrolul,mioveni|||petrolul|||1|||0,1,171
Romania,Superliga,2022/2023,21/01/2023,18:00,FC Botosani,Univ. Craiova,1,0,H,4.8,3.65,1.77,5,3.69,1.86,4.63,3.5,1.74,,,,,,,2023-01-21,fc botosani,univ craiova,fc botosani|||univ craiova|||1|||0,1,172
Romania,Superliga,2022/2023,22/01/2023,18:45,FC Hermannstadt,FCSB,0,1,A,4.22,3.29,1.98,4.22,3.34,2.1,3.83,3.19,1.99,,,,,,,2023-01-22,fc hermannstadt,fcsb,fc hermannstadt|||fcsb|||0|||1,1,174
Romania,Superliga,2022/2023,23/01/2023,15:00,Chindia Targoviste,FC Arges,1,1,D,2.08,2.88,4.59,2.11,3.08,4.87,2.04,2.88,4.19,,,,,,,2023-01-23,chindia targoviste,fc arges,chindia targoviste|||fc arges|||1|||1,1,175
Romania,Superliga,2022/2023,27/01/2023,18:00,U. Cluj,FC Rapid Bucuresti,0,0,D,2.7,2.85,3.1,2.7,2.94,3.23,2.61,2.78,2.99,,,,,,,2023-01-27,u cluj,fc rapid bucuresti,u cluj|||fc rapid bucuresti|||0|||0,1,177
Romania,Superliga,2022/2023,28/01/2023,15:00,Petrolul,Chindia Targoviste,1,2,A,2.83,2.76,3.05,2.83,2.92,3.45,2.63,2.77,2.98,,,,,,,2023-01-28,petrolul,chindia targoviste,petrolul|||chindia targoviste|||1|||2,1,179
Romania,Superliga,2022/2023,28/01/2023,18:00,Univ. Craiova,FC Hermannstadt,2,0,H,1.7,3.52,5.69,1.82,3.6,5.9,1.69,3.39,5.3,,,,,,,2023-01-28,univ craiova,fc hermannstadt,univ craiova|||fc hermannstadt|||2|||0,1,180
Romania,Superliga,2022/2023,29/01/2023,11:30,FC Arges,FC Botosani,0,2,A,2.83,2.88,2.92,2.86,3.07,3.07,2.65,2.88,2.82,,,,,,,2023-01-29,fc arges,fc botosani,fc arges|||fc botosani|||0|||2,1,181
Romania,Superliga,2022/2023,30/01/2023,18:00,FC Voluntari,CFR Cluj,0,1,A,4.37,3.06,2.04,4.75,3.13,2.16,4.05,2.96,2.03,,,,,,,2023-01-30,fc voluntari,cfr cluj,fc voluntari|||cfr cluj|||0|||1,1,183
Romania,Superliga,2022/2023,03/02/2023,18:00,U Craiova 1948,U. Cluj,5,0,H,2.36,3.08,3.41,2.36,3.19,3.55,2.29,2.97,3.3,,,,,,,2023-02-03,fcu_1948_craiova,u cluj,fcu_1948_craiova|||u cluj|||5|||0,1,185
Romania,Superliga,2022/2023,04/02/2023,12:30,FC Hermannstadt,FC Arges,1,1,D,1.93,3.05,4.93,1.95,3.18,5.04,1.88,3.04,4.61,,,,,,,2023-02-04,fc hermannstadt,fc arges,fc hermannstadt|||fc arges|||1|||1,1,186
Romania,Superliga,2022/2023,04/02/2023,18:00,FC Rapid Bucuresti,FC Voluntari,4,1,H,1.99,3.09,4.57,1.99,3.24,4.6,1.95,3.05,4.24,,,,,,,2023-02-04,fc rapid bucuresti,fc voluntari,fc rapid bucuresti|||fc voluntari|||4|||1,1,187
Romania,Superliga,2022/2023,06/02/2023,15:00,FC Botosani,Petrolul,5,0,H,2.28,3.02,3.64,2.29,3.15,3.75,2.21,3.01,3.43,,,,,,,2023-02-06,fc botosani,petrolul,fc botosani|||petrolul|||5|||0,1,190
Romania,Superliga,2022/2023,06/02/2023,18:00,Farul Constanta,Univ. Craiova,2,1,H,3.15,2.87,2.65,3.21,3,2.68,3.02,2.84,2.53,,,,,,,2023-02-06,farul constanta,univ craiova,farul constanta|||univ craiova|||2|||1,1,191
Romania,Superliga,2022/2023,10/02/2023,15:00,U. Cluj,Mioveni,2,2,D,2.03,3.07,4.38,2.04,3.23,4.4,1.97,3.05,4.14,,,,,,,2023-02-10,u cluj,mioveni,u cluj|||mioveni|||2|||2,1,192
Romania,Superliga,2022/2023,10/02/2023,18:00,FC Rapid Bucuresti,U Craiova 1948,1,2,A,2.27,3.14,3.57,2.27,3.24,4.15,2.17,3.09,3.44,,,,,,,2023-02-10,fc rapid bucuresti,fcu_1948_craiova,fc rapid bucuresti|||fcu_1948_craiova|||1|||2,1,193
Romania,Superliga,2022/2023,11/02/2023,12:30,UTA Arad,FC Botosani,3,1,H,2.14,3.25,3.69,2.18,3.32,3.85,2.09,3.19,3.53,,,,,,,2023-02-11,uta arad,fc botosani,uta arad|||fc botosani|||3|||1,1,194
Romania,Superliga,2022/2023,11/02/2023,18:00,Univ. Craiova,CFR Cluj,2,0,H,2.72,2.97,2.94,2.8,2.99,3,2.63,2.89,2.84,,,,,,,2023-02-11,univ craiova,cfr cluj,univ craiova|||cfr cluj|||2|||0,1,195
Romania,Superliga,2022/2023,12/02/2023,15:00,FC Arges,Farul Constanta,0,0,D,5.05,3.43,1.79,5.1,3.5,1.85,4.7,3.34,1.77,,,,,,,2023-02-12,fc arges,farul constanta,fc arges|||farul constanta|||0|||0,1,196
Romania,Superliga,2022/2023,12/02/2023,18:00,FC Voluntari,FCSB,1,2,A,5.05,3.63,1.74,5.3,3.75,1.79,4.71,3.52,1.73,,,,,,,2023-02-12,fc voluntari,fcsb,fc voluntari|||fcsb|||1|||2,1,197
Romania,Superliga,2022/2023,13/02/2023,18:00,Petrolul,FC Hermannstadt,2,0,H,2.57,2.95,3.17,2.57,2.98,3.22,2.48,2.89,3.04,,,,,,,2023-02-13,petrolul,fc hermannstadt,petrolul|||fc hermannstadt|||2|||0,1,199
Romania,Superliga,2022/2023,17/02/2023,15:00,Chindia Targoviste,U. Cluj,2,2,D,2.52,2.87,3.35,2.58,3,3.4,2.46,2.83,3.17,,,,,,,2023-02-17,chindia targoviste,u cluj,chindia targoviste|||u cluj|||2|||2,1,200
Romania,Superliga,2022/2023,17/02/2023,18:00,Mioveni,FC Rapid Bucuresti,0,0,D,4.79,3.24,1.89,4.9,3.36,1.99,4.28,3.18,1.9,,,,,,,2023-02-17,mioveni,fc rapid bucuresti,mioveni|||fc rapid bucuresti|||0|||0,1,201
Romania,Superliga,2022/2023,18/02/2023,12:30,FC Hermannstadt,UTA Arad,0,0,D,2.49,3.07,3.16,2.6,3.23,3.34,2.4,3,3.06,,,,,,,2023-02-18,fc hermannstadt,uta arad,fc hermannstadt|||uta arad|||0|||0,1,202
Romania,Superliga,2022/2023,18/02/2023,18:00,Farul Constanta,Petrolul,2,0,H,1.63,3.74,5.99,1.64,4,6.5,1.59,3.69,5.7,,,,,,,2023-02-18,farul constanta,petrolul,farul constanta|||petrolul|||2|||0,1,203
Romania,Superliga,2022/2023,19/02/2023,15:00,CFR Cluj,FC Arges,3,1,H,1.41,4.3,9.06,1.48,4.64,9.6,1.42,4.15,7.77,,,,,,,2023-02-19,cfr cluj,fc arges,cfr cluj|||fc arges|||3|||1,1,204
Romania,Superliga,2022/2023,19/02/2023,18:00,FCSB,Univ. Craiova,1,1,D,2.05,3.46,3.71,2.12,3.52,3.75,2.04,3.35,3.47,,,,,,,2023-02-19,fcsb,univ craiova,fcsb|||univ craiova|||1|||1,1,205
Romania,Superliga,2022/2023,20/02/2023,15:00,FC Botosani,Sepsi Sf. Gheorghe,1,1,D,3.82,3.27,2.09,3.88,3.36,2.12,3.6,3.22,2.05,,,,,,,2023-02-20,fc botosani,sepsi,fc botosani|||sepsi|||1|||1,1,206
Romania,Superliga,2022/2023,20/02/2023,18:00,U Craiova 1948,FC Voluntari,2,1,H,1.79,3.46,4.99,1.85,3.6,5,1.8,3.38,4.49,,,,,,,2023-02-20,fcu_1948_craiova,fc voluntari,fcu_1948_craiova|||fc voluntari|||2|||1,1,207
Romania,Superliga,2022/2023,25/02/2023,12:30,Sepsi Sf. Gheorghe,FC Hermannstadt,2,1,H,1.69,3.53,5.79,1.71,3.7,5.9,1.66,3.42,5.46,,,,,,,2023-02-25,sepsi,fc hermannstadt,sepsi|||fc hermannstadt|||2|||1,1,210
Romania,Superliga,2022/2023,25/02/2023,15:00,U. Cluj,FC Botosani,2,0,H,2.08,3.19,3.99,2.13,3.3,4,2.06,3.14,3.7,,,,,,,2023-02-25,u cluj,fc botosani,u cluj|||fc botosani|||2|||0,1,211
Romania,Superliga,2022/2023,25/02/2023,18:00,FC Rapid Bucuresti,Chindia Targoviste,2,0,H,1.9,3.3,4.62,1.94,3.43,4.62,1.88,3.21,4.29,,,,,,,2023-02-25,fc rapid bucuresti,chindia targoviste,fc rapid bucuresti|||chindia targoviste|||2|||0,1,212
Romania,Superliga,2022/2023,26/02/2023,15:45,FC Voluntari,Univ. Craiova,1,0,H,3.12,3.12,2.48,3.6,3.21,2.58,3.02,3.04,2.4,,,,,,,2023-02-26,fc voluntari,univ craiova,fc voluntari|||univ craiova|||1|||0,1,213
Romania,Superliga,2022/2023,26/02/2023,18:30,FC Arges,FCSB,1,2,A,6.92,4.17,1.5,7.8,4.4,1.52,6.9,4.13,1.45,,,,,,,2023-02-26,fc arges,fcsb,fc arges|||fcsb|||1|||2,1,214
Romania,Superliga,2022/2023,27/02/2023,18:00,Petrolul,CFR Cluj,2,5,A,6.24,3.49,1.66,6.24,3.65,1.73,5.48,3.37,1.68,,,,,,,2023-02-27,petrolul,cfr cluj,petrolul|||cfr cluj|||2|||5,1,215
Romania,Superliga,2022/2023,28/02/2023,14:00,FC Hermannstadt,U. Cluj,0,1,A,2.59,2.83,3.29,2.68,3.05,3.31,2.53,2.81,3.08,,,,,,,2023-02-28,fc hermannstadt,u cluj,fc hermannstadt|||u cluj|||0|||1,1,216
Romania,Superliga,2022/2023,01/03/2023,14:00,Mioveni,FC Voluntari,0,3,A,2.92,2.95,2.76,2.93,3.1,2.79,2.81,2.94,2.63,,,,,,,2023-03-01,mioveni,fc voluntari,mioveni|||fc voluntari|||0|||3,1,219
Romania,Superliga,2022/2023,01/03/2023,16:00,Univ. Craiova,FC Arges,1,0,H,1.43,4.33,8.21,1.45,4.53,11,1.4,4.25,7.91,,,,,,,2023-03-01,univ craiova,fc arges,univ craiova|||fc arges|||1|||0,1,220
Romania,Superliga,2022/2023,01/03/2023,18:30,FC Botosani,FC Rapid Bucuresti,1,2,A,3.31,3.12,2.37,3.31,3.2,2.38,3.15,3.09,2.3,,,,,,,2023-03-01,fc botosani,fc rapid bucuresti,fc botosani|||fc rapid bucuresti|||1|||2,1,221
Romania,Superliga,2022/2023,02/03/2023,18:00,FCSB,Petrolul,4,1,H,1.28,5.84,10.18,1.32,6,11,1.29,5.38,8.94,,,,,,,2023-03-02,fcsb,petrolul,fcsb|||petrolul|||4|||1,1,223
Romania,Superliga,2022/2023,03/03/2023,18:00,U. Cluj,Farul Constanta,2,0,H,3.52,3.09,2.29,3.7,3.14,2.36,3.4,3.01,2.22,,,,,,,2023-03-03,u cluj,farul constanta,u cluj|||farul constanta|||2|||0,1,224
Romania,Superliga,2022/2023,04/03/2023,15:00,U Craiova 1948,FC Botosani,1,0,H,1.91,3.24,4.66,1.95,3.5,4.8,1.87,3.27,4.24,,,,,,,2023-03-04,fcu_1948_craiova,fc botosani,fcu_1948_craiova|||fc botosani|||1|||0,1,225
Romania,Superliga,2022/2023,04/03/2023,18:00,FC Rapid Bucuresti,FC Hermannstadt,0,1,A,2.05,3.05,4.36,2.07,3.55,5.05,1.98,3,4.18,,,,,,,2023-03-04,fc rapid bucuresti,fc hermannstadt,fc rapid bucuresti|||fc hermannstadt|||0|||1,1,226
Romania,Superliga,2022/2023,05/03/2023,13:30,Petrolul,Univ. Craiova,0,1,A,4.49,4.02,1.74,5.2,4.02,1.8,4.35,3.73,1.73,,,,,,,2023-03-05,petrolul,univ craiova,petrolul|||univ craiova|||0|||1,1,228
Romania,Superliga,2022/2023,06/03/2023,16:00,FC Voluntari,FC Arges,0,0,D,1.72,3.55,5.42,1.77,3.7,5.42,1.72,3.4,4.93,,,,,,,2023-03-06,fc voluntari,fc arges,fc voluntari|||fc arges|||0|||0,1,230
Romania,Superliga,2022/2023,10/03/2023,15:30,FC Botosani,Mioveni,1,1,D,1.87,3.39,4.61,2,3.5,4.61,1.89,3.25,4.15,,,,,,,2023-03-10,fc botosani,mioveni,fc botosani|||mioveni|||1|||1,1,232
Romania,Superliga,2022/2023,10/03/2023,18:30,Univ. Craiova,UTA Arad,2,1,H,1.78,3.51,4.96,1.78,3.65,5.2,1.72,3.46,4.8,,,,,,,2023-03-10,univ craiova,uta arad,univ craiova|||uta arad|||2|||1,1,233
Romania,Superliga,2022/2023,11/03/2023,15:30,FC Arges,Petrolul,0,1,A,2.37,3.21,3.22,2.43,3.26,3.22,2.31,3.12,3.05,,,,,,,2023-03-11,fc arges,petrolul,fc arges|||petrolul|||0|||1,1,234
Romania,Superliga,2022/2023,11/03/2023,18:30,Farul Constanta,FC Rapid Bucuresti,2,1,H,1.94,3.37,4.28,2.05,3.4,4.59,1.93,3.23,3.99,,,,,,,2023-03-11,farul constanta,fc rapid bucuresti,farul constanta|||fc rapid bucuresti|||2|||1,1,235
Romania,Superliga,2022/2023,12/03/2023,19:00,FC Hermannstadt,U Craiova 1948,1,0,H,3.07,3.05,2.56,3.07,3.05,2.72,2.9,2.92,2.54,,,,,,,2023-03-12,fc hermannstadt,fcu_1948_craiova,fc hermannstadt|||fcu_1948_craiova|||1|||0,1,236
Romania,Superliga,2022/2023,13/03/2023,15:30,Chindia Targoviste,FC Voluntari,1,1,D,2.64,2.92,3.1,2.64,2.95,3.2,2.52,2.85,3.02,,,,,,,2023-03-13,chindia targoviste,fc voluntari,chindia targoviste|||fc voluntari|||1|||1,1,238
Romania,Superliga,2022/2023,13/03/2023,18:30,CFR Cluj,U. Cluj,4,0,H,1.65,3.57,6.2,1.65,3.98,6.9,1.58,3.55,6.15,,,,,,,2023-03-13,cfr cluj,u cluj,cfr cluj|||u cluj|||4|||0,1,239
Romania,Superliga,2022/2023,17/03/2023,15:30,FC Voluntari,FC Hermannstadt,1,1,D,2.24,2.94,3.86,2.35,3.05,3.9,2.21,2.86,3.57,,,,,,,2023-03-17,fc voluntari,fc hermannstadt,fc voluntari|||fc hermannstadt|||1|||1,1,241
Romania,Superliga,2022/2023,17/03/2023,18:30,Petrolul,UTA Arad,1,0,H,3.31,2.96,2.48,3.31,3.13,2.7,3.05,2.92,2.43,,,,,,,2023-03-17,petrolul,uta arad,petrolul|||uta arad|||1|||0,1,242
Romania,Superliga,2022/2023,18/03/2023,12:30,FC Botosani,Chindia Targoviste,1,0,H,2.36,3.04,3.44,2.36,3.13,3.7,2.25,2.96,3.34,,,,,,,2023-03-18,fc botosani,chindia targoviste,fc botosani|||chindia targoviste|||1|||0,1,243
Romania,Superliga,2022/2023,18/03/2023,18:00,FCSB,Univ. Craiova,1,1,D,1.64,3.89,5.48,1.88,4,5.8,1.62,3.74,5.06,,,,,,,2023-03-18,fcsb,univ craiova,fcsb|||univ craiova|||1|||1,2,244
Romania,Superliga,2022/2023,19/03/2023,14:30,Farul Constanta,Sepsi Sf. Gheorghe,2,1,H,1.88,3.32,4.66,1.95,3.5,4.8,1.86,3.21,4.32,,,,,,,2023-03-19,farul constanta,sepsi,farul constanta|||sepsi|||2|||1,1,245
Romania,Superliga,2022/2023,19/03/2023,17:00,CFR Cluj,FC Rapid Bucuresti,2,2,D,1.73,3.32,5.88,1.95,3.65,6,1.71,3.3,5.14,,,,,,,2023-03-19,cfr cluj,fc rapid bucuresti,cfr cluj|||fc rapid bucuresti|||2|||2,1,246
Romania,Superliga,2022/2023,20/03/2023,16:00,U Craiova 1948,Mioveni,3,0,H,1.77,3.45,5.18,1.8,3.6,5.5,1.73,3.37,4.86,,,,,,,2023-03-20,fcu_1948_craiova,mioveni,fcu_1948_craiova|||mioveni|||3|||0,1,247
Romania,Superliga,2022/2023,20/03/2023,19:00,U. Cluj,FC Arges,2,0,H,1.57,3.9,6.37,1.69,3.95,6.5,1.59,3.64,5.78,,,,,,,2023-03-20,u cluj,fc arges,u cluj|||fc arges|||2|||0,1,248
Romania,Superliga,2022/2023,31/03/2023,19:00,U Craiova 1948,Petrolul,0,1,A,1.78,3.55,4.94,1.9,3.9,5,1.75,3.51,4.5,,,,,,,2023-03-31,fcu_1948_craiova,petrolul,fcu_1948_craiova|||petrolul|||0|||1,2,249
Romania,Superliga,2022/2023,01/04/2023,10:00,UTA Arad,U. Cluj,2,0,H,2.03,3.26,4.08,2.4,3.3,4.09,2.13,3.08,3.52,,,,,,,2023-04-01,uta arad,u cluj,uta arad|||u cluj|||2|||0,1,250
Romania,Superliga,2022/2023,01/04/2023,15:00,FC Hermannstadt,FC Botosani,1,1,D,2.38,2.88,3.6,2.4,3.15,3.6,2.29,2.94,3.3,,,,,,,2023-04-01,fc hermannstadt,fc botosani,fc hermannstadt|||fc botosani|||1|||1,2,251
Romania,Superliga,2022/2023,01/04/2023,19:45,FC Rapid Bucuresti,Farul Constanta,1,1,D,2.34,3.16,3.33,2.55,3.25,3.35,2.28,3.08,3.16,,,,,,,2023-04-01,fc rapid bucuresti,farul constanta,fc rapid bucuresti|||farul constanta|||1|||1,2,252
Romania,Superliga,2022/2023,02/04/2023,11:30,FC Arges,FC Voluntari,0,2,A,3.89,3.16,2.12,4.3,3.38,2.45,3.62,3.06,2.1,,,,,,,2023-04-02,fc arges,fc voluntari,fc arges|||fc voluntari|||0|||2,1,253
Romania,Superliga,2022/2023,02/04/2023,19:00,Univ. Craiova,CFR Cluj,1,1,D,2.61,3.13,2.93,2.65,3.2,2.95,2.53,3.02,2.82,,,,,,,2023-04-02,univ craiova,cfr cluj,univ craiova|||cfr cluj|||1|||1,1,254
Romania,Superliga,2022/2023,03/04/2023,15:30,Mioveni,Chindia Targoviste,0,1,A,3.39,2.9,2.48,3.41,3.1,2.5,3.13,2.89,2.42,,,,,,,2023-04-03,mioveni,chindia targoviste,mioveni|||chindia targoviste|||0|||1,1,255
Romania,Superliga,2022/2023,03/04/2023,18:30,Sepsi Sf. Gheorghe,FCSB,1,2,A,3.11,3.39,2.33,3.4,3.6,2.4,3,3.31,2.26,,,,,,,2023-04-03,sepsi,fcsb,sepsi|||fcsb|||1|||2,1,256
Romania,Superliga,2022/2023,08/04/2023,13:00,FC Voluntari,UTA Arad,1,1,D,2.27,3.11,3.54,2.34,3.25,3.55,2.21,3.03,3.36,,,,,,,2023-04-08,fc voluntari,uta arad,fc voluntari|||uta arad|||1|||1,1,257
Romania,Superliga,2022/2023,08/04/2023,15:30,U. Cluj,U Craiova 1948,1,3,A,2.25,3.24,3.43,2.29,3.4,3.55,2.16,3.16,3.33,,,,,,,2023-04-08,u cluj,fcu_1948_craiova,u cluj|||fcu_1948_craiova|||1|||3,1,258
Romania,Superliga,2022/2023,08/04/2023,18:30,Farul Constanta,Univ. Craiova,3,2,H,2.23,3.19,3.53,2.26,3.45,3.6,2.17,3.16,3.33,,,,,,,2023-04-08,farul constanta,univ craiova,farul constanta|||univ craiova|||3|||2,1,259
