Country,League,Season,Date,Time,Home,Away,HG,AG,Res,PSCH,PSCD,PSCA,MaxCH,MaxCD,MaxCA,AvgCH,AvgCD,AvgCA,BFECH,BFECD,BFECA,B365CH,B365CD,B365CA,ParsedDate,HomeKey,AwayKey,MatchKey,Occurrence,FDID
Romania,Superliga,2023/2024,11/11/2023,19:00,Farul Constanta,FC Hermannstadt,1,1,D,1.89,3.53,4.25,2.05,3.56,4.3,1.9,3.4,3.87,,,,,,,2023-11-11,farul constanta,fc hermannstadt,farul constanta|||fc hermannstadt|||1|||1,1,124
Romania,Superliga,2023/2024,12/11/2023,11:30,FC Botosani,FC Voluntari,3,3,D,2.55,3.22,2.94,2.59,3.32,3,2.44,3.14,2.83,,,,,,,2023-11-12,fc botosani,fc voluntari,fc botosani|||fc voluntari|||3|||3,1,125
Romania,Superliga,2023/2024,12/11/2023,14:00,Univ. Craiova,Din. Bucuresti,1,0,H,1.44,4.51,7.49,1.44,5,9,1.38,4.51,7.42,,,,,,,2023-11-12,univ craiova,din bucuresti,univ craiova|||din bucuresti|||1|||0,1,126
Romania,Superliga,2023/2024,13/11/2023,18:30,UTA Arad,Otelul,2,4,A,2.88,2.88,2.86,2.92,3.03,3.19,2.56,2.88,2.92,,,,,,,2023-11-13,uta arad,otelul,uta arad|||otelul|||2|||4,1,128
Romania,Superliga,2023/2024,24/11/2023,15:30,FC Hermannstadt,Poli Iasi,0,0,D,1.76,3.56,5.01,1.82,3.56,5.01,1.75,3.42,4.63,,,,,,,2023-11-24,fc hermannstadt,politehnica_iasi,fc hermannstadt|||politehnica_iasi|||0|||0,1,129
Romania,Superliga,2023/2024,24/11/2023,18:30,Petrolul,FC Botosani,2,1,H,1.83,3.44,4.75,1.96,3.64,4.75,1.83,3.44,4.13,,,,,,,2023-11-24,petrolul,fc botosani,petrolul|||fc botosani|||2|||1,1,130
Romania,Superliga,2023/2024,25/11/2023,15:30,FC Voluntari,Farul Constanta,4,2,H,3.14,3.23,2.4,3.28,3.42,2.4,3,3.28,2.27,,,,,,,2023-11-25,fc voluntari,farul constanta,fc voluntari|||farul constanta|||4|||2,1,131
Romania,Superliga,2023/2024,26/11/2023,15:30,Otelul,Univ. Craiova,1,3,A,3.9,3.08,2.15,3.9,3.24,2.2,3.58,3.04,2.12,,,,,,,2023-11-26,otelul,univ craiova,otelul|||univ craiova|||1|||3,1,133
Romania,Superliga,2023/2024,26/11/2023,18:30,Din. Bucuresti,FCSB,0,1,A,6.22,4.24,1.53,7,4.5,1.58,5.96,4.1,1.5,,,,,,,2023-11-26,din bucuresti,fcsb,din bucuresti|||fcsb|||0|||1,1,134
Romania,Superliga,2023/2024,27/11/2023,18:30,FC Rapid Bucuresti,U. Cluj,2,3,A,1.9,3.49,4.26,1.92,3.62,4.38,1.85,3.44,4,,,,,,,2023-11-27,fc rapid bucuresti,u cluj,fc rapid bucuresti|||u cluj|||2|||3,1,136
Romania,Superliga,2023/2024,01/12/2023,15:00,FC Voluntari,Petrolul,0,0,D,2.93,2.82,2.87,2.93,3.1,2.89,2.7,2.91,2.75,,,,,,,2023-12-01,fc voluntari,petrolul,fc voluntari|||petrolul|||0|||0,1,137
Romania,Superliga,2023/2024,02/12/2023,12:00,UTA Arad,FC Hermannstadt,2,0,H,3.47,3.02,2.36,3.47,3.33,2.36,3.22,3.12,2.24,,,,,,,2023-12-02,uta arad,fc hermannstadt,uta arad|||fc hermannstadt|||2|||0,1,139
Romania,Superliga,2023/2024,02/12/2023,15:00,FC Botosani,FC Rapid Bucuresti,0,0,D,4.01,3.51,1.95,4.33,3.68,1.98,3.84,3.47,1.89,,,,,,,2023-12-02,fc botosani,fc rapid bucuresti,fc botosani|||fc rapid bucuresti|||0|||0,1,140
Romania,Superliga,2023/2024,02/12/2023,18:30,Univ. Craiova,CFR Cluj,1,0,H,2.33,3.21,3.29,2.43,3.32,3.34,2.28,3.16,3.08,,,,,,,2023-12-02,univ craiova,cfr cluj,univ craiova|||cfr cluj|||1|||0,1,141
Romania,Superliga,2023/2024,03/12/2023,14:00,U. Cluj,U Craiova 1948,2,1,H,1.99,3.28,4.18,2.06,3.55,4.18,1.95,3.37,3.75,,,,,,,2023-12-03,u cluj,fcu_1948_craiova,u cluj|||fcu_1948_craiova|||2|||1,1,142
Romania,Superliga,2023/2024,03/12/2023,19:00,FCSB,Otelul,0,2,A,1.59,3.87,6.16,1.63,4.15,6.3,1.56,3.82,5.7,,,,,,,2023-12-03,fcsb,otelul,fcsb|||otelul|||0|||2,1,143
Romania,Superliga,2023/2024,04/12/2023,18:00,Sepsi Sf. Gheorghe,Din. Bucuresti,2,1,H,1.72,3.55,5.34,1.82,3.63,5.36,1.71,3.47,4.85,,,,,,,2023-12-04,sepsi,din bucuresti,sepsi|||din bucuresti|||2|||1,1,144
Romania,Superliga,2023/2024,09/12/2023,18:45,FC Rapid Bucuresti,FC Voluntari,1,2,A,1.75,3.65,4.97,1.75,3.76,5.3,1.7,3.56,4.75,,,,,,,2023-12-09,fc rapid bucuresti,fc voluntari,fc rapid bucuresti|||fc voluntari|||1|||2,1,146
Romania,Superliga,2023/2024,10/12/2023,12:00,FC Hermannstadt,Univ. Craiova,2,1,H,3.28,3.01,2.45,3.28,3.16,2.54,3.05,3.02,2.39,,,,,,,2023-12-10,fc hermannstadt,univ craiova,fc hermannstadt|||univ craiova|||2|||1,1,147
Romania,Superliga,2023/2024,10/12/2023,15:00,Farul Constanta,Petrolul,3,1,H,1.85,3.47,4.53,1.9,3.67,4.8,1.81,3.43,4.3,,,,,,,2023-12-10,farul constanta,petrolul,farul constanta|||petrolul|||3|||1,1,148
Romania,Superliga,2023/2024,11/12/2023,15:00,U Craiova 1948,FC Botosani,2,0,H,1.68,3.92,5,1.83,3.92,5.36,1.69,3.7,4.59,,,,,,,2023-12-11,fcu_1948_craiova,fc botosani,fcu_1948_craiova|||fc botosani|||2|||0,1,150
Romania,Superliga,2023/2024,11/12/2023,18:45,Din. Bucuresti,U. Cluj,0,1,A,3.69,3.1,2.1,4.1,3.31,2.14,3.74,3.08,2.05,,,,,,,2023-12-11,din bucuresti,u cluj,din bucuresti|||u cluj|||0|||1,1,151
Romania,Superliga,2023/2024,12/12/2023,18:45,Otelul,Sepsi Sf. Gheorghe,2,3,A,2.9,2.73,3,2.96,3.01,3,2.75,2.81,2.79,,,,,,,2023-12-12,otelul,sepsi,otelul|||sepsi|||2|||3,1,152
Romania,Superliga,2023/2024,15/12/2023,15:00,FC Voluntari,U Craiova 1948,0,1,A,3.13,3.36,2.34,3.13,3.37,2.83,2.81,3.24,2.42,,,,,,,2023-12-15,fc voluntari,fcu_1948_craiova,fc voluntari|||fcu_1948_craiova|||0|||1,1,153
Romania,Superliga,2023/2024,15/12/2023,18:00,Petrolul,FC Rapid Bucuresti,0,0,D,2.82,2.96,2.85,3.09,3.2,2.95,2.77,2.94,2.65,,,,,,,2023-12-15,petrolul,fc rapid bucuresti,petrolul|||fc rapid bucuresti|||0|||0,1,154
Romania,Superliga,2023/2024,16/12/2023,15:00,Univ. Craiova,Poli Iasi,2,2,D,1.51,4.29,6.53,1.53,4.52,6.62,1.49,4.12,6.15,,,,,,,2023-12-16,univ craiova,politehnica_iasi,univ craiova|||politehnica_iasi|||2|||2,1,156
Romania,Superliga,2023/2024,16/12/2023,18:00,FCSB,FC Hermannstadt,3,0,H,1.63,3.79,5.82,1.73,3.85,6.25,1.61,3.63,5.42,,,,,,,2023-12-16,fcsb,fc hermannstadt,fcsb|||fc hermannstadt|||3|||0,1,157
Romania,Superliga,2023/2024,17/12/2023,13:00,U. Cluj,Otelul,0,1,A,1.88,3.24,4.89,1.96,3.45,4.89,1.88,3.17,4.28,,,,,,,2023-12-17,u cluj,otelul,u cluj|||otelul|||0|||1,1,158
Romania,Superliga,2023/2024,18/12/2023,18:00,FC Botosani,Din. Bucuresti,0,2,A,2.58,3.11,2.99,2.58,3.2,3.08,2.45,3.04,2.91,,,,,,,2023-12-18,fc botosani,din bucuresti,fc botosani|||din bucuresti|||0|||2,1,160
Romania,Superliga,2023/2024,19/12/2023,15:30,U Craiova 1948,Petrolul,2,0,H,1.94,3.39,4.23,2,3.44,4.23,1.94,3.28,3.84,,,,,,,2023-12-19,fcu_1948_craiova,petrolul,fcu_1948_craiova|||petrolul|||2|||0,1,161
Romania,Superliga,2023/2024,20/12/2023,15:30,UTA Arad,Univ. Craiova,2,2,D,5.24,3.44,1.76,5.24,3.55,1.83,4.62,3.39,1.76,,,,,,,2023-12-20,uta arad,univ craiova,uta arad|||univ craiova|||2|||2,1,163
Romania,Superliga,2023/2024,20/12/2023,18:30,Farul Constanta,FC Rapid Bucuresti,0,0,D,2.24,3.39,3.31,2.26,3.52,3.65,2.18,3.28,3.15,,,,,,,2023-12-20,farul constanta,fc rapid bucuresti,farul constanta|||fc rapid bucuresti|||0|||0,1,164
Romania,Superliga,2023/2024,21/12/2023,15:00,FC Hermannstadt,Sepsi Sf. Gheorghe,1,1,D,2.62,2.94,3.11,2.62,3.11,3.3,2.48,2.89,3.01,,,,,,,2023-12-21,fc hermannstadt,sepsi,fc hermannstadt|||sepsi|||1|||1,1,165
Romania,Superliga,2023/2024,21/12/2023,17:45,CFR Cluj,U. Cluj,4,0,H,1.97,3.21,4.39,1.97,3.56,4.7,1.86,3.28,4.18,,,,,,,2023-12-21,cfr cluj,u cluj,cfr cluj|||u cluj|||4|||0,1,166
Romania,Superliga,2023/2024,22/12/2023,15:30,Otelul,FC Botosani,0,2,A,1.78,3.37,5.3,1.8,3.58,5.5,1.73,3.38,4.82,,,,,,,2023-12-22,otelul,fc botosani,otelul|||fc botosani|||0|||2,1,167
Romania,Superliga,2023/2024,22/12/2023,18:30,Din. Bucuresti,FC Voluntari,1,0,H,2.39,2.9,3.56,2.43,3.21,3.56,2.31,2.92,3.27,,,,,,,2023-12-22,din bucuresti,fc voluntari,din bucuresti|||fc voluntari|||1|||0,1,168
Romania,Superliga,2023/2024,19/01/2024,18:00,FC Rapid Bucuresti,U Craiova 1948,4,3,H,1.93,3.76,3.84,1.98,3.76,4,1.89,3.58,3.66,,,,,,,2024-01-19,fc rapid bucuresti,fcu_1948_craiova,fc rapid bucuresti|||fcu_1948_craiova|||4|||3,1,170
Romania,Superliga,2023/2024,20/01/2024,15:00,U. Cluj,FC Hermannstadt,2,1,H,2.13,2.97,4.16,2.13,3.2,4.22,2.06,2.97,3.8,,,,,,,2024-01-20,u cluj,fc hermannstadt,u cluj|||fc hermannstadt|||2|||1,1,171
Romania,Superliga,2023/2024,20/01/2024,18:00,Petrolul,Din. Bucuresti,1,0,H,2.44,2.98,3.36,2.44,3.2,3.6,2.24,2.99,3.3,,,,,,,2024-01-20,petrolul,din bucuresti,petrolul|||din bucuresti|||1|||0,1,172
Romania,Superliga,2023/2024,21/01/2024,13:00,FC Botosani,CFR Cluj,1,0,H,6.03,4.16,1.55,6.52,4.16,1.57,5.7,3.92,1.53,,,,,,,2024-01-21,fc botosani,cfr cluj,fc botosani|||cfr cluj|||1|||0,1,173
Romania,Superliga,2023/2024,21/01/2024,18:00,Univ. Craiova,Farul Constanta,1,2,A,1.86,3.64,4.25,1.88,3.71,4.39,1.82,3.47,4.04,,,,,,,2024-01-21,univ craiova,farul constanta,univ craiova|||farul constanta|||1|||2,1,174
Romania,Superliga,2023/2024,22/01/2024,15:00,FC Voluntari,Otelul,1,1,D,2.31,2.99,3.6,2.53,3.05,3.6,2.24,2.95,3.34,,,,,,,2024-01-22,fc voluntari,otelul,fc voluntari|||otelul|||1|||1,1,175
Romania,Superliga,2023/2024,27/01/2024,15:00,Otelul,Petrolul,0,0,D,2.69,2.78,3.21,2.69,3,3.38,2.42,2.82,3.17,,,,,,,2024-01-27,otelul,petrolul,otelul|||petrolul|||0|||0,1,179
Romania,Superliga,2023/2024,27/01/2024,18:00,Din. Bucuresti,FC Rapid Bucuresti,1,2,A,3.56,3.29,2.18,3.93,3.32,2.19,3.49,3.14,2.1,,,,,,,2024-01-27,din bucuresti,fc rapid bucuresti,din bucuresti|||fc rapid bucuresti|||1|||2,1,180
Romania,Superliga,2023/2024,28/01/2024,12:00,FC Hermannstadt,FC Botosani,2,0,H,1.68,3.46,6.08,1.87,3.51,6.08,1.68,3.38,5.29,,,,,,,2024-01-28,fc hermannstadt,fc botosani,fc hermannstadt|||fc botosani|||2|||0,1,181
Romania,Superliga,2023/2024,28/01/2024,15:00,Poli Iasi,U. Cluj,1,0,H,3.94,3.24,2.07,4,3.24,2.17,3.52,3.11,2.09,,,,,,,2024-01-28,politehnica_iasi,u cluj,politehnica_iasi|||u cluj|||1|||0,1,182
Romania,Superliga,2023/2024,28/01/2024,18:00,Univ. Craiova,FCSB,0,3,A,2.63,3.22,2.84,2.75,3.3,2.84,2.56,3.17,2.66,,,,,,,2024-01-28,univ craiova,fcsb,univ craiova|||fcsb|||0|||3,1,183
Romania,Superliga,2023/2024,29/01/2024,18:00,CFR Cluj,FC Voluntari,4,1,H,1.42,4.61,7.72,1.5,4.61,8.76,1.41,4.33,7.16,,,,,,,2024-01-29,cfr cluj,fc voluntari,cfr cluj|||fc voluntari|||4|||1,1,184
Romania,Superliga,2023/2024,02/02/2024,15:00,FC Botosani,Poli Iasi,2,1,H,2.42,2.96,3.41,2.45,3.1,3.41,2.35,2.95,3.14,,,,,,,2024-02-02,fc botosani,politehnica_iasi,fc botosani|||politehnica_iasi|||2|||1,1,185
Romania,Superliga,2023/2024,02/02/2024,18:00,U Craiova 1948,Din. Bucuresti,2,1,H,2.03,3.41,3.85,2.04,3.52,3.86,1.98,3.31,3.62,,,,,,,2024-02-02,fcu_1948_craiova,din bucuresti,fcu_1948_craiova|||din bucuresti|||2|||1,1,186
Romania,Superliga,2023/2024,03/02/2024,15:00,Petrolul,CFR Cluj,1,2,A,4.1,3.28,2.01,4.1,3.38,2.05,3.74,3.22,1.98,,,,,,,2024-02-03,petrolul,cfr cluj,petrolul|||cfr cluj|||1|||2,1,187
Romania,Superliga,2023/2024,03/02/2024,18:00,FC Rapid Bucuresti,Otelul,2,1,H,1.76,3.72,4.72,1.77,3.8,5.25,1.71,3.57,4.63,,,,,,,2024-02-03,fc rapid bucuresti,otelul,fc rapid bucuresti|||otelul|||2|||1,1,188
Romania,Superliga,2023/2024,04/02/2024,11:00,U. Cluj,UTA Arad,1,3,A,1.8,3.38,5.09,1.83,3.61,5.25,1.75,3.41,4.55,,,,,,,2024-02-04,u cluj,uta arad,u cluj|||uta arad|||1|||3,1,189
Romania,Superliga,2023/2024,04/02/2024,13:30,Sepsi Sf. Gheorghe,Univ. Craiova,1,3,A,2.3,2.98,3.65,2.3,3.25,3.65,2.22,3.05,3.27,,,,,,,2024-02-04,sepsi,univ craiova,sepsi|||univ craiova|||1|||3,1,190
Romania,Superliga,2023/2024,05/02/2024,15:00,FC Voluntari,FC Hermannstadt,1,1,D,3.19,2.75,2.72,3.25,3,2.86,2.96,2.77,2.62,,,,,,,2024-02-05,fc voluntari,fc hermannstadt,fc voluntari|||fc hermannstadt|||1|||1,1,191
Romania,Superliga,2023/2024,09/02/2024,15:00,Otelul,U Craiova 1948,1,0,H,2.18,3.14,3.75,2.25,3.2,3.75,2.17,3.08,3.37,,,,,,,2024-02-09,otelul,fcu_1948_craiova,otelul|||fcu_1948_craiova|||1|||0,1,193
Romania,Superliga,2023/2024,09/02/2024,18:00,Univ. Craiova,U. Cluj,2,2,D,2,3.32,4.08,2.01,3.46,4.4,1.94,3.24,3.87,,,,,,,2024-02-09,univ craiova,u cluj,univ craiova|||u cluj|||2|||2,1,194
Romania,Superliga,2023/2024,10/02/2024,12:00,Poli Iasi,FC Voluntari,0,0,D,2.2,3.05,3.79,2.35,3.41,3.79,2.18,3.08,3.36,,,,,,,2024-02-10,politehnica_iasi,fc voluntari,politehnica_iasi|||fc voluntari|||0|||0,1,195
Romania,Superliga,2023/2024,10/02/2024,19:15,CFR Cluj,FC Rapid Bucuresti,0,1,A,1.69,3.98,4.88,1.71,3.98,5.2,1.63,3.8,4.83,,,,,,,2024-02-10,cfr cluj,fc rapid bucuresti,cfr cluj|||fc rapid bucuresti|||0|||1,1,196
Romania,Superliga,2023/2024,11/02/2024,16:15,FC Hermannstadt,Petrolul,0,0,D,2.22,2.75,4.34,2.22,3.09,4.5,2.15,2.77,3.86,,,,,,,2024-02-11,fc hermannstadt,petrolul,fc hermannstadt|||petrolul|||0|||0,1,197
Romania,Superliga,2023/2024,12/02/2024,15:00,UTA Arad,FC Botosani,2,2,D,1.98,3.22,4.33,2.03,3.38,4.33,1.96,3.21,3.85,,,,,,,2024-02-12,uta arad,fc botosani,uta arad|||fc botosani|||2|||2,1,199
Romania,Superliga,2023/2024,12/02/2024,18:00,Farul Constanta,Din. Bucuresti,0,2,A,1.65,3.79,5.59,1.76,4.14,5.7,1.65,3.71,4.86,,,,,,,2024-02-12,farul constanta,din bucuresti,farul constanta|||din bucuresti|||0|||2,1,200
Romania,Superliga,2023/2024,16/02/2024,15:00,Petrolul,Poli Iasi,2,1,H,1.94,3.28,4.4,1.99,3.32,4.8,1.88,3.14,4.26,,,,,,,2024-02-16,petrolul,politehnica_iasi,petrolul|||politehnica_iasi|||2|||1,1,201
Romania,Superliga,2023/2024,16/02/2024,18:00,FC Rapid Bucuresti,FC Hermannstadt,2,0,H,1.78,3.56,4.88,1.81,3.56,4.88,1.75,3.4,4.56,,,,,,,2024-02-16,fc rapid bucuresti,fc hermannstadt,fc rapid bucuresti|||fc hermannstadt|||2|||0,1,202
Romania,Superliga,2023/2024,17/02/2024,12:00,FC Voluntari,UTA Arad,0,1,A,2.48,3.06,3.18,2.49,3.26,3.2,2.34,3.09,3.01,,,,,,,2024-02-17,fc voluntari,uta arad,fc voluntari|||uta arad|||0|||1,1,203
Romania,Superliga,2023/2024,18/02/2024,15:15,FC Botosani,Univ. Craiova,2,2,D,5.19,3.45,1.77,5.19,3.7,1.91,4.47,3.4,1.78,,,,,,,2024-02-18,fc botosani,univ craiova,fc botosani|||univ craiova|||2|||2,1,205
Romania,Superliga,2023/2024,18/02/2024,18:00,Din. Bucuresti,Otelul,3,1,H,2.69,2.9,3.05,2.7,2.97,3.05,2.59,2.83,2.89,,,,,,,2024-02-18,din bucuresti,otelul,din bucuresti|||otelul|||3|||1,1,206
Romania,Superliga,2023/2024,19/02/2024,18:30,U. Cluj,FCSB,0,0,D,3.28,3.3,2.29,3.6,3.38,2.29,3.21,3.16,2.19,,,,,,,2024-02-19,u cluj,fcsb,u cluj|||fcsb|||0|||0,1,208
Romania,Superliga,2023/2024,23/02/2024,15:00,FC Hermannstadt,U Craiova 1948,1,0,H,1.92,3.34,4.42,1.95,3.43,4.5,1.91,3.21,4.09,,,,,,,2024-02-23,fc hermannstadt,fcu_1948_craiova,fc hermannstadt|||fcu_1948_craiova|||1|||0,1,209
Romania,Superliga,2023/2024,23/02/2024,18:00,CFR Cluj,Din. Bucuresti,4,0,H,1.43,4.61,7.33,1.44,4.61,8,1.4,4.37,7.4,,,,,,,2024-02-23,cfr cluj,din bucuresti,cfr cluj|||din bucuresti|||4|||0,1,210
Romania,Superliga,2023/2024,24/02/2024,12:00,UTA Arad,Petrolul,1,0,H,2.15,3.2,3.74,2.15,3.26,3.74,2.11,3.14,3.43,,,,,,,2024-02-24,uta arad,petrolul,uta arad|||petrolul|||1|||0,1,211
Romania,Superliga,2023/2024,24/02/2024,15:00,Farul Constanta,Otelul,1,1,D,1.86,3.32,4.77,1.88,3.41,5.2,1.78,3.29,4.64,,,,,,,2024-02-24,farul constanta,otelul,farul constanta|||otelul|||1|||1,1,212
Romania,Superliga,2023/2024,24/02/2024,18:00,Poli Iasi,FC Rapid Bucuresti,3,1,H,4.78,3.58,1.79,4.78,3.58,1.84,4.38,3.44,1.78,,,,,,,2024-02-24,politehnica_iasi,fc rapid bucuresti,politehnica_iasi|||fc rapid bucuresti|||3|||1,1,213
Romania,Superliga,2023/2024,25/02/2024,12:00,Sepsi Sf. Gheorghe,U. Cluj,0,0,D,2.31,3.14,3.42,2.31,3.25,3.6,2.15,3.15,3.33,,,,,,,2024-02-25,sepsi,u cluj,sepsi|||u cluj|||0|||0,1,214
Romania,Superliga,2023/2024,25/02/2024,18:00,FCSB,FC Botosani,3,2,H,1.31,5.09,9.72,1.34,5.1,11,1.3,4.89,9.59,,,,,,,2024-02-25,fcsb,fc botosani,fcsb|||fc botosani|||3|||2,1,215
Romania,Superliga,2023/2024,26/02/2024,18:00,Univ. Craiova,FC Voluntari,2,1,H,1.39,4.79,8.26,1.4,5,8.3,1.36,4.64,7.43,,,,,,,2024-02-26,univ craiova,fc voluntari,univ craiova|||fc voluntari|||2|||1,1,216
Romania,Superliga,2023/2024,27/02/2024,16:30,Din. Bucuresti,FC Hermannstadt,1,0,H,3.25,2.78,2.66,3.25,3,2.75,2.99,2.84,2.53,,,,,,,2024-02-27,din bucuresti,fc hermannstadt,din bucuresti|||fc hermannstadt|||1|||0,1,218
Romania,Superliga,2023/2024,27/02/2024,19:00,Otelul,CFR Cluj,2,2,D,5.08,3.83,1.69,5.25,3.84,1.7,4.86,3.69,1.65,,,,,,,2024-02-27,otelul,cfr cluj,otelul|||cfr cluj|||2|||2,1,219
Romania,Superliga,2023/2024,28/02/2024,16:30,U. Cluj,Farul Constanta,1,0,H,2.35,3.21,3.26,2.35,3.3,3.51,2.23,3.12,3.21,,,,,,,2024-02-28,u cluj,farul constanta,u cluj|||farul constanta|||1|||0,1,220
Romania,Superliga,2023/2024,28/02/2024,19:00,FC Rapid Bucuresti,UTA Arad,4,1,H,1.77,4,4.31,1.77,4.1,5.2,1.69,3.85,4.33,,,,,,,2024-02-28,fc rapid bucuresti,uta arad,fc rapid bucuresti|||uta arad|||4|||1,1,221
Romania,Superliga,2023/2024,29/02/2024,14:15,FC Botosani,Sepsi Sf. Gheorghe,1,2,A,3.88,3.19,2.11,4.01,3.19,2.22,3.52,3.06,2.13,,,,,,,2024-02-29,fc botosani,sepsi,fc botosani|||sepsi|||1|||2,1,222
Romania,Superliga,2023/2024,29/02/2024,16:30,Petrolul,Univ. Craiova,2,3,A,3.89,3.31,2.05,3.89,3.4,2.3,3.48,3.24,2.06,,,,,,,2024-02-29,petrolul,univ craiova,petrolul|||univ craiova|||2|||3,1,223
Romania,Superliga,2023/2024,29/02/2024,19:00,FC Voluntari,FCSB,1,2,A,5.58,3.95,1.62,6.25,4,1.66,5.38,3.82,1.58,,,,,,,2024-02-29,fc voluntari,fcsb,fc voluntari|||fcsb|||1|||2,1,224
Romania,Superliga,2023/2024,01/03/2024,18:00,Poli Iasi,Din. Bucuresti,0,0,D,2.55,3.16,2.99,2.55,3.2,3.2,2.39,3.08,2.96,,,,,,,2024-03-01,politehnica_iasi,din bucuresti,politehnica_iasi|||din bucuresti|||0|||0,1,225
Romania,Superliga,2023/2024,02/03/2024,15:00,FC Hermannstadt,Otelul,4,1,H,2.07,2.9,4.6,2.16,3.05,4.6,2.08,2.91,3.9,,,,,,,2024-03-02,fc hermannstadt,otelul,fc hermannstadt|||otelul|||4|||1,1,227
Romania,Superliga,2023/2024,03/03/2024,12:30,U. Cluj,FC Botosani,1,0,H,1.59,3.89,6.1,1.59,4.2,7,1.51,3.86,6.17,,,,,,,2024-03-03,u cluj,fc botosani,u cluj|||fc botosani|||1|||0,1,229
Romania,Superliga,2023/2024,03/03/2024,18:30,FCSB,Petrolul,1,0,H,1.49,4.3,6.76,1.49,4.4,7.5,1.43,4.21,6.75,,,,,,,2024-03-03,fcsb,petrolul,fcsb|||petrolul|||1|||0,1,230
Romania,Superliga,2023/2024,04/03/2024,15:00,Sepsi Sf. Gheorghe,FC Voluntari,4,0,H,1.63,3.85,5.64,1.66,3.89,5.84,1.61,3.69,5.21,,,,,,,2024-03-04,sepsi,fc voluntari,sepsi|||fc voluntari|||4|||0,1,231
Romania,Superliga,2023/2024,04/03/2024,18:00,Univ. Craiova,FC Rapid Bucuresti,1,1,D,2.08,3.55,3.54,2.15,3.62,3.57,2.06,3.46,3.25,,,,,,,2024-03-04,univ craiova,fc rapid bucuresti,univ craiova|||fc rapid bucuresti|||1|||1,1,232
Romania,Superliga,2023/2024,08/03/2024,18:00,CFR Cluj,FC Hermannstadt,1,0,H,1.68,3.77,5.27,1.71,3.77,5.5,1.65,3.61,5.05,,,,,,,2024-03-08,cfr cluj,fc hermannstadt,cfr cluj|||fc hermannstadt|||1|||0,1,233
Romania,Superliga,2023/2024,08/03/2024,18:00,Din. Bucuresti,UTA Arad,1,0,H,2.31,3.2,3.34,2.5,3.25,3.34,2.28,3.12,3.12,,,,,,,2024-03-08,din bucuresti,uta arad,din bucuresti|||uta arad|||1|||0,1,234
Romania,Superliga,2023/2024,08/03/2024,18:00,FC Botosani,Farul Constanta,0,0,D,3.25,3.06,2.44,3.3,3.2,2.45,3.08,2.99,2.37,,,,,,,2024-03-08,fc botosani,farul constanta,fc botosani|||farul constanta|||0|||0,1,235
Romania,Superliga,2023/2024,08/03/2024,18:00,FC Voluntari,U. Cluj,0,0,D,3.63,3.27,2.16,3.63,3.27,2.21,3.39,3.14,2.14,,,,,,,2024-03-08,fc voluntari,u cluj,fc voluntari|||u cluj|||0|||0,1,236
Romania,Superliga,2023/2024,08/03/2024,18:00,Petrolul,Sepsi Sf. Gheorghe,1,2,A,3.45,3.16,2.29,3.45,3.45,2.36,3.15,3.15,2.25,,,,,,,2024-03-08,petrolul,sepsi,petrolul|||sepsi|||1|||2,1,237
Romania,Superliga,2023/2024,09/03/2024,18:00,FC Rapid Bucuresti,FCSB,4,0,H,3.6,3.45,2.09,3.73,3.51,2.25,3.37,3.34,2.06,,,,,,,2024-03-09,fc rapid bucuresti,fcsb,fc rapid bucuresti|||fcsb|||4|||0,1,238
Romania,Superliga,2023/2024,10/03/2024,18:45,U Craiova 1948,Univ. Craiova,1,2,A,4.45,3.98,1.75,4.45,3.98,1.86,4.07,3.74,1.77,,,,,,,2024-03-10,fcu_1948_craiova,univ craiova,fcu_1948_craiova|||univ craiova|||1|||2,1,239
Romania,Superliga,2023/2024,11/03/2024,18:00,Otelul,Poli Iasi,1,1,D,2.07,3.09,4.19,2.14,3.22,4.3,2.04,3.03,3.86,,,,,,,2024-03-11,otelul,politehnica_iasi,otelul|||politehnica_iasi|||1|||1,1,240
Romania,Superliga,2023/2024,15/03/2024,15:30,U. Cluj,FC Botosani,3,0,H,1.88,3.13,5.12,1.93,3.3,5.51,1.82,3.09,4.99,,,,,,,2024-03-15,u cluj,fc botosani,u cluj|||fc botosani|||3|||0,1,241
Romania,Superliga,2023/2024,15/03/2024,18:30,FC Rapid Bucuresti,Farul Constanta,1,2,A,1.63,3.89,5.67,1.68,3.89,5.67,1.62,3.75,5.14,,,,,,,2024-03-15,fc rapid bucuresti,farul constanta,fc rapid bucuresti|||farul constanta|||1|||2,1,242
Romania,Superliga,2023/2024,16/03/2024,15:00,Otelul,Poli Iasi,1,0,H,2.14,2.91,4.27,2.17,3.12,4.27,2.08,2.98,3.86,,,,,,,2024-03-16,otelul,politehnica_iasi,otelul|||politehnica_iasi|||1|||0,1,243
Romania,Superliga,2023/2024,16/03/2024,18:00,CFR Cluj,Univ. Craiova,1,2,A,1.86,3.46,4.54,1.91,3.6,4.6,1.84,3.43,4.15,,,,,,,2024-03-16,cfr cluj,univ craiova,cfr cluj|||univ craiova|||1|||2,1,244
Romania,Superliga,2023/2024,17/03/2024,16:15,FC Hermannstadt,Din. Bucuresti,3,0,H,2.11,2.89,4.41,2.11,3.11,4.41,2.03,2.93,4.1,,,,,,,2024-03-17,fc hermannstadt,din bucuresti,fc hermannstadt|||din bucuresti|||3|||0,1,245
